%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83787.553,301.854,0.967,24.999,302.172,299.248,-5.511,-2.118,-0.321,-0.209,0.649,-3.113,-4.485,-4.494,-1.563,0.626,2.007,-5.203,2.618,0.105,-1.347,-2.814,-2.513,-544.798,-289.718,14.557,-89.891,-40.000
83791.584,301.852,0.967,24.999,302.172,299.087,-5.295,-2.341,-0.427,-0.000,-0.324,-3.216,-3.951,-4.815,-1.563,0.731,3.063,-4.460,2.513,1.047,-2.073,-3.264,-2.503,-544.798,-289.718,14.557,-89.875,-40.000
83791.584,301.852,0.967,24.999,302.172,299.248,-4.863,-1.560,-0.641,0.418,1.298,-3.216,-3.524,-3.959,-2.456,0.939,2.324,-4.035,1.780,0.628,-1.555,-4.052,-2.492,-544.798,-289.718,14.557,-89.891,-40.010
83787.553,301.852,0.967,24.996,302.093,299.248,-5.295,-2.563,-1.389,-0.626,0.541,-2.801,-4.591,-4.601,-1.005,0.417,2.324,-4.035,3.350,0.733,-1.140,-2.926,-2.513,-544.798,-289.718,14.557,-89.891,-40.000
83795.616,301.852,0.967,24.988,301.935,298.927,-5.511,-2.006,-0.107,0.105,0.541,-2.801,-3.417,-4.708,-1.116,0.939,2.007,-4.141,2.408,1.151,-1.866,-3.151,-2.513,-544.798,-289.718,14.557,-89.907,-40.010
83795.616,301.854,0.967,24.998,302.172,299.087,-4.863,-3.121,-1.389,-0.000,0.216,-3.113,-3.524,-3.959,-1.786,1.044,2.958,-4.035,3.141,1.256,-0.622,-3.039,-2.513,-544.798,-289.718,14.557,-89.875,-40.020
83783.522,301.854,0.967,25.000,302.172,298.927,-4.863,-2.006,-1.282,0.418,0.433,-2.698,-3.417,-4.280,-1.228,-0.000,2.958,-4.460,2.094,0.733,-1.658,-3.376,-2.492,-544.798,-289.718,14.557,-89.907,-39.990
83795.616,301.856,0.967,24.998,302.172,299.248,-5.620,-2.341,-0.962,-0.731,0.216,-2.801,-3.951,-4.066,-1.339,1.044,2.535,-4.035,2.827,0.942,-0.933,-2.476,-2.513,-544.798,-289.718,14.557,-89.907,-40.010
83791.584,301.856,0.967,24.996,302.093,298.927,-4.539,-2.006,-0.214,0.418,0.541,-2.075,-2.990,-3.959,-0.670,1.148,3.908,-4.247,3.141,1.151,-1.866,-2.589,-2.513,-544.798,-289.718,14.557,-89.875,-40.000
83787.553,301.857,0.967,24.996,302.093,299.087,-4.539,-2.006,-0.427,0.314,1.190,-3.424,-3.524,-4.066,-1.674,1.461,3.275,-3.823,2.722,1.361,-1.451,-4.164,-2.513,-544.798,-289.718,14.557,-89.907,-40.010
83791.584,301.854,0.967,24.996,302.093,299.087,-5.403,-1.560,-0.534,-0.000,0.757,-2.490,-3.951,-4.387,-1.674,0.522,2.852,-4.247,2.722,0.628,-1.658,-3.489,-2.492,-544.798,-289.718,14.557,-89.858,-39.990
83787.553,301.856,0.967,24.996,302.093,299.087,-6.052,-2.341,-0.214,0.105,1.082,-2.905,-2.883,-4.387,-1.228,1.252,2.430,-3.504,3.560,1.988,-0.933,-2.814,-2.513,-544.798,-289.718,14.557,-89.891,-40.000
83787.553,301.856,0.967,24.990,301.935,299.248,-4.539,-2.341,-0.427,-0.000,1.298,-2.801,-3.524,-3.959,-1.898,1.774,2.641,-4.460,3.350,1.779,-0.933,-2.926,-2.534,-544.798,-289.718,14.557,-89.891,-40.010
83791.584,301.857,0.967,24.989,301.935,299.087,-5.403,-1.672,-1.496,0.209,0.757,-2.801,-3.203,-4.173,-0.558,0.522,2.958,-4.035,2.722,1.465,-1.140,-3.151,-2.524,-544.798,-289.718,14.557,-89.907,-40.000
83783.522,301.856,0.967,24.990,301.935,298.927,-5.403,-1.672,-0.214,-0.626,0.649,-3.528,-3.951,-4.173,-1.116,1.044,1.796,-4.460,2.408,0.209,-0.829,-2.814,-2.513,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.857,0.967,24.990,301.935,298.607,-5.079,-1.895,-0.427,0.314,0.216,-3.009,-3.417,-4.173,-1.339,1.148,3.486,-4.247,2.722,1.465,-1.866,-3.039,-2.524,-544.798,-289.718,14.557,-89.891,-40.000
83779.490,301.854,0.967,24.994,302.014,299.248,-5.079,-2.118,-0.534,0.209,0.973,-3.632,-3.524,-4.280,-1.786,0.731,2.641,-4.247,2.618,1.047,-1.347,-3.827,-2.513,-544.798,-289.718,14.557,-89.875,-40.000
83787.553,301.859,0.967,24.996,302.093,298.927,-5.620,-1.895,-1.282,-0.104,0.649,-2.905,-3.951,-4.280,-1.339,0.209,2.641,-3.823,2.827,0.628,-1.658,-3.039,-2.534,-544.798,-289.718,14.557,-89.907,-40.020
83787.553,301.859,0.967,24.993,302.014,298.767,-5.945,-1.672,-0.641,-0.000,0.973,-2.698,-3.630,-4.601,-1.786,1.357,2.535,-4.035,3.246,0.942,-1.555,-2.814,-2.534,-544.798,-289.718,14.557,-89.891,-40.000
83791.584,301.854,0.967,24.992,302.014,298.767,-5.404,-3.567,-0.962,-0.104,0.324,-3.216,-3.951,-4.494,-2.121,0.731,2.113,-4.460,2.513,0.942,-1.658,-3.489,-2.524,-544.798,-289.718,14.557,-89.875,-40.000
83791.584,301.857,0.967,24.992,302.014,298.927,-5.296,-1.783,-1.282,-0.000,1.082,-3.113,-3.630,-4.494,-0.893,0.417,2.535,-3.929,2.199,1.256,-1.036,-2.926,-2.513,-544.798,-289.718,14.557,-89.858,-40.000
83779.490,301.857,0.967,24.994,302.014,299.087,-5.620,-2.229,-0.321,-0.417,0.324,-2.801,-3.630,-4.173,-1.116,1.357,2.535,-3.823,3.350,0.837,-0.726,-2.926,-2.534,-544.798,-289.718,14.557,-89.891,-40.010
83787.553,301.859,0.967,24.993,302.014,298.927,-4.864,-2.563,-0.641,0.105,-0.108,-3.216,-3.310,-4.173,-1.451,0.835,2.958,-4.035,2.513,1.256,-2.177,-3.039,-2.524,-544.798,-289.718,14.557,-89.875,-39.990
83791.584,301.856,0.967,24.992,302.014,298.767,-5.188,-2.563,-1.175,-0.209,0.541,-3.943,-4.164,-4.494,-1.786,0.835,2.746,-4.141,3.246,1.256,-1.036,-3.039,-2.534,-544.798,-289.718,14.557,-89.891,-40.000
83791.584,301.857,0.967,24.996,302.093,298.927,-5.188,-1.783,-0.214,0.627,0.541,-2.179,-3.844,-3.959,-1.116,0.209,2.958,-3.610,3.141,0.733,-1.555,-2.701,-2.534,-544.798,-289.718,14.557,-89.858,-40.020
83783.522,301.856,0.967,24.990,301.935,299.248,-6.269,-2.563,-1.389,-0.417,0.433,-2.905,-2.990,-5.029,-1.674,1.044,1.901,-3.823,2.932,1.151,-0.933,-2.476,-2.513,-544.798,-289.718,14.557,-89.907,-39.990
83787.553,301.856,0.967,24.990,301.935,298.767,-4.431,-2.563,-0.107,0.000,0.757,-2.594,-3.417,-3.959,-1.786,1.252,3.169,-5.416,2.827,1.256,-1.036,-3.489,-2.555,-544.798,-289.718,14.557,-89.907,-40.010
83787.553,301.856,0.967,24.993,302.014,298.767,-5.404,-1.783,-1.069,0.209,0.541,-3.320,-4.164,-4.280,-0.558,0.417,2.852,-3.292,2.408,1.465,-1.244,-2.701,-2.524,-544.798,-289.718,14.557,-89.891,-40.020
83779.490,301.856,0.967,24.991,301.935,298.607,-5.188,-1.672,-0.748,-0.731,0.757,-3.424,-3.737,-4.280,-1.339,1.252,2.324,-4.247,2.303,0.733,-1.140,-3.039,-2.524,-544.798,-289.718,14.557,-89.907,-40.010
83783.522,301.856,0.967,24.994,302.014,298.767,-5.080,-2.563,-0.427,0.000,0.108,-3.113,-3.203,-4.815,-1.005,0.939,3.063,-4.566,2.932,1.151,-1.762,-3.039,-2.534,-544.798,-289.718,14.557,-89.924,-40.000
83779.490,301.859,0.967,24.994,302.014,298.927,-5.404,-2.563,-0.534,-0.417,0.757,-3.632,-3.737,-3.959,-1.563,0.522,2.430,-4.035,2.722,0.628,-1.555,-4.052,-2.555,-544.798,-289.718,14.557,-89.907,-40.010
83787.553,301.856,0.967,24.993,302.014,298.607,-5.620,-2.006,-0.748,-0.104,0.541,-2.905,-4.058,-4.387,-1.451,-0.208,2.958,-4.354,2.722,0.942,-1.762,-3.151,-2.524,-544.798,-289.718,14.557,-89.891,-40.000
83783.522,301.854,0.967,24.987,301.856,299.248,-6.377,-2.452,-0.427,-0.522,0.865,-3.839,-3.630,-4.494,-1.786,1.044,2.218,-4.035,2.932,1.256,-0.829,-2.701,-2.534,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.856,0.967,24.990,301.935,298.927,-4.756,-2.675,-1.282,-0.522,0.433,-3.320,-4.164,-3.531,-2.121,0.939,2.641,-4.885,2.722,1.256,-1.658,-3.151,-2.524,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.856,0.967,24.990,301.935,298.607,-5.728,-2.118,-0.855,0.314,0.757,-3.113,-3.844,-4.280,-1.786,0.313,2.535,-3.929,2.199,1.361,-1.347,-3.039,-2.534,-544.798,-289.718,14.557,-89.891,-40.000
83783.522,301.852,0.967,24.990,301.935,299.087,-5.079,-2.452,-0.214,-0.731,0.649,-2.698,-4.058,-4.387,-1.451,1.148,2.218,-4.247,3.246,0.523,-1.036,-2.814,-2.534,-544.798,-289.718,14.557,-89.907,-40.000
83783.522,301.854,0.967,24.987,301.856,299.087,-4.647,-2.118,-0.427,0.732,0.541,-2.179,-3.203,-4.601,-1.339,0.939,2.746,-4.460,2.303,1.361,-1.658,-2.701,-2.544,-544.798,-289.718,14.557,-89.891,-39.990
83775.459,301.854,0.967,24.991,301.935,299.087,-5.187,-2.006,-0.534,-0.104,1.190,-3.320,-3.417,-4.066,-1.898,1.044,3.169,-3.929,2.513,1.256,-1.451,-3.827,-2.544,-544.798,-289.718,14.557,-89.875,-39.990
83783.522,301.852,0.967,24.990,301.935,298.927,-5.079,-2.229,-1.069,-0.417,0.973,-2.386,-3.951,-4.494,-1.898,0.731,2.535,-4.141,2.827,0.942,-1.969,-2.701,-2.544,-544.798,-289.718,14.557,-89.891,-40.000
83783.522,301.852,0.967,24.990,301.935,298.767,-6.160,-2.675,-0.427,-0.313,0.973,-2.905,-3.630,-5.136,-1.228,0.939,2.430,-3.504,2.408,1.151,-1.658,-2.701,-2.544,-544.798,-289.718,14.557,-89.891,-40.010
83787.553,301.854,0.967,24.983,301.777,299.087,-5.079,-3.009,-0.962,0.209,0.757,-3.320,-3.310,-4.280,-2.232,0.522,3.169,-4.354,2.722,0.837,-0.933,-3.264,-2.524,-544.798,-289.718,14.557,-89.875,-40.000
83779.490,301.852,0.967,24.991,301.935,299.087,-4.647,-1.672,-1.282,-0.209,0.865,-3.424,-3.737,-4.173,-1.451,0.313,2.641,-3.610,1.885,1.047,-1.451,-3.264,-2.544,-544.798,-289.718,14.557,-89.891,-40.000
83783.522,301.852,0.967,24.990,301.935,299.248,-5.295,-2.452,-0.427,-0.626,0.649,-3.424,-4.058,-4.387,-1.339,0.939,2.218,-3.823,2.932,0.523,-1.658,-3.151,-2.534,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.854,0.967,24.990,301.935,299.408,-5.187,-1.895,-0.534,-0.104,0.216,-2.801,-3.630,-4.601,-1.674,1.044,2.958,-4.460,2.722,1.047,-1.347,-3.264,-2.524,-544.798,-289.718,14.557,-89.875,-40.020
83791.584,301.857,0.967,24.986,301.856,299.568,-5.403,-1.672,-0.748,-0.313,0.973,-3.320,-3.951,-4.280,-1.674,0.522,2.641,-3.929,2.408,0.419,-0.933,-3.827,-2.544,-544.798,-289.718,14.557,-89.891,-40.010
83779.490,301.857,0.967,24.988,301.856,299.248,-5.620,-2.229,-1.389,-0.417,0.108,-2.698,-4.591,-4.494,-1.339,0.209,2.641,-3.823,2.722,0.419,-1.244,-2.701,-2.544,-544.798,-289.718,14.557,-89.891,-40.000
83779.490,301.852,0.967,24.987,301.856,298.927,-6.052,-2.341,-0.748,-0.313,0.000,-3.528,-3.737,-4.708,-1.786,1.044,2.113,-4.247,2.408,0.837,-1.658,-3.264,-2.534,-544.798,-289.718,14.557,-89.891,-39.990
83783.522,301.856,0.967,24.987,301.856,299.408,-4.863,-3.344,-0.427,0.000,0.865,-2.905,-3.524,-4.066,-1.674,0.417,2.852,-4.247,2.408,0.837,-1.036,-2.814,-2.534,-544.798,-289.718,14.557,-89.891,-40.010
83787.553,301.852,0.967,24.986,301.856,299.248,-4.863,-1.337,-1.282,0.105,0.649,-3.113,-3.737,-3.959,-1.228,0.522,3.169,-4.035,2.303,1.361,-1.244,-3.039,-2.534,-544.798,-289.718,14.557,-89.907,-40.000
83783.522,301.854,0.967,24.987,301.856,299.408,-5.511,-2.341,-0.534,-0.417,0.324,-3.009,-4.164,-5.137,-1.228,0.835,2.430,-4.247,2.827,0.105,-1.347,-3.039,-2.524,-544.798,-289.718,14.557,-89.891,-39.990
83783.522,301.856,0.967,24.987,301.856,299.568,-5.403,-2.341,-0.748,0.105,-0.108,-2.801,-3.737,-4.601,-1.451,1.044,3.592,-3.823,2.722,1.256,-1.866,-2.364,-2.524,-544.798,-289.718,14.557,-89.907,-40.010
83791.584,301.854,0.967,24.989,301.935,299.408,-4.755,-1.783,-0.748,0.418,0.541,-3.632,-3.951,-4.387,-2.009,0.939,2.852,-3.610,2.618,0.942,-1.036,-3.489,-2.524,-544.798,-289.718,14.557,-89.907,-40.020
83791.584,301.856,0.967,24.989,301.935,299.568,-5.079,-1.560,-0.427,0.000,0.973,-2.490,-4.164,-4.066,-1.116,0.731,2.746,-4.247,2.618,0.628,-1.244,-3.376,-2.534,-544.798,-289.718,14.557,-89.875,-39.990
83779.490,301.854,0.967,24.991,301.935,299.408,-5.403,-2.341,-0.214,0.418,0.973,-2.490,-3.097,-4.708,-1.228,1.357,2.641,-4.141,2.513,1.256,-1.451,-3.489,-2.544,-544.798,-289.718,14.557,-89.907,-40.000
83779.490,301.854,0.967,24.991,301.935,299.408,-4.647,-3.009,-0.427,0.105,0.649,-3.009,-3.203,-3.638,-1.674,1.044,2.430,-4.247,2.932,1.674,-1.036,-2.814,-2.524,-544.798,-289.718,14.557,-89.907,-40.010
83775.459,301.852,0.967,24.991,301.935,299.248,-5.295,-1.560,-0.962,0.209,0.541,-3.320,-4.058,-4.387,-0.893,0.417,2.324,-4.035,2.303,0.837,-1.244,-3.039,-2.524,-544.798,-289.718,14.557,-89.891,-40.000
83783.522,301.852,0.967,24.993,302.014,299.087,-5.079,-2.006,-0.107,-0.835,0.108,-3.528,-3.951,-4.494,-1.786,1.252,2.641,-4.035,2.827,0.314,-0.829,-3.039,-2.513,-544.798,-289.718,14.557,-89.891,-40.010
83787.553,301.856,0.967,24.993,302.014,299.408,-5.079,-2.341,-0.214,0.627,0.216,-2.905,-2.883,-5.029,-1.786,1.148,2.958,-4.672,2.618,0.837,-1.555,-3.151,-2.524,-544.798,-289.718,14.557,-89.875,-40.000
83791.584,301.854,0.967,24.992,302.014,299.248,-5.403,-2.675,-0.855,-0.209,0.757,-3.632,-3.844,-3.959,-1.563,0.731,2.641,-4.035,2.303,0.942,-1.244,-3.602,-2.503,-544.798,-289.718,14.557,-89.891,-40.010
83775.459,301.852,0.967,24.998,302.093,299.568,-4.971,-1.895,-0.427,-0.104,0.541,-2.490,-3.951,-4.173,-1.451,0.835,3.486,-4.035,2.722,0.733,-1.244,-2.251,-2.503,-544.798,-289.718,14.557,-89.875,-40.010
83783.522,301.854,0.967,24.997,302.093,299.408,-6.052,-2.452,-0.748,0.314,0.757,-2.594,-3.630,-5.136,-1.786,1.461,2.430,-4.354,2.618,0.942,-1.555,-3.264,-2.524,-544.798,-289.718,14.557,-89.907,-40.010
83787.553,301.854,0.967,24.990,301.935,299.568,-4.863,-2.786,-0.855,0.209,1.082,-3.113,-3.630,-4.173,-2.232,0.209,2.430,-4.354,2.513,0.942,-1.036,-3.264,-2.503,-544.798,-289.718,14.557,-89.924,-40.010
83783.522,301.852,0.967,24.993,302.014,299.248,-5.187,-1.895,-0.962,-0.104,0.108,-3.216,-4.271,-3.745,-0.893,-0.104,2.430,-4.354,2.513,1.151,-1.451,-2.926,-2.524,-544.798,-289.718,14.557,-89.907,-40.020
83787.553,301.852,0.967,24.996,302.093,299.087,-5.619,-2.341,-0.214,-0.835,1.190,-2.698,-3.417,-4.494,-1.228,0.626,1.901,-3.823,3.141,0.523,-0.622,-3.039,-2.513,-544.798,-289.718,14.557,-89.858,-40.010
83783.522,301.856,0.967,24.997,302.093,299.087,-5.295,-2.006,-0.748,-0.313,-0.216,-3.632,-4.058,-5.244,-2.232,0.522,2.430,-4.991,2.618,0.942,-1.451,-3.376,-2.503,-544.798,-289.718,14.557,-89.907,-40.031
83787.553,301.854,0.967,24.996,302.093,299.248,-4.539,-2.229,-0.748,0.000,1.406,-3.528,-3.844,-4.494,-1.786,0.731,2.746,-4.141,2.513,0.942,-1.555,-4.164,-2.503,-544.798,-289.718,14.557,-89.875,-40.000
83783.522,301.857,0.967,25.000,302.172,299.408,-4.863,-1.895,-0.748,-0.835,0.324,-3.113,-4.271,-4.601,-1.563,0.313,2.007,-4.354,2.094,0.000,-1.451,-3.151,-2.492,-544.798,-289.718,14.557,-89.891,-40.020
83779.490,301.854,0.967,24.997,302.093,299.087,-6.376,-2.229,-0.641,-0.939,0.108,-3.424,-3.844,-5.136,-1.674,0.522,2.218,-3.717,2.303,0.942,-1.762,-3.151,-2.482,-544.798,-289.718,14.557,-89.924,-40.010
83779.490,301.852,0.967,24.991,301.935,299.568,-5.511,-3.121,-0.855,-0.522,0.541,-3.320,-4.058,-3.531,-2.009,0.835,2.113,-4.566,2.722,0.942,-1.347,-3.489,-2.482,-544.798,-289.718,14.557,-89.875,-40.010
83779.490,301.854,0.967,24.997,302.093,299.248,-5.187,-1.337,-1.924,0.209,0.757,-3.320,-3.737,-4.601,-1.339,-0.104,2.958,-3.610,2.513,1.047,-1.555,-3.264,-2.472,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.854,0.967,25.000,302.172,299.248,-5.836,-2.675,-0.427,-0.939,0.757,-3.216,-4.164,-4.601,-1.786,1.044,2.430,-3.823,2.408,0.628,-1.036,-2.701,-2.492,-544.798,-289.718,14.557,-89.907,-40.020
83771.427,301.854,0.967,25.002,302.172,299.248,-4.755,-2.452,-0.427,0.732,0.216,-3.216,-3.737,-4.601,-1.339,0.626,2.958,-5.097,2.722,1.047,-1.451,-3.602,-2.492,-544.798,-289.718,14.557,-89.875,-40.000
83771.427,301.852,0.967,24.998,302.093,299.248,-5.511,-2.563,-0.962,-0.209,0.324,-3.735,-3.524,-4.387,-1.786,0.626,2.535,-3.929,2.513,1.256,-1.347,-4.052,-2.492,-544.798,-289.718,14.557,-89.924,-40.010
83779.490,301.856,0.967,25.001,302.172,299.087,-4.755,-2.341,-0.534,-0.313,0.108,-2.905,-4.058,-4.280,-1.451,1.044,2.641,-4.354,2.932,0.523,-1.658,-3.489,-2.503,-544.798,-289.718,14.557,-89.858,-40.020
83779.490,301.854,0.967,24.994,302.014,299.087,-5.836,-1.895,-0.321,-0.626,0.324,-3.113,-3.630,-5.137,-1.228,1.461,2.430,-4.035,3.036,1.361,-1.451,-2.701,-2.482,-544.798,-289.718,14.557,-89.875,-40.000
83775.459,301.857,0.967,24.998,302.093,299.087,-5.403,-2.452,-0.321,0.105,0.433,-3.320,-3.844,-4.280,-2.567,0.522,2.746,-4.460,2.827,1.675,-0.829,-3.714,-2.492,-544.798,-289.718,14.557,-89.891,-40.010
83783.522,301.854,0.967,25.000,302.172,299.087,-5.620,-1.783,-1.389,0.000,1.082,-2.801,-3.951,-4.173,-1.116,-0.000,2.641,-4.354,2.303,0.942,-1.036,-3.264,-2.503,-544.798,-289.718,14.557,-89.858,-40.010
83771.427,301.857,0.967,25.002,302.172,299.087,-5.295,-2.229,0.000,-0.417,0.757,-2.179,-3.737,-4.066,-1.786,1.252,2.641,-3.398,2.722,0.523,-1.036,-2.926,-2.482,-544.798,-289.718,14.557,-89.924,-40.000
83779.490,301.856,0.967,24.994,302.014,299.087,-5.403,-2.118,-0.427,0.209,-0.324,-2.905,-3.737,-4.601,-1.451,1.252,3.380,-4.354,2.513,1.256,-1.969,-3.376,-2.492,-544.798,-289.718,14.557,-89.891,-40.000
83779.490,301.851,0.967,24.997,302.093,299.248,-5.403,-2.229,-1.389,-0.209,0.865,-3.528,-4.164,-4.280,-1.228,0.313,2.324,-4.354,1.780,0.837,-1.555,-4.052,-2.513,-544.798,-289.718,14.557,-89.907,-40.000
83775.459,301.851,0.967,25.001,302.172,299.248,-5.295,-2.006,-1.175,0.000,0.649,-3.009,-4.378,-4.494,-1.786,0.313,2.007,-4.354,2.618,0.733,-2.073,-2.926,-2.513,-544.798,-289.718,14.557,-89.875,-40.000
83775.459,301.849,0.967,25.001,302.172,299.087,-5.944,-1.226,-0.534,-0.209,0.216,-3.009,-3.737,-5.458,-1.898,1.044,2.535,-4.354,2.827,1.151,-2.073,-3.039,-2.503,-544.798,-289.718,14.557,-89.907,-40.010
83771.427,301.852,0.967,24.995,302.014,299.248,-4.863,-2.675,-0.748,-0.104,1.190,-3.216,-3.737,-3.852,-2.567,0.522,2.641,-4.566,2.303,0.628,-1.036,-3.827,-2.492,-544.798,-289.718,14.557,-89.858,-40.010
83767.396,301.854,0.967,25.002,302.172,299.408,-5.511,-2.118,-1.603,-0.731,0.324,-3.528,-4.485,-4.922,-1.116,0.104,2.641,-4.247,2.094,0.523,-1.244,-2.589,-2.524,-544.798,-289.718,14.557,-89.891,-40.020
83775.459,301.852,0.967,24.998,302.093,299.087,-5.403,-2.229,-0.427,-1.044,1.082,-2.905,-3.203,-4.173,-1.451,1.670,2.113,-3.610,2.827,0.209,-0.829,-3.039,-2.503,-544.798,-289.718,14.557,-89.924,-40.010
83771.427,301.852,0.967,24.995,302.014,299.568,-4.755,-2.786,-0.427,0.209,0.000,-2.594,-3.417,-4.280,-1.786,1.044,3.063,-4.566,2.618,0.942,-1.658,-3.264,-2.503,-544.798,-289.718,14.557,-89.891,-40.010
83779.490,301.854,0.967,25.001,302.172,299.408,-4.971,-2.341,-0.962,-0.417,1.190,-3.735,-3.737,-4.494,-1.563,0.626,2.852,-3.823,3.036,1.047,-0.726,-3.039,-2.544,-544.798,-289.718,14.557,-89.891,-40.010
