%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83839.961,301.841,0.968,15.006,108.945,105.293,-8.755,-5.796,-3.634,-2.714,-2.159,-5.915,-6.513,-6.742,-4.577,-2.292,-0.105,-8.070,-0.418,-2.090,-4.768,-6.415,-14.174,8.768,39.471,-3.982,147.740,27.988
83852.055,301.843,0.968,15.016,109.103,104.973,-8.971,-5.127,-4.275,-3.653,-1.943,-6.641,-7.154,-6.528,-4.912,-2.501,-0.633,-7.221,-0.523,-2.403,-4.042,-6.865,-14.153,8.749,39.390,-3.980,147.740,27.998
83843.993,301.843,0.968,15.006,108.945,104.973,-8.863,-4.904,-3.741,-3.235,-2.051,-5.707,-7.581,-6.528,-4.354,-2.397,-0.527,-6.477,0.838,-2.299,-3.939,-5.740,-14.143,8.749,39.298,-3.980,147.756,27.998
83852.055,301.843,0.968,15.016,109.103,105.133,-9.079,-5.238,-3.527,-2.714,-1.835,-5.604,-6.620,-7.491,-4.577,-2.292,-0.527,-7.008,0.105,-1.567,-4.042,-6.528,-14.153,8.730,39.227,-3.977,147.723,27.988
83843.993,301.843,0.968,15.022,109.182,104.973,-7.674,-6.130,-4.061,-2.714,-1.727,-6.019,-7.261,-6.314,-5.359,-2.084,-0.316,-7.433,-0.000,-1.776,-3.628,-6.415,-14.185,8.730,39.146,-3.976,147.756,27.998
83848.024,301.843,0.968,15.000,108.865,105.133,-8.539,-4.681,-4.382,-2.505,-1.835,-6.019,-6.620,-6.742,-4.131,-2.188,-0.527,-6.477,-0.627,-2.194,-3.628,-6.078,-14.153,8.691,39.054,-3.975,147.740,27.978
83848.024,301.843,0.968,15.005,108.945,105.293,-7.998,-5.350,-3.527,-3.653,-1.835,-6.019,-7.047,-7.170,-4.354,-2.084,-0.105,-7.433,-0.105,-2.716,-4.042,-5.965,-14.164,8.691,38.993,-3.974,147.756,27.978
83848.024,301.843,0.968,15.011,109.024,105.293,-8.647,-5.350,-4.061,-2.818,-2.591,-5.707,-6.941,-7.170,-3.907,-2.188,0.423,-7.008,0.105,-1.881,-5.079,-6.415,-14.174,8.672,38.922,-3.973,147.723,27.978
83848.024,301.841,0.968,15.021,109.182,105.293,-8.431,-5.573,-4.168,-3.131,-1.403,-6.953,-7.368,-7.170,-5.805,-2.397,-0.211,-6.902,0.628,-2.612,-3.731,-7.316,-14.153,8.653,38.851,-3.971,147.740,27.998
83848.024,301.841,0.968,15.021,109.182,105.133,-8.647,-5.461,-4.596,-3.027,-2.159,-5.604,-7.047,-6.421,-4.689,-2.813,-0.633,-7.008,0.523,-2.194,-4.457,-6.190,-14.153,8.653,38.790,-3.970,147.740,27.988
83848.024,301.841,0.968,15.021,109.182,105.133,-9.079,-5.238,-3.634,-3.340,-1.403,-5.708,-6.300,-7.384,-4.689,-2.188,-0.843,-6.902,-0.627,-2.194,-3.420,-6.528,-14.164,8.653,38.739,-3.967,147.756,27.988
83848.024,301.843,0.968,15.016,109.103,105.293,-8.214,-6.130,-3.848,-3.131,-2.159,-6.123,-6.620,-6.742,-4.912,-2.605,0.106,-7.433,0.419,-1.881,-3.939,-6.303,-14.164,8.634,38.709,-3.965,147.756,27.978
83839.961,301.839,0.968,15.022,109.182,104.813,-8.214,-5.016,-4.703,-2.609,-1.619,-6.226,-6.834,-6.528,-4.688,-2.709,-0.738,-7.114,-0.523,-1.881,-3.628,-6.415,-14.185,8.614,38.648,-3.964,147.740,27.988
83843.993,301.841,0.968,15.016,109.103,105.614,-8.863,-5.573,-3.848,-3.966,-1.727,-5.915,-7.474,-6.635,-4.800,-2.709,-1.054,-7.327,0.419,-2.612,-4.042,-6.415,-14.153,8.595,38.587,-3.961,147.707,27.988
83839.961,301.839,0.968,15.017,109.103,105.614,-8.863,-5.573,-3.527,-2.818,-2.051,-5.811,-7.474,-6.635,-4.800,-2.292,-0.422,-7.645,-0.105,-1.567,-4.664,-5.965,-14.143,8.557,38.557,-3.960,147.740,27.998
83848.024,301.839,0.968,15.032,109.340,105.293,-8.431,-5.907,-4.275,-3.131,-1.403,-6.434,-6.834,-6.421,-5.134,-2.813,-1.054,-7.433,-0.209,-1.776,-3.939,-7.428,-14.174,8.557,38.526,-3.958,147.740,27.978
83843.993,301.839,0.968,15.027,109.261,105.454,-8.863,-5.350,-4.596,-2.609,-1.943,-6.019,-6.941,-7.170,-4.688,-3.438,-0.633,-7.008,0.105,-1.985,-3.628,-5.740,-14.164,8.537,38.516,-3.955,147.740,27.998
83848.024,301.843,0.968,15.021,109.182,105.614,-9.187,-5.573,-4.061,-3.340,-1.187,-6.226,-7.047,-6.742,-4.576,-2.188,-0.949,-7.008,0.105,-2.716,-4.042,-6.640,-14.164,8.537,38.475,-3.952,147.756,27.988
83839.961,301.843,0.968,15.022,109.182,105.454,-8.322,-5.907,-3.954,-3.340,-2.483,-6.745,-7.261,-6.421,-5.134,-2.188,-0.105,-7.858,-0.209,-1.776,-3.835,-6.190,-14.153,8.499,38.465,-3.949,147.756,27.998
83843.993,301.841,0.968,15.022,109.182,105.774,-8.539,-4.793,-4.168,-3.235,-2.159,-6.434,-6.513,-6.207,-4.688,-2.501,-0.527,-7.221,-0.732,-2.194,-3.835,-6.640,-14.153,8.518,38.455,-3.946,147.756,27.988
83843.993,301.839,0.968,15.027,109.261,105.774,-8.539,-4.904,-4.061,-3.757,-2.159,-5.292,-7.474,-6.528,-4.242,-2.605,-0.527,-7.114,-0.105,-2.716,-4.146,-6.303,-14.153,8.499,38.435,-3.943,147.740,27.988
83843.993,301.839,0.968,15.022,109.182,105.774,-9.187,-5.796,-4.275,-2.714,-1.511,-6.226,-6.620,-7.384,-4.576,-1.980,-0.316,-6.584,-0.418,-1.672,-4.353,-6.528,-14.153,8.518,38.435,-3.939,147.723,27.988
83848.024,301.839,0.968,15.027,109.261,106.094,-8.647,-6.242,-4.061,-2.505,-1.619,-6.538,-7.261,-6.635,-5.246,-2.605,-0.422,-7.858,-0.000,-2.194,-4.250,-6.640,-14.143,8.480,38.424,-3.937,147.756,27.978
83839.961,301.838,0.968,15.022,109.182,105.934,-8.431,-5.238,-4.596,-3.131,-1.835,-5.811,-7.154,-6.314,-4.353,-2.813,-0.316,-7.221,-0.418,-1.567,-3.835,-6.528,-14.153,8.441,38.445,-3.933,147.740,27.988
83839.961,301.841,0.968,15.033,109.340,106.254,-8.863,-5.127,-3.741,-3.757,-2.051,-5.811,-7.261,-6.314,-4.576,-1.876,-0.949,-6.690,0.105,-2.821,-3.835,-5.515,-14.143,8.422,38.445,-3.930,147.740,27.988
83839.961,301.838,0.968,15.028,109.261,105.774,-8.322,-5.127,-4.168,-2.922,-2.699,-6.019,-7.047,-7.170,-4.576,-2.084,0.106,-7.539,-0.105,-1.985,-4.664,-5.627,-14.143,8.422,38.435,-3.927,147.740,27.988
83839.961,301.839,0.968,15.017,109.103,106.254,-8.539,-5.684,-4.275,-3.235,-1.727,-6.226,-6.941,-6.742,-4.800,-2.709,-0.633,-7.221,-0.209,-1.672,-3.731,-7.316,-14.164,8.403,38.455,-3.923,147.723,28.009
83839.961,301.838,0.968,15.028,109.261,106.254,-8.431,-5.127,-3.527,-2.714,-1.943,-5.811,-7.368,-6.207,-4.353,-2.917,0.000,-7.008,0.105,-2.299,-3.731,-5.627,-14.164,8.422,38.485,-3.919,147.756,27.988
83843.993,301.841,0.968,15.027,109.261,106.254,-8.971,-5.238,-3.848,-2.818,-1.619,-6.019,-7.368,-7.170,-4.354,-2.188,-1.476,-7.008,-0.209,-1.881,-4.353,-5.852,-14.174,8.383,38.475,-3.916,147.740,27.998
83835.930,301.838,0.968,15.028,109.261,106.254,-8.322,-6.353,-3.848,-3.340,-2.267,-5.811,-7.047,-6.635,-5.135,-2.292,-0.422,-7.539,0.628,-1.567,-3.731,-5.852,-14.164,8.403,38.496,-3.912,147.756,27.988
83839.961,301.838,0.968,15.028,109.261,106.414,-8.322,-4.570,-4.061,-3.131,-1.835,-6.641,-7.047,-6.421,-4.242,-2.605,-0.316,-6.902,-0.732,-1.881,-4.146,-7.090,-14.164,8.383,38.496,-3.908,147.723,27.998
83843.993,301.839,0.968,15.027,109.261,106.254,-8.647,-5.573,-3.634,-3.653,-2.267,-5.396,-7.688,-6.742,-4.131,-2.501,-0.527,-7.433,0.105,-2.612,-4.250,-5.965,-14.164,8.422,38.496,-3.905,147.723,27.998
83839.961,301.841,0.968,15.022,109.182,106.254,-8.863,-5.461,-3.741,-2.922,-2.483,-6.538,-6.941,-7.170,-4.577,-2.501,-0.422,-7.433,-0.209,-2.090,-4.664,-6.415,-14.153,8.326,38.475,-3.901,147.756,27.978
83835.930,301.838,0.968,15.022,109.182,106.574,-8.214,-5.907,-3.741,-2.714,-1.403,-6.123,-7.368,-6.849,-5.247,-2.501,-0.527,-7.327,0.209,-1.881,-3.939,-6.978,-14.153,8.383,38.506,-3.898,147.772,27.988
83848.024,301.843,0.968,15.032,109.340,106.254,-8.431,-5.350,-3.954,-3.027,-1.727,-5.604,-7.047,-6.528,-4.354,-3.230,-0.527,-7.008,-0.418,-2.090,-4.250,-5.515,-14.164,8.345,38.496,-3.894,147.723,27.978
83848.024,301.841,0.968,15.027,109.261,106.414,-9.511,-5.461,-3.420,-3.549,-2.267,-6.019,-6.727,-6.956,-5.024,-1.980,-1.054,-7.221,0.105,-2.716,-4.042,-6.303,-14.143,8.383,38.485,-3.890,147.740,27.988
83848.024,301.841,0.968,15.038,109.419,106.414,-8.863,-5.796,-3.741,-3.131,-2.699,-6.019,-7.474,-6.207,-5.470,-2.397,-0.527,-7.964,-0.000,-2.090,-4.353,-6.415,-14.143,8.383,38.455,-3.886,147.756,27.988
83848.024,301.841,0.968,15.021,109.182,106.094,-8.106,-5.350,-4.061,-2.922,-1.403,-6.745,-7.047,-6.635,-4.689,-2.292,-0.633,-6.690,-0.418,-2.090,-3.835,-6.528,-14.133,8.364,38.435,-3.884,147.740,27.988
83839.961,301.839,0.968,15.017,109.103,106.414,-8.431,-4.904,-3.313,-3.131,-1.727,-5.707,-7.581,-6.849,-4.577,-2.397,-0.422,-6.796,0.523,-2.194,-3.835,-6.078,-14.153,8.364,38.414,-3.877,147.740,27.998
83843.993,301.839,0.968,15.016,109.103,106.094,-9.187,-5.573,-3.741,-3.235,-2.159,-6.330,-6.620,-7.598,-4.689,-1.980,-0.843,-7.221,0.209,-2.194,-4.250,-5.852,-14.153,8.364,38.394,-3.874,147.723,27.978
83848.024,301.841,0.968,15.016,109.103,106.094,-7.782,-6.019,-3.206,-2.505,-2.051,-6.434,-6.941,-6.314,-5.359,-2.501,-0.738,-7.114,-0.209,-1.358,-4.353,-6.415,-14.143,8.403,38.363,-3.871,147.740,27.978
83843.993,301.841,0.968,15.016,109.103,106.574,-8.647,-4.347,-4.489,-3.340,-1.619,-6.330,-7.261,-6.528,-3.907,-3.022,-0.422,-6.796,-0.209,-2.299,-3.835,-6.190,-14.143,8.403,38.323,-3.867,147.740,27.988
83843.993,301.841,0.968,15.016,109.103,106.414,-8.647,-5.127,-3.527,-3.549,-2.159,-6.123,-7.154,-6.742,-3.907,-2.292,-1.371,-7.327,-0.000,-2.508,-3.524,-5.627,-14.133,8.422,38.292,-3.863,147.723,27.988
83856.087,301.841,0.968,15.021,109.182,106.094,-8.214,-5.350,-3.634,-2.505,-2.699,-5.500,-6.941,-6.421,-4.354,-1.980,-0.105,-7.539,0.105,-2.194,-4.457,-6.303,-14.164,8.403,38.252,-3.860,147.740,27.988
83856.087,301.839,0.968,15.015,109.103,106.414,-8.755,-5.016,-3.634,-2.922,-1.187,-6.745,-6.941,-6.314,-4.688,-2.605,-0.211,-6.902,-0.209,-1.881,-4.353,-6.640,-14.133,8.460,38.211,-3.856,147.740,27.998
83843.993,301.841,0.968,15.016,109.103,105.774,-8.539,-5.684,-4.275,-3.131,-1.619,-5.811,-7.154,-6.314,-4.130,-2.397,-0.211,-6.902,0.942,-1.985,-3.731,-6.078,-14.143,8.460,38.150,-3.852,147.740,27.978
83848.024,301.839,0.968,15.011,109.024,106.254,-9.079,-5.238,-3.848,-2.505,-1.727,-6.019,-6.834,-6.849,-4.242,-1.876,-1.054,-7.008,-0.000,-1.985,-4.042,-6.303,-14.153,8.441,38.109,-3.848,147.740,27.998
83856.087,301.839,0.968,15.015,109.103,106.094,-8.539,-6.576,-4.382,-3.235,-1.943,-6.123,-6.727,-5.993,-4.688,-2.084,-0.211,-7.539,-0.000,-1.672,-3.835,-6.415,-14.143,8.460,38.038,-3.845,147.756,27.988
83848.024,301.841,0.968,15.016,109.103,106.094,-8.755,-4.793,-4.489,-3.340,-1.727,-6.538,-6.620,-6.849,-4.576,-3.230,-0.633,-7.221,-0.836,-2.403,-4.353,-6.753,-14.153,8.518,37.998,-3.840,147.740,27.998
83848.024,301.841,0.968,15.016,109.103,105.774,-8.647,-4.904,-3.206,-3.340,-2.051,-5.811,-7.795,-6.742,-4.465,-2.292,-1.160,-7.114,-0.000,-3.239,-4.042,-6.640,-14.153,8.557,37.937,-3.839,147.740,27.988
83852.055,301.839,0.968,15.005,108.945,105.774,-8.647,-5.238,-4.489,-2.609,-2.591,-5.915,-7.368,-7.277,-4.353,-2.084,-0.105,-7.433,-0.418,-1.567,-4.561,-5.965,-14.164,8.576,37.855,-3.835,147.756,27.998
83852.055,301.841,0.968,15.016,109.103,105.774,-8.106,-5.573,-4.275,-3.131,-2.159,-6.538,-7.154,-6.207,-4.800,-2.292,-0.316,-6.902,-0.314,-2.090,-3.731,-6.753,-14.143,8.557,37.784,-3.832,147.756,27.978
83860.118,301.839,0.968,15.004,108.945,105.934,-8.647,-5.016,-3.954,-2.714,-1.727,-5.708,-7.368,-6.956,-4.130,-2.917,-0.738,-6.796,-0.000,-2.299,-4.042,-6.303,-14.153,8.595,37.723,-3.829,147.723,27.978
83852.055,301.843,0.968,15.010,109.024,105.774,-9.187,-5.350,-3.634,-3.235,-1.943,-6.019,-6.834,-6.635,-4.018,-1.980,-1.898,-6.690,-0.105,-2.821,-3.524,-6.190,-14.153,8.614,37.652,-3.827,147.772,27.978
83848.024,301.841,0.968,15.011,109.024,105.614,-7.998,-6.130,-3.848,-3.131,-2.267,-5.811,-6.834,-6.100,-4.688,-2.188,0.106,-7.645,-0.000,-1.985,-4.664,-6.640,-14.153,8.634,37.601,-3.825,147.707,27.998
83860.118,301.843,0.968,15.015,109.103,105.454,-8.431,-5.238,-3.954,-2.505,-1.619,-6.226,-7.261,-6.421,-4.353,-2.501,-0.527,-6.371,-0.941,-1.463,-3.835,-6.303,-14.143,8.672,37.520,-3.821,147.756,28.009
83856.087,301.841,0.968,15.021,109.182,105.774,-8.971,-4.904,-3.420,-2.922,-2.267,-5.811,-7.474,-6.742,-4.242,-2.501,-0.316,-7.221,0.314,-2.299,-4.042,-5.965,-14.143,8.634,37.439,-3.819,147.772,27.998
83856.087,301.841,0.968,15.015,109.103,105.293,-8.971,-5.461,-3.741,-2.714,-2.483,-6.226,-7.261,-7.277,-4.800,-2.397,-0.527,-7.114,-0.314,-1.881,-4.146,-6.078,-14.164,8.691,37.368,-3.818,147.740,27.978
83848.024,301.839,0.968,15.021,109.182,105.293,-8.322,-6.130,-4.168,-2.922,-2.051,-6.434,-6.834,-6.421,-5.134,-2.501,-0.422,-7.327,-0.209,-1.985,-3.835,-6.865,-14.153,8.749,37.266,-3.816,147.740,27.988
83852.055,301.838,0.968,15.021,109.182,105.454,-8.431,-5.573,-4.382,-3.027,-2.483,-5.915,-7.154,-6.849,-4.242,-3.647,-0.633,-6.902,-0.314,-2.403,-4.042,-6.415,-14.153,8.691,37.215,-3.813,147.740,27.998
83852.055,301.838,0.968,15.016,109.103,105.293,-8.863,-6.019,-4.275,-3.444,-1.619,-6.019,-6.727,-6.528,-4.689,-2.397,-1.054,-6.796,-0.209,-2.612,-3.835,-6.415,-14.153,8.749,37.134,-3.812,147.723,27.988
83848.024,301.838,0.968,15.010,109.024,105.133,-8.106,-6.019,-3.634,-2.922,-1.943,-5.707,-6.941,-6.849,-5.247,-2.188,-0.105,-7.433,0.209,-2.194,-4.561,-6.415,-14.153,8.711,37.042,-3.811,147.723,27.988
83860.118,301.838,0.968,15.020,109.182,105.293,-8.539,-4.904,-4.275,-2.714,-1.511,-6.330,-7.368,-6.314,-4.465,-2.501,-0.105,-7.008,-0.523,-1.985,-3.939,-6.640,-14.153,8.730,36.941,-3.811,147.756,27.998
83848.024,301.839,0.968,15.027,109.261,105.293,-8.539,-5.684,-3.848,-3.235,-2.051,-6.019,-8.115,-6.742,-4.465,-2.084,-0.211,-6.796,-0.418,-2.403,-4.042,-6.190,-14.153,8.768,36.870,-3.808,147.772,27.978
83852.055,301.841,0.968,15.021,109.182,105.293,-8.431,-5.350,-3.527,-3.027,-2.159,-5.396,-6.727,-6.956,-4.465,-2.605,-0.422,-7.008,-0.105,-1.672,-4.250,-6.865,-14.153,8.807,36.809,-3.808,147.740,27.988
83848.024,301.839,0.968,15.027,109.261,105.293,-8.431,-6.353,-4.061,-3.340,-1.943,-6.019,-6.941,-6.528,-5.359,-2.292,-0.738,-7.752,0.314,-2.194,-3.939,-6.753,-14.153,8.787,36.727,-3.806,147.723,27.998
83843.993,301.836,0.968,15.027,109.261,105.293,-8.647,-4.904,-4.275,-2.922,-2.159,-6.641,-6.941,-6.635,-4.131,-3.126,-0.211,-7.221,-0.418,-1.776,-3.524,-6.078,-14.133,8.768,36.667,-3.805,147.740,27.988
83852.055,301.838,0.968,15.021,109.182,105.133,-8.322,-5.573,-3.313,-3.966,-1.943,-5.811,-6.941,-6.528,-4.242,-2.397,-0.843,-7.008,-0.000,-2.508,-3.524,-6.078,-14.164,8.807,36.595,-3.804,147.740,27.978
83848.024,301.839,0.968,15.021,109.182,105.133,-8.539,-5.350,-3.848,-2.609,-2.375,-6.019,-6.620,-6.956,-4.465,-1.980,0.106,-7.327,0.419,-1.776,-4.146,-5.740,-14.133,8.787,36.524,-3.801,147.756,27.998
83852.055,301.839,0.968,15.032,109.340,105.614,-8.106,-5.573,-3.634,-2.714,-1.511,-7.057,-6.727,-6.207,-4.465,-1.667,0.317,-6.796,-0.418,-1.881,-4.250,-6.415,-14.143,8.787,36.453,-3.800,147.756,27.998
83852.055,301.839,0.968,15.026,109.261,105.293,-8.647,-5.461,-4.061,-2.714,-1.619,-6.330,-7.474,-6.849,-4.131,-3.022,-0.316,-7.327,-0.000,-2.403,-4.353,-5.965,-14.174,8.749,36.382,-3.799,147.740,27.978
83843.993,301.836,0.968,15.038,109.419,105.454,-9.079,-5.238,-4.061,-3.757,-1.727,-6.019,-6.513,-6.956,-4.242,-2.397,-0.949,-7.114,0.314,-1.881,-4.353,-6.078,-14.143,8.826,36.311,-3.797,147.740,27.978
83843.993,301.839,0.968,15.027,109.261,105.454,-7.998,-6.242,-4.596,-3.027,-2.051,-6.538,-6.941,-6.421,-5.693,-2.605,0.106,-7.858,0.733,-1.881,-4.457,-6.528,-14.153,8.807,36.250,-3.795,147.740,27.978
83843.993,301.839,0.968,15.027,109.261,105.454,-8.863,-4.793,-4.703,-3.027,-2.159,-6.434,-7.154,-6.528,-4.131,-2.813,-0.527,-7.221,-0.627,-2.090,-4.250,-6.753,-14.153,8.826,36.209,-3.792,147.740,27.998
83848.024,301.841,0.968,15.032,109.340,105.454,-8.322,-5.127,-3.420,-3.340,-2.159,-5.708,-7.154,-6.742,-4.465,-2.188,-0.527,-6.902,0.523,-2.821,-3.731,-6.190,-14.153,8.807,36.158,-3.791,147.772,27.988
83835.930,301.838,0.968,15.044,109.498,105.774,-8.322,-5.350,-3.741,-3.131,-2.807,-6.330,-6.941,-7.598,-5.024,-2.292,-0.527,-7.114,-0.000,-2.299,-4.768,-6.528,-14.153,8.826,36.097,-3.788,147.740,27.998
83843.993,301.841,0.968,15.033,109.340,105.454,-8.431,-5.796,-4.061,-3.444,-1.619,-6.226,-6.941,-6.314,-5.023,-2.813,-0.105,-7.008,-0.523,-2.194,-3.628,-7.090,-14.153,8.845,36.047,-3.786,147.756,27.988
83843.993,301.841,0.968,15.027,109.261,105.454,-8.863,-5.907,-4.275,-3.027,-2.267,-5.811,-7.581,-6.635,-4.688,-3.126,-0.843,-7.539,-0.314,-2.508,-4.042,-6.303,-14.153,8.864,36.016,-3.783,147.756,27.968
83848.024,301.839,0.968,15.038,109.419,105.774,-9.403,-5.573,-3.848,-3.862,-1.403,-6.123,-7.261,-6.635,-4.911,-2.084,-1.160,-7.008,-0.105,-1.776,-3.939,-6.415,-14.174,8.884,35.976,-3.780,147.723,27.978
83839.961,301.838,0.968,15.038,109.419,105.614,-7.890,-5.796,-3.848,-2.609,-2.267,-5.708,-6.834,-6.528,-4.688,-2.397,0.106,-7.327,-0.209,-2.090,-4.250,-5.515,-14.153,8.884,35.915,-3.778,147.740,27.988
83843.993,301.841,0.968,15.038,109.419,105.614,-7.998,-4.570,-3.848,-2.922,-1.403,-6.330,-7.047,-6.742,-4.576,-2.188,-0.316,-7.221,-0.941,-1.672,-3.939,-6.978,-14.164,8.884,35.874,-3.775,147.740,27.988
83848.024,301.838,0.968,15.038,109.419,105.934,-8.431,-4.904,-4.061,-2.818,-2.051,-5.915,-7.474,-6.528,-4.576,-2.084,-0.527,-7.114,0.314,-3.030,-3.731,-5.515,-14.153,8.864,35.833,-3.773,147.756,27.998
83839.961,301.838,0.968,15.044,109.498,105.934,-8.863,-5.016,-3.527,-2.505,-1.511,-6.226,-6.727,-7.277,-4.688,-2.084,-0.211,-7.008,-0.209,-1.358,-4.353,-6.528,-14.164,8.941,35.793,-3.770,147.756,27.968
83839.961,301.838,0.968,15.038,109.419,105.934,-8.322,-5.684,-3.420,-2.400,-2.051,-6.019,-6.834,-6.207,-5.246,-1.876,-0.211,-7.645,0.105,-2.090,-3.213,-6.303,-14.164,8.980,35.772,-3.766,147.756,27.998
83848.024,301.841,0.968,15.038,109.419,105.774,-8.971,-4.570,-4.596,-3.444,-2.051,-6.123,-7.581,-6.528,-4.465,-3.543,-0.843,-6.796,-0.418,-1.985,-4.353,-6.303,-14.174,9.018,35.742,-3.762,147.723,28.009
83843.993,301.839,0.968,15.038,109.419,105.774,-8.971,-5.796,-3.954,-3.444,-1.511,-6.123,-6.513,-6.742,-4.353,-1.876,-0.527,-7.114,0.209,-2.612,-3.524,-6.303,-14.174,8.999,35.732,-3.760,147.740,27.988
83839.961,301.838,0.968,15.038,109.419,105.934,-8.214,-5.684,-4.168,-3.131,-2.699,-6.226,-7.368,-6.849,-5.023,-2.292,-0.211,-7.752,-0.209,-2.403,-4.146,-6.865,-14.164,9.038,35.701,-3.757,147.740,27.978
83852.055,301.838,0.968,15.043,109.498,105.774,-7.998,-5.684,-4.275,-3.444,-1.619,-6.953,-6.834,-6.742,-4.688,-2.397,-1.160,-7.114,-0.941,-2.090,-4.146,-7.316,-14.185,9.038,35.671,-3.753,147.723,27.998
