%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83868.181,302.275,0.967,14.997,108.704,107.630,-5.079,-2.898,-0.321,-0.313,0.865,-3.320,-3.951,-4.280,-2.121,0.209,2.112,-4.460,2.617,1.256,-1.244,-3.714,0.000,-544.798,-289.718,14.557,150.144,-40.131
83872.212,302.276,0.967,15.003,108.783,107.469,-5.295,-1.672,-1.175,0.314,0.757,-2.905,-3.630,-3.959,-1.339,-0.625,2.640,-4.035,2.408,1.151,-1.762,-2.476,0.000,-544.798,-289.718,14.557,150.176,-40.142
83876.244,302.273,0.967,14.997,108.704,107.630,-5.836,-2.006,-0.534,-0.835,0.541,-3.009,-3.630,-4.816,-1.786,0.417,2.007,-4.248,2.513,0.837,-1.451,-3.151,0.000,-544.798,-289.718,14.557,150.128,-40.142
83864.150,302.272,0.967,14.998,108.704,107.469,-4.647,-3.678,-1.175,-0.104,0.216,-2.905,-3.951,-3.745,-1.786,0.939,2.746,-4.354,2.303,1.151,-1.244,-3.264,0.000,-544.798,-289.718,14.557,150.111,-40.121
83868.181,302.276,0.967,14.992,108.625,107.630,-5.728,-2.118,-1.069,0.209,0.649,-3.320,-3.203,-4.280,-1.451,0.104,2.640,-3.823,1.989,1.256,-1.347,-2.926,0.000,-544.798,-289.718,14.557,150.144,-40.152
83868.181,302.273,0.967,14.992,108.625,107.790,-5.728,-2.118,-0.534,-0.522,0.649,-3.217,-4.378,-3.959,-1.674,1.148,2.640,-4.141,2.408,0.105,-1.555,-2.589,0.000,-544.798,-289.718,14.557,150.128,-40.121
83868.181,302.275,0.967,15.003,108.783,107.630,-5.836,-2.564,-0.962,0.105,-0.432,-3.424,-4.271,-4.816,-1.563,0.731,2.535,-4.248,2.303,1.047,-2.177,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.142
83868.181,302.272,0.967,14.997,108.704,107.630,-5.403,-1.895,-0.962,-0.209,0.757,-3.217,-4.378,-4.494,-1.674,0.522,2.957,-4.035,2.513,0.628,-1.555,-3.939,0.000,-544.798,-289.718,14.557,150.128,-40.121
83872.212,302.272,0.967,14.992,108.625,107.630,-5.511,-2.006,-1.175,-0.104,0.433,-2.594,-5.019,-4.066,-1.786,0.313,2.640,-4.248,2.198,0.314,-1.658,-3.039,0.000,-544.798,-289.718,14.557,150.111,-40.142
83864.150,302.273,0.967,14.998,108.704,107.790,-6.052,-1.895,-0.748,-0.209,0.216,-3.320,-3.097,-5.351,-1.898,0.522,3.063,-3.823,3.141,1.256,-1.866,-2.926,0.000,-544.798,-289.718,14.557,150.160,-40.142
83868.181,302.273,0.967,14.997,108.704,107.469,-5.511,-3.344,-0.427,-0.731,0.433,-3.320,-3.844,-4.173,-2.232,0.209,2.640,-4.778,2.617,0.837,-1.451,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.131
83864.150,302.275,0.967,14.998,108.704,107.630,-5.403,-2.229,-1.496,-0.313,0.757,-3.113,-3.737,-4.601,-1.563,-0.417,2.746,-4.141,2.722,0.314,-1.140,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.121
83864.150,302.273,0.967,14.992,108.625,107.950,-5.728,-2.229,-0.534,-0.939,0.649,-3.009,-3.630,-4.280,-1.674,0.939,2.112,-3.823,2.094,0.628,-0.933,-3.039,0.000,-544.798,-289.718,14.557,150.128,-40.152
83868.181,302.276,0.967,14.992,108.625,107.950,-4.971,-2.786,-0.534,-0.104,0.108,-2.490,-3.524,-4.494,-1.674,0.522,2.640,-4.778,2.722,1.151,-1.347,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.131
83868.181,302.273,0.967,14.987,108.546,107.790,-5.403,-1.672,-1.069,-0.313,0.865,-3.735,-3.951,-4.066,-1.563,0.417,2.429,-3.717,1.466,0.419,-1.451,-3.827,0.000,-544.798,-289.718,14.557,150.111,-40.121
83872.212,302.275,0.967,14.992,108.625,107.790,-5.403,-2.006,-0.534,-0.313,0.433,-2.801,-4.164,-4.387,-1.228,0.939,2.535,-3.717,2.827,0.314,-1.762,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.131
83860.118,302.275,0.966,14.987,108.546,107.790,-5.620,-2.118,-0.641,-0.104,0.000,-3.113,-4.378,-4.708,-1.898,0.835,2.535,-4.035,2.303,1.256,-2.177,-2.926,0.000,-544.798,-289.718,14.557,150.128,-40.131
83864.150,302.273,0.967,14.987,108.546,107.630,-5.187,-2.675,-0.427,-0.209,0.757,-3.528,-3.310,-3.745,-1.786,1.044,2.640,-4.247,2.198,1.151,-1.140,-3.939,0.000,-544.798,-289.718,14.557,150.144,-40.131
83864.150,302.275,0.967,14.987,108.546,107.790,-5.511,-2.006,-0.855,-0.417,0.541,-2.801,-3.951,-4.173,-2.009,-0.104,2.852,-3.717,2.303,0.314,-1.140,-3.376,0.000,-544.798,-289.718,14.557,150.095,-40.131
83872.212,302.275,0.967,14.986,108.546,107.950,-5.620,-2.452,-0.748,-0.104,0.757,-3.113,-3.630,-4.601,-1.674,0.835,1.901,-4.035,2.827,1.047,-1.658,-3.602,0.000,-544.798,-289.718,14.557,150.111,-40.131
83872.212,302.276,0.967,14.992,108.625,107.950,-5.403,-3.901,-1.175,-0.104,0.000,-3.528,-3.630,-3.852,-2.567,0.522,2.640,-4.566,2.513,1.256,-1.140,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.111
83872.212,302.273,0.967,14.992,108.625,107.950,-5.295,-1.672,-1.603,0.209,0.216,-3.217,-3.844,-4.387,-1.116,-0.313,2.640,-3.823,2.094,0.837,-1.555,-2.701,0.000,-544.798,-289.718,14.557,150.144,-40.131
83872.212,302.276,0.967,14.997,108.704,107.790,-5.836,-2.341,-0.641,-0.939,0.541,-3.320,-3.951,-4.708,-1.563,0.626,2.007,-4.035,2.931,0.837,-1.036,-2.701,0.000,-544.798,-289.718,14.557,150.128,-40.131
83872.212,302.276,0.967,14.986,108.546,107.950,-4.647,-2.452,-0.641,0.627,0.324,-2.801,-3.524,-3.959,-1.005,0.522,3.380,-4.354,2.722,1.361,-1.347,-3.039,0.000,-544.798,-289.718,14.557,150.144,-40.142
83860.118,302.276,0.966,14.993,108.625,107.950,-5.079,-1.672,-0.534,0.000,0.649,-3.735,-3.630,-3.852,-1.451,0.417,2.746,-3.398,2.513,1.361,-0.829,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.142
83868.181,302.272,0.967,14.992,108.625,107.630,-5.295,-1.672,-0.855,0.105,0.108,-2.490,-4.271,-4.387,-0.893,0.522,2.535,-4.141,2.931,0.314,-1.347,-2.814,0.000,-544.798,-289.718,14.557,150.128,-40.142
83860.118,302.273,0.966,14.998,108.704,107.790,-5.403,-2.675,-0.962,0.000,0.649,-3.528,-3.310,-5.030,-1.339,-0.104,2.535,-4.354,2.617,0.942,-1.969,-3.489,0.000,-544.798,-289.718,14.557,150.128,-40.142
83864.150,302.276,0.967,14.998,108.704,107.790,-5.403,-3.009,-1.069,0.000,0.433,-3.632,-3.630,-4.387,-2.121,0.626,2.746,-4.354,2.827,0.837,-0.726,-3.264,0.000,-544.798,-289.718,14.557,150.160,-40.121
83872.212,302.273,0.967,14.992,108.625,107.790,-5.187,-2.006,-1.710,0.523,0.216,-2.801,-3.951,-4.816,-1.005,0.104,2.218,-4.247,2.094,0.837,-1.762,-2.926,0.000,-544.798,-289.718,14.557,150.144,-40.142
83864.150,302.276,0.967,14.987,108.546,107.630,-5.728,-2.341,-0.962,-0.626,0.973,-2.490,-3.630,-4.066,-1.674,0.731,1.796,-3.823,2.198,0.628,-1.244,-2.926,0.000,-544.798,-289.718,14.557,150.144,-40.131
83864.150,302.275,0.967,14.992,108.625,107.950,-5.187,-3.232,-0.748,0.105,0.000,-3.424,-3.844,-4.494,-1.786,0.209,2.746,-4.566,2.931,0.942,-1.036,-3.714,0.000,-544.798,-289.718,14.557,150.128,-40.142
83868.181,302.278,0.967,14.992,108.625,107.790,-5.403,-1.672,-0.855,0.000,0.649,-3.217,-3.630,-4.387,-1.116,0.522,2.535,-3.823,2.303,0.837,-1.555,-3.264,0.000,-544.798,-289.718,14.557,150.144,-40.131
83868.181,302.276,0.967,14.998,108.704,108.110,-4.971,-2.229,-0.214,-0.417,0.324,-2.698,-4.485,-4.173,-1.563,1.044,2.535,-4.141,2.827,0.105,-1.244,-3.039,0.000,-544.798,-289.718,14.557,150.111,-40.142
83872.212,302.276,0.967,14.986,108.546,107.950,-5.728,-2.341,-0.641,0.105,0.216,-3.009,-4.058,-4.601,-1.786,0.522,2.324,-4.672,2.408,0.628,-1.555,-3.039,0.000,-544.798,-289.718,14.557,150.128,-40.121
83864.150,302.276,0.967,14.992,108.625,108.110,-5.728,-2.675,-0.962,-0.313,0.324,-4.047,-4.164,-4.709,-2.232,0.522,2.746,-4.035,2.094,0.733,-0.829,-3.714,0.000,-544.798,-289.718,14.557,150.160,-40.142
83868.181,302.276,0.967,14.992,108.625,107.950,-5.620,-1.895,-1.175,-0.104,0.324,-3.424,-4.058,-4.816,-1.898,0.313,2.535,-4.035,2.094,1.047,-1.658,-3.489,0.000,-544.798,-289.718,14.557,150.128,-40.121
83868.181,302.275,0.967,14.992,108.625,107.790,-6.376,-3.009,-0.962,-0.417,0.433,-3.424,-3.844,-4.923,-1.674,1.044,1.796,-4.035,2.198,0.733,-1.451,-3.151,0.000,-544.798,-289.718,14.557,150.128,-40.152
83864.150,302.278,0.967,15.003,108.783,108.270,-5.079,-3.344,-0.962,-0.209,0.433,-3.320,-4.058,-4.280,-1.898,0.209,2.641,-4.778,2.198,0.942,-1.140,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.142
83876.244,302.275,0.967,14.997,108.704,108.110,-6.376,-2.564,-1.924,-0.313,0.433,-3.424,-4.164,-4.387,-1.898,0.209,2.535,-4.460,1.989,0.733,-1.244,-3.151,0.000,-544.798,-289.718,14.557,150.144,-40.142
83868.181,302.280,0.967,14.987,108.546,107.790,-5.295,-2.341,-0.641,-0.522,0.973,-3.009,-3.737,-4.173,-1.339,0.731,2.218,-4.141,2.408,0.105,-1.347,-2.701,0.000,-544.798,-289.718,14.557,150.128,-40.131
83864.150,302.276,0.967,14.992,108.625,107.950,-5.187,-2.564,-1.282,0.418,0.108,-2.801,-3.524,-4.709,-1.674,1.252,2.852,-4.141,2.303,1.256,-1.866,-3.039,0.000,-544.798,-289.718,14.557,150.128,-40.121
83868.181,302.278,0.967,14.992,108.625,107.790,-5.079,-2.452,-0.534,0.000,1.081,-3.424,-3.524,-3.852,-1.898,0.417,2.430,-4.141,2.198,0.523,-1.451,-3.489,0.000,-544.798,-289.718,14.557,150.160,-40.121
83868.181,302.276,0.967,14.998,108.704,108.110,-5.620,-2.341,-0.855,-0.626,0.541,-3.320,-4.378,-4.387,-1.674,0.522,2.852,-3.823,2.827,1.151,-1.451,-2.814,0.000,-544.798,-289.718,14.557,150.111,-40.152
83872.212,302.276,0.967,14.986,108.546,107.950,-6.052,-2.452,-0.641,-0.313,0.649,-3.009,-3.524,-4.923,-1.563,0.939,2.218,-4.885,2.303,0.733,-1.866,-3.714,0.000,-544.798,-289.718,14.557,150.128,-40.142
83872.212,302.278,0.967,15.003,108.783,107.950,-5.187,-2.786,-0.855,0.000,0.865,-3.839,-3.630,-3.959,-1.786,0.731,2.746,-4.141,3.036,0.628,-1.036,-3.489,0.000,-544.798,-289.718,14.557,150.144,-40.131
83864.150,302.278,0.967,14.998,108.704,107.630,-5.620,-2.118,-1.389,0.209,0.649,-3.320,-3.630,-3.852,-1.563,-0.000,2.113,-4.248,2.617,0.628,-1.658,-2.926,0.000,-544.798,-289.718,14.557,150.160,-40.121
83868.181,302.275,0.967,14.987,108.546,107.950,-5.836,-2.564,-0.534,-0.835,1.298,-3.217,-3.630,-3.852,-1.451,0.939,2.113,-4.141,2.722,0.733,-0.829,-2.701,0.000,-544.798,-289.718,14.557,150.111,-40.152
83868.181,302.278,0.967,15.003,108.783,107.790,-4.971,-2.564,-0.962,0.209,0.108,-2.801,-3.097,-4.387,-2.009,0.104,2.958,-4.885,1.989,0.837,-1.555,-3.151,0.000,-544.798,-289.718,14.557,150.160,-40.142
83872.212,302.280,0.967,15.003,108.783,108.110,-5.403,-2.229,-1.069,-0.313,0.757,-3.528,-3.630,-4.066,-1.116,0.104,2.324,-3.398,1.884,1.151,-1.244,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.131
83860.118,302.275,0.966,14.998,108.704,107.950,-5.403,-2.006,-0.641,0.209,0.324,-3.217,-4.805,-4.173,-1.674,0.835,2.958,-3.717,2.931,0.628,-1.451,-2.814,0.000,-544.798,-289.718,14.557,150.144,-40.142
83860.118,302.275,0.966,14.987,108.546,107.790,-5.836,-1.672,-0.962,-0.209,0.649,-2.801,-3.630,-5.030,-1.563,1.148,2.535,-4.248,2.722,1.570,-1.866,-3.151,0.000,-544.798,-289.718,14.557,150.128,-40.131
83864.150,302.280,0.967,14.993,108.625,107.950,-5.511,-2.898,-1.069,-0.104,0.973,-2.905,-3.951,-4.173,-2.456,0.209,2.641,-3.929,2.617,1.675,-0.829,-3.939,0.000,-544.798,-289.718,14.557,150.160,-40.142
83864.150,302.276,0.967,15.009,108.862,107.950,-5.403,-1.672,-0.748,0.523,0.865,-2.698,-3.097,-4.387,-1.228,0.104,2.535,-4.141,2.198,0.942,-1.555,-2.926,0.000,-544.798,-289.718,14.557,150.128,-40.101
83868.181,302.276,0.967,14.998,108.704,107.950,-6.160,-2.564,-0.855,-0.522,0.757,-3.113,-3.097,-4.387,-1.786,1.148,2.324,-3.823,2.931,0.837,-1.347,-3.376,0.000,-544.798,-289.718,14.557,150.160,-40.121
83860.118,302.280,0.966,14.998,108.704,107.950,-4.971,-2.675,-0.748,0.105,0.649,-3.113,-3.844,-4.280,-2.567,0.731,2.641,-4.566,2.513,0.837,-1.555,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.121
83864.150,302.278,0.967,14.998,108.704,107.469,-5.620,-2.006,-1.175,-0.104,0.865,-3.632,-3.630,-4.816,-1.563,0.209,2.852,-3.823,1.989,0.628,-1.451,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.121
83860.118,302.278,0.966,14.993,108.625,107.630,-5.511,-1.895,-0.855,-0.835,0.433,-2.801,-4.485,-4.280,-1.786,0.313,2.113,-4.354,2.513,0.000,-1.658,-3.039,0.000,-544.798,-289.718,14.557,150.160,-40.142
83864.150,302.278,0.967,14.992,108.625,107.790,-5.836,-2.786,-1.175,-0.626,-0.324,-3.632,-3.737,-4.816,-1.228,0.522,2.852,-4.991,2.722,1.361,-1.866,-2.701,0.000,-544.798,-289.718,14.557,150.160,-40.142
83860.118,302.280,0.966,14.998,108.704,107.950,-5.403,-2.564,-0.855,0.105,0.757,-4.047,-4.058,-4.280,-2.009,0.731,2.324,-4.354,2.303,0.733,-1.658,-4.052,0.000,-544.798,-289.718,14.557,150.144,-40.152
83860.118,302.276,0.966,14.993,108.625,107.950,-5.620,-2.229,-1.282,0.314,0.108,-3.320,-4.698,-4.280,-1.674,-0.208,2.324,-4.248,2.827,0.523,-1.762,-2.701,0.000,-544.798,-289.718,14.557,150.144,-40.131
83872.212,302.280,0.967,15.003,108.783,107.790,-6.052,-2.229,-0.214,-0.313,0.324,-2.905,-3.737,-5.030,-1.116,0.835,2.218,-4.141,2.513,1.047,-1.451,-2.701,0.000,-544.798,-289.718,14.557,150.144,-40.142
83860.118,302.278,0.966,14.993,108.625,107.630,-5.295,-3.232,-0.855,-0.313,0.649,-3.424,-3.524,-4.601,-2.902,0.313,2.535,-4.885,2.617,0.837,-1.762,-3.376,0.000,-544.798,-289.718,14.557,150.144,-40.131
83868.181,302.276,0.967,14.992,108.625,107.630,-5.620,-2.006,-1.175,0.627,0.649,-3.217,-3.951,-4.280,-1.563,-0.000,2.746,-4.460,2.198,0.942,-1.347,-2.701,0.000,-544.798,-289.718,14.557,150.128,-40.152
83864.150,302.280,0.967,14.993,108.625,107.790,-5.944,-2.675,-0.534,-0.835,0.108,-2.801,-3.951,-4.066,-1.898,0.522,1.901,-3.717,2.722,0.419,-1.555,-3.151,0.000,-544.798,-289.718,14.557,150.128,-40.152
83868.181,302.280,0.967,14.987,108.546,107.790,-5.403,-3.009,-0.748,-0.104,-0.324,-3.113,-4.164,-4.387,-1.786,0.522,2.640,-4.672,2.408,0.837,-2.280,-3.264,0.000,-544.798,-289.718,14.557,150.095,-40.162
83864.150,302.278,0.967,14.998,108.704,107.309,-5.728,-2.006,-0.748,-0.835,0.649,-4.254,-3.630,-4.066,-1.674,0.522,2.746,-3.929,1.570,1.047,-1.036,-2.926,0.000,-544.798,-289.718,14.557,150.144,-40.152
83864.150,302.281,0.967,14.998,108.704,107.790,-5.079,-1.783,-0.748,-0.209,0.865,-2.490,-3.951,-4.173,-1.451,0.731,2.535,-4.354,2.931,-0.313,-1.658,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.131
83864.150,302.278,0.967,14.987,108.546,107.630,-6.160,-3.232,-0.641,0.836,0.433,-2.801,-3.630,-4.708,-1.563,1.044,2.852,-4.035,2.722,1.047,-1.969,-3.489,0.000,-544.798,-289.718,14.557,150.128,-40.121
83868.181,302.278,0.967,14.981,108.467,107.790,-4.971,-2.341,-1.282,-0.104,0.865,-3.320,-3.737,-3.852,-2.232,0.731,2.640,-4.141,2.513,1.151,-0.933,-4.277,0.000,-544.798,-289.718,14.557,150.176,-40.142
83868.181,302.280,0.967,14.992,108.625,107.469,-5.511,-2.229,-1.282,0.000,0.108,-2.905,-3.737,-4.280,-1.116,-0.313,3.169,-4.141,2.617,1.047,-1.658,-2.701,0.000,-544.798,-289.718,14.557,150.128,-40.131
83868.181,302.275,0.967,14.987,108.546,107.309,-6.160,-2.229,-0.855,-0.522,0.216,-3.632,-3.524,-5.137,-2.009,0.835,2.324,-4.460,2.722,1.361,-1.244,-3.376,0.000,-544.798,-289.718,14.557,150.128,-40.131
83868.181,302.276,0.967,14.981,108.467,107.469,-5.079,-3.121,-1.603,-0.417,0.324,-2.801,-3.844,-4.066,-1.786,0.626,2.640,-4.566,2.722,1.256,-1.347,-3.039,0.000,-544.798,-289.718,14.557,150.144,-40.131
83864.150,302.278,0.967,14.982,108.467,107.309,-5.728,-1.895,-1.175,-0.209,0.757,-3.009,-3.630,-4.494,-1.228,-0.104,2.324,-4.248,2.408,1.047,-1.555,-3.151,0.000,-544.798,-289.718,14.557,150.128,-40.142
