%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83759.333,302.120,0.966,24.990,301.570,298.929,-9.186,-6.130,-3.740,-3.131,-2.591,-6.225,-7.047,-7.491,-5.023,-2.605,-0.527,-7.221,-0.627,-2.612,-4.975,-6.528,-13.456,-544.798,-289.718,14.557,-90.412,-41.263
83759.333,302.118,0.966,24.990,301.570,299.249,-8.753,-5.796,-4.381,-3.235,-2.051,-6.640,-7.047,-6.742,-5.246,-2.605,-0.422,-7.327,-0.209,-2.612,-3.835,-7.766,-13.445,-544.798,-289.718,14.557,-90.412,-41.273
83755.302,302.118,0.966,24.984,301.412,299.089,-8.645,-5.016,-4.168,-2.818,-1.727,-5.810,-7.795,-6.849,-4.130,-3.543,-0.422,-7.221,-0.000,-1.881,-4.042,-6.190,-13.435,-544.798,-289.718,14.557,-90.379,-41.253
83751.270,302.120,0.966,24.991,301.570,299.089,-8.862,-5.016,-3.099,-3.027,-1.511,-5.603,-6.513,-6.635,-4.130,-2.188,-0.738,-6.796,-0.105,-2.508,-3.628,-5.965,-13.445,-544.798,-289.718,14.557,-90.412,-41.273
83763.365,302.118,0.966,24.989,301.570,299.089,-8.105,-6.464,-3.740,-2.922,-2.591,-5.810,-7.154,-7.063,-5.134,-2.605,-0.211,-7.327,-0.000,-1.881,-3.628,-6.753,-13.425,-544.798,-289.718,14.557,-90.347,-41.263
83751.270,302.120,0.966,24.988,301.491,299.249,-8.645,-5.016,-4.061,-2.818,-1.403,-6.537,-6.513,-5.672,-4.353,-2.292,-0.316,-6.690,-0.209,-2.194,-3.628,-6.190,-13.425,-544.798,-289.718,14.557,-90.396,-41.263
83759.333,302.122,0.966,24.990,301.570,299.089,-8.213,-4.681,-3.633,-3.340,-2.483,-6.433,-7.474,-6.635,-4.688,-1.876,-0.422,-7.114,0.314,-2.194,-4.561,-6.078,-13.414,-544.798,-289.718,14.557,-90.363,-41.273
83763.365,302.122,0.966,24.983,301.412,299.089,-8.645,-5.127,-3.099,-2.296,-1.187,-5.810,-6.941,-6.849,-4.800,-2.084,0.106,-6.902,-0.314,-1.881,-3.939,-5.965,-13.435,-544.798,-289.718,14.557,-90.379,-41.263
83763.365,302.120,0.966,24.989,301.570,299.409,-8.321,-6.019,-3.526,-2.922,-2.159,-6.640,-7.261,-6.528,-5.023,-1.980,-0.422,-6.902,0.209,-2.612,-3.628,-7.316,-13.425,-544.798,-289.718,14.557,-90.396,-41.242
83759.333,302.122,0.966,24.983,301.412,299.249,-8.970,-5.350,-4.381,-2.922,-2.699,-6.018,-7.154,-6.956,-4.130,-3.751,-0.633,-7.114,-0.209,-2.925,-4.146,-5.740,-13.425,-544.798,-289.718,14.557,-90.379,-41.263
83759.333,302.122,0.966,24.983,301.412,299.089,-8.970,-5.461,-3.313,-3.966,-1.187,-5.603,-6.513,-6.528,-4.465,-1.980,-1.581,-6.796,-0.314,-2.403,-3.835,-6.865,-13.425,-544.798,-289.718,14.557,-90.379,-41.242
83767.396,302.125,0.966,24.982,301.412,299.409,-8.213,-6.353,-4.381,-3.131,-2.159,-6.018,-6.620,-6.849,-4.800,-2.709,-0.211,-7.433,0.105,-1.672,-3.628,-6.078,-13.414,-544.798,-289.718,14.557,-90.412,-41.273
83763.365,302.123,0.966,24.983,301.412,299.249,-8.213,-4.904,-4.061,-3.027,-1.835,-7.056,-7.154,-6.742,-5.134,-2.813,-0.422,-7.433,-0.314,-2.194,-4.457,-6.528,-13.425,-544.798,-289.718,14.557,-90.363,-41.273
83767.396,302.126,0.966,24.979,301.333,299.409,-8.645,-4.904,-3.740,-3.340,-1.943,-5.914,-7.902,-6.849,-4.576,-3.022,-0.633,-7.327,0.209,-2.925,-4.353,-6.865,-13.425,-544.798,-289.718,14.557,-90.412,-41.263
83767.396,302.126,0.966,24.979,301.333,299.249,-9.942,-5.796,-4.595,-3.549,-2.267,-6.537,-7.154,-7.598,-4.911,-2.292,-0.843,-7.327,0.419,-1.567,-4.250,-6.528,-13.435,-544.798,-289.718,14.557,-90.379,-41.273
83767.396,302.125,0.966,24.985,301.491,299.409,-8.105,-6.353,-4.168,-2.818,-1.727,-6.225,-6.834,-6.635,-5.134,-2.188,-0.527,-7.539,-0.418,-2.194,-3.939,-6.978,-13.414,-544.798,-289.718,14.557,-90.363,-41.242
83763.365,302.128,0.966,24.980,301.333,299.089,-8.862,-5.573,-5.343,-3.340,-2.267,-6.952,-7.795,-7.063,-4.130,-3.022,-0.738,-7.008,-0.627,-1.881,-4.250,-5.852,-13.435,-544.798,-289.718,14.557,-90.396,-41.273
83763.365,302.125,0.966,24.983,301.412,299.409,-9.078,-5.461,-3.954,-3.757,-1.943,-6.225,-7.368,-6.314,-5.023,-2.188,-1.160,-6.902,0.105,-2.508,-4.871,-6.415,-13.425,-544.798,-289.718,14.557,-90.379,-41.273
83759.333,302.126,0.966,24.987,301.491,299.249,-8.753,-5.796,-3.740,-3.027,-2.267,-5.914,-6.727,-6.635,-4.353,-2.188,-0.105,-7.539,0.209,-1.672,-3.835,-5.965,-13.435,-544.798,-289.718,14.557,-90.396,-41.283
83767.396,302.126,0.966,24.982,301.412,298.929,-8.753,-5.796,-3.526,-2.922,-1.511,-6.640,-6.834,-6.421,-4.800,-2.292,-0.422,-6.159,-0.105,-1.776,-3.524,-7.091,-13.435,-544.798,-289.718,14.557,-90.379,-41.253
83767.396,302.126,0.966,24.982,301.412,298.769,-8.105,-5.238,-3.526,-2.401,-1.511,-6.018,-7.902,-6.207,-4.911,-2.709,-0.211,-7.008,0.209,-2.299,-3.835,-5.740,-13.445,-544.798,-289.718,14.557,-90.396,-41.242
83767.396,302.128,0.966,24.976,301.254,299.089,-9.186,-4.904,-3.954,-3.235,-1.727,-5.395,-6.407,-6.635,-4.576,-2.292,-1.054,-7.114,0.209,-2.194,-3.939,-6.415,-13.445,-544.798,-289.718,14.557,-90.363,-41.263
83767.396,302.128,0.966,24.979,301.333,299.409,-8.429,-6.464,-4.061,-2.609,-2.051,-6.744,-7.154,-6.849,-5.358,-2.605,-0.211,-7.221,-0.209,-2.508,-4.146,-6.753,-13.445,-544.798,-289.718,14.557,-90.396,-41.242
83763.365,302.128,0.966,24.980,301.333,299.089,-8.537,-4.458,-5.022,-3.131,-1.511,-6.640,-7.154,-6.314,-4.465,-2.709,-0.738,-7.008,-0.209,-2.299,-3.420,-6.528,-13.456,-544.798,-289.718,14.557,-90.379,-41.273
83771.427,302.130,0.966,24.972,301.175,299.249,-8.429,-5.573,-3.740,-3.549,-2.375,-5.914,-7.261,-7.063,-4.688,-2.292,-0.527,-7.327,0.209,-2.090,-3.835,-6.190,-13.445,-544.798,-289.718,14.557,-90.363,-41.273
83771.427,302.130,0.966,24.975,301.254,299.249,-8.213,-5.573,-3.206,-2.609,-1.619,-5.603,-6.941,-7.170,-4.465,-1.980,-0.422,-7.539,0.105,-1.358,-4.768,-6.415,-13.456,-544.798,-289.718,14.557,-90.379,-41.242
83767.396,302.126,0.966,24.972,301.175,299.249,-8.537,-5.461,-3.954,-2.818,-1.727,-6.329,-6.941,-6.314,-5.246,-2.605,-0.527,-7.433,-0.418,-2.403,-4.353,-7.091,-13.456,-544.798,-289.718,14.557,-90.396,-41.263
83767.396,302.128,0.966,24.979,301.333,299.089,-8.429,-5.461,-4.061,-3.549,-2.375,-6.225,-7.261,-6.528,-4.465,-3.126,-0.105,-7.008,-0.314,-2.299,-4.250,-7.091,-13.435,-544.798,-289.718,14.557,-90.363,-41.263
83767.396,302.130,0.966,24.982,301.412,299.089,-8.862,-5.016,-3.954,-3.131,-2.159,-6.018,-6.727,-7.170,-4.800,-1.980,-1.160,-6.902,0.105,-2.403,-4.146,-6.190,-13.445,-544.798,-289.718,14.557,-90.396,-41.253
83763.365,302.128,0.966,24.976,301.254,298.929,-7.781,-5.796,-3.847,-2.818,-2.159,-6.122,-6.834,-6.528,-5.134,-2.397,0.000,-7.964,-0.000,-2.508,-4.250,-6.640,-13.456,-544.798,-289.718,14.557,-90.379,-41.253
83767.396,302.125,0.966,24.979,301.333,299.089,-8.429,-5.461,-4.595,-3.235,-2.051,-6.537,-6.834,-6.635,-4.576,-2.917,-0.949,-7.008,-0.523,-1.672,-4.042,-5.627,-13.445,-544.798,-289.718,14.557,-90.396,-41.283
83755.302,302.125,0.966,24.981,301.333,298.769,-8.105,-4.904,-3.633,-3.444,-1.835,-5.707,-7.047,-6.956,-4.576,-2.501,-0.843,-6.796,0.524,-3.030,-3.939,-6.078,-13.456,-544.798,-289.718,14.557,-90.363,-41.263
83767.396,302.126,0.966,24.972,301.175,298.609,-8.429,-5.684,-3.420,-2.505,-2.267,-5.707,-6.620,-7.170,-5.023,-2.292,-0.422,-7.008,-0.209,-2.090,-3.835,-6.303,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83767.396,302.123,0.966,24.976,301.254,299.089,-8.105,-5.907,-3.740,-2.714,-1.403,-5.810,-6.620,-5.779,-4.911,-1.771,-0.422,-6.902,-0.000,-1.881,-3.524,-6.753,-13.466,-544.798,-289.718,14.557,-90.412,-41.253
83763.365,302.126,0.966,24.976,301.254,299.089,-8.429,-5.016,-4.274,-3.027,-2.267,-5.810,-6.834,-6.742,-4.353,-3.022,0.211,-7.114,-0.000,-1.672,-3.628,-5.177,-13.435,-544.798,-289.718,14.557,-90.379,-41.253
83759.333,302.126,0.966,24.974,301.175,299.089,-8.321,-5.016,-3.313,-3.131,-1.187,-5.707,-6.300,-5.672,-4.688,-1.667,-0.843,-6.265,0.105,-2.194,-4.146,-6.190,-13.435,-544.798,-289.718,14.557,-90.379,-41.273
83755.302,302.125,0.966,24.974,301.175,298.609,-8.105,-6.130,-3.740,-3.340,-3.131,-6.329,-7.261,-6.742,-4.465,-2.917,-0.738,-7.433,-0.418,-1.985,-4.353,-6.190,-13.456,-544.798,-289.718,14.557,-90.363,-41.273
83755.302,302.122,0.966,24.974,301.175,299.089,-8.753,-5.238,-4.168,-3.027,-1.511,-6.225,-6.727,-6.421,-4.688,-2.084,-0.527,-6.902,-0.105,-1.881,-3.628,-6.528,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83759.333,302.123,0.966,24.967,301.017,298.929,-8.429,-5.350,-3.633,-2.714,-1.835,-5.707,-7.581,-6.100,-4.911,-2.397,0.211,-7.327,0.523,-2.925,-3.213,-5.852,-13.445,-544.798,-289.718,14.557,-90.396,-41.273
83751.270,302.122,0.966,24.975,301.175,298.929,-8.429,-5.238,-3.313,-2.818,-1.943,-6.329,-6.513,-7.277,-5.246,-2.605,-1.160,-7.221,-0.523,-1.776,-4.561,-6.865,-13.466,-544.798,-289.718,14.557,-90.412,-41.273
83755.302,302.125,0.966,24.977,301.254,298.929,-8.862,-6.019,-4.381,-2.818,-2.051,-6.122,-7.474,-6.421,-5.134,-2.397,-0.211,-7.858,-0.836,-2.508,-3.939,-6.978,-13.456,-544.798,-289.718,14.557,-90.396,-41.263
83751.270,302.122,0.966,24.971,301.096,298.929,-8.645,-5.238,-4.916,-3.235,-1.835,-6.433,-7.047,-6.421,-4.130,-2.917,-0.738,-7.008,-0.732,-2.194,-3.731,-5.740,-13.456,-544.798,-289.718,14.557,-90.396,-41.253
83747.239,302.120,0.966,24.969,301.017,299.089,-8.537,-5.796,-3.313,-3.340,-1.943,-6.225,-7.261,-6.421,-4.576,-2.501,-0.633,-7.114,-0.314,-2.194,-4.042,-6.303,-13.456,-544.798,-289.718,14.557,-90.396,-41.273
83751.270,302.122,0.966,24.971,301.096,298.929,-7.997,-5.461,-4.274,-2.401,-2.591,-6.329,-7.474,-6.742,-4.911,-2.709,0.000,-7.327,-0.314,-2.508,-4.561,-6.190,-13.477,-544.798,-289.718,14.557,-90.428,-41.253
83751.270,302.120,0.966,24.968,301.017,299.089,-9.078,-5.573,-4.595,-3.549,-1.943,-7.263,-7.902,-6.421,-4.911,-2.605,-0.843,-6.690,-0.732,-2.299,-3.939,-6.415,-13.466,-544.798,-289.718,14.557,-90.363,-41.263
83747.239,302.122,0.966,24.972,301.096,299.249,-8.537,-5.238,-3.633,-3.340,-2.051,-5.292,-7.047,-6.421,-3.795,-2.709,-0.633,-7.008,-0.209,-2.299,-4.042,-5.965,-13.477,-544.798,-289.718,14.557,-90.379,-41.263
83743.208,302.118,0.966,24.966,300.938,298.609,-9.294,-5.238,-4.274,-3.340,-2.051,-6.225,-6.941,-7.170,-4.688,-2.188,-0.527,-6.902,-0.000,-2.194,-3.731,-5.852,-13.445,-544.798,-289.718,14.557,-90.379,-41.263
83747.239,302.123,0.966,24.965,300.938,299.089,-8.105,-6.019,-3.954,-2.818,-1.727,-6.122,-6.834,-6.314,-5.246,-1.771,-0.633,-7.433,-0.000,-2.194,-3.835,-6.978,-13.445,-544.798,-289.718,14.557,-90.379,-41.263
83747.239,302.118,0.966,24.968,301.017,299.089,-9.078,-5.573,-4.809,-3.235,-1.943,-6.329,-7.581,-6.742,-4.353,-3.334,-0.633,-7.433,-0.836,-2.403,-4.146,-6.190,-13.445,-544.798,-289.718,14.557,-90.363,-41.253
83751.270,302.122,0.966,24.968,301.017,298.929,-8.213,-5.238,-3.206,-3.549,-1.727,-5.603,-6.834,-6.528,-4.688,-1.980,-1.160,-7.114,-0.000,-2.508,-4.042,-6.640,-13.445,-544.798,-289.718,14.557,-90.379,-41.253
83743.208,302.120,0.966,24.972,301.096,299.409,-8.429,-6.130,-4.381,-3.340,-2.483,-6.122,-7.047,-7.598,-5.134,-2.397,-0.422,-7.645,-0.418,-2.299,-4.561,-6.078,-13.435,-544.798,-289.718,14.557,-90.396,-41.263
83751.270,302.122,0.966,24.975,301.175,299.089,-8.321,-5.461,-3.954,-2.922,-1.727,-6.744,-6.727,-5.886,-5.358,-2.292,-0.105,-7.008,-0.209,-2.194,-3.628,-7.091,-13.456,-544.798,-289.718,14.557,-90.347,-41.253
83747.239,302.122,0.966,24.969,301.017,298.769,-8.645,-5.350,-4.168,-2.609,-1.943,-6.018,-7.474,-6.207,-4.465,-2.605,0.000,-7.433,-0.105,-2.194,-3.835,-5.965,-13.435,-544.798,-289.718,14.557,-90.347,-41.253
83751.270,302.122,0.966,24.968,301.017,299.249,-9.078,-5.461,-3.526,-3.444,-2.159,-6.018,-7.261,-7.170,-5.023,-2.605,-1.054,-7.221,-0.418,-2.090,-4.250,-6.415,-13.466,-544.798,-289.718,14.557,-90.396,-41.263
83747.239,302.122,0.966,24.969,301.017,298.929,-8.105,-6.464,-4.488,-2.818,-1.727,-6.122,-6.941,-6.635,-5.358,-2.605,-0.105,-7.964,-0.209,-2.299,-3.835,-7.091,-13.456,-544.798,-289.718,14.557,-90.396,-41.273
83747.239,302.122,0.966,24.972,301.096,299.089,-8.970,-5.573,-5.450,-3.757,-2.375,-7.056,-6.727,-6.849,-4.576,-3.126,-0.843,-7.433,-0.732,-2.090,-4.353,-6.640,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83747.239,302.122,0.966,24.965,300.938,299.089,-8.429,-5.016,-3.420,-3.235,-1.511,-5.188,-6.620,-6.314,-4.353,-2.292,-0.211,-6.796,-0.105,-2.821,-3.628,-6.190,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83751.270,302.123,0.966,24.968,301.017,298.929,-8.862,-5.461,-3.420,-2.922,-2.159,-5.914,-7.154,-7.491,-4.465,-2.397,-0.633,-7.964,-0.314,-1.881,-4.561,-6.865,-13.435,-544.798,-289.718,14.557,-90.396,-41.263
83751.270,302.125,0.966,24.968,301.017,299.089,-8.862,-6.576,-4.274,-3.444,-1.835,-6.537,-6.727,-7.170,-5.023,-2.813,-0.211,-7.221,-0.418,-1.881,-3.731,-6.865,-13.456,-544.798,-289.718,14.557,-90.396,-41.263
83747.239,302.125,0.966,24.969,301.017,299.249,-8.429,-5.016,-3.847,-2.296,-1.295,-6.122,-6.941,-6.742,-4.465,-3.230,-0.211,-7.221,0.209,-2.403,-4.353,-5.852,-13.466,-544.798,-289.718,14.557,-90.379,-41.253
83751.270,302.123,0.966,24.968,301.017,299.089,-9.078,-5.684,-3.740,-3.027,-2.267,-5.707,-6.300,-6.635,-4.800,-2.188,-1.054,-6.690,0.628,-2.299,-3.524,-5.627,-13.456,-544.798,-289.718,14.557,-90.412,-41.273
83759.333,302.125,0.966,24.964,300.938,299.089,-7.457,-5.350,-3.633,-2.401,-2.267,-5.707,-7.047,-6.314,-4.911,-2.605,-0.633,-7.645,-0.418,-1.567,-3.835,-5.965,-13.445,-544.798,-289.718,14.557,-90.379,-41.263
83755.302,302.125,0.966,24.968,301.017,299.089,-8.753,-5.573,-4.916,-3.444,-1.943,-6.744,-6.834,-6.849,-4.576,-2.709,-0.422,-7.008,-0.941,-2.194,-4.146,-6.415,-13.445,-544.798,-289.718,14.557,-90.379,-41.253
83755.302,302.122,0.966,24.967,301.017,299.409,-8.321,-5.350,-3.847,-3.653,-1.835,-6.018,-7.688,-6.421,-4.800,-1.980,0.106,-6.796,0.524,-2.716,-3.420,-5.740,-13.435,-544.798,-289.718,14.557,-90.428,-41.263
83759.333,302.125,0.966,24.967,301.017,299.089,-8.753,-5.907,-4.061,-2.818,-2.483,-6.122,-6.941,-7.384,-4.800,-2.397,-0.316,-7.327,-0.314,-2.194,-4.353,-6.190,-13.456,-544.798,-289.718,14.557,-90.396,-41.263
83751.270,302.125,0.966,24.971,301.096,299.089,-8.537,-6.464,-4.061,-2.505,-1.727,-6.225,-7.474,-6.742,-5.134,-2.084,-0.527,-7.221,0.419,-1.672,-3.524,-6.640,-13.456,-544.798,-289.718,14.557,-90.379,-41.253
83751.270,302.123,0.966,24.965,300.938,298.929,-8.753,-5.127,-4.274,-3.131,-1.295,-6.122,-6.727,-6.742,-4.465,-3.543,-0.633,-7.327,-0.418,-2.403,-4.146,-6.190,-13.445,-544.798,-289.718,14.557,-90.379,-41.263
83759.333,302.126,0.966,24.967,301.017,298.929,-8.753,-5.350,-3.954,-3.235,-1.403,-5.395,-6.513,-7.384,-4.353,-1.980,-0.843,-6.796,-0.209,-2.612,-4.146,-6.415,-13.435,-544.798,-289.718,14.557,-90.396,-41.263
83763.365,302.128,0.966,24.963,300.938,299.249,-8.645,-5.907,-4.488,-2.922,-2.483,-6.018,-7.261,-7.063,-4.911,-2.605,-0.422,-8.176,-0.418,-1.881,-4.146,-6.640,-13.445,-544.798,-289.718,14.557,-90.379,-41.283
83759.333,302.125,0.966,24.970,301.096,299.249,-8.862,-5.907,-4.274,-3.757,-2.051,-7.056,-6.727,-6.528,-4.911,-2.813,-0.633,-7.114,-0.627,-1.776,-3.835,-6.640,-13.435,-544.798,-289.718,14.557,-90.396,-41.253
83759.333,302.126,0.966,24.970,301.096,299.569,-8.753,-4.904,-3.633,-3.131,-1.511,-5.395,-7.581,-6.635,-4.353,-2.605,-0.211,-6.584,0.523,-1.881,-3.420,-6.190,-13.456,-544.798,-289.718,14.557,-90.412,-41.263
83767.396,302.126,0.966,24.969,301.096,299.249,-8.970,-5.907,-4.274,-3.340,-2.375,-6.537,-7.261,-7.384,-4.576,-2.709,-0.738,-7.433,-0.418,-2.403,-4.561,-6.190,-13.445,-544.798,-289.718,14.557,-90.379,-41.283
83763.365,302.126,0.966,24.973,301.175,298.929,-9.078,-6.353,-4.488,-3.340,-1.511,-5.914,-6.620,-6.100,-4.911,-2.292,-0.211,-7.114,-0.000,-1.881,-3.420,-6.303,-13.435,-544.798,-289.718,14.557,-90.396,-41.273
83755.302,302.123,0.966,24.974,301.175,299.089,-8.105,-4.681,-3.954,-3.027,-2.375,-6.018,-7.047,-6.421,-4.353,-2.917,-0.633,-7.114,-0.000,-2.299,-3.939,-5.852,-13.466,-544.798,-289.718,14.557,-90.396,-41.263
83755.302,302.123,0.966,24.974,301.175,299.089,-8.321,-5.461,-3.420,-3.549,-0.972,-5.810,-6.941,-5.993,-4.688,-2.188,-1.265,-7.433,-0.000,-2.299,-4.146,-5.627,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83759.333,302.125,0.966,24.974,301.175,298.769,-8.321,-6.242,-3.633,-2.609,-2.375,-6.537,-7.581,-6.849,-4.911,-3.126,-0.422,-8.176,-0.418,-2.090,-4.768,-6.865,-13.456,-544.798,-289.718,14.557,-90.396,-41.263
83755.302,302.123,0.966,24.974,301.175,299.089,-8.537,-5.684,-4.809,-3.131,-1.835,-6.848,-7.261,-6.528,-5.023,-2.292,0.106,-6.584,-0.000,-1.881,-3.420,-5.740,-13.445,-544.798,-289.718,14.557,-90.412,-41.253
83755.302,302.125,0.966,24.974,301.175,299.249,-7.781,-4.793,-2.672,-2.505,-1.511,-5.395,-7.261,-6.849,-4.353,-2.813,-0.527,-7.433,0.419,-2.403,-4.250,-6.415,-13.456,-544.798,-289.718,14.557,-90.412,-41.263
83763.365,302.123,0.966,24.970,301.096,299.249,-9.186,-5.573,-3.954,-3.340,-2.159,-5.707,-6.620,-7.063,-4.353,-2.292,-0.633,-6.796,-0.627,-1.776,-4.250,-6.415,-13.466,-544.798,-289.718,14.557,-90.396,-41.263
83759.333,302.122,0.966,24.977,301.254,298.929,-8.537,-5.907,-4.274,-2.922,-2.267,-6.537,-6.941,-6.421,-5.581,-2.605,-0.316,-7.645,-0.000,-2.194,-3.835,-7.203,-13.487,-544.798,-289.718,14.557,-90.396,-41.242
83739.176,302.122,0.966,24.980,301.254,299.089,-8.753,-5.350,-4.595,-2.505,-1.835,-6.329,-6.620,-6.742,-4.465,-3.022,-0.738,-6.902,-0.523,-1.881,-4.042,-5.965,-13.456,-544.798,-289.718,14.557,-90.412,-41.273
83755.302,302.122,0.966,24.977,301.254,299.249,-9.510,-5.684,-3.313,-4.070,-1.511,-6.018,-6.941,-6.956,-3.907,-2.605,-1.054,-7.221,0.105,-2.194,-3.939,-6.078,-13.445,-544.798,-289.718,14.557,-90.396,-41.253
83755.302,302.125,0.966,24.977,301.254,299.249,-8.429,-5.796,-4.168,-3.444,-3.131,-6.225,-7.368,-7.277,-4.800,-2.084,-0.633,-7.752,-0.627,-1.672,-5.079,-6.415,-13.445,-544.798,-289.718,14.557,-90.396,-41.263
83759.333,302.123,0.966,24.977,301.254,299.249,-8.537,-5.573,-3.740,-2.609,-1.403,-6.537,-6.407,-5.993,-4.688,-2.084,0.423,-6.584,-0.000,-1.567,-3.420,-6.640,-13.466,-544.798,-289.718,14.557,-90.379,-41.263
83755.302,302.122,0.966,24.987,301.491,299.249,-8.213,-4.904,-3.420,-3.549,-1.619,-6.018,-7.474,-6.528,-4.242,-2.709,-0.738,-7.221,-0.000,-2.821,-4.250,-6.303,-13.487,-544.798,-289.718,14.557,-90.396,-41.263
