%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82570.072,301.796,0.953,24.893,295.306,294.272,-7.241,-4.347,-3.206,-1.879,-1.187,-4.358,-5.232,-5.565,-3.237,-1.250,1.268,-6.584,1.152,-0.940,-4.146,-5.740,-6.241,-544.798,-289.718,14.557,-89.974,-39.994
82586.197,301.793,0.953,24.897,295.464,294.111,-7.673,-4.347,-3.206,-1.670,-0.648,-5.499,-5.659,-5.565,-3.907,-1.771,0.211,-5.309,0.838,-1.149,-3.109,-6.078,-6.251,-544.798,-289.718,14.557,-89.990,-40.005
82582.166,301.796,0.953,24.891,295.306,293.951,-7.349,-3.455,-2.565,-1.983,-1.079,-4.980,-6.620,-5.672,-3.237,-0.938,0.951,-5.628,1.256,-1.254,-3.317,-4.502,-6.251,-544.798,-289.718,14.557,-89.990,-39.984
82578.135,301.794,0.953,24.902,295.543,294.272,-7.024,-3.790,-2.244,-1.670,-0.432,-4.980,-5.552,-6.100,-3.572,-0.521,0.211,-5.840,1.047,-0.940,-3.731,-5.965,-6.241,-544.798,-289.718,14.557,-90.023,-39.994
82578.135,301.794,0.953,24.902,295.543,293.951,-8.213,-5.350,-3.420,-2.087,-1.403,-5.603,-5.980,-5.672,-4.576,-1.354,0.317,-6.477,1.361,-0.836,-2.384,-6.078,-6.261,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.797,0.953,24.895,295.385,294.432,-7.889,-3.790,-3.206,-1.566,-0.756,-4.669,-5.552,-5.351,-2.902,-2.084,0.211,-5.840,1.256,-1.045,-3.109,-5.402,-6.251,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.797,0.953,24.902,295.543,294.272,-7.673,-4.793,-2.351,-3.131,-0.972,-5.188,-5.980,-6.207,-3.460,-1.250,-0.316,-6.159,0.733,-1.149,-2.591,-5.065,-6.261,-544.798,-289.718,14.557,-89.990,-39.994
82574.103,301.799,0.953,24.896,295.385,294.432,-7.565,-5.350,-3.099,-2.192,-1.619,-5.292,-5.552,-5.672,-3.907,-1.563,0.739,-6.584,1.256,-0.940,-3.628,-5.402,-6.272,-544.798,-289.718,14.557,-89.990,-39.984
82582.166,301.796,0.953,24.904,295.622,294.272,-7.565,-4.124,-2.885,-1.983,-0.864,-6.122,-6.193,-5.886,-3.237,-1.355,0.423,-5.946,0.314,-1.149,-2.902,-5.852,-6.261,-544.798,-289.718,14.557,-90.006,-39.984
82582.166,301.799,0.953,24.904,295.622,293.791,-7.349,-4.124,-2.778,-1.670,-0.756,-4.773,-6.300,-5.672,-3.237,-1.146,0.634,-5.946,0.733,-1.254,-3.213,-5.402,-6.241,-544.798,-289.718,14.557,-89.990,-39.994
82582.166,301.797,0.953,24.898,295.464,294.432,-8.105,-4.681,-2.992,-1.879,-1.403,-5.603,-5.766,-6.742,-4.353,-1.563,0.634,-6.159,0.942,-0.627,-3.939,-5.402,-6.272,-544.798,-289.718,14.557,-89.990,-39.994
82582.166,301.797,0.953,24.904,295.622,294.752,-7.457,-5.461,-2.778,-1.983,-1.187,-5.084,-5.659,-5.458,-4.242,-1.146,1.162,-6.053,1.152,-1.254,-3.109,-5.740,-6.251,-544.798,-289.718,14.557,-89.990,-39.984
82578.135,301.794,0.953,24.902,295.543,294.432,-7.349,-3.901,-3.099,-2.192,-1.187,-4.980,-6.300,-5.886,-3.572,-2.397,0.634,-6.159,0.733,-1.254,-2.902,-5.515,-6.230,-544.798,-289.718,14.557,-90.006,-39.984
82586.197,301.797,0.953,24.900,295.543,294.752,-7.349,-4.681,-2.458,-2.401,-1.403,-4.980,-5.873,-6.314,-4.130,-1.146,0.211,-6.265,0.838,-1.149,-3.420,-4.840,-6.261,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.794,0.953,24.905,295.622,294.432,-7.673,-4.793,-2.458,-1.461,-1.835,-5.395,-5.873,-6.207,-3.460,-1.250,1.162,-6.053,0.733,-0.313,-3.317,-5.290,-6.230,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.799,0.953,24.908,295.701,294.592,-7.132,-4.124,-3.420,-2.087,-1.403,-5.603,-6.086,-5.779,-4.130,-1.771,0.634,-6.371,0.209,-1.149,-3.317,-6.190,-6.241,-544.798,-289.718,14.557,-89.974,-40.005
82578.135,301.799,0.953,24.905,295.622,294.432,-7.565,-4.458,-3.099,-2.296,-1.619,-4.773,-7.047,-5.886,-3.572,-1.667,0.528,-6.371,1.466,-0.940,-2.695,-4.727,-6.230,-544.798,-289.718,14.557,-89.990,-39.984
82582.166,301.797,0.953,24.918,295.938,294.592,-8.105,-4.458,-2.672,-1.774,-0.648,-5.084,-5.446,-5.779,-3.237,-1.250,0.317,-6.265,0.628,-0.627,-3.420,-5.177,-6.251,-544.798,-289.718,14.557,-89.974,-40.005
82582.166,301.797,0.953,24.911,295.780,294.592,-7.349,-5.461,-2.885,-2.296,-1.619,-5.810,-5.659,-5.779,-4.353,-1.250,0.951,-6.053,0.523,-1.149,-2.902,-5.290,-6.261,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.794,0.953,24.905,295.622,294.592,-7.349,-3.678,-3.313,-1.983,-0.432,-4.980,-5.873,-5.886,-3.125,-2.188,0.951,-5.522,0.733,-0.731,-3.006,-5.627,-6.241,-544.798,-289.718,14.557,-89.974,-39.984
82582.166,301.797,0.953,24.908,295.701,294.912,-7.241,-4.012,-2.458,-2.818,-1.187,-5.188,-6.300,-6.207,-3.683,-0.625,-0.105,-5.840,0.628,-1.567,-3.109,-5.065,-6.251,-544.798,-289.718,14.557,-89.990,-39.994
82582.166,301.797,0.953,24.914,295.859,294.912,-7.565,-4.904,-3.099,-1.774,-1.403,-4.980,-5.873,-5.993,-4.130,-1.250,1.585,-6.159,0.733,-1.045,-2.902,-4.840,-6.261,-544.798,-289.718,14.557,-89.974,-39.994
82574.103,301.799,0.953,24.919,295.938,294.432,-8.105,-4.793,-3.099,-2.505,-0.972,-6.433,-6.300,-6.100,-3.683,-2.084,0.634,-6.053,0.209,-1.254,-3.524,-6.190,-6.251,-544.798,-289.718,14.557,-89.990,-39.974
82574.103,301.797,0.953,24.916,295.859,294.912,-7.889,-4.012,-2.565,-1.879,-0.972,-4.877,-6.193,-5.779,-3.125,-0.833,1.162,-5.309,1.780,-0.940,-3.006,-4.389,-6.230,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.799,0.953,24.912,295.780,294.912,-8.105,-4.124,-2.458,-1.879,-1.403,-5.603,-6.086,-6.635,-3.795,-1.354,0.317,-6.053,1.152,-0.522,-3.524,-5.177,-6.241,-544.798,-289.718,14.557,-90.023,-39.994
82574.103,301.797,0.953,24.912,295.780,295.072,-7.024,-5.016,-2.565,-2.192,-0.216,-5.084,-5.552,-5.351,-4.130,-0.625,1.056,-6.371,0.838,-0.836,-3.317,-5.402,-6.230,-544.798,-289.718,14.557,-89.990,-40.015
82570.072,301.799,0.953,24.923,296.017,294.912,-7.349,-4.347,-3.099,-2.192,-1.403,-5.292,-6.300,-6.207,-3.349,-2.292,0.423,-5.734,1.047,-0.940,-3.109,-4.840,-6.241,-544.798,-289.718,14.557,-90.006,-39.974
82570.072,301.802,0.953,24.916,295.859,295.072,-7.997,-4.793,-2.672,-2.818,-1.187,-4.462,-5.766,-5.779,-3.460,-1.146,0.211,-5.628,0.628,-1.567,-3.317,-5.065,-6.230,-544.798,-289.718,14.557,-89.990,-39.974
82570.072,301.799,0.953,24.920,295.938,295.232,-7.457,-5.016,-2.885,-1.566,-1.403,-5.395,-5.766,-5.993,-4.018,-1.250,0.951,-6.477,0.838,-0.522,-2.902,-5.177,-6.241,-544.798,-289.718,14.557,-89.990,-39.984
82574.103,301.797,0.953,24.922,296.017,295.232,-7.673,-4.235,-2.672,-1.774,-1.079,-5.707,-5.766,-5.779,-3.572,-1.875,0.634,-5.946,0.314,-1.045,-3.213,-6.190,-6.189,-544.798,-289.718,14.557,-89.974,-39.994
82574.103,301.801,0.953,24.926,296.096,295.232,-7.673,-3.901,-3.206,-2.296,-1.511,-5.084,-6.727,-5.672,-3.795,-1.459,0.106,-6.371,0.419,-1.776,-2.902,-5.065,-6.241,-544.798,-289.718,14.557,-89.990,-39.994
82582.166,301.801,0.953,24.925,296.096,295.072,-7.457,-4.235,-2.244,-1.044,-0.648,-4.358,-5.446,-6.314,-3.349,-0.938,0.528,-5.840,0.838,-0.836,-3.317,-5.177,-6.241,-544.798,-289.718,14.557,-89.974,-40.005
82578.135,301.797,0.953,24.932,296.254,295.552,-7.349,-5.461,-2.992,-1.774,-0.972,-5.395,-6.407,-5.672,-4.353,-1.459,0.106,-6.159,1.047,-0.940,-3.109,-5.627,-6.230,-544.798,-289.718,14.557,-89.957,-39.994
82574.103,301.797,0.953,24.932,296.254,295.232,-7.889,-4.681,-3.633,-1.983,-1.295,-5.707,-6.834,-5.993,-3.795,-2.709,0.423,-6.477,0.105,-1.567,-3.524,-5.515,-6.220,-544.798,-289.718,14.557,-89.957,-39.994
82574.103,301.799,0.953,24.929,296.175,295.552,-8.105,-4.681,-2.992,-2.818,-1.295,-4.877,-6.086,-5.993,-3.572,-1.250,-0.211,-5.628,1.361,-1.358,-2.695,-4.727,-6.220,-544.798,-289.718,14.557,-89.990,-40.005
82570.072,301.797,0.953,24.933,296.254,295.232,-6.808,-4.793,-3.099,-2.192,-1.727,-5.188,-5.766,-5.672,-3.907,-1.563,1.585,-6.690,0.942,-0.522,-3.317,-5.065,-6.220,-544.798,-289.718,14.557,-89.974,-40.005
82578.135,301.796,0.953,24.932,296.254,295.232,-7.565,-4.458,-3.206,-2.296,-0.540,-5.810,-5.232,-5.886,-3.349,-1.354,0.739,-5.522,0.733,-1.149,-3.006,-5.740,-6.209,-544.798,-289.718,14.557,-89.974,-39.994
82582.166,301.799,0.953,24.931,296.254,295.552,-7.024,-4.458,-3.526,-2.192,-1.835,-4.773,-5.980,-5.244,-3.014,-1.459,0.845,-5.734,1.466,-1.254,-2.902,-4.389,-6.261,-544.798,-289.718,14.557,-90.039,-39.994
82574.103,301.797,0.953,24.936,296.333,295.232,-7.889,-4.347,-2.885,-1.983,-1.295,-5.188,-5.339,-6.528,-4.018,-1.355,0.211,-6.053,0.838,-0.940,-3.420,-4.952,-6.241,-544.798,-289.718,14.557,-90.006,-39.984
82574.103,301.799,0.953,24.936,296.333,295.392,-6.916,-4.570,-2.778,-1.983,-0.324,-4.773,-5.980,-5.565,-4.130,-1.042,0.423,-5.840,0.942,-0.522,-2.695,-5.515,-6.220,-544.798,-289.718,14.557,-89.990,-40.005
82578.135,301.797,0.953,24.942,296.491,295.232,-7.349,-3.455,-3.099,-2.087,-1.511,-4.773,-6.300,-6.207,-3.125,-2.397,0.739,-5.946,0.105,-0.940,-3.006,-5.065,-6.209,-544.798,-289.718,14.557,-89.990,-39.974
82574.103,301.797,0.953,24.936,296.333,295.232,-7.997,-4.124,-2.565,-2.922,-0.648,-5.292,-6.086,-6.421,-3.907,-0.834,-0.211,-5.840,1.466,-0.940,-2.902,-5.177,-6.220,-544.798,-289.718,14.557,-90.023,-39.994
82578.135,301.791,0.953,24.938,296.412,295.232,-7.132,-4.793,-2.778,-2.087,-1.403,-5.292,-5.766,-5.779,-3.683,-1.355,0.951,-6.902,0.942,-0.627,-4.042,-5.065,-6.230,-544.798,-289.718,14.557,-89.990,-39.984
82574.103,301.797,0.953,24.942,296.491,295.552,-8.105,-4.235,-3.847,-2.714,-1.619,-5.810,-5.766,-5.672,-3.907,-1.771,0.739,-5.416,0.314,-1.045,-3.317,-5.290,-6.230,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.796,0.953,24.938,296.412,295.232,-7.457,-4.012,-2.992,-1.983,-0.972,-4.980,-6.193,-5.886,-3.460,-1.563,0.634,-6.159,1.152,-1.358,-3.317,-5.065,-6.199,-544.798,-289.718,14.557,-90.006,-39.994
82578.135,301.797,0.953,24.942,296.491,295.392,-7.565,-4.458,-2.885,-2.296,-1.295,-5.084,-5.766,-6.635,-3.907,-1.563,-0.105,-6.265,0.524,-1.149,-3.317,-5.402,-6.209,-544.798,-289.718,14.557,-90.006,-40.005
82578.135,301.796,0.953,24.945,296.570,295.232,-7.457,-5.016,-2.885,-2.192,-0.756,-5.603,-6.086,-5.779,-4.353,-1.250,0.317,-6.053,1.047,-0.836,-3.731,-5.515,-6.209,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.796,0.953,24.935,296.333,295.232,-7.457,-4.235,-3.420,-1.774,-1.727,-5.395,-5.873,-6.100,-4.018,-1.876,0.528,-5.946,0.733,-1.149,-3.213,-4.952,-6.220,-544.798,-289.718,14.557,-90.006,-40.005
82586.197,301.797,0.953,24.944,296.570,295.552,-7.673,-3.901,-2.565,-2.505,-1.295,-5.188,-5.980,-5.672,-3.907,-0.625,0.106,-5.734,0.838,-0.627,-3.006,-5.177,-6.209,-544.798,-289.718,14.557,-89.990,-39.974
82582.166,301.797,0.953,24.944,296.570,295.392,-7.024,-4.681,-2.885,-1.983,-1.619,-4.565,-5.339,-5.886,-4.018,-1.042,1.162,-6.690,0.628,-1.254,-3.420,-5.740,-6.230,-544.798,-289.718,14.557,-89.941,-39.994
82578.135,301.799,0.953,24.932,296.254,295.072,-7.349,-4.570,-3.740,-2.401,-1.403,-6.018,-6.300,-5.244,-3.125,-1.667,0.951,-4.991,0.524,-0.627,-2.591,-5.627,-6.220,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.799,0.953,24.945,296.570,295.072,-7.241,-4.570,-2.351,-2.401,-1.619,-4.462,-6.727,-5.244,-3.572,-1.146,0.634,-6.265,1.152,-0.836,-3.109,-5.290,-6.220,-544.798,-289.718,14.557,-89.974,-39.974
82582.166,301.797,0.953,24.941,296.491,295.072,-7.889,-4.235,-2.351,-2.087,-1.511,-5.292,-5.980,-7.170,-3.683,-0.625,0.845,-5.734,1.047,-0.836,-3.109,-4.727,-6.220,-544.798,-289.718,14.557,-89.990,-39.994
82578.135,301.799,0.953,24.942,296.491,295.072,-7.457,-4.235,-2.565,-1.774,-0.432,-4.980,-5.766,-5.886,-4.130,-1.042,1.268,-5.734,0.838,-1.149,-3.109,-6.078,-6.241,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.799,0.953,24.938,296.412,295.232,-7.565,-4.235,-3.206,-2.192,-0.864,-4.773,-5.552,-5.458,-3.237,-1.875,0.845,-5.628,1.152,-1.045,-2.902,-5.065,-6.230,-544.798,-289.718,14.557,-89.974,-39.984
82578.135,301.799,0.953,24.942,296.491,294.752,-8.537,-4.570,-2.885,-2.296,-1.295,-4.980,-5.873,-6.314,-3.907,-1.667,-0.527,-5.840,0.838,-1.567,-3.109,-5.065,-6.241,-544.798,-289.718,14.557,-89.990,-40.015
82570.072,301.799,0.953,24.940,296.412,294.912,-7.024,-4.124,-2.565,-1.566,-1.187,-5.395,-5.980,-5.779,-3.683,-1.459,0.528,-6.477,0.838,-0.940,-3.835,-5.402,-6.241,-544.798,-289.718,14.557,-90.023,-39.994
82574.103,301.799,0.953,24.932,296.254,294.752,-7.565,-4.681,-2.992,-2.609,-1.079,-5.603,-5.552,-5.886,-3.683,-0.833,0.528,-5.734,0.105,-0.836,-3.006,-5.290,-6.251,-544.798,-289.718,14.557,-89.974,-39.994
82578.135,301.799,0.953,24.935,296.333,294.752,-6.916,-4.124,-2.672,-2.714,-1.079,-5.188,-6.300,-5.672,-3.907,-1.146,-0.105,-5.840,0.523,-1.881,-3.213,-5.177,-6.251,-544.798,-289.718,14.557,-89.990,-39.994
82574.103,301.799,0.953,24.932,296.254,294.912,-7.781,-4.458,-2.992,-2.401,-1.511,-5.810,-6.193,-6.849,-3.349,-1.146,0.634,-5.840,0.314,-0.940,-4.042,-4.952,-6.272,-544.798,-289.718,14.557,-89.974,-39.994
82586.197,301.797,0.953,24.937,296.412,294.752,-7.241,-5.350,-2.244,-1.983,-0.648,-5.188,-6.086,-5.565,-4.353,-0.729,0.845,-5.840,1.152,-0.627,-3.213,-5.065,-6.261,-544.798,-289.718,14.557,-90.006,-39.984
82570.072,301.801,0.953,24.933,296.254,294.912,-7.457,-4.012,-3.206,-1.566,-0.648,-4.565,-5.873,-5.672,-3.125,-1.771,0.528,-6.053,1.152,-1.149,-2.799,-4.614,-6.272,-544.798,-289.718,14.557,-89.990,-39.994
82574.103,301.801,0.953,24.932,296.254,294.592,-7.781,-5.016,-2.778,-2.296,-0.756,-4.773,-5.339,-5.993,-3.907,-1.042,0.106,-5.840,0.733,-1.045,-3.420,-5.627,-6.282,-544.798,-289.718,14.557,-89.990,-39.984
82578.135,301.796,0.953,24.928,296.175,294.752,-7.024,-5.127,-3.313,-2.192,-1.511,-4.669,-5.980,-5.993,-3.683,-1.771,0.739,-6.796,0.419,-1.149,-2.799,-5.065,-6.272,-544.798,-289.718,14.557,-89.974,-39.994
