%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83154.624,299.359,0.968,25.025,303.004,300.528,-7.350,-4.681,-2.779,-1.879,-1.835,-5.604,-5.766,-5.992,-2.902,-0.521,0.951,-6.053,0.942,-0.731,-3.109,-4.615,-4.679,-544.798,-289.718,14.557,-89.801,-25.056
83154.624,299.354,0.968,25.028,303.083,300.528,-6.809,-3.789,-2.244,-1.461,-0.972,-5.500,-5.980,-5.992,-3.572,-1.250,1.162,-5.840,0.838,-0.836,-2.798,-5.966,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83154.624,299.353,0.968,25.021,302.925,300.688,-7.242,-3.901,-2.565,-1.670,-0.864,-4.047,-6.193,-5.350,-3.349,-1.563,1.690,-5.628,1.780,-1.045,-2.177,-4.503,-4.689,-544.798,-289.718,14.557,-89.817,-25.077
83154.624,299.354,0.968,25.021,302.925,300.528,-7.566,-3.901,-2.244,-1.983,-0.972,-4.462,-5.552,-6.421,-3.683,-0.938,0.634,-6.053,1.257,-0.731,-3.006,-4.728,-4.679,-544.798,-289.718,14.557,-89.801,-25.036
83150.592,299.351,0.968,25.015,302.767,300.528,-7.025,-5.238,-2.993,-2.505,-1.619,-4.981,-5.339,-5.778,-3.683,-0.625,1.056,-6.265,1.571,-0.104,-2.488,-4.840,-4.689,-544.798,-289.718,14.557,-89.801,-25.066
83150.592,299.356,0.968,25.015,302.767,300.208,-7.025,-3.678,-2.886,-1.775,-1.079,-5.500,-5.873,-5.992,-3.125,-1.355,0.739,-5.734,0.419,-0.836,-2.798,-5.065,-4.668,-544.798,-289.718,14.557,-89.833,-25.087
83158.655,299.356,0.968,25.008,302.609,300.208,-6.809,-3.789,-2.138,-2.088,-0.648,-4.462,-6.193,-4.922,-2.790,-0.625,1.584,-4.991,1.990,-1.149,-2.488,-4.503,-4.679,-544.798,-289.718,14.557,-89.850,-25.066
83158.655,299.356,0.968,25.018,302.846,300.368,-7.025,-4.235,-2.458,-1.879,-1.187,-4.982,-5.873,-6.421,-3.795,-1.146,1.268,-6.265,1.361,-0.731,-3.420,-4.728,-4.679,-544.798,-289.718,14.557,-89.801,-25.046
83162.687,299.354,0.968,25.010,302.688,300.048,-7.350,-4.793,-2.458,-1.775,-0.540,-5.086,-5.766,-5.457,-3.795,-0.521,1.162,-5.309,1.466,-0.522,-3.317,-4.953,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83162.687,299.356,0.968,25.004,302.529,300.208,-6.809,-3.121,-2.458,-1.253,-0.864,-4.255,-5.659,-5.350,-2.679,-1.667,1.268,-5.415,1.571,-0.627,-3.006,-4.165,-4.679,-544.798,-289.718,14.557,-89.784,-25.056
83158.655,299.359,0.968,25.011,302.688,300.048,-7.782,-4.012,-1.603,-1.775,-0.432,-4.774,-5.659,-5.564,-2.568,-0.313,1.056,-5.522,1.675,-0.940,-2.177,-4.390,-4.668,-544.798,-289.718,14.557,-89.817,-25.066
83162.687,299.359,0.968,25.014,302.767,300.048,-7.025,-4.235,-2.458,-1.357,-1.403,-4.359,-5.339,-5.564,-3.349,-0.938,1.584,-6.583,1.780,-0.313,-2.902,-4.615,-4.689,-544.798,-289.718,14.557,-89.801,-25.046
83162.687,299.358,0.968,25.010,302.688,300.208,-6.809,-3.789,-2.565,-1.670,-0.540,-5.501,-5.446,-5.564,-3.014,-0.625,1.479,-4.991,1.047,-0.104,-2.280,-4.840,-4.689,-544.798,-289.718,14.557,-89.817,-25.077
83154.624,299.361,0.968,25.002,302.450,299.888,-6.917,-3.567,-2.565,-2.088,-0.864,-4.255,-6.727,-5.457,-3.237,-1.355,1.373,-5.734,1.780,-1.149,-3.109,-4.615,-4.679,-544.798,-289.718,14.557,-89.817,-25.056
83158.655,299.358,0.968,24.998,302.371,299.888,-7.566,-3.678,-1.817,-1.566,-1.403,-4.982,-5.659,-6.528,-3.237,-0.521,0.634,-5.522,1.047,-0.418,-2.695,-4.728,-4.689,-544.798,-289.718,14.557,-89.833,-25.077
83158.655,299.356,0.968,25.001,302.450,300.048,-6.917,-4.458,-2.565,-1.879,-0.756,-5.086,-5.766,-4.922,-3.796,-0.938,0.951,-6.053,1.780,-0.313,-2.177,-5.065,-4.679,-544.798,-289.718,14.557,-89.801,-25.066
83150.592,299.358,0.968,25.002,302.450,299.888,-6.701,-3.232,-2.886,-1.461,-0.648,-4.982,-5.232,-5.885,-3.126,-1.667,1.268,-5.628,0.628,-0.627,-3.213,-4.840,-4.679,-544.798,-289.718,14.557,-89.801,-25.056
83162.687,299.353,0.968,24.997,302.371,299.567,-7.133,-4.012,-1.924,-2.505,-0.648,-4.567,-5.873,-5.136,-3.237,-0.208,0.951,-5.734,1.675,-1.672,-2.280,-4.165,-4.679,-544.798,-289.718,14.557,-89.801,-25.056
83154.624,299.354,0.968,24.998,302.371,299.888,-6.917,-4.124,-2.351,-1.879,-0.972,-4.567,-5.659,-6.207,-3.572,-0.729,1.056,-5.840,1.257,-0.209,-2.798,-4.728,-4.679,-544.798,-289.718,14.557,-89.801,-25.056
83154.624,299.358,0.968,25.002,302.450,300.048,-7.025,-3.567,-2.244,-1.461,-0.972,-5.916,-5.873,-5.992,-3.684,-1.250,0.739,-5.946,0.838,-0.836,-2.591,-5.741,-4.689,-544.798,-289.718,14.557,-89.817,-25.066
83158.655,299.356,0.968,25.001,302.450,299.728,-6.917,-4.235,-2.458,-1.879,-1.079,-4.670,-5.980,-5.885,-3.014,-1.667,0.951,-5.628,1.990,-1.149,-2.902,-4.615,-4.668,-544.798,-289.718,14.557,-89.817,-25.056
83162.687,299.351,0.968,25.010,302.688,299.888,-7.350,-3.678,-2.138,-1.461,-0.972,-4.463,-5.446,-6.207,-3.461,-0.834,0.423,-6.159,1.152,-0.940,-2.488,-5.178,-4.679,-544.798,-289.718,14.557,-89.801,-25.066
83158.655,299.358,0.968,24.998,302.371,299.888,-6.701,-4.904,-2.993,-1.461,-1.079,-4.359,-5.659,-5.350,-2.791,-0.521,1.268,-5.840,1.466,0.105,-2.798,-4.503,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83158.655,299.358,0.968,24.998,302.371,300.048,-6.269,-3.789,-2.672,-1.461,-0.756,-5.396,-5.766,-5.457,-2.791,-1.146,0.739,-5.734,0.628,-0.627,-2.384,-4.953,-4.689,-544.798,-289.718,14.557,-89.817,-25.056
83158.655,299.356,0.968,25.001,302.450,299.728,-7.133,-3.344,-1.924,-1.983,-0.756,-4.773,-5.980,-5.457,-3.126,-0.625,1.056,-5.734,1.885,-1.045,-2.695,-3.940,-4.679,-544.798,-289.718,14.557,-89.801,-25.066
83154.624,299.356,0.968,25.002,302.450,299.728,-7.242,-3.678,-1.496,-0.939,-0.432,-4.047,-5.019,-6.100,-3.349,-0.521,0.845,-5.946,1.675,-0.836,-3.006,-4.728,-4.689,-544.798,-289.718,14.557,-89.833,-25.066
83162.687,299.356,0.968,24.994,302.292,299.567,-7.242,-5.238,-2.351,-1.879,-1.079,-4.981,-5.980,-5.885,-4.018,-1.146,0.845,-5.628,1.152,0.105,-2.177,-5.291,-4.668,-544.798,-289.718,14.557,-89.801,-25.046
83158.655,299.356,0.968,24.998,302.371,299.728,-6.809,-3.344,-2.672,-1.566,-0.216,-4.566,-5.552,-5.564,-2.790,-1.355,1.162,-5.840,1.361,-0.940,-2.384,-4.840,-4.689,-544.798,-289.718,14.557,-89.768,-25.066
83158.655,299.358,0.968,25.001,302.450,299.888,-7.133,-3.901,-1.496,-2.401,-0.648,-4.566,-5.766,-5.457,-3.572,-0.313,0.423,-5.203,1.047,-0.731,-3.213,-4.728,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83158.655,299.359,0.968,25.001,302.450,299.567,-6.809,-4.458,-2.886,-1.670,-2.051,-5.604,-6.193,-5.778,-3.349,-0.834,1.056,-5.840,1.675,-0.418,-3.109,-4.503,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83162.687,299.353,0.968,24.991,302.213,300.048,-6.809,-3.344,-2.351,-1.775,-0.756,-5.396,-5.659,-5.136,-3.125,-0.729,0.951,-5.628,1.257,-0.731,-3.006,-5.403,-4.710,-544.798,-289.718,14.557,-89.801,-25.077
83162.687,299.358,0.968,24.997,302.371,299.888,-6.917,-3.789,-2.672,-1.983,-0.972,-4.670,-6.193,-5.671,-2.902,-0.729,1.268,-5.097,1.361,-0.836,-2.488,-4.390,-4.689,-544.798,-289.718,14.557,-89.801,-25.066
83158.655,299.356,0.968,24.995,302.292,299.888,-7.350,-3.567,-1.924,-1.775,-0.432,-4.877,-5.980,-6.635,-3.683,-0.729,-0.211,-5.415,1.152,-0.522,-2.798,-5.291,-4.700,-544.798,-289.718,14.557,-89.801,-25.056
83158.655,299.356,0.968,24.991,302.213,299.888,-7.025,-5.127,-2.351,-1.983,-1.295,-4.773,-5.873,-5.778,-4.241,-0.938,1.056,-6.583,1.152,-0.731,-2.488,-5.065,-4.710,-544.798,-289.718,14.557,-89.833,-25.066
83162.687,299.361,0.968,24.991,302.213,300.048,-7.240,-3.678,-3.313,-1.983,-1.079,-4.566,-5.339,-5.136,-2.790,-1.250,1.479,-5.309,1.152,-0.104,-2.384,-4.503,-4.689,-544.798,-289.718,14.557,-89.801,-25.066
83158.655,299.354,0.968,24.995,302.292,300.368,-7.240,-3.678,-2.031,-2.505,-0.864,-4.670,-6.086,-5.671,-3.572,-1.250,0.739,-6.477,1.361,-1.567,-2.798,-4.840,-4.689,-544.798,-289.718,14.557,-89.833,-25.056
83162.687,299.356,0.968,24.994,302.292,300.208,-7.565,-4.458,-2.565,-1.983,-1.727,-4.981,-5.873,-6.635,-3.572,-0.729,0.739,-5.734,1.047,-0.418,-3.420,-4.840,-4.700,-544.798,-289.718,14.557,-89.833,-25.077
83158.655,299.358,0.968,24.991,302.213,300.048,-6.592,-4.347,-2.351,-1.983,-0.432,-5.604,-5.552,-5.564,-3.907,-1.146,0.739,-5.946,0.314,-0.418,-2.488,-5.516,-4.689,-544.798,-289.718,14.557,-89.817,-25.066
83162.687,299.356,0.968,24.991,302.213,300.048,-7.565,-3.567,-2.672,-1.566,-0.648,-4.151,-5.446,-5.243,-2.790,-1.459,1.373,-5.628,1.885,-0.418,-2.488,-4.728,-4.700,-544.798,-289.718,14.557,-89.784,-25.056
83162.687,299.359,0.968,24.997,302.371,300.208,-7.348,-4.012,-2.138,-2.192,-0.756,-4.982,-5.552,-5.350,-3.237,-0.521,0.634,-5.522,1.361,-0.731,-2.488,-4.277,-4.689,-544.798,-289.718,14.557,-89.784,-25.056
83154.624,299.358,0.968,24.992,302.213,300.208,-6.268,-4.458,-2.244,-1.670,-0.972,-4.878,-5.446,-4.815,-2.679,-0.729,1.796,-5.946,1.675,0.000,-2.902,-4.503,-4.689,-544.798,-289.718,14.557,-89.801,-25.066
83162.687,299.359,0.968,24.991,302.213,300.368,-7.024,-3.344,-2.565,-1.670,-0.432,-4.982,-5.552,-5.029,-2.790,-0.417,1.268,-5.309,0.838,-0.522,-2.591,-4.728,-4.689,-544.798,-289.718,14.557,-89.801,-25.066
83166.718,299.356,0.968,24.990,302.213,300.208,-6.592,-3.678,-2.351,-1.879,-0.324,-4.774,-5.766,-5.029,-2.902,-1.355,1.162,-6.053,1.885,-0.940,-3.006,-4.277,-4.689,-544.798,-289.718,14.557,-89.817,-25.046
83154.624,299.361,0.968,24.989,302.134,300.528,-7.240,-4.681,-2.351,-2.088,-0.756,-5.189,-5.659,-6.635,-3.237,-0.625,1.056,-5.522,1.466,-0.313,-2.695,-4.277,-4.689,-544.798,-289.718,14.557,-89.801,-25.077
83166.718,299.359,0.968,24.987,302.134,300.528,-6.916,-4.458,-1.924,-1.566,-0.756,-4.567,-5.232,-5.350,-3.125,-0.313,1.373,-5.734,1.780,-0.418,-2.280,-5.065,-4.679,-544.798,-289.718,14.557,-89.817,-25.066
83162.687,299.359,0.968,24.984,302.055,300.368,-6.808,-3.232,-2.886,-1.461,-0.864,-4.359,-5.659,-5.029,-2.567,-0.729,1.162,-5.415,1.466,0.209,-2.280,-3.940,-4.689,-544.798,-289.718,14.557,-89.801,-25.056
83166.718,299.358,0.968,24.984,302.055,300.528,-6.700,-3.678,-1.710,-2.192,-0.540,-4.359,-5.873,-5.350,-3.125,-0.313,0.634,-5.415,1.257,-1.045,-3.006,-4.615,-4.689,-544.798,-289.718,14.557,-89.784,-25.056
83154.624,299.356,0.968,24.979,301.897,300.368,-6.700,-3.567,-2.779,-1.357,-1.079,-4.774,-5.125,-5.457,-3.014,-0.625,1.056,-5.628,1.466,-0.104,-3.524,-5.065,-4.689,-544.798,-289.718,14.557,-89.801,-25.077
83166.718,299.361,0.968,24.984,302.055,300.368,-7.457,-4.347,-2.779,-1.775,-0.432,-5.397,-5.446,-6.100,-3.237,-1.355,1.056,-5.415,1.990,-0.418,-2.488,-5.291,-4.700,-544.798,-289.718,14.557,-89.817,-25.056
83166.718,299.358,0.968,24.984,302.055,300.368,-6.700,-3.455,-1.710,-1.670,-0.648,-4.359,-5.766,-5.457,-3.014,-1.667,0.951,-6.053,1.047,-0.940,-2.798,-4.615,-4.679,-544.798,-289.718,14.557,-89.784,-25.046
83158.655,299.358,0.968,24.988,302.134,300.688,-7.890,-4.124,-2.351,-1.670,-0.972,-4.878,-5.446,-6.207,-3.572,-1.146,0.951,-5.840,1.571,-0.940,-2.695,-4.953,-4.721,-544.798,-289.718,14.557,-89.801,-25.046
83154.624,299.359,0.968,24.982,301.976,300.528,-7.133,-4.904,-2.351,-1.670,-1.403,-4.774,-6.086,-5.350,-3.683,-1.250,1.162,-6.371,0.838,-0.627,-2.591,-4.953,-4.679,-544.798,-289.718,14.557,-89.817,-25.077
83158.655,299.358,0.968,24.978,301.897,300.688,-7.242,-3.678,-2.886,-1.983,-0.972,-5.189,-5.019,-5.992,-2.567,-1.146,1.268,-5.097,0.942,-0.418,-3.317,-5.291,-4.689,-544.798,-289.718,14.557,-89.801,-25.046
83170.749,299.358,0.968,24.986,302.134,300.368,-7.458,-4.235,-2.779,-2.401,-0.648,-4.982,-6.620,-5.671,-3.349,-0.521,0.528,-6.053,1.675,-1.463,-2.695,-4.728,-4.679,-544.798,-289.718,14.557,-89.784,-25.056
83166.718,299.358,0.968,24.987,302.134,300.848,-6.809,-4.681,-2.458,-1.879,-1.187,-4.567,-5.659,-6.742,-3.349,-0.938,0.845,-5.734,1.257,-0.627,-2.798,-4.615,-4.658,-544.798,-289.718,14.557,-89.801,-25.066
83162.687,299.358,0.968,24.984,302.055,300.528,-6.701,-3.678,-2.351,-1.566,-0.216,-5.189,-5.980,-5.564,-4.353,-0.729,0.739,-5.946,1.466,-0.209,-2.177,-4.840,-4.679,-544.798,-289.718,14.557,-89.801,-25.036
83166.718,299.356,0.968,24.984,302.055,300.528,-7.350,-3.567,-2.779,-1.983,-0.540,-4.670,-5.659,-5.671,-2.456,-1.355,1.268,-5.415,1.466,-0.104,-2.591,-4.052,-4.679,-544.798,-289.718,14.557,-89.784,-25.056
83162.687,299.359,0.968,24.984,302.055,300.208,-7.350,-3.901,-2.458,-1.879,-0.864,-4.670,-5.766,-5.778,-3.237,-0.104,0.000,-5.734,1.571,-0.940,-2.695,-4.840,-4.689,-544.798,-289.718,14.557,-89.817,-25.056
83166.718,299.356,0.968,24.980,301.976,300.528,-6.593,-4.347,-2.138,-1.566,-1.403,-4.566,-5.980,-5.564,-3.125,-0.625,1.584,-6.583,0.942,-0.836,-3.109,-5.178,-4.679,-544.798,-289.718,14.557,-89.817,-25.056
83162.687,299.356,0.968,24.988,302.134,300.368,-6.593,-3.567,-2.458,-1.879,-0.108,-5.604,-5.552,-5.564,-3.683,-0.729,1.268,-5.415,1.047,-0.418,-2.902,-5.516,-4.668,-544.798,-289.718,14.557,-89.801,-25.066
83166.718,299.359,0.968,24.984,302.055,300.368,-6.917,-4.235,-2.244,-1.566,-0.864,-4.566,-6.193,-5.778,-3.349,-0.625,1.268,-5.734,1.990,-0.731,-3.006,-4.728,-4.668,-544.798,-289.718,14.557,-89.768,-25.066
83150.592,299.358,0.968,24.986,302.055,300.208,-7.350,-3.678,-2.351,-1.983,-0.864,-4.877,-5.339,-6.314,-3.349,-0.729,0.951,-5.416,1.152,-0.418,-3.006,-5.178,-4.679,-544.798,-289.718,14.557,-89.801,-25.056
83158.655,299.358,0.968,24.985,302.055,300.528,-6.701,-5.127,-2.565,-1.566,-0.864,-5.189,-5.766,-4.922,-3.795,-1.042,0.951,-6.053,1.047,-0.731,-2.488,-4.728,-4.648,-544.798,-289.718,14.557,-89.817,-25.056
83150.592,299.359,0.968,24.986,302.055,300.368,-7.025,-3.455,-2.993,-1.670,-0.648,-4.981,-5.446,-5.564,-2.790,-1.771,0.951,-5.204,0.838,-0.418,-3.109,-4.615,-4.668,-544.798,-289.718,14.557,-89.817,-25.077
83162.687,299.359,0.968,24.988,302.134,300.368,-7.133,-4.012,-2.672,-2.505,-1.079,-4.670,-5.873,-6.100,-3.125,-1.146,0.739,-5.416,1.466,-1.358,-2.488,-3.940,-4.658,-544.798,-289.718,14.557,-89.801,-25.077
83162.687,299.359,0.968,24.997,302.371,300.368,-7.242,-4.124,-2.886,-1.566,-1.511,-5.292,-5.766,-6.528,-3.460,-1.563,0.317,-6.053,0.524,-0.836,-3.524,-5.403,-4.637,-544.798,-289.718,14.557,-89.801,-25.066
83162.687,299.359,0.968,24.994,302.292,301.008,-7.240,-4.570,-2.458,-1.670,-0.864,-5.292,-5.659,-5.350,-4.018,-0.729,0.317,-5.841,0.942,-0.627,-2.695,-5.291,-4.658,-544.798,-289.718,14.557,-89.833,-25.056
83158.655,299.359,0.968,24.995,302.292,300.368,-7.024,-3.789,-2.672,-2.088,-0.648,-4.566,-5.659,-5.671,-3.125,-1.771,0.739,-5.310,1.780,-0.104,-2.902,-4.615,-4.658,-544.798,-289.718,14.557,-89.817,-25.046
83154.624,299.364,0.968,24.996,302.292,300.208,-7.565,-3.789,-2.244,-2.296,-1.187,-4.981,-5.339,-6.421,-3.237,-0.834,-0.105,-5.735,1.361,-0.731,-2.902,-4.728,-4.658,-544.798,-289.718,14.557,-89.768,-25.066
83154.624,299.358,0.968,24.995,302.292,300.368,-7.240,-4.793,-2.565,-2.088,-1.727,-5.085,-5.980,-6.100,-3.349,-1.146,1.268,-6.160,1.152,-0.418,-3.317,-4.503,-4.637,-544.798,-289.718,14.557,-89.801,-25.056
83158.655,299.356,0.968,25.008,302.609,300.368,-7.348,-4.124,-2.886,-1.253,-0.648,-5.292,-5.873,-5.457,-3.014,-1.355,1.162,-5.098,0.942,-0.731,-2.798,-4.615,-4.668,-544.798,-289.718,14.557,-89.801,-25.077
83162.687,299.358,0.968,24.988,302.134,300.208,-6.700,-3.455,-2.138,-1.566,-0.756,-3.943,-5.659,-5.671,-2.567,-0.521,1.268,-5.098,2.094,-0.836,-2.073,-4.390,-4.658,-544.798,-289.718,14.557,-89.801,-25.056
83146.561,299.358,0.968,24.993,302.213,300.368,-7.132,-4.458,-2.565,-1.879,-1.079,-4.981,-5.552,-6.314,-3.125,-0.729,0.845,-5.629,1.152,-0.313,-2.488,-4.728,-4.658,-544.798,-289.718,14.557,-89.850,-25.077
83162.687,299.359,0.968,24.994,302.292,300.368,-6.376,-4.681,-2.351,-1.044,-0.540,-4.670,-5.446,-5.243,-3.460,-0.834,0.528,-5.310,1.780,-0.627,-2.695,-4.277,-4.679,-544.798,-289.718,14.557,-89.801,-25.066
83158.655,299.358,0.968,24.995,302.292,300.368,-6.700,-3.789,-2.351,-1.461,-0.864,-4.773,-5.446,-5.243,-2.344,-1.250,1.373,-5.629,1.466,-0.418,-2.798,-4.277,-4.668,-544.798,-289.718,14.557,-89.801,-25.066
83154.624,299.359,0.968,24.999,302.371,300.528,-6.700,-3.232,-1.817,-1.879,-0.756,-4.773,-5.552,-5.243,-2.567,-0.000,1.268,-5.629,1.780,-0.940,-2.591,-4.503,-4.658,-544.798,-289.718,14.557,-89.801,-25.066
83158.655,299.359,0.968,24.988,302.134,300.368,-6.700,-4.458,-2.458,-1.879,-1.835,-5.189,-5.980,-5.992,-3.349,-0.729,1.373,-5.735,1.571,0.209,-3.006,-4.728,-4.658,-544.798,-289.718,14.557,-89.801,-25.066
83154.624,299.359,0.968,24.999,302.371,300.048,-6.916,-4.012,-2.458,-1.461,-0.540,-5.085,-5.766,-4.922,-3.237,-1.042,1.268,-5.097,1.466,0.105,-2.384,-5.291,-4.668,-544.798,-289.718,14.557,-89.817,-25.066
83154.624,299.359,0.968,24.999,302.371,300.368,-6.160,-3.344,-2.351,-1.775,-0.756,-4.670,-5.873,-5.885,-3.349,-1.876,0.951,-5.309,1.571,-0.940,-3.109,-4.277,-4.668,-544.798,-289.718,14.557,-89.833,-25.066
83146.561,299.358,0.968,25.000,302.371,300.048,-7.457,-4.347,-2.351,-2.088,-0.864,-4.462,-5.339,-5.671,-3.460,-0.625,0.423,-5.628,1.571,-0.313,-2.798,-4.503,-4.658,-544.798,-289.718,14.557,-89.801,-25.066
83146.561,299.359,0.968,24.997,302.292,300.368,-6.376,-4.458,-2.672,-1.566,-1.295,-4.670,-5.873,-5.243,-3.572,-0.417,0.739,-5.946,1.361,-0.209,-3.109,-4.390,-4.658,-544.798,-289.718,14.557,-89.801,-25.066
83154.624,299.359,0.968,24.992,302.213,300.528,-6.808,-3.455,-3.206,-1.253,-0.756,-4.877,-5.552,-5.243,-2.679,-1.146,0.951,-4.672,1.152,-0.209,-2.798,-5.291,-4.668,-544.798,-289.718,14.557,-89.817,-25.066
83146.561,299.359,0.968,25.000,302.371,300.208,-7.025,-3.678,-1.817,-1.775,-0.972,-4.358,-6.193,-5.564,-3.014,-1.355,0.528,-5.840,1.466,-1.463,-3.109,-4.840,-4.658,-544.798,-289.718,14.557,-89.801,-25.056
83150.592,299.358,0.968,24.999,302.371,300.528,-7.674,-4.347,-2.779,-1.566,-1.187,-5.189,-5.339,-6.742,-3.237,-0.208,1.162,-5.415,1.571,-0.000,-2.798,-4.728,-4.668,-544.798,-289.718,14.557,-89.801,-25.066
83150.592,299.361,0.968,24.996,302.292,300.368,-6.917,-4.681,-2.351,-1.253,-0.432,-4.773,-5.339,-5.992,-3.907,-0.417,0.951,-5.840,1.361,-0.418,-2.695,-4.953,-4.668,-544.798,-289.718,14.557,-89.801,-25.066
