%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83743.208,301.223,0.969,25.031,303.403,302.423,-6.593,-3.344,-2.458,-0.835,-0.108,-4.670,-4.912,-4.922,-2.567,-0.000,1.585,-4.460,1.466,-0.313,-2.177,-4.502,-1.222,-544.798,-289.718,14.557,240.074,-57.004
83743.208,301.223,0.969,25.034,303.482,302.103,-6.593,-3.789,-1.817,-1.357,-0.432,-4.151,-5.339,-5.029,-2.679,-0.417,1.479,-5.203,2.199,-0.836,-2.073,-3.489,-1.233,-544.798,-289.718,14.557,240.090,-56.993
83739.176,301.225,0.968,25.031,303.403,302.263,-6.809,-3.121,-2.031,-0.418,-0.324,-4.255,-5.019,-5.457,-2.567,-0.104,2.007,-4.778,1.885,0.000,-2.073,-4.164,-1.222,-544.798,-289.718,14.557,240.123,-56.993
83743.208,301.222,0.969,25.031,303.403,302.263,-6.269,-4.012,-1.176,-0.731,0.108,-3.943,-5.339,-4.922,-3.014,0.104,1.796,-5.522,1.675,0.209,-1.762,-4.389,-1.222,-544.798,-289.718,14.557,240.090,-56.983
83739.176,301.223,0.968,25.031,303.403,302.103,-6.701,-2.786,-2.672,-1.253,-0.540,-4.462,-5.125,-4.922,-2.009,-0.625,1.479,-4.672,0.838,-0.104,-2.280,-4.389,-1.233,-544.798,-289.718,14.557,240.123,-56.973
83747.239,301.225,0.969,25.033,303.482,302.584,-6.917,-3.789,-1.283,-1.775,-0.216,-3.840,-4.378,-4.922,-2.344,0.104,1.585,-5.203,1.675,-0.627,-2.384,-3.827,-1.222,-544.798,-289.718,14.557,240.090,-56.973
83751.270,301.223,0.969,25.036,303.561,302.103,-6.593,-3.678,-2.031,-1.461,-1.079,-4.566,-5.125,-5.886,-3.014,-0.208,1.585,-5.203,1.570,-0.418,-2.798,-3.940,-1.222,-544.798,-289.718,14.557,240.074,-57.004
83747.239,301.223,0.969,25.037,303.561,302.423,-6.809,-3.455,-1.924,-1.253,-0.216,-4.774,-5.125,-5.457,-3.237,-0.208,1.585,-4.991,1.047,-0.313,-1.866,-5.291,-1.222,-544.798,-289.718,14.557,240.106,-56.983
83747.239,301.225,0.969,25.037,303.561,302.263,-7.133,-3.232,-2.138,-1.357,-0.864,-4.255,-5.232,-5.457,-2.679,-1.355,1.479,-4.672,1.780,-0.313,-2.488,-3.490,-1.222,-544.798,-289.718,14.557,240.074,-56.983
83747.239,301.225,0.969,25.037,303.561,302.584,-7.242,-2.898,-1.496,-1.044,0.000,-3.528,-4.378,-5.136,-2.567,-0.521,1.162,-4.885,1.256,0.105,-1.969,-4.277,-1.233,-544.798,-289.718,14.557,240.106,-56.973
83751.270,301.225,0.969,25.033,303.482,302.263,-6.269,-3.789,-2.138,-1.775,-1.079,-4.670,-5.552,-5.350,-3.237,-0.313,1.162,-5.840,1.361,-0.104,-2.177,-3.715,-1.233,-544.798,-289.718,14.557,240.090,-57.004
83751.270,301.227,0.969,25.039,303.640,302.744,-7.025,-3.232,-2.458,-1.670,-0.216,-5.189,-5.232,-5.029,-2.679,-0.834,1.585,-4.672,0.838,0.105,-2.384,-4.953,-1.243,-544.798,-289.718,14.557,240.090,-56.993
83755.302,301.225,0.969,25.039,303.640,302.263,-6.377,-3.121,-1.924,-1.357,-0.324,-3.840,-5.446,-5.457,-2.344,-0.313,1.162,-4.885,1.989,-0.627,-1.969,-4.052,-1.233,-544.798,-289.718,14.557,240.090,-56.983
83743.208,301.228,0.968,25.047,303.798,302.584,-6.593,-3.009,-1.496,-0.835,-0.648,-3.840,-4.698,-5.886,-2.121,0.313,1.902,-4.778,1.675,0.105,-2.384,-4.390,-1.222,-544.798,-289.718,14.557,240.074,-57.004
83751.270,301.228,0.969,25.043,303.719,302.423,-7.025,-4.012,-1.924,-0.939,-0.432,-4.358,-5.125,-4.601,-3.460,-0.208,1.796,-5.203,1.989,-0.000,-1.555,-4.165,-1.212,-544.798,-289.718,14.557,240.057,-56.993
83751.270,301.223,0.969,25.046,303.798,302.423,-6.269,-3.455,-2.565,-0.731,0.216,-4.047,-4.698,-5.136,-1.786,-1.146,1.373,-4.885,1.361,0.105,-2.177,-3.264,-1.212,-544.798,-289.718,14.557,240.106,-56.993
83755.302,301.227,0.969,25.042,303.719,302.423,-6.701,-3.344,-1.389,-1.670,0.865,-4.151,-4.698,-5.243,-2.456,-0.000,1.373,-4.672,2.199,-0.418,-2.177,-3.715,-1.233,-544.798,-289.718,14.557,240.057,-56.993
83751.270,301.225,0.969,25.046,303.798,302.904,-6.485,-3.455,-1.710,-0.939,-0.324,-4.151,-4.164,-5.350,-2.679,0.104,1.796,-5.309,1.570,0.628,-2.488,-4.052,-1.243,-544.798,-289.718,14.557,240.106,-57.004
83751.270,301.225,0.969,25.043,303.719,302.744,-6.269,-3.009,-1.710,-1.566,0.216,-4.877,-4.485,-4.815,-2.567,-0.313,1.584,-4.885,1.570,0.105,-2.073,-4.503,-1.222,-544.798,-289.718,14.557,240.106,-57.004
83759.333,301.227,0.969,25.045,303.798,302.744,-6.161,-3.344,-1.817,-0.939,-0.216,-4.047,-5.125,-4.815,-2.009,-0.313,1.690,-4.885,1.885,-0.627,-2.695,-3.602,-1.243,-544.798,-289.718,14.557,240.090,-57.004
83763.365,301.228,0.969,25.038,303.640,302.584,-7.133,-3.901,-1.817,-1.357,-0.972,-4.877,-4.912,-6.314,-3.237,-0.104,1.268,-5.203,1.152,-0.731,-2.488,-4.503,-1.222,-544.798,-289.718,14.557,240.090,-56.993
83755.302,301.225,0.969,25.035,303.561,302.584,-6.377,-4.347,-1.710,-0.835,0.433,-4.151,-4.805,-5.029,-2.567,-0.834,2.007,-5.415,1.047,-0.000,-1.969,-3.827,-1.243,-544.798,-289.718,14.557,240.074,-56.993
83751.270,301.227,0.969,25.046,303.798,302.744,-6.485,-2.898,-2.779,-1.357,-0.432,-5.189,-5.232,-5.350,-2.232,-0.938,1.268,-5.309,0.733,0.209,-3.006,-4.728,-1.222,-544.798,-289.718,14.557,240.106,-56.983
83751.270,301.227,0.969,25.049,303.877,302.584,-7.242,-3.789,-1.710,-1.983,-0.432,-4.774,-5.232,-5.136,-2.009,-0.313,1.268,-5.309,1.466,-0.627,-2.177,-3.827,-1.233,-544.798,-289.718,14.557,240.123,-56.993
83751.270,301.225,0.969,25.046,303.798,302.584,-6.593,-3.678,-2.244,-0.939,-1.295,-3.736,-5.019,-5.136,-3.237,-0.208,1.690,-5.309,1.256,0.105,-2.591,-3.602,-1.222,-544.798,-289.718,14.557,240.106,-56.993
83751.270,301.227,0.969,25.049,303.877,302.263,-6.269,-3.789,-1.817,-1.253,-0.108,-4.358,-4.378,-5.136,-3.349,-0.625,1.690,-4.672,1.466,0.105,-1.866,-5.291,-1.212,-544.798,-289.718,14.557,240.090,-56.993
83759.333,301.225,0.969,25.045,303.798,302.263,-7.025,-3.455,-2.779,-1.044,-0.432,-4.047,-5.446,-5.457,-2.790,-1.250,1.373,-5.203,1.675,-0.522,-2.591,-3.827,-1.222,-544.798,-289.718,14.557,240.106,-57.004
83755.302,301.227,0.969,25.049,303.877,302.584,-6.701,-3.232,-2.031,-0.522,0.108,-3.840,-4.378,-5.136,-2.232,0.417,1.479,-4.460,1.780,-0.209,-2.591,-4.052,-1.233,-544.798,-289.718,14.557,240.106,-56.993
83751.270,301.227,0.969,25.046,303.798,302.904,-6.161,-4.347,-1.817,-1.148,-1.187,-4.151,-5.019,-5.136,-3.125,-0.208,2.007,-5.628,1.675,-0.418,-2.073,-3.940,-1.243,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.223,0.969,25.043,303.719,302.423,-6.593,-3.009,-1.710,-1.044,0.216,-4.566,-4.591,-4.708,-2.456,-0.208,1.690,-4.672,1.152,-0.000,-2.280,-4.615,-1.233,-544.798,-289.718,14.557,240.090,-56.993
83751.270,301.223,0.969,25.043,303.719,302.263,-6.593,-2.898,-1.496,-1.566,-0.540,-3.736,-5.552,-5.029,-2.121,-0.313,1.584,-4.247,2.408,-0.522,-1.762,-4.165,-1.243,-544.798,-289.718,14.557,240.057,-56.993
83739.176,301.225,0.968,25.041,303.640,302.263,-6.269,-2.563,-1.710,-0.939,-0.216,-3.943,-5.019,-5.672,-3.014,-0.417,1.901,-5.097,1.466,0.105,-2.488,-4.165,-1.212,-544.798,-289.718,14.557,240.090,-57.004
83743.208,301.227,0.968,25.041,303.640,302.423,-6.485,-3.901,-1.603,-0.835,0.000,-4.151,-4.378,-4.601,-2.902,0.209,2.219,-4.778,1.989,0.733,-1.866,-4.165,-1.233,-544.798,-289.718,14.557,240.074,-57.004
83743.208,301.225,0.969,25.044,303.719,302.584,-6.377,-2.563,-2.565,-0.939,-0.108,-4.255,-5.232,-5.243,-2.344,-0.833,1.796,-4.460,1.361,-0.000,-2.488,-4.052,-1.233,-544.798,-289.718,14.557,240.106,-56.983
83747.239,301.222,0.969,25.040,303.640,302.263,-7.134,-3.455,-1.496,-1.357,0.216,-4.255,-5.019,-5.565,-2.679,-0.208,0.951,-5.203,1.570,-0.627,-2.695,-4.503,-1.222,-544.798,-289.718,14.557,240.090,-56.993
83735.145,301.222,0.968,25.038,303.561,302.103,-6.377,-4.124,-1.924,-1.357,-1.187,-4.358,-5.232,-5.136,-2.567,-0.313,1.796,-5.415,1.989,0.628,-2.695,-4.277,-1.233,-544.798,-289.718,14.557,240.106,-56.983
83743.208,301.222,0.969,25.037,303.561,302.263,-6.161,-3.344,-1.817,-1.253,-0.324,-5.085,-5.019,-4.708,-3.014,-0.417,2.113,-4.991,1.570,-0.000,-1.866,-4.615,-1.222,-544.798,-289.718,14.557,240.074,-56.993
83743.208,301.225,0.969,25.041,303.640,302.263,-6.701,-3.009,-2.138,-0.835,-0.324,-4.047,-5.339,-5.457,-2.121,-1.354,1.162,-4.672,1.570,-0.209,-2.798,-3.714,-1.222,-544.798,-289.718,14.557,240.106,-57.004
83739.176,301.225,0.968,25.038,303.561,302.263,-7.350,-3.678,-2.031,-1.670,-0.540,-5.189,-4.485,-5.886,-2.679,0.313,0.951,-5.309,1.466,0.105,-2.591,-4.389,-1.222,-544.798,-289.718,14.557,240.106,-57.004
83735.145,301.220,0.968,25.032,303.403,302.263,-6.053,-4.793,-1.817,-1.148,-0.648,-3.840,-4.485,-5.136,-2.344,-0.729,1.479,-5.734,1.466,0.314,-1.762,-4.164,-1.201,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.222,0.969,25.033,303.482,302.103,-7.025,-2.786,-2.672,-0.731,-0.216,-4.670,-5.019,-4.494,-2.456,-0.938,1.479,-5.203,1.361,-0.313,-2.280,-4.164,-1.222,-544.798,-289.718,14.557,240.090,-56.993
83743.208,301.222,0.969,25.031,303.403,302.103,-6.917,-2.898,-2.031,-2.088,-1.079,-4.255,-5.659,-4.815,-2.009,-0.208,1.796,-5.097,1.780,-0.731,-1.969,-3.939,-1.201,-544.798,-289.718,14.557,240.106,-57.004
83751.270,301.222,0.969,25.029,303.403,302.584,-7.133,-3.678,-2.244,-1.148,-0.972,-4.358,-4.698,-5.993,-2.790,-0.208,1.373,-5.309,1.152,0.209,-2.902,-4.052,-1.212,-544.798,-289.718,14.557,240.090,-56.993
83739.176,301.222,0.968,25.034,303.482,302.103,-7.025,-3.567,-2.138,-0.835,-0.216,-4.670,-5.232,-4.494,-3.237,-0.000,2.007,-5.415,1.885,-0.104,-1.969,-4.389,-1.233,-544.798,-289.718,14.557,240.106,-56.983
83747.239,301.223,0.969,25.033,303.482,302.263,-6.701,-2.898,-2.565,-0.835,-0.972,-4.358,-5.232,-5.779,-2.902,-1.354,1.373,-5.309,1.152,-0.209,-2.695,-4.502,-1.212,-544.798,-289.718,14.557,240.106,-57.004
83747.239,301.223,0.969,25.030,303.403,302.103,-7.350,-4.124,-1.710,-2.088,-0.540,-4.358,-5.232,-5.564,-2.790,0.209,0.845,-4.778,1.256,-0.731,-2.177,-3.939,-1.243,-544.798,-289.718,14.557,240.090,-56.993
83743.208,301.222,0.969,25.034,303.482,302.103,-6.593,-4.012,-1.924,-0.626,-0.216,-4.358,-4.805,-4.708,-2.121,-0.208,2.219,-4.991,2.303,0.523,-2.280,-3.714,-1.212,-544.798,-289.718,14.557,240.106,-56.963
83743.208,301.223,0.969,25.027,303.324,302.423,-6.269,-3.121,-2.031,-1.148,-0.108,-4.877,-5.019,-5.457,-2.456,-0.521,1.373,-4.778,0.942,-0.209,-2.488,-4.727,-1.201,-544.798,-289.718,14.557,240.090,-57.004
83743.208,301.220,0.969,25.031,303.403,302.423,-6.701,-2.786,-2.138,-0.835,-0.432,-4.047,-5.552,-5.564,-2.567,-0.938,1.585,-5.309,1.570,-0.522,-2.384,-3.714,-1.212,-544.798,-289.718,14.557,240.106,-56.993
83739.176,301.220,0.968,25.028,303.324,302.263,-7.350,-3.567,-1.710,-0.835,-0.540,-4.255,-4.485,-5.136,-2.456,-0.000,1.479,-4.460,1.780,0.209,-2.177,-3.714,-1.212,-544.798,-289.718,14.557,240.090,-56.983
83751.270,301.222,0.969,25.029,303.403,301.943,-6.053,-3.901,-1.924,-0.835,0.108,-4.566,-4.591,-5.136,-3.237,-0.000,1.902,-5.203,2.303,0.523,-2.280,-4.164,-1.233,-544.798,-289.718,14.557,240.090,-57.004
83751.270,301.220,0.969,25.023,303.245,302.103,-6.809,-3.009,-2.565,-1.148,-0.216,-5.189,-5.019,-5.136,-2.902,-0.834,1.162,-5.097,0.942,-0.104,-2.591,-4.164,-1.201,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.222,0.969,25.027,303.324,301.783,-7.025,-3.789,-1.283,-2.192,-0.756,-4.462,-5.232,-5.136,-1.786,0.313,1.585,-4.247,2.094,-0.418,-1.866,-3.151,-1.191,-544.798,-289.718,14.557,240.090,-57.004
83751.270,301.222,0.969,25.029,303.403,301.943,-6.377,-3.232,-1.710,-0.104,-0.432,-3.943,-4.698,-5.564,-2.902,0.104,1.902,-4.778,1.256,0.523,-2.591,-3.940,-1.212,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.222,0.969,25.027,303.324,302.103,-6.593,-3.455,-1.817,-0.939,-0.324,-4.566,-4.698,-5.350,-3.237,-0.000,0.951,-4.991,1.570,-0.000,-2.280,-4.953,-1.201,-544.798,-289.718,14.557,240.090,-56.993
83751.270,301.222,0.969,25.029,303.403,301.943,-6.917,-3.567,-2.244,-2.088,-0.972,-4.151,-5.339,-6.314,-2.902,-1.146,1.268,-5.840,1.570,0.105,-2.695,-3.940,-1.233,-544.798,-289.718,14.557,240.106,-56.993
83751.270,301.223,0.969,25.023,303.245,301.943,-6.593,-3.344,-1.817,-1.357,0.108,-4.047,-4.698,-5.457,-3.349,-0.104,0.739,-5.309,1.885,-0.522,-2.177,-4.165,-1.201,-544.798,-289.718,14.557,240.090,-57.014
83751.270,301.220,0.969,25.026,303.324,301.943,-6.377,-4.012,-1.817,-0.939,-0.864,-4.151,-4.805,-4.815,-2.679,-0.729,1.479,-5.522,1.570,-0.000,-2.384,-4.277,-1.212,-544.798,-289.718,14.557,240.074,-57.004
83751.270,301.223,0.969,25.026,303.324,301.943,-6.701,-3.121,-2.565,-1.357,-0.540,-5.292,-5.339,-5.672,-2.902,-0.625,1.268,-4.778,0.838,-0.000,-2.384,-4.615,-1.212,-544.798,-289.718,14.557,240.074,-56.983
83751.270,301.223,0.969,25.029,303.403,301.943,-7.134,-3.455,-1.924,-1.461,-0.648,-4.462,-5.659,-4.708,-2.344,-0.208,1.796,-4.991,1.780,-0.836,-1.866,-4.052,-1.201,-544.798,-289.718,14.557,240.090,-56.983
83751.270,301.223,0.969,25.026,303.324,301.943,-7.025,-3.567,-1.603,-0.522,0.108,-4.047,-4.698,-5.564,-2.344,0.209,1.690,-4.247,1.256,0.314,-2.384,-3.715,-1.212,-544.798,-289.718,14.557,240.106,-56.993
83751.270,301.225,0.969,25.030,303.403,301.943,-6.053,-3.232,-1.389,-0.835,-0.324,-5.085,-5.339,-5.457,-3.237,-0.313,1.585,-5.415,1.885,0.105,-1.866,-4.277,-1.201,-544.798,-289.718,14.557,240.090,-57.004
83751.270,301.223,0.969,25.023,303.245,301.943,-6.593,-3.232,-2.244,-0.939,-0.540,-4.255,-4.485,-4.922,-2.009,-0.313,1.373,-5.415,1.152,-0.836,-2.798,-4.277,-1.201,-544.798,-289.718,14.557,240.106,-57.004
83751.270,301.227,0.969,25.026,303.324,301.943,-7.350,-3.789,-1.069,-1.775,0.000,-3.736,-5.446,-5.029,-2.121,-0.208,1.268,-4.991,1.675,-0.418,-2.280,-3.490,-1.222,-544.798,-289.718,14.557,240.106,-57.004
83747.239,301.223,0.969,25.030,303.403,302.103,-6.269,-3.789,-1.603,-0.418,-0.648,-4.151,-4.591,-5.029,-2.902,-0.208,1.901,-5.203,1.152,0.105,-2.591,-3.602,-1.212,-544.798,-289.718,14.557,240.090,-56.993
83751.270,301.223,0.969,25.026,303.324,301.783,-6.701,-3.567,-1.924,-1.044,0.108,-5.085,-5.019,-5.672,-3.349,-0.729,1.373,-4.885,0.942,-0.418,-1.969,-5.065,-1.233,-544.798,-289.718,14.557,240.074,-57.004
83747.239,301.225,0.969,25.024,303.245,301.783,-6.485,-3.455,-1.710,-1.775,0.000,-3.840,-5.339,-4.601,-2.902,-0.834,2.007,-4.885,1.780,-0.104,-1.969,-3.827,-1.233,-544.798,-289.718,14.557,240.123,-56.993
83751.270,301.222,0.969,25.023,303.245,301.943,-6.917,-3.344,-1.496,-1.357,-0.432,-4.462,-5.339,-5.565,-2.790,-0.000,0.951,-4.991,1.361,-0.627,-2.591,-4.165,-1.243,-544.798,-289.718,14.557,240.090,-56.993
83755.302,301.225,0.969,25.026,303.324,301.943,-6.269,-4.012,-1.710,-1.148,-0.540,-4.566,-5.339,-4.922,-2.790,0.104,1.373,-5.946,1.885,-0.104,-2.384,-3.715,-1.222,-544.798,-289.718,14.557,240.074,-56.993
83751.270,301.223,0.969,25.020,303.166,301.943,-6.701,-3.455,-2.458,-1.148,-0.324,-4.774,-4.698,-4.922,-2.567,-0.521,1.690,-4.672,0.314,-0.313,-2.384,-5.065,-1.212,-544.798,-289.718,14.557,240.074,-57.014
83747.239,301.223,0.969,25.017,303.086,301.783,-6.593,-3.009,-1.710,-1.566,-0.756,-4.358,-5.980,-5.457,-2.232,0.417,1.901,-5.097,2.094,-0.940,-1.866,-3.827,-1.243,-544.798,-289.718,14.557,240.090,-57.004
83751.270,301.223,0.969,25.016,303.086,301.623,-6.809,-3.121,-1.389,-0.939,-0.324,-3.840,-5.232,-5.672,-2.567,-0.104,1.479,-5.097,1.780,-0.104,-3.109,-4.164,-1.212,-544.798,-289.718,14.557,240.106,-57.004
83755.302,301.223,0.969,25.022,303.245,301.943,-6.701,-4.124,-2.779,-1.461,-0.864,-4.774,-5.659,-5.243,-3.460,-0.729,1.690,-4.778,1.885,-0.313,-1.347,-4.389,-1.222,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.222,0.969,25.014,303.007,301.783,-6.809,-3.678,-2.458,-1.044,0.000,-4.462,-5.552,-5.457,-2.567,-1.250,1.373,-5.097,1.152,0.105,-2.488,-3.714,-1.222,-544.798,-289.718,14.557,240.090,-56.983
83747.239,301.222,0.969,25.024,303.245,301.943,-7.350,-3.567,-1.389,-1.566,-0.324,-4.151,-4.912,-4.922,-2.456,0.104,1.584,-5.309,1.570,-1.045,-2.798,-3.602,-1.222,-544.798,-289.718,14.557,240.090,-56.993
83747.239,301.222,0.969,25.020,303.166,302.103,-6.701,-3.344,-1.924,-1.148,-1.187,-4.255,-4.805,-5.672,-2.567,0.209,2.218,-5.309,1.256,-0.418,-2.488,-3.939,-1.222,-544.798,-289.718,14.557,240.090,-56.983
83747.239,301.223,0.969,25.020,303.166,301.783,-6.485,-3.232,-1.924,-1.566,0.108,-4.877,-4.912,-5.136,-2.902,-0.208,2.007,-5.309,1.466,-0.000,-2.384,-4.727,-1.233,-544.798,-289.718,14.557,240.106,-56.993
83747.239,301.223,0.969,25.011,302.928,301.783,-6.593,-3.232,-1.924,-1.044,-0.216,-4.358,-5.659,-5.457,-2.679,-0.625,2.218,-4.885,1.885,-0.522,-2.280,-4.277,-1.233,-544.798,-289.718,14.557,240.106,-56.993
83751.270,301.222,0.969,25.016,303.086,301.783,-6.809,-3.789,-1.496,-1.252,-0.000,-4.151,-4.271,-5.779,-2.232,0.209,1.479,-4.885,1.989,0.523,-2.280,-3.939,-1.222,-544.798,-289.718,14.557,240.090,-56.993
83747.239,301.222,0.969,25.017,303.086,301.463,-6.377,-4.458,-2.031,-0.835,-0.756,-4.255,-5.125,-5.672,-3.460,-0.417,1.690,-5.734,1.466,-0.104,-2.384,-3.714,-1.222,-544.798,-289.718,14.557,240.090,-57.004
83739.176,301.219,0.968,25.015,303.007,302.103,-6.917,-3.232,-2.886,-1.357,-0.540,-4.981,-5.019,-4.922,-2.232,-0.521,1.690,-5.097,1.361,-0.000,-2.488,-3.714,-1.233,-544.798,-289.718,14.557,240.106,-56.993
83743.208,301.222,0.969,25.011,302.928,301.943,-6.377,-3.344,-1.283,-1.566,-0.972,-3.632,-5.232,-5.136,-2.567,-0.208,1.268,-5.522,1.885,-1.045,-2.591,-3.939,-1.212,-544.798,-289.718,14.557,240.090,-57.004
83747.239,301.220,0.969,25.017,303.086,301.623,-6.809,-4.124,-1.924,-1.148,-0.864,-4.047,-4.805,-5.136,-2.679,0.104,2.007,-5.097,1.256,0.105,-2.384,-3.939,-1.233,-544.798,-289.718,14.557,240.106,-57.004
83747.239,301.220,0.969,25.010,302.928,301.623,-7.025,-3.567,-2.031,-1.357,-0.216,-4.255,-5.552,-5.243,-3.349,-0.625,1.902,-4.566,1.885,-0.313,-1.762,-4.727,-1.233,-544.798,-289.718,14.557,240.090,-56.973
83751.270,301.219,0.969,25.006,302.849,301.463,-6.593,-3.455,-2.458,-1.252,-0.216,-3.840,-5.125,-5.243,-1.898,-0.938,1.585,-4.566,1.989,0.314,-2.073,-3.714,-1.243,-544.798,-289.718,14.557,240.106,-56.983
83747.239,301.220,0.969,25.010,302.928,301.783,-7.133,-3.009,-1.389,-1.461,-0.432,-3.943,-4.912,-4.922,-2.679,0.209,1.162,-4.991,1.989,-0.418,-2.591,-4.277,-1.233,-544.798,-289.718,14.557,240.090,-56.993
83747.239,301.219,0.969,25.010,302.928,301.783,-6.701,-4.124,-2.244,-0.731,-0.972,-4.151,-5.125,-5.136,-3.014,-0.208,1.902,-5.309,1.675,0.419,-2.280,-4.277,-1.222,-544.798,-289.718,14.557,240.074,-56.983
83747.239,301.223,0.969,25.014,303.007,301.783,-6.485,-3.121,-2.031,-1.357,-0.108,-4.670,-4.912,-5.029,-2.456,-0.313,1.690,-4.778,0.733,0.523,-2.280,-4.728,-1.222,-544.798,-289.718,14.557,240.106,-56.993
83743.208,301.223,0.969,25.008,302.849,301.463,-6.701,-3.121,-1.817,-1.774,-0.540,-3.943,-6.193,-5.136,-2.344,-0.313,1.479,-4.672,2.199,-1.149,-2.177,-4.165,-1.233,-544.798,-289.718,14.557,240.090,-56.983
83747.239,301.222,0.969,25.004,302.770,301.303,-7.350,-4.124,-1.924,-1.461,-1.295,-4.670,-5.232,-5.993,-2.456,-0.417,1.585,-4.991,1.675,0.209,-2.280,-4.052,-1.243,-544.798,-289.718,14.557,240.106,-56.993
