%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83864.150,302.118,0.967,25.106,304.763,302.453,-5.403,-1.895,-0.641,0.105,0.541,-3.424,-3.524,-4.173,-1.563,0.731,2.640,-3.929,1.675,0.628,-1.347,-3.827,-1.878,-544.798,-289.718,14.557,-90.067,-40.061
83860.118,302.115,0.967,25.100,304.605,302.453,-5.403,-2.341,-0.427,0.105,0.000,-3.009,-4.592,-4.173,-1.786,0.835,2.852,-3.929,3.036,0.628,-1.244,-2.814,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83864.150,302.117,0.967,25.106,304.763,302.453,-5.620,-2.229,-0.427,0.209,0.757,-2.698,-2.883,-4.494,-1.116,1.148,2.746,-4.035,2.408,1.361,-0.933,-2.589,-1.889,-544.798,-289.718,14.557,-90.116,-40.061
83872.212,302.117,0.967,25.101,304.684,302.613,-4.647,-2.786,-0.427,0.105,0.649,-3.216,-3.844,-4.280,-2.567,0.835,2.852,-4.141,2.513,1.047,-1.555,-4.389,-1.889,-544.798,-289.718,14.557,-90.083,-40.071
83860.118,302.115,0.967,25.103,304.684,302.453,-5.944,-2.341,-1.817,-0.522,-0.108,-3.216,-3.844,-5.030,-0.893,-0.417,2.852,-3.717,2.827,1.361,-1.036,-2.251,-1.899,-544.798,-289.718,14.557,-90.083,-40.061
83868.181,302.115,0.967,25.102,304.684,302.453,-5.403,-2.452,-0.641,-0.835,0.973,-2.905,-3.203,-4.494,-1.674,0.522,1.795,-4.460,2.408,0.837,-1.244,-3.151,-1.889,-544.798,-289.718,14.557,-90.083,-40.040
83868.181,302.115,0.967,25.099,304.605,302.453,-5.620,-2.675,-0.534,-0.522,-0.216,-3.320,-3.951,-4.708,-2.232,0.417,2.640,-5.522,1.780,0.733,-2.695,-4.052,-1.920,-544.798,-289.718,14.557,-90.132,-40.061
83872.212,302.117,0.967,25.105,304.763,302.773,-5.620,-3.009,-2.137,-1.252,0.000,-4.669,-3.951,-4.494,-2.121,0.209,2.324,-4.247,1.466,0.209,-2.073,-4.389,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
83864.150,302.117,0.967,25.106,304.763,302.453,-5.728,-2.006,-1.175,-0.835,0.541,-3.528,-4.271,-4.601,-1.563,0.522,2.535,-4.672,2.827,-0.209,-1.244,-3.376,-1.899,-544.798,-289.718,14.557,-90.100,-40.051
83864.150,302.115,0.967,25.102,304.684,302.293,-5.728,-2.118,-0.641,0.209,0.108,-3.113,-3.630,-5.244,-1.451,1.148,2.746,-4.141,1.989,0.942,-2.073,-3.489,-1.899,-544.798,-289.718,14.557,-90.100,-40.081
83872.212,302.115,0.967,25.105,304.763,302.613,-5.728,-3.121,-1.282,-0.522,0.433,-3.632,-4.271,-4.494,-2.567,-0.313,2.852,-4.035,2.408,1.151,-1.347,-3.939,-1.909,-544.798,-289.718,14.557,-90.067,-40.051
83864.150,302.120,0.967,25.106,304.763,302.453,-5.728,-1.895,-0.855,-0.417,0.757,-3.424,-4.271,-4.173,-0.893,-0.104,2.535,-3.929,3.036,0.733,-1.036,-2.701,-1.899,-544.798,-289.718,14.557,-90.067,-40.071
83864.150,302.118,0.967,25.109,304.842,302.613,-5.836,-2.341,-0.962,-0.626,0.757,-3.009,-3.524,-3.852,-1.228,1.461,2.112,-4.035,2.932,0.837,-1.244,-3.039,-1.899,-544.798,-289.718,14.557,-90.116,-40.071
83872.212,302.118,0.967,25.111,304.921,302.453,-4.971,-3.009,-0.748,-0.209,-0.108,-3.632,-3.951,-4.816,-2.456,0.417,2.324,-5.628,2.303,0.628,-1.866,-3.151,-1.899,-544.798,-289.718,14.557,-90.083,-40.061
83868.181,302.117,0.967,25.112,304.921,302.773,-5.620,-2.118,-1.496,-0.313,0.108,-3.943,-4.164,-4.173,-1.339,0.209,2.112,-4.247,1.152,0.733,-1.451,-3.376,-1.899,-544.798,-289.718,14.557,-90.083,-40.071
83876.244,302.117,0.967,25.107,304.842,302.613,-5.403,-1.560,-0.534,-0.313,0.541,-3.009,-4.271,-3.852,-1.339,0.626,2.535,-3.717,3.141,0.628,-1.555,-2.701,-1.920,-544.798,-289.718,14.557,-90.100,-40.061
83868.181,302.118,0.967,25.109,304.842,302.453,-5.944,-2.006,-0.321,0.523,0.649,-3.217,-2.990,-4.923,-1.563,0.731,2.007,-4.247,2.513,1.256,-1.866,-3.376,-1.899,-544.798,-289.718,14.557,-90.132,-40.040
83876.244,302.118,0.967,25.107,304.842,302.613,-4.971,-2.229,-0.107,0.627,1.730,-2.490,-2.990,-4.066,-1.451,1.044,3.486,-4.141,2.827,0.733,-1.036,-3.714,-1.909,-544.798,-289.718,14.557,-90.100,-40.071
83868.181,302.118,0.967,25.115,305.000,302.453,-5.620,-2.006,-1.389,0.105,0.433,-3.217,-4.164,-4.387,-1.451,0.313,3.275,-3.398,3.246,1.465,-0.518,-2.026,-1.899,-544.798,-289.718,14.557,-90.083,-40.051
83860.118,302.118,0.967,25.113,304.921,302.613,-4.539,-1.003,-0.321,0.314,1.947,-2.075,-2.883,-3.638,-1.339,1.357,2.113,-3.823,2.303,1.047,-1.969,-3.376,-1.909,-544.798,-289.718,14.557,-90.100,-40.061
83872.212,302.120,0.967,25.108,304.842,302.453,-5.403,-3.009,-0.855,0.209,-0.108,-3.009,-3.524,-4.173,-1.451,0.835,3.592,-4.460,2.827,1.151,-0.726,-2.926,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
83864.150,302.120,0.967,25.116,305.000,302.613,-4.215,-1.672,-0.534,0.732,0.973,-3.528,-3.844,-3.852,-1.563,0.522,2.430,-3.610,1.989,1.151,-1.347,-3.151,-1.909,-544.798,-289.718,14.557,-90.100,-40.071
83872.212,302.120,0.967,25.108,304.842,302.613,-5.511,-1.672,-0.534,-0.417,0.973,-2.801,-3.844,-4.387,-1.116,0.731,2.958,-3.398,2.827,0.733,-1.244,-2.814,-1.920,-544.798,-289.718,14.557,-90.100,-40.071
83864.150,302.120,0.967,25.109,304.842,302.453,-5.295,-1.895,-0.534,0.523,0.433,-3.113,-3.737,-5.030,-1.228,1.461,2.852,-3.823,1.885,1.465,-1.555,-3.602,-1.899,-544.798,-289.718,14.557,-90.083,-40.061
83864.150,302.122,0.967,25.116,305.000,302.613,-5.403,-3.009,-1.496,-0.731,0.649,-3.528,-3.417,-4.066,-2.344,0.522,2.958,-3.610,2.722,0.837,-1.555,-3.602,-1.889,-544.798,-289.718,14.557,-90.100,-40.040
83864.150,302.118,0.967,25.112,304.921,302.293,-4.971,-1.895,-0.534,0.418,0.649,-2.905,-3.524,-3.852,-0.893,0.209,2.852,-4.141,2.722,0.733,-1.244,-3.151,-1.899,-544.798,-289.718,14.557,-90.100,-40.071
83860.118,302.118,0.967,25.113,304.921,302.613,-5.836,-2.006,-0.321,-0.835,0.541,-3.320,-3.630,-5.351,-1.339,0.626,1.901,-4.460,2.408,1.361,-1.658,-3.039,-1.889,-544.798,-289.718,14.557,-90.132,-40.061
83856.087,302.120,0.967,25.117,305.000,302.453,-5.187,-2.564,-0.748,-0.313,0.216,-3.528,-3.951,-4.387,-2.232,0.000,2.324,-5.097,1.989,0.942,-1.969,-3.714,-1.899,-544.798,-289.718,14.557,-90.116,-40.051
83864.150,302.122,0.967,25.109,304.842,302.453,-5.836,-2.452,-1.389,-0.417,0.108,-4.047,-3.951,-4.280,-0.893,0.626,2.007,-3.823,1.780,0.837,-1.658,-3.489,-1.899,-544.798,-289.718,14.557,-90.116,-40.040
83856.087,302.120,0.967,25.110,304.842,302.453,-5.511,-2.452,-0.534,-0.522,0.433,-3.320,-4.485,-4.387,-1.674,0.313,2.113,-4.672,1.989,0.419,-2.073,-3.151,-1.909,-544.798,-289.718,14.557,-90.100,-40.061
83856.087,302.118,0.967,25.110,304.842,302.453,-6.268,-2.898,-1.069,-0.313,0.108,-3.839,-4.698,-5.458,-1.786,0.522,2.218,-4.885,1.885,0.314,-2.591,-3.939,-1.899,-544.798,-289.718,14.557,-90.083,-40.040
83864.150,302.118,0.967,25.112,304.921,302.293,-6.052,-3.232,-1.069,-0.835,0.216,-4.358,-4.271,-4.816,-2.902,-0.313,2.535,-4.672,2.094,0.523,-1.244,-3.602,-1.878,-544.798,-289.718,14.557,-90.083,-40.051
83864.150,302.120,0.967,25.109,304.842,302.453,-5.511,-2.564,-0.748,-0.417,0.865,-2.698,-4.058,-4.708,-1.786,-0.313,2.324,-4.778,2.094,0.523,-1.347,-2.701,-1.889,-544.798,-289.718,14.557,-90.083,-40.071
83856.087,302.118,0.967,25.114,304.921,302.133,-5.620,-2.118,-0.748,-0.731,0.541,-3.113,-4.058,-4.387,-1.898,0.939,1.267,-4.354,2.094,0.419,-1.140,-3.264,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83848.024,302.120,0.967,25.115,304.921,302.453,-5.187,-3.232,-1.175,-0.522,-0.108,-3.320,-4.058,-4.173,-2.009,0.417,2.852,-4.778,2.513,1.047,-1.244,-2.701,-1.889,-544.798,-289.718,14.557,-90.100,-40.061
83856.087,302.117,0.967,25.110,304.842,302.293,-4.971,-1.003,-1.496,0.314,0.865,-3.424,-3.310,-3.959,-1.116,1.044,2.429,-4.035,2.303,1.047,-1.658,-3.489,-1.889,-544.798,-289.718,14.557,-90.100,-40.051
83852.055,302.118,0.967,25.108,304.763,302.133,-5.187,-2.341,-0.641,-0.731,0.216,-2.905,-4.164,-4.494,-1.005,0.835,2.429,-3.929,2.618,0.314,-1.658,-3.039,-1.889,-544.798,-289.718,14.557,-90.100,-40.061
83852.055,302.118,0.967,25.108,304.763,302.133,-5.620,-2.229,-0.534,0.209,0.324,-2.801,-3.737,-4.708,-1.786,0.835,2.746,-4.035,2.513,0.942,-1.969,-3.264,-1.878,-544.798,-289.718,14.557,-90.100,-40.061
83852.055,302.117,0.967,25.111,304.842,302.133,-5.728,-2.675,-0.534,-0.209,0.865,-3.424,-3.951,-3.852,-1.898,1.566,3.485,-3.717,3.141,1.256,-0.622,-3.264,-1.878,-544.798,-289.718,14.557,-90.083,-40.061
83860.118,302.117,0.967,25.110,304.842,302.133,-4.647,-1.560,-0.641,0.105,1.081,-2.594,-3.630,-3.959,-1.116,0.209,2.640,-4.354,2.618,0.628,-1.451,-2.589,-1.899,-544.798,-289.718,14.557,-90.100,-40.071
83852.055,302.117,0.967,25.111,304.842,301.813,-5.836,-2.341,-0.748,-0.209,0.433,-3.009,-3.203,-3.959,-2.232,0.939,2.007,-3.823,2.827,0.942,-0.933,-2.926,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
83856.087,302.115,0.967,25.107,304.763,301.653,-4.539,-2.898,-0.321,-0.000,0.216,-3.320,-3.630,-3.959,-2.232,0.417,2.957,-5.309,2.408,1.151,-1.244,-3.376,-1.899,-544.798,-289.718,14.557,-90.116,-40.061
83860.118,302.117,0.967,25.106,304.763,301.973,-5.511,-2.006,-2.137,-0.000,0.973,-3.839,-3.310,-3.638,-1.005,-0.313,2.112,-4.672,1.675,0.209,-1.555,-3.714,-1.899,-544.798,-289.718,14.557,-90.083,-40.051
83860.118,302.117,0.967,25.110,304.842,301.653,-5.620,-2.786,-0.534,-0.626,0.541,-3.216,-4.271,-3.638,-2.344,0.313,2.218,-4.354,2.408,-0.104,-1.347,-3.039,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83860.118,302.117,0.967,25.110,304.842,301.653,-5.079,-2.118,-0.748,-0.104,0.000,-3.216,-3.951,-5.030,-2.567,0.626,2.852,-4.247,2.094,0.942,-2.177,-3.602,-1.878,-544.798,-289.718,14.557,-90.100,-40.061
83856.087,302.115,0.967,25.110,304.842,301.653,-5.728,-2.564,-1.069,-0.417,0.973,-3.632,-4.164,-4.173,-1.786,0.313,2.535,-4.672,1.989,0.419,-1.347,-4.164,-1.909,-544.798,-289.718,14.557,-90.100,-40.051
83856.087,302.114,0.967,25.107,304.763,301.973,-5.187,-2.564,-0.962,-0.000,0.324,-2.594,-4.698,-4.708,-1.674,-0.104,2.640,-4.354,2.513,0.419,-1.762,-3.264,-1.899,-544.798,-289.718,14.557,-90.100,-40.061
83860.118,302.120,0.967,25.110,304.842,301.653,-6.268,-2.786,-0.534,-0.104,0.649,-2.698,-3.844,-4.816,-1.786,1.148,2.429,-4.460,2.932,1.256,-1.555,-3.264,-1.909,-544.798,-289.718,14.557,-90.100,-40.061
83856.087,302.114,0.967,25.100,304.605,301.493,-4.539,-3.009,-1.069,-0.104,0.324,-3.528,-3.737,-4.387,-1.563,0.522,2.218,-4.354,2.303,0.942,-1.140,-3.939,-1.899,-544.798,-289.718,14.557,-90.116,-40.051
83860.118,302.118,0.967,25.100,304.605,301.653,-5.836,-2.006,-1.496,-0.104,0.757,-3.632,-3.524,-4.923,-1.116,0.104,2.324,-4.035,1.989,0.733,-1.347,-2.701,-1.899,-544.798,-289.718,14.557,-90.100,-40.071
83864.150,302.115,0.967,25.106,304.763,301.493,-5.295,-2.006,-0.427,-0.522,0.433,-3.009,-4.058,-3.852,-1.116,0.626,2.113,-4.460,2.303,0.000,-1.244,-3.151,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83864.150,302.117,0.967,25.103,304.684,301.493,-5.620,-2.564,-1.069,0.105,0.108,-3.320,-3.310,-4.387,-1.451,0.731,3.486,-4.247,2.513,1.047,-1.451,-2.476,-1.899,-544.798,-289.718,14.557,-90.083,-40.061
83860.118,302.118,0.967,25.093,304.447,301.653,-5.187,-2.118,-0.427,-0.209,0.649,-4.150,-4.271,-3.852,-1.563,0.417,3.063,-3.398,2.618,1.047,-1.451,-4.502,-1.909,-544.798,-289.718,14.557,-90.100,-40.061
83860.118,302.118,0.967,25.090,304.368,301.493,-5.295,-2.341,-0.214,0.523,0.433,-2.490,-4.164,-4.066,-1.116,0.835,3.380,-3.929,2.827,1.361,-1.140,-1.913,-1.899,-544.798,-289.718,14.557,-90.083,-40.071
83860.118,302.118,0.967,25.097,304.526,301.173,-5.728,-1.783,-0.107,0.314,1.298,-2.490,-2.883,-4.494,-0.781,1.252,2.430,-4.035,3.141,1.151,-1.762,-3.376,-1.889,-544.798,-289.718,14.557,-90.100,-40.061
83860.118,302.117,0.967,25.097,304.526,301.012,-5.187,-2.898,-0.641,-0.000,0.433,-3.009,-3.630,-4.066,-2.456,0.522,2.324,-4.885,2.408,1.047,-1.347,-3.151,-1.899,-544.798,-289.718,14.557,-90.100,-40.051
83864.150,302.120,0.967,25.096,304.526,301.173,-5.403,-1.783,-1.389,-0.313,0.541,-3.424,-3.630,-4.173,-1.116,0.000,2.430,-3.823,2.618,1.047,-1.036,-2.589,-1.909,-544.798,-289.718,14.557,-90.116,-40.061
83860.118,302.118,0.967,25.093,304.447,301.173,-5.187,-2.006,0.214,-1.044,1.082,-2.905,-3.630,-4.387,-1.563,0.522,1.901,-4.460,3.036,0.105,-1.036,-3.039,-1.920,-544.798,-289.718,14.557,-90.116,-40.061
83856.087,302.120,0.967,25.094,304.447,301.012,-5.403,-2.564,-1.282,-0.522,-0.540,-3.735,-4.058,-5.244,-2.121,0.313,2.430,-4.885,1.989,0.733,-2.073,-3.827,-1.920,-544.798,-289.718,14.557,-90.100,-40.040
83864.150,302.120,0.967,25.086,304.289,300.852,-5.403,-2.564,-1.282,-0.417,0.108,-4.150,-3.630,-4.601,-1.786,0.522,2.218,-3.610,2.303,1.047,-1.555,-3.827,-1.909,-544.798,-289.718,14.557,-90.100,-40.051
83868.181,302.120,0.967,25.089,304.368,300.692,-5.295,-2.452,-0.427,-0.104,0.865,-2.698,-4.164,-4.066,-1.228,0.417,3.063,-4.354,2.932,0.209,-1.347,-2.814,-1.909,-544.798,-289.718,14.557,-90.100,-40.040
83864.150,302.120,0.967,25.086,304.289,301.012,-6.160,-2.341,-0.641,-0.104,0.108,-3.217,-4.164,-5.351,-2.121,0.104,1.901,-4.885,2.094,0.523,-1.762,-3.489,-1.930,-544.798,-289.718,14.557,-90.083,-40.051
83868.181,302.118,0.967,25.079,304.131,300.852,-6.052,-3.232,-1.603,-0.522,0.108,-3.217,-3.737,-4.280,-1.786,0.313,2.641,-4.354,2.303,0.942,-1.451,-3.714,-1.930,-544.798,-289.718,14.557,-90.116,-40.061
83872.212,302.118,0.967,25.085,304.289,300.852,-5.944,-2.564,-1.603,-0.000,0.324,-3.113,-3.737,-4.708,-0.558,0.000,2.535,-4.141,1.989,0.733,-1.451,-3.264,-1.899,-544.798,-289.718,14.557,-90.100,-40.061
83872.212,302.120,0.967,25.082,304.210,300.692,-5.403,-2.452,-0.214,-0.626,0.757,-2.801,-3.417,-4.494,-1.786,1.044,2.324,-4.778,1.989,0.105,-1.762,-3.039,-1.899,-544.798,-289.718,14.557,-90.132,-40.051
83864.150,302.122,0.967,25.083,304.210,300.692,-5.295,-3.344,-1.496,-0.000,-0.432,-3.528,-4.271,-5.244,-1.898,0.835,2.746,-4.247,2.513,0.837,-1.762,-2.926,-1.889,-544.798,-289.718,14.557,-90.083,-40.061
83864.150,302.122,0.967,25.080,304.131,300.852,-4.539,-2.229,-0.748,-0.000,0.865,-3.839,-3.417,-4.066,-1.339,1.044,2.746,-3.929,2.094,0.733,-1.347,-3.264,-1.899,-544.798,-289.718,14.557,-90.116,-40.061
83868.181,302.120,0.967,25.076,304.052,300.372,-5.403,-1.895,-0.641,0.314,0.216,-2.386,-4.378,-4.494,-1.339,0.104,2.958,-4.141,2.932,0.314,-1.451,-3.264,-1.909,-544.798,-289.718,14.557,-90.116,-40.061
83872.212,302.120,0.967,25.079,304.131,300.532,-6.268,-2.341,-0.641,-0.731,0.216,-3.009,-3.737,-5.137,-1.563,0.417,2.324,-4.460,3.036,1.361,-1.658,-3.376,-1.899,-544.798,-289.718,14.557,-90.083,-40.061
83868.181,302.120,0.967,25.070,303.894,300.372,-4.971,-3.009,-0.855,-0.313,0.865,-3.217,-3.630,-3.852,-2.344,1.252,2.746,-4.566,3.141,0.628,-0.726,-3.264,-1.899,-544.798,-289.718,14.557,-90.100,-40.051
83864.150,302.118,0.967,25.067,303.815,300.372,-5.079,-1.560,-1.069,0.418,0.973,-2.905,-3.844,-3.745,-0.781,-0.208,2.535,-4.035,2.722,0.733,-1.036,-3.489,-1.909,-544.798,-289.718,14.557,-90.100,-40.071
83872.212,302.120,0.967,25.062,303.736,300.532,-5.728,-2.564,-0.641,-1.148,0.541,-2.698,-3.524,-4.173,-1.339,1.357,2.218,-4.141,2.722,0.628,-1.451,-2.701,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83864.150,302.123,0.967,25.070,303.894,300.532,-5.403,-2.341,-1.069,0.314,0.000,-3.009,-3.844,-4.494,-1.674,0.731,2.535,-4.566,2.513,0.942,-1.969,-2.814,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
83868.181,302.122,0.967,25.060,303.657,300.372,-5.079,-2.118,-0.534,-0.104,0.973,-3.528,-3.844,-4.066,-1.116,0.522,2.535,-3.504,1.885,1.151,-1.762,-3.602,-1.899,-544.798,-289.718,14.557,-90.132,-40.061
83864.150,302.123,0.967,25.067,303.815,300.532,-5.079,-1.337,-0.427,-0.104,0.757,-2.490,-4.164,-3.959,-1.451,0.835,2.958,-4.247,2.827,0.314,-1.555,-3.264,-1.899,-544.798,-289.718,14.557,-90.083,-40.040
83868.181,302.122,0.967,25.057,303.578,300.532,-5.620,-2.786,-0.641,-0.417,0.108,-3.216,-3.417,-5.565,-1.674,0.626,2.218,-4.035,2.722,0.942,-1.866,-3.376,-1.889,-544.798,-289.718,14.557,-90.083,-40.061
83872.212,302.120,0.967,25.056,303.578,300.372,-5.295,-2.786,-0.427,-0.313,0.324,-2.905,-3.310,-3.638,-2.344,1.044,2.430,-3.929,2.932,1.047,-0.933,-3.827,-1.878,-544.798,-289.718,14.557,-90.100,-40.040
83868.181,302.118,0.967,25.060,303.657,300.212,-5.187,-1.783,-1.282,-0.104,0.324,-3.632,-3.630,-4.387,-0.893,0.209,2.852,-3.717,2.827,0.942,-1.036,-2.589,-1.878,-544.798,-289.718,14.557,-90.100,-40.061
83872.212,302.117,0.967,25.052,303.499,300.212,-5.836,-2.229,-0.534,-0.209,0.433,-3.113,-4.058,-4.923,-1.563,1.044,1.796,-4.460,2.513,0.837,-1.451,-2.926,-1.899,-544.798,-289.718,14.557,-90.100,-40.061
83860.118,302.118,0.967,25.061,303.657,300.212,-5.511,-3.009,-1.389,0.105,-0.108,-2.801,-3.844,-4.173,-1.005,1.252,3.380,-4.141,2.618,1.256,-1.036,-3.376,-1.878,-544.798,-289.718,14.557,-90.116,-40.051
83868.181,302.117,0.967,25.047,303.341,300.372,-4.647,-1.895,-0.962,-0.104,0.541,-3.113,-3.630,-4.066,-1.116,0.417,2.429,-4.035,2.199,0.837,-1.244,-3.264,-1.899,-544.798,-289.718,14.557,-90.116,-40.071
83856.087,302.120,0.967,25.052,303.420,300.212,-5.511,-1.226,-0.427,0.105,0.649,-2.698,-4.164,-4.066,-1.563,1.148,2.218,-4.141,2.722,-0.209,-1.658,-3.039,-1.878,-544.798,-289.718,14.557,-90.100,-40.071
83860.118,302.115,0.967,25.051,303.420,300.212,-5.836,-2.452,-0.534,-0.313,0.324,-3.528,-3.630,-5.458,-1.563,0.835,2.852,-3.610,2.722,1.151,-1.658,-3.039,-1.899,-544.798,-289.718,14.557,-90.100,-40.061
83856.087,302.117,0.967,25.048,303.341,300.212,-4.755,-3.009,-0.641,0.000,0.541,-3.424,-3.630,-3.959,-2.009,0.939,2.957,-4.354,2.722,0.942,-0.933,-3.939,-1.899,-544.798,-289.718,14.557,-90.116,-40.061
83868.181,302.117,0.967,25.047,303.341,300.372,-5.403,-2.006,-1.496,0.105,0.541,-2.801,-3.630,-4.387,-1.563,-0.208,2.324,-4.354,2.303,0.837,-1.762,-3.151,-1.889,-544.798,-289.718,14.557,-90.100,-40.061
83864.150,302.117,0.967,25.047,303.341,300.532,-5.944,-2.341,-0.321,-0.209,0.000,-3.320,-3.524,-4.601,-1.451,0.835,2.007,-3.504,2.199,0.523,-1.762,-3.264,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
83860.118,302.117,0.967,25.048,303.341,300.372,-5.728,-3.121,-0.641,-0.209,-0.216,-3.839,-3.737,-4.280,-1.674,0.104,2.746,-5.097,2.722,1.151,-1.762,-2.926,-1.878,-544.798,-289.718,14.557,-90.083,-40.051
83856.087,302.118,0.967,25.048,303.341,300.532,-5.836,-2.118,-1.282,0.105,1.190,-3.943,-3.310,-3.959,-1.005,0.313,2.324,-4.035,1.989,0.628,-1.140,-3.602,-1.899,-544.798,-289.718,14.557,-90.100,-40.061
83852.055,302.118,0.967,25.046,303.262,299.892,-5.511,-1.895,-0.321,-0.626,0.324,-2.698,-4.592,-4.494,-1.339,0.835,2.429,-4.672,2.513,0.209,-1.762,-3.376,-1.868,-544.798,-289.718,14.557,-90.100,-40.051
83852.055,302.122,0.967,25.046,303.262,300.532,-5.944,-2.341,-0.748,-0.000,0.000,-3.113,-3.310,-4.494,-1.228,1.148,2.852,-4.141,2.513,1.361,-2.280,-3.602,-1.889,-544.798,-289.718,14.557,-90.100,-40.071
83856.087,302.117,0.967,25.048,303.341,300.052,-4.863,-2.675,-1.282,-0.209,0.865,-3.424,-4.164,-4.280,-2.232,0.835,3.274,-4.566,2.513,0.628,-0.726,-3.714,-1.889,-544.798,-289.718,14.557,-90.083,-40.051
