%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82469.287,301.572,0.953,15.046,107.837,106.734,-7.458,-4.124,-2.458,-2.296,-1.187,-5.189,-6.834,-6.207,-3.795,-1.250,0.211,-6.265,1.152,-2.090,-3.317,-4.615,-6.501,-544.798,-289.718,14.557,241.172,-50.100
82469.287,301.575,0.953,15.041,107.758,106.734,-8.322,-4.570,-2.886,-2.401,-1.079,-4.877,-6.193,-7.063,-3.683,-1.250,0.528,-6.159,1.152,-0.940,-3.835,-5.628,-6.501,-544.798,-289.718,14.557,241.140,-50.121
82477.350,301.570,0.953,15.040,107.758,106.894,-7.782,-5.350,-3.206,-1.879,-1.619,-4.981,-5.980,-6.100,-4.465,-1.563,0.423,-6.265,0.419,-1.149,-3.006,-5.403,-6.490,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.570,0.953,15.040,107.758,107.054,-7.674,-4.124,-3.313,-2.401,-1.187,-5.396,-6.300,-6.100,-3.572,-1.876,0.845,-6.371,0.523,-1.045,-3.317,-4.728,-6.511,-544.798,-289.718,14.557,241.156,-50.100
82477.350,301.572,0.953,15.040,107.758,106.894,-7.566,-4.124,-2.351,-2.818,-1.511,-4.774,-5.446,-5.886,-4.018,-0.938,-0.000,-5.840,0.628,-1.358,-3.109,-4.953,-6.511,-544.798,-289.718,14.557,241.123,-50.111
82473.318,301.572,0.953,15.024,107.521,106.574,-7.242,-4.570,-2.672,-1.983,-1.619,-4.774,-5.980,-5.886,-3.683,-1.042,0.951,-5.946,1.256,-0.940,-3.317,-5.178,-6.501,-544.798,-289.718,14.557,241.140,-50.111
82477.350,301.570,0.953,15.034,107.679,106.574,-7.350,-4.124,-2.458,-1.879,-0.648,-5.707,-6.086,-5.779,-3.349,-0.834,1.056,-5.628,0.838,-0.836,-2.798,-5.291,-6.501,-544.798,-289.718,14.557,241.172,-50.100
82481.381,301.570,0.953,15.045,107.837,106.894,-7.134,-3.567,-2.886,-2.088,-0.756,-4.774,-6.193,-5.993,-3.349,-1.355,0.845,-5.309,0.942,-0.940,-3.006,-4.615,-6.511,-544.798,-289.718,14.557,241.140,-50.121
82477.350,301.570,0.953,15.040,107.758,106.734,-8.106,-4.235,-2.886,-2.088,-1.295,-5.085,-5.659,-6.528,-3.683,-1.250,0.423,-5.840,1.152,-1.045,-3.317,-4.728,-6.501,-544.798,-289.718,14.557,241.123,-50.111
82473.318,301.572,0.953,15.035,107.679,107.054,-7.025,-4.904,-2.993,-2.088,-0.972,-5.292,-5.659,-5.243,-3.683,-0.834,0.739,-6.796,1.256,-0.627,-2.591,-4.840,-6.511,-544.798,-289.718,14.557,241.140,-50.121
82473.318,301.570,0.953,15.035,107.679,107.054,-7.134,-3.455,-3.099,-1.879,-1.079,-5.396,-5.659,-5.350,-2.902,-1.146,0.317,-5.522,0.523,-0.522,-2.591,-5.178,-6.532,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.572,0.953,15.040,107.758,106.414,-7.350,-4.235,-1.924,-2.192,-0.324,-4.462,-6.086,-5.350,-3.014,-1.042,0.739,-5.840,1.152,-1.776,-3.006,-4.953,-6.501,-544.798,-289.718,14.557,241.156,-50.100
82481.381,301.572,0.953,15.040,107.758,106.734,-6.809,-4.235,-2.244,-1.670,-1.079,-4.981,-5.873,-6.314,-3.795,-0.625,0.634,-6.159,1.361,-0.627,-3.213,-5.178,-6.522,-544.798,-289.718,14.557,241.140,-50.131
82477.350,301.570,0.953,15.045,107.837,106.574,-7.242,-4.570,-2.672,-1.670,-0.864,-5.396,-6.193,-5.886,-4.130,-1.355,1.056,-6.053,0.838,-0.627,-2.798,-5.516,-6.470,-544.798,-289.718,14.557,241.140,-50.100
82473.318,301.570,0.953,15.046,107.837,106.574,-7.350,-4.124,-3.206,-1.670,-0.756,-4.981,-5.659,-5.672,-3.349,-1.771,0.528,-5.840,0.733,-1.045,-3.317,-4.953,-6.511,-544.798,-289.718,14.557,241.123,-50.090
82469.287,301.570,0.953,15.041,107.758,106.734,-7.458,-4.793,-3.099,-2.818,-0.972,-5.085,-5.766,-5.779,-3.907,-0.938,-0.422,-6.477,1.152,-1.567,-3.420,-4.728,-6.543,-544.798,-289.718,14.557,241.156,-50.090
82481.381,301.570,0.953,15.023,107.521,106.734,-6.917,-5.238,-3.099,-1.566,-1.295,-4.981,-6.513,-5.886,-3.461,-1.250,0.739,-6.584,0.838,-1.045,-3.213,-5.291,-6.532,-544.798,-289.718,14.557,241.156,-50.111
82465.256,301.568,0.953,15.041,107.758,106.734,-7.566,-4.124,-3.313,-2.714,-1.295,-6.226,-6.513,-6.100,-3.796,-1.771,0.634,-6.265,0.314,-1.358,-3.006,-6.304,-6.532,-544.798,-289.718,14.557,241.123,-50.121
82465.256,301.572,0.953,15.041,107.758,106.734,-7.242,-4.235,-2.886,-2.192,-1.403,-5.085,-6.407,-6.207,-3.796,-1.667,-0.105,-6.265,1.152,-1.567,-3.109,-5.291,-6.543,-544.798,-289.718,14.557,241.140,-50.111
82469.287,301.572,0.953,15.035,107.679,106.894,-8.322,-5.015,-2.779,-2.296,-1.079,-5.396,-5.980,-6.849,-3.907,-1.771,0.211,-6.265,0.628,-1.358,-2.798,-5.178,-6.553,-544.798,-289.718,14.557,241.123,-50.121
82473.318,301.567,0.953,15.035,107.679,106.894,-7.458,-5.238,-3.420,-1.879,-1.295,-5.189,-6.300,-5.779,-4.465,-1.355,0.528,-6.159,1.361,-1.045,-3.317,-5.403,-6.532,-544.798,-289.718,14.557,241.140,-50.111
82469.287,301.572,0.953,15.035,107.679,106.574,-8.322,-4.012,-3.954,-2.610,-1.187,-5.292,-6.300,-6.528,-3.349,-1.876,0.317,-6.477,0.314,-1.149,-3.109,-5.177,-6.563,-544.798,-289.718,14.557,241.107,-50.121
82477.350,301.572,0.953,15.034,107.679,106.734,-7.890,-4.570,-2.779,-2.923,-0.864,-5.707,-5.766,-6.421,-3.796,-1.459,-0.105,-6.265,0.628,-2.090,-2.591,-5.290,-6.532,-544.798,-289.718,14.557,241.140,-50.111
82465.256,301.570,0.953,15.036,107.679,106.734,-7.458,-4.681,-3.313,-1.879,-1.943,-5.189,-5.766,-6.528,-3.907,-1.563,-0.000,-6.477,0.838,-1.254,-3.317,-5.290,-6.553,-544.798,-289.718,14.557,241.156,-50.111
82481.381,301.570,0.953,15.040,107.758,107.054,-7.458,-4.458,-3.313,-2.401,-0.864,-5.915,-5.873,-6.100,-3.796,-1.771,0.423,-6.053,0.733,-1.045,-2.695,-5.965,-6.553,-544.798,-289.718,14.557,241.156,-50.111
82469.287,301.568,0.953,15.046,107.837,107.054,-7.242,-4.012,-2.993,-2.192,-0.648,-4.981,-6.300,-6.314,-3.461,-1.563,-0.000,-5.734,0.942,-1.045,-3.006,-5.177,-6.553,-544.798,-289.718,14.557,241.140,-50.111
82469.287,301.573,0.953,15.035,107.679,107.054,-7.458,-4.570,-2.672,-1.879,-1.295,-4.877,-5.659,-6.742,-3.572,-1.459,0.211,-5.840,0.733,-0.627,-3.109,-5.290,-6.532,-544.798,-289.718,14.557,241.107,-50.090
82469.287,301.572,0.953,15.030,107.600,106.894,-6.701,-4.904,-2.886,-1.253,-0.972,-4.670,-5.873,-6.100,-4.019,-1.146,0.739,-6.477,1.047,-0.418,-2.902,-5.402,-6.574,-544.798,-289.718,14.557,241.140,-50.111
82469.287,301.570,0.953,15.035,107.679,106.894,-7.350,-4.235,-3.206,-1.566,-1.187,-5.811,-5.873,-5.672,-3.684,-1.771,0.317,-5.946,0.419,-1.045,-3.109,-4.952,-6.563,-544.798,-289.718,14.557,241.172,-50.111
82473.318,301.568,0.953,15.040,107.758,107.054,-7.350,-4.347,-2.993,-2.505,-1.187,-5.707,-5.980,-5.886,-3.684,-1.459,0.106,-6.053,1.152,-1.567,-3.317,-5.065,-6.553,-544.798,-289.718,14.557,241.156,-50.121
82477.350,301.572,0.953,15.029,107.600,107.054,-6.917,-4.904,-2.458,-2.088,-1.727,-4.981,-5.873,-6.421,-3.014,-1.146,0.106,-6.053,0.838,-1.254,-3.835,-4.389,-6.574,-544.798,-289.718,14.557,241.140,-50.100
82477.350,301.572,0.953,15.023,107.521,106.734,-7.350,-5.238,-3.313,-1.670,-0.864,-5.500,-6.086,-5.457,-4.353,-1.459,0.951,-6.265,1.466,-0.731,-2.591,-5.740,-6.563,-544.798,-289.718,14.557,241.156,-50.121
82469.287,301.573,0.953,15.035,107.679,107.054,-7.350,-3.901,-3.206,-1.461,-1.079,-4.774,-5.873,-6.100,-3.349,-1.355,1.056,-6.265,1.047,-1.045,-2.798,-4.502,-6.574,-544.798,-289.718,14.557,241.156,-50.111
82473.318,301.567,0.953,15.040,107.758,107.054,-7.350,-4.681,-3.099,-2.088,-1.079,-4.877,-5.446,-5.457,-2.902,-0.313,-0.105,-5.734,0.942,-0.522,-2.488,-4.840,-6.574,-544.798,-289.718,14.557,241.172,-50.100
82473.318,301.570,0.953,15.035,107.679,107.054,-6.269,-4.793,-2.565,-1.148,-1.403,-4.877,-5.339,-5.672,-4.018,-1.563,1.162,-6.584,0.838,-1.149,-3.109,-5.177,-6.563,-544.798,-289.718,14.557,241.140,-50.121
82473.318,301.572,0.953,15.029,107.600,107.214,-7.025,-4.124,-3.206,-1.983,-0.432,-5.292,-5.446,-5.565,-2.902,-1.250,0.634,-5.309,0.209,-0.627,-3.317,-5.740,-6.563,-544.798,-289.718,14.557,241.140,-50.100
82465.256,301.572,0.953,15.025,107.521,107.374,-7.350,-4.012,-2.351,-1.983,-1.295,-4.877,-6.620,-5.886,-3.460,-1.250,0.634,-5.840,1.256,-1.358,-2.902,-4.952,-6.563,-544.798,-289.718,14.557,241.140,-50.100
82469.287,301.572,0.953,15.030,107.600,107.374,-6.809,-4.124,-2.779,-1.879,-1.187,-4.774,-5.766,-6.421,-3.460,-0.834,1.056,-6.371,1.047,-0.731,-3.109,-5.065,-6.574,-544.798,-289.718,14.557,241.123,-50.111
82477.350,301.572,0.953,15.045,107.837,107.214,-6.917,-4.570,-2.672,-1.775,-0.540,-5.085,-5.980,-5.886,-4.576,-1.250,0.845,-6.477,0.838,-0.731,-2.798,-5.065,-6.563,-544.798,-289.718,14.557,241.123,-50.090
82473.318,301.572,0.953,15.035,107.679,107.534,-8.106,-4.012,-3.634,-2.088,-1.079,-5.292,-6.300,-5.993,-3.460,-2.605,0.106,-5.946,0.105,-1.045,-3.420,-4.953,-6.563,-544.798,-289.718,14.557,241.156,-50.111
82469.287,301.572,0.953,15.035,107.679,107.054,-7.782,-4.681,-2.351,-3.027,-0.972,-5.292,-6.086,-5.779,-3.683,-1.146,0.211,-6.053,0.523,-1.463,-3.109,-5.178,-6.563,-544.798,-289.718,14.557,241.156,-50.100
82473.318,301.573,0.953,15.040,107.758,107.214,-7.242,-4.793,-2.351,-1.983,-1.619,-5.292,-6.300,-6.314,-4.018,-1.042,0.528,-6.159,0.942,-1.254,-3.731,-5.628,-6.574,-544.798,-289.718,14.557,241.123,-50.100
82469.287,301.572,0.953,15.041,107.758,107.374,-7.458,-5.015,-2.993,-2.088,-0.864,-6.019,-6.193,-6.314,-3.907,-1.876,-0.000,-5.840,0.419,-1.045,-3.524,-5.741,-6.584,-544.798,-289.718,14.557,241.140,-50.121
82469.287,301.572,0.953,15.046,107.837,107.374,-7.134,-4.235,-2.672,-2.192,-1.403,-4.981,-6.834,-6.421,-3.907,-1.667,0.423,-6.371,1.361,-1.567,-3.420,-5.065,-6.563,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.572,0.953,15.046,107.837,107.534,-7.566,-4.347,-2.779,-2.192,-1.295,-5.396,-5.766,-6.528,-3.349,-1.250,-0.105,-5.946,0.733,-1.149,-3.420,-5.628,-6.563,-544.798,-289.718,14.557,241.123,-50.100
82477.350,301.572,0.953,15.045,107.837,107.695,-7.134,-5.350,-2.779,-2.296,-0.972,-4.981,-5.766,-5.779,-4.576,-1.459,0.739,-6.690,1.256,-0.940,-2.902,-5.291,-6.553,-544.798,-289.718,14.557,241.123,-50.121
82477.350,301.572,0.953,15.034,107.679,107.534,-7.890,-4.124,-3.313,-2.088,-1.403,-5.085,-5.766,-5.779,-3.795,-1.980,0.106,-5.734,0.523,-1.149,-3.109,-5.065,-6.574,-544.798,-289.718,14.557,241.107,-50.131
82473.318,301.572,0.953,15.057,107.995,107.695,-7.782,-4.793,-2.779,-2.714,-0.972,-4.981,-6.727,-6.742,-3.795,-1.042,0.211,-6.477,1.047,-1.985,-2.798,-5.065,-6.553,-544.798,-289.718,14.557,241.123,-50.121
82469.287,301.573,0.953,15.052,107.916,107.695,-6.917,-3.789,-3.313,-1.879,-1.511,-4.981,-5.766,-6.635,-3.572,-1.146,1.268,-6.477,0.838,-0.940,-3.420,-4.615,-6.574,-544.798,-289.718,14.557,241.123,-50.111
82473.318,301.573,0.953,15.062,108.074,107.534,-7.890,-3.901,-3.527,-2.088,-0.648,-5.707,-6.300,-5.672,-4.353,-1.876,0.423,-6.159,0.628,-1.358,-3.006,-6.304,-6.563,-544.798,-289.718,14.557,241.172,-50.111
82473.318,301.578,0.953,15.068,108.153,107.534,-7.566,-4.570,-2.993,-2.401,-1.619,-5.085,-6.193,-5.993,-3.460,-1.771,0.634,-5.840,0.733,-1.463,-3.420,-5.178,-6.553,-544.798,-289.718,14.557,241.123,-50.111
82477.350,301.575,0.953,15.062,108.074,107.695,-7.890,-4.570,-2.672,-2.192,-1.079,-5.189,-6.086,-6.100,-3.795,-1.146,0.317,-5.946,1.047,-0.940,-3.006,-5.291,-6.563,-544.798,-289.718,14.557,241.123,-50.111
82469.287,301.575,0.953,15.068,108.153,107.695,-7.025,-5.461,-3.099,-2.088,-1.295,-4.981,-5.980,-5.565,-4.353,-1.042,0.634,-6.690,0.523,-1.045,-3.317,-5.628,-6.563,-544.798,-289.718,14.557,241.189,-50.121
82473.318,301.572,0.953,15.057,107.995,107.855,-7.242,-4.012,-3.634,-1.879,-1.403,-5.189,-5.873,-5.993,-3.014,-1.771,1.268,-6.265,0.314,-0.940,-3.109,-5.515,-6.553,-544.798,-289.718,14.557,241.123,-50.121
82481.381,301.573,0.953,15.067,108.153,107.695,-7.350,-4.124,-2.351,-1.983,-1.187,-5.189,-5.873,-5.457,-3.460,-1.563,0.528,-6.159,1.256,-2.403,-3.109,-5.177,-6.563,-544.798,-289.718,14.557,241.156,-50.121
82481.381,301.572,0.953,15.062,108.074,107.855,-7.782,-4.793,-2.779,-2.088,-1.619,-5.396,-5.659,-6.528,-3.907,-1.250,0.845,-6.477,0.942,-0.940,-3.420,-4.840,-6.563,-544.798,-289.718,14.557,241.156,-50.100
82469.287,301.572,0.953,15.074,108.232,107.695,-7.566,-5.015,-2.565,-2.088,-0.540,-5.189,-5.873,-5.243,-4.353,-1.771,0.528,-6.053,0.942,-0.940,-3.109,-6.303,-6.563,-544.798,-289.718,14.557,241.140,-50.100
82477.350,301.577,0.953,15.062,108.074,108.015,-7.674,-4.012,-2.993,-2.296,-0.972,-5.189,-6.086,-6.207,-3.125,-1.876,0.845,-5.734,0.628,-1.045,-3.109,-4.952,-6.574,-544.798,-289.718,14.557,241.140,-50.100
82473.318,301.573,0.953,15.062,108.074,108.015,-7.782,-4.458,-2.886,-2.400,-1.295,-5.189,-5.873,-5.886,-3.572,-1.355,0.106,-5.628,1.047,-0.940,-2.591,-4.727,-6.584,-544.798,-289.718,14.557,241.156,-50.100
82477.350,301.572,0.953,15.068,108.153,108.015,-6.701,-4.793,-2.672,-1.461,-0.864,-4.981,-5.659,-5.779,-4.130,-1.042,1.373,-6.796,0.838,-0.940,-2.798,-4.840,-6.574,-544.798,-289.718,14.557,241.156,-50.121
82473.318,301.577,0.953,15.074,108.232,108.175,-7.025,-3.901,-2.779,-2.087,-0.648,-5.292,-5.659,-5.672,-2.902,-1.250,0.528,-5.840,0.733,-0.731,-2.695,-5.852,-6.553,-544.798,-289.718,14.557,241.140,-50.121
82481.381,301.575,0.953,15.067,108.153,108.015,-7.458,-4.012,-2.565,-2.192,-0.864,-4.981,-6.300,-5.779,-3.572,-1.355,1.056,-5.734,1.675,-1.358,-2.073,-5.402,-6.563,-544.798,-289.718,14.557,241.123,-50.121
82473.318,301.573,0.953,15.073,108.232,108.015,-7.458,-4.124,-2.779,-1.566,-0.648,-4.566,-5.446,-6.528,-3.349,-0.417,0.845,-6.265,1.047,-0.418,-3.420,-5.290,-6.595,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.572,0.953,15.062,108.074,108.175,-7.566,-5.015,-2.779,-2.818,-0.648,-4.877,-5.873,-5.993,-4.576,-1.146,0.634,-6.265,1.047,-0.940,-2.695,-5.515,-6.584,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.572,0.953,15.073,108.232,108.335,-7.674,-3.567,-3.420,-2.296,-0.972,-4.566,-5.552,-5.886,-2.902,-2.188,0.739,-6.053,0.628,-0.627,-3.213,-5.065,-6.563,-544.798,-289.718,14.557,241.156,-50.111
82469.287,301.572,0.953,15.068,108.153,108.015,-7.674,-4.347,-2.672,-2.818,-0.972,-5.085,-6.086,-5.565,-3.907,-0.938,-0.000,-6.159,0.733,-1.881,-3.213,-4.840,-6.584,-544.798,-289.718,14.557,241.123,-50.131
82477.350,301.572,0.953,15.073,108.232,107.855,-7.025,-4.570,-2.993,-2.192,-1.619,-4.981,-5.873,-6.207,-3.795,-1.355,1.162,-6.477,0.523,-0.731,-3.731,-4.727,-6.574,-544.798,-289.718,14.557,241.156,-50.111
82477.350,301.570,0.953,15.073,108.232,108.015,-7.350,-4.347,-2.886,-1.774,-1.079,-5.500,-6.193,-5.993,-3.907,-1.355,0.423,-5.522,0.523,-1.567,-3.213,-5.627,-6.563,-544.798,-289.718,14.557,241.140,-50.100
82469.287,301.573,0.953,15.068,108.153,108.015,-7.782,-4.124,-3.099,-2.192,-1.295,-5.085,-7.047,-5.672,-3.237,-1.771,0.423,-5.734,0.419,-1.463,-3.731,-5.402,-6.584,-544.798,-289.718,14.557,241.156,-50.111
82465.256,301.572,0.953,15.085,108.391,108.015,-8.214,-4.793,-2.458,-2.818,-0.972,-5.500,-5.873,-6.207,-3.460,-1.355,0.634,-6.159,1.047,-1.149,-3.628,-5.065,-6.574,-544.798,-289.718,14.557,241.140,-50.121
82469.287,301.572,0.953,15.074,108.232,108.175,-7.025,-5.350,-3.099,-1.879,-0.756,-5.396,-5.980,-6.207,-4.576,-1.563,0.317,-6.584,0.733,-0.836,-3.317,-5.291,-6.574,-544.798,-289.718,14.557,241.140,-50.121
82473.318,301.575,0.953,15.068,108.153,108.015,-8.106,-4.347,-3.741,-2.192,-1.403,-5.915,-5.873,-6.635,-3.014,-1.980,0.317,-5.628,0.209,-0.940,-3.317,-4.953,-6.574,-544.798,-289.718,14.557,241.140,-50.131
82473.318,301.572,0.953,15.079,108.311,108.175,-8.106,-4.347,-2.244,-3.027,-1.619,-5.189,-6.193,-5.993,-3.683,-0.938,0.106,-6.265,0.838,-1.776,-3.317,-4.728,-6.584,-544.798,-289.718,14.557,241.140,-50.100
82473.318,301.572,0.953,15.073,108.232,108.015,-7.242,-4.681,-2.458,-1.983,-1.295,-4.462,-5.873,-5.993,-3.683,-0.834,1.162,-6.371,0.314,-0.836,-3.420,-4.840,-6.584,-544.798,-289.718,14.557,241.140,-50.111
82469.287,301.572,0.953,15.085,108.391,107.855,-7.134,-4.458,-2.779,-1.879,-0.756,-6.019,-6.300,-6.100,-4.130,-1.563,0.845,-6.159,0.733,-1.045,-3.109,-5.291,-6.574,-544.798,-289.718,14.557,241.140,-50.121
82469.287,301.572,0.953,15.068,108.153,108.175,-7.566,-4.235,-2.993,-1.879,-1.511,-4.877,-6.513,-6.100,-3.795,-1.563,0.845,-6.053,0.942,-0.940,-3.213,-4.615,-6.574,-544.798,-289.718,14.557,241.156,-50.111
82469.287,301.573,0.953,15.079,108.311,108.015,-8.322,-4.570,-2.565,-1.879,-1.295,-5.189,-5.339,-6.100,-4.018,-0.729,0.211,-5.946,1.152,-0.836,-3.213,-4.728,-6.584,-544.798,-289.718,14.557,241.140,-50.111
82461.224,301.573,0.953,15.080,108.311,108.175,-7.025,-5.127,-2.672,-2.088,-1.187,-5.500,-6.193,-5.886,-3.795,-0.938,0.739,-6.371,1.361,-0.940,-2.695,-5.291,-6.563,-544.798,-289.718,14.557,241.140,-50.111
82473.318,301.573,0.953,15.079,108.311,107.695,-7.458,-4.347,-3.420,-1.566,-1.835,-5.292,-5.980,-5.672,-3.461,-1.563,0.106,-6.371,0.105,-0.940,-3.317,-5.065,-6.595,-544.798,-289.718,14.557,241.140,-50.100
82465.256,301.572,0.953,15.085,108.391,108.175,-7.890,-4.458,-2.458,-2.610,-0.972,-4.981,-6.941,-5.672,-3.237,-0.729,0.739,-5.946,1.256,-1.149,-3.006,-5.403,-6.574,-544.798,-289.718,14.557,241.123,-50.100
82465.256,301.572,0.953,15.080,108.311,108.015,-7.134,-4.347,-2.351,-2.088,-1.079,-5.085,-5.873,-7.170,-3.572,-1.146,1.479,-6.053,1.152,-0.627,-3.731,-5.065,-6.563,-544.798,-289.718,14.557,241.140,-50.121
82461.224,301.570,0.953,15.080,108.311,108.015,-6.701,-5.015,-2.351,-1.879,-0.540,-5.396,-5.339,-6.100,-3.796,-1.459,0.634,-6.159,0.733,-1.149,-2.798,-5.628,-6.553,-544.798,-289.718,14.557,241.156,-50.121
82469.287,301.572,0.953,15.079,108.311,108.015,-7.134,-3.789,-2.993,-1.983,-0.864,-5.085,-6.193,-5.565,-2.791,-1.876,0.845,-5.415,0.733,-0.836,-3.213,-4.728,-6.563,-544.798,-289.718,14.557,241.123,-50.090
82469.287,301.573,0.953,15.096,108.549,108.015,-7.350,-4.570,-2.993,-1.983,-1.187,-4.981,-5.552,-5.886,-3.572,-0.938,0.211,-6.477,0.733,-1.045,-2.902,-4.953,-6.553,-544.798,-289.718,14.557,241.172,-50.121
82465.256,301.572,0.953,15.096,108.549,107.855,-6.701,-4.793,-2.993,-2.192,-1.511,-4.877,-5.873,-6.100,-4.019,-1.042,0.739,-7.008,0.419,-1.254,-3.628,-5.741,-6.553,-544.798,-289.718,14.557,241.140,-50.090
82469.287,301.572,0.953,15.090,108.470,107.855,-7.566,-4.012,-3.634,-2.192,-0.972,-6.226,-6.300,-6.314,-3.684,-1.667,0.317,-6.265,-0.000,-1.149,-3.213,-5.515,-6.553,-544.798,-289.718,14.557,241.156,-50.121
82469.287,301.572,0.953,15.090,108.470,108.175,-7.350,-4.235,-2.993,-2.505,-0.756,-4.877,-6.407,-6.100,-3.572,-1.563,0.211,-5.628,1.152,-1.776,-3.109,-5.177,-6.532,-544.798,-289.718,14.557,241.123,-50.111
82465.256,301.572,0.953,15.102,108.628,107.855,-7.458,-3.901,-2.458,-1.670,-0.864,-5.396,-5.873,-6.742,-3.907,-1.355,0.317,-6.477,1.361,-0.731,-3.628,-5.515,-6.543,-544.798,-289.718,14.557,241.156,-50.121
82469.287,301.575,0.953,15.107,108.707,107.855,-7.242,-4.681,-2.886,-2.505,-1.187,-5.292,-5.980,-5.886,-4.131,-1.667,0.845,-6.053,1.256,-1.254,-2.902,-5.402,-6.543,-544.798,-289.718,14.557,241.140,-50.111
