%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82549.915,301.954,0.952,15.03,107.578,107.051,-6.916,-3.567,-2.778,-1.983,-0.324,-5.914,-6.193,-5.779,-3.683,-1.355,0.634,-6.053,0.105,-1.045,-2.902,-6.078,-5.668,-544.798,-289.718,14.557,150.07,-40.07
82557.978,301.952,0.952,15.035,107.657,107.051,-7.349,-4.57,-2.351,-2.296,-0.972,-4.98,-6.193,-5.565,-3.349,-1.355,0.211,-5.628,0.942,-1.358,-3.42,-4.164,-5.668,-544.798,-289.718,14.557,150.087,-40.049
82553.946,301.957,0.952,15.036,107.657,107.211,-7.565,-4.681,-2.351,-2.192,-1.511,-5.81,-5.552,-6.528,-3.349,-1.146,0.634,-6.053,1.047,-0.731,-3.939,-5.177,-5.658,-544.798,-289.718,14.557,150.087,-40.049
82553.946,301.954,0.952,15.035,107.657,107.371,-7.241,-5.461,-2.778,-1.67,-0.756,-4.877,-5.232,-5.458,-3.907,-1.459,0.739,-6.265,1.152,-0.209,-2.695,-5.515,-5.658,-544.798,-289.718,14.557,150.087,-40.039
82557.978,301.959,0.952,15.035,107.657,107.051,-7.241,-3.79,-2.992,-1.879,-0.54,-5.084,-5.659,-5.886,-3.683,-1.667,0.634,-6.159,0.314,-1.149,-3.109,-4.84,-5.668,-544.798,-289.718,14.557,150.087,-40.06
82549.915,301.957,0.952,15.036,107.657,106.891,-7.457,-4.681,-2.778,-2.609,-0.54,-4.98,-5.873,-6.1,-3.46,-0.938,0.528,-6.477,0.838,-1.776,-2.902,-5.065,-5.637,-544.798,-289.718,14.557,150.103,-40.06
82553.946,301.957,0.952,15.025,107.499,106.891,-7.132,-4.681,-2.672,-1.983,-1.619,-4.773,-6.086,-5.779,-3.46,-1.146,0.528,-6.371,0.524,-0.836,-3.731,-5.402,-5.658,-544.798,-289.718,14.557,150.103,-40.039
82557.978,301.954,0.952,15.041,107.736,107.371,-7.673,-4.235,-2.885,-2.296,-0.972,-5.603,-5.98,-5.672,-3.683,-1.771,1.268,-6.265,1.047,-0.836,-2.799,-5.74,-5.647,-544.798,-289.718,14.557,150.152,-40.06
82549.915,301.957,0.952,15.036,107.657,107.211,-7.132,-4.012,-2.778,-1.774,-0.54,-4.773,-6.941,-5.886,-3.46,-1.667,0.528,-5.628,1.152,-1.254,-2.799,-5.065,-5.668,-544.798,-289.718,14.557,150.07,-40.049
82553.946,301.959,0.952,15.03,107.578,107.371,-7.565,-3.79,-2.672,-2.087,-0.972,-4.669,-5.873,-6.528,-3.125,-1.146,0.317,-6.053,0.524,-0.836,-3.006,-5.177,-5.658,-544.798,-289.718,14.557,150.087,-40.06
82549.915,301.959,0.952,15.041,107.736,107.371,-7.349,-5.35,-2.672,-2.087,-0.972,-5.084,-6.086,-5.244,-3.795,-1.25,1.162,-6.371,0.628,-1.149,-2.799,-5.065,-5.678,-544.798,-289.718,14.557,150.087,-40.049
82557.978,301.959,0.952,15.046,107.815,107.371,-7.132,-3.79,-2.992,-2.401,-1.187,-5.707,-5.659,-6.207,-3.572,-2.084,0.634,-6.265,0.314,-0.94,-3.317,-5.065,-5.647,-544.798,-289.718,14.557,150.054,-40.049
82549.915,301.957,0.952,15.047,107.815,107.211,-7.673,-4.458,-2.565,-2.609,-1.079,-5.188,-6.193,-5.886,-3.683,-0.938,0.423,-6.053,0.733,-1.985,-3.109,-5.177,-5.658,-544.798,-289.718,14.557,150.07,-40.049
82549.915,301.959,0.952,15.036,107.657,107.371,-7.457,-4.347,-2.778,-1.774,-1.511,-5.084,-5.98,-6.635,-3.572,-0.938,0.317,-6.584,0.628,-1.045,-3.628,-5.177,-5.647,-544.798,-289.718,14.557,150.087,-40.049
82549.915,301.957,0.952,15.036,107.657,107.531,-7.132,-4.347,-3.206,-2.296,-1.187,-5.914,-6.407,-6.1,-3.795,-1.876,0.634,-5.946,0.419,-0.627,-2.799,-6.303,-5.658,-544.798,-289.718,14.557,150.103,-40.06
82549.915,301.959,0.952,15.058,107.973,107.371,-7.349,-3.901,-3.206,-2.087,-1.187,-5.395,-6.62,-6.314,-3.572,-2.188,0.317,-5.734,0.942,-1.254,-3.42,-5.065,-5.647,-544.798,-289.718,14.557,150.087,-40.06
82549.915,301.957,0.952,15.052,107.894,107.531,-8.105,-4.347,-2.992,-2.401,-1.727,-4.877,-5.552,-6.742,-4.018,-1.042,0.423,-6.265,0.628,-1.045,-3.42,-5.065,-5.647,-544.798,-289.718,14.557,150.054,-40.049
82553.946,301.955,0.952,15.047,107.815,107.531,-7.024,-4.793,-2.672,-1.774,-1.511,-4.877,-5.98,-5.886,-3.795,-1.355,0.528,-6.902,1.466,-0.836,-2.695,-5.515,-5.647,-544.798,-289.718,14.557,150.07,-40.049
82545.883,301.957,0.952,15.064,108.052,107.531,-7.241,-4.124,-2.992,-1.983,-1.079,-5.395,-5.552,-5.993,-2.679,-1.25,0.211,-5.734,-0.209,-1.149,-2.902,-5.29,-5.647,-544.798,-289.718,14.557,150.07,-40.049
82549.915,301.957,0.952,15.069,108.131,107.851,-7.024,-4.235,-2.565,-2.401,-1.079,-4.877,-6.086,-5.993,-3.683,-1.25,0.739,-6.159,1.256,-1.776,-3.213,-4.727,-5.637,-544.798,-289.718,14.557,150.103,-40.039
82553.946,301.955,0.952,15.047,107.815,107.371,-7.457,-4.57,-2.672,-1.983,-1.403,-4.98,-5.552,-6.421,-3.572,-0.834,0.528,-6.159,0.628,-0.522,-3.939,-5.065,-5.637,-544.798,-289.718,14.557,150.087,-40.06
82553.946,301.957,0.952,15.047,107.815,107.691,-7.241,-4.793,-2.992,-1.774,-0.648,-5.603,-5.98,-5.672,-4.576,-1.459,0.211,-5.84,0.733,-0.94,-2.799,-5.515,-5.626,-544.798,-289.718,14.557,150.087,-40.06
82549.915,301.955,0.952,15.058,107.973,107.531,-7.889,-4.347,-2.778,-2.192,-0.648,-4.98,-5.766,-6.207,-3.683,-2.084,0.951,-5.522,0.209,-1.567,-3.213,-4.614,-5.658,-544.798,-289.718,14.557,150.119,-40.06
82549.915,301.949,0.952,15.047,107.815,107.371,-8.213,-4.681,-2.992,-2.609,-1.187,-5.084,-6.193,-6.528,-3.46,-1.146,-0.105,-5.946,0.942,-0.94,-3.213,-4.614,-5.637,-544.798,-289.718,14.557,150.07,-40.049
82545.883,301.955,0.952,15.053,107.894,107.371,-7.024,-5.35,-2.672,-1.879,-1.727,-4.877,-6.086,-5.672,-4.242,-1.771,0.845,-6.584,1.047,-1.045,-2.695,-5.177,-5.626,-544.798,-289.718,14.557,150.07,-40.029
82553.946,301.954,0.952,15.052,107.894,107.531,-7.241,-3.901,-3.42,-1.67,-0.972,-5.499,-5.873,-5.672,-3.125,-1.146,1.056,-6.053,0.419,-0.731,-2.799,-5.29,-5.637,-544.798,-289.718,14.557,150.07,-40.06
82549.915,301.955,0.952,15.058,107.973,107.531,-6.916,-4.235,-2.672,-2.714,-0.648,-4.773,-6.834,-5.672,-3.46,-1.042,0.317,-6.159,1.256,-1.776,-3.213,-4.952,-5.626,-544.798,-289.718,14.557,150.087,-40.06
82549.915,301.954,0.952,15.052,107.894,107.531,-7.565,-4.458,-2.672,-2.296,-1.079,-5.188,-5.766,-6.314,-3.795,-1.042,1.056,-6.477,0.628,-0.731,-3.731,-4.952,-5.637,-544.798,-289.718,14.557,150.087,-40.06
82557.978,301.957,0.952,15.052,107.894,107.691,-7.457,-4.793,-2.672,-2.505,-0.972,-5.395,-5.873,-6.1,-3.907,-2.501,0.951,-6.69,0.733,-0.94,-3.317,-6.303,-5.637,-544.798,-289.718,14.557,150.087,-40.06
82553.946,301.957,0.952,15.052,107.894,107.211,-7.673,-4.347,-3.42,-2.192,-1.079,-4.98,-6.3,-5.886,-3.572,-2.084,1.056,-5.522,1.047,-1.149,-3.109,-5.065,-5.626,-544.798,-289.718,14.557,150.087,-40.07
82553.946,301.954,0.952,15.052,107.894,107.211,-8.105,-4.904,-2.458,-3.027,-0.972,-5.292,-5.98,-5.779,-3.349,-1.25,-0.316,-5.734,0.733,-1.045,-3.42,-5.177,-5.637,-544.798,-289.718,14.557,150.054,-40.049
82553.946,301.955,0.952,15.058,107.973,106.891,-7.024,-5.127,-3.099,-2.192,-1.403,-5.292,-6.193,-5.779,-4.13,-2.084,0.951,-7.008,0.628,-0.836,-3.213,-5.402,-5.616,-544.798,-289.718,14.557,150.119,-40.049
82549.915,301.954,0.952,15.058,107.973,107.211,-7.132,-4.235,-3.42,-1.879,-0.648,-5.603,-6.193,-5.565,-3.572,-1.459,0.951,-6.053,0.419,-1.254,-3.317,-5.965,-5.637,-544.798,-289.718,14.557,150.119,-40.039
82553.946,301.955,0.952,15.047,107.815,107.051,-7.889,-4.681,-2.565,-2.609,-1.511,-5.188,-6.3,-6.1,-3.46,-1.563,0.739,-5.946,1.152,-1.358,-3.213,-5.065,-5.637,-544.798,-289.718,14.557,150.087,-40.06
82553.946,301.955,0.952,15.063,108.052,107.051,-7.889,-4.235,-2.565,-2.296,-1.511,-5.188,-5.98,-6.528,-3.349,-0.938,0.845,-5.946,1.047,-0.313,-3.006,-5.065,-5.637,-544.798,-289.718,14.557,150.119,-40.049
82553.946,301.955,0.952,15.052,107.894,107.371,-6.808,-5.016,-2.672,-2.401,-0.648,-5.084,-5.98,-5.886,-4.688,-1.563,0.845,-6.053,1.047,-0.836,-2.591,-6.303,-5.616,-544.798,-289.718,14.557,150.087,-40.06
82562.009,301.955,0.953,15.057,107.973,106.73,-7.781,-4.235,-3.206,-1.566,-0.864,-5.188,-6.086,-6.1,-3.46,-1.771,0.845,-5.946,0.628,-0.627,-3.109,-5.065,-5.616,-544.798,-289.718,14.557,150.054,-40.049
82549.915,301.954,0.952,15.052,107.894,107.051,-8.105,-4.458,-2.244,-2.401,-0.972,-4.98,-6.086,-5.458,-3.46,-0.938,0.211,-5.946,0.733,-1.358,-2.695,-5.065,-5.637,-544.798,-289.718,14.557,150.087,-40.07
82549.915,301.957,0.952,15.052,107.894,106.73,-7.241,-4.347,-2.565,-1.879,-2.051,-5.499,-5.659,-6.207,-3.349,-1.355,1.162,-6.477,0.419,-0.522,-3.213,-5.177,-5.647,-544.798,-289.718,14.557,150.054,-40.07
82557.978,301.955,0.952,15.046,107.815,106.73,-7.241,-4.235,-2.885,-1.774,-0.864,-5.914,-5.873,-6.207,-3.795,-1.25,0.423,-6.053,0.419,-0.731,-2.902,-5.965,-5.637,-544.798,-289.718,14.557,150.07,-40.06
82557.978,301.955,0.952,15.046,107.815,106.73,-7.457,-4.347,-2.885,-2.296,-1.079,-5.084,-6.834,-6.1,-3.125,-1.563,0.528,-6.159,0.838,-1.358,-3.213,-5.177,-5.637,-544.798,-289.718,14.557,150.103,-40.049
82562.009,301.957,0.953,15.057,107.973,106.891,-7.889,-4.235,-2.885,-1.879,-1.079,-5.395,-5.659,-5.993,-3.795,-1.563,0.634,-6.053,0.105,-1.045,-3.317,-5.177,-5.637,-544.798,-289.718,14.557,150.087,-40.06
82553.946,301.955,0.952,15.052,107.894,106.57,-7.132,-5.016,-3.526,-2.087,-1.403,-5.707,-6.086,-5.565,-4.8,-1.876,0.739,-6.371,0.733,-1.254,-2.902,-5.627,-5.647,-544.798,-289.718,14.557,150.103,-40.07
82549.915,301.955,0.952,15.052,107.894,106.891,-7.673,-4.124,-3.313,-2.505,-1.079,-5.603,-6.193,-6.314,-3.46,-1.876,0.317,-6.477,0.524,-1.254,-3.213,-5.852,-5.637,-544.798,-289.718,14.557,150.103,-40.06
82553.946,301.955,0.952,15.052,107.894,106.73,-7.457,-5.127,-2.458,-3.027,-0.864,-5.188,-5.98,-5.886,-3.572,-1.146,0.317,-6.159,0,-2.194,-3.006,-5.177,-5.647,-544.798,-289.718,14.557,150.07,-40.06
