%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83344.099,301.736,0.962,14.878,106.496,103.008,-6.916,-4.681,-2.778,-1.461,-0.972,-4.980,-5.766,-5.137,-4.130,-0.729,0.845,-5.628,0.838,-0.313,-2.488,-5.177,-3.544,-544.798,-289.718,14.557,43.136,-13.985
83340.068,301.736,0.962,14.878,106.496,103.008,-6.916,-4.235,-3.206,-1.566,-0.864,-4.669,-4.912,-5.137,-2.902,-1.876,1.373,-5.309,0.628,-0.522,-2.384,-4.952,-3.534,-544.798,-289.718,14.557,43.103,-14.005
83332.005,301.736,0.962,14.879,106.496,103.168,-7.673,-4.012,-2.672,-2.296,-0.864,-4.462,-5.339,-5.565,-3.349,-1.042,1.162,-5.416,1.361,-0.940,-2.488,-4.952,-3.534,-544.798,-289.718,14.557,43.103,-13.985
83344.099,301.735,0.962,14.878,106.496,102.688,-7.349,-4.458,-2.565,-1.566,-1.835,-4.773,-5.552,-5.779,-3.460,-0.625,0.951,-6.053,1.256,-0.522,-3.006,-4.614,-3.523,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.736,0.962,14.873,106.417,102.688,-6.916,-3.901,-2.992,-1.879,-0.648,-5.499,-5.873,-5.351,-3.349,-1.250,0.951,-5.522,1.256,-0.627,-2.591,-4.952,-3.534,-544.798,-289.718,14.557,43.087,-14.005
83344.099,301.733,0.962,14.878,106.496,102.848,-7.132,-3.344,-2.244,-2.087,-0.648,-4.773,-6.193,-5.565,-3.014,-0.938,1.268,-5.522,1.571,-0.522,-2.591,-4.614,-3.565,-544.798,-289.718,14.557,43.119,-13.995
83344.099,301.733,0.962,14.872,106.417,102.848,-7.241,-3.901,-2.137,-1.461,-0.864,-4.462,-5.446,-6.314,-3.349,-0.625,0.739,-5.309,1.571,-0.418,-2.591,-4.952,-3.523,-544.798,-289.718,14.557,43.103,-14.005
83348.131,301.735,0.962,14.866,106.338,102.848,-7.132,-4.681,-2.137,-1.670,-0.864,-4.980,-5.659,-5.244,-4.018,-0.417,1.056,-5.840,0.838,-0.522,-2.902,-5.177,-3.534,-544.798,-289.718,14.557,43.103,-13.985
83340.068,301.733,0.962,14.872,106.417,103.168,-7.457,-3.232,-2.458,-1.774,-0.756,-5.188,-5.873,-6.207,-2.679,-1.667,0.739,-5.416,0.733,-0.836,-2.488,-5.065,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.735,0.962,14.861,106.259,103.008,-7.781,-4.235,-2.244,-2.296,-0.972,-4.773,-5.339,-5.244,-3.125,-0.729,0.739,-5.734,1.361,-0.418,-2.177,-3.714,-3.534,-544.798,-289.718,14.557,43.087,-14.016
83356.194,301.736,0.962,14.860,106.259,103.008,-6.808,-3.901,-2.672,-1.148,-1.079,-4.358,-5.125,-5.886,-2.902,-0.834,1.585,-5.946,1.361,-0.313,-2.695,-4.164,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83340.068,301.736,0.962,14.867,106.338,103.008,-6.592,-4.235,-2.351,-1.774,-0.540,-5.499,-5.552,-5.672,-3.349,-0.938,0.951,-5.734,0.733,-0.313,-3.109,-5.627,-3.554,-544.798,-289.718,14.557,43.103,-14.005
83344.099,301.738,0.962,14.872,106.417,103.328,-7.132,-3.455,-2.565,-1.670,-0.864,-4.358,-6.300,-5.886,-2.902,-1.250,1.268,-5.309,1.152,-0.940,-2.902,-5.065,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83348.131,301.735,0.962,14.866,106.338,102.368,-7.889,-4.124,-2.351,-1.774,-0.972,-4.254,-5.766,-6.207,-3.237,-0.625,0.634,-5.203,1.256,-0.313,-3.317,-4.840,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.735,0.962,14.883,106.575,102.848,-7.132,-5.127,-2.778,-1.879,-1.187,-5.188,-5.446,-5.565,-4.465,-1.355,0.739,-6.265,1.466,-0.313,-2.488,-4.952,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83340.068,301.736,0.962,14.873,106.417,103.328,-7.241,-3.232,-3.206,-1.983,-1.079,-4.980,-5.659,-4.922,-2.679,-1.459,1.056,-5.203,0.524,-0.209,-2.695,-4.277,-3.534,-544.798,-289.718,14.557,43.119,-13.985
83336.037,301.731,0.962,14.867,106.338,103.008,-7.132,-3.901,-2.244,-1.983,-0.756,-4.358,-6.086,-5.244,-3.014,-0.625,0.845,-5.522,1.047,-1.358,-2.488,-4.277,-3.565,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.733,0.962,14.861,106.259,102.848,-7.132,-4.347,-2.565,-1.148,-0.756,-4.669,-5.232,-5.886,-2.902,-0.729,0.845,-5.522,1.466,-0.104,-3.109,-4.502,-3.554,-544.798,-289.718,14.557,43.119,-13.995
83340.068,301.738,0.962,14.862,106.259,102.688,-6.592,-4.124,-2.565,-1.566,-0.216,-5.292,-5.659,-5.565,-3.460,-0.938,0.951,-5.734,1.361,-0.940,-2.280,-5.515,-3.554,-544.798,-289.718,14.557,43.070,-13.995
83340.068,301.736,0.962,14.878,106.496,102.848,-7.132,-3.678,-2.137,-1.774,-0.432,-4.047,-6.300,-5.565,-3.125,-1.042,1.162,-5.522,1.152,-0.627,-2.695,-5.065,-3.544,-544.798,-289.718,14.557,43.087,-14.005
83344.099,301.735,0.962,14.872,106.417,102.848,-7.781,-3.567,-1.924,-1.357,-0.972,-4.669,-5.339,-6.314,-3.125,-1.146,0.423,-5.522,1.152,-0.627,-3.317,-4.727,-3.554,-544.798,-289.718,14.557,43.119,-13.985
83340.068,301.735,0.962,14.878,106.496,103.008,-6.808,-4.904,-2.351,-1.983,-0.972,-4.773,-5.552,-5.351,-3.460,-0.938,1.373,-6.053,1.571,-0.418,-2.280,-4.502,-3.554,-544.798,-289.718,14.557,43.136,-13.985
83340.068,301.733,0.962,14.878,106.496,102.848,-7.024,-3.009,-2.885,-1.879,-1.187,-5.395,-5.446,-5.351,-3.014,-1.354,1.268,-5.946,0.419,-0.209,-3.006,-5.402,-3.565,-544.798,-289.718,14.557,43.087,-13.985
83336.037,301.733,0.962,14.884,106.575,102.848,-7.457,-3.567,-2.244,-2.087,-0.756,-4.773,-5.339,-5.779,-3.125,-0.625,1.373,-5.522,1.152,-1.254,-2.488,-4.614,-3.544,-544.798,-289.718,14.557,43.103,-13.985
83340.068,301.730,0.962,14.878,106.496,102.848,-6.916,-4.793,-2.244,-1.879,-0.864,-4.877,-6.086,-6.100,-3.237,-0.938,0.739,-5.628,1.256,-0.418,-3.109,-4.952,-3.554,-544.798,-289.718,14.557,43.103,-13.995
83340.068,301.736,0.962,14.878,106.496,103.008,-7.565,-4.681,-2.351,-1.774,-0.432,-5.292,-5.873,-5.672,-3.795,-0.729,1.162,-5.734,1.256,-1.149,-2.591,-5.515,-3.544,-544.798,-289.718,14.557,43.119,-14.016
83336.037,301.733,0.962,14.884,106.575,102.688,-7.241,-3.678,-3.206,-1.148,-1.187,-4.462,-6.086,-5.672,-2.679,-1.667,0.739,-5.840,1.152,-0.731,-3.213,-4.277,-3.544,-544.798,-289.718,14.557,43.087,-13.985
83336.037,301.730,0.962,14.889,106.654,102.848,-7.781,-3.678,-1.924,-1.879,-0.540,-4.462,-5.339,-5.993,-3.237,-0.313,0.634,-6.053,1.256,-0.522,-2.384,-5.402,-3.554,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.731,0.962,14.889,106.654,102.848,-6.916,-4.570,-2.137,-1.670,-0.864,-4.980,-5.232,-5.351,-3.572,-0.833,1.690,-6.159,1.152,-0.209,-2.488,-5.177,-3.534,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.735,0.962,14.878,106.496,102.528,-7.241,-3.567,-3.099,-1.357,-0.864,-5.810,-5.446,-5.565,-3.237,-1.042,0.845,-5.416,0.628,-0.104,-2.695,-5.065,-3.534,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.731,0.962,14.883,106.575,102.848,-7.024,-3.455,-2.137,-1.879,-0.648,-4.462,-5.980,-5.244,-3.014,-0.521,1.056,-5.522,1.780,-0.940,-2.902,-4.614,-3.544,-544.798,-289.718,14.557,43.103,-14.005
83344.099,301.727,0.962,14.883,106.575,102.848,-7.457,-3.901,-2.565,-2.192,-0.972,-4.565,-5.339,-5.886,-3.014,-0.521,1.373,-5.416,1.152,-0.313,-3.006,-4.389,-3.534,-544.798,-289.718,14.557,43.119,-14.005
83336.037,301.730,0.962,14.884,106.575,102.848,-6.700,-4.235,-2.351,-1.461,0.108,-4.565,-4.912,-4.922,-3.683,-0.625,1.268,-5.203,1.256,-0.731,-2.488,-5.177,-3.565,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.730,0.962,14.894,106.733,102.528,-7.024,-4.012,-2.885,-1.879,-0.432,-5.084,-5.232,-5.244,-2.790,-2.084,1.162,-5.203,1.361,-0.418,-2.902,-4.389,-3.554,-544.798,-289.718,14.557,43.119,-14.005
83344.099,301.735,0.962,14.883,106.575,102.848,-7.457,-3.790,-2.137,-2.087,-1.079,-4.565,-5.019,-5.779,-3.014,-0.833,0.845,-5.416,1.152,-0.836,-2.799,-5.065,-3.534,-544.798,-289.718,14.557,43.087,-13.995
83336.037,301.731,0.962,14.889,106.654,103.008,-6.808,-4.793,-2.778,-1.566,-1.403,-4.565,-5.446,-5.565,-3.237,-1.042,1.056,-6.159,0.942,-0.313,-2.902,-5.290,-3.554,-544.798,-289.718,14.557,43.119,-13.985
83340.068,301.733,0.962,14.895,106.733,103.008,-7.132,-3.790,-3.206,-1.566,-0.972,-5.084,-5.446,-5.565,-2.902,-1.250,0.845,-5.203,0.314,-0.418,-3.317,-5.065,-3.554,-544.798,-289.718,14.557,43.103,-13.985
83340.068,301.731,0.962,14.895,106.733,102.528,-7.024,-3.790,-2.351,-1.670,-0.972,-4.980,-6.407,-5.672,-2.790,-0.729,1.056,-6.053,1.256,-1.358,-2.695,-4.277,-3.544,-544.798,-289.718,14.557,43.136,-13.985
83340.068,301.731,0.962,14.900,106.812,103.328,-7.024,-4.124,-2.137,-1.461,-0.972,-4.980,-5.659,-5.993,-3.125,-1.146,1.162,-5.946,1.047,-0.104,-3.317,-4.727,-3.534,-544.798,-289.718,14.557,43.087,-13.985
83344.099,301.731,0.962,14.905,106.891,103.008,-7.132,-4.681,-2.137,-2.087,-0.432,-4.773,-5.659,-6.100,-3.572,-0.938,0.845,-6.159,1.256,-0.522,-2.384,-5.515,-3.534,-544.798,-289.718,14.557,43.103,-14.005
83332.005,301.731,0.962,14.895,106.733,103.008,-6.916,-3.567,-3.206,-1.774,-1.511,-4.773,-5.659,-5.779,-3.683,-1.771,0.951,-5.097,0.733,-0.627,-2.488,-4.614,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83336.037,301.733,0.962,14.895,106.733,102.368,-7.565,-4.124,-1.924,-1.879,-0.864,-4.565,-5.446,-6.314,-3.460,-0.729,0.211,-5.522,1.152,-0.731,-2.073,-4.389,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83336.037,301.733,0.962,14.900,106.812,102.848,-6.700,-4.124,-2.565,-1.566,-1.511,-5.188,-5.446,-5.565,-3.683,-0.625,1.373,-6.902,1.256,-0.104,-2.695,-4.840,-3.523,-544.798,-289.718,14.557,43.103,-13.995
83336.037,301.730,0.962,14.900,106.812,103.008,-7.024,-3.678,-2.672,-1.983,-0.540,-5.499,-5.232,-5.351,-3.460,-1.042,0.845,-5.628,0.942,-0.313,-2.280,-5.177,-3.554,-544.798,-289.718,14.557,43.119,-14.005
83340.068,301.730,0.962,14.889,106.654,103.008,-7.241,-3.455,-2.672,-1.566,-0.756,-4.254,-6.834,-5.565,-3.237,-1.146,1.056,-5.416,1.675,-0.627,-2.280,-4.389,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83340.068,301.733,0.962,14.900,106.812,102.848,-7.457,-3.901,-2.565,-1.357,-0.648,-4.877,-5.232,-6.207,-3.349,-0.521,1.056,-5.734,1.361,-0.104,-2.799,-4.727,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83340.068,301.733,0.962,14.900,106.812,103.168,-6.700,-4.904,-1.924,-1.252,-0.540,-4.877,-5.659,-5.565,-3.795,-0.521,1.056,-5.522,0.733,-0.000,-2.177,-5.177,-3.534,-544.798,-289.718,14.557,43.087,-14.005
83336.037,301.735,0.962,14.895,106.733,103.168,-7.132,-3.344,-3.420,-1.774,-0.864,-4.877,-5.659,-5.458,-2.790,-1.563,0.951,-5.522,0.523,-0.522,-2.591,-4.727,-3.534,-544.798,-289.718,14.557,43.070,-13.995
83340.068,301.735,0.962,14.906,106.891,103.168,-7.024,-3.790,-1.817,-2.192,-0.648,-4.877,-5.659,-5.458,-3.014,-0.729,0.528,-5.734,1.571,-0.731,-2.488,-5.290,-3.544,-544.798,-289.718,14.557,43.087,-13.985
83344.099,301.735,0.962,14.905,106.891,103.008,-7.024,-4.235,-2.778,-1.983,-1.511,-5.084,-5.446,-5.779,-3.349,-1.042,1.373,-5.946,1.152,-0.836,-2.902,-4.840,-3.554,-544.798,-289.718,14.557,43.119,-13.985
83336.037,301.733,0.962,14.895,106.733,103.168,-7.024,-4.012,-2.672,-1.670,-0.324,-5.188,-5.659,-5.565,-3.014,-1.354,1.056,-5.628,1.047,-0.836,-2.384,-5.515,-3.544,-544.798,-289.718,14.557,43.103,-13.985
83340.068,301.735,0.962,14.889,106.654,103.168,-7.349,-3.790,-2.778,-2.296,-0.972,-4.877,-6.300,-5.993,-3.572,-0.938,0.845,-5.840,1.466,-0.940,-2.695,-5.177,-3.544,-544.798,-289.718,14.557,43.103,-13.985
83344.099,301.735,0.962,14.894,106.733,103.168,-7.565,-3.790,-2.672,-1.670,-0.756,-4.669,-5.339,-6.528,-3.014,-1.146,0.528,-5.840,1.361,-0.313,-3.006,-4.727,-3.544,-544.798,-289.718,14.557,43.070,-14.005
83340.068,301.735,0.962,14.895,106.733,103.008,-7.024,-4.458,-2.244,-1.879,-0.864,-5.084,-5.552,-5.565,-4.130,-1.146,0.845,-5.734,1.466,-0.104,-2.902,-4.840,-3.534,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.738,0.962,14.884,106.575,103.168,-7.024,-3.344,-2.672,-1.774,-0.756,-5.395,-5.873,-5.565,-2.790,-1.667,0.951,-5.097,1.047,-0.627,-2.902,-4.727,-3.534,-544.798,-289.718,14.557,43.119,-13.985
83344.099,301.733,0.962,14.878,106.496,102.848,-7.565,-4.570,-2.778,-2.609,-0.972,-4.669,-5.446,-5.779,-3.125,-0.833,0.211,-5.734,0.942,-0.940,-2.902,-4.840,-3.544,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.736,0.962,14.884,106.575,103.168,-7.457,-4.458,-2.885,-1.252,-1.403,-4.980,-5.446,-5.672,-3.349,-0.833,1.479,-6.159,0.838,-0.731,-3.006,-5.515,-3.544,-544.798,-289.718,14.557,43.070,-14.005
83336.037,301.738,0.962,14.873,106.417,102.848,-7.132,-3.901,-2.992,-1.357,-0.432,-5.914,-5.659,-5.458,-3.349,-0.833,1.479,-5.628,1.361,-0.313,-2.591,-5.177,-3.554,-544.798,-289.718,14.557,43.070,-14.005
83344.099,301.736,0.962,14.878,106.496,103.008,-7.457,-3.567,-2.565,-1.357,-0.648,-4.462,-6.513,-5.565,-3.460,-1.146,1.268,-5.203,1.256,-1.149,-2.799,-4.052,-3.554,-544.798,-289.718,14.557,43.103,-14.005
83344.099,301.736,0.962,14.878,106.496,102.848,-7.781,-3.901,-2.244,-1.357,-0.432,-4.669,-4.912,-5.886,-3.014,-0.729,0.845,-5.522,1.571,-0.209,-2.384,-5.065,-3.534,-544.798,-289.718,14.557,43.087,-13.995
83336.037,301.733,0.962,14.867,106.338,103.168,-6.700,-4.793,-2.244,-1.357,-0.324,-4.669,-5.339,-5.137,-3.907,-1.042,1.162,-5.734,1.152,-0.418,-1.969,-4.952,-3.544,-544.798,-289.718,14.557,43.087,-13.985
83348.131,301.736,0.962,14.866,106.338,102.528,-7.457,-3.678,-3.313,-1.461,-1.187,-4.565,-5.339,-5.565,-3.014,-1.459,1.373,-5.203,0.733,-0.418,-2.902,-4.502,-3.554,-544.798,-289.718,14.557,43.087,-13.985
83340.068,301.736,0.962,14.867,106.338,102.848,-6.808,-3.455,-2.030,-1.879,-0.864,-4.669,-5.552,-5.565,-3.572,-0.104,0.528,-5.734,0.942,-1.045,-2.799,-4.502,-3.523,-544.798,-289.718,14.557,43.070,-13.995
83340.068,301.736,0.962,14.878,106.496,102.848,-7.241,-4.012,-2.351,-1.461,-1.403,-4.980,-5.766,-5.565,-2.679,-0.521,1.479,-5.840,1.047,0.105,-3.317,-4.389,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83340.068,301.735,0.962,14.873,106.417,103.008,-7.024,-3.455,-2.244,-1.566,-0.216,-5.292,-5.339,-5.565,-3.125,-0.417,1.162,-4.885,1.256,-0.627,-2.695,-5.515,-3.534,-544.798,-289.718,14.557,43.087,-13.985
83344.099,301.733,0.962,14.861,106.259,102.688,-7.241,-3.344,-2.565,-2.296,-0.756,-4.462,-6.513,-5.565,-3.014,-1.771,0.951,-5.309,1.675,-0.731,-2.902,-4.277,-3.534,-544.798,-289.718,14.557,43.087,-13.995
83348.131,301.733,0.962,14.877,106.496,102.208,-7.457,-4.124,-2.458,-1.774,-0.972,-5.084,-5.659,-5.993,-3.460,-0.521,0.634,-5.628,1.466,-0.104,-2.799,-5.177,-3.544,-544.798,-289.718,14.557,43.103,-13.985
83352.162,301.735,0.962,14.871,106.417,102.368,-7.781,-4.235,-2.565,-1.983,-1.187,-4.773,-5.659,-5.993,-3.907,-1.042,0.739,-6.053,1.152,-0.418,-2.280,-5.290,-3.565,-544.798,-289.718,14.557,43.103,-14.005
83344.099,301.735,0.962,14.867,106.338,102.208,-7.241,-3.790,-3.206,-1.461,-0.864,-4.773,-5.766,-5.458,-2.790,-1.667,1.585,-5.628,0.628,-0.836,-2.695,-5.177,-3.513,-544.798,-289.718,14.557,43.103,-13.985
83344.099,301.733,0.962,14.861,106.259,102.208,-6.808,-4.012,-2.351,-2.609,-0.648,-4.773,-5.339,-5.458,-3.237,-0.729,0.528,-5.840,0.942,-1.045,-2.591,-4.952,-3.544,-544.798,-289.718,14.557,43.087,-13.995
83340.068,301.735,0.962,14.861,106.259,102.368,-7.241,-4.235,-2.565,-1.566,-1.403,-4.773,-5.446,-5.458,-3.349,-0.313,1.056,-5.628,1.361,-0.209,-3.006,-4.614,-3.544,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.735,0.962,14.867,106.338,102.368,-7.349,-3.567,-2.672,-1.566,-0.756,-5.292,-5.659,-5.565,-3.014,-0.833,1.056,-5.522,0.942,-0.627,-2.280,-5.402,-3.534,-544.798,-289.718,14.557,43.119,-13.995
83340.068,301.735,0.962,14.873,106.417,102.368,-7.024,-3.678,-3.206,-1.879,-1.403,-4.565,-5.766,-5.458,-3.125,-1.250,1.056,-5.522,1.675,-1.672,-2.695,-4.277,-3.534,-544.798,-289.718,14.557,43.103,-13.995
83336.037,301.730,0.962,14.878,106.496,101.887,-7.673,-4.570,-1.817,-1.774,-1.079,-4.565,-5.019,-6.100,-3.237,-0.833,0.845,-5.416,1.466,-0.731,-3.006,-5.065,-3.534,-544.798,-289.718,14.557,43.103,-13.985
83344.099,301.733,0.962,14.861,106.259,102.208,-6.592,-5.016,-2.778,-1.774,-0.648,-4.877,-5.659,-5.137,-3.572,-0.833,1.373,-5.734,1.361,-0.313,-2.591,-4.727,-3.534,-544.798,-289.718,14.557,43.119,-13.995
83348.131,301.733,0.962,14.877,106.496,102.208,-7.673,-3.121,-2.672,-2.087,-0.756,-4.669,-5.659,-5.672,-2.009,-0.833,1.268,-5.309,1.152,-0.627,-2.488,-4.727,-3.523,-544.798,-289.718,14.557,43.103,-13.975
83344.099,301.730,0.962,14.872,106.417,101.727,-7.024,-4.124,-2.030,-1.879,-0.648,-4.877,-5.659,-5.565,-3.460,-0.625,0.951,-5.416,1.047,-0.940,-2.695,-4.727,-3.534,-544.798,-289.718,14.557,43.103,-13.995
83336.037,301.735,0.962,14.873,106.417,101.727,-7.241,-4.570,-2.565,-1.983,-1.619,-4.980,-5.873,-5.993,-3.683,-0.417,1.585,-6.159,0.838,-0.522,-3.006,-5.177,-3.523,-544.798,-289.718,14.557,43.103,-13.995
83340.068,301.733,0.962,14.872,106.417,101.727,-7.024,-3.901,-2.351,-1.461,-0.540,-5.395,-5.873,-5.779,-3.349,-1.146,1.479,-5.522,0.733,-0.836,-3.006,-4.952,-3.534,-544.798,-289.718,14.557,43.087,-13.985
83348.131,301.733,0.962,14.872,106.417,101.567,-7.565,-3.678,-2.351,-1.461,-0.972,-4.669,-6.513,-5.886,-3.237,-1.146,1.056,-5.628,1.256,-0.836,-2.695,-4.727,-3.513,-544.798,-289.718,14.557,43.119,-13.985
83340.068,301.735,0.962,14.873,106.417,101.727,-7.781,-4.124,-2.458,-1.774,-0.972,-4.565,-5.446,-5.993,-3.014,-0.729,0.951,-5.628,1.675,0.105,-2.591,-4.614,-3.523,-544.798,-289.718,14.557,43.087,-13.975
83348.131,301.733,0.962,14.877,106.496,101.247,-7.024,-4.681,-2.137,-1.357,-0.972,-4.462,-5.339,-5.029,-3.349,-0.938,1.162,-6.159,1.466,-0.104,-2.384,-4.727,-3.523,-544.798,-289.718,14.557,43.087,-14.005
83344.099,301.736,0.962,14.878,106.496,101.727,-7.024,-3.678,-3.420,-1.461,-0.972,-4.877,-5.552,-5.672,-2.679,-1.563,1.268,-5.309,0.942,-0.522,-2.799,-5.402,-3.523,-544.798,-289.718,14.557,43.103,-13.995
83344.099,301.731,0.962,14.878,106.496,101.727,-6.700,-3.678,-1.496,-2.296,-0.540,-4.669,-5.873,-5.672,-3.460,-0.625,0.317,-5.734,0.628,-1.567,-3.006,-4.727,-3.523,-544.798,-289.718,14.557,43.103,-14.005
83344.099,301.731,0.962,14.878,106.496,101.727,-6.916,-4.124,-2.137,-1.879,-1.295,-4.877,-5.339,-5.672,-2.456,-0.104,1.479,-5.946,1.152,-0.627,-3.628,-4.614,-3.523,-544.798,-289.718,14.557,43.087,-13.995
83344.099,301.733,0.962,14.883,106.575,101.887,-6.700,-4.235,-2.458,-1.774,-0.540,-4.980,-5.339,-5.779,-3.237,-1.459,1.268,-5.416,1.047,-0.731,-2.591,-5.740,-3.544,-544.798,-289.718,14.557,43.070,-13.995
83344.099,301.733,0.962,14.878,106.496,101.727,-7.349,-4.012,-2.778,-1.670,-0.864,-4.877,-5.873,-6.100,-2.902,-1.459,1.162,-5.416,1.256,-0.104,-2.902,-4.277,-3.523,-544.798,-289.718,14.557,43.087,-13.985
83348.131,301.731,0.962,14.888,106.654,101.727,-8.105,-3.790,-2.565,-1.566,-0.648,-4.669,-4.485,-5.993,-3.349,-0.625,0.634,-5.734,0.942,-0.627,-2.384,-4.389,-3.523,-544.798,-289.718,14.557,43.070,-13.985
83352.162,301.733,0.962,14.877,106.496,101.887,-6.700,-4.904,-2.672,-1.983,-0.432,-4.877,-5.873,-5.351,-3.460,-1.042,1.162,-6.053,1.256,-0.522,-2.591,-5.065,-3.513,-544.798,-289.718,14.557,43.103,-14.005
