%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82477.350,301.410,0.953,14.918,106.070,104.139,-7.134,-4.681,-2.993,-1.983,-1.511,-4.981,-5.659,-5.672,-3.683,-0.834,1.056,-6.584,1.047,-0.731,-3.317,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82481.381,301.410,0.953,14.917,106.070,104.139,-6.701,-4.347,-2.672,-2.088,-0.972,-5.396,-5.659,-5.457,-4.130,-1.146,1.056,-5.628,1.047,-0.627,-2.798,-5.965,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82473.318,301.412,0.953,14.918,106.070,104.139,-7.242,-4.012,-3.099,-1.566,-1.079,-4.981,-6.407,-5.565,-2.902,-1.876,0.951,-5.946,0.942,-1.149,-2.902,-4.840,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.410,0.953,14.917,106.070,104.299,-8.106,-4.235,-1.924,-2.401,-0.972,-4.877,-5.766,-5.672,-3.349,-0.938,-0.105,-5.203,0.628,-1.045,-2.591,-4.840,0.000,-544.798,-289.718,14.557,-178.963,-12.981
82473.318,301.410,0.953,14.924,106.149,104.299,-6.485,-4.124,-2.672,-1.879,-1.511,-5.292,-5.446,-5.672,-3.572,-1.146,0.951,-6.796,0.838,-1.254,-3.628,-5.402,0.000,-544.798,-289.718,14.557,-178.963,-13.002
82477.350,301.414,0.953,14.923,106.149,104.299,-7.025,-4.012,-2.993,-1.983,-0.756,-5.500,-6.086,-5.565,-3.572,-1.146,0.634,-6.159,0.628,-0.522,-2.591,-5.741,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82485.412,301.410,0.953,14.923,106.149,104.459,-7.025,-3.789,-2.993,-2.088,-0.756,-4.670,-6.620,-5.886,-3.795,-1.355,0.845,-5.946,1.361,-1.149,-3.317,-4.615,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82473.318,301.412,0.953,14.940,106.386,104.299,-7.998,-4.235,-2.993,-1.983,-0.864,-4.774,-5.232,-6.421,-3.572,-1.042,0.528,-6.265,0.838,-0.731,-3.109,-5.516,0.000,-544.798,-289.718,14.557,-178.996,-12.981
82469.287,301.412,0.953,14.924,106.149,104.299,-6.809,-5.127,-3.313,-2.401,-1.079,-4.981,-6.086,-5.886,-4.018,-1.355,0.528,-6.159,0.942,-1.045,-2.798,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82477.350,301.410,0.953,14.940,106.386,104.139,-7.458,-3.455,-2.993,-2.087,-0.648,-5.396,-5.659,-5.350,-3.014,-1.459,0.423,-5.734,0.523,-0.731,-3.317,-4.840,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82481.381,301.410,0.953,14.912,105.991,104.459,-7.998,-4.681,-2.672,-2.818,-1.295,-5.292,-6.407,-6.207,-3.572,-1.355,0.423,-6.053,1.361,-1.463,-3.006,-5.403,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82477.350,301.407,0.953,14.929,106.228,104.299,-7.566,-4.347,-3.099,-1.879,-1.619,-5.811,-6.193,-6.421,-4.130,-1.563,0.739,-6.796,0.314,-0.522,-4.353,-5.291,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82473.318,301.410,0.953,14.929,106.228,104.459,-7.674,-5.127,-3.420,-2.400,-0.432,-5.500,-6.193,-6.100,-4.241,-1.563,0.423,-7.008,0.209,-1.463,-3.420,-5.741,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.406,0.953,14.928,106.228,104.299,-8.106,-4.124,-3.420,-2.296,-1.403,-4.670,-6.193,-5.993,-3.683,-2.501,0.106,-5.840,1.152,-1.567,-3.109,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.409,0.953,14.934,106.307,104.299,-7.566,-4.124,-2.779,-2.922,-0.756,-4.877,-5.980,-6.528,-3.572,-0.938,-0.316,-6.265,0.419,-1.254,-3.524,-5.291,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82481.381,301.407,0.953,14.923,106.149,104.459,-7.242,-5.127,-2.672,-1.670,-1.943,-5.500,-6.300,-6.207,-3.683,-1.250,1.268,-6.584,0.314,-0.836,-4.042,-5.291,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.407,0.953,14.934,106.307,104.619,-7.458,-4.570,-3.099,-2.296,-0.972,-5.915,-6.193,-5.779,-3.683,-1.042,0.528,-5.946,0.209,-1.254,-2.902,-6.079,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.407,0.953,14.929,106.228,104.299,-7.025,-3.901,-2.244,-2.087,-1.295,-4.774,-6.727,-6.100,-3.237,-1.459,0.739,-6.584,0.628,-1.463,-3.109,-4.728,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82477.350,301.407,0.953,14.929,106.228,104.459,-7.890,-4.570,-2.993,-1.879,-1.187,-5.292,-5.873,-6.421,-3.572,-1.459,-0.105,-6.159,0.838,-0.627,-3.109,-5.291,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82473.318,301.404,0.953,14.923,106.149,104.299,-6.485,-5.127,-2.779,-2.296,-1.727,-5.189,-5.659,-5.886,-4.241,-1.146,0.528,-6.584,0.838,-1.358,-3.524,-5.628,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.404,0.953,14.928,106.228,104.299,-7.458,-3.678,-3.099,-1.774,-0.540,-5.396,-5.766,-5.672,-3.460,-1.563,0.951,-5.734,0.628,-0.940,-3.006,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82477.350,301.407,0.953,14.923,106.149,104.299,-7.458,-3.789,-2.351,-2.400,-0.864,-5.085,-6.513,-5.565,-3.795,-1.250,0.739,-5.946,1.466,-1.881,-2.798,-4.840,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.404,0.953,14.923,106.149,104.299,-7.242,-4.458,-2.565,-1.566,-1.403,-5.396,-5.980,-6.528,-3.125,-0.938,0.951,-6.477,1.047,-0.522,-3.109,-5.628,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82481.381,301.404,0.953,14.923,106.149,104.139,-6.485,-4.793,-2.565,-1.566,-0.540,-5.292,-6.300,-5.779,-4.465,-1.771,0.634,-6.159,0.733,-0.940,-3.109,-5.403,0.000,-544.798,-289.718,14.557,-178.947,-13.002
82473.318,301.406,0.953,14.935,106.307,104.299,-7.133,-4.124,-3.634,-1.983,-0.540,-5.189,-6.086,-5.779,-3.125,-2.084,0.423,-5.840,0.314,-1.358,-3.420,-4.840,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82477.350,301.404,0.953,14.934,106.307,104.299,-7.890,-5.015,-2.779,-2.714,-1.727,-5.189,-5.980,-5.886,-3.907,-1.146,0.423,-6.265,0.733,-1.149,-2.695,-5.065,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82481.381,301.407,0.953,14.923,106.149,104.459,-6.593,-4.681,-2.993,-1.879,-1.295,-4.981,-5.659,-5.565,-4.018,-0.938,0.951,-6.477,0.733,-0.836,-2.902,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82489.444,301.407,0.953,14.917,106.070,103.979,-7.566,-4.347,-2.886,-2.088,-1.403,-5.915,-5.980,-6.314,-3.907,-1.563,0.634,-5.734,0.314,-0.940,-2.902,-6.191,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82481.381,301.407,0.953,14.912,105.991,104.139,-7.242,-4.347,-2.993,-2.088,-1.079,-4.462,-6.086,-5.993,-3.683,-2.084,0.951,-6.053,1.047,-1.567,-3.731,-5.065,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82481.381,301.406,0.953,14.917,106.070,103.979,-8.322,-4.347,-3.099,-2.401,-1.727,-5.189,-5.980,-6.528,-4.465,-0.729,-0.000,-5.734,1.047,-1.254,-3.835,-5.403,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.406,0.953,14.928,106.228,104.139,-7.025,-4.904,-3.099,-1.983,-1.943,-5.396,-6.086,-5.779,-4.353,-1.563,0.528,-7.008,0.733,-0.836,-3.420,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.407,0.953,14.917,106.070,104.139,-7.782,-4.124,-3.099,-2.088,-1.295,-5.500,-5.980,-5.779,-3.572,-2.188,0.739,-6.159,0.209,-1.149,-3.420,-5.628,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.407,0.953,14.912,105.991,103.819,-7.350,-4.012,-2.458,-2.296,-1.079,-5.085,-6.513,-5.564,-3.237,-1.042,0.423,-5.946,1.047,-1.776,-3.006,-5.291,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.407,0.953,14.912,105.991,103.819,-7.566,-4.124,-2.351,-1.879,-0.864,-5.189,-6.086,-6.742,-3.795,-1.146,0.211,-6.371,1.047,-1.463,-3.731,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82481.381,301.409,0.953,14.895,105.754,104.139,-7.133,-5.127,-3.206,-1.983,-1.079,-4.670,-6.086,-5.886,-3.683,-0.938,0.634,-6.053,0.942,-0.418,-2.280,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82485.412,301.406,0.953,14.911,105.991,103.499,-6.917,-3.567,-3.420,-1.879,-0.864,-5.189,-6.086,-5.564,-3.125,-2.188,0.634,-6.265,0.523,-0.940,-3.317,-4.165,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.409,0.953,14.907,105.912,103.819,-7.350,-4.235,-2.886,-2.401,-0.864,-4.670,-5.659,-6.100,-3.572,-0.625,0.528,-6.159,1.361,-1.358,-2.798,-5.516,0.000,-544.798,-289.718,14.557,-179.012,-12.991
82485.412,301.412,0.953,14.906,105.912,103.979,-7.242,-4.124,-2.779,-1.670,-1.727,-4.670,-5.339,-5.779,-4.018,-0.834,1.056,-6.159,0.942,-1.149,-3.628,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-12.981
82477.350,301.409,0.953,14.912,105.991,103.979,-7.025,-4.235,-2.886,-1.879,-0.864,-5.707,-5.659,-5.672,-3.572,-0.834,0.634,-5.628,0.942,-1.358,-3.213,-6.191,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82477.350,301.409,0.953,14.918,106.070,103.979,-7.350,-4.012,-2.672,-1.461,-1.079,-4.670,-6.193,-5.457,-3.237,-1.876,0.845,-5.946,1.152,-0.940,-2.384,-4.615,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82485.412,301.410,0.953,14.895,105.754,103.499,-7.674,-3.901,-2.458,-1.775,-0.648,-4.774,-5.339,-6.314,-4.241,-0.729,0.106,-5.415,0.628,-1.045,-3.109,-5.291,0.000,-544.798,-289.718,14.557,-178.979,-13.022
82477.350,301.410,0.953,14.907,105.912,103.979,-6.809,-5.238,-2.886,-1.983,-1.511,-5.500,-5.766,-5.993,-3.683,-0.729,0.845,-6.902,1.047,-0.836,-3.109,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82477.350,301.410,0.953,14.912,105.991,103.979,-7.242,-4.124,-2.672,-2.088,-0.756,-5.500,-6.300,-5.564,-3.349,-1.355,0.634,-5.734,0.419,-1.358,-3.524,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.410,0.953,14.906,105.912,103.659,-7.350,-4.235,-2.031,-2.192,-1.187,-5.085,-6.727,-6.314,-3.907,-1.042,0.739,-6.371,1.047,-1.254,-3.006,-5.065,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82473.318,301.410,0.953,14.907,105.912,103.499,-7.674,-4.570,-2.138,-2.296,-0.864,-4.774,-5.659,-6.742,-3.349,-1.250,0.000,-6.159,0.628,-1.254,-3.524,-5.291,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82485.412,301.409,0.953,14.900,105.833,103.979,-7.134,-5.015,-2.993,-2.088,-1.187,-5.085,-5.659,-5.886,-4.353,-1.563,0.739,-6.053,1.256,-1.045,-2.902,-5.178,0.000,-544.798,-289.718,14.557,-178.963,-13.002
82477.350,301.410,0.953,14.912,105.991,103.819,-7.566,-4.012,-3.634,-1.879,-0.972,-4.774,-5.659,-5.672,-3.237,-1.459,0.951,-5.628,0.419,-1.358,-3.006,-4.615,0.000,-544.798,-289.718,14.557,-178.979,-12.971
82485.412,301.410,0.953,14.911,105.991,103.659,-7.025,-4.347,-2.672,-2.088,-0.756,-5.085,-6.086,-5.886,-3.460,-0.833,0.317,-6.159,0.733,-2.194,-3.420,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82481.381,301.404,0.953,14.917,106.070,103.659,-7.350,-4.458,-3.206,-1.879,-1.943,-5.292,-5.980,-6.421,-3.237,-0.833,1.162,-6.265,0.838,-0.522,-3.628,-4.728,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82481.381,301.409,0.953,14.912,105.991,103.819,-7.350,-4.681,-2.672,-1.879,-0.756,-5.189,-6.513,-5.672,-4.018,-1.459,1.268,-6.265,1.047,-0.940,-2.695,-5.516,0.000,-544.798,-289.718,14.557,-178.996,-12.981
82481.381,301.409,0.953,14.917,106.070,103.659,-7.458,-4.235,-2.993,-1.670,-1.295,-5.085,-6.300,-6.314,-3.349,-2.188,0.634,-5.840,1.152,-1.358,-3.006,-5.065,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82477.350,301.412,0.953,14.918,106.070,103.979,-7.782,-4.904,-2.779,-1.983,-1.403,-5.604,-6.086,-6.635,-3.907,-1.250,-0.105,-5.840,0.942,-1.149,-3.213,-4.728,0.000,-544.798,-289.718,14.557,-178.963,-13.022
82477.350,301.410,0.953,14.918,106.070,103.979,-6.917,-5.350,-2.779,-2.401,-1.295,-4.981,-5.980,-6.314,-3.795,-1.667,0.951,-6.690,0.523,-0.836,-3.420,-4.728,0.000,-544.798,-289.718,14.557,-178.963,-13.002
82477.350,301.412,0.953,14.918,106.070,103.819,-7.350,-3.901,-3.527,-2.818,-1.079,-6.226,-5.873,-5.779,-3.907,-1.563,0.317,-5.628,0.105,-1.254,-3.109,-5.403,0.000,-544.798,-289.718,14.557,-178.979,-12.981
82481.381,301.412,0.953,14.917,106.070,103.819,-7.458,-4.235,-2.672,-2.505,-1.403,-4.877,-6.620,-5.993,-4.018,-1.667,0.634,-6.265,1.047,-1.463,-3.420,-4.728,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82477.350,301.412,0.953,14.907,105.912,104.139,-7.566,-4.458,-2.779,-1.775,-1.295,-4.981,-5.659,-6.742,-3.572,-0.938,0.739,-6.265,0.838,-0.627,-3.731,-5.403,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.410,0.953,14.912,105.991,104.139,-7.134,-5.573,-2.672,-2.192,-1.295,-5.500,-6.300,-5.993,-4.465,-1.459,1.162,-6.690,0.838,-1.149,-2.695,-5.178,0.000,-544.798,-289.718,14.557,-178.963,-13.012
82473.318,301.409,0.953,14.918,106.070,104.459,-7.566,-3.789,-3.099,-1.983,-0.756,-4.877,-6.086,-5.886,-3.460,-2.084,0.739,-6.371,-0.105,-1.358,-3.109,-5.516,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82477.350,301.409,0.953,14.923,106.149,104.139,-7.890,-4.793,-2.672,-2.922,-1.511,-5.085,-6.086,-6.421,-3.460,-1.771,0.106,-6.265,0.523,-1.776,-3.628,-5.741,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82477.350,301.409,0.953,14.923,106.149,104.459,-7.890,-4.458,-3.099,-2.087,-1.727,-5.292,-6.193,-6.742,-3.683,-1.563,0.739,-6.159,0.209,-1.045,-4.042,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82477.350,301.407,0.953,14.923,106.149,104.299,-7.674,-5.127,-3.206,-2.296,-1.079,-6.019,-6.407,-5.993,-4.241,-1.563,1.162,-6.477,0.523,-1.254,-2.695,-5.966,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82477.350,301.407,0.953,14.929,106.228,103.979,-7.134,-4.458,-3.099,-1.983,-0.864,-5.292,-6.620,-6.100,-3.349,-1.979,0.528,-6.265,0.733,-1.463,-2.902,-4.503,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82481.381,301.407,0.953,14.923,106.149,104.459,-8.106,-4.570,-2.993,-2.087,-1.079,-5.189,-5.766,-6.100,-3.907,-1.042,0.000,-6.159,0.733,-1.672,-3.006,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82477.350,301.409,0.953,14.940,106.386,104.299,-7.458,-5.015,-2.779,-1.879,-1.511,-5.292,-5.659,-5.672,-3.572,-1.146,0.951,-7.221,0.628,-0.627,-3.524,-5.291,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82481.381,301.409,0.953,14.928,106.228,104.459,-6.701,-4.681,-2.886,-1.879,-0.648,-6.226,-6.086,-5.779,-4.018,-0.938,0.634,-5.309,0.523,-1.149,-2.798,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82477.350,301.409,0.953,14.934,106.307,104.299,-6.809,-4.235,-2.672,-1.983,-1.511,-4.670,-6.941,-6.742,-3.907,-0.834,0.845,-6.053,1.466,-1.567,-3.317,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82485.412,301.409,0.953,14.939,106.386,104.619,-7.674,-4.458,-3.206,-1.774,-0.864,-5.189,-5.552,-6.742,-3.460,-1.042,0.528,-6.159,1.152,-0.522,-3.213,-5.065,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.407,0.953,14.934,106.307,104.459,-6.809,-5.461,-2.672,-2.296,-0.864,-5.085,-5.873,-5.993,-3.795,-0.938,0.739,-6.690,0.942,-0.731,-2.798,-5.516,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.409,0.953,14.934,106.307,104.299,-7.350,-3.789,-3.420,-2.192,-1.295,-5.189,-6.193,-5.779,-3.349,-2.501,0.739,-6.265,0.105,-1.463,-3.628,-5.178,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82481.381,301.407,0.953,14.939,106.386,104.299,-7.890,-4.458,-2.458,-2.609,-1.295,-4.877,-6.407,-5.779,-3.460,-1.146,0.317,-6.159,1.047,-1.463,-2.902,-4.728,0.000,-544.798,-289.718,14.557,-179.028,-13.002
82481.381,301.409,0.953,14.934,106.307,104.299,-6.917,-4.347,-2.672,-2.087,-1.295,-5.292,-5.659,-6.635,-4.018,-0.729,0.634,-6.371,0.733,-0.940,-3.420,-5.178,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82481.381,301.407,0.953,14.939,106.386,104.459,-7.350,-5.015,-2.993,-1.879,-0.972,-5.915,-6.086,-5.565,-4.018,-1.355,0.528,-6.159,1.780,-1.358,-2.902,-5.516,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82481.381,301.409,0.953,14.934,106.307,104.459,-7.242,-4.012,-3.206,-1.461,-1.295,-4.566,-5.873,-6.100,-3.572,-2.188,1.056,-5.628,0.942,-0.940,-3.213,-4.503,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82481.381,301.406,0.953,14.939,106.386,104.459,-7.458,-4.347,-2.565,-2.192,-0.756,-4.566,-5.552,-5.672,-3.683,-0.938,0.528,-6.159,1.256,-1.254,-3.006,-4.728,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.407,0.953,14.934,106.307,104.139,-7.350,-4.458,-2.458,-1.670,-1.511,-4.462,-5.766,-5.779,-3.795,-0.938,1.268,-7.008,0.733,-0.522,-3.213,-4.953,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82477.350,301.407,0.953,14.934,106.307,104.299,-7.458,-4.012,-2.565,-1.879,-0.540,-5.915,-5.659,-5.672,-3.237,-1.355,0.634,-5.946,0.314,-1.358,-3.006,-5.516,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82477.350,301.410,0.953,14.929,106.228,104.459,-7.350,-4.012,-2.565,-1.983,-1.403,-5.085,-6.193,-5.886,-3.460,-1.459,0.106,-5.840,0.942,-1.672,-3.109,-4.953,0.000,-544.798,-289.718,14.557,-178.979,-12.991
82477.350,301.407,0.953,14.929,106.228,104.459,-7.458,-4.124,-2.244,-2.296,-0.972,-5.189,-5.446,-6.207,-3.460,-1.250,0.739,-5.522,0.942,-0.731,-3.213,-4.615,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82481.381,301.412,0.953,14.929,106.228,104.139,-7.350,-4.681,-2.886,-1.879,-1.079,-4.877,-5.873,-4.922,-4.130,-1.563,0.317,-7.221,1.152,-0.731,-3.317,-5.178,0.000,-544.798,-289.718,14.557,-178.996,-12.991
82485.412,301.410,0.953,14.934,106.307,104.139,-7.458,-3.567,-3.634,-2.401,-0.756,-5.189,-5.980,-5.457,-3.349,-1.876,0.211,-6.477,0.314,-1.463,-2.902,-4.953,0.000,-544.798,-289.718,14.557,-178.996,-13.012
82485.412,301.410,0.953,14.923,106.149,104.139,-7.566,-4.347,-2.458,-2.401,-1.295,-4.670,-6.300,-6.100,-3.795,-1.355,0.211,-6.265,0.942,-2.299,-3.109,-4.953,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82485.412,301.410,0.953,14.923,106.149,104.299,-7.242,-5.127,-2.886,-1.983,-1.727,-4.566,-5.873,-6.314,-3.349,-0.938,0.951,-6.690,0.314,-0.522,-3.524,-5.516,0.000,-544.798,-289.718,14.557,-178.979,-13.002
82477.350,301.410,0.953,14.929,106.228,104.299,-7.025,-4.012,-3.206,-2.192,-0.972,-5.292,-5.766,-5.993,-4.130,-1.459,0.845,-6.265,0.942,-1.463,-2.591,-5.516,0.000,-544.798,-289.718,14.557,-178.979,-13.012
82485.412,301.410,0.953,14.923,106.149,104.139,-7.242,-4.012,-3.313,-2.610,-0.972,-5.189,-5.873,-5.457,-3.683,-2.188,0.634,-5.628,0.942,-0.940,-3.213,-5.065,0.000,-544.798,-289.718,14.557,-178.947,-13.002
82481.381,301.410,0.953,14.934,106.307,103.979,-7.566,-4.347,-2.886,-2.192,-0.540,-4.462,-5.339,-6.100,-3.460,-1.250,0.528,-6.159,0.942,-1.358,-2.798,-5.291,0.000,-544.798,-289.718,14.557,-178.963,-13.012
82485.412,301.409,0.953,14.923,106.149,104.139,-6.917,-4.793,-2.886,-2.088,-1.295,-5.189,-5.766,-5.565,-3.014,-0.938,0.951,-6.477,1.256,-0.836,-3.109,-5.178,0.000,-544.798,-289.718,14.557,-179.012,-13.012
82481.381,301.412,0.953,14.934,106.307,103.979,-7.025,-3.901,-2.779,-2.192,-0.972,-5.604,-6.513,-5.993,-3.683,-1.355,0.845,-5.840,0.523,-0.731,-3.420,-5.966,0.000,-544.798,-289.718,14.557,-178.996,-13.002
82481.381,301.412,0.953,14.923,106.149,104.139,-7.458,-3.678,-2.458,-1.879,-0.972,-4.462,-6.727,-5.993,-3.795,-1.459,0.739,-6.053,1.047,-1.254,-2.902,-4.728,0.000,-544.798,-289.718,14.557,-178.963,-12.991
82481.381,301.412,0.953,14.929,106.228,103.979,-7.782,-4.458,-2.886,-1.983,-0.756,-4.774,-6.300,-6.100,-3.572,-1.146,0.106,-5.946,0.628,-0.836,-3.420,-5.853,0.000,-544.798,-289.718,14.557,-179.012,-13.002
