%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82453.161,301.428,0.953,15.077,108.313,107.279,-7.134,-4.012,-2.138,-2.609,-1.295,-4.670,-6.193,-6.100,-3.683,-1.667,0.845,-6.265,1.047,-1.567,-3.731,-4.840,-6.251,-544.798,-289.718,14.557,-90.115,-44.931
82445.099,301.430,0.953,15.078,108.313,107.279,-7.998,-4.793,-2.565,-2.087,-1.187,-4.877,-6.086,-6.635,-3.683,-1.146,0.423,-6.053,1.361,-0.940,-3.109,-6.079,-6.251,-544.798,-289.718,14.557,-90.098,-44.942
82445.099,301.430,0.953,15.073,108.234,107.119,-7.566,-5.127,-2.993,-2.087,-0.540,-4.981,-5.980,-5.672,-4.353,-1.042,0.845,-6.690,0.942,-0.731,-2.902,-5.065,-6.241,-544.798,-289.718,14.557,-90.131,-44.942
82449.130,301.431,0.953,15.078,108.313,107.119,-7.350,-3.678,-3.206,-2.609,-0.432,-5.189,-6.300,-5.779,-3.014,-1.563,0.423,-5.840,0.733,-1.045,-3.109,-5.065,-6.261,-544.798,-289.718,14.557,-90.115,-44.942
82441.067,301.428,0.953,15.078,108.313,107.119,-7.782,-4.012,-2.351,-2.714,-0.972,-4.981,-5.873,-6.207,-3.460,-0.938,0.106,-5.946,1.256,-1.776,-2.902,-4.953,-6.241,-544.798,-289.718,14.557,-90.098,-44.931
82445.099,301.430,0.953,15.084,108.392,107.119,-6.917,-4.793,-2.351,-1.670,-1.943,-5.292,-5.339,-5.886,-3.237,-1.355,1.056,-6.159,0.942,-0.731,-3.835,-5.291,-6.251,-544.798,-289.718,14.557,-90.098,-44.931
82445.099,301.428,0.953,15.083,108.392,106.959,-6.809,-4.570,-2.672,-2.088,-0.864,-6.019,-6.407,-5.672,-4.130,-1.146,0.528,-6.265,0.942,-0.940,-2.798,-5.966,-6.251,-544.798,-289.718,14.557,-90.131,-44.942
82445.099,301.428,0.953,15.072,108.234,106.959,-6.917,-4.235,-2.886,-2.088,-0.972,-4.566,-6.300,-5.779,-3.125,-1.771,0.634,-5.946,1.047,-1.045,-3.213,-5.178,-6.251,-544.798,-289.718,14.557,-90.082,-44.942
82449.130,301.428,0.953,15.083,108.392,106.959,-7.782,-4.235,-2.886,-1.879,-1.079,-4.981,-5.446,-5.565,-3.683,-0.729,-0.105,-5.734,0.524,-1.254,-3.420,-5.178,-6.251,-544.798,-289.718,14.557,-90.098,-44.952
82453.161,301.428,0.953,15.083,108.392,106.799,-7.133,-5.350,-2.886,-2.192,-1.835,-4.981,-5.980,-5.993,-3.907,-1.771,0.845,-6.584,1.256,-1.045,-4.042,-4.840,-6.261,-544.798,-289.718,14.557,-90.098,-44.931
82453.161,301.433,0.953,15.077,108.313,106.799,-7.025,-4.570,-2.993,-2.192,-1.187,-5.707,-6.513,-5.886,-3.349,-1.459,0.528,-5.522,0.209,-1.254,-3.317,-5.966,-6.241,-544.798,-289.718,14.557,-90.131,-44.962
82453.161,301.430,0.953,15.072,108.234,106.639,-7.242,-3.901,-2.138,-2.401,-1.403,-5.085,-6.727,-5.672,-3.125,-1.563,0.317,-5.946,1.047,-2.299,-3.420,-4.728,-6.241,-544.798,-289.718,14.557,-90.082,-44.962
82453.161,301.428,0.953,15.077,108.313,106.799,-7.998,-4.458,-2.244,-1.879,-1.295,-4.877,-5.873,-6.635,-3.795,-1.146,0.211,-6.053,0.733,-1.045,-3.628,-4.840,-6.230,-544.798,-289.718,14.557,-90.098,-44.942
82445.099,301.431,0.953,15.084,108.392,106.799,-6.809,-5.127,-3.099,-1.461,-1.187,-5.085,-5.980,-5.672,-4.688,-1.250,0.317,-6.690,0.838,-1.358,-2.488,-5.741,-6.230,-544.798,-289.718,14.557,-90.098,-44.942
82445.099,301.428,0.953,15.078,108.313,106.959,-7.890,-3.678,-3.848,-1.879,-0.756,-5.085,-5.766,-5.886,-3.125,-1.980,0.528,-6.159,0.419,-1.254,-3.109,-5.178,-6.251,-544.798,-289.718,14.557,-90.098,-44.931
82445.099,301.427,0.953,15.078,108.313,106.478,-7.350,-4.458,-2.672,-2.818,-1.187,-5.189,-6.513,-5.886,-3.460,-1.146,0.739,-6.265,1.256,-1.463,-2.798,-4.840,-6.230,-544.798,-289.718,14.557,-90.098,-44.962
82445.099,301.427,0.953,15.067,108.155,106.639,-7.133,-4.124,-2.565,-2.088,-1.403,-4.670,-5.873,-6.100,-4.130,-1.042,0.211,-6.584,0.733,-0.418,-3.835,-4.953,-6.251,-544.798,-289.718,14.557,-90.066,-44.942
82449.130,301.427,0.953,15.067,108.155,106.478,-6.485,-5.127,-2.672,-1.879,-0.972,-5.604,-6.086,-6.100,-4.353,-1.771,0.634,-5.946,1.152,-0.836,-3.006,-6.304,-6.230,-544.798,-289.718,14.557,-90.082,-44.952
82453.161,301.427,0.953,15.066,108.155,106.639,-7.782,-4.458,-3.099,-1.566,-1.079,-5.396,-5.980,-6.314,-3.349,-1.771,1.056,-5.946,1.361,-1.045,-2.798,-4.390,-6.251,-544.798,-289.718,14.557,-90.082,-44.952
82445.099,301.425,0.953,15.089,108.471,106.478,-7.782,-4.347,-2.993,-2.714,-0.756,-5.396,-5.980,-6.207,-3.683,-1.042,-0.211,-6.265,0.628,-1.463,-2.695,-5.178,-6.230,-544.798,-289.718,14.557,-90.098,-44.931
82445.099,301.427,0.953,15.061,108.076,106.478,-7.458,-5.015,-2.779,-1.775,-2.159,-5.604,-5.339,-5.672,-4.353,-1.355,0.106,-6.584,0.733,-1.149,-3.628,-5.741,-6.241,-544.798,-289.718,14.557,-90.082,-44.942
82449.130,301.433,0.953,14.940,106.337,105.518,-7.458,-4.235,-2.886,-2.609,-1.295,-4.774,-6.513,-6.314,-3.683,-1.667,0.739,-6.371,1.256,-1.567,-3.213,-5.290,-6.293,-544.798,-289.718,14.557,-90.115,-39.947
82437.036,301.428,0.953,14.941,106.337,105.358,-7.674,-4.347,-2.351,-2.609,-1.295,-4.877,-5.232,-6.742,-3.349,-1.146,0.634,-5.522,0.523,-1.254,-3.524,-5.290,-6.293,-544.798,-289.718,14.557,-90.115,-39.937
82437.036,301.435,0.953,14.946,106.416,105.518,-7.674,-5.015,-2.779,-2.296,-0.972,-4.981,-6.086,-5.672,-4.353,-1.250,0.739,-6.690,0.838,-0.836,-3.317,-5.515,-6.282,-544.798,-289.718,14.557,-90.115,-39.947
82437.036,301.433,0.953,14.946,106.416,105.678,-7.782,-4.124,-3.313,-1.879,-1.619,-5.604,-6.086,-5.350,-3.125,-1.771,0.317,-5.840,0.419,-0.940,-3.213,-5.177,-6.313,-544.798,-289.718,14.557,-90.098,-39.947
82441.067,301.436,0.953,14.935,106.258,105.678,-6.485,-4.012,-2.565,-2.714,-1.079,-5.085,-6.620,-5.886,-3.237,-1.146,0.634,-5.840,1.152,-1.567,-2.591,-5.177,-6.293,-544.798,-289.718,14.557,-90.082,-39.957
82437.036,301.435,0.953,14.946,106.416,105.518,-7.890,-4.793,-2.458,-1.774,-1.187,-4.981,-5.659,-6.421,-3.572,-0.938,0.739,-6.053,1.047,-0.418,-3.731,-4.727,-6.261,-544.798,-289.718,14.557,-90.098,-39.957
82437.036,301.431,0.953,14.946,106.416,105.518,-7.350,-4.793,-2.779,-2.296,-0.648,-5.292,-6.086,-5.565,-4.465,-1.355,0.528,-5.946,0.942,-1.463,-3.109,-5.627,-6.282,-544.798,-289.718,14.557,-90.082,-39.947
82445.099,301.435,0.953,14.940,106.337,105.518,-7.782,-4.012,-3.206,-2.400,-1.187,-5.396,-6.300,-6.314,-3.237,-1.980,0.739,-6.477,1.047,-0.940,-3.317,-5.290,-6.303,-544.798,-289.718,14.557,-90.098,-39.957
82441.067,301.433,0.953,14.951,106.495,105.838,-7.890,-5.127,-2.779,-2.818,-1.295,-4.981,-6.086,-6.635,-4.130,-1.355,0.106,-6.584,0.628,-2.090,-3.628,-4.952,-6.293,-544.798,-289.718,14.557,-90.115,-39.957
82437.036,301.430,0.953,14.941,106.337,105.678,-6.809,-4.904,-2.993,-2.087,-1.727,-4.981,-6.086,-5.993,-3.907,-1.459,0.739,-6.690,0.838,-1.149,-3.213,-4.952,-6.282,-544.798,-289.718,14.557,-90.098,-39.957
82437.036,301.436,0.953,14.946,106.416,105.838,-7.566,-4.347,-2.672,-1.983,-0.864,-5.915,-5.980,-5.672,-4.241,-1.146,0.634,-5.946,0.942,-1.045,-3.213,-5.515,-6.293,-544.798,-289.718,14.557,-90.115,-39.927
82445.099,301.433,0.953,14.946,106.416,105.518,-7.025,-3.678,-2.993,-1.774,-1.079,-4.566,-6.620,-6.100,-3.349,-2.084,0.317,-6.371,1.570,-1.567,-3.420,-5.177,-6.313,-544.798,-289.718,14.557,-90.082,-39.937
82445.099,301.431,0.953,14.951,106.495,105.838,-7.782,-4.124,-2.672,-2.400,-1.187,-4.566,-5.873,-6.528,-3.349,-1.146,-0.000,-6.159,0.942,-1.463,-3.109,-4.952,-6.293,-544.798,-289.718,14.557,-90.066,-39.947
82433.004,301.428,0.953,14.958,106.574,105.678,-7.350,-5.684,-3.420,-2.296,-1.403,-5.292,-6.407,-5.886,-3.683,-1.563,0.634,-7.114,0.838,-0.522,-3.109,-5.402,-6.272,-544.798,-289.718,14.557,-90.115,-39.947
82437.036,301.431,0.953,14.957,106.574,105.678,-7.674,-3.678,-2.886,-2.087,-1.727,-5.707,-6.086,-5.993,-3.572,-1.979,0.528,-6.159,0.314,-1.358,-3.109,-5.290,-6.272,-544.798,-289.718,14.557,-90.115,-39.957
82437.036,301.430,0.953,14.957,106.574,106.318,-7.782,-3.901,-2.993,-2.400,-1.403,-5.085,-6.727,-6.207,-3.683,-1.771,0.739,-6.053,1.047,-1.776,-3.213,-4.953,-6.261,-544.798,-289.718,14.557,-90.098,-39.947
82433.004,301.430,0.953,14.952,106.495,105.998,-7.566,-4.124,-2.672,-2.296,-1.295,-4.774,-5.766,-6.528,-3.795,-0.625,0.317,-5.734,1.047,-0.731,-2.902,-5.065,-6.272,-544.798,-289.718,14.557,-90.115,-39.957
82445.099,301.430,0.953,14.962,106.653,105.838,-6.917,-4.570,-2.993,-2.400,-1.079,-5.189,-5.873,-4.815,-4.353,-1.667,0.739,-6.265,1.152,-0.418,-3.317,-5.403,-6.261,-544.798,-289.718,14.557,-90.131,-39.947
82449.130,301.431,0.953,14.951,106.495,105.838,-7.458,-3.789,-3.420,-1.879,-0.972,-5.085,-5.873,-5.779,-3.125,-1.875,0.739,-5.309,0.942,-0.940,-2.798,-4.953,-6.272,-544.798,-289.718,14.557,-90.098,-39.947
82437.036,301.431,0.953,14.963,106.653,105.998,-7.133,-3.901,-2.244,-2.714,-0.864,-4.981,-6.513,-5.350,-3.125,-1.250,0.634,-6.053,1.047,-1.776,-3.006,-5.178,-6.261,-544.798,-289.718,14.557,-90.131,-39.937
82445.099,301.436,0.953,14.968,106.732,105.998,-7.458,-4.681,-2.672,-1.983,-1.295,-5.189,-5.873,-6.849,-4.241,-1.459,0.528,-6.371,0.733,-1.149,-3.628,-5.178,-6.241,-544.798,-289.718,14.557,-90.098,-39.937
82441.067,301.430,0.953,14.962,106.653,105.838,-7.350,-4.681,-2.993,-2.505,-0.432,-5.707,-6.193,-5.779,-4.353,-1.354,0.528,-6.159,1.152,-0.940,-3.006,-6.191,-6.241,-544.798,-289.718,14.557,-90.098,-39.968
82445.099,301.433,0.953,14.962,106.653,105.678,-7.242,-4.235,-2.779,-2.088,-0.864,-4.462,-5.552,-6.207,-3.572,-2.396,0.634,-6.477,0.733,-0.940,-3.524,-5.065,-6.241,-544.798,-289.718,14.557,-90.098,-39.957
82437.036,301.430,0.953,14.974,106.812,105.678,-7.890,-4.570,-2.779,-2.296,-1.187,-4.981,-5.659,-6.100,-3.795,-1.563,-0.422,-5.946,0.628,-1.463,-3.317,-5.178,-6.261,-544.798,-289.718,14.557,-90.082,-39.947
82441.067,301.430,0.953,14.968,106.732,105.998,-7.458,-5.238,-3.206,-1.879,-1.511,-4.877,-5.873,-6.528,-3.460,-1.250,0.634,-6.690,0.838,-0.836,-3.835,-5.403,-6.251,-544.798,-289.718,14.557,-90.082,-39.937
82437.036,301.430,0.953,14.946,106.416,105.838,-7.242,-4.235,-2.779,-2.192,-0.756,-5.707,-6.300,-5.565,-3.572,-1.250,1.056,-5.628,0.838,-0.940,-3.213,-5.741,-6.251,-544.798,-289.718,14.557,-90.115,-39.937
82445.099,301.431,0.953,14.962,106.653,105.518,-7.566,-4.124,-2.993,-1.983,-1.403,-4.774,-6.407,-6.207,-3.795,-1.771,0.634,-6.265,1.361,-1.045,-2.902,-4.840,-6.241,-544.798,-289.718,14.557,-90.115,-39.927
82437.036,301.430,0.953,14.968,106.732,105.678,-8.214,-4.124,-2.779,-2.401,-0.864,-5.604,-5.873,-5.886,-4.018,-1.042,0.106,-5.840,0.524,-0.836,-3.213,-5.516,-6.241,-544.798,-289.718,14.557,-90.098,-39.947
82445.099,301.431,0.953,14.968,106.732,105.518,-7.025,-5.907,-2.779,-1.775,-1.295,-5.292,-6.193,-5.672,-3.907,-0.938,0.739,-6.690,1.152,-1.149,-3.317,-5.403,-6.241,-544.798,-289.718,14.557,-90.115,-39.947
82441.067,301.431,0.953,14.974,106.812,105.678,-7.350,-4.012,-3.206,-2.088,-1.295,-5.500,-6.193,-6.528,-3.572,-1.459,0.000,-5.840,0.523,-1.149,-3.317,-5.178,-6.241,-544.798,-289.718,14.557,-90.115,-39.968
82437.036,301.430,0.953,14.963,106.653,105.358,-7.458,-4.570,-2.565,-2.296,-1.511,-5.085,-6.513,-5.779,-3.460,-0.729,0.317,-6.584,1.256,-1.881,-3.109,-4.953,-6.261,-544.798,-289.718,14.557,-90.098,-39.947
82437.036,301.431,0.953,14.974,106.812,105.518,-7.890,-4.347,-2.886,-1.775,-1.727,-5.189,-6.193,-6.849,-3.795,-1.250,0.211,-5.734,1.047,-0.940,-3.006,-5.291,-6.241,-544.798,-289.718,14.557,-90.131,-39.957
82445.099,301.430,0.953,14.968,106.732,105.358,-7.025,-4.793,-2.886,-1.879,-0.540,-5.085,-5.766,-5.565,-4.241,-1.146,0.528,-6.690,0.838,-0.836,-3.109,-5.178,-6.261,-544.798,-289.718,14.557,-90.098,-39.968
82445.099,301.428,0.953,14.968,106.732,105.678,-7.998,-3.567,-3.206,-1.879,-0.972,-5.292,-5.659,-5.993,-3.125,-2.084,0.634,-5.840,0.314,-0.940,-2.488,-5.628,-6.220,-544.798,-289.718,14.557,-90.115,-39.957
82445.099,301.433,0.953,14.962,106.653,105.198,-7.350,-4.570,-2.138,-2.505,-1.511,-5.396,-6.407,-5.993,-3.349,-1.042,0.106,-6.584,0.942,-1.881,-2.591,-5.516,-6.230,-544.798,-289.718,14.557,-90.115,-39.957
82445.099,301.430,0.953,14.968,106.732,105.518,-7.134,-4.904,-2.672,-1.879,-1.835,-5.396,-6.086,-6.207,-3.237,-1.250,0.634,-6.265,0.733,-0.731,-3.939,-4.953,-6.230,-544.798,-289.718,14.557,-90.082,-39.957
82441.067,301.433,0.953,14.963,106.653,105.358,-7.025,-4.793,-3.099,-1.879,-1.079,-6.019,-5.766,-6.207,-4.130,-0.938,0.211,-6.265,1.047,-1.567,-3.420,-5.853,-6.251,-544.798,-289.718,14.557,-90.082,-39.957
82445.099,301.433,0.953,14.957,106.574,105.358,-7.890,-4.124,-3.313,-2.088,-1.295,-4.877,-6.620,-6.207,-3.572,-2.084,0.739,-5.734,0.733,-1.567,-3.317,-5.516,-6.241,-544.798,-289.718,14.557,-90.098,-39.927
82441.067,301.433,0.953,14.957,106.574,105.358,-7.890,-4.793,-2.351,-2.505,-1.403,-5.292,-5.980,-5.993,-3.795,-1.355,0.423,-6.265,0.838,-0.940,-3.006,-4.953,-6.230,-544.798,-289.718,14.557,-90.115,-39.947
82445.099,301.431,0.953,14.968,106.732,105.198,-7.350,-5.127,-2.565,-1.670,-2.375,-5.396,-6.407,-6.100,-4.465,-1.355,0.739,-7.114,0.942,-0.836,-3.524,-5.628,-6.261,-544.798,-289.718,14.557,-90.115,-39.968
82445.099,301.430,0.953,14.957,106.574,105.198,-7.350,-4.347,-3.206,-2.610,-0.972,-6.019,-6.086,-6.421,-3.572,-1.667,0.528,-5.628,0.523,-1.149,-3.524,-5.741,-6.251,-544.798,-289.718,14.557,-90.082,-39.937
82445.099,301.430,0.953,14.968,106.732,105.358,-7.998,-4.347,-2.886,-2.401,-1.403,-4.670,-6.300,-5.993,-3.683,-1.563,0.423,-5.734,0.838,-1.776,-3.835,-5.065,-6.241,-544.798,-289.718,14.557,-90.098,-39.947
82441.067,301.433,0.953,14.951,106.495,105.198,-8.214,-4.458,-2.886,-2.610,-1.079,-5.396,-5.446,-6.314,-3.795,-0.834,0.106,-5.946,0.942,-1.149,-3.420,-5.291,-6.230,-544.798,-289.718,14.557,-90.115,-39.957
82449.130,301.430,0.953,14.962,106.653,105.038,-7.025,-5.350,-3.420,-1.879,-1.187,-4.981,-5.873,-5.457,-4.353,-1.250,0.739,-6.159,0.942,-0.418,-3.006,-4.840,-6.241,-544.798,-289.718,14.557,-90.115,-39.957
82457.193,301.431,0.953,14.950,106.495,105.358,-7.134,-4.347,-3.420,-2.296,-0.972,-5.189,-5.766,-5.993,-3.349,-1.667,0.423,-5.946,0.523,-1.358,-3.317,-5.291,-6.251,-544.798,-289.718,14.557,-90.098,-39.957
82449.130,301.435,0.953,14.945,106.416,105.358,-6.917,-4.235,-2.031,-2.818,-0.864,-5.292,-6.620,-5.886,-3.349,-1.250,0.317,-6.477,1.152,-2.194,-3.524,-5.065,-6.272,-544.798,-289.718,14.557,-90.115,-39.937
82449.130,301.433,0.953,14.951,106.495,104.878,-7.242,-4.681,-2.886,-1.461,-1.403,-4.981,-5.766,-5.993,-3.572,-1.250,0.845,-6.053,0.628,-0.522,-3.317,-4.840,-6.230,-544.798,-289.718,14.557,-90.115,-39.947
82445.099,301.435,0.953,14.962,106.653,105.518,-6.593,-4.681,-2.672,-1.566,-0.648,-5.396,-5.552,-6.207,-4.130,-1.355,0.951,-6.371,1.047,-1.149,-2.902,-5.741,-6.241,-544.798,-289.718,14.557,-90.115,-39.947
82453.161,301.433,0.953,14.945,106.416,105.198,-7.674,-4.347,-3.848,-2.192,-0.756,-5.292,-5.873,-5.993,-3.237,-1.563,1.268,-6.159,1.256,-1.149,-2.902,-4.728,-6.241,-544.798,-289.718,14.557,-90.066,-39.947
82449.130,301.435,0.953,14.956,106.574,105.358,-7.458,-3.789,-2.458,-2.714,-1.187,-4.877,-5.873,-6.421,-4.018,-1.563,0.634,-6.159,0.733,-2.090,-3.006,-5.178,-6.251,-544.798,-289.718,14.557,-90.131,-39.947
82453.161,301.435,0.953,14.950,106.495,105.518,-7.025,-5.015,-3.313,-1.983,-1.727,-4.774,-5.980,-5.672,-3.349,-0.834,0.951,-5.840,0.733,-0.418,-3.524,-5.403,-6.261,-544.798,-289.718,14.557,-90.066,-39.947
82449.130,301.433,0.953,14.956,106.574,104.878,-7.025,-4.458,-2.886,-2.087,-0.432,-5.292,-6.086,-5.243,-4.018,-1.250,0.951,-5.734,1.152,-0.836,-3.317,-6.191,-6.261,-544.798,-289.718,14.557,-90.098,-39.927
82445.099,301.433,0.953,14.946,106.416,105.358,-7.458,-4.124,-3.420,-1.879,-1.403,-4.774,-6.407,-5.886,-3.795,-2.605,0.423,-5.840,1.152,-1.672,-3.109,-5.065,-6.261,-544.798,-289.718,14.557,-90.098,-39.957
82457.193,301.433,0.953,14.939,106.337,105.358,-8.322,-4.570,-2.672,-2.296,-1.619,-4.774,-6.086,-6.207,-3.683,-1.355,0.317,-5.946,1.047,-1.463,-2.798,-5.291,-6.261,-544.798,-289.718,14.557,-90.147,-39.947
82449.130,301.435,0.953,14.951,106.495,105.358,-7.134,-4.793,-3.206,-2.609,-1.511,-5.189,-5.766,-5.886,-4.130,-1.771,0.739,-6.477,0.628,-0.836,-3.731,-5.403,-6.261,-544.798,-289.718,14.557,-90.098,-39.947
82449.130,301.433,0.953,14.951,106.495,105.358,-7.242,-4.458,-3.099,-2.400,-0.972,-6.019,-6.193,-5.993,-3.683,-1.563,0.528,-6.159,0.105,-1.149,-3.109,-5.291,-6.261,-544.798,-289.718,14.557,-90.131,-39.947
82461.224,301.433,0.953,14.944,106.416,105.038,-7.566,-4.124,-2.565,-2.296,-1.295,-4.877,-6.727,-5.993,-3.237,-1.355,0.739,-6.053,1.047,-1.985,-3.524,-5.516,-6.261,-544.798,-289.718,14.557,-90.115,-39.947
82445.099,301.435,0.953,14.946,106.416,105.038,-7.674,-4.570,-2.993,-2.192,-0.756,-4.877,-6.086,-6.742,-3.795,-1.459,0.634,-6.159,0.523,-1.881,-3.006,-4.953,-6.251,-544.798,-289.718,14.557,-90.131,-39.947
82449.130,301.435,0.953,14.945,106.416,105.358,-6.701,-5.238,-2.565,-2.087,-1.511,-5.292,-5.659,-5.029,-4.130,-1.459,0.951,-7.433,1.256,-0.731,-2.902,-4.840,-6.261,-544.798,-289.718,14.557,-90.115,-39.957
82453.161,301.431,0.953,14.939,106.337,105.198,-7.458,-4.458,-3.954,-2.505,-1.187,-5.604,-5.873,-5.565,-3.460,-1.354,0.634,-6.371,0.628,-0.836,-3.109,-4.728,-6.251,-544.798,-289.718,14.557,-90.098,-39.947
82441.067,301.435,0.953,14.946,106.416,105.358,-7.566,-4.458,-2.565,-2.714,-0.972,-4.774,-5.980,-5.779,-3.460,-1.250,0.423,-6.159,1.152,-1.254,-3.317,-5.178,-6.261,-544.798,-289.718,14.557,-90.131,-39.947
82449.130,301.433,0.953,14.940,106.337,105.198,-7.242,-4.124,-2.672,-2.087,-0.972,-5.189,-5.766,-5.886,-3.237,-0.938,1.268,-6.265,0.628,-0.731,-3.524,-4.615,-6.251,-544.798,-289.718,14.557,-90.115,-39.957
82441.067,301.435,0.953,14.951,106.495,105.038,-6.593,-4.458,-2.672,-1.774,-0.756,-4.981,-5.980,-5.457,-3.460,-1.354,0.528,-5.840,0.942,-0.940,-2.902,-5.966,-6.272,-544.798,-289.718,14.557,-90.115,-39.957
82449.130,301.433,0.953,14.940,106.337,105.038,-7.134,-3.567,-2.779,-1.879,-1.079,-5.085,-6.513,-6.421,-3.460,-2.084,0.951,-6.053,1.047,-1.254,-2.902,-5.178,-6.220,-544.798,-289.718,14.557,-90.115,-39.957
82445.099,301.435,0.953,14.940,106.337,105.198,-7.890,-4.793,-2.779,-2.714,-1.079,-4.981,-5.873,-5.993,-4.353,-1.250,0.106,-6.159,0.942,-1.463,-3.006,-4.728,-6.272,-544.798,-289.718,14.557,-90.115,-39.957
82437.036,301.439,0.953,14.941,106.337,105.038,-6.485,-4.458,-3.206,-1.670,-1.835,-4.877,-6.086,-6.207,-3.907,-1.250,0.951,-6.796,0.838,-0.940,-3.731,-4.953,-6.251,-544.798,-289.718,14.557,-90.098,-39.947
82445.099,301.435,0.953,14.940,106.337,105.198,-7.458,-4.235,-2.886,-2.609,-0.756,-5.604,-6.727,-5.672,-3.907,-2.084,0.739,-6.159,0.209,-0.836,-3.006,-5.403,-6.251,-544.798,-289.718,14.557,-90.115,-39.947
82441.067,301.433,0.953,14.940,106.337,105.198,-7.133,-3.901,-2.565,-2.192,-1.403,-4.566,-6.300,-5.993,-3.460,-1.875,0.634,-6.053,1.152,-1.672,-3.213,-5.065,-6.230,-544.798,-289.718,14.557,-90.115,-39.957
82441.067,301.438,0.953,14.940,106.337,105.038,-7.782,-4.458,-2.993,-1.879,-0.756,-5.189,-5.552,-6.207,-4.018,-1.354,-0.211,-5.734,0.628,-1.254,-3.317,-5.403,-6.272,-544.798,-289.718,14.557,-90.098,-39.947
82445.099,301.438,0.953,14.940,106.337,105.198,-7.242,-5.573,-2.886,-2.087,-1.079,-5.189,-5.766,-5.993,-3.795,-0.938,0.634,-6.690,0.942,-0.731,-3.213,-4.503,-6.220,-544.798,-289.718,14.557,-90.098,-39.947
82437.036,301.435,0.953,14.946,106.416,105.198,-7.133,-4.124,-2.886,-2.505,-0.648,-5.915,-6.620,-5.779,-3.125,-1.875,0.739,-6.053,0.419,-1.149,-3.317,-5.291,-6.241,-544.798,-289.718,14.557,-90.115,-39.937
82445.099,301.435,0.953,14.940,106.337,105.198,-7.133,-4.347,-2.779,-2.400,-0.972,-5.189,-6.513,-6.100,-3.460,-1.250,0.528,-6.053,1.047,-1.567,-3.109,-4.728,-6.261,-544.798,-289.718,14.557,-90.082,-39.947
82441.067,301.435,0.953,14.935,106.258,105.198,-7.242,-4.124,-2.565,-2.400,-1.079,-5.292,-6.086,-6.635,-3.125,-1.250,0.845,-5.840,0.628,-0.418,-3.939,-5.178,-6.241,-544.798,-289.718,14.557,-90.115,-39.947
82437.036,301.431,0.953,14.941,106.337,105.198,-7.025,-5.350,-2.672,-1.566,-0.972,-5.085,-5.446,-5.565,-4.241,-1.250,0.845,-5.946,1.047,-0.836,-2.798,-5.178,-6.230,-544.798,-289.718,14.557,-90.098,-39.947
82437.036,301.435,0.953,14.935,106.258,105.038,-7.133,-4.124,-3.206,-1.879,-1.187,-5.085,-6.193,-5.779,-3.460,-2.188,0.317,-6.159,0.628,-1.045,-3.317,-5.065,-6.241,-544.798,-289.718,14.557,-90.082,-39.957
82433.004,301.431,0.953,14.935,106.258,105.518,-7.350,-4.347,-2.993,-3.027,-0.972,-5.189,-6.193,-6.528,-3.237,-0.938,0.634,-5.840,0.942,-1.567,-3.109,-5.403,-6.261,-544.798,-289.718,14.557,-90.082,-39.957
82445.099,301.431,0.953,14.940,106.337,105.358,-6.917,-4.793,-3.099,-1.879,-1.403,-5.500,-6.193,-6.207,-3.237,-0.938,0.634,-6.265,0.942,-0.627,-3.317,-5.291,-6.241,-544.798,-289.718,14.557,-90.098,-39.947
82437.036,301.435,0.953,14.930,106.179,105.038,-6.809,-4.347,-2.779,-2.296,-0.756,-5.292,-5.980,-5.457,-4.130,-0.834,0.739,-6.265,0.628,-1.045,-2.902,-5.741,-6.261,-544.798,-289.718,14.557,-90.082,-39.957
82441.067,301.431,0.953,14.940,106.337,105.038,-7.350,-4.347,-2.886,-2.087,-0.972,-5.396,-5.980,-5.565,-3.460,-2.188,0.739,-5.734,0.942,-0.731,-3.420,-4.953,-6.251,-544.798,-289.718,14.557,-90.115,-39.957
82428.973,301.433,0.953,14.930,106.179,105.038,-8.322,-4.235,-1.924,-2.714,-0.756,-4.774,-6.086,-6.207,-3.907,-1.250,-0.211,-6.159,0.838,-1.254,-3.213,-5.065,-6.241,-544.798,-289.718,14.557,-90.115,-39.957
82441.067,301.435,0.953,14.940,106.337,105.038,-7.242,-4.793,-2.993,-2.192,-1.187,-4.981,-5.980,-5.886,-3.572,-0.834,0.951,-6.690,0.733,-0.836,-3.420,-5.291,-6.261,-544.798,-289.718,14.557,-90.098,-39.937
