%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83041.745,302.060,0.958,15.133,109.666,107.430,-5.403,-3.344,-1.389,-0.522,-0.216,-3.735,-4.591,-5.137,-2.456,0.104,2.324,-5.309,1.885,0.314,-2.799,-4.052,-4.408,-544.798,-289.718,14.557,-178.878,-18.029
83037.713,302.062,0.958,15.139,109.745,107.590,-5.619,-3.121,-1.389,-0.835,0.108,-4.047,-4.058,-4.494,-2.456,0.104,2.535,-4.885,2.303,0.209,-1.658,-4.614,-4.408,-544.798,-289.718,14.557,-178.911,-18.018
83033.682,302.060,0.958,15.156,109.982,107.590,-6.052,-3.121,-1.603,-1.148,-0.540,-3.216,-5.125,-5.137,-1.786,-0.313,1.796,-4.778,1.780,-0.104,-2.384,-3.489,-4.419,-544.798,-289.718,14.557,-178.878,-18.018
83037.713,302.059,0.958,15.128,109.587,107.110,-7.024,-3.232,-1.069,-1.357,-0.540,-3.632,-4.591,-5.137,-3.014,0.104,0.739,-4.885,2.513,0.000,-1.451,-3.714,-4.419,-544.798,-289.718,14.557,-178.846,-18.008
83049.808,302.062,0.958,15.132,109.666,107.590,-5.295,-3.567,-0.855,-0.835,-0.000,-3.839,-4.271,-4.815,-3.125,-0.208,1.796,-5.203,1.466,0.209,-2.384,-3.939,-4.419,-544.798,-289.718,14.557,-178.878,-18.049
83041.745,302.060,0.958,15.144,109.824,107.590,-6.376,-3.009,-2.351,-0.939,0.216,-4.150,-4.912,-4.815,-2.009,-0.208,1.690,-4.885,1.675,0.733,-2.280,-3.827,-4.419,-544.798,-289.718,14.557,-178.862,-18.029
83041.745,302.062,0.958,15.133,109.666,107.590,-6.052,-3.455,-1.175,-1.357,-0.324,-3.735,-4.698,-4.922,-1.898,0.104,1.585,-4.991,2.513,-0.418,-1.969,-3.939,-4.398,-544.798,-289.718,14.557,-178.895,-18.029
83037.713,302.062,0.958,15.134,109.666,107.590,-6.052,-3.121,-1.817,-0.731,-0.216,-3.943,-4.378,-5.779,-1.898,-0.313,2.007,-4.991,2.199,0.314,-2.177,-4.052,-4.419,-544.798,-289.718,14.557,-178.895,-18.018
83037.713,302.062,0.958,15.139,109.745,107.430,-5.619,-3.232,-1.924,-0.939,0.108,-4.150,-4.591,-5.029,-3.125,0.417,1.690,-4.778,1.885,0.314,-1.658,-4.277,-4.419,-544.798,-289.718,14.557,-178.846,-18.018
83045.776,302.062,0.958,15.122,109.508,107.430,-6.160,-2.563,-2.351,-1.252,-0.216,-3.735,-4.805,-4.601,-2.121,-0.625,1.585,-4.991,2.199,0.000,-1.866,-4.052,-4.419,-544.798,-289.718,14.557,-178.862,-18.008
83041.745,302.059,0.958,15.133,109.666,107.751,-6.592,-3.344,-1.282,-1.461,0.324,-3.113,-5.125,-4.815,-2.009,0.626,1.585,-4.991,1.885,0.105,-1.866,-3.489,-4.429,-544.798,-289.718,14.557,-178.895,-18.018
83037.713,302.060,0.958,15.128,109.587,107.751,-5.836,-3.678,-1.496,-0.939,-0.540,-4.047,-4.698,-4.922,-2.902,0.522,2.324,-5.203,1.885,0.628,-2.073,-3.489,-4.429,-544.798,-289.718,14.557,-178.846,-18.029
83029.651,302.060,0.958,15.140,109.745,107.430,-5.836,-3.009,-1.817,-1.044,0.324,-4.773,-4.271,-5.136,-2.679,-0.000,2.113,-4.566,1.675,0.209,-1.762,-4.727,-4.429,-544.798,-289.718,14.557,-178.846,-18.018
83041.745,302.062,0.958,15.128,109.587,107.430,-6.592,-2.898,-1.175,-0.939,-0.648,-4.254,-5.446,-4.922,-2.009,-0.625,2.113,-5.203,2.722,0.523,-2.177,-4.164,-4.429,-544.798,-289.718,14.557,-178.862,-18.008
83041.745,302.064,0.958,15.133,109.666,107.590,-6.808,-2.898,-1.389,-0.731,0.108,-3.839,-4.271,-5.458,-2.567,0.417,1.268,-5.416,2.513,0.419,-2.280,-3.939,-4.450,-544.798,-289.718,14.557,-178.878,-18.018
83033.682,302.062,0.958,15.134,109.666,107.270,-5.728,-3.678,-1.817,-0.835,-0.432,-3.943,-4.485,-4.815,-2.902,-0.104,2.113,-5.522,1.780,0.314,-1.555,-3.939,-4.408,-544.798,-289.718,14.557,-178.862,-18.029
83029.651,302.064,0.958,15.145,109.824,107.911,-6.052,-2.786,-2.030,-0.522,-0.108,-4.254,-4.378,-4.601,-1.563,-0.208,1.690,-5.203,1.675,0.628,-2.488,-4.052,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83033.682,302.065,0.958,15.145,109.824,107.430,-6.484,-3.232,-1.282,-1.148,-0.216,-3.424,-5.019,-5.351,-2.456,0.209,2.007,-4.566,2.408,0.105,-2.177,-3.264,-4.429,-544.798,-289.718,14.557,-178.878,-18.029
83033.682,302.064,0.958,15.139,109.745,107.751,-6.268,-3.567,-1.603,-0.835,-0.216,-3.735,-4.271,-5.351,-2.344,0.626,2.218,-5.097,1.989,0.209,-3.109,-3.714,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83029.651,302.067,0.958,15.134,109.666,107.590,-5.728,-3.455,-1.817,-0.522,0.324,-4.150,-4.805,-5.136,-3.349,0.417,2.113,-4.991,1.885,0.419,-1.244,-5.065,-4.429,-544.798,-289.718,14.557,-178.878,-18.029
83037.713,302.064,0.958,15.139,109.745,107.751,-6.052,-2.675,-2.244,-0.626,0.649,-3.632,-4.698,-4.922,-2.121,-0.834,1.690,-4.778,2.094,0.314,-1.658,-3.602,-4.429,-544.798,-289.718,14.557,-178.895,-18.029
83033.682,302.065,0.958,15.145,109.824,107.911,-6.268,-2.786,-1.282,-1.044,0.216,-3.735,-4.058,-4.815,-2.456,0.417,1.373,-4.991,2.094,0.314,-1.866,-3.939,-4.439,-544.798,-289.718,14.557,-178.846,-18.029
83033.682,302.065,0.958,15.150,109.903,107.751,-5.403,-3.344,-1.389,-1.148,-0.216,-3.943,-4.912,-4.708,-2.456,0.209,2.113,-5.097,2.303,0.419,-2.073,-3.376,-4.429,-544.798,-289.718,14.557,-178.878,-18.008
83037.713,302.067,0.958,15.139,109.745,107.751,-5.620,-2.675,-2.244,-0.939,0.433,-4.462,-4.805,-4.922,-2.679,-0.000,2.007,-4.460,1.885,0.523,-2.177,-4.052,-4.450,-544.798,-289.718,14.557,-178.878,-18.018
83029.651,302.064,0.958,15.140,109.745,107.590,-6.376,-2.452,-1.282,-0.835,-0.108,-3.735,-5.125,-4.815,-2.121,0.313,2.218,-4.885,1.780,0.000,-1.555,-3.489,-4.419,-544.798,-289.718,14.557,-178.862,-18.018
83037.713,302.065,0.958,15.139,109.745,107.751,-6.376,-2.786,-1.069,-0.417,0.108,-3.528,-4.058,-5.029,-2.009,0.626,1.796,-4.035,2.722,1.151,-1.866,-3.939,-4.450,-544.798,-289.718,14.557,-178.878,-18.029
83037.713,302.065,0.958,15.139,109.745,107.430,-5.295,-3.901,-1.069,-0.939,0.541,-3.320,-4.164,-4.494,-2.902,0.835,2.324,-5.522,2.408,0.523,-1.658,-4.277,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83045.776,302.065,0.958,15.138,109.745,107.590,-6.052,-3.121,-1.817,-0.626,-0.324,-3.839,-4.164,-4.922,-1.786,-0.208,2.113,-4.354,1.675,0.628,-1.969,-3.827,-4.429,-544.798,-289.718,14.557,-178.878,-18.018
83045.776,302.065,0.958,15.133,109.666,107.751,-6.052,-2.563,-0.962,-0.939,0.541,-3.113,-4.271,-4.494,-1.674,0.731,1.479,-4.778,2.199,0.209,-1.866,-3.489,-4.439,-544.798,-289.718,14.557,-178.878,-18.039
83041.745,302.067,0.958,15.139,109.745,107.590,-5.620,-2.675,-1.496,-0.835,-0.216,-4.047,-4.591,-5.136,-2.232,-0.104,2.113,-5.309,1.885,0.628,-2.591,-3.939,-4.419,-544.798,-289.718,14.557,-178.846,-18.008
83041.745,302.062,0.958,15.139,109.745,107.590,-6.160,-3.344,-1.496,-1.252,0.000,-4.358,-4.485,-5.136,-2.902,-0.208,1.901,-4.991,1.989,0.314,-1.451,-5.065,-4.429,-544.798,-289.718,14.557,-178.846,-18.029
83045.776,302.068,0.958,15.133,109.666,107.590,-6.484,-2.675,-1.496,-0.835,-0.432,-3.528,-4.912,-5.351,-2.567,-0.729,1.796,-4.566,1.989,0.000,-2.177,-4.502,-4.439,-544.798,-289.718,14.557,-178.878,-18.029
83045.776,302.067,0.958,15.138,109.745,107.590,-6.808,-3.009,-1.389,-1.879,-0.324,-4.358,-4.164,-5.244,-2.567,-0.000,0.528,-4.991,1.675,-0.104,-2.488,-3.827,-4.419,-544.798,-289.718,14.557,-178.878,-18.008
83041.745,302.067,0.958,15.144,109.824,107.430,-6.052,-3.901,-1.496,-1.044,-0.108,-4.047,-4.805,-5.136,-2.567,-0.208,1.796,-5.203,2.094,0.000,-2.488,-4.164,-4.429,-544.798,-289.718,14.557,-178.862,-18.029
83037.713,302.064,0.958,15.134,109.666,107.911,-5.620,-2.452,-1.924,-0.522,-0.432,-4.877,-4.698,-4.922,-1.786,-0.417,1.690,-4.778,1.047,0.314,-2.177,-4.164,-4.450,-544.798,-289.718,14.557,-178.862,-18.008
83037.713,302.065,0.958,15.134,109.666,107.430,-5.944,-2.563,-0.962,-1.148,0.324,-3.943,-5.019,-4.815,-2.456,-0.104,1.796,-4.885,2.513,-0.209,-2.384,-4.277,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83049.808,302.064,0.958,15.138,109.745,107.430,-6.592,-3.009,-1.389,-0.731,-0.324,-3.839,-4.378,-5.672,-2.902,0.417,1.162,-4.885,2.513,0.942,-1.969,-3.602,-4.439,-544.798,-289.718,14.557,-178.846,-18.018
83037.713,302.064,0.958,15.134,109.666,107.590,-6.052,-3.678,-1.817,-0.939,0.324,-4.150,-4.591,-4.922,-3.237,-0.000,1.901,-5.309,2.408,0.209,-1.658,-4.052,-4.429,-544.798,-289.718,14.557,-178.878,-18.008
83041.745,302.065,0.958,15.133,109.666,107.430,-5.728,-2.452,-1.603,-0.626,0.216,-3.424,-4.698,-4.815,-1.563,-0.625,2.113,-4.991,1.989,0.314,-2.073,-3.827,-4.419,-544.798,-289.718,14.557,-178.862,-18.008
83041.745,302.064,0.958,15.139,109.745,107.590,-6.052,-2.898,-1.282,-1.461,-0.432,-4.047,-4.271,-4.387,-1.674,0.209,1.479,-4.885,2.199,-0.209,-1.244,-3.939,-4.429,-544.798,-289.718,14.557,-178.895,-18.008
83041.745,302.062,0.958,15.128,109.587,107.590,-5.728,-2.898,-1.389,-0.522,-0.648,-3.839,-4.805,-5.458,-2.344,0.417,2.324,-5.628,2.199,0.523,-2.695,-3.939,-4.429,-544.798,-289.718,14.557,-178.862,-18.029
83041.745,302.062,0.958,15.139,109.745,107.751,-4.863,-2.898,-1.603,-0.209,0.433,-4.254,-4.698,-5.137,-2.344,0.522,1.901,-4.672,2.094,0.733,-1.762,-4.164,-4.439,-544.798,-289.718,14.557,-178.878,-18.008
83045.776,302.062,0.958,15.133,109.666,107.270,-6.484,-2.563,-1.496,-1.357,-0.216,-4.047,-5.125,-4.922,-2.344,-0.417,2.113,-5.097,2.408,-0.209,-2.384,-3.376,-4.429,-544.798,-289.718,14.557,-178.878,-18.029
83037.713,302.064,0.958,15.139,109.745,107.590,-7.349,-3.455,-1.710,-1.357,-0.108,-4.565,-4.805,-5.351,-3.125,0.104,1.373,-4.566,2.199,0.105,-2.177,-3.602,-4.429,-544.798,-289.718,14.557,-178.862,-18.018
83041.745,302.062,0.958,15.133,109.666,107.590,-5.728,-4.570,-1.817,-1.148,-0.324,-4.150,-4.912,-4.494,-2.344,-0.104,2.324,-5.734,1.780,0.419,-2.073,-4.164,-4.429,-544.798,-289.718,14.557,-178.862,-17.998
83041.745,302.062,0.958,15.128,109.587,107.751,-6.268,-2.786,-1.817,-1.044,-0.324,-4.358,-4.485,-5.137,-2.232,-0.417,1.585,-4.672,1.571,0.523,-1.969,-3.939,-4.439,-544.798,-289.718,14.557,-178.878,-18.029
83045.776,302.062,0.958,15.127,109.587,107.590,-5.728,-2.563,-1.496,-1.461,-0.540,-3.943,-5.125,-5.244,-2.567,0.000,1.268,-5.097,2.303,0.000,-2.073,-4.052,-4.429,-544.798,-289.718,14.557,-178.862,-18.029
83037.713,302.062,0.958,15.128,109.587,107.590,-6.376,-2.786,-1.603,-0.939,0.216,-3.839,-4.591,-5.779,-2.121,-0.208,2.218,-4.885,2.199,0.523,-2.488,-4.164,-4.450,-544.798,-289.718,14.557,-178.878,-18.018
83037.713,302.064,0.958,15.139,109.745,107.590,-6.268,-3.567,-1.069,-0.626,0.541,-4.150,-4.805,-4.601,-2.679,-0.208,2.007,-5.203,1.885,0.628,-2.073,-4.389,-4.429,-544.798,-289.718,14.557,-178.895,-18.008
83041.745,302.060,0.958,15.128,109.587,107.430,-5.836,-2.675,-2.137,-0.939,-0.324,-4.047,-4.698,-5.029,-1.451,-0.208,1.690,-4.885,1.989,0.837,-2.073,-4.052,-4.439,-544.798,-289.718,14.557,-178.846,-18.008
83037.713,302.062,0.958,15.134,109.666,107.430,-7.024,-3.232,-1.282,-1.983,0.324,-3.735,-5.232,-4.708,-2.121,0.313,1.162,-4.778,2.094,-0.209,-1.866,-3.264,-4.450,-544.798,-289.718,14.557,-178.862,-18.029
83033.682,302.064,0.958,15.139,109.745,107.430,-5.836,-3.455,-1.389,-0.939,-0.756,-3.735,-4.378,-5.565,-2.232,0.313,1.901,-5.309,1.885,0.419,-2.384,-3.939,-4.450,-544.798,-289.718,14.557,-178.895,-18.018
83033.682,302.062,0.958,15.139,109.745,107.590,-6.268,-3.121,-1.817,-0.939,-0.000,-4.773,-4.485,-4.494,-2.902,0.000,1.268,-4.247,1.885,0.419,-1.866,-4.840,-4.439,-544.798,-289.718,14.557,-178.878,-18.008
83033.682,302.064,0.958,15.134,109.666,107.270,-5.944,-2.563,-1.603,-1.252,-0.108,-3.632,-5.019,-5.137,-2.232,0.000,2.007,-4.460,1.780,0.314,-1.866,-3.489,-4.429,-544.798,-289.718,14.557,-178.895,-18.029
83037.713,302.065,0.958,15.134,109.666,107.751,-6.916,-3.009,-1.603,-0.626,-0.108,-3.943,-4.378,-5.244,-2.009,0.000,1.268,-4.672,2.199,0.419,-1.555,-4.052,-4.460,-544.798,-289.718,14.557,-178.846,-18.029
83037.713,302.065,0.958,15.134,109.666,107.270,-5.295,-3.567,-1.710,-1.461,-0.432,-3.943,-4.912,-5.351,-2.344,0.209,1.901,-5.097,2.303,0.733,-2.073,-3.939,-4.450,-544.798,-289.718,14.557,-178.878,-17.987
83037.713,302.062,0.958,15.123,109.508,107.751,-5.728,-2.563,-2.030,-0.626,0.108,-4.565,-4.485,-4.922,-2.232,-0.417,1.901,-4.672,1.152,0.209,-2.073,-4.164,-4.439,-544.798,-289.718,14.557,-178.862,-18.029
83033.682,302.064,0.958,15.128,109.587,107.590,-6.052,-3.232,-1.175,-1.670,0.433,-3.943,-4.805,-4.922,-2.456,0.209,1.901,-4.778,2.408,-0.627,-1.658,-3.602,-4.460,-544.798,-289.718,14.557,-178.862,-18.039
83021.588,302.064,0.957,15.141,109.745,107.590,-5.944,-3.567,-1.175,-0.731,-0.000,-3.113,-4.485,-5.672,-2.009,0.731,2.535,-4.566,1.675,0.837,-2.384,-3.489,-4.450,-544.798,-289.718,14.557,-178.846,-18.008
83037.713,302.064,0.958,15.128,109.587,107.590,-5.836,-3.344,-1.389,-0.731,0.108,-3.943,-4.698,-4.922,-2.679,0.313,2.113,-4.460,2.199,0.419,-1.762,-4.727,-4.450,-544.798,-289.718,14.557,-178.862,-18.008
83025.619,302.065,0.958,15.135,109.666,107.751,-6.160,-2.452,-2.137,-0.626,-0.108,-4.150,-4.698,-5.029,-2.009,-0.521,1.901,-4.991,2.303,0.105,-1.658,-4.164,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83029.651,302.065,0.958,15.129,109.587,107.590,-6.808,-3.344,-1.175,-1.461,-0.000,-3.632,-4.164,-4.922,-2.121,0.731,1.056,-4.566,1.885,0.105,-1.658,-3.827,-4.460,-544.798,-289.718,14.557,-178.846,-18.008
83025.619,302.064,0.958,15.135,109.666,107.911,-5.619,-3.344,-1.282,-0.417,-0.648,-3.735,-5.019,-4.494,-2.679,-0.417,2.113,-5.309,2.199,1.047,-1.969,-3.939,-4.460,-544.798,-289.718,14.557,-178.878,-18.008
83033.682,302.064,0.958,15.128,109.587,107.911,-5.728,-2.563,-1.924,-0.731,-0.216,-4.358,-4.271,-4.815,-2.344,-0.313,1.796,-4.778,1.675,0.000,-1.866,-4.164,-4.439,-544.798,-289.718,14.557,-178.862,-18.018
83029.651,302.064,0.958,15.123,109.508,107.911,-5.944,-2.786,-1.389,-0.731,-0.108,-3.528,-5.125,-4.387,-2.232,0.104,1.690,-4.991,1.989,-0.313,-1.555,-3.939,-4.460,-544.798,-289.718,14.557,-178.846,-18.008
83029.651,302.062,0.958,15.129,109.587,108.071,-6.592,-2.563,-1.389,-0.731,-0.216,-3.839,-4.485,-5.993,-2.232,0.104,1.373,-4.460,1.885,0.419,-2.384,-4.502,-4.439,-544.798,-289.718,14.557,-178.878,-18.008
83029.651,302.064,0.958,15.129,109.587,107.751,-5.836,-3.567,-2.030,-0.835,-0.432,-3.424,-4.805,-4.815,-3.237,0.313,1.690,-5.203,2.513,0.523,-1.658,-4.164,-4.460,-544.798,-289.718,14.557,-178.895,-18.039
83029.651,302.067,0.958,15.123,109.508,107.911,-6.592,-2.563,-2.137,-0.731,-0.324,-4.254,-4.698,-5.029,-1.898,-0.313,1.479,-5.097,1.466,0.105,-1.969,-4.164,-4.439,-544.798,-289.718,14.557,-178.862,-18.029
83029.651,302.064,0.958,15.140,109.745,107.590,-6.268,-3.232,-1.710,-1.461,0.000,-3.632,-4.912,-5.029,-2.456,-0.104,1.373,-4.566,1.885,-0.313,-2.280,-4.052,-4.460,-544.798,-289.718,14.557,-178.862,-18.008
83025.619,302.062,0.958,15.146,109.824,107.751,-6.268,-3.232,-1.282,-0.417,-0.540,-4.358,-4.164,-5.565,-2.232,0.104,2.007,-5.203,1.047,0.000,-2.591,-4.277,-4.460,-544.798,-289.718,14.557,-178.862,-18.018
83025.619,302.065,0.958,15.129,109.587,107.911,-6.484,-3.232,-1.817,-0.835,-0.108,-4.669,-4.805,-5.029,-2.679,-0.104,2.113,-4.566,1.989,-0.104,-2.177,-5.177,-4.450,-544.798,-289.718,14.557,-178.895,-18.029
83033.682,302.064,0.958,15.139,109.745,107.911,-5.620,-2.786,-2.137,-1.461,-0.216,-3.735,-5.446,-5.244,-2.679,-0.938,2.007,-4.991,2.199,0.209,-1.969,-4.389,-4.450,-544.798,-289.718,14.557,-178.846,-18.018
83037.713,302.060,0.958,15.128,109.587,107.590,-6.808,-2.786,-1.923,-0.835,-0.216,-3.632,-4.485,-5.458,-2.456,0.522,1.373,-4.672,2.303,0.314,-1.866,-4.164,-4.450,-544.798,-289.718,14.557,-178.878,-18.018
83029.651,302.062,0.958,15.134,109.666,107.751,-6.052,-3.790,-1.389,-1.044,-0.108,-3.839,-4.591,-5.458,-2.902,-0.208,1.796,-5.309,2.199,0.419,-2.073,-4.277,-4.429,-544.798,-289.718,14.557,-178.878,-18.018
83033.682,302.062,0.958,15.139,109.745,107.911,-5.944,-2.786,-2.137,-0.417,0.216,-4.565,-4.805,-4.387,-2.121,-0.208,2.007,-4.354,1.361,0.419,-2.280,-3.827,-4.439,-544.798,-289.718,14.557,-178.862,-18.039
83029.651,302.062,0.958,15.140,109.745,108.071,-5.511,-2.675,-0.855,-1.148,0.000,-3.216,-5.019,-4.815,-2.009,0.313,1.901,-4.778,2.199,-0.522,-2.073,-3.939,-4.450,-544.798,-289.718,14.557,-178.862,-17.987
83029.651,302.060,0.958,15.140,109.745,107.751,-5.944,-3.232,-1.496,-0.522,0.000,-3.943,-4.271,-5.672,-2.456,0.417,2.007,-5.097,1.885,1.465,-2.695,-4.052,-4.439,-544.798,-289.718,14.557,-178.862,-18.039
83041.745,302.057,0.958,15.139,109.745,107.751,-5.620,-3.455,-1.603,-0.731,0.000,-4.254,-5.019,-4.815,-2.902,0.000,2.007,-4.778,1.989,1.047,-1.451,-4.614,-4.460,-544.798,-289.718,14.557,-178.862,-18.029
83033.682,302.064,0.958,15.139,109.745,107.751,-5.836,-2.898,-2.137,-0.939,-0.324,-3.528,-4.485,-4.494,-1.786,-0.834,1.901,-4.672,2.199,0.733,-1.866,-3.827,-4.450,-544.798,-289.718,14.557,-178.878,-18.008
83037.713,302.060,0.958,15.139,109.745,108.071,-6.269,-3.344,-1.389,-1.461,-0.324,-3.632,-4.485,-4.815,-2.679,0.104,1.162,-4.778,2.303,-0.104,-1.555,-3.827,-4.439,-544.798,-289.718,14.557,-178.862,-18.008
83033.682,302.059,0.958,15.145,109.824,107.751,-5.837,-3.901,-1.069,-0.313,-0.648,-3.839,-4.271,-5.137,-2.456,0.313,2.007,-5.203,1.885,0.314,-1.762,-3.939,-4.450,-544.798,-289.718,14.557,-178.862,-18.008
83033.682,302.064,0.958,15.139,109.745,107.751,-6.053,-2.675,-1.603,-0.835,0.324,-4.462,-5.019,-4.922,-2.456,-0.313,2.430,-4.460,1.466,0.209,-2.073,-4.502,-4.450,-544.798,-289.718,14.557,-178.878,-18.008
83037.713,302.060,0.958,15.150,109.903,107.911,-5.945,-3.232,-1.603,-1.044,-0.216,-3.839,-5.125,-4.922,-1.898,-0.104,2.007,-4.566,1.989,0.000,-2.488,-3.939,-4.439,-544.798,-289.718,14.557,-178.878,-18.018
