%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83779.49,298.843,0.977,15.026,110.249,108.766,-8.322,-4.793,-3.634,-1.983,-1.835,-5.501,-7.047,-7.063,-4.131,-2.292,0.106,-6.797,-0.209,-1.045,-3.524,-5.178,0,4.429,9.963,-0.547,-89.984,-45.028
83779.49,298.842,0.977,15.026,110.249,108.605,-8.106,-4.681,-3.207,-3.549,-1.511,-5.501,-6.086,-5.992,-3.126,-1.355,-0.211,-6.584,0.314,-1.254,-3.628,-4.953,0,4.486,9.933,-0.551,-90.016,-45.028
83771.427,298.84,0.977,15.032,110.328,108.605,-7.674,-5.238,-2.993,-2.714,-1.835,-5.501,-6.62,-6.528,-4.689,-1.459,0.528,-6.903,0.733,-1.463,-4.353,-5.741,0,4.563,9.892,-0.553,-90.016,-45.028
83771.427,298.84,0.977,15.026,110.249,108.605,-7.674,-4.904,-3.207,-1.983,-1.187,-6.746,-6.513,-6.528,-4.019,-2.396,-0.105,-6.478,0.524,-1.985,-3.835,-6.529,0,4.583,9.821,-0.556,-89.984,-45.039
83767.396,298.842,0.977,15.027,110.249,108.926,-8.106,-5.238,-3.421,-2.923,-1.403,-5.812,-7.368,-6.314,-4.131,-2.396,0,-6.584,0.733,-1.985,-3.939,-5.178,0,4.64,9.791,-0.559,-90,-45.028
83771.427,298.837,0.977,15.015,110.091,108.605,-8.755,-5.238,-3.1,-3.027,-1.619,-5.916,-6.407,-6.956,-4.242,-1.98,-1.16,-6.903,-0.105,-1.881,-3.835,-5.966,0,4.66,9.74,-0.562,-89.984,-45.018
83775.459,298.837,0.977,15.026,110.249,108.605,-7.782,-6.13,-3.207,-2.61,-2.159,-5.501,-6.62,-5.885,-4.354,-2.084,0.106,-7.009,0.314,-1.567,-4.042,-5.966,0,4.717,9.709,-0.565,-89.967,-45.028
83775.459,298.842,0.977,15.026,110.249,108.605,-7.782,-4.793,-3.314,-2.505,-1.187,-5.916,-6.62,-6.099,-3.796,-2.396,0,-6.584,-0.314,-1.985,-3.731,-6.416,0,4.737,9.648,-0.566,-90,-45.018
83775.459,298.835,0.977,15.026,110.249,108.605,-8.214,-5.015,-3.207,-2.714,-1.403,-5.293,-6.94,-6.528,-3.907,-2.188,-0.105,-6.372,0.314,-2.194,-3.628,-5.741,0,4.794,9.598,-0.568,-90,-45.028
83775.459,298.84,0.977,15.026,110.249,108.445,-7.782,-5.127,-2.779,-2.401,-1.295,-5.501,-5.979,-6.849,-4.242,-1.667,0.317,-6.478,0.524,-1.254,-3.524,-6.304,0,4.794,9.557,-0.57,-90,-45.049
83783.522,298.837,0.977,15.031,110.328,108.445,-7.674,-5.573,-3.421,-2.401,-2.267,-5.708,-6.834,-6.528,-4.577,-2.292,-0.211,-7.222,0.419,-1.881,-3.317,-5.741,0,4.814,9.516,-0.572,-89.984,-45.039
83779.49,298.838,0.977,15.026,110.249,108.605,-7.998,-4.458,-4.169,-2.296,-1.835,-5.812,-6.727,-5.992,-3.907,-2.084,0,-6.903,-0.523,-1.881,-4.042,-5.741,0,4.852,9.455,-0.572,-89.967,-45.028
83779.49,298.84,0.977,15.02,110.17,108.285,-7.458,-4.904,-2.672,-3.027,-1.403,-5.501,-7.154,-6.421,-3.796,-1.667,0.106,-7.009,0.419,-1.985,-3.524,-5.853,0,4.852,9.415,-0.573,-89.967,-45.028
83779.49,298.838,0.977,15.02,110.17,108.285,-8.214,-4.793,-2.886,-2.296,-1.295,-5.397,-6.513,-6.528,-3.349,-1.146,0.317,-6.478,1.047,-1.254,-3.939,-5.741,0,4.871,9.394,-0.573,-90,-45.008
83779.49,298.838,0.977,15.031,110.328,108.285,-8.43,-5.127,-3.634,-2.088,-1.295,-5.501,-6.513,-5.671,-4.8,-1.563,0.106,-6.16,0.524,-1.567,-2.798,-5.178,0,4.871,9.344,-0.575,-89.967,-45.028
83779.49,298.837,0.977,15.031,110.328,108.445,-8.106,-4.458,-3.634,-2.714,-1.187,-5.189,-5.873,-5.885,-3.126,-2.188,-0.211,-6.584,0.314,-1.776,-3.524,-5.291,0,4.852,9.283,-0.574,-90.016,-45.028
83783.522,298.838,0.977,15.031,110.328,108.285,-8.214,-5.127,-2.565,-2.923,-1.403,-5.708,-6.086,-5.885,-4.131,-1.25,-0.211,-6.266,0.524,-2.299,-3.213,-5.853,0,4.833,9.252,-0.573,-90,-45.039
83783.522,298.838,0.977,15.02,110.17,108.285,-7.998,-5.015,-3.314,-2.401,-1.511,-5.397,-5.659,-6.742,-4.242,-1.042,0.528,-6.584,0.314,-1.567,-4.042,-5.516,0,4.794,9.191,-0.572,-89.984,-45.028
83783.522,298.838,0.977,15.02,110.17,108.285,-7.566,-4.904,-3.634,-2.088,-0.972,-5.916,-6.62,-5.778,-4.131,-1.459,0.317,-6.266,0.733,-1.776,-3.524,-5.853,0,4.833,9.161,-0.571,-90,-45.028
83783.522,298.837,0.977,15.02,110.17,108.605,-7.674,-4.347,-3.314,-2.505,-1.187,-5.189,-6.62,-6.635,-4.019,-2.292,0.317,-6.584,0.105,-1.254,-3.731,-5.178,0,4.775,9.13,-0.569,-90,-45.039
83783.522,298.837,0.977,15.014,110.091,108.125,-8.539,-4.681,-2.779,-2.61,-1.511,-5.604,-6.193,-7.063,-3.907,-1.459,-0.422,-6.372,0.419,-1.881,-3.317,-5.516,0,4.737,9.09,-0.57,-90.016,-45.039
83783.522,298.838,0.977,15.014,110.091,108.125,-7.782,-5.015,-2.993,-1.983,-2.159,-4.982,-6.193,-6.207,-4.577,-1.876,0.423,-7.328,0.419,-0.836,-3.524,-6.078,0,4.717,9.049,-0.568,-90,-45.028
83791.584,298.84,0.977,15.019,110.17,108.125,-8.214,-5.127,-3.1,-2.401,-1.295,-6.123,-6.727,-6.314,-4.354,-1.771,0.106,-5.735,0.314,-1.463,-3.109,-6.304,0,4.698,9.008,-0.566,-90,-45.028
83775.459,298.838,0.977,15.015,110.091,108.125,-7.566,-4.347,-2.993,-2.401,-1.295,-4.67,-6.727,-6.207,-3.796,-1.667,-0.105,-6.797,0.523,-1.881,-3.731,-4.953,0,4.64,8.988,-0.565,-90,-45.008
83787.553,298.837,0.977,15.019,110.17,108.445,-8.43,-4.904,-2.993,-2.401,-1.619,-5.916,-6.3,-6.742,-4.242,-2.084,-0.633,-6.691,0.314,-1.776,-3.835,-6.078,0,4.583,8.947,-0.562,-90,-45.018
83779.49,298.838,0.977,15.015,110.091,107.965,-7.566,-5.461,-3.1,-2.818,-2.375,-5.501,-6.086,-5.778,-4.465,-2.188,-0.211,-7.646,0.733,-1.985,-3.835,-6.191,0,4.544,8.927,-0.56,-89.967,-45.039
83783.522,298.837,0.977,15.014,110.091,108.125,-7.458,-4.681,-3.848,-2.505,-1.295,-6.435,-6.407,-6.635,-3.907,-2.396,0,-6.266,-0.105,-2.194,-4.042,-6.416,0,4.486,8.907,-0.558,-89.967,-45.018
83779.49,298.838,0.977,15.015,110.091,107.965,-7.566,-4.235,-2.993,-2.923,-1.619,-5.604,-7.261,-6.635,-4.131,-1.98,0.211,-6.903,0.523,-2.299,-3.835,-5.628,0,4.39,8.886,-0.557,-90,-45.039
83779.49,298.838,0.977,15.015,110.091,108.285,-7.782,-5.238,-3.099,-2.61,-1.619,-5.812,-6.513,-7.063,-4.465,-1.563,0.317,-6.266,0.419,-1.567,-3.939,-5.628,0,4.352,8.886,-0.555,-89.984,-45.018
83771.427,298.834,0.977,15.01,110.012,108.125,-7.998,-5.796,-2.886,-2.505,-0.864,-5.812,-6.407,-5.671,-5.247,-2.292,-0.105,-7.115,0.733,-1.672,-3.524,-5.853,0,4.332,8.896,-0.553,-89.967,-45.028
83783.522,298.84,0.977,15.02,110.17,108.285,-7.89,-4.458,-3.741,-2.296,-1.727,-5.812,-6.407,-6.421,-3.684,-2.292,0.423,-6.266,0.209,-1.567,-3.317,-5.403,0,4.255,8.907,-0.551,-90,-45.039
83783.522,298.838,0.977,15.014,110.091,108.125,-8.214,-4.793,-2.886,-3.34,-1.619,-6.02,-7.368,-6.635,-4.242,-1.876,-0.316,-7.115,0.523,-2.194,-4.042,-5.628,0,4.159,8.876,-0.549,-89.984,-45.028
83779.49,298.837,0.977,15.02,110.17,108.285,-7.998,-5.573,-2.886,-2.923,-1.835,-5.708,-6.727,-6.528,-4.019,-1.355,0.423,-6.584,0.314,-1.149,-4.25,-4.953,0,4.121,8.886,-0.548,-90,-45.028
83779.49,298.838,0.977,15.009,110.012,108.445,-7.458,-5.015,-3.313,-2.714,-0.972,-6.539,-7.154,-6.099,-5.135,-2.084,0,-6.266,0.314,-1.567,-3.109,-6.191,0,4.082,8.917,-0.547,-89.967,-45.028
83775.459,298.838,0.977,14.999,109.854,108.285,-7.674,-5.127,-3.741,-2.818,-2.051,-5.708,-6.086,-6.314,-3.461,-3.23,-0.422,-6.691,0,-1.985,-3.524,-5.516,0,4.025,8.937,-0.546,-90,-45.028
83783.522,298.838,0.977,15.004,109.933,108.445,-8.971,-4.904,-2.886,-3.236,-1.403,-5.293,-6.94,-5.992,-4.465,-1.563,-0.633,-6.478,0.419,-1.985,-3.731,-5.966,0,3.986,8.947,-0.544,-89.967,-45.028
83779.49,298.84,0.977,15.004,109.933,108.605,-7.458,-5.127,-3.527,-2.818,-3.023,-5.708,-7.261,-6.742,-4.242,-1.876,0.211,-7.009,0.628,-1.985,-4.664,-5.853,0,3.948,8.968,-0.544,-90.016,-45.028
83783.522,298.842,0.977,14.993,109.775,108.605,-8.647,-5.015,-3.527,-2.714,-1.511,-6.227,-6.834,-6.528,-4.242,-1.771,0.106,-6.478,0.628,-1.672,-3.835,-6.078,0,3.928,8.978,-0.543,-89.984,-45.018
83771.427,298.837,0.977,15.01,110.012,108.445,-8.106,-4.904,-3.099,-2.714,-1.403,-5.708,-7.261,-6.635,-3.349,-2.813,0,-6.903,0.523,-1.881,-3.109,-5.403,0,3.813,8.998,-0.542,-90.016,-45.018
83779.49,298.84,0.977,15.004,109.933,108.445,-8.755,-4.681,-2.672,-2.923,-1.403,-5.086,-6.193,-6.635,-4.242,-1.667,-0.633,-6.372,0.209,-1.881,-3.42,-5.516,0,3.794,9.018,-0.541,-89.984,-45.018
83775.459,298.838,0.977,15.015,110.091,108.766,-7.566,-5.573,-3.741,-2.401,-2.159,-5.604,-6.834,-6.421,-4.242,-2.292,0.106,-7.009,0.314,-1.254,-3.835,-5.966,0,3.774,9.049,-0.54,-89.984,-45.018
83771.427,298.84,0.977,15.016,110.091,108.285,-7.998,-4.57,-3.42,-2.923,-1.403,-6.227,-6.3,-6.207,-3.907,-1.98,-0.105,-6.16,-0.105,-1.776,-3.317,-5.403,0,3.755,9.059,-0.541,-90,-45.028
83775.459,298.842,0.977,15.004,109.933,108.605,-8.214,-4.904,-3.421,-2.61,-2.483,-5.604,-7.047,-6.635,-4.131,-2.292,-0.105,-6.584,0.733,-2.403,-4.146,-5.516,0,3.64,9.1,-0.539,-90,-45.039
83775.459,298.845,0.977,15.015,110.091,108.605,-8.539,-4.681,-3.634,-2.296,-1.403,-5.604,-5.979,-6.528,-4.131,-1.563,-0.105,-6.16,0.105,-1.254,-3.524,-5.741,0,3.64,9.12,-0.539,-90,-45.018
83771.427,298.84,0.977,15.021,110.17,108.605,-7.782,-5.907,-3.314,-2.923,-1.619,-5.916,-6.727,-6.528,-4.8,-2.292,0.423,-6.584,0.419,-1.254,-3.109,-5.853,0,3.678,9.13,-0.539,-89.984,-45.028
83771.427,298.845,0.977,15.01,110.012,108.605,-8.106,-4.012,-3.955,-2.61,-1.727,-5.812,-6.834,-6.207,-4.131,-2.188,-0.422,-7.009,-0.209,-1.985,-3.731,-6.416,0,3.563,9.171,-0.537,-89.967,-45.018
83771.427,298.842,0.977,15.01,110.012,108.445,-7.566,-4.458,-2.672,-2.923,-1.295,-5.086,-6.513,-6.314,-3.684,-1.25,0.528,-6.372,0.419,-2.09,-3.835,-5.628,0,3.563,9.181,-0.538,-90,-45.028
83775.459,298.843,0.977,15.01,110.012,108.605,-8.43,-4.793,-3.527,-2.401,-2.159,-5.708,-6.513,-7.491,-4.354,-1.771,0.317,-6.372,0.314,-1.358,-3.835,-5.516,0,3.543,9.222,-0.538,-89.984,-45.028
83775.459,298.842,0.977,15.01,110.012,108.766,-7.458,-5.127,-2.886,-1.983,-0.972,-5.397,-5.979,-5.564,-4.689,-1.667,0.528,-6.266,1.047,-1.567,-3.317,-6.078,0,3.466,9.242,-0.537,-90.016,-45.039
83775.459,298.845,0.977,15.01,110.012,108.605,-7.998,-4.57,-3.955,-2.296,-1.619,-5.501,-7.047,-6.421,-4.019,-2.396,0.317,-6.372,0.105,-1.463,-3.524,-5.628,0,3.466,9.283,-0.537,-89.984,-45.028
83779.49,298.842,0.977,15.015,110.091,108.766,-7.782,-5.35,-2.672,-3.236,-1.403,-5.501,-6.727,-6.099,-4.131,-1.771,-0.422,-6.16,0.628,-2.299,-3.006,-5.403,0,3.447,9.323,-0.536,-90,-45.028
83779.49,298.843,0.977,15.009,110.012,108.605,-7.89,-5.796,-3.207,-2.296,-1.943,-5.397,-6.193,-6.849,-4.242,-1.459,0.634,-6.16,0.314,-0.94,-4.457,-5.628,0,3.409,9.364,-0.537,-89.984,-45.018
83767.396,298.842,0.977,15,109.854,108.605,-7.458,-4.793,-3.207,-2.505,-1.511,-5.708,-6.3,-6.099,-4.131,-1.876,0.106,-6.691,-0.209,-1.672,-3.109,-6.641,0,3.351,9.394,-0.538,-89.967,-45.028
83775.459,298.845,0.977,14.999,109.854,108.605,-8.106,-4.012,-3.741,-2.923,-1.511,-5.604,-6.407,-6.314,-4.019,-2.501,-0.105,-6.691,0.838,-1.985,-3.524,-5.291,0,3.312,9.445,-0.537,-90,-45.018
83787.553,298.845,0.977,15.014,110.091,108.605,-8.214,-5.238,-2.993,-2.505,-0.972,-5.397,-6.727,-6.528,-4.019,-1.563,-0.422,-6.478,0.733,-1.672,-3.628,-5.628,0,3.274,9.496,-0.537,-90.016,-45.028
83775.459,298.842,0.977,15.004,109.933,108.605,-7.458,-5.238,-3.314,-2.505,-1.727,-5.604,-6.94,-6.207,-4.354,-1.355,0.317,-6.797,0.209,-1.149,-4.042,-5.403,0,3.178,9.526,-0.538,-89.967,-45.039
83779.49,298.845,0.977,15.015,110.091,108.605,-7.674,-4.793,-3.207,-2.192,-1.079,-6.435,-6.513,-6.207,-4.131,-1.355,-0.105,-6.691,0.209,-1.567,-3.317,-6.416,0,3.178,9.577,-0.539,-90.016,-45.039
83771.427,298.84,0.977,14.999,109.854,108.766,-8.322,-4.57,-3.207,-2.61,-2.051,-5.189,-6.727,-5.992,-3.796,-2.501,0.423,-7.009,0.733,-1.567,-3.42,-5.516,0,3.139,9.628,-0.538,-89.984,-45.039
83775.459,298.84,0.977,15.01,110.012,108.285,-8.539,-3.789,-2.886,-2.401,-1.295,-5.397,-6.727,-6.099,-4.019,-1.25,-0.211,-6.478,0.314,-1.985,-2.798,-4.953,0,3.024,9.669,-0.538,-90.016,-45.039
83775.459,298.837,0.977,15.004,109.933,108.445,-7.35,-5.461,-3.314,-2.192,-1.403,-5.293,-6.513,-5.778,-3.684,-1.25,0.74,-6.797,0.733,-1.149,-3.42,-5.178,0,2.985,9.709,-0.539,-89.967,-45.028
83783.522,298.842,0.977,15.004,109.933,108.445,-7.89,-4.57,-3.527,-2.714,-0.864,-6.227,-6.407,-6.207,-3.796,-1.98,0.423,-6.797,0.105,-1.776,-3.317,-6.416,0,2.927,9.791,-0.538,-90,-45.018
83791.584,298.842,0.977,14.998,109.854,108.285,-7.566,-4.347,-2.886,-1.983,-1.295,-4.463,-6.727,-6.207,-4.131,-1.771,0.528,-6.053,0.838,-1.672,-3.524,-5.628,0,2.831,9.811,-0.539,-89.984,-45.039
83783.522,298.842,0.977,14.998,109.854,108.285,-8.214,-4.793,-2.993,-2.296,-1.079,-5.086,-6.513,-6.314,-3.684,-1.355,-0.105,-6.478,0.628,-1.672,-3.317,-5.628,0,2.754,9.872,-0.539,-89.967,-45.018
83787.553,298.842,0.977,14.998,109.854,107.965,-7.89,-5.238,-3.207,-2.505,-1.511,-6.02,-6.3,-6.099,-4.242,-1.667,0.423,-7.115,0.314,-0.836,-3.317,-5.853,0,2.677,9.913,-0.538,-90,-45.028
83791.584,298.838,0.977,14.992,109.775,108.285,-7.782,-4.681,-3.848,-2.714,-1.079,-6.02,-6.727,-6.314,-3.907,-2.084,0.317,-6.16,0.419,-1.149,-3.317,-6.078,0,2.639,9.953,-0.539,-90,-45.028
83783.522,298.84,0.977,14.993,109.775,108.285,-7.998,-4.57,-3.1,-2.714,-1.943,-5.708,-7.154,-6.099,-3.796,-2.605,-0.211,-6.691,0.942,-1.985,-3.628,-5.516,0,2.485,10.014,-0.538,-90,-45.049
83783.522,298.84,0.977,14.987,109.696,108.125,-8.539,-5.573,-3.207,-2.714,-1.619,-5.708,-6.513,-6.956,-4.242,-1.355,-0.211,-6.372,0.209,-1.358,-3.731,-6.078,0,2.466,10.065,-0.538,-90,-45.008
83791.584,298.837,0.977,14.992,109.775,108.125,-7.458,-5.684,-3.634,-2.505,-1.511,-5.604,-6.193,-6.421,-4.577,-1.667,0.317,-6.797,0.105,-1.149,-3.524,-5.741,0,2.369,10.106,-0.537,-89.984,-45.049
83799.647,298.84,0.977,14.997,109.854,107.965,-8.106,-4.458,-3.634,-2.714,-1.403,-6.02,-6.94,-6.421,-3.796,-2.709,0.317,-5.947,-0.105,-1.149,-3.213,-5.403,0,2.292,10.146,-0.536,-90,-45.039
83791.584,298.84,0.977,14.987,109.696,108.125,-8.214,-4.235,-2.993,-2.818,-1.727,-5.501,-6.94,-5.671,-3.907,-1.563,0.211,-6.584,1.047,-2.612,-3.006,-5.741,0,2.235,10.207,-0.536,-89.967,-45.018
83787.553,298.838,0.977,14.992,109.775,107.965,-7.998,-4.793,-2.993,-2.192,-1.835,-5.501,-6.727,-7.063,-4.131,-1.771,0.317,-6.584,0.524,-1.567,-4.146,-5.628,0,2.119,10.268,-0.535,-89.984,-45.008
83791.584,298.842,0.977,14.981,109.617,108.125,-8.106,-5.127,-3.207,-2.296,-1.079,-5.397,-6.407,-6.207,-4.912,-1.667,0.528,-6.903,0.105,-1.358,-3.317,-5.966,0,2.081,10.299,-0.533,-89.967,-45.028
83795.616,298.842,0.977,14.97,109.459,108.125,-8.214,-5.015,-3.848,-2.923,-1.511,-5.812,-6.62,-6.421,-3.684,-2.917,-0.527,-7.115,-0.105,-1.567,-3.213,-5.628,0,2.004,10.37,-0.531,-89.984,-45.018
83795.616,298.838,0.977,14.992,109.775,107.965,-8.214,-4.904,-3.1,-3.445,-1.835,-6.02,-6.727,-6.421,-4.019,-1.876,-0.211,-7.328,0.105,-1.881,-3.731,-5.741,0,1.927,10.411,-0.53,-89.984,-45.018
83783.522,298.837,0.977,14.982,109.617,107.965,-8.647,-5.684,-3.207,-2.088,-1.835,-5.604,-6.407,-6.635,-3.907,-1.98,0.317,-7.009,0.419,-1.358,-4.042,-5.853,0,1.811,10.471,-0.529,-90,-45.018
83791.584,298.84,0.977,14.981,109.617,107.805,-7.998,-5.684,-3.421,-2.923,-0.972,-6.331,-6.407,-6.207,-4.912,-1.667,-0.633,-6.372,-0.209,-1.776,-3.731,-6.191,0,1.773,10.532,-0.527,-90,-45.039
83775.459,298.838,0.977,14.972,109.459,108.125,-7.998,-4.904,-3.741,-2.714,-1.727,-5.812,-6.94,-6.421,-3.907,-2.813,-0.422,-6.797,-0.209,-2.09,-3.939,-5.966,0,1.677,10.593,-0.525,-89.984,-45.039
83787.553,298.838,0.977,14.976,109.538,107.965,-8.863,-4.681,-3.634,-3.445,-1.727,-5.501,-7.047,-6.421,-4.354,-1.563,-1.054,-6.584,0.314,-1.985,-3.628,-5.178,0,1.6,10.654,-0.523,-89.984,-45.039
