%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82566.040,301.452,0.954,14.995,107.270,106.801,-7.241,-5.127,-2.992,-3.131,-1.403,-4.773,-6.086,-5.886,-3.460,-1.354,0.106,-6.159,1.256,-1.985,-2.591,-4.840,-3.419,-544.798,-289.718,14.557,119.997,-42.433
82566.040,301.451,0.954,14.995,107.270,106.961,-6.916,-4.681,-2.672,-1.566,-1.187,-4.773,-5.873,-6.635,-3.349,-1.250,0.845,-6.159,0.733,-0.313,-3.420,-5.177,-3.440,-544.798,-289.718,14.557,120.030,-42.423
82574.103,301.451,0.954,14.994,107.270,106.641,-7.132,-4.570,-2.992,-1.670,-0.864,-5.914,-6.193,-5.993,-4.018,-1.979,1.056,-6.159,0.523,-1.045,-3.317,-5.853,-3.461,-544.798,-289.718,14.557,119.997,-42.433
82586.197,301.451,0.954,14.998,107.349,106.641,-7.241,-4.012,-2.885,-2.087,-1.079,-4.773,-6.086,-6.100,-3.460,-1.875,0.634,-6.159,1.047,-1.358,-3.524,-5.627,-3.450,-544.798,-289.718,14.557,119.997,-42.443
82578.135,301.452,0.954,14.988,107.191,106.481,-8.213,-4.570,-3.099,-2.192,-0.864,-4.773,-6.193,-6.528,-4.242,-1.667,-0.633,-5.946,0.838,-0.940,-3.420,-5.740,-3.440,-544.798,-289.718,14.557,119.997,-42.433
82578.135,301.451,0.954,14.999,107.349,106.321,-7.349,-5.016,-2.351,-2.192,-1.511,-5.292,-5.873,-5.993,-4.465,-2.084,0.634,-6.796,0.314,-1.149,-3.109,-5.515,-3.461,-544.798,-289.718,14.557,120.013,-42.433
82578.135,301.451,0.954,15.005,107.428,106.801,-7.457,-4.012,-3.526,-2.192,-1.295,-5.188,-5.659,-5.458,-3.460,-2.084,0.211,-5.840,-0.105,-1.045,-3.109,-5.740,-3.471,-544.798,-289.718,14.557,120.013,-42.423
82578.135,301.449,0.954,15.005,107.428,106.801,-7.673,-3.567,-2.672,-2.401,-1.187,-4.877,-6.193,-5.779,-3.795,-1.354,0.845,-6.265,1.256,-1.672,-3.109,-4.502,-3.461,-544.798,-289.718,14.557,119.997,-42.433
82578.135,301.449,0.954,15.005,107.428,106.641,-7.781,-4.570,-2.244,-1.566,-1.619,-5.603,-6.300,-6.100,-3.349,-1.146,0.634,-6.053,0.628,-0.627,-2.902,-4.952,-3.471,-544.798,-289.718,14.557,120.013,-42.423
82578.135,301.454,0.954,14.999,107.349,106.801,-7.132,-4.458,-2.778,-1.983,-0.864,-5.603,-5.873,-4.922,-3.683,-0.729,0.845,-5.416,0.838,-0.940,-3.420,-5.853,-3.461,-544.798,-289.718,14.557,120.030,-42.423
82574.103,301.451,0.954,14.994,107.270,106.641,-7.132,-4.347,-2.778,-1.879,-1.403,-4.980,-6.086,-5.779,-3.014,-1.875,0.423,-6.053,1.047,-1.045,-3.109,-4.952,-3.482,-544.798,-289.718,14.557,119.997,-42.413
82578.135,301.452,0.954,14.999,107.349,106.801,-8.429,-4.570,-2.244,-2.818,-1.187,-4.980,-5.980,-6.100,-3.572,-1.459,-0.211,-5.840,0.733,-1.254,-2.488,-5.065,-3.450,-544.798,-289.718,14.557,120.013,-42.433
82578.135,301.452,0.954,14.999,107.349,106.961,-6.808,-5.016,-2.992,-1.983,-0.972,-5.188,-5.766,-4.922,-3.460,-1.250,0.634,-6.584,0.314,-0.731,-3.006,-5.290,-3.461,-544.798,-289.718,14.557,119.997,-42.443
82574.103,301.451,0.954,14.989,107.191,106.961,-7.241,-3.678,-3.099,-1.879,-0.540,-5.707,-5.659,-5.351,-3.460,-1.667,0.528,-5.840,0.105,-0.940,-3.006,-5.065,-3.471,-544.798,-289.718,14.557,120.013,-42.443
82578.135,301.452,0.954,15.005,107.428,107.121,-7.565,-4.235,-1.817,-2.192,-1.079,-4.980,-7.047,-5.672,-3.349,-1.146,0.211,-5.522,1.466,-1.672,-2.591,-4.840,-3.461,-544.798,-289.718,14.557,119.981,-42.423
82570.072,301.451,0.954,14.994,107.270,106.961,-7.781,-4.347,-2.885,-2.087,-1.187,-5.499,-5.659,-6.849,-3.683,-1.355,0.845,-5.734,0.838,-0.836,-3.524,-5.065,-3.440,-544.798,-289.718,14.557,120.030,-42.443
82570.072,301.449,0.954,15.005,107.428,106.801,-7.457,-5.127,-2.885,-2.087,-0.972,-5.395,-5.659,-5.458,-4.018,-0.938,0.528,-6.159,1.152,-0.940,-3.213,-5.965,-3.461,-544.798,-289.718,14.557,120.013,-42.433
82570.072,301.454,0.954,15.011,107.507,106.641,-7.565,-4.012,-3.420,-2.192,-0.972,-5.084,-5.873,-5.779,-3.572,-1.667,0.423,-5.840,0.524,-1.358,-3.213,-4.952,-3.461,-544.798,-289.718,14.557,120.030,-42.423
82578.135,301.454,0.954,14.999,107.349,106.961,-7.781,-4.793,-2.885,-3.027,-1.511,-5.084,-5.873,-6.421,-3.795,-1.146,-0.738,-5.628,0.733,-1.149,-3.731,-5.065,-3.471,-544.798,-289.718,14.557,120.030,-42.413
82574.103,301.454,0.954,15.000,107.349,106.801,-6.700,-4.458,-2.885,-2.192,-1.187,-5.084,-6.193,-6.207,-4.130,-1.250,1.056,-7.008,0.733,-0.940,-3.939,-5.402,-3.450,-544.798,-289.718,14.557,119.997,-42.433
82574.103,301.451,0.954,15.000,107.349,106.801,-7.889,-4.793,-3.420,-2.505,-0.864,-6.018,-5.980,-5.886,-3.795,-1.771,0.317,-5.522,-0.105,-1.149,-3.213,-5.515,-3.450,-544.798,-289.718,14.557,120.013,-42.443
82570.072,301.454,0.954,15.000,107.349,106.801,-7.132,-4.124,-2.992,-1.983,-1.619,-4.877,-6.086,-6.100,-4.018,-1.563,0.000,-6.159,0.733,-1.254,-3.213,-5.177,-3.461,-544.798,-289.718,14.557,119.981,-42.433
82570.072,301.456,0.954,15.006,107.428,106.801,-8.321,-4.570,-2.565,-2.192,-1.187,-5.292,-5.659,-6.635,-4.018,-1.667,0.317,-6.265,0.628,-0.836,-3.213,-5.515,-3.440,-544.798,-289.718,14.557,119.981,-42.423
82566.040,301.454,0.954,14.995,107.270,106.801,-6.916,-5.127,-2.992,-2.401,-0.972,-5.084,-5.980,-5.137,-4.465,-1.250,0.845,-6.265,1.047,-0.836,-2.591,-5.515,-3.450,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.457,0.954,14.995,107.270,106.641,-7.673,-3.455,-3.740,-1.983,-1.403,-5.084,-5.766,-6.100,-3.349,-1.980,0.951,-6.477,0.838,-1.254,-3.317,-4.952,-3.450,-544.798,-289.718,14.557,119.997,-42.433
82570.072,301.456,0.954,15.006,107.428,106.961,-7.565,-4.124,-2.885,-2.922,-0.972,-4.980,-6.193,-5.886,-3.683,-0.834,0.634,-6.053,0.733,-1.776,-2.902,-5.290,-3.471,-544.798,-289.718,14.557,120.013,-42.433
82562.009,301.456,0.954,15.001,107.349,106.801,-6.700,-4.681,-2.351,-2.296,-1.511,-5.188,-5.873,-6.100,-3.795,-0.834,0.845,-6.477,1.047,-0.940,-3.628,-5.402,-3.450,-544.798,-289.718,14.557,120.013,-42.423
82570.072,301.452,0.954,14.994,107.270,106.481,-7.565,-4.793,-2.992,-1.983,-0.864,-5.914,-5.873,-5.886,-3.683,-1.667,0.951,-5.203,0.628,-1.045,-2.695,-5.852,-3.471,-544.798,-289.718,14.557,120.013,-42.433
82570.072,301.456,0.954,15.000,107.349,106.801,-7.241,-4.012,-2.778,-1.983,-0.864,-4.773,-6.513,-5.886,-3.014,-1.875,0.528,-5.309,0.733,-1.254,-2.591,-5.065,-3.419,-544.798,-289.718,14.557,119.997,-42.413
82570.072,301.457,0.954,15.000,107.349,106.641,-7.889,-4.570,-2.778,-1.983,-0.864,-4.462,-5.659,-6.421,-3.572,-0.729,-0.211,-6.371,0.524,-0.522,-3.317,-5.402,-3.429,-544.798,-289.718,14.557,120.030,-42.433
82570.072,301.454,0.954,15.000,107.349,106.481,-7.673,-4.904,-2.885,-2.192,-1.187,-5.499,-6.407,-5.779,-3.907,-1.250,0.845,-6.584,0.838,-0.836,-3.006,-5.402,-3.429,-544.798,-289.718,14.557,120.030,-42.433
82566.040,301.452,0.954,15.011,107.507,106.801,-7.457,-3.790,-3.206,-2.296,-1.511,-5.084,-5.873,-5.886,-3.795,-1.459,0.634,-5.946,0.209,-0.940,-3.006,-5.177,-3.419,-544.798,-289.718,14.557,120.030,-42.443
82566.040,301.456,0.954,15.000,107.349,106.641,-7.565,-4.793,-2.458,-3.131,-1.403,-5.292,-6.834,-5.886,-3.683,-1.042,0.000,-6.265,0.942,-1.881,-3.213,-5.290,-3.429,-544.798,-289.718,14.557,120.013,-42.433
82570.072,301.454,0.954,14.983,107.112,106.641,-7.997,-5.127,-3.740,-2.087,-2.051,-5.603,-6.407,-5.993,-4.242,-1.250,1.056,-6.477,0.838,-0.731,-3.939,-5.065,-3.419,-544.798,-289.718,14.557,120.013,-42.443
82566.040,301.454,0.954,15.000,107.349,106.321,-7.673,-4.681,-3.099,-1.983,-0.972,-5.707,-6.086,-5.993,-4.465,-1.875,0.951,-5.840,0.733,-0.731,-3.213,-5.965,-3.419,-544.798,-289.718,14.557,120.013,-42.433
82574.103,301.456,0.954,14.989,107.191,106.481,-7.673,-4.347,-3.633,-1.879,-1.511,-5.292,-6.300,-5.993,-3.572,-2.396,0.423,-6.477,0.419,-1.463,-3.006,-5.290,-3.429,-544.798,-289.718,14.557,119.997,-42.433
82570.072,301.456,0.954,14.995,107.270,106.321,-7.997,-4.235,-2.458,-2.609,-1.619,-5.395,-5.766,-6.314,-3.795,-1.250,0.317,-5.840,0.733,-1.045,-2.591,-5.065,-3.429,-544.798,-289.718,14.557,120.013,-42.423
82570.072,301.454,0.954,15.000,107.349,106.321,-6.700,-5.350,-3.206,-1.461,-1.295,-5.603,-6.407,-5.137,-4.130,-1.354,0.423,-7.327,0.838,-1.358,-3.317,-5.177,-3.419,-544.798,-289.718,14.557,119.997,-42.433
82570.072,301.456,0.954,14.984,107.112,106.481,-7.349,-4.012,-3.313,-1.983,-0.864,-5.603,-5.873,-6.100,-3.125,-1.979,0.423,-5.628,0.105,-1.149,-3.109,-5.627,-3.409,-544.798,-289.718,14.557,120.030,-42.423
82570.072,301.456,0.954,15.000,107.349,106.641,-7.781,-4.235,-2.885,-2.505,-1.187,-5.292,-6.407,-5.565,-3.349,-1.250,0.211,-6.159,1.466,-1.672,-3.109,-5.065,-3.409,-544.798,-289.718,14.557,119.997,-42.443
82574.103,301.454,0.954,14.989,107.191,106.321,-7.565,-4.347,-2.778,-1.983,-1.187,-5.188,-5.873,-6.207,-3.572,-1.250,0.528,-6.371,0.628,-1.045,-3.939,-5.290,-3.398,-544.798,-289.718,14.557,120.030,-42.454
82570.072,301.454,0.954,14.983,107.112,106.321,-7.241,-4.681,-2.672,-2.401,-0.540,-5.395,-5.446,-5.351,-4.576,-1.459,0.106,-6.265,0.523,-1.358,-3.109,-5.740,-3.398,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.452,0.954,14.995,107.270,106.321,-7.781,-4.124,-3.206,-1.983,-1.295,-5.188,-5.980,-5.993,-3.125,-1.979,0.739,-6.477,1.361,-1.254,-2.695,-4.952,-3.429,-544.798,-289.718,14.557,120.030,-42.423
82566.040,301.454,0.954,14.989,107.191,106.481,-8.105,-4.235,-2.778,-2.609,-0.864,-4.980,-5.552,-6.100,-3.572,-0.938,0.211,-5.840,1.256,-0.836,-3.006,-5.290,-3.419,-544.798,-289.718,14.557,120.013,-42.433
82570.072,301.451,0.954,14.989,107.191,106.801,-6.700,-4.793,-3.099,-2.087,-1.187,-4.980,-5.659,-6.100,-3.907,-1.459,0.739,-7.008,0.523,-0.836,-3.006,-4.952,-3.409,-544.798,-289.718,14.557,119.997,-42.443
82570.072,301.456,0.954,14.984,107.112,106.641,-7.349,-3.678,-3.526,-2.087,-0.864,-6.122,-5.873,-5.244,-3.683,-2.188,0.211,-5.946,0.419,-1.045,-3.420,-5.065,-3.409,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.454,0.954,14.984,107.112,106.641,-7.457,-4.347,-2.885,-2.296,-0.756,-4.773,-6.086,-5.565,-3.683,-1.355,0.528,-6.053,1.047,-2.194,-3.420,-4.840,-3.409,-544.798,-289.718,14.557,120.013,-42.423
82566.040,301.452,0.954,14.984,107.112,106.641,-7.457,-4.347,-2.992,-1.879,-1.511,-4.877,-5.659,-6.314,-3.014,-1.355,1.056,-6.159,0.628,-0.313,-3.835,-5.065,-3.398,-544.798,-289.718,14.557,119.997,-42.433
82570.072,301.452,0.954,14.989,107.191,106.641,-7.781,-4.793,-2.565,-2.401,-0.972,-5.603,-5.766,-5.886,-4.465,-1.250,0.739,-6.159,0.838,-0.836,-2.799,-5.402,-3.398,-544.798,-289.718,14.557,120.013,-42.443
82574.103,301.454,0.954,14.983,107.112,106.641,-7.673,-4.347,-3.633,-1.879,-0.540,-4.773,-6.193,-6.421,-3.349,-1.667,0.951,-6.265,0.838,-0.731,-2.902,-5.065,-3.398,-544.798,-289.718,14.557,119.981,-42.423
82574.103,301.451,0.954,14.972,106.954,106.481,-7.673,-5.016,-2.565,-2.296,-0.648,-4.877,-5.873,-6.100,-3.572,-1.042,0.317,-6.371,0.419,-1.358,-3.317,-4.952,-3.409,-544.798,-289.718,14.557,120.013,-42.433
82570.072,301.452,0.954,14.978,107.033,106.481,-7.349,-5.127,-3.420,-2.505,-1.619,-4.980,-5.873,-6.100,-3.683,-1.563,0.951,-6.159,0.524,-0.836,-3.835,-5.290,-3.398,-544.798,-289.718,14.557,120.030,-42.413
82578.135,301.451,0.954,14.977,107.033,106.481,-7.565,-4.347,-3.206,-2.296,-0.972,-5.499,-5.659,-5.458,-3.572,-1.355,0.423,-6.584,0.105,-1.254,-2.384,-5.402,-3.409,-544.798,-289.718,14.557,120.013,-42.423
82574.103,301.454,0.954,14.972,106.954,106.641,-7.673,-3.790,-2.885,-2.609,-1.187,-5.084,-6.620,-6.100,-3.349,-1.563,0.211,-6.159,0.733,-1.881,-3.628,-5.065,-3.409,-544.798,-289.718,14.557,120.013,-42.433
82566.040,301.452,0.954,14.967,106.875,106.481,-8.429,-4.570,-2.885,-1.774,-1.295,-5.603,-5.873,-6.849,-3.349,-1.146,0.423,-5.946,0.628,-0.522,-3.524,-5.402,-3.398,-544.798,-289.718,14.557,120.013,-42.443
82578.135,301.452,0.954,14.972,106.954,106.321,-7.349,-5.127,-2.778,-2.401,-0.756,-5.188,-5.980,-5.137,-4.018,-1.667,0.739,-6.053,0.628,-0.836,-2.799,-5.965,-3.398,-544.798,-289.718,14.557,119.997,-42.433
82574.103,301.452,0.954,14.978,107.033,106.321,-7.781,-4.347,-3.633,-2.401,-1.295,-4.773,-5.873,-5.993,-3.683,-2.709,0.317,-6.265,0.628,-0.836,-2.902,-4.840,-3.398,-544.798,-289.718,14.557,120.030,-42.443
82578.135,301.454,0.954,14.972,106.954,106.321,-7.673,-4.570,-2.778,-2.296,-0.864,-5.292,-5.659,-5.779,-4.018,-1.042,-0.211,-5.840,0.942,-1.254,-3.317,-5.065,-3.398,-544.798,-289.718,14.557,119.997,-42.433
82582.166,301.451,0.954,14.960,106.796,106.641,-7.457,-4.904,-2.885,-1.774,-1.403,-5.084,-5.659,-5.886,-3.683,-1.250,0.739,-6.477,1.361,-0.522,-3.524,-5.065,-3.377,-544.798,-289.718,14.557,120.013,-42.423
82578.135,301.452,0.954,14.961,106.796,106.321,-7.457,-4.124,-3.313,-2.296,-0.756,-5.499,-5.766,-5.779,-3.572,-1.250,0.845,-5.840,0.314,-0.731,-3.109,-5.177,-3.388,-544.798,-289.718,14.557,119.997,-42.423
82570.072,301.452,0.954,14.961,106.796,106.321,-7.349,-3.790,-2.565,-2.401,-1.079,-5.603,-6.727,-5.779,-3.683,-1.771,0.000,-6.159,0.733,-1.881,-2.799,-5.177,-3.388,-544.798,-289.718,14.557,120.030,-42.433
82574.103,301.452,0.954,14.966,106.875,106.161,-8.321,-4.793,-2.565,-2.087,-1.403,-5.084,-5.873,-7.063,-3.683,-1.250,-0.105,-6.371,1.047,-0.627,-3.628,-4.952,-3.409,-544.798,-289.718,14.557,120.030,-42.443
82578.135,301.451,0.954,14.949,106.638,106.161,-7.457,-5.016,-2.565,-2.192,-0.972,-5.084,-6.300,-5.351,-4.688,-1.459,0.106,-6.053,0.838,-0.836,-2.695,-5.852,-3.398,-544.798,-289.718,14.557,120.013,-42.423
82574.103,301.451,0.954,14.961,106.796,106.161,-7.565,-4.681,-3.526,-2.192,-1.295,-5.603,-6.300,-5.993,-3.460,-2.084,1.162,-6.159,0.314,-0.836,-3.006,-5.065,-3.398,-544.798,-289.718,14.557,119.981,-42.433
82578.135,301.451,0.954,14.949,106.638,106.001,-7.889,-4.681,-2.672,-3.131,-1.511,-4.877,-5.873,-5.672,-3.572,-0.834,-0.211,-6.371,0.838,-1.463,-2.799,-4.727,-3.398,-544.798,-289.718,14.557,119.997,-42.423
82570.072,301.451,0.954,14.950,106.638,106.321,-7.024,-4.570,-2.565,-1.774,-1.295,-4.980,-5.873,-5.886,-3.460,-1.563,0.845,-6.371,0.628,-0.940,-3.006,-4.952,-3.367,-544.798,-289.718,14.557,119.981,-42.443
82574.103,301.452,0.954,14.961,106.796,106.161,-7.024,-4.458,-2.992,-1.670,-0.432,-6.122,-5.446,-5.244,-3.237,-0.729,0.634,-5.734,0.838,-1.149,-3.006,-5.515,-3.388,-544.798,-289.718,14.557,120.013,-42.433
82574.103,301.452,0.954,14.955,106.717,106.161,-7.024,-3.901,-3.313,-2.401,-1.511,-4.980,-6.300,-5.565,-3.460,-1.459,0.528,-6.053,1.047,-1.567,-3.317,-5.402,-3.367,-544.798,-289.718,14.557,120.013,-42.423
82578.135,301.452,0.954,14.949,106.638,106.161,-8.213,-4.012,-2.458,-2.296,-1.079,-4.980,-5.659,-6.314,-3.907,-0.729,0.211,-5.522,0.942,-0.836,-3.317,-5.853,-3.398,-544.798,-289.718,14.557,119.997,-42.433
82574.103,301.454,0.954,14.955,106.717,106.161,-7.565,-5.127,-2.672,-1.670,-1.187,-4.980,-5.659,-5.886,-4.130,-1.355,0.423,-6.159,0.628,-0.522,-2.799,-5.065,-3.388,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.449,0.954,14.951,106.638,106.001,-7.889,-4.347,-3.526,-2.296,-1.079,-5.084,-5.659,-6.100,-3.460,-2.084,0.528,-6.584,0.105,-1.567,-3.317,-5.740,-3.377,-544.798,-289.718,14.557,119.981,-42.443
82570.072,301.452,0.954,14.945,106.559,106.161,-7.673,-4.681,-2.885,-3.027,-1.511,-4.980,-5.980,-5.886,-3.907,-1.146,0.528,-6.053,0.838,-1.881,-3.109,-5.177,-3.377,-544.798,-289.718,14.557,119.981,-42.443
82574.103,301.451,0.954,14.939,106.480,106.001,-7.241,-4.458,-2.778,-1.670,-1.295,-5.188,-5.980,-6.100,-4.018,-1.042,0.951,-6.053,0.209,-1.149,-4.042,-5.515,-3.388,-544.798,-289.718,14.557,120.013,-42.413
82570.072,301.452,0.954,14.950,106.638,106.001,-7.673,-4.458,-3.313,-1.879,-0.972,-6.018,-5.659,-5.886,-4.353,-1.771,0.845,-5.946,0.523,-1.149,-3.006,-6.190,-3.409,-544.798,-289.718,14.557,120.013,-42.433
82574.103,301.451,0.954,14.950,106.638,106.001,-7.565,-4.235,-2.885,-2.401,-1.511,-4.877,-6.300,-6.100,-3.460,-1.876,0.528,-6.690,0.628,-1.463,-3.731,-5.515,-3.377,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.451,0.954,14.956,106.717,106.001,-7.997,-4.347,-2.992,-1.879,-1.619,-5.292,-5.659,-6.635,-3.683,-1.667,-0.105,-6.265,0.838,-1.254,-3.628,-5.290,-3.398,-544.798,-289.718,14.557,120.013,-42.423
82574.103,301.452,0.954,14.950,106.638,105.841,-7.132,-5.684,-3.099,-1.983,-1.403,-5.395,-5.659,-5.672,-4.018,-1.355,0.317,-6.265,0.942,-1.149,-3.420,-4.952,-3.377,-544.798,-289.718,14.557,120.030,-42.423
82574.103,301.452,0.954,14.955,106.717,105.841,-7.781,-4.012,-2.992,-2.087,-0.648,-5.084,-6.193,-6.207,-3.460,-1.876,0.634,-6.053,-0.000,-1.045,-3.317,-5.177,-3.377,-544.798,-289.718,14.557,119.981,-42.433
82574.103,301.452,0.954,14.955,106.717,106.001,-7.457,-4.570,-2.778,-2.818,-1.187,-5.084,-6.193,-5.672,-3.572,-0.938,0.106,-5.946,0.942,-1.672,-2.488,-5.290,-3.357,-544.798,-289.718,14.557,120.013,-42.433
82574.103,301.457,0.954,14.944,106.559,105.841,-7.781,-4.124,-2.672,-1.983,-1.619,-4.877,-5.339,-6.314,-4.130,-1.355,0.845,-6.265,0.628,-0.836,-3.628,-4.840,-3.377,-544.798,-289.718,14.557,119.997,-42.433
82566.040,301.452,0.954,14.951,106.638,105.681,-7.673,-4.347,-2.885,-2.192,-0.540,-5.084,-5.980,-5.886,-4.242,-1.459,0.211,-5.309,0.838,-0.836,-2.695,-5.853,-3.388,-544.798,-289.718,14.557,119.997,-42.423
82566.040,301.454,0.954,14.945,106.559,105.681,-7.781,-4.124,-3.099,-1.879,-0.972,-5.188,-5.766,-5.565,-3.795,-1.876,0.739,-6.159,0.628,-1.672,-3.420,-5.290,-3.398,-544.798,-289.718,14.557,119.997,-42.443
82562.009,301.452,0.954,14.945,106.559,105.681,-8.429,-4.124,-3.099,-2.401,-0.432,-5.395,-5.659,-6.314,-3.572,-1.563,0.423,-5.628,0.733,-1.358,-3.420,-5.177,-3.398,-544.798,-289.718,14.557,119.997,-42.433
82570.072,301.451,0.954,14.945,106.559,106.001,-7.024,-5.016,-2.992,-2.192,-1.619,-4.877,-5.980,-5.886,-3.907,-1.355,0.739,-6.902,0.628,-0.836,-2.902,-5.852,-3.398,-544.798,-289.718,14.557,120.013,-42.423
82574.103,301.452,0.954,14.944,106.559,105.681,-7.241,-4.347,-3.526,-2.609,-0.972,-5.914,-5.980,-5.779,-3.907,-1.459,0.106,-6.371,-0.314,-1.358,-3.420,-5.965,-3.388,-544.798,-289.718,14.557,120.030,-42.443
82574.103,301.452,0.954,14.944,106.559,106.161,-7.673,-4.570,-2.244,-2.192,-1.295,-4.877,-6.514,-6.100,-3.460,-1.563,0.528,-5.734,0.419,-2.194,-3.317,-5.290,-3.388,-544.798,-289.718,14.557,119.997,-42.433
