%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83448.916,300.724,0.967,14.926,107.678,105.845,-7.132,-3.344,-1.71,-2.296,-0.108,-4.151,-5.125,-5.35,-3.125,-0.208,0.951,-4.991,1.571,-0.104,-2.591,-4.84,-0.899,-544.798,-289.718,14.557,-178.377,-15.977
83456.979,300.724,0.967,14.925,107.678,105.845,-6.268,-4.012,-2.244,-1.044,-0.864,-4.566,-4.912,-4.922,-3.014,-1.146,1.162,-5.946,1.78,-0.731,-2.798,-4.503,-0.889,-544.798,-289.718,14.557,-178.393,-15.977
83440.853,300.725,0.967,14.932,107.757,105.845,-6.916,-3.344,-2.031,-1.461,-0.756,-4.981,-5.232,-5.671,-2.456,-0.729,1.268,-4.991,0.942,-0.522,-3.006,-4.84,-0.879,-544.798,-289.718,14.557,-178.41,-15.998
83456.979,300.724,0.967,14.936,107.836,106.005,-6.7,-3.455,-1.389,-1.044,-0.216,-4.047,-5.446,-5.136,-3.014,-1.042,1.584,-5.203,1.78,-0.836,-2.177,-3.715,-0.899,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.725,0.967,14.931,107.757,105.684,-7.457,-3.455,-1.496,-1.357,-0.648,-4.151,-4.591,-6.1,-2.902,-0.313,0.845,-4.885,1.466,0.314,-2.695,-4.277,-0.879,-544.798,-289.718,14.557,-178.393,-15.998
83452.947,300.722,0.967,14.936,107.836,105.684,-6.484,-4.235,-1.71,-0.939,0,-4.566,-5.339,-4.494,-3.125,-0.729,1.584,-5.309,1.256,-0.313,-2.073,-4.84,-0.868,-544.798,-289.718,14.557,-178.41,-16.008
83448.916,300.725,0.967,14.931,107.757,106.005,-6.916,-3.121,-2.779,-1.253,-0.108,-4.877,-5.125,-5.029,-2.902,-1.042,1.268,-5.734,1.152,-0.627,-2.695,-4.39,-0.899,-544.798,-289.718,14.557,-178.377,-15.988
83440.853,300.725,0.967,14.932,107.757,106.005,-7.132,-3.232,-1.71,-1.67,-0.432,-4.566,-5.232,-5.671,-2.679,-0.834,1.584,-5.522,1.675,-0.627,-2.591,-3.94,-0.899,-544.798,-289.718,14.557,-178.393,-15.988
83448.916,300.725,0.967,14.931,107.757,106.165,-6.916,-4.012,-2.458,-0.939,-0.972,-4.67,-5.232,-5.779,-3.237,-0.521,1.69,-5.309,1.152,-0.418,-2.798,-4.503,-0.879,-544.798,-289.718,14.557,-178.41,-15.998
83452.947,300.722,0.967,14.931,107.757,106.005,-7.348,-3.678,-2.031,-1.148,-0.108,-4.877,-5.125,-5.136,-3.349,-0.729,1.162,-4.991,1.571,-0.104,-2.591,-4.503,-0.899,-544.798,-289.718,14.557,-178.41,-15.998
83444.884,300.722,0.967,14.931,107.757,106.005,-6.808,-3.009,-2.031,-1.566,-0.324,-4.255,-5.339,-5.564,-2.679,-1.459,1.901,-5.309,1.675,-0.731,-2.177,-3.827,-0.899,-544.798,-289.718,14.557,-178.41,-16.008
83448.916,300.724,0.967,14.931,107.757,106.165,-7.781,-3.344,-2.031,-1.461,-0.108,-4.047,-5.019,-5.35,-3.349,-0.313,0.528,-5.203,0.942,-0.522,-2.073,-4.39,-0.899,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.72,0.967,14.936,107.836,106.165,-6.701,-4.57,-2.244,-1.67,-1.187,-4.566,-5.125,-5.029,-3.014,-1.042,1.373,-5.84,2.094,-0.313,-2.28,-4.615,-0.91,-544.798,-289.718,14.557,-178.393,-15.988
83456.979,300.722,0.967,14.936,107.836,105.845,-6.485,-3.567,-2.565,-0.939,-0.108,-5.292,-5.019,-5.136,-2.679,-0.625,0.951,-4.566,1.466,-0.313,-2.695,-4.503,-0.91,-544.798,-289.718,14.557,-178.41,-15.988
83452.947,300.724,0.967,14.942,107.915,106.165,-6.701,-3.121,-1.817,-1.67,-0.54,-4.358,-5.339,-4.922,-2.679,-0.834,1.584,-5.309,1.361,-1.045,-2.591,-4.277,-0.899,-544.798,-289.718,14.557,-178.426,-15.998
83452.947,300.724,0.967,14.931,107.757,106.005,-7.35,-4.124,-2.138,-1.67,-0.324,-4.67,-4.912,-6.207,-3.014,-0.417,1.901,-5.309,1.256,-0.522,-2.384,-4.728,-0.91,-544.798,-289.718,14.557,-178.361,-16.008
83452.947,300.722,0.967,14.936,107.836,106.165,-6.701,-4.124,-2.031,-0.835,-0.432,-4.566,-5.019,-5.136,-3.125,-0.521,1.69,-5.309,1.675,0,-2.384,-4.84,-0.92,-544.798,-289.718,14.557,-178.377,-15.977
83452.947,300.72,0.967,14.931,107.757,105.845,-6.917,-3.344,-2.779,-1.044,-0.216,-4.462,-4.698,-5.457,-2.121,-1.25,1.479,-5.203,1.047,-0.418,-2.591,-4.052,-0.889,-544.798,-289.718,14.557,-178.377,-16.008
83452.947,300.72,0.967,14.942,107.915,106.005,-6.701,-4.124,-1.71,-2.296,0.108,-4.462,-5.019,-5.564,-2.679,-0.521,1.056,-5.203,1.047,-1.045,-2.902,-4.39,-0.879,-544.798,-289.718,14.557,-178.377,-15.998
83452.947,300.724,0.967,14.931,107.757,106.005,-6.485,-4.458,-2.351,-1.566,-1.295,-4.774,-5.232,-5.564,-3.572,-0.729,1.479,-5.628,1.152,-0.104,-3.109,-4.503,-0.889,-544.798,-289.718,14.557,-178.344,-15.977
83452.947,300.72,0.967,14.942,107.915,105.684,-6.809,-3.789,-2.351,-1.67,0,-4.877,-5.659,-5.993,-3.46,-0.417,1.373,-5.522,0.733,-0.313,-2.488,-4.953,-0.889,-544.798,-289.718,14.557,-178.377,-15.998
83452.947,300.72,0.967,14.925,107.678,106.005,-7.133,-3.455,-2.244,-1.357,-0.324,-4.566,-5.98,-5.35,-2.344,-1.042,1.479,-5.203,0.733,-0.94,-3.109,-4.277,-0.899,-544.798,-289.718,14.557,-178.361,-15.998
83456.979,300.722,0.967,14.936,107.836,106.165,-7.566,-3.344,-1.817,-1.67,-0.648,-4.255,-5.232,-5.457,-2.79,-0.625,0.528,-4.778,1.466,-0.731,-2.384,-4.953,-0.889,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.72,0.967,14.942,107.915,105.845,-6.701,-4.347,-2.351,-1.461,-1.079,-4.255,-5.446,-4.922,-3.237,-0.938,1.479,-6.159,1.152,-0.104,-3.006,-4.165,-0.889,-544.798,-289.718,14.557,-178.393,-15.988
83456.979,300.722,0.967,14.947,107.994,105.845,-6.809,-3.121,-2.565,-1.148,-0.648,-4.462,-5.339,-5.564,-2.344,-0.625,1.162,-4.991,0.942,0,-1.969,-4.277,-0.899,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.722,0.967,14.953,108.073,106.005,-6.593,-3.009,-1.603,-1.357,-0.54,-4.255,-5.873,-5.029,-2.79,-0.625,1.373,-5.309,1.256,-0.836,-2.177,-3.827,-0.889,-544.798,-289.718,14.557,-178.377,-15.988
83452.947,300.724,0.967,14.947,107.994,106.005,-7.025,-3.009,-2.031,-0.626,-0.648,-4.566,-4.912,-5.671,-3.349,-0.417,1.479,-5.309,1.361,0,-2.384,-4.052,-0.899,-544.798,-289.718,14.557,-178.361,-16.008
83452.947,300.722,0.967,14.947,107.994,106.165,-6.809,-3.789,-2.031,-0.626,-0.216,-4.462,-5.125,-5.243,-3.349,-1.042,1.69,-5.628,1.78,0.209,-2.384,-4.052,-0.889,-544.798,-289.718,14.557,-178.377,-16.008
83456.979,300.722,0.967,14.941,107.915,105.845,-7.133,-3.121,-2.886,-1.044,-0.216,-3.84,-5.232,-5.243,-2.232,-1.042,0.951,-4.991,1.047,-0.209,-2.384,-4.165,-0.879,-544.798,-289.718,14.557,-178.377,-16.008
83465.041,300.72,0.967,14.94,107.915,106.005,-6.809,-3.678,-1.496,-1.879,-0.54,-4.358,-5.232,-5.136,-3.014,-0.729,0.951,-5.203,1.256,-1.149,-1.969,-4.052,-0.899,-544.798,-289.718,14.557,-178.361,-16.008
83456.979,300.724,0.967,14.947,107.994,105.845,-6.269,-3.678,-1.496,-0.626,-1.079,-4.358,-4.591,-5.564,-2.344,-0.417,1.796,-5.734,1.361,-0.104,-3.006,-4.165,-0.879,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.724,0.967,14.947,107.994,106.005,-6.809,-3.121,-2.138,-0.626,0,-4.877,-4.912,-5.457,-3.014,-1.042,1.584,-5.097,1.047,-0.313,-2.384,-5.178,-0.91,-544.798,-289.718,14.557,-178.377,-15.998
83456.979,300.722,0.967,14.947,107.994,106.005,-6.917,-3.121,-2.138,-1.67,-0.54,-4.151,-5.766,-5.457,-2.902,-0.521,1.373,-5.203,1.361,-0.313,-2.798,-3.715,-0.889,-544.798,-289.718,14.557,-178.41,-15.988
83452.947,300.724,0.967,14.953,108.073,105.845,-7.242,-3.678,-2.351,-1.775,-0.648,-4.047,-5.552,-5.993,-2.79,-0.521,1.479,-5.628,1.466,-0.627,-2.177,-4.165,-0.92,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.722,0.967,14.958,108.152,106.325,-6.701,-4.124,-1.924,-1.044,-1.295,-4.566,-5.125,-5.136,-2.79,-0.625,1.796,-6.053,1.466,-0.313,-3.109,-4.728,-0.899,-544.798,-289.718,14.557,-178.377,-16.008
83456.979,300.724,0.967,14.952,108.073,106.325,-6.485,-3.455,-2.458,-1.566,-0.324,-4.773,-5.446,-5.457,-3.014,-0.834,1.162,-5.415,0.628,-0.313,-2.798,-4.165,-0.889,-544.798,-289.718,14.557,-178.393,-15.998
83452.947,300.727,0.967,14.953,108.073,106.005,-6.809,-3.678,-2.244,-0.835,-0.54,-4.151,-6.3,-5.35,-2.902,-0.625,1.056,-4.778,1.466,-0.836,-2.798,-4.39,-0.899,-544.798,-289.718,14.557,-178.377,-15.988
83461.01,300.725,0.967,14.952,108.073,106.165,-7.242,-4.012,-2.244,-1.566,-0.432,-4.67,-5.019,-5.993,-3.014,-0.625,1.479,-5.203,1.466,-0.104,-3.109,-4.615,-0.899,-544.798,-289.718,14.557,-178.377,-15.988
83461.01,300.725,0.967,14.957,108.152,106.325,-6.701,-4.235,-2.244,-1.357,-0.54,-4.255,-5.339,-5.136,-3.349,-0.417,1.268,-5.522,0.942,-0.313,-2.177,-4.39,-0.899,-544.798,-289.718,14.557,-178.377,-15.998
83461.01,300.722,0.967,14.946,107.994,106.005,-6.809,-3.232,-2.779,-1.044,-0.216,-4.566,-5.552,-5.457,-2.567,-0.521,1.479,-4.991,0.628,-0.627,-2.488,-4.052,-0.889,-544.798,-289.718,14.557,-178.377,-15.988
83461.01,300.724,0.967,14.946,107.994,106.325,-6.377,-3.678,-1.71,-1.983,-0.864,-4.047,-5.766,-5.029,-2.79,-0.313,1.162,-5.309,1.361,-1.045,-2.073,-4.39,-0.91,-544.798,-289.718,14.557,-178.393,-16.008
83452.947,300.724,0.967,14.947,107.994,106.165,-7.242,-3.567,-1.924,-1.357,-0.54,-4.151,-4.271,-5.564,-2.679,-0.313,1.584,-4.885,1.571,0.209,-3.213,-4.165,-0.91,-544.798,-289.718,14.557,-178.377,-15.988
83448.916,300.725,0.967,14.964,108.231,106.165,-6.593,-3.901,-1.496,-1.148,0.108,-4.67,-5.339,-5.564,-3.014,-0.417,1.373,-5.522,1.361,-0.418,-2.591,-4.728,-0.899,-544.798,-289.718,14.557,-178.393,-15.988
83456.979,300.725,0.967,14.947,107.994,106.165,-6.593,-3.567,-2.672,-1.461,-0.432,-4.566,-4.805,-5.243,-2.344,-1.355,1.162,-5.097,1.152,0,-2.28,-3.827,-0.899,-544.798,-289.718,14.557,-178.344,-16.008
83456.979,300.727,0.967,14.963,108.231,106.325,-7.348,-3.678,-1.817,-1.253,-0.54,-4.67,-5.766,-4.708,-2.902,-0.208,1.373,-5.097,1.256,-0.731,-1.866,-3.602,-0.91,-544.798,-289.718,14.557,-178.393,-15.977
83456.979,300.724,0.967,14.958,108.152,106.325,-6.7,-3.901,-1.924,-1.044,-0.324,-4.255,-5.232,-5.243,-3.349,-0.521,1.479,-5.628,1.466,-0.313,-2.177,-4.052,-0.92,-544.798,-289.718,14.557,-178.377,-15.998
83461.01,300.725,0.967,14.957,108.152,106.005,-6.808,-3.232,-2.031,-1.253,-0.216,-5.189,-5.125,-5.779,-2.902,-0.834,1.901,-4.991,1.152,-0.731,-2.073,-5.291,-0.889,-544.798,-289.718,14.557,-178.377,-16.008
83456.979,300.72,0.967,14.969,108.31,106.485,-6.916,-3.344,-2.031,-1.044,-0.756,-4.358,-5.659,-5.457,-2.232,-1.146,1.584,-5.097,1.256,-0.836,-2.488,-4.615,-0.91,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.724,0.967,14.958,108.152,106.325,-7.781,-4.012,-2.351,-1.253,-0.216,-3.943,-5.019,-5.993,-2.79,-0.625,0.951,-5.203,1.047,-0.104,-2.488,-4.503,-0.92,-544.798,-289.718,14.557,-178.377,-15.988
83444.884,300.724,0.967,14.959,108.152,106.485,-6.916,-4.012,-2.244,-1.357,-0.324,-4.774,-5.019,-5.564,-3.46,-0.834,1.373,-6.477,1.256,-0.418,-2.591,-4.84,-0.91,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.725,0.967,14.947,107.994,106.005,-7.132,-3.678,-2.565,-1.461,-0.864,-5.5,-5.339,-5.243,-2.456,-0.938,1.162,-5.097,0.419,-0.313,-3.006,-4.84,-0.92,-544.798,-289.718,14.557,-178.377,-16.008
83452.947,300.724,0.967,14.958,108.152,106.485,-6.916,-3.678,-1.603,-1.566,-0.432,-4.462,-5.659,-4.708,-2.79,-0.521,1.162,-4.885,1.361,-1.358,-2.488,-4.503,-0.91,-544.798,-289.718,14.557,-178.377,-15.998
83448.916,300.722,0.967,14.964,108.231,106.325,-7.132,-3.678,-1.924,-1.044,-0.756,-4.67,-5.339,-6.314,-3.683,-0.938,1.373,-5.309,1.152,-0.209,-2.798,-4.615,-0.91,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.722,0.967,14.958,108.152,106.325,-6.484,-4.012,-2.031,-1.461,0,-4.462,-5.019,-4.815,-3.349,-0.834,1.901,-5.522,1.361,-0.731,-2.28,-4.615,-0.92,-544.798,-289.718,14.557,-178.41,-16.008
83452.947,300.722,0.967,14.958,108.152,106.325,-7.348,-3.455,-2.993,-1.566,-0.648,-4.566,-4.912,-5.457,-2.456,-1.771,1.69,-5.309,1.047,-0.313,-2.695,-4.503,-0.931,-544.798,-289.718,14.557,-178.393,-15.988
83452.947,300.722,0.967,14.963,108.231,106.485,-7.24,-3.678,-1.71,-2.192,-0.324,-4.255,-5.339,-5.35,-2.344,-0.313,1.268,-5.203,1.571,-1.149,-2.177,-4.39,-0.92,-544.798,-289.718,14.557,-178.361,-15.998
83448.916,300.722,0.967,14.964,108.231,106.325,-6.376,-4.012,-2.244,-1.357,-1.403,-4.877,-5.339,-5.564,-3.349,-0.625,1.584,-5.522,1.256,-0.104,-2.902,-4.277,-0.92,-544.798,-289.718,14.557,-178.377,-16.008
83452.947,300.724,0.967,14.958,108.152,106.325,-7.24,-3.567,-1.924,-1.148,-0.108,-4.67,-5.339,-5.136,-3.349,-1.25,1.69,-4.672,1.047,-0.104,-2.073,-4.615,-0.941,-544.798,-289.718,14.557,-178.41,-15.998
83452.947,300.72,0.967,14.958,108.152,106.325,-6.808,-3.567,-1.924,-1.357,-0.324,-4.358,-5.446,-4.922,-2.232,-1.25,1.69,-4.991,1.361,-0.627,-2.28,-3.827,-0.91,-544.798,-289.718,14.557,-178.393,-15.977
83452.947,300.719,0.967,14.963,108.231,106.165,-7.348,-4.124,-1.924,-1.775,-0.216,-4.358,-4.912,-5.029,-2.679,-0.417,0.634,-5.522,1.675,-0.418,-2.591,-4.615,-0.92,-544.798,-289.718,14.557,-178.393,-16.008
83452.947,300.72,0.967,14.958,108.152,106.325,-6.809,-4.124,-2.138,-0.939,-0.972,-4.566,-5.339,-5.136,-3.125,-0.625,1.584,-6.159,1.256,-0.104,-2.384,-4.39,-0.92,-544.798,-289.718,14.557,-178.393,-15.977
83452.947,300.72,0.967,14.963,108.231,106.325,-7.133,-3.232,-2.458,-1.566,-0.108,-4.981,-5.446,-5.35,-2.567,-0.521,1.373,-5.097,0.628,-0.731,-2.488,-4.615,-0.941,-544.798,-289.718,14.557,-178.377,-16.008
83465.041,300.72,0.967,14.962,108.231,106.005,-6.701,-3.344,-1.603,-1.461,-0.108,-4.358,-5.552,-5.564,-2.344,-0.938,1.584,-5.734,1.989,-0.627,-2.488,-4.503,-0.931,-544.798,-289.718,14.557,-178.393,-15.988
83448.916,300.722,0.967,14.964,108.231,106.325,-7.35,-3.567,-1.71,-1.566,-0.432,-4.358,-5.019,-6.1,-3.349,-0.417,0.951,-5.097,1.256,-0.522,-2.591,-4.84,-0.931,-544.798,-289.718,14.557,-178.41,-15.998
83452.947,300.72,0.967,14.958,108.152,105.845,-6.917,-4.57,-2.244,-1.044,-0.864,-4.566,-4.912,-5.243,-3.237,-0.521,1.796,-5.734,1.989,0,-2.488,-4.165,-0.931,-544.798,-289.718,14.557,-178.393,-15.988
83461.01,300.72,0.967,14.957,108.152,106.325,-7.458,-3.455,-2.779,-1.461,-1.079,-5.085,-5.232,-5.564,-2.679,-1.355,1.69,-5.415,0.628,-0.627,-2.591,-4.615,-0.931,-544.798,-289.718,14.557,-178.393,-15.998
83461.01,300.719,0.967,14.957,108.152,105.845,-6.377,-3.344,-1.924,-1.775,-0.432,-4.566,-5.98,-5.564,-2.79,-0.521,1.373,-5.203,1.152,-0.94,-2.695,-4.277,-0.931,-544.798,-289.718,14.557,-178.377,-15.988
83452.947,300.72,0.967,14.958,108.152,106.325,-7.133,-3.567,-2.031,-0.835,-0.756,-4.151,-4.698,-5.564,-2.902,-0.208,1.479,-4.778,1.466,-0.418,-2.902,-4.728,-0.91,-544.798,-289.718,14.557,-178.393,-15.998
83448.916,300.72,0.967,14.953,108.073,106.485,-6.701,-3.901,-2.031,-0.835,0.108,-4.358,-5.019,-4.922,-3.349,-0.625,1.796,-4.991,1.361,0.105,-2.384,-5.065,-0.92,-544.798,-289.718,14.557,-178.377,-15.998
83452.947,300.722,0.967,14.953,108.073,106.005,-6.809,-3.455,-3.099,-1.461,-0.216,-4.255,-5.446,-5.457,-2.679,-1.876,1.796,-5.097,1.152,-0.627,-2.384,-3.827,-0.941,-544.798,-289.718,14.557,-178.393,-15.988
83461.01,300.72,0.967,14.968,108.31,106.165,-6.701,-3.344,-1.389,-1.983,-0.648,-4.566,-4.912,-5.779,-2.902,-0.208,0.739,-5.097,1.152,-0.418,-2.384,-4.052,-0.91,-544.798,-289.718,14.557,-178.377,-15.977
83456.979,300.72,0.967,14.958,108.152,106.005,-6.593,-3.567,-1.924,-1.148,-1.187,-4.151,-4.912,-5.35,-2.79,-0.521,1.901,-5.734,1.152,-0.209,-3.213,-4.165,-0.899,-544.798,-289.718,14.557,-178.377,-15.998
83452.947,300.722,0.967,14.953,108.073,105.845,-6.809,-3.455,-2.565,-1.148,-0.432,-5.292,-5.659,-4.815,-3.46,-0.521,1.479,-5.628,1.152,-0.731,-2.488,-4.728,-0.91,-544.798,-289.718,14.557,-178.361,-15.988
83456.979,300.717,0.967,14.958,108.152,106.165,-7.025,-3.232,-2.138,-1.775,-0.216,-4.255,-5.552,-5.136,-3.125,-1.042,1.901,-4.885,1.571,-0.731,-2.798,-3.715,-0.92,-544.798,-289.718,14.557,-178.393,-15.977
83456.979,300.72,0.967,14.952,108.073,106.005,-7.025,-3.678,-1.924,-1.253,-0.54,-4.566,-4.805,-5.35,-3.237,-0.313,0.951,-5.628,1.571,-0.627,-2.488,-4.615,-0.91,-544.798,-289.718,14.557,-178.377,-15.998
83452.947,300.72,0.967,14.952,108.073,106.165,-6.377,-4.57,-1.924,-0.939,-0.648,-4.67,-5.446,-5.35,-3.46,-0.417,1.479,-6.053,1.466,-0.313,-2.798,-4.503,-0.899,-544.798,-289.718,14.557,-178.41,-15.988
83456.979,300.72,0.967,14.952,108.073,106.165,-6.701,-2.786,-2.779,-1.148,-0.216,-5.085,-5.125,-4.922,-3.125,-1.042,1.584,-4.885,0.733,-0.522,-2.695,-3.94,-0.91,-544.798,-289.718,14.557,-178.393,-15.988
83461.01,300.722,0.967,14.946,107.994,106.325,-6.593,-3.009,-1.603,-1.879,-0.756,-4.462,-5.766,-5.671,-2.79,-0.834,1.479,-5.097,1.675,-1.149,-2.488,-4.277,-0.91,-544.798,-289.718,14.557,-178.41,-15.988
83461.01,300.722,0.967,14.946,107.994,106.165,-8.106,-3.678,-1.603,-1.148,-0.756,-4.774,-5.019,-6.207,-3.014,-0.834,1.69,-5.097,1.047,-0.104,-2.902,-3.94,-0.91,-544.798,-289.718,14.557,-178.393,-16.008
