%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82525.726,298.890,0.962,15.080,109.373,107.131,-6.918,-3.567,-2.138,-1.775,-0.972,-4.566,-6.193,-5.565,-2.902,-0.834,1.162,-5.947,1.466,-1.045,-3.317,-4.391,-5.376,-544.798,-289.718,14.557,-178.441,-11.875
82521.695,298.887,0.962,15.070,109.215,107.131,-7.243,-4.012,-2.352,-1.148,-0.756,-4.877,-4.591,-5.993,-3.014,-0.417,1.479,-5.522,1.256,-0.209,-2.591,-4.391,-5.356,-544.798,-289.718,14.557,-178.458,-11.875
82517.664,298.888,0.962,15.076,109.294,107.291,-7.026,-4.458,-2.138,-1.044,-0.864,-4.151,-5.339,-5.137,-3.237,-0.313,1.373,-5.098,1.885,-0.313,-2.384,-4.616,-5.356,-544.798,-289.718,14.557,-178.441,-11.865
82517.664,298.885,0.962,15.075,109.294,107.131,-7.026,-3.232,-2.138,-0.940,-0.216,-4.877,-5.339,-5.458,-3.014,-1.042,1.585,-4.991,1.047,-0.627,-2.591,-3.940,-5.366,-544.798,-289.718,14.557,-178.425,-11.865
82517.664,298.888,0.962,15.070,109.215,107.291,-6.810,-4.012,-1.496,-2.297,-0.324,-4.255,-5.018,-5.672,-2.791,-0.104,0.951,-5.629,1.257,-1.254,-2.798,-4.278,-5.356,-544.798,-289.718,14.557,-178.458,-11.875
82513.632,298.885,0.962,15.065,109.136,107.291,-6.918,-4.347,-1.390,-1.253,-1.079,-4.566,-5.232,-6.100,-3.237,-0.521,1.479,-5.629,1.361,-0.104,-2.902,-4.391,-5.356,-544.798,-289.718,14.557,-178.458,-11.865
82517.664,298.885,0.962,15.070,109.215,107.611,-6.810,-3.789,-2.138,-1.148,-0.324,-4.981,-5.232,-5.030,-3.126,-0.208,1.268,-4.991,1.257,-0.313,-2.384,-4.954,-5.345,-544.798,-289.718,14.557,-178.458,-11.865
82517.664,298.887,0.962,15.070,109.215,107.451,-7.026,-3.678,-2.458,-1.462,-0.972,-4.566,-5.446,-6.100,-3.461,-1.563,1.056,-5.416,1.047,-0.731,-2.902,-4.166,-5.345,-544.798,-289.718,14.557,-178.441,-11.875
82517.664,298.885,0.962,15.081,109.373,107.291,-7.459,-3.344,-2.138,-1.984,-0.864,-4.773,-5.232,-5.565,-3.461,-0.625,0.317,-5.841,1.257,-1.254,-2.591,-4.616,-5.356,-544.798,-289.718,14.557,-178.441,-11.885
82521.695,298.888,0.962,15.081,109.373,107.291,-6.918,-4.347,-2.031,-1.148,-1.835,-4.773,-5.552,-5.672,-3.461,-1.251,1.162,-6.584,1.047,-0.418,-2.591,-5.179,-5.376,-544.798,-289.718,14.557,-178.474,-11.875
82525.726,298.887,0.962,15.064,109.136,107.131,-6.918,-3.901,-2.779,-1.253,-0.108,-5.085,-5.232,-4.816,-3.014,-0.313,1.056,-5.098,1.466,-0.836,-2.798,-4.616,-5.366,-544.798,-289.718,14.557,-178.441,-11.875
82513.632,298.884,0.962,15.070,109.215,106.971,-7.243,-4.124,-2.138,-1.670,-0.864,-4.877,-6.407,-5.779,-3.684,-1.459,1.268,-5.310,1.675,-0.731,-2.695,-3.940,-5.356,-544.798,-289.718,14.557,-178.425,-11.865
82509.601,298.884,0.962,15.071,109.215,107.291,-7.891,-3.901,-1.603,-1.357,-0.756,-4.462,-4.485,-5.779,-2.791,-0.938,0.845,-4.991,1.571,-0.209,-2.798,-4.278,-5.356,-544.798,-289.718,14.557,-178.458,-11.875
82521.695,298.882,0.962,15.070,109.215,107.131,-6.702,-4.235,-2.138,-1.462,-0.648,-4.877,-5.018,-5.565,-3.237,-0.417,1.056,-6.797,0.628,-0.940,-3.109,-5.291,-5.356,-544.798,-289.718,14.557,-178.458,-11.865
82521.695,298.884,0.962,15.064,109.136,106.811,-6.810,-4.124,-2.886,-1.566,-1.079,-5.292,-5.659,-5.458,-3.237,-0.834,0.951,-4.673,1.152,-0.000,-2.073,-4.053,-5.366,-544.798,-289.718,14.557,-178.474,-11.885
82529.758,298.882,0.962,15.069,109.215,106.811,-6.270,-3.232,-1.710,-1.462,-0.756,-3.943,-6.086,-5.458,-2.344,-0.417,0.845,-5.204,1.885,-1.149,-2.902,-4.166,-5.356,-544.798,-289.718,14.557,-178.441,-11.875
82525.726,298.887,0.962,15.069,109.215,107.291,-7.243,-3.678,-2.565,-1.566,-1.403,-5.085,-6.086,-6.207,-3.126,-0.834,1.268,-5.416,1.152,-0.627,-2.695,-4.728,-5.376,-544.798,-289.718,14.557,-178.441,-11.875
82525.726,298.887,0.962,15.069,109.215,106.971,-6.810,-5.015,-2.458,-1.670,-0.432,-5.396,-5.232,-5.244,-3.796,-1.146,1.479,-5.629,1.257,-0.104,-2.798,-4.841,-5.366,-544.798,-289.718,14.557,-178.441,-11.855
82529.758,298.885,0.962,15.069,109.215,107.131,-7.243,-4.012,-3.207,-1.357,-0.324,-4.981,-5.659,-5.993,-3.349,-1.667,0.634,-5.629,0.838,-1.045,-2.902,-4.954,-5.366,-544.798,-289.718,14.557,-178.441,-11.875
82529.758,298.885,0.962,15.069,109.215,106.971,-7.891,-4.570,-2.352,-2.714,-0.864,-4.566,-5.659,-5.351,-2.679,0.000,1.268,-5.416,1.675,-1.254,-2.695,-4.728,-5.366,-544.798,-289.718,14.557,-178.425,-11.875
82529.758,298.887,0.962,15.069,109.215,106.971,-6.918,-4.235,-2.245,-1.253,-0.756,-4.773,-5.232,-6.314,-2.902,-1.042,0.317,-6.053,0.524,-0.940,-4.457,-4.954,-5.376,-544.798,-289.718,14.557,-178.441,-11.865
82533.789,298.884,0.962,15.068,109.215,106.971,-6.810,-4.235,-2.672,-1.044,-0.108,-5.085,-5.339,-5.244,-3.684,-0.625,1.373,-5.947,1.152,-1.254,-2.177,-4.841,-5.376,-544.798,-289.718,14.557,-178.441,-11.875
82529.758,298.884,0.962,15.069,109.215,107.131,-6.702,-3.789,-2.672,-1.879,-0.864,-4.773,-5.873,-5.244,-2.679,-1.355,0.951,-6.053,0.838,-1.254,-3.213,-4.278,-5.376,-544.798,-289.718,14.557,-178.425,-11.855
82529.758,298.887,0.962,15.069,109.215,106.811,-8.215,-4.124,-2.352,-2.506,-1.187,-4.877,-5.766,-5.351,-3.237,-0.938,0.845,-5.841,0.942,-1.149,-1.969,-3.377,-5.376,-544.798,-289.718,14.557,-178.474,-11.875
82533.789,298.887,0.962,15.063,109.136,106.650,-6.702,-3.790,-1.924,-0.835,-0.972,-4.047,-5.125,-5.458,-3.572,-0.729,1.796,-5.735,1.361,-0.209,-3.420,-5.066,-5.376,-544.798,-289.718,14.557,-178.441,-11.875
82529.758,298.888,0.962,15.069,109.215,106.811,-7.134,-4.570,-2.993,-2.505,-0.972,-5.604,-5.979,-5.993,-4.019,-0.938,1.479,-5.098,1.361,-0.313,-2.384,-4.954,-5.387,-544.798,-289.718,14.557,-178.425,-11.865
82533.789,298.888,0.962,15.074,109.294,106.971,-6.918,-3.456,-2.245,-1.670,-0.216,-4.566,-5.659,-5.244,-2.009,-0.729,1.162,-4.991,2.513,-0.418,-2.695,-4.053,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82537.821,298.888,0.962,15.063,109.136,107.131,-7.675,-4.236,-2.245,-2.088,-1.187,-5.085,-5.979,-6.100,-3.349,-0.625,0.951,-5.841,0.838,-0.418,-2.695,-4.503,-5.376,-544.798,-289.718,14.557,-178.474,-11.875
82529.758,298.887,0.962,15.069,109.215,106.650,-6.594,-4.682,-2.031,-1.357,-1.079,-4.877,-5.446,-5.137,-3.237,0.104,1.796,-5.310,1.885,-0.209,-2.073,-4.503,-5.387,-544.798,-289.718,14.557,-178.425,-11.855
82533.789,298.887,0.962,15.069,109.215,106.811,-7.026,-3.344,-2.779,-1.983,-0.324,-5.604,-5.873,-5.351,-3.796,-1.042,0.951,-4.991,0.733,-0.731,-2.695,-5.066,-5.387,-544.798,-289.718,14.557,-178.441,-11.875
82533.789,298.890,0.962,15.063,109.136,106.971,-7.026,-3.010,-1.390,-1.566,-0.648,-3.943,-5.552,-4.923,-2.456,-0.834,1.690,-5.098,1.675,-1.045,-2.695,-4.166,-5.387,-544.798,-289.718,14.557,-178.458,-11.885
82525.726,298.888,0.962,15.064,109.136,107.291,-7.026,-3.344,-1.710,-1.566,-0.540,-4.462,-5.125,-5.993,-3.237,-0.938,0.634,-5.310,0.733,-0.940,-3.006,-4.391,-5.366,-544.798,-289.718,14.557,-178.441,-11.865
82529.758,298.890,0.962,15.064,109.136,106.971,-6.486,-4.347,-2.245,-1.253,-0.864,-4.462,-5.125,-4.709,-3.126,-0.729,1.373,-6.266,1.571,0.209,-2.384,-3.603,-5.397,-544.798,-289.718,14.557,-178.458,-11.875
82525.726,298.888,0.962,15.064,109.136,106.971,-7.351,-2.787,-1.924,-1.148,0.108,-5.292,-4.698,-5.137,-2.902,-1.667,0.951,-5.841,0.209,-0.940,-3.109,-4.954,-5.397,-544.798,-289.718,14.557,-178.441,-11.865
82529.758,298.888,0.962,15.058,109.057,106.971,-6.918,-3.233,-2.031,-1.670,-0.324,-4.358,-5.446,-5.030,-2.791,-0.834,1.162,-5.841,0.942,-1.045,-2.591,-4.841,-5.418,-544.798,-289.718,14.557,-178.425,-11.865
82537.821,298.888,0.962,15.057,109.057,106.971,-7.351,-3.233,-1.176,-0.731,-0.324,-4.981,-5.018,-5.779,-2.791,-0.104,1.056,-5.629,1.047,-0.731,-2.695,-4.728,-5.408,-544.798,-289.718,14.557,-178.425,-11.885
82521.695,298.887,0.962,15.064,109.136,106.811,-6.918,-4.682,-1.817,-1.670,-0.324,-4.566,-5.446,-5.137,-3.907,-1.042,1.796,-5.947,1.466,-0.313,-2.280,-4.503,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82521.695,298.888,0.962,15.075,109.294,106.811,-7.026,-3.456,-2.352,-0.731,-0.108,-4.462,-5.659,-5.244,-1.898,-0.938,1.268,-5.629,1.047,-0.522,-2.488,-4.053,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82521.695,298.887,0.962,15.059,109.057,107.131,-7.459,-3.344,-1.603,-1.879,-0.540,-4.358,-5.339,-5.672,-3.126,-1.251,1.479,-5.522,1.780,-1.149,-2.280,-4.391,-5.397,-544.798,-289.718,14.557,-178.474,-11.865
82529.758,298.890,0.962,15.058,109.057,107.131,-7.026,-4.013,-2.352,-1.148,-1.403,-4.877,-5.659,-6.207,-2.902,-0.521,1.373,-5.629,1.885,-0.104,-2.591,-4.166,-5.408,-544.798,-289.718,14.557,-178.474,-11.865
82525.726,298.887,0.962,15.069,109.215,107.131,-6.702,-3.790,-2.138,-0.939,-0.864,-5.292,-5.766,-5.244,-3.684,-0.521,1.162,-5.310,1.361,-0.627,-2.695,-5.404,-5.408,-544.798,-289.718,14.557,-178.441,-11.875
82529.758,298.887,0.962,15.069,109.215,106.811,-7.134,-3.567,-3.100,-1.879,-1.187,-4.981,-5.659,-5.672,-2.568,-1.042,1.373,-5.204,1.361,-0.627,-2.177,-4.503,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82521.695,298.890,0.962,15.064,109.136,106.971,-7.243,-3.790,-1.924,-2.296,-0.432,-4.670,-5.446,-5.565,-3.461,-0.938,0.423,-5.416,1.047,-0.731,-2.488,-3.940,-5.387,-544.798,-289.718,14.557,-178.425,-11.875
82525.726,298.887,0.962,15.058,109.057,107.131,-6.594,-3.901,-2.565,-1.461,-1.511,-4.981,-5.873,-5.565,-3.014,-0.521,1.585,-6.053,1.047,-0.522,-2.902,-4.503,-5.387,-544.798,-289.718,14.557,-178.441,-11.875
82517.664,298.888,0.962,15.059,109.057,106.811,-7.567,-3.679,-2.779,-1.983,-0.864,-5.707,-6.086,-5.351,-3.907,-0.521,1.690,-5.522,1.466,-0.940,-2.695,-5.066,-5.387,-544.798,-289.718,14.557,-178.441,-11.885
82517.664,298.890,0.962,15.059,109.057,106.971,-7.134,-3.790,-2.031,-1.357,-0.756,-4.358,-6.300,-5.672,-3.014,-1.355,0.951,-5.310,0.942,-0.418,-2.902,-4.278,-5.397,-544.798,-289.718,14.557,-178.425,-11.865
82521.695,298.887,0.962,15.053,108.978,106.971,-8.107,-3.790,-2.245,-2.296,-0.756,-5.085,-4.805,-5.244,-3.572,-0.938,0.106,-5.947,1.361,-0.940,-3.109,-4.166,-5.408,-544.798,-289.718,14.557,-178.425,-11.865
82521.695,298.888,0.962,15.053,108.978,107.131,-6.378,-4.459,-1.817,-1.879,-1.403,-4.462,-5.766,-5.458,-3.126,-1.146,1.162,-6.584,1.257,-0.522,-3.109,-4.616,-5.366,-544.798,-289.718,14.557,-178.474,-11.885
82517.664,298.890,0.962,15.054,108.978,106.811,-7.026,-3.567,-2.245,-1.566,-0.972,-5.707,-5.873,-5.886,-3.126,-1.355,2.007,-5.629,0.628,-1.358,-2.798,-4.841,-5.387,-544.798,-289.718,14.557,-178.458,-11.875
82513.632,298.887,0.962,15.059,109.057,106.971,-7.243,-3.456,-1.924,-1.461,-1.187,-4.151,-6.193,-5.458,-3.014,-0.938,1.268,-5.522,1.780,-1.045,-2.280,-4.166,-5.376,-544.798,-289.718,14.557,-178.458,-11.875
82517.664,298.887,0.962,15.054,108.978,106.811,-7.567,-4.124,-1.817,-1.879,-0.648,-4.670,-5.125,-6.314,-2.902,0.000,1.056,-5.522,0.733,-0.522,-3.213,-4.391,-5.376,-544.798,-289.718,14.557,-178.441,-11.865
82517.664,298.888,0.962,15.054,108.978,107.131,-6.918,-4.236,-2.031,-1.253,-0.648,-4.670,-5.232,-5.137,-3.237,-0.938,1.585,-6.160,1.152,-0.209,-2.488,-4.954,-5.387,-544.798,-289.718,14.557,-178.474,-11.875
82513.632,298.888,0.962,15.060,109.057,106.971,-7.459,-3.790,-3.421,-1.775,-0.864,-5.189,-5.659,-5.244,-2.902,-0.938,1.162,-5.204,0.942,-0.000,-2.591,-4.728,-5.387,-544.798,-289.718,14.557,-178.474,-11.875
82513.632,298.887,0.962,15.065,109.136,107.131,-6.918,-3.233,-2.031,-1.670,-0.756,-4.566,-6.193,-5.565,-2.456,-0.625,1.373,-5.204,1.885,-1.358,-3.006,-4.166,-5.397,-544.798,-289.718,14.557,-178.441,-11.865
82513.632,298.885,0.962,15.043,108.819,106.971,-6.810,-3.679,-1.817,-1.044,-0.756,-4.358,-5.339,-5.993,-3.349,-0.521,1.268,-6.160,0.733,-0.418,-3.524,-4.728,-5.387,-544.798,-289.718,14.557,-178.474,-11.875
82517.664,298.887,0.962,15.059,109.057,107.131,-6.918,-4.347,-2.138,-1.775,0.324,-4.877,-5.446,-4.709,-3.572,-0.625,1.268,-6.266,0.628,-0.418,-2.488,-5.179,-5.397,-544.798,-289.718,14.557,-178.441,-11.855
82517.664,298.885,0.962,15.054,108.978,106.971,-7.351,-3.456,-3.207,-1.461,-1.187,-5.085,-5.552,-5.458,-2.344,-1.876,1.056,-5.735,0.733,-1.358,-2.902,-5.291,-5.387,-544.798,-289.718,14.557,-178.458,-11.855
82521.695,298.885,0.962,15.053,108.978,106.971,-7.243,-3.679,-2.779,-2.401,-0.972,-4.462,-6.086,-5.779,-3.572,-0.208,1.162,-5.204,1.675,-1.358,-2.384,-4.166,-5.397,-544.798,-289.718,14.557,-178.441,-11.865
82517.664,298.885,0.962,15.065,109.136,107.131,-6.594,-3.790,-2.138,-1.148,-1.079,-4.358,-5.232,-5.779,-2.568,-0.521,1.056,-5.841,1.152,-0.418,-3.213,-4.841,-5.387,-544.798,-289.718,14.557,-178.458,-11.865
82513.632,298.890,0.962,15.043,108.819,107.291,-7.026,-4.124,-2.458,-0.835,-0.756,-5.604,-5.873,-5.351,-3.796,-0.938,1.162,-5.310,1.047,-0.940,-2.177,-4.954,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82525.726,298.887,0.962,15.053,108.978,107.131,-6.918,-3.567,-2.565,-1.357,-0.432,-4.981,-5.766,-5.244,-3.461,-1.772,0.845,-5.629,1.047,-1.045,-2.798,-4.278,-5.387,-544.798,-289.718,14.557,-178.441,-11.875
82525.726,298.888,0.962,15.048,108.899,106.971,-7.243,-3.679,-2.672,-1.670,-0.864,-4.670,-5.446,-5.565,-3.126,-0.625,0.528,-5.522,1.257,-0.836,-2.488,-4.728,-5.387,-544.798,-289.718,14.557,-178.441,-11.875
82521.695,298.888,0.962,15.048,108.899,107.291,-6.378,-4.124,-1.924,-1.357,-1.295,-5.396,-4.698,-6.100,-3.349,-0.834,1.902,-6.160,0.838,-0.418,-3.317,-5.066,-5.397,-544.798,-289.718,14.557,-178.409,-11.885
82521.695,298.887,0.962,15.053,108.978,107.291,-7.134,-3.679,-2.138,-1.879,-0.324,-5.189,-5.766,-5.993,-3.572,-1.042,0.951,-5.416,0.838,-0.731,-2.902,-5.179,-5.397,-544.798,-289.718,14.557,-178.458,-11.865
82517.664,298.888,0.962,15.054,108.978,106.971,-7.026,-3.233,-2.245,-0.940,-0.216,-4.255,-5.552,-5.351,-2.344,-1.146,1.796,-5.416,1.152,-0.836,-2.902,-4.278,-5.418,-544.798,-289.718,14.557,-178.441,-11.865
82521.695,298.887,0.962,15.053,108.978,107.291,-8.107,-4.236,-2.352,-1.984,-1.187,-5.189,-5.766,-6.100,-3.796,-1.251,0.528,-5.416,0.942,-0.731,-3.006,-4.278,-5.397,-544.798,-289.718,14.557,-178.441,-11.865
82525.726,298.887,0.962,15.058,109.057,107.131,-6.053,-4.793,-1.390,-1.253,-1.619,-5.189,-5.659,-5.779,-3.349,-0.729,1.902,-6.372,1.257,-0.522,-2.798,-4.278,-5.408,-544.798,-289.718,14.557,-178.458,-11.875
82529.758,298.892,0.962,15.053,108.978,106.811,-7.026,-3.121,-2.352,-1.253,-0.432,-5.085,-5.125,-5.244,-2.791,-0.729,1.373,-5.098,1.257,-0.836,-2.591,-4.728,-5.408,-544.798,-289.718,14.557,-178.441,-11.885
82525.726,298.887,0.962,15.058,109.057,107.131,-6.810,-3.010,-1.924,-1.566,-0.756,-4.255,-5.873,-5.779,-3.461,-0.938,1.162,-5.522,1.675,-0.522,-3.006,-4.053,-5.418,-544.798,-289.718,14.557,-178.425,-11.875
82525.726,298.890,0.962,15.058,109.057,107.451,-7.351,-3.456,-1.710,-1.357,-0.756,-4.462,-5.018,-5.351,-3.126,-0.417,0.739,-5.310,1.257,-0.418,-3.006,-4.728,-5.428,-544.798,-289.718,14.557,-178.425,-11.865
82529.758,298.890,0.962,15.053,108.978,107.131,-6.810,-5.128,-2.672,-1.462,-0.864,-5.189,-5.766,-5.458,-3.796,-0.834,1.268,-6.478,0.942,-0.313,-2.073,-4.391,-5.397,-544.798,-289.718,14.557,-178.458,-11.875
82529.758,298.888,0.962,15.058,109.057,106.971,-6.918,-2.675,-2.672,-1.670,-0.216,-5.085,-5.446,-5.030,-2.791,-0.729,0.951,-5.310,1.257,-0.104,-3.213,-4.278,-5.408,-544.798,-289.718,14.557,-178.441,-11.865
82529.758,298.888,0.962,15.058,109.057,107.131,-6.810,-4.124,-1.817,-1.357,-0.648,-4.566,-6.193,-5.244,-3.014,-0.938,0.951,-5.098,1.361,-1.045,-2.384,-4.616,-5.397,-544.798,-289.718,14.557,-178.441,-11.875
82529.758,298.890,0.962,15.058,109.057,107.131,-7.134,-3.679,-1.710,-0.940,-0.864,-4.462,-5.125,-6.100,-3.014,-0.729,0.845,-5.310,0.942,-0.522,-3.109,-4.841,-5.428,-544.798,-289.718,14.557,-178.458,-11.875
82525.726,298.890,0.962,15.075,109.294,107.291,-7.026,-4.124,-2.565,-1.775,-0.648,-5.085,-5.659,-5.565,-3.461,-0.417,1.056,-5.735,1.257,-0.522,-2.177,-4.841,-5.428,-544.798,-289.718,14.557,-178.441,-11.865
82525.726,298.892,0.962,15.053,108.978,107.131,-6.810,-3.679,-3.421,-1.253,-0.216,-5.085,-5.446,-5.030,-2.568,-0.938,1.056,-4.885,1.257,-0.209,-2.177,-3.828,-5.408,-544.798,-289.718,14.557,-178.441,-11.896
82529.758,298.888,0.962,15.064,109.136,107.131,-6.918,-3.679,-1.817,-2.088,-0.324,-4.151,-5.659,-5.565,-2.791,-0.313,1.056,-5.629,1.571,-0.940,-3.109,-4.616,-5.449,-544.798,-289.718,14.557,-178.458,-11.865
82525.726,298.890,0.962,15.053,108.978,107.131,-6.702,-3.901,-1.710,-1.253,-1.511,-4.981,-5.659,-5.672,-3.126,-0.104,1.373,-5.947,1.361,-0.000,-3.420,-4.503,-5.439,-544.798,-289.718,14.557,-178.458,-11.875
82533.789,298.890,0.962,15.052,108.978,107.131,-7.351,-4.013,-2.031,-1.879,-0.432,-5.085,-5.873,-5.351,-4.130,-0.729,1.162,-5.310,1.466,-0.522,-2.280,-5.179,-5.428,-544.798,-289.718,14.557,-178.425,-11.875
82517.664,298.890,0.962,15.054,108.978,107.131,-6.594,-3.344,-2.352,-1.357,-0.432,-4.047,-5.446,-5.244,-2.791,-1.251,0.634,-5.310,1.571,-0.627,-2.488,-4.503,-5.428,-544.798,-289.718,14.557,-178.441,-11.885
82525.726,298.888,0.962,15.058,109.057,107.131,-7.351,-4.124,-1.710,-2.401,-0.216,-4.877,-5.232,-5.886,-3.572,-0.313,0.106,-5.310,1.152,-0.836,-2.695,-4.278,-5.439,-544.798,-289.718,14.557,-178.425,-11.896
82521.695,298.890,0.962,15.059,109.057,107.131,-6.378,-4.013,-1.710,-1.148,-0.972,-4.566,-5.339,-5.458,-3.126,-0.625,1.585,-5.841,1.361,-0.313,-3.420,-4.841,-5.418,-544.798,-289.718,14.557,-178.458,-11.855
82521.695,298.888,0.962,15.070,109.215,107.291,-7.026,-3.456,-2.352,-1.044,-0.216,-5.292,-6.086,-5.137,-3.126,-0.729,1.585,-5.522,1.152,-0.522,-2.798,-4.954,-5.428,-544.798,-289.718,14.557,-178.441,-11.885
82529.758,298.890,0.962,15.064,109.136,107.291,-6.702,-3.790,-2.672,-1.984,-0.432,-4.358,-5.766,-4.923,-2.902,-1.251,1.479,-5.416,1.780,-0.940,-2.902,-3.715,-5.408,-544.798,-289.718,14.557,-178.458,-11.875
82533.789,298.892,0.962,15.058,109.057,107.131,-7.243,-3.456,-2.138,-1.775,-0.648,-4.877,-5.766,-6.207,-3.349,-1.459,0.211,-5.522,1.466,-1.045,-2.487,-4.503,-5.439,-544.798,-289.718,14.557,-178.458,-11.855
82525.726,298.890,0.962,15.069,109.215,107.131,-6.594,-4.570,-2.138,-1.148,-0.648,-4.566,-5.232,-5.244,-3.349,-0.834,1.796,-6.266,1.152,-0.522,-2.902,-4.053,-5.418,-544.798,-289.718,14.557,-178.425,-11.875
82525.726,298.890,0.962,15.058,109.057,107.291,-7.134,-3.344,-2.779,-1.462,-0.756,-5.085,-5.766,-5.458,-3.349,-0.938,1.056,-5.310,0.628,-0.836,-2.798,-5.404,-5.418,-544.798,-289.718,14.557,-178.409,-11.865
82529.758,298.887,0.962,15.058,109.057,107.611,-7.026,-3.790,-2.138,-1.775,-0.756,-4.981,-5.873,-5.137,-3.349,-1.459,1.056,-5.735,1.257,-1.254,-2.798,-4.391,-5.418,-544.798,-289.718,14.557,-178.425,-11.875
82521.695,298.890,0.962,15.059,109.057,107.611,-7.134,-3.679,-1.603,-1.357,-0.648,-4.670,-5.018,-5.779,-3.126,-0.208,0.845,-5.947,1.361,-0.418,-3.109,-4.503,-5.439,-544.798,-289.718,14.557,-178.458,-11.865
