%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83626.297,301.483,0.966,14.919,107.539,106.000,-7.242,-3.789,-1.710,-1.670,-0.756,-4.255,-5.125,-5.029,-2.790,-0.000,1.057,-4.991,1.989,-0.313,-2.073,-4.389,-4.148,-544.798,-289.718,14.557,-178.990,-17.032
83630.329,301.486,0.966,14.924,107.618,105.680,-6.593,-3.789,-2.031,-1.566,-0.972,-4.566,-4.912,-5.350,-2.344,-0.208,1.690,-5.309,1.256,0.209,-2.488,-4.389,-4.169,-544.798,-289.718,14.557,-178.974,-17.022
83630.329,301.485,0.966,14.908,107.381,106.480,-6.809,-3.344,-2.672,-1.566,-0.324,-5.189,-5.232,-5.136,-3.349,-0.729,1.690,-4.778,1.152,-0.522,-2.280,-5.515,-4.148,-544.798,-289.718,14.557,-178.990,-17.032
83638.391,301.483,0.966,14.923,107.618,105.680,-6.593,-3.455,-1.817,-1.357,-0.972,-4.255,-5.125,-5.243,-2.679,-0.938,1.479,-4.991,1.780,-0.731,-2.591,-4.164,-4.169,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.486,0.966,14.918,107.539,106.000,-7.890,-3.789,-1.924,-1.566,-0.540,-4.255,-5.019,-5.779,-3.349,-0.521,0.740,-5.415,1.571,-0.522,-2.280,-4.502,-4.148,-544.798,-289.718,14.557,-179.007,-17.022
83642.423,301.481,0.967,14.917,107.539,106.000,-6.701,-4.235,-1.924,-1.566,-0.432,-4.358,-4.591,-5.029,-3.460,-1.042,1.373,-5.840,1.257,-0.104,-2.488,-5.065,-4.158,-544.798,-289.718,14.557,-178.990,-17.011
83642.423,301.483,0.967,14.906,107.381,105.840,-6.917,-3.789,-2.886,-1.670,-0.648,-4.981,-4.912,-5.243,-2.902,-1.146,1.268,-4.991,0.942,-0.418,-2.695,-4.164,-4.137,-544.798,-289.718,14.557,-178.990,-17.022
83634.360,301.485,0.966,14.924,107.618,105.680,-7.350,-3.455,-1.817,-2.400,-0.864,-4.877,-6.407,-5.243,-2.567,-1.042,1.373,-5.203,1.466,-0.940,-2.488,-4.277,-4.158,-544.798,-289.718,14.557,-178.974,-17.032
83634.360,301.485,0.966,14.924,107.618,105.520,-6.809,-3.455,-1.817,-1.148,-0.864,-4.462,-5.125,-5.886,-2.232,-0.313,1.268,-5.309,1.152,-0.104,-3.109,-4.389,-4.148,-544.798,-289.718,14.557,-178.958,-17.022
83638.391,301.486,0.966,14.918,107.539,106.000,-6.917,-4.681,-2.351,-1.461,-0.216,-5.292,-5.339,-5.136,-3.460,-0.417,1.373,-5.309,1.466,-0.418,-2.177,-4.502,-4.158,-544.798,-289.718,14.557,-179.007,-17.042
83634.360,301.485,0.966,14.929,107.697,105.840,-7.025,-3.678,-2.458,-1.252,-0.648,-4.255,-5.019,-6.100,-2.902,-2.084,1.162,-5.415,1.571,-0.209,-2.280,-4.052,-4.158,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.483,0.967,14.912,107.460,105.840,-7.674,-3.678,-1.710,-1.566,-0.756,-3.736,-4.591,-5.458,-2.679,-0.417,0.845,-5.309,1.571,-0.627,-2.280,-4.164,-4.148,-544.798,-289.718,14.557,-178.958,-17.022
83642.423,301.485,0.967,14.917,107.539,105.520,-6.269,-4.012,-2.031,-1.252,-1.403,-4.774,-4.805,-5.243,-2.790,-0.521,1.902,-5.628,1.780,-0.000,-2.177,-4.502,-4.158,-544.798,-289.718,14.557,-178.958,-17.042
83638.391,301.485,0.966,14.923,107.618,105.520,-6.917,-3.344,-2.458,-1.357,-0.540,-5.915,-5.125,-5.029,-2.902,-0.313,1.373,-4.460,0.733,-0.000,-2.384,-4.389,-4.137,-544.798,-289.718,14.557,-178.990,-17.022
83646.454,301.486,0.967,14.912,107.460,105.520,-6.809,-2.898,-1.283,-1.774,-0.756,-4.255,-6.193,-5.029,-2.790,-0.417,1.690,-5.309,1.466,-0.731,-2.280,-4.952,-4.158,-544.798,-289.718,14.557,-179.007,-17.032
83650.486,301.485,0.967,14.917,107.539,105.680,-7.242,-3.789,-2.565,-1.566,-0.216,-4.670,-4.591,-6.314,-2.567,-0.208,1.585,-5.309,1.152,-0.522,-2.799,-4.614,-4.148,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.483,0.967,14.912,107.460,105.680,-6.377,-4.681,-2.138,-1.461,-0.756,-4.462,-5.019,-5.029,-3.795,-0.521,1.268,-5.734,1.675,-0.313,-2.280,-4.614,-4.158,-544.798,-289.718,14.557,-178.990,-17.022
83646.454,301.483,0.967,14.917,107.539,105.520,-7.025,-3.009,-2.458,-1.670,-0.540,-4.566,-5.125,-5.243,-2.456,-1.563,1.584,-5.415,0.942,-0.418,-2.488,-4.164,-4.148,-544.798,-289.718,14.557,-179.023,-17.011
83642.423,301.486,0.966,14.918,107.539,105.520,-7.350,-3.678,-2.031,-2.192,-0.432,-4.566,-5.125,-5.029,-2.567,0.104,1.373,-5.097,1.780,-0.731,-2.384,-4.277,-4.148,-544.798,-289.718,14.557,-178.990,-17.032
83646.454,301.485,0.967,14.912,107.460,105.360,-6.701,-3.678,-2.351,-1.252,-1.079,-3.943,-5.552,-5.672,-3.014,-0.625,1.584,-5.946,1.152,-0.209,-3.006,-4.614,-4.127,-544.798,-289.718,14.557,-178.974,-17.032
83650.486,301.485,0.967,14.911,107.460,105.680,-7.242,-3.789,-2.351,-1.670,-0.972,-5.707,-5.339,-5.458,-3.572,-0.938,1.162,-5.097,1.047,-0.940,-2.384,-5.515,-4.158,-544.798,-289.718,14.557,-178.990,-17.022
83646.454,301.485,0.967,14.917,107.539,105.840,-7.025,-3.009,-2.244,-1.252,-0.324,-4.151,-5.232,-5.136,-2.790,-1.146,1.373,-4.991,1.675,-0.627,-2.384,-4.277,-4.158,-544.798,-289.718,14.557,-178.990,-17.022
83646.454,301.485,0.967,14.923,107.618,105.840,-7.674,-3.567,-1.817,-1.357,-0.540,-3.840,-5.125,-5.565,-2.902,-0.104,0.739,-5.522,1.571,-0.209,-2.695,-4.277,-4.137,-544.798,-289.718,14.557,-178.990,-17.011
83646.454,301.486,0.967,14.912,107.460,105.520,-6.593,-4.347,-2.138,-1.148,-0.648,-4.358,-5.232,-4.601,-3.572,-0.834,1.690,-5.522,1.361,0.209,-2.177,-4.614,-4.137,-544.798,-289.718,14.557,-179.007,-17.032
83654.517,301.488,0.967,14.911,107.460,105.680,-6.593,-3.232,-2.244,-0.626,-0.000,-5.085,-4.912,-4.922,-2.009,-1.042,1.479,-4.885,0.628,0.105,-3.006,-4.614,-4.127,-544.798,-289.718,14.557,-178.990,-17.032
83646.454,301.489,0.967,14.917,107.539,105.840,-6.917,-3.567,-1.603,-1.879,-0.432,-4.774,-5.552,-5.029,-2.344,0.104,0.845,-4.991,2.199,-0.940,-1.969,-4.164,-4.127,-544.798,-289.718,14.557,-178.974,-17.032
83646.454,301.488,0.967,14.912,107.460,105.520,-6.269,-3.567,-1.603,-0.835,-0.756,-4.462,-4.805,-5.993,-2.902,-0.104,1.901,-5.415,1.361,-0.209,-2.488,-4.614,-4.137,-544.798,-289.718,14.557,-179.023,-17.032
83650.486,301.491,0.967,14.917,107.539,106.000,-6.809,-3.789,-2.244,-1.148,-0.216,-4.981,-5.339,-5.243,-3.237,-0.625,1.479,-5.309,1.361,-0.418,-2.177,-4.952,-4.137,-544.798,-289.718,14.557,-178.990,-17.032
83646.454,301.489,0.967,14.912,107.460,105.360,-6.485,-3.121,-2.565,-1.044,0.108,-4.358,-5.232,-5.136,-2.567,-1.250,1.373,-4.778,1.152,-0.418,-2.384,-4.277,-4.127,-544.798,-289.718,14.557,-179.007,-17.011
83646.454,301.488,0.967,14.906,107.381,105.520,-7.674,-3.678,-2.031,-2.296,-1.079,-4.877,-5.232,-5.672,-2.679,-0.208,1.162,-5.415,1.571,-0.731,-2.695,-4.727,-4.137,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.486,0.966,14.912,107.460,105.520,-6.485,-4.347,-2.244,-0.939,-0.972,-4.462,-5.019,-5.565,-3.461,-0.938,1.584,-5.840,1.466,-0.522,-3.628,-5.065,-4.148,-544.798,-289.718,14.557,-178.990,-17.042
83650.486,301.488,0.967,14.911,107.460,105.360,-6.701,-4.012,-2.886,-1.357,-0.432,-5.085,-4.912,-5.565,-2.903,-1.146,1.268,-4.991,1.152,-0.940,-2.695,-4.614,-4.137,-544.798,-289.718,14.557,-178.990,-17.032
83642.423,301.488,0.966,14.907,107.381,105.680,-7.242,-3.232,-1.817,-1.670,-0.972,-4.877,-5.552,-5.565,-3.014,-1.042,1.690,-5.415,2.199,-1.149,-2.073,-4.164,-4.158,-544.798,-289.718,14.557,-178.974,-17.042
83650.486,301.489,0.967,14.911,107.460,105.520,-7.350,-3.678,-2.031,-1.357,-0.432,-4.670,-5.232,-6.314,-3.126,-0.938,0.740,-5.309,1.361,-0.522,-2.384,-4.389,-4.158,-544.798,-289.718,14.557,-178.990,-17.032
83638.391,301.488,0.966,14.907,107.381,105.520,-6.917,-4.904,-2.138,-1.148,-0.648,-4.566,-5.019,-5.458,-3.796,-0.417,1.373,-5.734,1.257,-0.104,-2.384,-4.727,-4.169,-544.798,-289.718,14.557,-178.974,-17.032
83638.391,301.489,0.966,14.912,107.460,105.360,-7.350,-3.009,-2.458,-1.148,-0.540,-4.877,-5.125,-5.029,-2.344,-1.250,1.479,-4.991,1.152,-0.836,-1.969,-4.277,-4.137,-544.798,-289.718,14.557,-178.990,-17.032
83634.360,301.486,0.966,14.918,107.539,105.360,-6.809,-3.121,-1.924,-2.296,-0.648,-4.462,-5.659,-5.243,-2.791,-0.208,0.845,-5.522,1.257,-1.149,-2.280,-4.389,-4.158,-544.798,-289.718,14.557,-178.990,-17.032
83634.360,301.488,0.966,14.913,107.460,105.200,-6.809,-3.789,-1.924,-0.835,-0.648,-4.255,-5.125,-5.458,-2.679,-0.000,1.479,-5.734,1.466,0.105,-2.488,-4.164,-4.148,-544.798,-289.718,14.557,-178.990,-17.022
83634.360,301.491,0.966,14.891,107.143,105.200,-6.809,-3.901,-2.031,-1.879,-0.324,-5.085,-5.019,-5.458,-3.349,-0.417,1.373,-4.885,1.257,-0.209,-2.384,-4.952,-4.158,-544.798,-289.718,14.557,-179.023,-17.022
83638.391,301.491,0.966,14.918,107.539,105.200,-6.809,-3.344,-1.924,-0.939,-0.432,-4.255,-5.659,-5.779,-3.126,-1.667,1.268,-5.628,1.361,-0.104,-2.591,-4.614,-4.148,-544.798,-289.718,14.557,-179.039,-17.032
83634.360,301.488,0.966,14.918,107.539,105.520,-7.782,-4.347,-2.244,-1.983,-0.864,-4.358,-5.019,-5.779,-3.126,-0.208,1.057,-5.415,1.571,-0.522,-2.591,-4.389,-4.158,-544.798,-289.718,14.557,-178.974,-17.042
83638.391,301.486,0.966,14.923,107.618,105.360,-6.377,-5.238,-2.886,-1.148,-0.756,-5.189,-4.805,-5.136,-3.684,-0.938,1.162,-5.840,1.466,0.105,-2.695,-4.277,-4.179,-544.798,-289.718,14.557,-179.007,-17.032
83634.360,301.483,0.966,14.929,107.697,105.520,-7.025,-3.009,-3.313,-1.461,-0.216,-4.981,-5.339,-5.243,-2.791,-0.834,0.951,-5.522,0.314,-0.522,-2.591,-5.177,-4.158,-544.798,-289.718,14.557,-178.974,-17.032
83630.329,301.486,0.966,14.924,107.618,105.520,-7.350,-3.567,-2.138,-1.983,-1.187,-4.358,-5.980,-5.672,-2.456,-0.313,1.902,-5.840,1.571,-1.149,-2.591,-4.389,-4.158,-544.798,-289.718,14.557,-179.007,-17.032
83634.360,301.485,0.966,14.918,107.539,105.360,-7.350,-3.789,-2.138,-0.939,-0.864,-4.566,-5.232,-5.886,-2.903,-0.208,1.373,-4.991,1.257,-0.104,-3.006,-4.727,-4.169,-544.798,-289.718,14.557,-178.974,-17.032
83630.329,301.488,0.966,14.913,107.460,105.680,-6.917,-3.901,-2.244,-1.983,-0.540,-4.670,-5.125,-5.136,-3.461,-1.250,0.951,-5.628,1.571,-0.731,-2.384,-5.402,-4.190,-544.798,-289.718,14.557,-179.007,-17.022
83634.360,301.486,0.966,14.924,107.618,105.360,-7.025,-3.567,-2.672,-1.670,-0.108,-4.774,-5.125,-5.350,-2.790,-1.042,1.268,-5.840,1.361,-0.209,-2.280,-4.614,-4.190,-544.798,-289.718,14.557,-178.990,-17.022
83634.360,301.486,0.966,14.913,107.460,105.680,-7.782,-3.678,-1.924,-1.461,0.108,-4.151,-5.339,-5.350,-3.237,0.000,0.106,-4.991,0.942,-0.522,-2.695,-4.502,-4.210,-544.798,-289.718,14.557,-179.007,-17.042
83630.329,301.488,0.966,14.913,107.460,105.840,-6.377,-4.012,-1.924,-0.835,-1.403,-4.462,-5.339,-5.243,-3.125,-0.625,1.690,-5.522,1.257,0.209,-2.591,-4.277,-4.179,-544.798,-289.718,14.557,-179.007,-17.042
83634.360,301.486,0.966,14.918,107.539,105.680,-6.917,-3.455,-1.924,-1.252,0.108,-4.358,-5.019,-4.601,-2.567,-0.313,1.585,-4.778,1.361,0.105,-2.488,-5.177,-4.190,-544.798,-289.718,14.557,-178.958,-17.011
83638.391,301.486,0.966,14.918,107.539,105.680,-6.377,-3.121,-2.138,-1.461,-0.216,-3.736,-5.873,-5.243,-2.232,-0.729,1.479,-4.885,1.571,-0.836,-2.591,-4.389,-4.179,-544.798,-289.718,14.557,-178.958,-17.022
83630.329,301.488,0.966,14.919,107.539,105.520,-7.566,-3.901,-1.924,-1.044,-0.324,-3.943,-4.378,-5.672,-2.790,-0.417,1.902,-4.991,1.466,-0.418,-2.591,-4.277,-4.190,-544.798,-289.718,14.557,-179.007,-17.022
83626.297,301.485,0.966,14.924,107.618,105.680,-6.593,-4.124,-2.031,-1.044,-0.108,-4.877,-4.805,-4.815,-3.460,-0.625,1.479,-5.628,1.885,-0.209,-2.280,-4.502,-4.179,-544.798,-289.718,14.557,-178.974,-17.032
83634.360,301.486,0.966,14.913,107.460,106.000,-7.458,-3.567,-2.565,-1.357,-0.432,-4.670,-4.805,-5.029,-2.456,-1.250,1.585,-4.566,0.942,-0.209,-2.591,-4.502,-4.200,-544.798,-289.718,14.557,-178.974,-17.011
83634.360,301.486,0.966,14.918,107.539,105.680,-7.134,-4.012,-2.138,-2.087,-0.108,-4.462,-5.552,-5.136,-2.679,0.000,1.479,-5.203,1.466,-0.940,-2.280,-4.614,-4.200,-544.798,-289.718,14.557,-178.990,-17.032
83634.360,301.488,0.966,14.918,107.539,105.840,-6.917,-3.901,-2.138,-1.252,-1.079,-4.358,-5.019,-5.350,-2.790,-0.729,1.690,-5.628,1.361,-0.627,-2.591,-4.389,-4.179,-544.798,-289.718,14.557,-178.974,-17.011
83634.360,301.486,0.966,14.918,107.539,105.840,-7.025,-3.901,-2.458,-1.461,-0.000,-5.292,-5.659,-5.136,-3.237,-1.250,1.162,-4.885,0.942,-0.418,-2.695,-5.177,-4.190,-544.798,-289.718,14.557,-178.974,-17.032
83638.391,301.485,0.966,14.923,107.618,106.000,-6.917,-3.455,-2.351,-1.774,-0.972,-4.877,-5.339,-5.779,-3.014,-1.459,1.057,-5.415,1.466,-0.627,-2.695,-4.052,-4.190,-544.798,-289.718,14.557,-178.990,-17.032
83638.391,301.486,0.966,14.923,107.618,106.000,-7.782,-3.455,-2.138,-1.670,-0.108,-4.566,-5.339,-5.672,-2.902,-0.417,0.845,-4.672,1.571,-0.627,-2.488,-4.727,-4.190,-544.798,-289.718,14.557,-179.007,-17.022
83634.360,301.485,0.966,14.924,107.618,106.000,-6.377,-4.570,-1.710,-1.670,-1.187,-4.877,-5.232,-5.565,-2.232,-0.729,1.268,-6.053,1.361,-0.313,-2.488,-4.840,-4.179,-544.798,-289.718,14.557,-179.023,-17.022
83634.360,301.486,0.966,14.929,107.697,105.840,-6.701,-3.344,-1.924,-1.461,-0.648,-5.189,-4.698,-4.815,-3.237,-0.938,1.057,-5.522,0.524,-0.627,-2.384,-4.614,-4.179,-544.798,-289.718,14.557,-178.990,-17.011
83634.360,301.486,0.966,14.924,107.618,105.840,-7.025,-3.455,-1.603,-2.192,-0.648,-4.358,-5.980,-5.458,-3.125,-0.521,1.479,-5.203,1.257,-0.522,-2.695,-4.389,-4.179,-544.798,-289.718,14.557,-179.007,-17.032
83634.360,301.486,0.966,14.918,107.539,105.840,-7.458,-4.012,-2.138,-1.461,-0.540,-4.877,-5.125,-6.100,-2.903,-0.104,1.585,-5.734,1.047,-0.104,-2.591,-4.164,-4.179,-544.798,-289.718,14.557,-178.958,-17.011
83634.360,301.485,0.966,14.918,107.539,105.680,-6.593,-3.901,-2.031,-0.939,-0.540,-4.255,-5.019,-4.922,-3.684,-0.938,1.057,-5.734,1.675,0.000,-2.073,-5.177,-4.190,-544.798,-289.718,14.557,-178.990,-17.032
83634.360,301.486,0.966,14.913,107.460,106.000,-7.025,-3.009,-2.244,-1.044,0.433,-3.943,-5.019,-5.243,-2.679,-1.146,1.584,-4.991,1.361,-0.209,-2.073,-4.277,-4.190,-544.798,-289.718,14.557,-178.990,-17.042
83642.423,301.486,0.966,14.928,107.697,105.680,-7.134,-3.344,-1.924,-1.983,-0.648,-3.943,-4.805,-5.350,-2.679,-0.313,1.268,-4.672,1.571,-0.627,-1.866,-4.277,-4.179,-544.798,-289.718,14.557,-179.007,-17.032
83634.360,301.485,0.966,14.924,107.618,105.840,-6.269,-3.567,-1.710,-0.731,-0.972,-4.151,-5.232,-4.922,-3.014,-0.938,1.796,-5.628,1.361,-0.104,-2.384,-4.389,-4.169,-544.798,-289.718,14.557,-179.007,-17.042
83634.360,301.486,0.966,14.929,107.697,105.680,-6.809,-3.678,-2.244,-1.357,0.324,-5.292,-4.912,-4.815,-3.014,-0.313,1.268,-5.097,1.047,-0.627,-2.591,-5.290,-4.179,-544.798,-289.718,14.557,-178.974,-17.042
83642.423,301.485,0.967,14.928,107.697,106.000,-6.809,-3.678,-2.031,-1.252,-0.756,-4.358,-5.766,-5.565,-2.679,-0.938,1.373,-5.203,1.990,-0.940,-2.384,-4.389,-4.158,-544.798,-289.718,14.557,-179.007,-17.052
83634.360,301.485,0.966,14.935,107.776,106.000,-7.566,-3.121,-1.924,-1.879,-0.324,-4.462,-4.805,-5.458,-3.237,-0.104,0.634,-5.522,0.942,-0.418,-2.591,-4.389,-4.158,-544.798,-289.718,14.557,-178.990,-17.042
83634.360,301.486,0.966,14.918,107.539,105.840,-7.025,-4.235,-2.244,-1.461,-0.864,-4.358,-5.232,-4.815,-3.014,-0.104,1.056,-5.734,1.466,-0.418,-2.488,-4.614,-4.169,-544.798,-289.718,14.557,-178.974,-17.022
83634.360,301.483,0.966,14.935,107.776,105.680,-6.809,-3.567,-2.458,-1.148,-0.324,-5.085,-5.125,-5.029,-2.344,-0.938,0.739,-4.991,0.942,-0.418,-2.591,-4.164,-4.179,-544.798,-289.718,14.557,-178.990,-17.032
83642.423,301.483,0.967,14.928,107.697,105.840,-7.242,-3.567,-1.924,-2.296,-0.648,-4.566,-5.873,-5.565,-2.903,-1.042,1.056,-5.734,1.885,-0.731,-2.591,-4.277,-4.169,-544.798,-289.718,14.557,-178.958,-17.032
83646.454,301.485,0.967,14.939,107.855,105.840,-7.458,-4.012,-1.924,-1.148,-0.864,-4.566,-5.232,-5.993,-3.349,-1.355,0.951,-5.840,1.571,0.314,-3.213,-4.840,-4.169,-544.798,-289.718,14.557,-178.990,-17.011
83630.329,301.486,0.966,14.935,107.776,106.160,-6.593,-3.901,-1.817,-1.357,-0.000,-4.774,-5.446,-5.136,-4.019,-0.521,2.007,-5.840,1.047,-0.731,-2.384,-5.402,-4.169,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.486,0.966,14.934,107.776,106.160,-7.242,-3.455,-3.206,-1.461,-0.540,-4.566,-5.446,-5.029,-2.456,-1.355,1.268,-5.203,1.152,-0.522,-2.591,-4.502,-4.169,-544.798,-289.718,14.557,-178.990,-17.022
83642.423,301.485,0.967,14.939,107.855,106.320,-7.242,-3.678,-2.244,-1.670,-0.540,-4.566,-5.339,-5.886,-3.237,-0.208,0.634,-5.415,1.675,-0.940,-2.799,-4.052,-4.158,-544.798,-289.718,14.557,-179.007,-17.042
83646.454,301.486,0.967,14.928,107.697,106.320,-6.161,-3.789,-2.565,-1.148,-0.648,-4.358,-5.446,-5.565,-2.679,-0.521,1.690,-5.840,1.152,-0.104,-2.695,-4.840,-4.148,-544.798,-289.718,14.557,-179.007,-17.032
83642.423,301.485,0.967,14.928,107.697,106.160,-7.025,-3.789,-2.244,-1.774,-0.540,-4.877,-4.591,-5.565,-2.902,-0.417,1.162,-5.097,0.838,-0.522,-2.280,-5.065,-4.158,-544.798,-289.718,14.557,-178.990,-17.032
83642.423,301.486,0.966,14.939,107.855,106.320,-7.134,-3.232,-2.458,-1.566,-0.648,-4.670,-5.873,-5.779,-3.237,-1.042,1.690,-5.097,1.675,-1.149,-2.280,-3.939,-4.148,-544.798,-289.718,14.557,-178.974,-17.032
83642.423,301.488,0.966,14.939,107.855,106.480,-7.782,-3.678,-2.244,-1.148,-0.864,-4.670,-4.698,-5.672,-3.125,-0.625,1.268,-4.885,1.152,-0.104,-2.384,-4.840,-4.158,-544.798,-289.718,14.557,-178.974,-17.032
83654.517,301.486,0.967,14.922,107.618,106.320,-6.809,-4.570,-1.817,-1.044,-0.324,-4.358,-5.232,-4.708,-3.014,-0.417,1.796,-5.309,1.885,-0.313,-1.969,-4.614,-4.158,-544.798,-289.718,14.557,-178.974,-17.011
83642.423,301.485,0.967,14.923,107.618,106.160,-7.458,-2.675,-2.458,-1.044,-0.108,-4.151,-4.805,-5.350,-2.567,-0.938,1.373,-4.885,1.047,-0.209,-2.177,-3.827,-4.169,-544.798,-289.718,14.557,-178.990,-17.022
83638.391,301.486,0.966,14.934,107.776,106.640,-6.593,-3.232,-1.603,-1.983,-0.108,-4.151,-5.339,-4.708,-2.679,-0.313,0.951,-5.097,1.466,-0.940,-2.591,-4.502,-4.158,-544.798,-289.718,14.557,-179.007,-17.011
83638.391,301.485,0.966,14.934,107.776,106.480,-7.242,-4.124,-2.138,-1.357,-1.079,-4.462,-5.019,-5.243,-2.121,-0.000,1.796,-5.203,1.361,0.314,-2.488,-3.714,-4.137,-544.798,-289.718,14.557,-179.039,-17.032
83638.391,301.486,0.966,14.929,107.697,106.480,-6.593,-3.232,-1.389,-1.044,0.216,-4.774,-4.485,-4.815,-2.902,-0.313,1.585,-4.778,1.780,-0.209,-2.177,-5.515,-4.158,-544.798,-289.718,14.557,-179.007,-17.011
83638.391,301.486,0.966,14.929,107.697,106.480,-6.377,-3.121,-2.351,-1.148,0.324,-3.840,-5.232,-5.243,-2.790,-1.042,1.479,-4.885,1.361,-0.522,-2.384,-4.052,-4.179,-544.798,-289.718,14.557,-178.974,-17.022
83642.423,301.486,0.966,14.923,107.618,106.320,-7.566,-3.455,-1.389,-1.879,-0.216,-3.943,-4.805,-5.672,-2.344,-0.313,0.740,-4.885,1.466,-0.522,-2.177,-4.389,-4.148,-544.798,-289.718,14.557,-178.990,-17.011
83646.454,301.485,0.967,14.923,107.618,106.480,-6.161,-4.347,-1.924,-1.461,-0.648,-4.151,-4.591,-5.886,-2.902,-0.104,1.796,-6.265,1.047,-0.000,-2.384,-4.052,-4.137,-544.798,-289.718,14.557,-178.990,-17.011
