%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83763.365,302.096,0.966,14.902,107.252,106.382,-9.078,-5.350,-4.061,-2.505,-2.375,-6.122,-6.727,-7.170,-5.358,-2.605,-1.054,-6.902,-0.418,-2.194,-4.042,-6.415,-13.456,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.093,0.966,14.907,107.331,106.222,-8.429,-5.796,-4.274,-3.235,-2.483,-6.329,-7.261,-6.100,-5.804,-2.397,-0.422,-7.433,-0.209,-1.567,-3.835,-6.415,-13.466,-544.798,-289.718,14.557,-90.680,-41.151
83767.396,302.093,0.966,14.907,107.331,106.222,-8.862,-4.904,-5.022,-2.818,-2.375,-6.329,-6.941,-7.277,-4.465,-2.709,-0.527,-6.902,-0.627,-1.985,-4.353,-6.528,-13.466,-544.798,-289.718,14.557,-90.680,-41.151
83771.427,302.096,0.966,14.896,107.173,106.222,-8.970,-5.684,-4.274,-3.131,-2.051,-5.810,-7.154,-6.207,-4.576,-2.084,-0.843,-6.796,0.105,-2.090,-4.353,-6.528,-13.487,-544.798,-289.718,14.557,-90.680,-41.141
83763.365,302.094,0.966,14.907,107.331,106.542,-8.862,-5.907,-3.420,-2.401,-2.159,-6.122,-6.834,-6.314,-4.242,-2.397,-0.316,-7.645,-0.000,-1.776,-4.353,-6.415,-13.466,-544.798,-289.718,14.557,-90.680,-41.141
83763.365,302.097,0.966,14.902,107.252,106.222,-8.429,-4.904,-3.740,-3.027,-1.619,-6.640,-7.261,-7.063,-5.134,-2.188,-0.633,-6.690,-0.000,-2.299,-3.939,-6.528,-13.477,-544.798,-289.718,14.557,-90.680,-41.130
83763.365,302.096,0.966,14.907,107.331,106.542,-8.321,-5.127,-3.954,-3.027,-2.483,-5.603,-7.688,-6.956,-3.683,-3.230,-0.316,-7.008,0.419,-2.299,-4.250,-6.078,-13.477,-544.798,-289.718,14.557,-90.697,-41.151
83767.396,302.097,0.966,14.902,107.252,106.542,-9.078,-5.238,-4.168,-3.027,-2.267,-5.603,-6.834,-6.956,-4.800,-2.084,-1.371,-7.114,-0.000,-2.299,-3.731,-6.528,-13.487,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.096,0.966,14.913,107.410,106.062,-8.321,-6.353,-3.847,-2.714,-2.375,-6.225,-7.261,-6.421,-5.246,-2.605,-0.738,-8.283,0.209,-2.090,-4.146,-6.865,-13.477,-544.798,-289.718,14.557,-90.680,-41.130
83771.427,302.097,0.966,14.912,107.410,106.382,-8.537,-5.127,-4.274,-3.235,-1.727,-6.433,-7.261,-6.528,-4.465,-2.397,-1.160,-7.327,-0.523,-1.985,-4.457,-6.978,-13.466,-544.798,-289.718,14.557,-90.664,-41.130
83767.396,302.099,0.966,14.918,107.489,106.062,-8.537,-5.238,-2.778,-3.340,-1.727,-5.810,-7.474,-6.742,-4.130,-2.501,-0.316,-7.114,0.314,-2.612,-4.042,-5.852,-13.466,-544.798,-289.718,14.557,-90.713,-41.141
83763.365,302.096,0.966,14.913,107.410,106.062,-8.537,-5.461,-3.633,-2.714,-2.159,-6.018,-6.727,-6.956,-4.465,-2.292,-0.527,-7.114,0.419,-1.463,-4.457,-6.303,-13.456,-544.798,-289.718,14.557,-90.697,-41.141
83771.427,302.096,0.966,14.907,107.331,106.222,-8.429,-5.016,-3.633,-3.027,-1.511,-6.225,-6.941,-6.207,-5.246,-2.084,-0.105,-7.327,-0.105,-1.776,-3.524,-6.753,-13.466,-544.798,-289.718,14.557,-90.697,-41.141
83767.396,302.096,0.966,14.918,107.489,106.062,-8.753,-5.238,-4.381,-2.714,-2.051,-5.707,-7.368,-6.421,-4.353,-3.230,-0.422,-7.008,-0.000,-2.403,-3.939,-5.965,-13.477,-544.798,-289.718,14.557,-90.713,-41.151
83767.396,302.099,0.966,14.918,107.489,106.062,-8.429,-5.127,-3.633,-3.235,-1.727,-5.810,-6.513,-6.635,-5.023,-2.292,-1.160,-6.796,-0.000,-2.821,-3.939,-6.078,-13.487,-544.798,-289.718,14.557,-90.697,-41.161
83771.427,302.096,0.966,14.907,107.331,105.902,-8.537,-5.796,-4.168,-2.922,-2.267,-5.707,-6.727,-6.635,-4.465,-2.397,-0.422,-7.752,0.105,-2.403,-4.042,-6.415,-13.497,-544.798,-289.718,14.557,-90.713,-41.161
83767.396,302.096,0.966,14.907,107.331,105.902,-8.537,-5.684,-4.061,-2.714,-1.727,-6.537,-6.727,-6.207,-4.800,-2.501,-0.000,-6.796,-0.105,-1.881,-3.524,-6.640,-13.477,-544.798,-289.718,14.557,-90.680,-41.141
83775.459,302.097,0.966,14.906,107.331,105.902,-8.321,-4.681,-3.526,-3.027,-1.295,-5.292,-7.474,-5.886,-4.018,-1.876,-0.316,-6.477,-0.105,-2.194,-4.353,-6.415,-13.466,-544.798,-289.718,14.557,-90.680,-41.151
83771.427,302.097,0.966,14.901,107.252,105.902,-9.294,-5.238,-3.420,-2.818,-2.159,-6.225,-6.727,-7.384,-4.576,-2.188,-0.527,-6.477,-0.000,-1.881,-3.835,-6.303,-13.477,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.102,0.966,14.913,107.410,105.741,-7.781,-6.130,-3.633,-2.401,-1.619,-6.433,-7.261,-6.207,-5.469,-2.501,-0.211,-7.645,0.314,-1.463,-3.731,-6.753,-13.466,-544.798,-289.718,14.557,-90.680,-41.141
83775.459,302.101,0.966,14.912,107.410,106.062,-7.997,-5.016,-4.488,-2.609,-1.511,-6.018,-6.513,-6.635,-4.242,-2.605,-0.633,-6.796,-0.209,-1.985,-3.731,-6.303,-13.466,-544.798,-289.718,14.557,-90.713,-41.151
83767.396,302.099,0.966,14.907,107.331,106.062,-8.537,-5.684,-3.206,-3.340,-1.727,-5.914,-7.047,-6.100,-4.465,-2.084,-1.054,-6.796,0.209,-2.612,-3.835,-6.303,-13.456,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.099,0.966,14.907,107.331,105.902,-8.105,-5.684,-3.740,-2.192,-2.699,-6.122,-7.261,-6.421,-5.023,-1.876,-0.211,-7.752,-0.105,-1.776,-4.664,-6.528,-13.487,-544.798,-289.718,14.557,-90.697,-41.141
83779.490,302.102,0.966,14.912,107.410,105.741,-8.645,-5.461,-4.381,-3.235,-1.295,-6.848,-6.834,-6.528,-4.576,-2.397,-0.316,-7.114,-0.105,-2.194,-3.835,-6.978,-13.477,-544.798,-289.718,14.557,-90.680,-41.141
83767.396,302.097,0.966,14.913,107.410,105.902,-8.753,-5.238,-4.168,-3.027,-1.943,-5.603,-7.261,-6.528,-4.242,-3.022,-0.949,-7.221,-0.314,-2.090,-4.250,-5.627,-13.477,-544.798,-289.718,14.557,-90.697,-41.151
83767.396,302.101,0.966,14.913,107.410,106.062,-8.755,-5.796,-3.847,-3.027,-1.511,-5.810,-6.513,-7.170,-4.800,-2.084,-0.949,-6.902,-0.105,-2.403,-3.628,-6.078,-13.487,-544.798,-289.718,14.557,-90.713,-41.151
83771.427,302.099,0.966,14.912,107.410,105.741,-8.322,-6.130,-3.740,-3.027,-1.943,-5.603,-6.727,-6.314,-4.465,-1.667,0.106,-7.327,0.209,-1.985,-4.042,-6.640,-13.477,-544.798,-289.718,14.557,-90.729,-41.141
83763.365,302.096,0.966,14.907,107.331,105.902,-8.755,-5.016,-4.488,-3.131,-2.051,-6.225,-6.620,-6.742,-4.465,-2.501,-0.527,-7.327,-0.523,-1.672,-3.939,-6.865,-13.466,-544.798,-289.718,14.557,-90.697,-41.151
83775.459,302.102,0.966,14.912,107.410,105.741,-8.539,-5.684,-3.847,-3.653,-1.943,-5.603,-7.795,-6.956,-4.353,-2.501,-1.160,-7.114,0.209,-2.821,-3.835,-6.640,-13.456,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.099,0.966,14.907,107.331,105.902,-8.431,-5.461,-3.740,-2.922,-2.483,-6.537,-6.727,-7.491,-4.688,-2.501,-0.211,-7.433,-0.105,-1.463,-4.457,-6.528,-13.456,-544.798,-289.718,14.557,-90.680,-41.151
83771.427,302.099,0.966,14.907,107.331,105.902,-8.539,-5.573,-3.633,-3.131,-1.619,-6.225,-6.834,-6.528,-5.804,-2.188,-0.422,-7.433,-0.209,-1.985,-3.628,-6.978,-13.466,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.099,0.966,14.902,107.252,105.741,-8.214,-5.461,-4.274,-2.714,-1.619,-6.433,-7.368,-6.528,-4.130,-3.855,-0.633,-7.539,-0.209,-2.090,-4.146,-5.852,-13.477,-544.798,-289.718,14.557,-90.680,-41.151
83763.365,302.097,0.966,14.902,107.252,105.902,-9.619,-5.238,-4.381,-3.549,-1.403,-6.122,-6.941,-6.635,-4.800,-2.084,-1.054,-7.327,-0.000,-2.194,-4.353,-6.415,-13.466,-544.798,-289.718,14.557,-90.713,-41.161
83775.459,302.094,0.966,14.895,107.173,105.902,-8.214,-6.019,-3.633,-2.609,-2.375,-6.018,-6.727,-6.528,-4.688,-2.084,-0.843,-8.283,-0.418,-1.985,-4.561,-6.865,-13.435,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.097,0.966,14.907,107.331,105.421,-8.755,-5.350,-4.061,-3.444,-1.619,-6.952,-6.941,-6.207,-4.576,-2.709,-0.316,-7.114,-0.836,-2.403,-4.042,-6.415,-13.445,-544.798,-289.718,14.557,-90.713,-41.161
83763.365,302.094,0.966,14.902,107.252,105.741,-8.214,-5.127,-3.954,-3.966,-1.727,-5.914,-7.688,-6.635,-4.465,-3.022,-0.949,-7.221,0.314,-3.030,-4.042,-6.190,-13.456,-544.798,-289.718,14.557,-90.680,-41.120
83759.333,302.096,0.966,14.897,107.173,105.741,-9.403,-5.684,-3.954,-3.235,-1.727,-6.537,-6.620,-7.384,-4.465,-2.188,-0.422,-7.327,-0.523,-1.776,-4.353,-6.640,-13.456,-544.798,-289.718,14.557,-90.713,-41.151
83767.396,302.096,0.966,14.907,107.331,105.581,-8.539,-6.464,-3.954,-3.131,-2.267,-6.225,-7.154,-6.635,-5.246,-2.709,-0.105,-7.752,-0.000,-1.881,-3.420,-6.190,-13.456,-544.798,-289.718,14.557,-90.680,-41.130
83759.333,302.094,0.966,14.902,107.252,105.902,-8.322,-4.793,-4.488,-2.818,-2.375,-5.810,-7.368,-6.849,-4.018,-2.813,-0.738,-7.221,-0.418,-2.821,-4.146,-6.303,-13.466,-544.798,-289.718,14.557,-90.713,-41.130
83763.365,302.097,0.966,14.907,107.331,106.062,-8.539,-5.238,-3.847,-3.862,-1.835,-5.914,-6.834,-6.421,-4.576,-2.188,-1.054,-6.902,-0.209,-2.299,-4.042,-6.415,-13.466,-544.798,-289.718,14.557,-90.729,-41.141
83759.333,302.093,0.966,14.897,107.173,106.222,-8.539,-5.684,-3.954,-2.505,-2.051,-6.329,-6.834,-7.170,-5.134,-2.188,-0.105,-7.221,-0.523,-2.090,-4.561,-6.753,-13.456,-544.798,-289.718,14.557,-90.680,-41.141
83763.365,302.094,0.966,14.913,107.410,106.222,-8.105,-5.796,-4.168,-3.757,-1.727,-6.952,-7.047,-6.635,-5.246,-2.709,-0.422,-7.327,-0.209,-1.881,-3.939,-7.316,-13.466,-544.798,-289.718,14.557,-90.680,-41.141
83759.333,302.096,0.966,14.908,107.331,106.222,-8.862,-5.127,-4.168,-2.505,-2.051,-6.018,-7.474,-6.314,-4.465,-3.022,-1.160,-7.327,0.105,-2.403,-3.939,-5.740,-13.466,-544.798,-289.718,14.557,-90.697,-41.141
83759.333,302.094,0.966,14.919,107.489,106.222,-9.402,-5.350,-3.954,-3.235,-2.159,-5.914,-6.941,-7.384,-5.134,-2.605,-0.527,-7.008,0.209,-2.194,-4.353,-6.753,-13.466,-544.798,-289.718,14.557,-90.697,-41.141
83763.365,302.094,0.966,14.907,107.331,106.382,-8.537,-6.464,-3.954,-2.922,-1.943,-6.122,-6.407,-5.672,-4.800,-2.709,-0.316,-8.176,-0.105,-1.985,-4.042,-6.303,-13.477,-544.798,-289.718,14.557,-90.697,-41.151
83759.333,302.094,0.966,14.919,107.489,106.382,-8.970,-5.127,-4.916,-3.653,-2.375,-6.952,-7.581,-6.956,-4.800,-3.126,-0.843,-6.902,-0.836,-2.090,-3.939,-6.303,-13.477,-544.798,-289.718,14.557,-90.697,-41.141
83759.333,302.096,0.966,14.902,107.252,106.542,-8.645,-5.461,-3.313,-3.444,-2.051,-6.018,-7.474,-6.528,-5.023,-2.501,-1.054,-7.433,0.105,-2.717,-3.835,-6.190,-13.466,-544.798,-289.718,14.557,-90.697,-41.120
83763.365,302.094,0.966,14.913,107.410,106.542,-8.429,-5.684,-3.526,-2.714,-1.835,-6.018,-6.941,-7.063,-4.911,-2.397,-0.527,-6.902,-0.314,-1.776,-4.561,-6.190,-13.487,-544.798,-289.718,14.557,-90.664,-41.141
83767.396,302.096,0.966,14.918,107.489,106.382,-8.429,-5.796,-4.274,-3.444,-1.619,-6.018,-7.368,-6.635,-5.469,-2.605,-0.422,-6.584,-0.418,-2.403,-3.731,-6.753,-13.487,-544.798,-289.718,14.557,-90.697,-41.151
83767.396,302.096,0.966,14.907,107.331,106.542,-8.537,-4.904,-4.168,-3.131,-2.051,-6.018,-7.154,-6.100,-4.242,-3.647,-0.843,-7.433,-0.000,-2.403,-4.457,-6.190,-13.487,-544.798,-289.718,14.557,-90.697,-41.161
83767.396,302.096,0.966,14.918,107.489,106.382,-9.294,-5.461,-4.381,-3.862,-1.403,-6.329,-7.474,-7.170,-4.800,-1.876,-0.949,-7.539,0.209,-2.717,-4.042,-5.965,-13.508,-544.798,-289.718,14.557,-90.697,-41.161
83763.365,302.096,0.966,14.913,107.410,106.542,-7.889,-6.130,-4.061,-2.192,-2.267,-6.122,-7.047,-6.849,-4.576,-2.605,0.000,-7.539,-0.105,-1.672,-3.939,-6.415,-13.477,-544.798,-289.718,14.557,-90.713,-41.151
83767.396,302.096,0.966,14.923,107.568,106.222,-8.753,-5.238,-3.847,-3.444,-2.267,-6.744,-6.834,-6.528,-4.688,-2.501,-0.422,-6.477,-0.627,-1.776,-3.524,-6.528,-13.497,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.096,0.966,14.918,107.489,106.382,-8.537,-5.127,-3.740,-2.818,-2.159,-5.810,-6.727,-6.314,-4.130,-2.397,0.106,-7.327,-0.209,-2.299,-4.664,-6.078,-13.497,-544.798,-289.718,14.557,-90.697,-41.141
83763.365,302.096,0.966,14.924,107.568,106.702,-9.294,-5.461,-3.740,-2.922,-1.727,-6.329,-6.513,-7.063,-4.688,-1.876,-0.422,-6.584,0.105,-1.672,-4.561,-6.528,-13.508,-544.798,-289.718,14.557,-90.713,-41.141
83767.396,302.097,0.966,14.907,107.331,106.542,-8.970,-6.019,-4.168,-2.818,-1.727,-5.914,-6.300,-6.207,-5.134,-2.397,-0.738,-7.221,0.209,-1.358,-4.146,-6.753,-13.508,-544.798,-289.718,14.557,-90.680,-41.151
83771.427,302.096,0.966,14.923,107.568,106.702,-8.753,-5.238,-4.916,-3.340,-1.835,-6.537,-6.513,-6.421,-3.907,-3.022,-0.316,-6.690,-0.000,-1.567,-4.042,-6.415,-13.529,-544.798,-289.718,14.557,-90.729,-41.141
83767.396,302.096,0.966,14.918,107.489,106.702,-8.862,-5.796,-4.168,-3.444,-1.943,-6.122,-7.047,-6.421,-4.353,-2.292,-1.265,-6.902,-0.209,-2.508,-3.731,-5.627,-13.508,-544.798,-289.718,14.557,-90.713,-41.151
