%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82828.081,302.313,0.954,25.046,299.361,296.350,-6.160,-3.455,-1.817,-1.357,-0.648,-4.047,-5.553,-5.137,-2.902,-0.833,1.584,-5.416,1.780,-0.731,-2.799,-4.389,-3.190,-544.798,-289.718,14.557,17.916,-13.830
82824.050,302.313,0.954,25.043,299.282,296.030,-7.024,-3.678,-1.924,-1.252,-0.648,-4.877,-5.232,-5.886,-2.679,-0.938,0.845,-5.946,1.256,-0.418,-3.006,-4.727,-3.211,-544.798,-289.718,14.557,17.916,-13.830
82828.081,302.312,0.954,25.039,299.203,295.870,-6.916,-4.012,-2.244,-1.357,-0.648,-4.980,-5.659,-5.137,-3.795,-0.833,1.267,-5.946,1.675,-0.836,-2.488,-5.627,-3.180,-544.798,-289.718,14.557,17.965,-13.809
82811.955,302.312,0.954,25.045,299.282,296.030,-7.132,-3.567,-3.206,-1.357,-0.540,-4.254,-5.339,-5.779,-3.349,-1.250,0.845,-5.097,1.361,-0.313,-2.280,-4.164,-3.190,-544.798,-289.718,14.557,17.965,-13.809
82820.018,302.312,0.954,25.037,299.124,296.030,-7.132,-4.124,-1.817,-1.774,0.000,-4.773,-4.805,-5.458,-3.125,-0.833,0.317,-5.203,1.361,-1.045,-2.591,-4.502,-3.180,-544.798,-289.718,14.557,17.948,-13.819
82815.987,302.312,0.954,25.037,299.124,295.870,-6.376,-4.681,-2.565,-1.566,-1.295,-4.669,-5.659,-5.993,-3.349,-0.625,1.056,-6.265,1.361,-0.418,-2.695,-4.840,-3.190,-544.798,-289.718,14.557,17.932,-13.830
82815.987,302.313,0.954,25.034,299.045,295.870,-6.484,-3.678,-2.778,-1.879,-0.756,-5.499,-5.553,-5.779,-2.679,-1.146,1.479,-5.416,1.047,-0.209,-2.384,-5.853,-3.190,-544.798,-289.718,14.557,17.932,-13.819
82811.955,302.313,0.954,25.041,299.203,295.870,-6.916,-3.455,-2.244,-1.566,-0.108,-4.254,-5.873,-5.565,-3.349,-0.938,1.162,-5.522,1.884,-0.731,-2.488,-4.277,-3.169,-544.798,-289.718,14.557,17.965,-13.830
82820.018,302.315,0.954,25.034,299.045,295.870,-6.700,-3.790,-2.030,-1.148,-0.432,-4.358,-5.339,-6.100,-3.572,-0.729,0.951,-5.309,1.466,-0.209,-2.695,-4.615,-3.190,-544.798,-289.718,14.557,17.932,-13.830
82820.018,302.313,0.954,25.037,299.124,295.710,-6.592,-4.235,-2.458,-1.670,-0.432,-4.773,-5.019,-4.601,-3.460,-0.625,1.479,-5.734,1.256,-0.313,-2.488,-5.402,-3.180,-544.798,-289.718,14.557,17.932,-13.809
82815.987,302.312,0.954,25.034,299.045,295.710,-6.916,-4.124,-3.526,-1.983,-0.540,-4.565,-5.980,-5.779,-3.349,-1.979,1.056,-5.946,1.047,-0.731,-3.109,-4.615,-3.180,-544.798,-289.718,14.557,17.932,-13.830
82815.987,302.310,0.954,25.037,299.124,295.870,-7.241,-4.235,-2.030,-2.087,-0.216,-4.565,-5.553,-5.351,-3.460,-0.417,0.634,-5.522,1.256,-1.149,-3.006,-4.952,-3.190,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.313,0.954,25.033,299.045,295.870,-6.700,-4.681,-2.672,-1.670,-1.727,-4.773,-5.339,-5.886,-3.125,-0.833,1.795,-6.584,1.361,-0.418,-3.109,-4.840,-3.159,-544.798,-289.718,14.557,17.932,-13.830
82815.987,302.312,0.954,25.034,299.045,295.710,-6.592,-3.790,-2.778,-1.461,-0.648,-5.499,-5.553,-5.672,-3.014,-0.833,1.162,-5.416,0.733,-1.045,-2.799,-5.065,-3.190,-544.798,-289.718,14.557,17.965,-13.830
82807.924,302.312,0.954,25.032,298.966,295.550,-7.024,-3.678,-2.672,-2.401,-1.187,-4.358,-6.193,-6.207,-3.795,-1.354,0.951,-5.309,1.047,-0.836,-2.695,-4.840,-3.200,-544.798,-289.718,14.557,17.948,-13.830
82815.987,302.312,0.954,25.028,298.887,295.710,-7.133,-3.790,-2.351,-1.148,-0.972,-4.358,-5.019,-6.528,-3.014,-0.313,1.373,-5.309,1.361,0.000,-3.006,-5.177,-3.180,-544.798,-289.718,14.557,17.948,-13.830
82820.018,302.313,0.954,25.027,298.887,295.870,-7.024,-4.570,-2.565,-1.670,-0.540,-5.084,-5.873,-5.886,-3.349,-1.146,1.267,-5.309,1.256,-0.313,-2.384,-5.177,-3.180,-544.798,-289.718,14.557,17.965,-13.819
82815.987,302.312,0.954,25.028,298.887,295.550,-6.916,-3.567,-2.672,-1.774,0.000,-4.254,-5.232,-5.244,-3.125,-1.979,1.056,-5.097,1.256,-0.627,-2.591,-4.952,-3.180,-544.798,-289.718,14.557,17.932,-13.819
82828.081,302.313,0.954,25.029,298.966,295.870,-7.889,-3.678,-2.351,-2.401,-0.756,-4.358,-5.125,-5.137,-2.902,0.000,0.951,-4.885,1.571,0.209,-2.488,-4.727,-3.200,-544.798,-289.718,14.557,17.932,-13.840
82824.050,302.313,0.954,25.033,299.045,295.550,-6.160,-4.904,-2.565,-1.774,-1.511,-4.462,-5.553,-5.565,-3.349,-1.459,1.267,-6.371,0.942,-0.418,-2.591,-4.840,-3.169,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.313,0.954,25.030,298.966,295.710,-6.592,-3.901,-2.458,-1.461,-0.108,-4.773,-5.125,-5.244,-2.790,-0.938,1.373,-5.628,0.524,-0.522,-2.591,-4.615,-3.180,-544.798,-289.718,14.557,17.965,-13.819
82820.018,302.312,0.954,25.027,298.887,295.710,-6.592,-4.012,-2.244,-2.401,-0.540,-4.358,-6.086,-5.137,-2.679,-0.417,1.162,-5.416,2.199,-0.627,-2.073,-4.389,-3.169,-544.798,-289.718,14.557,17.932,-13.809
82815.987,302.313,0.954,25.024,298.808,295.710,-6.160,-3.232,-1.496,-0.939,-0.864,-3.839,-4.592,-6.314,-2.902,-0.104,0.951,-6.053,1.152,-0.313,-3.213,-4.615,-3.169,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.315,0.954,25.023,298.808,295.710,-6.592,-4.235,-2.137,-0.939,-0.108,-4.980,-4.805,-4.709,-3.572,-0.313,1.901,-5.416,1.466,0.105,-1.969,-5.065,-3.190,-544.798,-289.718,14.557,17.965,-13.830
82820.018,302.312,0.954,25.027,298.887,295.870,-6.592,-3.455,-2.565,-1.357,-0.756,-4.358,-5.659,-5.779,-2.679,-1.459,1.584,-5.628,1.466,-0.940,-2.591,-4.502,-3.180,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.315,0.954,25.026,298.887,295.870,-7.241,-4.681,-1.924,-2.401,0.000,-4.669,-5.019,-5.779,-3.125,-0.417,0.951,-5.734,1.466,-0.313,-2.177,-4.840,-3.190,-544.798,-289.718,14.557,17.981,-13.819
82824.050,302.313,0.954,25.023,298.808,295.870,-6.160,-4.235,-2.030,-0.939,-0.864,-4.358,-5.019,-4.923,-3.349,-0.625,1.373,-6.265,1.780,-0.313,-2.902,-5.402,-3.200,-544.798,-289.718,14.557,17.916,-13.819
82824.050,302.313,0.954,25.030,298.966,295.870,-6.916,-3.901,-2.992,-1.774,-0.648,-5.810,-4.805,-5.672,-3.014,-0.833,1.373,-5.628,0.628,-0.313,-2.384,-4.389,-3.221,-544.798,-289.718,14.557,17.932,-13.809
82820.018,302.315,0.954,25.027,298.887,296.030,-6.700,-3.678,-1.496,-1.670,-0.648,-3.943,-5.659,-5.351,-3.460,-0.521,0.951,-5.522,1.989,-0.940,-2.695,-4.389,-3.190,-544.798,-289.718,14.557,17.916,-13.830
82815.987,302.315,0.954,25.031,298.966,296.190,-6.592,-4.012,-1.924,-1.252,-0.756,-4.669,-4.912,-6.100,-2.567,-0.208,1.479,-5.203,1.466,0.000,-2.488,-4.164,-3.190,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.313,0.954,25.030,298.966,296.350,-6.484,-4.012,-2.565,-1.357,-0.108,-4.980,-5.125,-5.244,-3.795,-0.521,1.690,-5.203,2.094,-0.522,-2.177,-5.177,-3.190,-544.798,-289.718,14.557,17.948,-13.819
82820.018,302.315,0.954,25.037,299.124,296.350,-6.160,-3.232,-2.137,-0.731,-0.108,-4.150,-4.912,-5.351,-2.567,-1.563,1.479,-5.416,1.675,-0.209,-2.488,-4.615,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82820.018,302.312,0.954,25.037,299.124,296.190,-7.024,-3.678,-2.030,-1.566,-0.648,-4.254,-5.553,-5.886,-3.125,-0.104,1.162,-5.309,1.571,-0.313,-2.384,-3.939,-3.190,-544.798,-289.718,14.557,17.948,-13.819
82820.018,302.315,0.954,25.030,298.966,296.350,-6.484,-4.570,-2.137,-1.461,-0.648,-4.047,-4.164,-5.137,-3.237,-0.521,1.584,-5.946,1.989,0.105,-2.591,-4.727,-3.200,-544.798,-289.718,14.557,17.948,-13.830
82820.018,302.313,0.954,25.030,298.966,296.190,-7.132,-3.455,-2.778,-1.461,-0.540,-4.980,-5.446,-5.458,-3.014,-0.729,0.845,-5.203,1.047,-0.522,-2.902,-4.840,-3.190,-544.798,-289.718,14.557,17.932,-13.809
82824.050,302.313,0.954,25.036,299.124,296.510,-7.132,-3.455,-1.710,-1.670,-0.216,-4.462,-5.766,-5.779,-3.237,-0.938,1.056,-5.628,1.466,-1.254,-2.384,-4.052,-3.200,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.313,0.954,25.030,298.966,296.510,-7.024,-3.678,-2.030,-1.461,-0.864,-4.565,-4.805,-5.458,-3.349,-0.417,1.690,-5.522,1.047,-0.418,-3.317,-4.615,-3.180,-544.798,-289.718,14.557,17.948,-13.830
82824.050,302.312,0.954,25.033,299.045,296.830,-7.024,-4.793,-2.244,-1.774,-0.756,-5.292,-5.125,-5.030,-3.460,-0.833,1.162,-4.885,1.466,-0.627,-2.177,-5.740,-3.200,-544.798,-289.718,14.557,17.932,-13.840
82815.987,302.310,0.954,25.041,299.203,296.670,-6.484,-3.678,-2.351,-1.357,-0.324,-3.839,-5.446,-5.672,-3.237,-1.563,0.951,-6.053,1.256,-0.940,-3.213,-4.840,-3.200,-544.798,-289.718,14.557,17.948,-13.809
82824.050,302.312,0.954,25.043,299.282,296.830,-7.889,-4.570,-2.672,-2.192,-1.079,-4.980,-5.446,-5.886,-3.460,-0.313,0.634,-5.734,1.256,-0.522,-2.591,-4.727,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82815.987,302.310,0.954,25.037,299.124,296.991,-6.160,-4.458,-2.244,-1.461,-0.648,-4.980,-5.339,-5.351,-3.237,-0.521,1.373,-5.840,1.047,-0.522,-2.488,-4.615,-3.190,-544.798,-289.718,14.557,17.916,-13.830
82824.050,302.309,0.954,25.043,299.282,297.151,-7.024,-3.678,-3.526,-2.296,-0.540,-4.980,-5.019,-5.779,-2.679,-1.354,0.634,-5.309,0.942,-0.418,-2.488,-4.840,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.307,0.954,25.046,299.361,297.311,-6.916,-3.455,-2.351,-2.296,-0.864,-5.084,-6.086,-5.779,-3.572,-0.833,0.528,-5.628,1.361,-1.045,-2.073,-5.065,-3.211,-544.798,-289.718,14.557,17.948,-13.830
82840.175,302.309,0.955,25.044,299.361,297.311,-6.592,-3.790,-1.924,-1.774,-0.864,-4.254,-5.339,-5.672,-2.790,-0.417,1.584,-5.628,1.361,0.209,-2.799,-4.389,-3.200,-544.798,-289.718,14.557,17.948,-13.830
82832.112,302.312,0.955,25.042,299.282,297.151,-6.268,-3.790,-2.244,-1.670,0.000,-5.084,-5.125,-4.923,-3.237,-0.521,1.584,-5.628,1.256,-0.627,-2.177,-5.627,-3.190,-544.798,-289.718,14.557,17.916,-13.830
82824.050,302.310,0.954,25.049,299.440,297.311,-7.457,-3.790,-2.778,-1.774,-0.648,-4.358,-5.766,-5.779,-3.349,-1.667,1.162,-5.203,1.047,-0.836,-2.799,-5.290,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82828.081,302.310,0.954,25.062,299.756,297.471,-7.133,-4.235,-2.244,-1.774,-1.079,-4.565,-5.232,-5.886,-3.460,-0.521,0.634,-5.097,2.198,0.105,-3.006,-4.502,-3.200,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.310,0.954,25.053,299.519,297.471,-6.592,-4.458,-2.137,-1.357,-1.079,-4.150,-5.125,-4.709,-3.460,-0.625,1.479,-5.840,1.570,0.209,-1.969,-4.277,-3.200,-544.798,-289.718,14.557,17.948,-13.819
82832.112,302.309,0.955,25.055,299.598,297.631,-6.808,-3.455,-2.351,-0.939,0.000,-4.358,-5.553,-5.672,-2.344,-0.938,1.268,-5.416,0.837,-0.522,-2.695,-5.290,-3.211,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.309,0.954,25.059,299.677,297.631,-7.133,-4.570,-2.565,-2.505,-0.756,-4.980,-6.086,-5.779,-2.679,-1.146,0.739,-6.159,1.256,-1.254,-2.799,-5.065,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.305,0.954,25.059,299.677,297.791,-6.484,-3.790,-1.924,-1.879,-1.079,-4.877,-5.232,-5.779,-3.125,-0.521,1.162,-5.840,0.838,-0.522,-3.213,-4.840,-3.200,-544.798,-289.718,14.557,17.899,-13.819
82824.050,302.310,0.954,25.059,299.677,297.471,-6.484,-3.901,-2.351,-1.044,-0.540,-5.499,-5.553,-5.672,-2.790,-0.833,1.690,-6.159,1.361,0.000,-2.799,-5.402,-3.221,-544.798,-289.718,14.557,17.948,-13.830
82824.050,302.309,0.954,25.059,299.677,297.631,-6.376,-3.901,-2.672,-1.461,-1.079,-4.254,-5.766,-5.672,-3.014,-1.354,0.528,-5.840,1.571,-1.358,-3.317,-4.389,-3.190,-544.798,-289.718,14.557,17.948,-13.830
82820.018,302.310,0.954,25.067,299.835,297.471,-7.781,-4.347,-2.778,-1.774,-0.972,-4.773,-5.446,-6.100,-2.902,-0.729,1.056,-5.097,1.047,-0.313,-2.488,-4.952,-3.200,-544.798,-289.718,14.557,17.948,-13.830
82815.987,302.310,0.954,25.070,299.914,297.631,-6.484,-5.238,-2.458,-1.774,-0.864,-4.877,-5.446,-4.816,-4.018,-1.459,0.951,-6.265,0.628,-0.731,-2.488,-5.065,-3.200,-544.798,-289.718,14.557,17.948,-13.819
82828.081,302.310,0.954,25.065,299.835,297.791,-6.916,-3.901,-3.420,-1.879,-0.972,-4.877,-5.019,-5.351,-2.567,-1.771,0.951,-4.991,1.152,-0.313,-2.488,-4.615,-3.221,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.312,0.954,25.069,299.914,297.471,-7.024,-3.678,-2.030,-2.296,-0.864,-4.877,-5.339,-5.886,-2.679,-0.729,0.739,-5.309,0.838,-1.358,-2.488,-4.952,-3.200,-544.798,-289.718,14.557,17.981,-13.830
82811.955,302.310,0.954,25.074,299.993,297.631,-6.376,-4.347,-2.458,-1.566,-0.972,-4.358,-5.232,-5.886,-2.679,-0.729,1.796,-5.522,1.256,-0.104,-2.488,-4.952,-3.211,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.310,0.954,25.072,299.993,297.631,-6.808,-3.790,-2.672,-1.357,-0.324,-5.603,-5.446,-5.137,-3.572,-0.729,0.739,-5.097,1.152,-0.627,-2.177,-5.627,-3.200,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.312,0.954,25.079,300.151,297.471,-6.592,-3.121,-2.778,-1.461,-0.216,-4.047,-5.339,-5.458,-2.567,-1.563,1.479,-4.885,2.199,0.000,-2.488,-4.502,-3.190,-544.798,-289.718,14.557,17.965,-13.819
82824.050,302.309,0.954,25.082,300.230,297.471,-6.808,-3.121,-1.710,-1.566,0.216,-3.943,-4.805,-5.565,-2.902,-0.417,0.634,-5.416,1.675,-0.522,-2.695,-4.727,-3.200,-544.798,-289.718,14.557,17.932,-13.840
82828.081,302.310,0.954,25.078,300.151,297.471,-6.484,-4.904,-2.351,-2.087,-0.864,-4.773,-5.446,-5.458,-3.683,-0.625,1.373,-6.265,1.256,-0.209,-2.591,-5.402,-3.200,-544.798,-289.718,14.557,17.916,-13.809
82815.987,302.307,0.954,25.087,300.309,297.311,-6.808,-3.455,-2.565,-1.879,0.000,-4.773,-5.125,-5.351,-2.679,-0.938,0.634,-5.734,0.733,0.209,-2.488,-4.615,-3.211,-544.798,-289.718,14.557,17.916,-13.819
82820.018,302.310,0.954,25.080,300.151,297.631,-6.484,-3.455,-1.710,-2.087,-0.108,-4.462,-5.659,-5.458,-2.902,-0.313,1.056,-5.734,1.152,-1.045,-1.866,-4.952,-3.190,-544.798,-289.718,14.557,17.948,-13.809
82824.050,302.310,0.954,25.082,300.230,297.311,-6.376,-3.567,-2.030,-1.461,-1.187,-4.358,-5.339,-6.314,-3.125,-0.625,1.479,-5.734,0.838,-0.418,-3.006,-4.052,-3.200,-544.798,-289.718,14.557,17.965,-13.809
82820.018,302.309,0.954,25.086,300.309,297.311,-6.160,-3.678,-2.351,-1.044,0.000,-5.084,-5.339,-5.458,-3.572,-0.729,1.690,-5.946,1.571,-0.104,-2.695,-5.740,-3.211,-544.798,-289.718,14.557,17.916,-13.840
82815.987,302.310,0.954,25.087,300.309,297.151,-6.808,-3.455,-3.099,-1.566,-0.324,-3.735,-5.339,-5.886,-3.125,-1.354,1.056,-5.522,0.942,-0.627,-3.213,-3.827,-3.211,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.310,0.954,25.089,300.388,297.471,-6.808,-3.901,-2.137,-1.566,-0.648,-4.565,-4.164,-6.207,-3.237,-0.208,0.739,-5.522,1.047,-0.418,-2.177,-5.515,-3.190,-544.798,-289.718,14.557,17.932,-13.819
82815.987,302.310,0.954,25.084,300.230,297.151,-6.376,-4.681,-2.030,-1.566,-1.295,-5.084,-5.339,-5.565,-3.572,-0.729,1.690,-6.265,1.675,-0.522,-2.177,-4.727,-3.211,-544.798,-289.718,14.557,17.948,-13.830
82828.081,302.310,0.954,25.085,300.309,297.151,-7.133,-3.455,-2.778,-1.670,-0.216,-5.084,-5.019,-4.494,-2.679,-1.250,1.373,-4.672,0.837,-0.418,-2.488,-4.502,-3.200,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.310,0.954,25.089,300.388,297.151,-6.592,-2.786,-1.389,-2.087,-0.324,-4.877,-5.766,-5.137,-2.902,-0.625,1.267,-6.265,0.942,-1.149,-2.591,-4.840,-3.190,-544.798,-289.718,14.557,17.965,-13.819
82824.050,302.313,0.954,25.086,300.309,297.311,-6.916,-3.678,-2.458,-0.731,-0.648,-4.047,-5.446,-5.244,-2.567,-0.208,1.584,-4.885,1.361,0.628,-3.317,-4.502,-3.200,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.312,0.954,25.086,300.309,297.151,-6.160,-3.790,-1.924,-1.461,-0.324,-4.980,-5.766,-5.779,-3.460,-0.938,1.056,-5.309,1.047,-0.836,-2.280,-4.952,-3.190,-544.798,-289.718,14.557,17.948,-13.830
82828.081,302.312,0.954,25.088,300.388,296.991,-6.916,-3.121,-2.244,-1.252,-0.216,-4.047,-5.553,-5.351,-2.232,-1.354,1.690,-5.416,1.361,-0.627,-2.591,-4.389,-3.190,-544.798,-289.718,14.557,17.948,-13.819
82832.112,302.309,0.955,25.091,300.467,297.151,-7.565,-3.678,-2.351,-1.252,-0.648,-4.565,-5.125,-6.528,-3.795,-0.833,-0.211,-6.159,1.466,-0.313,-2.902,-5.065,-3.180,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.313,0.954,25.089,300.388,297.151,-6.592,-4.347,-2.030,-1.566,-0.756,-4.669,-4.805,-5.137,-3.683,-0.625,1.373,-6.477,1.466,-0.209,-2.384,-4.952,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82824.050,302.310,0.954,25.086,300.309,296.991,-7.132,-2.898,-2.244,-1.670,-0.648,-4.773,-5.125,-5.137,-2.679,-1.250,1.056,-4.885,1.152,-0.313,-2.384,-4.502,-3.200,-544.798,-289.718,14.557,17.932,-13.830
82828.081,302.312,0.954,25.079,300.151,297.151,-7.024,-3.344,-2.244,-2.296,-0.540,-4.565,-5.446,-5.351,-3.014,-0.833,1.373,-5.628,1.152,-1.045,-2.488,-4.727,-3.190,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.313,0.954,25.083,300.230,296.991,-7.241,-4.235,-2.137,-1.252,-1.079,-4.773,-5.019,-6.314,-3.237,-0.521,1.584,-6.159,1.361,0.105,-3.006,-4.502,-3.190,-544.798,-289.718,14.557,17.932,-13.830
82824.050,302.309,0.954,25.076,300.072,297.151,-6.808,-4.458,-2.992,-1.774,-0.432,-5.810,-5.339,-5.779,-3.014,-0.104,1.267,-5.309,1.361,-0.522,-2.177,-5.290,-3.180,-544.798,-289.718,14.557,17.948,-13.819
82824.050,302.310,0.954,25.086,300.309,296.510,-6.700,-4.012,-2.565,-2.087,-1.079,-4.669,-5.873,-5.565,-3.460,-1.563,0.845,-5.522,1.256,-0.418,-2.902,-4.164,-3.200,-544.798,-289.718,14.557,17.932,-13.819
82828.081,302.315,0.954,25.082,300.230,296.830,-7.349,-4.012,-2.244,-1.670,-0.540,-4.358,-5.019,-5.672,-3.125,-0.625,1.267,-4.991,1.675,-0.313,-2.280,-4.727,-3.190,-544.798,-289.718,14.557,17.948,-13.840
82828.081,302.313,0.954,25.079,300.151,296.830,-6.268,-4.124,-1.924,-1.357,-0.972,-4.358,-5.553,-5.672,-3.683,-1.563,0.634,-6.265,1.047,-0.522,-2.695,-4.840,-3.200,-544.798,-289.718,14.557,17.916,-13.819
82832.112,302.310,0.955,25.078,300.151,296.670,-7.241,-3.567,-2.672,-1.461,-0.540,-4.462,-5.125,-5.886,-2.679,-1.146,0.739,-6.159,0.523,-0.731,-2.591,-4.840,-3.190,-544.798,-289.718,14.557,17.965,-13.840
82824.050,302.315,0.954,25.083,300.230,297.311,-6.808,-3.678,-1.710,-1.879,-0.432,-4.150,-6.086,-5.137,-3.014,-0.313,0.739,-5.840,1.466,-1.254,-2.177,-4.277,-3.200,-544.798,-289.718,14.557,17.916,-13.830
82836.144,302.312,0.955,25.074,300.072,296.670,-6.592,-3.790,-2.137,-1.461,-1.295,-4.254,-5.019,-5.351,-2.790,-0.417,1.479,-5.734,1.256,-0.313,-3.420,-4.840,-3.180,-544.798,-289.718,14.557,17.948,-13.819
82828.081,302.310,0.954,25.078,300.151,296.991,-7.241,-4.124,-2.778,-2.087,-0.540,-5.188,-5.873,-5.565,-3.349,-0.729,1.373,-5.522,0.942,-0.418,-2.488,-5.290,-3.180,-544.798,-289.718,14.557,17.916,-13.840
82832.112,302.312,0.955,25.075,300.072,296.991,-6.700,-3.232,-2.565,-2.087,-1.295,-4.669,-6.086,-5.351,-3.014,-1.354,1.056,-5.097,1.466,-0.731,-2.799,-4.952,-3.180,-544.798,-289.718,14.557,17.948,-13.830
82828.081,302.313,0.954,25.069,299.914,296.670,-7.565,-3.901,-2.351,-1.148,-1.187,-4.669,-4.805,-5.886,-2.567,-0.208,0.845,-5.203,1.570,-0.522,-3.213,-5.177,-3.200,-544.798,-289.718,14.557,17.965,-13.819
82828.081,302.315,0.954,25.072,299.993,296.991,-6.268,-4.793,-2.885,-1.461,-0.756,-4.877,-5.659,-5.030,-3.907,-1.146,1.373,-6.265,1.256,-0.313,-2.591,-4.615,-3.169,-544.798,-289.718,14.557,17.948,-13.799
