%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83452.947,300.867,0.966,15.002,108.741,106.872,-7.242,-3.678,-1.924,-2.087,-0.000,-4.358,-5.446,-5.672,-2.903,-0.313,1.585,-5.734,1.675,-1.358,-1.866,-4.389,-1.139,-544.798,-289.718,14.557,38.013,-16.049
83461.010,300.867,0.966,14.996,108.662,106.872,-7.242,-3.344,-1.496,-1.044,-1.079,-4.774,-4.805,-5.993,-2.791,-0.625,1.162,-5.415,1.256,0.105,-3.109,-4.052,-1.139,-544.798,-289.718,14.557,38.046,-16.049
83461.010,300.865,0.966,14.991,108.583,106.551,-7.458,-4.124,-2.244,-1.566,-0.216,-5.189,-5.446,-5.350,-3.461,-0.521,1.479,-4.778,0.942,-0.418,-2.280,-5.290,-1.149,-544.798,-289.718,14.557,38.062,-16.069
83465.041,300.865,0.966,14.985,108.504,106.551,-7.782,-3.455,-2.244,-1.461,-0.324,-4.151,-5.446,-5.565,-2.568,-1.771,1.373,-5.522,1.047,-1.254,-2.073,-3.939,-1.149,-544.798,-289.718,14.557,38.030,-16.038
83456.979,300.867,0.966,14.991,108.583,106.872,-7.350,-4.124,-1.496,-1.983,-0.324,-4.358,-5.446,-5.886,-3.572,-0.208,0.634,-4.991,1.361,-0.313,-2.695,-4.052,-1.160,-544.798,-289.718,14.557,38.030,-16.049
83461.010,300.864,0.966,14.985,108.504,106.872,-6.917,-4.570,-2.138,-1.148,-1.187,-4.981,-5.125,-5.350,-2.903,-0.208,1.690,-5.946,1.152,-0.104,-2.695,-4.502,-1.139,-544.798,-289.718,14.557,38.030,-16.059
83465.041,300.865,0.966,14.990,108.583,106.712,-6.701,-3.232,-2.458,-1.252,-0.432,-4.877,-5.232,-5.350,-2.679,-1.042,1.479,-4.672,0.523,-0.522,-2.384,-4.502,-1.160,-544.798,-289.718,14.557,38.013,-16.059
83469.073,300.864,0.966,14.990,108.583,107.032,-6.377,-3.009,-1.817,-1.879,-0.432,-4.774,-5.766,-5.243,-3.237,-0.521,1.585,-4.991,1.675,-1.045,-2.902,-4.502,-1.149,-544.798,-289.718,14.557,38.013,-16.059
83461.010,300.865,0.966,14.991,108.583,106.872,-7.566,-3.678,-2.244,-1.670,-0.864,-5.085,-5.019,-5.886,-2.791,-0.313,1.268,-5.628,1.466,-0.940,-2.591,-4.502,-1.139,-544.798,-289.718,14.557,38.030,-16.059
83465.041,300.865,0.966,14.985,108.504,106.391,-6.485,-4.124,-2.351,-1.044,-0.648,-4.255,-5.019,-4.922,-3.237,-0.417,1.585,-5.415,1.780,-0.104,-1.762,-4.727,-1.149,-544.798,-289.718,14.557,38.046,-16.059
83465.041,300.865,0.966,14.979,108.425,106.551,-6.701,-3.455,-2.458,-1.252,0.216,-4.877,-4.698,-5.457,-2.233,-0.521,1.479,-5.309,0.942,-0.627,-2.073,-4.164,-1.160,-544.798,-289.718,14.557,37.997,-16.049
83469.073,300.865,0.966,14.984,108.504,106.872,-7.133,-3.344,-1.710,-2.087,-0.540,-4.358,-5.446,-4.815,-2.568,-0.208,1.479,-5.097,1.989,-0.940,-2.384,-3.602,-1.149,-544.798,-289.718,14.557,38.046,-16.059
83473.104,300.864,0.967,14.984,108.504,106.712,-6.377,-4.012,-1.924,-0.731,-0.756,-3.943,-5.232,-5.457,-3.126,0.209,1.796,-5.309,1.466,-0.522,-3.006,-4.389,-1.160,-544.798,-289.718,14.557,38.030,-16.049
83469.073,300.862,0.966,14.984,108.504,107.032,-7.350,-3.901,-2.031,-0.939,-0.216,-5.085,-5.019,-5.350,-3.237,-0.313,2.007,-4.991,1.361,-0.418,-2.384,-5.065,-1.160,-544.798,-289.718,14.557,38.013,-16.049
83469.073,300.864,0.966,14.984,108.504,107.032,-6.701,-3.567,-2.672,-1.148,-0.540,-4.462,-5.446,-5.779,-2.344,-0.834,1.162,-5.203,1.571,-0.209,-2.177,-3.827,-1.149,-544.798,-289.718,14.557,38.030,-16.059
83465.041,300.864,0.966,14.990,108.583,107.352,-7.674,-4.012,-1.924,-1.879,-0.540,-4.358,-4.912,-5.779,-3.014,0.104,1.056,-5.203,1.466,-0.940,-2.488,-4.840,-1.160,-544.798,-289.718,14.557,38.013,-16.038
83469.073,300.865,0.966,14.979,108.425,107.192,-6.809,-4.235,-2.779,-1.461,-0.756,-4.566,-5.552,-5.350,-3.237,-1.146,1.690,-5.840,1.256,-0.104,-2.591,-4.727,-1.170,-544.798,-289.718,14.557,38.030,-16.049
83465.041,300.862,0.966,14.979,108.425,107.352,-6.593,-3.232,-2.779,-1.566,-0.108,-4.670,-5.552,-5.136,-2.791,-1.250,1.902,-5.309,0.838,-0.522,-2.384,-4.840,-1.149,-544.798,-289.718,14.557,38.046,-16.038
83477.135,300.862,0.967,14.973,108.346,107.192,-7.782,-3.455,-2.351,-1.566,-0.540,-4.462,-6.193,-5.457,-2.791,-0.104,0.951,-5.203,1.256,-1.149,-2.902,-4.727,-1.149,-544.798,-289.718,14.557,38.013,-16.049
83473.104,300.864,0.967,14.989,108.583,107.032,-6.485,-3.455,-2.351,-1.252,-0.864,-4.774,-4.805,-5.993,-2.903,-0.417,1.479,-4.885,1.256,-0.209,-2.384,-4.389,-1.170,-544.798,-289.718,14.557,38.046,-16.059
83469.073,300.867,0.966,14.979,108.425,107.352,-6.701,-3.901,-2.458,-1.357,-0.108,-4.151,-5.232,-5.350,-3.349,-0.625,1.373,-5.097,1.571,0.000,-2.073,-4.502,-1.170,-544.798,-289.718,14.557,37.997,-16.059
83469.073,300.867,0.966,14.979,108.425,107.352,-6.917,-3.344,-2.993,-1.044,-0.324,-4.358,-4.912,-5.350,-2.679,-0.938,1.162,-5.097,1.571,-0.313,-2.488,-4.164,-1.170,-544.798,-289.718,14.557,38.030,-16.038
83477.135,300.864,0.967,14.978,108.425,107.352,-7.134,-3.344,-1.496,-1.774,-0.108,-4.047,-5.339,-5.350,-2.456,-0.417,0.845,-5.203,1.885,-0.522,-2.073,-4.389,-1.160,-544.798,-289.718,14.557,38.046,-16.038
83465.041,300.865,0.966,14.979,108.425,107.512,-6.269,-3.455,-2.138,-0.939,-0.864,-3.943,-5.019,-5.350,-2.791,-0.000,2.007,-5.628,1.361,0.105,-2.695,-4.164,-1.160,-544.798,-289.718,14.557,38.013,-16.059
83473.104,300.865,0.967,14.979,108.425,107.672,-6.809,-3.121,-2.138,-1.461,-0.108,-4.981,-5.232,-5.350,-3.126,-0.625,1.690,-4.672,0.733,-0.313,-2.177,-4.389,-1.160,-544.798,-289.718,14.557,38.013,-16.059
83469.073,300.867,0.966,14.979,108.425,107.512,-6.809,-3.344,-2.565,-1.670,-0.648,-4.255,-5.552,-5.779,-2.568,-0.938,1.796,-4.672,1.780,-0.522,-2.384,-3.714,-1.170,-544.798,-289.718,14.557,38.046,-16.038
83465.041,300.867,0.966,14.974,108.346,107.672,-7.458,-3.789,-1.817,-1.148,-0.432,-4.151,-4.912,-5.886,-2.903,-0.208,1.268,-5.203,1.256,-0.104,-2.902,-4.502,-1.181,-544.798,-289.718,14.557,38.013,-16.049
83469.073,300.867,0.966,14.984,108.504,107.512,-6.701,-4.012,-2.031,-1.879,-0.756,-4.358,-5.339,-4.922,-3.237,-0.417,1.479,-6.371,1.466,-0.313,-2.384,-4.277,-1.170,-544.798,-289.718,14.557,38.013,-16.049
83473.104,300.865,0.967,14.984,108.504,107.352,-6.809,-3.455,-3.313,-1.566,-0.216,-4.774,-5.019,-4.922,-2.679,-0.938,1.690,-4.991,0.838,-0.522,-2.591,-4.727,-1.160,-544.798,-289.718,14.557,38.013,-16.049
83465.041,300.867,0.966,14.979,108.425,107.512,-7.025,-3.789,-2.031,-1.774,-0.864,-4.462,-5.873,-5.672,-2.903,-0.938,0.951,-5.734,1.675,-1.045,-2.280,-4.389,-1.160,-544.798,-289.718,14.557,38.030,-16.059
83465.041,300.867,0.966,14.990,108.583,107.672,-7.025,-3.789,-1.817,-1.357,-1.079,-4.151,-5.125,-5.565,-2.568,-0.104,1.479,-5.309,1.152,0.105,-3.524,-4.502,-1.170,-544.798,-289.718,14.557,37.997,-16.038
83469.073,300.869,0.966,14.990,108.583,107.832,-7.242,-4.681,-1.924,-1.252,-0.324,-4.358,-6.086,-5.565,-3.572,-0.625,1.479,-5.415,1.361,-0.418,-2.177,-4.952,-1.160,-544.798,-289.718,14.557,38.013,-16.059
83469.073,300.865,0.966,14.995,108.662,107.672,-7.782,-3.455,-2.672,-1.148,-0.432,-4.358,-5.446,-5.350,-1.898,-1.355,1.902,-4.885,1.256,-0.104,-2.591,-4.277,-1.160,-544.798,-289.718,14.557,38.013,-16.049
83461.010,300.869,0.966,14.991,108.583,107.672,-7.350,-3.455,-2.138,-1.983,-0.540,-4.047,-4.805,-5.458,-2.903,-0.417,0.845,-5.628,1.256,-0.940,-2.177,-4.614,-1.160,-544.798,-289.718,14.557,38.013,-16.069
83465.041,300.865,0.966,14.996,108.662,107.672,-6.809,-4.347,-1.710,-0.835,-1.187,-4.358,-5.125,-5.565,-3.349,-0.625,1.479,-5.734,1.466,-0.418,-2.798,-4.164,-1.170,-544.798,-289.718,14.557,38.013,-16.059
83461.010,300.865,0.966,14.996,108.662,107.672,-6.809,-3.232,-1.924,-1.044,-0.216,-5.292,-5.446,-5.458,-2.903,-0.313,1.056,-4.991,1.361,-0.418,-2.280,-4.952,-1.149,-544.798,-289.718,14.557,38.046,-16.059
83461.010,300.867,0.966,15.002,108.741,107.352,-6.485,-3.009,-1.389,-1.148,-0.432,-4.151,-5.552,-5.029,-2.344,-0.625,1.268,-4.778,1.256,-0.209,-2.591,-3.939,-1.160,-544.798,-289.718,14.557,37.997,-16.059
83456.979,300.865,0.966,15.013,108.899,107.992,-7.242,-3.901,-1.710,-1.566,-0.324,-4.151,-4.591,-5.886,-3.014,-0.000,1.585,-4.991,1.675,-0.522,-2.591,-4.164,-1.170,-544.798,-289.718,14.557,38.046,-16.059
83461.010,300.869,0.966,15.007,108.820,107.992,-6.593,-4.570,-2.031,-1.879,-0.108,-4.151,-5.125,-4.708,-3.237,-1.042,1.373,-5.946,1.361,-0.418,-2.384,-4.502,-1.149,-544.798,-289.718,14.557,38.030,-16.049
83469.073,300.867,0.966,15.017,108.978,107.672,-6.917,-3.121,-2.458,-1.357,-0.216,-4.774,-5.232,-4.922,-2.121,-0.521,1.373,-4.991,0.733,-0.104,-2.591,-4.502,-1.149,-544.798,-289.718,14.557,38.030,-16.059
83465.041,300.867,0.966,15.012,108.899,107.832,-6.809,-3.344,-1.817,-1.774,-1.079,-4.255,-5.980,-5.672,-3.237,-0.208,0.951,-5.309,1.780,-1.149,-2.280,-3.827,-1.149,-544.798,-289.718,14.557,38.013,-16.038
83456.979,300.865,0.966,15.018,108.978,107.352,-7.350,-3.455,-1.924,-1.148,-0.648,-4.566,-4.698,-5.779,-2.790,-0.104,1.373,-5.309,1.152,-0.104,-2.798,-4.389,-1.129,-544.798,-289.718,14.557,38.013,-16.049
83465.041,300.870,0.966,15.023,109.058,107.512,-6.701,-4.124,-1.817,-0.939,-0.216,-4.462,-5.125,-4.601,-3.683,-0.208,1.690,-4.885,1.466,0.000,-1.762,-5.290,-1.129,-544.798,-289.718,14.557,38.046,-16.028
83461.010,300.869,0.966,15.023,109.058,107.672,-7.025,-3.789,-2.993,-1.461,-0.432,-4.774,-4.805,-4.815,-2.902,-1.146,1.690,-4.991,1.047,-0.418,-2.591,-4.389,-1.139,-544.798,-289.718,14.557,38.013,-16.049
83461.010,300.869,0.966,15.023,109.058,107.672,-7.242,-3.789,-1.817,-1.879,-0.432,-4.255,-5.019,-5.779,-2.902,-0.313,0.740,-4.991,1.152,-0.836,-2.384,-4.389,-1.129,-544.798,-289.718,14.557,38.013,-16.049
83461.010,300.867,0.966,15.018,108.978,107.672,-6.593,-4.012,-2.244,-0.939,-1.079,-4.151,-4.698,-5.243,-3.014,-0.208,1.690,-5.734,1.466,-0.209,-3.109,-4.840,-1.129,-544.798,-289.718,14.557,38.013,-16.049
83469.073,300.867,0.966,15.028,109.137,107.672,-6.593,-2.898,-2.565,-1.252,0.000,-5.707,-5.552,-5.029,-3.237,-0.208,1.479,-4.991,0.942,-0.522,-2.695,-4.727,-1.118,-544.798,-289.718,14.557,37.981,-16.079
83469.073,300.865,0.966,15.023,109.058,107.512,-6.701,-3.344,-1.710,-1.357,0.216,-4.566,-5.980,-5.457,-3.014,-0.417,1.373,-4.885,1.466,-1.254,-2.384,-3.939,-1.129,-544.798,-289.718,14.557,38.013,-16.038
83461.010,300.869,0.966,15.023,109.058,107.512,-7.458,-3.901,-2.244,-1.148,-0.972,-4.255,-4.591,-6.100,-3.237,-0.104,0.845,-5.203,1.256,-0.313,-2.488,-4.614,-1.108,-544.798,-289.718,14.557,38.013,-16.038
