%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82779.704,301.335,0.957,14.983,107.415,106.018,-5.945,-4.012,-1.176,-0.731,-0.432,-4.358,-4.912,-5.029,-2.456,0.313,1.690,-5.946,1.885,0.419,-2.488,-3.489,-4.637,-544.798,-289.718,14.557,-90.139,-35.024
82783.736,301.333,0.957,14.988,107.494,106.498,-6.161,-2.563,-1.603,-0.626,0.433,-3.943,-4.378,-5.136,-1.675,-0.104,1.690,-4.141,1.885,0.314,-1.555,-4.389,-4.658,-544.798,-289.718,14.557,-90.074,-35.014
82783.736,301.333,0.957,14.977,107.336,106.178,-6.593,-2.675,-1.496,-1.148,-0.216,-3.840,-5.552,-4.922,-2.456,-0.313,2.007,-4.885,2.408,-0.209,-1.969,-3.264,-4.648,-544.798,-289.718,14.557,-90.123,-35.024
82779.704,301.333,0.957,14.988,107.494,106.338,-6.053,-3.009,-0.962,-0.731,-0.540,-3.632,-4.912,-5.993,-2.009,0.209,2.324,-4.885,1.989,0.628,-1.969,-4.277,-4.637,-544.798,-289.718,14.557,-90.155,-35.034
82787.767,301.330,0.957,14.976,107.336,106.178,-6.269,-3.789,-1.496,-0.939,0.324,-4.151,-4.378,-4.494,-3.349,0.209,1.585,-5.309,1.885,0.419,-1.555,-4.389,-4.637,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.330,0.957,14.977,107.336,105.858,-5.945,-2.898,-2.458,-1.044,0.000,-3.840,-4.591,-5.136,-2.121,-0.521,1.690,-4.991,1.885,0.000,-2.384,-3.714,-4.668,-544.798,-289.718,14.557,-90.123,-35.024
82787.767,301.333,0.957,14.982,107.415,106.018,-6.809,-3.232,-1.176,-1.252,-0.324,-3.424,-4.805,-4.708,-2.344,1.044,1.585,-5.203,2.094,0.000,-1.451,-3.602,-4.648,-544.798,-289.718,14.557,-90.106,-35.034
82783.736,301.330,0.957,14.977,107.336,106.178,-6.269,-3.121,-1.817,-0.731,0.000,-4.047,-4.805,-4.601,-2.456,0.209,2.853,-5.734,2.199,0.209,-2.073,-4.052,-4.637,-544.798,-289.718,14.557,-90.106,-35.034
82787.767,301.328,0.957,14.976,107.336,106.338,-5.404,-2.898,-1.817,-0.731,-0.324,-4.151,-4.591,-4.922,-2.121,0.209,1.690,-4.778,2.094,0.209,-1.969,-4.502,-4.648,-544.798,-289.718,14.557,-90.090,-35.004
82783.736,301.328,0.957,14.977,107.336,106.018,-6.269,-2.898,-1.389,-0.731,0.433,-4.047,-5.446,-4.922,-2.456,-0.729,1.585,-4.991,2.513,-0.313,-1.866,-3.939,-4.648,-544.798,-289.718,14.557,-90.123,-35.014
82783.736,301.330,0.957,14.982,107.415,106.018,-6.593,-2.563,-1.389,-0.731,-0.108,-4.255,-4.805,-5.565,-2.679,0.418,1.690,-4.991,1.675,0.105,-2.177,-4.502,-4.637,-544.798,-289.718,14.557,-90.106,-35.014
82783.736,301.327,0.957,14.977,107.336,106.338,-5.837,-3.789,-1.603,-0.731,-0.756,-4.047,-5.232,-4.494,-3.014,0.000,1.585,-5.522,2.094,0.628,-1.762,-4.164,-4.648,-544.798,-289.718,14.557,-90.106,-35.034
82787.767,301.330,0.957,14.971,107.257,106.178,-6.053,-2.675,-2.031,-1.044,-0.324,-4.358,-4.912,-5.243,-2.456,-0.104,1.902,-4.672,1.675,0.419,-2.177,-4.502,-4.648,-544.798,-289.718,14.557,-90.123,-35.034
82787.767,301.328,0.957,14.976,107.336,106.338,-5.945,-2.675,-1.924,-1.774,-0.540,-4.151,-5.446,-5.136,-3.014,-0.104,1.902,-5.415,2.094,-0.836,-2.073,-4.277,-4.648,-544.798,-289.718,14.557,-90.106,-35.004
82783.736,301.327,0.957,14.982,107.415,106.498,-6.593,-3.121,-1.603,-1.044,-0.540,-4.358,-4.805,-5.565,-2.567,0.418,1.796,-4.991,1.885,0.628,-2.695,-4.052,-4.658,-544.798,-289.718,14.557,-90.123,-35.045
82787.767,301.328,0.957,14.965,107.178,106.178,-5.728,-3.232,-1.389,-1.044,0.433,-4.151,-4.591,-4.922,-2.456,-0.208,1.902,-4.778,2.513,0.628,-2.280,-4.727,-4.648,-544.798,-289.718,14.557,-90.106,-35.045
82787.767,301.323,0.957,14.971,107.257,106.178,-5.945,-2.675,-1.817,-0.835,0.108,-3.424,-4.805,-4.815,-2.121,-0.313,1.902,-4.460,2.827,0.105,-1.658,-3.489,-4.627,-544.798,-289.718,14.557,-90.106,-35.034
82791.798,301.327,0.957,14.976,107.336,106.018,-6.809,-3.009,-1.710,-1.983,0.324,-4.151,-4.485,-5.350,-2.902,0.104,1.796,-4.778,1.675,0.105,-2.073,-3.714,-4.637,-544.798,-289.718,14.557,-90.106,-35.034
82795.830,301.327,0.957,14.975,107.336,106.338,-5.837,-3.232,-1.710,-0.522,-0.648,-4.047,-4.698,-4.922,-2.344,0.104,2.324,-5.734,2.199,0.419,-1.969,-3.602,-4.616,-544.798,-289.718,14.557,-90.123,-35.034
82787.767,301.323,0.957,14.965,107.178,106.338,-6.269,-2.675,-1.389,-0.835,0.216,-4.774,-4.912,-5.243,-2.009,-0.208,1.902,-4.566,1.571,0.314,-2.280,-4.389,-4.627,-544.798,-289.718,14.557,-90.123,-35.024
82791.798,301.323,0.957,14.987,107.494,106.178,-6.269,-2.898,-1.496,-1.252,-0.648,-3.113,-5.659,-5.029,-2.456,-0.417,1.585,-4.885,2.722,-0.104,-1.866,-4.052,-4.627,-544.798,-289.718,14.557,-90.106,-35.024
82787.767,301.325,0.957,14.976,107.336,106.178,-7.025,-3.344,-1.496,-1.357,-0.324,-3.943,-5.339,-5.993,-2.903,-0.313,1.585,-4.672,1.466,0.314,-2.798,-3.939,-4.627,-544.798,-289.718,14.557,-90.090,-35.024
82783.736,301.327,0.957,14.977,107.336,106.338,-5.728,-3.455,-1.603,-0.731,-0.432,-3.424,-4.485,-4.922,-2.791,0.626,2.113,-4.991,2.408,0.628,-1.658,-4.052,-4.616,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.325,0.957,14.982,107.415,106.338,-6.053,-2.675,-2.244,-0.626,0.433,-4.151,-5.339,-5.136,-2.009,-0.834,1.585,-4.885,1.571,0.523,-2.280,-3.939,-4.627,-544.798,-289.718,14.557,-90.139,-35.034
82787.767,301.325,0.957,14.976,107.336,106.338,-6.593,-2.452,-1.496,-1.566,-0.216,-3.632,-4.805,-4.815,-2.233,0.209,1.373,-4.247,2.094,-0.313,-2.280,-3.827,-4.627,-544.798,-289.718,14.557,-90.106,-35.045
82791.798,301.327,0.957,14.976,107.336,106.338,-5.728,-3.901,-1.710,-0.731,-0.972,-3.736,-4.698,-5.243,-2.679,-0.313,2.113,-5.203,1.990,0.523,-2.488,-4.052,-4.627,-544.798,-289.718,14.557,-90.155,-35.024
82799.861,301.327,0.957,14.981,107.415,106.178,-5.945,-3.121,-1.710,-1.148,0.216,-4.255,-4.912,-5.136,-2.233,-0.208,1.373,-4.778,1.885,0.314,-1.969,-4.614,-4.616,-544.798,-289.718,14.557,-90.139,-35.014
82783.736,301.323,0.957,14.988,107.494,106.178,-5.512,-2.675,-1.496,-1.252,-0.756,-3.217,-5.232,-4.922,-2.233,-0.313,1.585,-4.885,2.409,0.209,-1.658,-3.376,-4.606,-544.798,-289.718,14.557,-90.074,-35.024
82791.798,301.328,0.957,14.981,107.415,106.338,-6.161,-2.898,-1.496,-1.357,-0.432,-4.151,-4.591,-5.350,-2.568,0.313,1.162,-4.566,2.199,-0.104,-2.073,-4.389,-4.627,-544.798,-289.718,14.557,-90.123,-35.034
82791.798,301.325,0.957,14.981,107.415,106.338,-5.728,-3.789,-1.817,-1.148,-0.216,-4.047,-4.485,-4.815,-3.349,-0.417,1.796,-5.415,1.990,0.628,-1.658,-4.389,-4.596,-544.798,-289.718,14.557,-90.106,-35.024
82795.830,301.325,0.957,14.975,107.336,106.338,-5.945,-2.563,-2.351,-0.731,-0.216,-4.670,-5.019,-5.029,-1.675,0.104,2.324,-5.309,1.466,0.733,-1.866,-3.827,-4.606,-544.798,-289.718,14.557,-90.123,-35.014
82783.736,301.323,0.957,14.982,107.415,106.178,-6.161,-2.898,-1.069,-1.148,-0.324,-3.632,-5.232,-5.136,-2.233,0.104,1.690,-4.885,2.618,-0.522,-1.969,-3.714,-4.616,-544.798,-289.718,14.557,-90.139,-35.034
82783.736,301.328,0.957,14.988,107.494,106.338,-5.945,-2.675,-1.817,-0.417,0.216,-3.736,-4.485,-5.565,-2.009,0.522,2.324,-4.672,2.199,0.628,-2.902,-3.714,-4.596,-544.798,-289.718,14.557,-90.155,-35.014
82791.798,301.328,0.957,14.987,107.494,106.658,-5.728,-3.232,-1.603,-0.731,0.541,-3.943,-4.485,-4.922,-2.456,0.522,1.479,-4.885,2.304,0.314,-1.866,-4.727,-4.616,-544.798,-289.718,14.557,-90.123,-35.034
82795.830,301.330,0.957,14.992,107.573,106.658,-5.945,-2.118,-1.817,-0.939,-0.216,-3.943,-4.591,-4.922,-1.675,-0.834,1.373,-4.672,2.094,0.523,-2.073,-3.264,-4.606,-544.798,-289.718,14.557,-90.139,-35.014
82791.798,301.328,0.957,14.987,107.494,106.498,-5.945,-3.232,-0.855,-1.148,-0.108,-3.736,-4.591,-5.136,-2.121,0.626,0.845,-5.097,1.990,-0.104,-1.658,-4.164,-4.606,-544.798,-289.718,14.557,-90.123,-35.024
82787.767,301.330,0.957,14.987,107.494,106.338,-5.620,-4.012,-1.817,-0.522,-0.864,-3.528,-4.485,-5.029,-3.014,0.313,1.902,-4.991,1.990,0.105,-1.866,-4.389,-4.606,-544.798,-289.718,14.557,-90.106,-35.034
82795.830,301.328,0.957,14.992,107.573,106.658,-6.053,-2.563,-1.817,-1.357,-0.108,-4.151,-4.912,-5.243,-2.456,0.000,1.585,-4.991,1.361,0.000,-2.280,-4.840,-4.606,-544.798,-289.718,14.557,-90.139,-35.024
82783.736,301.330,0.957,14.993,107.573,106.498,-6.269,-3.567,-1.069,-1.357,-0.648,-4.151,-5.766,-5.350,-2.121,-0.313,1.690,-4.991,2.409,-0.731,-2.280,-3.939,-4.627,-544.798,-289.718,14.557,-90.106,-35.024
82787.767,301.330,0.957,14.987,107.494,106.498,-6.809,-3.121,-1.389,-0.835,-0.540,-3.632,-4.912,-5.458,-2.344,0.104,1.796,-4.991,1.780,0.314,-2.695,-4.164,-4.637,-544.798,-289.718,14.557,-90.123,-35.034
82787.767,301.330,0.957,14.993,107.573,106.498,-6.053,-3.232,-1.176,-0.939,0.216,-4.255,-4.912,-5.243,-3.125,-0.104,1.796,-5.097,2.303,0.419,-1.347,-3.939,-4.616,-544.798,-289.718,14.557,-90.139,-35.024
82791.798,301.328,0.957,14.992,107.573,106.338,-6.593,-2.563,-2.351,-1.148,0.108,-4.358,-4.591,-4.708,-1.898,-0.417,1.585,-4.460,1.466,0.523,-1.866,-3.939,-4.648,-544.798,-289.718,14.557,-90.139,-35.024
82787.767,301.328,0.957,14.982,107.415,106.498,-6.485,-2.675,-1.176,-1.357,-0.324,-4.151,-4.698,-4.922,-2.121,0.209,1.796,-5.097,2.303,-0.313,-1.762,-3.602,-4.627,-544.798,-289.718,14.557,-90.123,-35.014
82787.767,301.330,0.957,14.987,107.494,106.338,-6.269,-3.344,-1.069,-0.626,-1.187,-3.943,-4.805,-5.779,-2.009,0.522,2.113,-5.309,2.199,0.105,-2.799,-4.052,-4.627,-544.798,-289.718,14.557,-90.106,-35.024
82775.673,301.331,0.957,14.983,107.415,106.178,-5.620,-3.232,-1.389,-0.939,0.216,-3.840,-4.591,-4.601,-2.232,0.731,2.219,-4.778,2.094,0.314,-1.866,-4.502,-4.637,-544.798,-289.718,14.557,-90.090,-35.024
82783.736,301.331,0.957,14.993,107.573,106.018,-5.620,-3.009,-1.710,-0.939,-0.000,-3.632,-5.659,-5.350,-2.456,-0.104,1.585,-4.885,2.199,0.105,-1.969,-3.264,-4.627,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.333,0.957,14.982,107.415,106.018,-7.025,-3.567,-1.496,-1.357,-0.108,-3.736,-4.378,-5.350,-2.232,0.626,0.845,-4.885,2.199,0.523,-2.177,-3.939,-4.616,-544.798,-289.718,14.557,-90.106,-35.024
82783.736,301.335,0.957,14.988,107.494,106.018,-5.296,-3.789,-1.817,-0.939,-1.187,-4.151,-4.485,-4.708,-2.679,0.000,1.796,-6.053,1.989,-0.104,-2.073,-3.939,-4.616,-544.798,-289.718,14.557,-90.106,-35.024
82783.736,301.333,0.957,14.988,107.494,106.178,-5.620,-3.121,-2.031,-1.252,-0.000,-4.358,-4.271,-4.601,-2.121,-0.521,1.796,-4.566,1.675,0.000,-2.280,-4.389,-4.637,-544.798,-289.718,14.557,-90.139,-35.014
82787.767,301.335,0.957,14.993,107.573,105.698,-6.053,-3.121,-1.069,-1.148,-0.000,-3.632,-5.446,-4.708,-2.121,0.104,2.536,-4.566,2.408,-0.418,-1.658,-3.939,-4.627,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.331,0.957,14.982,107.415,105.858,-5.728,-2.898,-1.283,-0.522,-0.108,-3.840,-4.485,-5.350,-2.679,0.418,2.113,-4.991,1.675,0.523,-2.177,-3.939,-4.627,-544.798,-289.718,14.557,-90.106,-35.034
82783.736,301.331,0.957,14.988,107.494,105.858,-5.945,-3.344,-1.176,-0.939,0.649,-4.358,-5.125,-4.387,-3.237,0.418,1.373,-5.097,2.094,0.209,-1.969,-4.840,-4.627,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.333,0.957,14.988,107.494,106.178,-6.377,-3.009,-2.138,-0.731,-0.540,-4.358,-4.912,-5.458,-1.786,-0.625,1.585,-5.309,1.570,-0.104,-1.658,-3.827,-4.648,-544.798,-289.718,14.557,-90.123,-35.034
82775.673,301.335,0.957,14.983,107.415,105.858,-6.485,-3.455,-0.962,-1.357,-0.432,-4.358,-4.805,-4.922,-2.568,0.522,1.268,-5.097,2.303,-0.313,-2.073,-3.939,-4.637,-544.798,-289.718,14.557,-90.123,-35.045
82783.736,301.335,0.957,14.988,107.494,105.858,-5.512,-3.232,-1.603,-0.731,-0.432,-4.358,-4.912,-5.458,-2.344,0.000,1.902,-5.628,1.989,0.000,-2.177,-4.052,-4.648,-544.798,-289.718,14.557,-90.123,-35.034
82783.736,301.335,0.957,14.988,107.494,105.698,-5.837,-2.341,-1.389,-1.148,0.108,-4.981,-4.591,-5.029,-2.233,-0.104,1.585,-5.097,1.780,0.419,-1.658,-4.502,-4.637,-544.798,-289.718,14.557,-90.106,-35.024
82783.736,301.331,0.957,14.988,107.494,105.698,-6.269,-2.786,-1.283,-1.357,-0.432,-3.528,-5.125,-4.922,-2.233,-0.313,2.113,-4.991,2.094,-0.522,-1.658,-3.827,-4.648,-544.798,-289.718,14.557,-90.106,-35.024
82787.767,301.333,0.957,14.993,107.573,106.178,-6.269,-2.786,-1.710,-0.835,-0.432,-3.840,-4.485,-5.672,-2.009,0.209,1.796,-5.203,2.199,-0.104,-2.695,-4.614,-4.637,-544.798,-289.718,14.557,-90.106,-35.034
82791.798,301.335,0.957,15.004,107.731,105.538,-5.837,-4.012,-1.710,-0.939,0.108,-3.943,-4.698,-4.922,-3.461,0.104,1.585,-5.628,2.303,0.523,-2.384,-4.502,-4.648,-544.798,-289.718,14.557,-90.123,-35.024
82783.736,301.333,0.957,14.988,107.494,105.378,-6.701,-3.009,-2.458,-1.252,-0.324,-4.358,-5.019,-5.458,-2.344,-0.625,1.479,-5.203,1.675,0.209,-2.488,-4.052,-4.637,-544.798,-289.718,14.557,-90.139,-35.034
82791.798,301.335,0.957,14.993,107.573,105.698,-6.485,-2.898,-1.603,-1.461,-0.540,-4.151,-5.019,-5.029,-2.568,0.731,1.479,-4.991,2.199,-0.418,-2.073,-3.376,-4.637,-544.798,-289.718,14.557,-90.090,-35.034
82787.767,301.333,0.957,14.993,107.573,105.858,-6.161,-3.009,-1.924,-0.626,-0.540,-4.047,-4.698,-5.565,-2.791,0.209,2.007,-5.628,2.094,0.733,-2.798,-4.389,-4.648,-544.798,-289.718,14.557,-90.106,-35.024
82787.767,301.335,0.957,14.998,107.652,105.698,-6.161,-3.232,-1.710,-0.522,0.108,-3.943,-4.485,-4.922,-3.014,-0.313,2.007,-4.566,2.513,0.733,-1.451,-4.614,-4.627,-544.798,-289.718,14.557,-90.106,-35.024
