%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83263.472,299.506,0.968,25.024,303.227,298.896,-7.350,-4.347,-2.138,-0.835,-0.324,-4.567,-5.339,-6.099,-2.903,-0.834,0.739,-5.629,1.361,-0.627,-3.109,-4.840,-4.939,-544.798,-289.718,14.557,-178.961,-13.901
83263.472,299.509,0.968,25.024,303.227,299.056,-7.133,-4.347,-2.138,-1.461,-0.324,-4.878,-5.446,-5.778,-4.465,-1.146,1.056,-5.204,1.361,-0.627,-2.695,-5.065,-4.929,-544.798,-289.718,14.557,-178.961,-13.911
83275.566,299.511,0.969,25.029,303.385,299.216,-7.350,-3.678,-3.207,-1.566,-1.079,-5.189,-6.193,-6.207,-2.791,-2.084,1.162,-5.629,1.152,-0.418,-2.591,-4.615,-4.918,-544.798,-289.718,14.557,-178.977,-13.901
83263.472,299.509,0.968,25.034,303.464,298.736,-7.458,-4.012,-1.817,-2.088,-0.648,-4.670,-6.193,-5.992,-3.796,-0.834,0.739,-5.416,1.466,-1.358,-2.902,-4.615,-4.918,-544.798,-289.718,14.557,-178.945,-13.901
83267.503,299.511,0.969,25.030,303.385,298.736,-7.133,-4.012,-1.710,-1.148,-0.972,-4.151,-5.232,-5.885,-3.684,-0.625,1.690,-6.053,1.256,-0.313,-3.213,-3.940,-4.918,-544.798,-289.718,14.557,-178.945,-13.901
83267.503,299.509,0.969,25.033,303.464,298.896,-7.133,-4.012,-2.245,-1.670,-0.324,-5.293,-5.659,-5.885,-3.461,-1.355,0.951,-5.522,0.942,-1.149,-2.488,-5.178,-4.929,-544.798,-289.718,14.557,-178.945,-13.911
83271.534,299.509,0.969,25.023,303.227,298.896,-7.025,-3.009,-2.138,-1.044,0.108,-3.944,-5.552,-5.778,-2.903,-1.355,1.585,-4.991,0.942,-1.149,-2.902,-4.840,-4.929,-544.798,-289.718,14.557,-178.928,-13.901
83263.472,299.512,0.968,25.027,303.306,298.736,-7.782,-3.678,-2.138,-1.670,-0.648,-4.463,-4.805,-5.457,-3.126,-0.417,0.211,-5.947,1.361,-0.940,-3.213,-4.503,-4.918,-544.798,-289.718,14.557,-178.945,-13.921
83271.534,299.508,0.969,25.026,303.306,298.736,-6.809,-4.793,-2.779,-1.357,-1.187,-4.359,-5.659,-5.457,-3.684,-1.459,1.056,-6.053,1.047,-0.836,-3.006,-4.615,-4.908,-544.798,-289.718,14.557,-178.961,-13.901
83271.534,299.508,0.969,25.023,303.227,298.896,-7.350,-3.567,-2.138,-1.253,-0.108,-4.982,-5.018,-5.136,-2.233,-0.521,1.479,-5.098,0.733,-1.149,-3.213,-4.615,-4.929,-544.798,-289.718,14.557,-178.912,-13.911
83275.566,299.511,0.969,25.029,303.385,298.736,-7.458,-4.124,-2.031,-2.296,-0.648,-4.982,-6.086,-5.671,-2.679,-1.042,1.268,-5.416,1.361,-1.776,-2.798,-4.503,-4.918,-544.798,-289.718,14.557,-178.945,-13.890
83275.566,299.509,0.969,25.029,303.385,298.575,-8.214,-4.124,-2.245,-1.253,-0.432,-4.982,-4.805,-6.528,-2.903,-0.521,0.951,-5.735,0.942,-0.836,-3.213,-4.728,-4.918,-544.798,-289.718,14.557,-178.928,-13.901
83279.597,299.509,0.969,25.022,303.227,298.736,-7.566,-4.347,-2.459,-1.253,-0.648,-4.670,-5.552,-5.029,-3.126,-0.521,1.585,-5.416,1.361,-0.313,-2.280,-4.728,-4.929,-544.798,-289.718,14.557,-178.945,-13.911
83279.597,299.509,0.969,25.025,303.306,298.736,-6.917,-3.789,-3.207,-2.088,-1.079,-4.982,-5.339,-5.350,-2.679,-1.563,1.268,-4.991,1.466,-0.627,-2.902,-4.390,-4.929,-544.798,-289.718,14.557,-178.961,-13.911
83283.629,299.511,0.969,25.024,303.306,298.575,-7.998,-4.235,-2.672,-2.505,-0.972,-4.774,-5.659,-5.778,-3.126,-0.313,1.056,-4.567,1.570,-1.254,-2.384,-4.052,-4.918,-544.798,-289.718,14.557,-178.961,-13.901
83283.629,299.512,0.969,25.018,303.148,298.896,-7.025,-4.458,-2.565,-1.983,-1.295,-5.086,-5.873,-6.207,-3.796,-0.834,1.162,-5.841,1.361,0.000,-3.420,-4.953,-4.918,-544.798,-289.718,14.557,-178.961,-13.911
83279.597,299.511,0.969,25.022,303.227,298.415,-7.133,-3.678,-2.245,-1.461,-0.540,-5.708,-5.766,-5.885,-4.019,-1.875,0.634,-6.584,1.152,-0.522,-3.006,-4.390,-4.908,-544.798,-289.718,14.557,-178.945,-13.911
83279.597,299.508,0.969,25.012,302.990,298.736,-6.917,-3.678,-1.496,-1.253,-0.540,-3.840,-6.086,-5.564,-3.237,-1.771,0.739,-5.204,1.885,-0.940,-2.695,-3.827,-4.929,-544.798,-289.718,14.557,-178.945,-13.901
83279.597,299.509,0.969,25.015,303.069,298.736,-7.242,-4.570,-1.924,-2.192,-0.864,-4.774,-5.339,-6.314,-3.461,-1.667,0.211,-6.691,1.152,-0.836,-2.488,-4.052,-4.908,-544.798,-289.718,14.557,-178.945,-13.901
83283.629,299.511,0.969,25.014,303.069,298.575,-6.485,-4.681,-2.138,-1.253,-0.540,-4.255,-5.659,-5.350,-3.572,-1.250,1.479,-6.584,1.256,-0.731,-3.317,-4.615,-4.929,-544.798,-289.718,14.557,-178.945,-13.921
83283.629,299.509,0.969,25.011,302.990,298.415,-6.593,-3.344,-2.459,-1.670,-0.540,-4.878,-5.339,-5.243,-2.233,-1.042,0.739,-5.310,0.733,-0.836,-2.488,-4.390,-4.908,-544.798,-289.718,14.557,-178.961,-13.880
83279.597,299.511,0.969,25.015,303.069,298.415,-6.593,-3.567,-1.603,-1.670,-0.324,-4.255,-5.552,-5.885,-3.349,-1.250,0.634,-6.053,0.314,-1.985,-3.628,-4.840,-4.929,-544.798,-289.718,14.557,-178.945,-13.901
83279.597,299.509,0.969,25.015,303.069,298.736,-7.566,-4.012,-2.138,-1.044,-0.216,-4.255,-5.339,-5.778,-3.349,-0.729,1.373,-5.947,1.047,-0.627,-3.213,-4.840,-4.918,-544.798,-289.718,14.557,-178.961,-13.901
83275.566,299.509,0.969,25.022,303.227,298.736,-7.350,-4.347,-2.138,-1.566,-0.648,-4.567,-5.232,-4.922,-3.461,-0.417,1.479,-5.204,1.570,-0.836,-2.280,-5.516,-4.929,-544.798,-289.718,14.557,-178.977,-13.901
83279.597,299.511,0.969,25.022,303.227,298.736,-7.566,-3.455,-3.207,-1.357,-0.864,-4.359,-5.659,-5.350,-2.121,-1.250,1.162,-4.885,1.675,-1.254,-2.384,-4.277,-4.908,-544.798,-289.718,14.557,-178.928,-13.911
83271.534,299.509,0.969,25.013,302.990,298.736,-7.025,-4.012,-1.817,-1.983,-0.324,-4.048,-5.232,-5.243,-2.233,0.313,0.739,-5.629,1.675,-1.358,-3.006,-4.728,-4.918,-544.798,-289.718,14.557,-178.928,-13.901
83271.534,299.509,0.969,25.016,303.069,298.736,-7.674,-5.015,-2.565,-2.192,-1.943,-5.086,-5.232,-6.207,-2.791,-0.417,2.113,-5.416,1.570,-0.418,-3.109,-4.953,-4.918,-544.798,-289.718,14.557,-178.945,-13.890
83279.597,299.511,0.969,25.009,302.911,298.896,-7.242,-3.901,-2.352,-1.566,-0.864,-5.604,-5.659,-5.564,-3.572,-0.417,1.585,-4.779,1.152,-0.731,-2.695,-5.516,-4.918,-544.798,-289.718,14.557,-178.928,-13.911
83279.597,299.508,0.969,25.012,302.990,298.736,-7.566,-4.570,-3.421,-2.088,-1.187,-4.670,-6.300,-5.457,-2.903,-1.355,1.373,-4.567,2.094,-0.731,-2.384,-3.715,-4.939,-544.798,-289.718,14.557,-178.945,-13.890
83275.566,299.508,0.969,25.012,302.990,299.056,-7.674,-3.678,-2.031,-1.461,-0.756,-4.774,-5.019,-6.956,-3.796,-1.459,0.317,-5.522,0.419,-0.836,-2.591,-4.728,-4.918,-544.798,-289.718,14.557,-178.945,-13.901
83275.566,299.506,0.969,25.012,302.990,298.896,-7.025,-4.570,-2.993,-1.879,-0.972,-4.774,-5.766,-5.992,-3.907,-1.250,1.162,-6.372,1.256,-0.627,-2.695,-4.390,-4.918,-544.798,-289.718,14.557,-178.945,-13.901
83271.534,299.509,0.969,25.019,303.148,299.216,-6.917,-4.124,-2.565,-2.296,-1.511,-5.812,-6.193,-5.457,-3.349,-1.667,0.951,-4.991,1.047,-0.104,-2.384,-4.953,-4.929,-544.798,-289.718,14.557,-178.912,-13.921
83271.534,299.511,0.969,25.013,302.990,298.896,-6.917,-3.232,-1.496,-1.775,-0.972,-4.878,-6.193,-5.885,-3.126,-1.563,0.211,-6.160,1.152,-1.672,-3.006,-4.052,-4.939,-544.798,-289.718,14.557,-178.945,-13.901
83275.566,299.506,0.969,25.015,303.069,299.216,-7.133,-4.124,-2.138,-1.670,-0.648,-4.878,-5.446,-6.099,-3.349,-1.250,0.528,-5.629,0.733,-0.940,-3.420,-5.065,-4.929,-544.798,-289.718,14.557,-178.945,-13.911
83267.503,299.506,0.969,25.020,303.148,299.056,-6.809,-4.681,-2.031,-1.775,-0.648,-4.359,-4.805,-5.457,-3.796,-1.771,0.951,-5.735,1.047,-0.209,-2.591,-4.728,-4.929,-544.798,-289.718,14.557,-178.928,-13.901
83271.534,299.508,0.969,25.016,303.069,298.896,-7.350,-3.455,-2.031,-1.461,-1.079,-4.463,-5.019,-5.350,-3.014,-2.084,0.845,-5.735,0.733,-0.627,-3.109,-3.940,-4.929,-544.798,-289.718,14.557,-178.977,-13.901
83267.503,299.509,0.969,25.020,303.148,299.056,-6.809,-3.678,-1.817,-1.879,-0.324,-3.944,-5.552,-5.457,-2.791,-0.834,0.317,-5.735,1.152,-1.254,-2.798,-4.277,-4.950,-544.798,-289.718,14.557,-178.945,-13.911
83263.472,299.506,0.968,25.017,303.069,299.056,-6.917,-4.012,-2.672,-1.461,-1.295,-4.255,-5.446,-5.457,-2.903,-1.042,1.056,-6.053,0.419,-0.940,-3.109,-4.840,-4.929,-544.798,-289.718,14.557,-178.961,-13.901
83267.503,299.509,0.969,25.023,303.227,298.896,-7.350,-4.012,-2.245,-1.670,-0.324,-5.708,-5.019,-5.457,-3.237,-1.042,1.373,-5.098,1.152,-0.731,-3.213,-5.516,-4.950,-544.798,-289.718,14.557,-178.945,-13.901
83271.534,299.504,0.969,25.023,303.227,298.896,-7.350,-4.347,-2.779,-1.879,-1.187,-4.878,-5.659,-5.885,-2.456,-1.250,0.951,-5.947,0.628,-1.254,-2.902,-4.165,-4.950,-544.798,-289.718,14.557,-178.961,-13.890
83263.472,299.506,0.968,25.024,303.227,299.216,-8.430,-3.567,-2.352,-2.505,-0.972,-4.255,-5.019,-5.243,-2.568,-0.208,1.056,-5.204,1.152,-1.149,-2.280,-4.390,-4.950,-544.798,-289.718,14.557,-178.945,-13.911
83267.503,299.509,0.969,25.023,303.227,298.896,-6.809,-4.458,-2.138,-1.044,-0.648,-4.048,-5.339,-4.922,-3.014,-0.834,1.268,-6.372,1.152,-0.522,-2.591,-4.503,-4.929,-544.798,-289.718,14.557,-178.928,-13.901
83263.472,299.506,0.968,25.024,303.227,299.056,-7.350,-3.567,-3.314,-1.983,-1.187,-5.708,-5.873,-5.350,-2.456,-0.729,1.479,-4.779,0.942,-0.418,-2.798,-5.178,-4.929,-544.798,-289.718,14.557,-178.912,-13.921
83263.472,299.509,0.968,25.027,303.306,299.216,-7.350,-3.678,-2.459,-2.401,-0.864,-4.878,-6.513,-5.457,-3.237,-0.938,0.317,-5.416,1.570,-1.463,-3.109,-4.277,-4.950,-544.798,-289.718,14.557,-178.945,-13.890
83267.503,299.511,0.969,25.027,303.306,299.056,-7.674,-4.124,-2.459,-2.088,-0.756,-4.774,-5.339,-6.528,-3.014,-0.729,1.373,-5.629,1.047,0.314,-3.213,-5.065,-4.939,-544.798,-289.718,14.557,-178.928,-13.911
83275.566,299.509,0.969,25.022,303.227,299.376,-6.917,-4.570,-2.779,-1.775,-0.756,-5.189,-5.873,-5.885,-4.019,-1.042,1.162,-5.522,1.780,-0.731,-2.488,-5.291,-4.970,-544.798,-289.718,14.557,-178.928,-13.901
83263.472,299.508,0.968,25.030,303.385,298.736,-7.566,-3.901,-2.886,-1.670,-0.540,-5.086,-5.552,-5.564,-2.903,-1.563,0.634,-4.991,1.361,-0.731,-2.902,-4.615,-4.960,-544.798,-289.718,14.557,-178.928,-13.901
83259.440,299.508,0.968,25.031,303.385,299.376,-7.566,-4.012,-1.710,-2.505,-0.648,-4.878,-5.232,-5.671,-2.456,-0.104,1.162,-4.673,1.675,-0.418,-2.073,-4.277,-4.939,-544.798,-289.718,14.557,-178.961,-13.901
83271.534,299.509,0.969,25.033,303.464,299.056,-6.269,-3.678,-1.924,-0.522,-0.972,-4.255,-5.125,-5.671,-3.014,-0.938,1.268,-5.735,1.466,0.000,-2.798,-4.277,-4.939,-544.798,-289.718,14.557,-178.945,-13.911
83267.503,299.509,0.969,25.033,303.464,299.216,-6.917,-3.455,-2.031,-1.461,-0.972,-5.189,-5.339,-5.243,-3.237,-0.938,1.373,-5.204,0.942,-0.731,-2.384,-4.840,-4.960,-544.798,-289.718,14.557,-178.961,-13.901
83267.503,299.509,0.969,25.036,303.543,299.056,-7.025,-3.567,-2.459,-1.044,-0.648,-4.151,-5.339,-5.671,-2.568,-1.042,1.585,-4.991,1.780,-0.836,-2.280,-3.602,-4.960,-544.798,-289.718,14.557,-178.945,-13.911
83263.472,299.509,0.968,25.034,303.464,299.376,-7.998,-3.901,-1.390,-1.670,-0.972,-4.359,-5.659,-6.314,-3.796,-0.938,-0.211,-6.053,0.942,-0.627,-2.902,-4.277,-4.960,-544.798,-289.718,14.557,-178.945,-13.901
83263.472,299.509,0.968,25.030,303.385,299.536,-6.485,-4.012,-1.817,-1.566,-0.864,-4.774,-4.591,-5.564,-3.461,-0.834,0.634,-6.372,1.570,-0.313,-3.213,-4.503,-4.960,-544.798,-289.718,14.557,-178.961,-13.911
83267.503,299.511,0.969,25.033,303.464,299.536,-7.242,-3.678,-2.352,-1.879,-0.648,-4.878,-5.659,-5.671,-3.126,-1.667,0.845,-5.416,0.209,-0.731,-2.591,-4.953,-4.950,-544.798,-289.718,14.557,-178.945,-13.921
83271.534,299.509,0.969,25.039,303.622,299.376,-6.917,-3.901,-1.924,-1.775,-0.756,-4.567,-6.193,-5.671,-2.903,-0.938,-0.000,-6.053,1.152,-1.881,-3.731,-4.953,-4.918,-544.798,-289.718,14.557,-178.945,-13.921
83271.534,299.512,0.969,25.042,303.701,299.376,-8.106,-4.681,-2.672,-2.296,-1.295,-4.878,-5.339,-6.099,-3.014,-1.042,0.845,-6.053,1.152,-0.731,-3.524,-4.840,-4.970,-544.798,-289.718,14.557,-178.912,-13.921
83275.566,299.508,0.969,25.045,303.780,299.536,-6.701,-4.904,-2.779,-1.983,-0.972,-5.293,-5.552,-5.885,-4.131,-1.355,1.056,-6.584,0.942,-1.149,-2.488,-5.516,-4.950,-544.798,-289.718,14.557,-178.928,-13.911
83267.503,299.512,0.969,25.046,303.780,299.536,-7.350,-4.012,-3.207,-1.566,-0.972,-4.774,-6.193,-5.457,-3.014,-1.875,0.951,-5.310,0.733,-0.731,-3.524,-4.503,-4.950,-544.798,-289.718,14.557,-178.961,-13.890
83271.534,299.504,0.969,25.045,303.780,299.696,-7.674,-3.789,-2.352,-2.818,-1.079,-4.982,-5.979,-5.885,-3.237,-0.729,0.951,-5.947,1.256,-1.567,-2.695,-4.728,-4.950,-544.798,-289.718,14.557,-178.977,-13.890
83275.566,299.509,0.969,25.042,303.701,299.536,-7.458,-4.235,-2.138,-1.461,-1.619,-4.359,-5.232,-5.564,-2.903,-0.417,1.373,-6.266,0.523,-0.731,-3.317,-4.840,-4.939,-544.798,-289.718,14.557,-178.945,-13.911
83271.534,299.509,0.969,25.049,303.859,299.696,-7.566,-4.347,-2.672,-2.192,-0.972,-5.397,-5.339,-5.243,-3.572,-0.521,2.007,-4.779,1.152,-0.731,-2.073,-4.840,-4.950,-544.798,-289.718,14.557,-178.945,-13.901
83271.534,299.509,0.969,25.049,303.859,299.696,-6.593,-3.678,-3.100,-1.670,-0.972,-4.567,-6.086,-5.885,-3.014,-1.042,1.268,-5.416,1.675,-0.522,-2.488,-3.715,-4.939,-544.798,-289.718,14.557,-178.977,-13.901
83279.597,299.509,0.969,25.048,303.859,299.536,-7.458,-3.121,-1.496,-1.253,-0.432,-4.255,-5.019,-5.671,-3.907,-0.208,0.106,-5.522,1.256,-0.522,-2.384,-3.940,-4.939,-544.798,-289.718,14.557,-178.961,-13.911
83275.566,299.509,0.969,25.051,303.938,299.536,-6.701,-4.347,-2.031,-1.566,-1.295,-4.774,-5.232,-5.885,-2.679,-0.521,1.690,-6.372,1.361,-0.522,-3.006,-4.277,-4.939,-544.798,-289.718,14.557,-178.945,-13.901
83275.566,299.511,0.969,25.055,304.017,299.696,-7.025,-3.901,-2.459,-1.566,-0.432,-5.812,-5.659,-5.671,-2.791,-0.729,1.585,-4.567,1.256,-0.104,-2.591,-4.953,-4.929,-544.798,-289.718,14.557,-178.961,-13.921
83275.566,299.509,0.969,25.048,303.859,299.696,-6.809,-2.786,-1.390,-1.461,-0.432,-3.944,-5.873,-5.350,-2.791,-0.834,1.373,-5.629,1.675,-0.940,-2.902,-4.277,-4.929,-544.798,-289.718,14.557,-178.961,-13.901
83279.597,299.509,0.969,25.054,304.017,299.856,-7.242,-3.789,-1.924,-1.670,-0.756,-4.878,-5.125,-7.063,-3.572,-0.834,0.634,-5.735,1.361,-0.418,-3.213,-4.728,-4.939,-544.798,-289.718,14.557,-178.928,-13.901
83275.566,299.509,0.969,25.058,304.096,299.856,-7.242,-4.681,-2.459,-2.296,-1.295,-4.878,-5.446,-5.457,-3.684,-1.146,1.057,-6.053,1.256,-0.313,-2.695,-4.840,-4.929,-544.798,-289.718,14.557,-178.961,-13.901
83275.566,299.509,0.969,25.058,304.096,300.016,-7.133,-3.901,-2.993,-1.566,-0.648,-4.670,-5.125,-5.243,-2.456,-1.250,1.268,-4.779,1.361,-0.627,-2.591,-4.165,-4.929,-544.798,-289.718,14.557,-178.945,-13.911
83271.534,299.509,0.969,25.055,304.017,299.696,-6.917,-3.901,-1.710,-2.401,-0.432,-4.359,-5.552,-5.992,-3.349,-0.521,0.740,-5.310,1.466,-1.149,-3.006,-4.615,-4.929,-544.798,-289.718,14.557,-178.912,-13.901
83267.503,299.508,0.969,25.066,304.254,299.856,-7.133,-3.789,-2.352,-0.835,-0.864,-4.878,-5.232,-5.885,-3.461,-0.625,1.162,-5.841,1.466,-0.104,-3.006,-4.277,-4.898,-544.798,-289.718,14.557,-178.961,-13.890
83271.534,299.511,0.969,25.065,304.254,300.016,-7.242,-3.901,-2.245,-1.461,-0.648,-4.774,-5.339,-4.815,-3.572,-0.208,1.057,-5.204,0.838,-0.731,-3.006,-5.291,-4.918,-544.798,-289.718,14.557,-178.961,-13.901
83271.534,299.509,0.969,25.059,304.096,300.016,-6.809,-3.567,-2.672,-1.357,-0.216,-4.670,-5.766,-5.457,-2.121,-1.876,0.951,-5.522,0.838,-0.731,-2.902,-4.052,-4.929,-544.798,-289.718,14.557,-178.961,-13.911
83275.566,299.512,0.969,25.058,304.096,300.176,-7.566,-4.124,-1.817,-2.296,-0.216,-4.463,-4.698,-5.457,-3.461,-0.521,0.423,-5.098,1.361,-0.731,-2.280,-3.827,-4.918,-544.798,-289.718,14.557,-178.961,-13.901
83271.534,299.511,0.969,25.062,304.175,300.016,-6.485,-4.458,-2.352,-1.775,-1.727,-4.982,-5.232,-5.243,-3.014,-0.834,1.902,-5.735,1.466,-0.418,-3.109,-4.390,-4.929,-544.798,-289.718,14.557,-178.961,-13.901
83275.566,299.511,0.969,25.065,304.254,300.176,-6.593,-3.678,-2.138,-0.731,0.108,-4.878,-5.232,-5.136,-2.791,-0.625,1.268,-4.991,1.047,-0.313,-2.591,-4.165,-4.929,-544.798,-289.718,14.557,-178.961,-13.901
83275.566,299.506,0.969,25.061,304.175,300.176,-7.242,-3.789,-2.138,-1.044,-0.108,-3.529,-5.552,-4.387,-2.903,-0.834,1.585,-5.416,2.199,-0.522,-2.798,-4.615,-4.918,-544.798,-289.718,14.557,-178.928,-13.901
83275.566,299.509,0.969,25.064,304.254,300.016,-7.350,-4.124,-2.031,-1.670,-1.295,-5.397,-5.339,-6.956,-3.572,-1.042,0.740,-5.947,1.256,-0.627,-2.798,-4.728,-4.908,-544.798,-289.718,14.557,-178.912,-13.911
83275.566,299.511,0.969,25.061,304.175,300.176,-6.917,-5.796,-2.352,-1.775,-0.756,-4.878,-5.232,-4.815,-3.907,-1.250,0.951,-5.735,1.466,-0.522,-2.073,-4.615,-4.929,-544.798,-289.718,14.557,-178.945,-13.901
83271.534,299.514,0.969,25.069,304.333,299.696,-7.025,-4.012,-3.100,-1.983,-0.756,-4.878,-5.125,-4.815,-2.679,-1.042,1.585,-5.310,0.733,-0.522,-2.695,-4.503,-4.898,-544.798,-289.718,14.557,-178.961,-13.901
83271.534,299.509,0.969,25.065,304.254,300.176,-7.350,-3.789,-1.924,-1.775,-0.432,-4.255,-5.446,-5.350,-3.237,-0.834,0.845,-5.735,0.942,-1.881,-2.902,-4.953,-4.918,-544.798,-289.718,14.557,-178.945,-13.911
83275.566,299.508,0.969,25.058,304.096,299.856,-7.998,-5.238,-2.352,-1.670,-1.619,-5.086,-5.232,-6.635,-3.572,-0.938,0.634,-5.522,0.838,-1.045,-3.731,-4.615,-4.929,-544.798,-289.718,14.557,-178.928,-13.911
83271.534,299.511,0.969,25.065,304.254,299.856,-7.025,-4.570,-2.779,-2.401,-0.972,-5.189,-5.659,-5.350,-3.572,-0.313,0.951,-5.098,1.361,-0.313,-2.384,-5.065,-4.908,-544.798,-289.718,14.557,-178.945,-13.911
83267.503,299.512,0.969,25.063,304.175,299.696,-6.053,-3.232,-3.100,-1.148,-0.216,-3.736,-5.019,-5.243,-2.679,-1.563,1.268,-6.478,0.942,-1.149,-2.902,-4.277,-4.898,-544.798,-289.718,14.557,-178.945,-13.921
83275.566,299.509,0.969,25.071,304.412,300.016,-7.350,-4.012,-2.031,-2.088,-0.324,-4.567,-4.912,-5.564,-3.126,-0.834,0.211,-5.841,0.838,-1.254,-2.695,-4.728,-4.929,-544.798,-289.718,14.557,-178.945,-13.901
83275.566,299.506,0.969,25.064,304.254,299.536,-7.133,-4.458,-2.565,-1.983,-1.619,-5.293,-5.979,-6.099,-3.237,-0.729,0.951,-6.266,1.256,-0.836,-4.042,-4.728,-4.908,-544.798,-289.718,14.557,-178.945,-13.901
83275.566,299.512,0.969,25.061,304.175,299.696,-6.809,-3.901,-2.565,-1.461,-0.216,-5.189,-5.232,-4.922,-3.126,-0.521,0.951,-5.310,0.733,-0.940,-2.591,-5.403,-4.929,-544.798,-289.718,14.557,-178.928,-13.901
83271.534,299.509,0.969,25.062,304.175,299.536,-7.458,-3.789,-1.817,-1.357,-0.864,-4.670,-5.873,-5.350,-3.237,-1.563,0.528,-5.522,1.570,-1.045,-3.109,-4.052,-4.929,-544.798,-289.718,14.557,-178.945,-13.911
83287.660,299.506,0.969,25.059,304.175,299.696,-7.458,-3.901,-2.138,-1.461,-0.864,-4.774,-5.232,-5.671,-3.349,-0.625,0.634,-5.841,1.885,-0.731,-2.902,-4.503,-4.929,-544.798,-289.718,14.557,-178.945,-13.901
