%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83888.338,301.144,0.970,14.730,105.286,103.835,-6.917,-3.232,-1.603,-0.626,-0.432,-4.255,-4.485,-5.778,-2.568,0.104,1.690,-4.779,1.570,0.628,-3.006,-3.715,-2.961,-544.798,-289.718,14.557,17.922,-15.146
83892.369,301.143,0.970,14.730,105.286,104.155,-5.728,-3.678,-1.817,-0.626,0.000,-3.944,-5.232,-5.136,-3.349,0.000,2.113,-5.735,1.885,0.314,-1.658,-3.940,-2.940,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.143,0.970,14.731,105.286,103.675,-6.809,-2.675,-2.245,-1.148,-0.108,-4.255,-5.018,-4.815,-1.898,-0.834,1.902,-4.991,1.989,-0.418,-2.591,-4.052,-2.971,-544.798,-289.718,14.557,17.938,-15.126
83884.307,301.141,0.970,14.742,105.444,103.835,-7.025,-3.232,-1.603,-2.088,-0.324,-4.359,-5.232,-5.564,-2.456,0.209,0.739,-5.204,1.570,-0.418,-1.969,-3.152,-2.951,-544.798,-289.718,14.557,17.954,-15.146
83888.338,301.141,0.970,14.736,105.365,103.835,-6.377,-3.344,-1.710,-1.044,-0.432,-4.048,-4.805,-4.815,-2.568,-0.625,1.585,-5.310,1.256,-0.209,-3.006,-4.052,-2.971,-544.798,-289.718,14.557,17.922,-15.126
83884.307,301.140,0.970,14.731,105.286,103.995,-6.701,-3.678,-2.245,-1.566,-0.216,-5.189,-5.232,-5.243,-2.344,-0.208,1.585,-4.354,1.885,-0.104,-2.384,-4.277,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.141,0.970,14.731,105.286,103.835,-6.377,-3.232,-1.710,-1.461,-0.756,-3.633,-5.339,-4.922,-2.679,-0.625,1.268,-4.779,1.675,0.105,-2.488,-3.940,-2.951,-544.798,-289.718,14.557,17.922,-15.126
83896.401,301.143,0.971,14.730,105.286,103.995,-6.917,-3.678,-1.603,-0.835,-1.079,-3.944,-5.125,-6.314,-2.679,-0.417,1.268,-4.885,1.989,0.523,-2.177,-3.827,-2.961,-544.798,-289.718,14.557,17.954,-15.156
83884.307,301.143,0.970,14.725,105.207,103.995,-6.053,-4.012,-1.496,-0.835,-0.108,-3.944,-5.232,-4.815,-3.572,-0.417,1.479,-5.629,1.361,-0.209,-2.073,-4.390,-2.961,-544.798,-289.718,14.557,17.938,-15.146
83892.369,301.141,0.970,14.730,105.286,104.155,-7.025,-3.121,-2.886,-1.148,-0.216,-4.463,-5.232,-5.243,-2.121,-0.313,1.902,-4.779,1.361,0.209,-2.488,-4.052,-2.961,-544.798,-289.718,14.557,17.938,-15.136
83896.401,301.144,0.971,14.730,105.286,103.835,-6.485,-3.789,-1.496,-2.088,-0.324,-3.944,-5.232,-5.029,-2.344,0.522,1.056,-4.779,1.885,-0.627,-2.280,-3.827,-2.971,-544.798,-289.718,14.557,17.938,-15.146
83892.369,301.141,0.970,14.730,105.286,103.835,-6.161,-3.678,-2.031,-0.835,-1.187,-4.048,-5.125,-5.029,-2.009,0.418,2.535,-4.142,1.675,0.628,-2.073,-3.827,-2.971,-544.798,-289.718,14.557,17.922,-15.136
83892.369,301.143,0.970,14.719,105.128,104.155,-6.053,-3.344,-1.496,-0.418,0.541,-4.567,-4.805,-5.029,-2.903,-0.208,1.902,-4.991,1.675,-0.209,-2.073,-4.615,-2.971,-544.798,-289.718,14.557,17.922,-15.136
83892.369,301.141,0.970,14.724,105.207,104.155,-6.701,-3.344,-1.817,-0.835,-0.108,-3.529,-5.339,-5.350,-2.233,-1.042,1.585,-4.779,1.885,-0.209,-2.073,-3.377,-2.961,-544.798,-289.718,14.557,17.922,-15.136
83896.401,301.143,0.971,14.724,105.207,103.995,-6.809,-2.675,-1.176,-1.044,0.000,-3.944,-4.485,-5.350,-2.233,0.313,1.056,-4.673,1.780,-0.104,-2.177,-3.940,-2.971,-544.798,-289.718,14.557,17.922,-15.136
83896.401,301.141,0.971,14.713,105.049,103.995,-6.593,-4.235,-2.138,-1.148,-0.648,-3.944,-5.232,-5.029,-2.903,0.000,2.007,-5.310,1.885,0.209,-2.177,-4.165,-2.982,-544.798,-289.718,14.557,17.938,-15.146
83896.401,301.143,0.971,14.708,104.970,103.995,-5.620,-2.341,-2.245,-0.522,-0.432,-4.359,-4.698,-5.136,-2.233,-0.208,1.690,-5.204,0.942,0.209,-2.488,-4.277,-2.992,-544.798,-289.718,14.557,17.938,-15.136
83896.401,301.138,0.971,14.719,105.128,104.155,-6.701,-3.121,-1.817,-1.461,-0.108,-3.736,-5.339,-4.601,-2.568,0.104,1.585,-4.142,1.780,-0.104,-1.866,-3.489,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83892.369,301.140,0.971,14.724,105.207,104.315,-6.053,-3.121,-1.283,-0.731,-0.108,-3.840,-4.378,-5.992,-2.679,-0.104,1.373,-4.779,1.675,0.314,-2.798,-3.940,-2.992,-544.798,-289.718,14.557,17.954,-15.136
83900.432,301.141,0.971,14.718,105.128,104.315,-6.485,-4.235,-2.138,-1.044,0.108,-4.048,-5.659,-4.815,-3.237,-0.208,2.007,-4.885,1.885,0.209,-2.073,-4.277,-2.992,-544.798,-289.718,14.557,17.938,-15.146
83900.432,301.141,0.971,14.718,105.128,104.315,-6.269,-2.675,-2.245,-0.731,-0.108,-3.633,-4.912,-5.136,-1.675,-0.834,1.902,-5.310,1.780,-0.209,-1.866,-3.940,-2.982,-544.798,-289.718,14.557,17.905,-15.146
83892.369,301.141,0.970,14.713,105.049,104.475,-7.242,-3.567,-1.603,-1.879,-0.432,-4.255,-4.805,-4.922,-2.456,0.418,1.690,-4.567,1.885,-0.836,-1.969,-3.152,-2.982,-544.798,-289.718,14.557,17.954,-15.146
83900.432,301.141,0.971,14.718,105.128,104.315,-5.945,-3.009,-1.496,-0.104,-0.756,-3.633,-5.125,-5.243,-2.233,-0.104,2.007,-5.416,1.361,-0.209,-2.384,-4.165,-2.982,-544.798,-289.718,14.557,17.954,-15.146
83896.401,301.143,0.971,14.724,105.207,104.635,-6.485,-3.455,-1.924,-0.939,-0.216,-5.086,-5.232,-5.671,-2.791,-0.625,1.690,-5.098,1.256,0.000,-2.177,-4.052,-3.003,-544.798,-289.718,14.557,17.938,-15.126
83888.338,301.141,0.970,14.714,105.049,104.315,-6.377,-3.344,-1.496,-0.939,0.108,-3.840,-5.232,-5.136,-2.456,-0.313,1.479,-4.885,1.780,0.105,-2.695,-4.165,-2.992,-544.798,-289.718,14.557,17.938,-15.126
83896.401,301.140,0.971,14.719,105.128,104.315,-7.350,-3.455,-1.924,-1.879,-0.756,-4.151,-5.552,-5.671,-2.344,-0.313,1.162,-4.673,2.513,0.000,-2.073,-4.052,-2.992,-544.798,-289.718,14.557,17.938,-15.136
83892.369,301.140,0.971,14.713,105.049,103.995,-5.836,-3.678,-1.390,-0.209,-0.216,-4.048,-4.805,-5.136,-2.679,-0.104,1.585,-5.735,1.780,-0.313,-2.384,-3.940,-2.992,-544.798,-289.718,14.557,17.938,-15.146
83892.369,301.138,0.971,14.713,105.049,104.155,-7.025,-3.567,-2.352,-1.879,-0.108,-4.567,-4.912,-5.243,-2.568,-0.104,1.479,-4.779,1.152,0.105,-1.762,-3.940,-2.992,-544.798,-289.718,14.557,17.922,-15.146
83896.401,301.140,0.971,14.719,105.128,104.155,-6.377,-3.009,-0.962,-1.566,-0.432,-3.840,-4.912,-5.029,-2.121,-0.417,1.373,-5.098,1.570,-1.045,-1.658,-4.165,-2.992,-544.798,-289.718,14.557,17.922,-15.136
83888.338,301.141,0.970,14.725,105.207,104.155,-6.809,-3.567,-1.710,-1.148,-0.540,-4.567,-5.446,-5.778,-2.456,0.209,2.007,-4.885,1.780,0.314,-2.280,-3.940,-3.023,-544.798,-289.718,14.557,17.938,-15.136
83888.338,301.141,0.970,14.714,105.049,104.155,-5.945,-3.121,-1.603,-1.670,0.433,-3.944,-4.805,-4.922,-3.237,0.000,1.902,-5.310,2.199,-0.522,-2.177,-4.728,-2.992,-544.798,-289.718,14.557,17.922,-15.126
83892.369,301.140,0.971,14.719,105.128,104.155,-6.809,-3.567,-2.886,-1.253,-0.324,-4.359,-5.232,-5.671,-2.568,-0.938,1.690,-4.460,2.303,-0.104,-1.969,-2.927,-3.013,-544.798,-289.718,14.557,17.938,-15.146
83888.338,301.141,0.970,14.714,105.049,104.315,-6.593,-3.344,-1.603,-0.731,-0.108,-3.529,-4.698,-5.671,-2.568,-0.208,0.951,-4.991,1.780,0.000,-2.591,-4.052,-3.003,-544.798,-289.718,14.557,17.938,-15.126
83892.369,301.140,0.971,14.730,105.286,104.155,-7.133,-4.681,-2.565,-1.148,-1.511,-4.151,-5.125,-5.350,-2.679,-0.313,2.007,-5.522,1.780,0.419,-2.384,-3.602,-3.013,-544.798,-289.718,14.557,17.938,-15.126
83888.338,301.140,0.970,14.719,105.128,103.835,-5.728,-2.563,-1.390,-0.939,0.541,-4.048,-4.378,-4.601,-2.456,-0.313,1.268,-4.779,1.780,-0.313,-2.177,-4.615,-2.982,-544.798,-289.718,14.557,17.938,-15.146
83892.369,301.143,0.970,14.719,105.128,103.995,-7.133,-3.455,-1.710,-1.775,-0.864,-4.255,-5.659,-5.992,-2.568,-0.417,1.479,-4.991,2.617,-0.209,-1.762,-3.489,-3.013,-544.798,-289.718,14.557,17.954,-15.126
83888.338,301.143,0.970,14.725,105.207,103.835,-6.701,-3.121,-1.496,-0.522,-0.108,-4.359,-4.485,-5.671,-2.121,0.313,1.479,-5.204,1.570,0.209,-2.695,-3.940,-3.023,-544.798,-289.718,14.557,17.938,-15.126
83888.338,301.141,0.970,14.730,105.286,103.835,-5.836,-4.570,-2.138,-1.253,-0.648,-4.463,-5.019,-4.601,-2.903,0.104,1.690,-4.885,1.885,0.733,-2.073,-4.165,-3.023,-544.798,-289.718,14.557,17.922,-15.126
83876.244,301.141,0.970,14.720,105.128,104.155,-6.269,-2.675,-2.459,0.000,0.433,-3.736,-5.019,-4.601,-1.675,-0.417,2.113,-4.673,1.466,0.105,-1.762,-4.052,-3.013,-544.798,-289.718,14.557,17.922,-15.126
83872.212,301.141,0.970,14.732,105.286,103.995,-6.593,-3.344,-1.390,-2.088,-0.432,-4.151,-5.339,-5.029,-2.456,0.731,1.056,-4.460,2.199,-0.313,-1.347,-3.039,-3.003,-544.798,-289.718,14.557,17.922,-15.146
83884.307,301.143,0.970,14.731,105.286,103.675,-6.053,-3.232,-1.496,-0.626,-0.972,-3.944,-4.271,-5.136,-2.344,-0.104,2.430,-5.416,1.152,0.105,-2.798,-4.390,-3.003,-544.798,-289.718,14.557,17.905,-15.136
83880.275,301.144,0.970,14.731,105.286,103.995,-7.025,-3.232,-2.245,-1.983,-0.324,-5.086,-5.552,-5.564,-2.903,-0.521,1.479,-4.567,1.675,0.105,-2.073,-4.277,-3.003,-544.798,-289.718,14.557,17.905,-15.136
83880.275,301.144,0.970,14.731,105.286,103.995,-6.485,-2.563,-1.496,-0.835,-0.108,-3.529,-4.912,-4.922,-2.456,-0.834,1.479,-4.779,1.780,-0.313,-2.280,-3.715,-3.013,-544.798,-289.718,14.557,17.938,-15.146
83884.307,301.143,0.970,14.736,105.365,103.995,-7.458,-3.901,-1.817,-1.566,-0.648,-4.048,-5.232,-5.992,-2.679,-0.208,1.056,-4.991,1.675,-0.104,-1.762,-3.827,-3.013,-544.798,-289.718,14.557,17.938,-15.126
83880.275,301.144,0.970,14.737,105.365,103.995,-6.161,-3.789,-1.603,-0.939,0.216,-3.736,-4.058,-4.494,-2.679,-0.521,1.162,-5.629,2.094,0.105,-2.073,-4.165,-2.992,-544.798,-289.718,14.557,17.938,-15.146
83876.244,301.144,0.970,14.748,105.523,104.155,-6.593,-2.898,-2.031,-1.253,-0.432,-4.255,-5.125,-4.922,-2.344,-0.417,1.268,-4.673,1.466,0.000,-2.073,-4.052,-2.982,-544.798,-289.718,14.557,17.938,-15.146
83884.307,301.146,0.970,14.753,105.602,103.995,-6.593,-3.009,-1.069,-1.566,-0.216,-4.151,-5.659,-5.029,-2.679,-0.208,2.113,-4.567,2.094,-0.836,-2.384,-3.602,-2.992,-544.798,-289.718,14.557,17.938,-15.136
83876.244,301.148,0.970,14.737,105.365,104.315,-6.917,-4.124,-1.603,-0.939,-0.972,-4.151,-5.125,-5.778,-2.568,-0.104,1.796,-4.885,1.675,0.314,-2.488,-3.715,-2.982,-544.798,-289.718,14.557,17.938,-15.156
83876.244,301.146,0.970,14.737,105.365,103.995,-5.836,-2.898,-1.283,-0.522,0.649,-4.567,-4.805,-5.136,-3.349,0.000,1.690,-5.310,1.989,0.419,-2.177,-5.403,-2.992,-544.798,-289.718,14.557,17.954,-15.136
83880.275,301.146,0.970,14.742,105.444,103.995,-6.917,-3.121,-2.245,-1.148,-0.540,-4.982,-5.232,-4.922,-2.456,-1.146,1.690,-4.991,1.780,-0.104,-2.591,-3.715,-2.982,-544.798,-289.718,14.557,17.922,-15.136
83876.244,301.144,0.970,14.743,105.444,103.995,-6.701,-2.563,-1.390,-1.253,-0.108,-3.840,-4.271,-5.136,-2.791,-0.104,1.796,-4.673,2.094,-0.104,-1.866,-3.827,-2.982,-544.798,-289.718,14.557,17.905,-15.156
83884.307,301.143,0.970,14.747,105.523,104.155,-6.269,-3.901,-1.710,-1.461,-1.187,-3.840,-5.232,-5.457,-3.237,-0.521,1.902,-6.160,1.989,0.000,-2.384,-4.052,-2.982,-544.798,-289.718,14.557,17.922,-15.136
83888.338,301.144,0.970,14.747,105.523,104.315,-6.485,-2.786,-2.031,-0.731,0.000,-4.567,-4.805,-5.243,-2.121,-0.521,1.796,-4.354,1.361,0.628,-2.280,-4.165,-2.982,-544.798,-289.718,14.557,17.938,-15.156
83888.338,301.144,0.970,14.741,105.444,104.315,-6.593,-3.009,-0.962,-1.670,-0.864,-3.840,-5.232,-5.885,-2.679,-0.313,1.690,-4.991,2.408,-0.627,-2.384,-3.602,-2.961,-544.798,-289.718,14.557,17.938,-15.126
83888.338,301.144,0.970,14.741,105.444,104.475,-6.485,-3.344,-1.390,-0.626,-0.108,-3.944,-4.805,-5.564,-2.009,-0.208,1.796,-5.204,1.989,0.314,-2.695,-3.940,-2.961,-544.798,-289.718,14.557,17.922,-15.136
83888.338,301.144,0.970,14.741,105.444,104.475,-6.161,-3.567,-1.710,-1.357,-0.216,-4.670,-5.446,-5.029,-3.572,-0.104,1.585,-5.629,1.675,-0.209,-1.658,-3.827,-2.971,-544.798,-289.718,14.557,17.938,-15.146
83884.307,301.143,0.970,14.742,105.444,104.635,-6.053,-2.786,-1.924,-0.626,-0.216,-4.670,-4.591,-5.029,-1.898,-0.834,1.690,-4.460,1.675,-0.104,-1.451,-3.715,-2.961,-544.798,-289.718,14.557,17.938,-15.156
83892.369,301.144,0.970,14.758,105.681,104.315,-6.485,-3.344,-1.176,-1.357,0.108,-4.359,-5.232,-4.815,-2.121,-0.313,1.373,-4.885,1.989,-0.418,-2.177,-3.602,-2.992,-544.798,-289.718,14.557,17.922,-15.146
83888.338,301.144,0.970,14.758,105.681,104.475,-5.836,-3.344,-1.710,-1.044,-0.648,-3.840,-5.019,-5.457,-2.679,0.000,2.324,-5.098,1.989,0.733,-2.488,-3.489,-2.961,-544.798,-289.718,14.557,17.922,-15.156
83884.307,301.144,0.970,14.753,105.602,104.315,-6.269,-3.344,-1.283,-1.044,0.216,-5.086,-4.912,-5.136,-3.461,-0.417,2.219,-4.567,1.466,-0.104,-1.658,-4.840,-2.951,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.144,0.970,14.753,105.602,104.635,-6.269,-3.121,-1.924,-0.835,0.324,-3.633,-5.232,-5.350,-2.009,-0.417,2.219,-4.779,2.303,-0.209,-2.280,-3.377,-2.951,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.141,0.970,14.753,105.602,104.635,-6.917,-2.898,-1.603,-1.357,0.108,-3.633,-4.912,-5.457,-3.126,0.000,1.056,-4.991,1.466,0.105,-2.177,-4.052,-2.971,-544.798,-289.718,14.557,17.922,-15.146
83896.401,301.143,0.971,14.746,105.523,104.475,-5.728,-4.458,-2.138,-0.939,-0.540,-3.944,-4.485,-5.029,-2.679,-1.042,2.007,-5.735,1.885,0.314,-1.969,-3.715,-2.961,-544.798,-289.718,14.557,17.905,-15.146
83892.369,301.143,0.970,14.752,105.602,104.475,-6.593,-3.009,-2.672,-1.357,-0.756,-5.293,-4.912,-5.457,-2.791,-0.729,1.479,-4.885,0.733,-0.104,-2.073,-4.390,-2.961,-544.798,-289.718,14.557,17.938,-15.146
83892.369,301.143,0.970,14.747,105.523,104.635,-6.485,-3.455,-1.496,-1.670,-0.756,-4.255,-5.339,-5.350,-2.903,-0.521,1.585,-5.204,1.885,-0.731,-2.177,-4.052,-2.982,-544.798,-289.718,14.557,17.922,-15.136
83892.369,301.144,0.970,14.747,105.523,104.635,-6.917,-3.678,-2.138,-0.939,-0.432,-4.048,-4.591,-6.099,-1.451,0.313,1.796,-4.885,2.303,0.523,-3.006,-3.940,-2.961,-544.798,-289.718,14.557,17.938,-15.146
83880.275,301.140,0.970,14.753,105.602,104.796,-6.701,-3.901,-2.352,-1.461,-0.216,-4.670,-5.019,-5.136,-2.791,-0.313,1.373,-4.885,1.989,0.209,-1.969,-3.940,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83892.369,301.144,0.970,14.752,105.602,104.796,-6.485,-2.898,-1.924,-0.835,-0.216,-3.840,-5.232,-5.457,-2.121,-1.355,2.007,-4.991,1.152,-0.104,-2.384,-3.715,-2.982,-544.798,-289.718,14.557,17.954,-15.146
83892.369,301.141,0.970,14.769,105.839,104.796,-6.701,-3.678,-1.390,-1.775,0.000,-4.151,-4.912,-4.815,-2.568,0.104,1.056,-4.991,1.570,-0.209,-2.280,-3.715,-2.971,-544.798,-289.718,14.557,17.954,-15.126
83896.401,301.141,0.971,14.757,105.681,104.956,-5.945,-3.789,-1.496,-0.835,-0.972,-4.151,-4.805,-4.815,-2.009,0.209,2.007,-5.098,1.885,0.314,-2.384,-3.715,-2.971,-544.798,-289.718,14.557,17.922,-15.136
83888.338,301.141,0.970,14.763,105.760,104.956,-6.269,-3.789,-1.924,-1.148,0.000,-4.878,-5.339,-5.136,-2.679,-0.208,1.902,-4.991,1.570,-0.104,-1.969,-4.277,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83888.338,301.141,0.970,14.775,105.918,104.635,-5.728,-3.009,-1.496,-0.939,-0.540,-3.529,-5.339,-5.029,-2.568,0.000,1.902,-4.885,1.675,-0.104,-1.762,-4.165,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83892.369,301.143,0.970,14.758,105.681,105.276,-7.133,-3.232,-1.283,-0.626,-0.432,-4.151,-4.912,-5.457,-2.233,0.000,1.479,-5.098,2.199,-0.313,-2.280,-4.165,-2.971,-544.798,-289.718,14.557,17.938,-15.136
83888.338,301.140,0.970,14.763,105.760,104.956,-6.377,-4.793,-1.924,-1.357,-0.108,-4.774,-4.698,-4.815,-3.126,0.209,2.219,-5.522,1.989,0.733,-1.451,-4.165,-2.971,-544.798,-289.718,14.557,17.905,-15.156
83892.369,301.141,0.970,14.774,105.918,105.116,-6.593,-3.009,-2.352,-1.253,-0.648,-4.463,-5.232,-4.922,-2.233,-0.729,1.373,-4.673,1.466,0.000,-2.591,-3.489,-2.971,-544.798,-289.718,14.557,17.938,-15.156
83892.369,301.141,0.970,14.769,105.839,104.956,-6.701,-3.344,-1.069,-1.879,-0.216,-3.840,-5.446,-4.601,-2.344,0.626,1.796,-4.460,1.989,-0.104,-2.384,-3.940,-2.971,-544.798,-289.718,14.557,17.905,-15.126
83892.369,301.143,0.970,14.769,105.839,104.956,-6.377,-3.344,-1.817,-0.731,-0.216,-3.944,-4.912,-5.350,-1.898,0.209,1.796,-4.991,1.361,-0.104,-2.591,-3.827,-2.971,-544.798,-289.718,14.557,17.905,-15.115
83888.338,301.141,0.970,14.763,105.760,104.475,-6.377,-3.789,-1.603,-1.461,-0.432,-4.774,-5.232,-5.671,-2.791,-0.208,1.479,-5.310,1.466,-0.104,-2.177,-4.277,-2.961,-544.798,-289.718,14.557,17.954,-15.136
83896.401,301.140,0.971,14.763,105.760,104.956,-6.809,-3.121,-2.138,-1.148,-0.432,-4.048,-5.339,-4.922,-2.679,-0.729,2.007,-5.098,2.094,-0.209,-2.073,-4.052,-2.971,-544.798,-289.718,14.557,17.938,-15.126
83888.338,301.141,0.970,14.775,105.918,104.635,-7.242,-3.789,-1.817,-1.044,-0.108,-4.359,-5.232,-5.457,-2.568,0.104,1.268,-4.779,1.675,-0.418,-2.488,-4.052,-2.982,-544.798,-289.718,14.557,17.954,-15.146
83892.369,301.143,0.970,14.763,105.760,104.956,-6.053,-4.458,-1.710,-1.253,-0.324,-3.633,-5.019,-4.815,-3.014,-0.417,2.113,-5.204,2.094,0.000,-1.969,-4.052,-2.982,-544.798,-289.718,14.557,17.922,-15.136
83892.369,301.143,0.970,14.769,105.839,104.796,-6.377,-2.675,-2.459,-1.461,-0.432,-4.567,-5.125,-5.350,-2.344,-0.625,1.585,-4.991,1.256,-0.836,-2.177,-4.052,-2.971,-544.798,-289.718,14.557,17.922,-15.136
83892.369,301.141,0.970,14.763,105.760,105.116,-6.701,-3.009,-1.603,-1.253,-0.216,-4.151,-5.552,-4.708,-1.786,0.209,2.113,-4.779,2.303,-0.627,-2.280,-3.602,-2.961,-544.798,-289.718,14.557,17.905,-15.136
83884.307,301.141,0.970,14.769,105.839,104.796,-6.161,-2.675,-1.496,-0.835,-0.432,-3.944,-4.591,-5.992,-2.568,0.626,2.007,-5.098,1.570,0.523,-3.213,-3.715,-2.961,-544.798,-289.718,14.557,17.938,-15.146
83888.338,301.143,0.970,14.769,105.839,104.635,-6.053,-4.124,-1.817,-0.731,-0.432,-4.255,-5.019,-5.029,-3.126,0.000,1.796,-5.204,1.989,0.314,-1.658,-4.390,-2.951,-544.798,-289.718,14.557,17.954,-15.136
83880.275,301.144,0.970,14.759,105.681,104.635,-7.025,-2.675,-2.031,-0.835,0.108,-3.633,-4.698,-4.815,-1.898,-1.042,1.690,-4.248,1.885,0.000,-2.073,-3.715,-2.961,-544.798,-289.718,14.557,17.938,-15.146
83880.275,301.144,0.970,14.775,105.918,104.796,-7.025,-3.455,-1.710,-1.879,-0.540,-3.944,-5.232,-5.243,-2.344,-0.104,0.951,-4.567,1.675,-0.731,-2.591,-4.052,-2.930,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.141,0.970,14.775,105.918,104.635,-6.269,-4.458,-1.603,-1.670,-1.079,-3.944,-5.339,-5.243,-2.233,-0.104,2.113,-5.735,2.199,0.314,-2.384,-4.390,-2.961,-544.798,-289.718,14.557,17.938,-15.136
83884.307,301.144,0.970,14.758,105.681,104.796,-6.269,-3.455,-1.924,-1.148,-0.648,-4.982,-5.232,-5.350,-2.679,-0.521,1.268,-5.522,1.361,-0.731,-2.902,-4.390,-2.961,-544.798,-289.718,14.557,17.905,-15.136
83884.307,301.144,0.970,14.775,105.918,104.475,-6.377,-3.455,-1.710,-1.357,-0.756,-4.151,-5.446,-5.992,-2.233,-0.313,2.007,-4.779,1.989,-0.313,-2.488,-3.377,-2.961,-544.798,-289.718,14.557,17.922,-15.126
