%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83069.965,301.868,0.959,14.681,103.309,101.530,-5.728,-2.563,-1.710,-0.939,0.216,-4.462,-4.591,-4.708,-2.121,-0.313,1.373,-4.885,1.361,0.105,-1.866,-4.502,-3.960,5.476,20.803,-0.637,-178.013,-21.021
83065.933,301.868,0.959,14.676,103.230,100.890,-5.728,-3.344,-1.175,-0.731,-0.324,-3.840,-5.232,-4.708,-1.898,0.104,1.584,-4.778,2.094,-0.418,-1.762,-3.939,-3.992,5.438,20.783,-0.635,-178.013,-21.032
83073.996,301.867,0.959,14.680,103.309,101.050,-6.701,-3.009,-1.603,-0.731,-0.648,-4.047,-4.164,-5.565,-2.790,0.313,1.796,-4.566,1.466,0.523,-2.073,-4.277,-3.981,5.399,20.763,-0.634,-178.029,-21.042
83073.996,301.868,0.959,14.680,103.309,101.370,-5.945,-4.124,-1.603,-1.148,-0.756,-4.462,-5.446,-4.815,-3.125,-0.625,1.901,-5.840,1.780,-0.000,-1.347,-4.502,-3.971,5.361,20.763,-0.633,-178.029,-21.021
83073.996,301.867,0.959,14.680,103.309,101.210,-6.053,-2.675,-2.244,-0.939,-0.108,-3.943,-4.591,-4.922,-1.898,-0.625,1.796,-4.672,1.571,0.314,-1.347,-3.714,-3.960,5.303,20.753,-0.631,-178.013,-21.042
83065.933,301.868,0.959,14.670,103.151,101.210,-6.161,-3.455,-1.175,-1.670,0.216,-3.736,-4.805,-4.922,-2.456,0.313,2.218,-4.778,1.675,0.314,-1.762,-3.602,-3.950,5.284,20.712,-0.630,-178.013,-21.021
83065.933,301.865,0.959,14.681,103.309,101.210,-5.404,-3.009,-1.282,-0.731,-0.432,-3.840,-4.058,-4.922,-2.232,0.209,1.901,-5.309,1.780,0.523,-2.695,-3.264,-3.971,5.188,20.712,-0.628,-178.029,-21.011
83069.965,301.865,0.959,14.675,103.230,101.370,-6.377,-2.898,-1.496,-1.461,0.433,-4.566,-4.698,-5.565,-2.456,0.104,2.218,-4.354,1.885,-0.104,-2.073,-4.727,-3.971,5.188,20.681,-0.627,-178.013,-21.032
83069.965,301.864,0.959,14.675,103.230,101.210,-5.837,-2.452,-1.175,-1.044,-0.216,-3.528,-5.125,-4.922,-2.232,-0.625,1.796,-5.203,2.303,0.314,-1.658,-3.151,-3.992,5.130,20.671,-0.627,-177.997,-21.021
83069.965,301.864,0.959,14.681,103.309,101.050,-7.242,-3.009,-1.069,-0.939,-0.432,-3.736,-4.591,-5.244,-2.344,0.313,1.584,-5.309,2.303,0.000,-1.658,-4.389,-3.981,5.072,20.651,-0.625,-178.013,-21.011
83069.965,301.865,0.959,14.658,102.993,100.730,-5.836,-3.567,-1.389,-1.044,-0.540,-4.151,-4.378,-4.708,-2.902,0.522,2.113,-5.309,2.094,0.209,-1.451,-4.052,-3.981,5.034,20.631,-0.624,-177.997,-21.021
83073.996,301.865,0.959,14.658,102.993,101.050,-5.619,-2.786,-2.030,-0.835,0.324,-4.151,-4.805,-4.601,-2.121,0.000,1.690,-4.778,1.675,0.209,-2.591,-3.376,-3.950,5.014,20.610,-0.622,-178.013,-21.011
83065.933,301.864,0.959,14.664,103.072,100.890,-5.944,-3.455,-1.282,-1.879,-0.648,-3.632,-4.912,-5.136,-2.232,-0.104,1.690,-5.309,1.989,-0.418,-1.451,-4.164,-3.981,4.976,20.590,-0.621,-178.029,-21.032
83065.933,301.867,0.959,14.670,103.151,101.210,-6.376,-3.121,-1.603,-1.148,-0.108,-4.255,-4.805,-5.672,-2.232,0.313,1.690,-5.203,1.675,0.523,-2.177,-4.052,-3.960,4.957,20.560,-0.620,-177.997,-21.011
83061.902,301.865,0.959,14.670,103.151,101.050,-6.160,-3.790,-1.817,-1.044,0.324,-4.566,-4.698,-4.922,-3.014,-0.208,1.479,-4.566,2.303,0.523,-2.073,-4.952,-3.971,4.860,20.519,-0.617,-178.029,-21.042
83061.902,301.864,0.959,14.676,103.230,101.050,-5.728,-3.121,-2.458,-0.939,-0.432,-3.840,-4.912,-4.922,-1.674,-0.417,2.007,-4.885,1.885,0.314,-1.866,-3.939,-3.960,4.860,20.499,-0.616,-178.013,-21.021
83073.996,301.867,0.959,14.669,103.151,101.210,-6.160,-3.009,-1.069,-1.252,0.216,-3.321,-4.485,-5.029,-2.679,0.209,1.901,-4.460,2.618,0.000,-1.762,-3.714,-3.971,4.803,20.478,-0.615,-178.013,-21.032
83069.965,301.865,0.959,14.681,103.309,100.730,-5.511,-3.232,-1.175,-0.731,-0.324,-3.528,-4.164,-4.708,-2.344,-0.104,1.584,-5.734,2.199,0.314,-1.866,-3.827,-4.002,4.764,20.438,-0.614,-177.997,-21.021
83069.965,301.864,0.959,14.675,103.230,101.050,-5.836,-2.563,-1.817,-1.044,-0.000,-4.151,-4.058,-4.922,-2.009,0.417,1.901,-4.566,1.675,0.000,-1.969,-4.727,-3.971,4.706,20.407,-0.612,-178.013,-21.011
83065.933,301.864,0.959,14.664,103.072,100.890,-5.836,-2.898,-1.282,-0.939,0.108,-3.840,-5.873,-4.922,-2.121,0.000,1.690,-5.309,2.303,0.000,-1.866,-3.264,-3.960,4.668,20.366,-0.609,-178.013,-21.011
83069.965,301.864,0.959,14.653,102.914,100.730,-6.376,-2.898,-1.282,-0.731,-0.216,-3.425,-4.485,-5.779,-2.232,0.000,1.690,-5.309,1.989,0.523,-2.280,-4.052,-3.981,4.610,20.336,-0.609,-177.997,-21.042
83065.933,301.864,0.959,14.675,103.230,100.890,-6.052,-4.235,-2.030,-1.044,-0.324,-3.840,-5.019,-4.815,-2.902,-0.208,1.901,-5.203,1.885,0.105,-1.658,-4.502,-3.981,4.610,20.306,-0.608,-177.997,-21.001
83061.902,301.860,0.959,14.670,103.151,100.730,-6.160,-3.121,-2.458,-0.209,-0.324,-4.047,-4.485,-4.708,-1.674,0.000,2.324,-4.460,1.780,0.314,-1.866,-3.939,-3.981,4.572,20.265,-0.606,-178.029,-21.021
83061.902,301.862,0.959,14.670,103.151,101.050,-6.160,-3.232,-1.175,-1.566,-0.432,-3.943,-4.805,-5.351,-2.567,0.209,1.268,-4.991,2.303,0.105,-2.384,-4.164,-3.971,4.495,20.224,-0.604,-178.029,-21.021
83065.933,301.864,0.959,14.659,102.993,100.890,-6.268,-3.567,-0.962,-0.417,-0.648,-4.566,-4.591,-5.136,-2.679,0.000,1.690,-5.203,1.989,0.523,-2.799,-3.714,-3.971,4.456,20.173,-0.601,-178.013,-21.042
83069.965,301.865,0.959,14.664,103.072,101.050,-5.944,-3.009,-1.710,-0.835,0.108,-4.462,-4.805,-4.708,-2.679,-0.104,1.796,-4.991,1.675,0.523,-2.177,-4.614,-3.992,4.456,20.153,-0.600,-178.013,-21.011
83061.902,301.865,0.959,14.676,103.230,101.210,-5.944,-2.786,-1.923,-1.357,-0.648,-4.255,-5.232,-5.136,-2.344,-0.938,1.690,-4.566,1.885,-0.209,-2.488,-3.602,-3.971,4.399,20.112,-0.598,-177.997,-21.021
83061.902,301.865,0.959,14.659,102.993,100.890,-7.024,-3.232,-1.175,-1.148,0.324,-3.632,-4.378,-5.136,-1.674,0.313,1.690,-4.778,1.885,0.105,-1.451,-3.714,-3.960,4.360,20.051,-0.596,-177.997,-21.042
83061.902,301.864,0.959,14.670,103.151,100.730,-5.728,-3.790,-1.710,-1.252,-0.324,-3.528,-4.485,-5.565,-2.902,-0.104,1.690,-5.097,2.199,0.523,-1.866,-4.164,-3.971,4.341,20.021,-0.596,-178.029,-21.042
83053.839,301.864,0.958,14.677,103.230,101.050,-6.268,-3.009,-2.672,-0.835,-0.000,-4.151,-4.378,-4.280,-2.121,-0.938,1.479,-4.885,1.885,0.523,-2.177,-3.827,-3.971,4.322,19.991,-0.594,-178.029,-21.021
83057.870,301.864,0.959,14.671,103.151,101.050,-6.376,-2.898,-1.069,-0.939,-0.648,-4.047,-5.232,-5.244,-2.121,0.313,1.584,-4.778,2.303,-0.209,-1.555,-3.714,-3.981,4.302,19.930,-0.594,-178.046,-21.001
83057.870,301.864,0.959,14.659,102.993,100.890,-6.268,-3.232,-1.069,-0.104,-0.648,-3.840,-4.805,-5.351,-2.679,0.417,1.479,-4.566,1.571,0.523,-3.006,-4.277,-3.960,4.264,19.889,-0.592,-178.013,-21.001
83061.902,301.864,0.959,14.659,102.993,100.890,-6.052,-3.678,-1.175,-0.835,0.108,-3.943,-4.485,-4.708,-2.456,0.522,2.007,-5.203,1.885,0.314,-1.762,-4.614,-3.971,4.225,19.818,-0.590,-177.997,-21.021
83065.933,301.862,0.959,14.670,103.151,100.730,-5.944,-2.786,-1.603,-0.835,-0.108,-3.736,-5.125,-5.136,-2.121,-0.417,1.690,-4.566,2.513,0.000,-2.280,-3.939,-3.971,4.206,19.797,-0.588,-178.013,-21.011
83061.902,301.864,0.959,14.676,103.230,100.730,-6.484,-3.455,-1.603,-1.252,-0.432,-3.840,-4.698,-5.029,-2.456,0.000,0.739,-4.885,1.361,-0.418,-2.488,-3.714,-3.981,4.206,19.736,-0.588,-178.029,-21.032
83065.933,301.862,0.959,14.664,103.072,100.890,-5.836,-3.344,-1.710,-0.835,-0.648,-3.840,-5.125,-5.244,-2.456,-0.104,2.007,-5.309,1.780,0.523,-1.969,-4.277,-3.971,4.168,19.665,-0.587,-177.980,-21.011
83061.902,301.867,0.959,14.670,103.151,100.569,-6.160,-3.121,-2.030,-0.939,0.324,-4.462,-4.485,-5.565,-2.121,-0.104,1.901,-4.354,1.675,0.209,-2.073,-4.727,-3.971,4.168,19.594,-0.587,-178.013,-21.011
83061.902,301.865,0.959,14.665,103.072,100.730,-6.484,-3.455,-1.389,-1.148,-0.324,-3.840,-5.125,-5.244,-2.679,0.104,1.585,-4.991,2.303,-0.522,-2.177,-3.602,-3.981,4.168,19.543,-0.587,-177.997,-21.032
83057.870,301.867,0.959,14.665,103.072,100.890,-6.700,-3.344,-1.710,-0.626,-0.324,-4.151,-4.591,-5.886,-2.232,0.104,1.585,-4.991,1.885,0.628,-2.488,-4.052,-3.960,4.148,19.462,-0.585,-177.997,-21.021
83065.933,301.864,0.959,14.670,103.151,100.730,-5.836,-3.455,-1.496,-1.461,0.324,-4.151,-4.058,-4.494,-2.902,0.209,2.007,-4.885,2.094,0.314,-1.555,-4.164,-3.940,4.129,19.421,-0.585,-177.997,-21.011
83053.839,301.865,0.958,14.665,103.072,100.730,-6.376,-2.898,-1.923,-0.731,0.216,-4.358,-4.805,-5.244,-2.009,-0.313,1.479,-4.354,1.780,0.000,-1.762,-3.827,-3.960,4.110,19.330,-0.585,-177.997,-21.021
83061.902,301.867,0.959,14.659,102.993,101.050,-6.052,-2.675,-1.496,-1.148,0.108,-3.736,-4.591,-4.494,-2.121,0.313,1.056,-4.354,2.408,-0.731,-1.866,-3.714,-3.960,4.091,19.300,-0.584,-177.997,-21.021
83057.870,301.867,0.959,14.671,103.151,100.730,-5.728,-3.567,-1.603,-0.731,-0.756,-3.632,-4.485,-5.244,-2.232,-0.104,2.007,-5.203,1.780,0.209,-2.902,-4.164,-3.981,4.052,19.208,-0.583,-177.997,-21.021
83061.902,301.865,0.959,14.659,102.993,101.050,-5.945,-3.009,-1.710,-1.044,-0.000,-4.358,-4.698,-4.922,-2.456,0.209,2.324,-4.354,2.303,0.628,-2.280,-4.052,-3.981,4.071,19.137,-0.583,-178.029,-21.021
83061.902,301.867,0.959,14.676,103.230,100.730,-5.837,-2.786,-1.175,-0.835,0.433,-3.528,-5.019,-5.136,-1.786,-0.208,1.585,-4.991,2.303,0.105,-2.073,-3.376,-3.971,4.033,19.056,-0.583,-177.997,-21.021
83053.839,301.865,0.958,14.671,103.151,100.730,-6.809,-3.009,-1.496,-0.835,-0.216,-3.736,-4.378,-5.029,-2.344,0.209,1.690,-4.566,2.513,0.419,-1.762,-4.052,-3.960,4.033,19.005,-0.582,-177.997,-21.021
83049.808,301.864,0.958,14.660,102.993,100.890,-5.945,-4.012,-0.962,-0.939,-0.324,-3.632,-4.271,-5.029,-2.902,0.000,2.218,-5.734,2.618,0.837,-1.969,-3.827,-3.960,4.014,18.944,-0.581,-177.997,-21.021
83061.902,301.867,0.959,14.659,102.993,100.890,-6.593,-2.563,-1.710,-0.731,-0.000,-3.840,-4.591,-4.494,-2.232,-0.208,1.479,-4.247,1.361,0.942,-1.658,-3.939,-3.960,4.033,18.903,-0.581,-177.980,-21.011
83057.870,301.864,0.959,14.665,103.072,100.890,-6.809,-2.563,-0.962,-1.566,0.216,-4.047,-4.912,-5.244,-2.679,0.000,1.268,-4.354,1.780,-0.209,-2.073,-4.052,-3.971,3.994,18.802,-0.580,-177.997,-21.021
83061.902,301.868,0.959,14.659,102.993,100.890,-6.377,-2.786,-1.389,-0.835,-0.432,-4.047,-4.912,-5.351,-2.232,0.000,2.113,-5.203,1.885,0.314,-1.866,-4.277,-3.960,3.994,18.751,-0.579,-177.997,-21.042
83057.870,301.868,0.959,14.654,102.914,100.890,-5.945,-3.232,-1.817,-0.731,0.108,-4.151,-5.232,-4.601,-2.232,0.313,1.479,-4.991,1.885,0.209,-1.866,-4.840,-3.971,3.956,18.700,-0.578,-178.013,-21.011
83057.870,301.867,0.959,14.654,102.914,100.730,-6.053,-2.786,-2.030,-0.835,-0.108,-3.943,-5.339,-5.672,-2.232,-0.208,2.113,-4.885,1.571,0.314,-2.073,-3.039,-3.971,3.937,18.639,-0.577,-178.029,-21.021
83065.933,301.865,0.959,14.653,102.914,100.730,-6.485,-3.009,-1.603,-1.044,0.433,-3.943,-4.271,-4.922,-2.121,0.000,1.690,-4.672,2.094,0.105,-1.658,-3.714,-3.971,3.879,18.598,-0.575,-178.013,-21.032
83061.902,301.867,0.959,14.653,102.914,100.730,-5.837,-3.901,-1.282,-1.148,-0.324,-3.736,-4.485,-4.815,-2.344,0.000,1.901,-5.522,1.675,0.105,-1.555,-4.277,-3.981,3.917,18.568,-0.574,-178.013,-21.021
83061.902,301.867,0.959,14.659,102.993,100.730,-6.269,-2.898,-2.030,-0.522,-0.432,-4.462,-4.805,-4.494,-1.898,-0.834,1.268,-4.460,1.361,-0.313,-2.280,-4.502,-3.981,3.898,18.517,-0.574,-177.980,-21.011
83057.870,301.864,0.959,14.648,102.835,101.050,-6.701,-3.121,-1.496,-1.148,-0.216,-3.736,-5.232,-5.029,-2.344,0.417,1.690,-5.416,2.199,-0.627,-2.177,-3.827,-3.960,3.879,18.487,-0.572,-177.980,-21.021
83061.902,301.864,0.959,14.653,102.914,101.050,-6.377,-3.567,-2.137,-1.044,-0.432,-4.255,-5.019,-5.458,-2.456,-0.208,1.901,-5.734,1.885,0.628,-2.695,-4.389,-3.992,3.840,18.456,-0.570,-178.029,-21.032
83061.902,301.864,0.959,14.653,102.914,101.370,-5.728,-3.344,-1.817,-1.148,-0.108,-3.632,-4.591,-4.494,-2.232,0.000,1.901,-4.566,2.303,0.419,-1.555,-5.065,-3.971,3.840,18.415,-0.568,-178.013,-21.021
83065.933,301.864,0.959,14.647,102.835,100.890,-5.944,-2.898,-1.923,-1.252,-0.216,-3.943,-4.912,-4.922,-2.232,-1.042,1.901,-4.885,1.885,-0.313,-2.591,-3.714,-3.981,3.821,18.415,-0.566,-178.029,-21.032
83065.933,301.864,0.959,14.664,103.072,100.890,-7.024,-3.232,-1.496,-0.939,-0.108,-3.840,-4.591,-5.351,-2.232,0.209,1.268,-4.778,2.303,0.314,-1.866,-3.827,-3.981,3.783,18.415,-0.564,-178.013,-21.011
83057.870,301.868,0.959,14.654,102.914,101.050,-5.511,-3.455,-1.603,-0.417,-0.324,-4.047,-4.378,-4.601,-2.567,0.313,1.901,-5.203,2.303,0.209,-1.762,-3.489,-3.971,3.802,18.405,-0.562,-178.013,-21.021
83061.902,301.864,0.959,14.653,102.914,101.210,-6.052,-2.118,-1.710,-0.835,0.324,-3.840,-4.591,-4.494,-1.898,0.104,1.479,-4.991,1.466,-0.104,-1.555,-3.827,-3.971,3.802,18.405,-0.559,-178.013,-21.021
83061.902,301.864,0.959,14.665,103.072,100.890,-6.052,-3.009,-1.069,-1.461,-0.000,-3.736,-5.125,-4.922,-2.009,0.313,1.690,-4.672,2.199,-0.209,-1.866,-3.939,-3.981,3.783,18.395,-0.557,-178.029,-21.011
