%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83839.961,299.227,0.976,15.059,110.674,109.005,-8.106,-4.904,-2.886,-2.088,-1.835,-5.501,-6.086,-6.528,-4.131,-1.355,0.634,-7.008,0.105,-0.836,-4.042,-5.628,0.000,-544.798,-289.718,14.557,-90.039,-40.004
83839.961,299.229,0.976,15.048,110.515,108.845,-7.890,-5.127,-2.993,-2.296,-0.972,-5.812,-6.727,-6.314,-4.577,-1.980,0.211,-6.477,0.524,-1.567,-3.109,-6.529,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83839.961,299.225,0.976,15.064,110.753,109.005,-8.214,-5.127,-3.848,-2.714,-1.295,-5.604,-7.474,-6.421,-3.349,-2.605,-0.105,-6.265,0.419,-1.985,-3.731,-5.178,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83839.961,299.225,0.976,15.043,110.436,108.845,-8.647,-4.681,-3.527,-3.132,-1.727,-5.189,-6.193,-5.885,-4.242,-1.563,-0.738,-6.371,0.105,-1.881,-3.628,-6.078,0.000,-544.798,-289.718,14.557,-89.973,-40.014
83835.930,299.229,0.976,15.048,110.515,108.845,-7.890,-5.350,-3.527,-2.401,-2.267,-5.397,-6.620,-6.742,-4.131,-1.876,0.106,-7.114,0.524,-1.358,-3.835,-5.628,0.000,-544.798,-289.718,14.557,-89.973,-39.994
83835.930,299.229,0.976,15.043,110.436,108.364,-8.106,-4.235,-3.314,-2.818,-1.403,-6.539,-6.513,-5.992,-4.354,-1.771,-0.316,-6.371,0.524,-1.358,-3.628,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83835.930,299.229,0.976,15.048,110.515,108.845,-7.566,-4.681,-3.421,-2.296,-1.511,-5.812,-7.154,-6.956,-4.242,-2.188,0.000,-6.371,0.628,-1.985,-3.731,-4.953,0.000,-544.798,-289.718,14.557,-89.990,-40.024
83835.930,299.227,0.976,15.054,110.594,109.005,-8.971,-4.793,-2.565,-2.923,-1.187,-5.189,-6.086,-7.277,-3.796,-1.563,0.000,-6.371,0.419,-1.254,-4.353,-5.291,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83839.961,299.227,0.976,15.043,110.436,108.685,-7.782,-5.461,-3.634,-2.296,-1.619,-5.812,-6.300,-6.100,-4.577,-2.292,0.528,-7.221,0.314,-1.463,-3.524,-5.403,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83835.930,299.227,0.976,15.048,110.515,108.685,-7.674,-4.347,-3.313,-2.401,-1.079,-5.812,-6.407,-5.778,-4.242,-1.771,-0.211,-6.477,-0.209,-1.881,-3.835,-6.304,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83848.024,299.232,0.976,15.047,110.515,108.685,-8.430,-5.238,-3.099,-2.714,-1.403,-5.916,-6.727,-6.314,-3.907,-1.876,0.000,-7.114,0.209,-2.716,-4.250,-5.966,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83843.993,299.227,0.976,15.032,110.278,108.685,-8.430,-5.015,-3.420,-2.610,-1.727,-6.020,-6.727,-7.063,-3.907,-1.771,0.000,-7.008,0.524,-1.463,-3.939,-5.853,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83843.993,299.229,0.976,15.048,110.515,108.685,-7.674,-5.684,-2.993,-1.879,-1.727,-5.604,-6.513,-6.742,-5.024,-1.876,0.106,-7.327,-0.314,-1.672,-3.731,-5.291,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83839.961,299.229,0.976,15.048,110.515,108.685,-7.890,-4.570,-4.382,-2.714,-1.511,-5.916,-6.834,-6.421,-4.242,-1.980,-0.105,-6.796,0.524,-1.776,-3.731,-5.853,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83839.961,299.227,0.976,15.048,110.515,108.685,-7.998,-4.681,-2.993,-3.236,-1.403,-5.189,-6.834,-6.421,-4.354,-1.355,-0.105,-6.690,0.628,-2.299,-3.420,-5.403,0.000,-544.798,-289.718,14.557,-89.973,-40.014
83848.024,299.227,0.976,15.042,110.436,108.845,-8.647,-5.238,-3.313,-2.401,-1.511,-5.397,-6.620,-6.742,-4.577,-1.563,0.211,-6.796,0.524,-1.463,-4.250,-5.291,0.000,-544.798,-289.718,14.557,-89.973,-39.994
83843.993,299.230,0.976,15.032,110.278,108.685,-8.214,-5.573,-3.634,-2.610,-1.727,-6.123,-6.513,-6.528,-5.247,-1.876,-0.422,-7.221,0.419,-1.045,-3.109,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83843.993,299.225,0.976,15.037,110.357,108.845,-8.214,-4.235,-3.634,-2.714,-1.187,-4.982,-6.513,-6.635,-4.019,-2.605,0.106,-6.796,0.314,-1.985,-3.835,-5.178,0.000,-544.798,-289.718,14.557,-90.039,-40.004
83843.993,299.227,0.976,15.042,110.436,108.845,-8.755,-5.796,-3.420,-2.923,-2.267,-5.604,-6.620,-6.528,-3.907,-1.042,-0.633,-7.114,0.419,-2.403,-3.731,-5.291,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83848.024,299.229,0.976,15.031,110.278,109.005,-7.782,-5.350,-3.206,-1.879,-1.943,-5.501,-5.980,-6.742,-4.131,-1.771,0.317,-6.265,0.105,-1.045,-4.250,-5.628,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83852.055,299.227,0.976,15.036,110.357,108.845,-8.322,-5.238,-3.313,-2.192,-0.756,-6.123,-6.407,-6.100,-4.354,-1.876,-0.211,-6.902,-0.105,-1.776,-3.109,-6.304,0.000,-544.798,-289.718,14.557,-89.990,-40.014
83848.024,299.225,0.976,15.031,110.278,108.845,-8.106,-4.904,-3.954,-2.818,-1.403,-5.708,-7.154,-6.314,-4.242,-3.022,-0.105,-6.159,0.838,-1.149,-3.524,-4.953,0.000,-544.798,-289.718,14.557,-89.990,-39.983
83852.055,299.230,0.976,15.026,110.199,108.685,-8.538,-4.904,-2.672,-2.401,-1.079,-5.293,-6.193,-6.635,-3.796,-1.250,-0.527,-6.477,0.942,-1.985,-4.042,-5.741,0.000,-544.798,-289.718,14.557,-90.022,-40.004
83852.055,299.225,0.976,15.036,110.357,108.845,-7.998,-5.127,-3.634,-2.401,-2.159,-5.189,-6.086,-6.207,-4.131,-1.667,0.528,-7.008,0.942,-1.358,-4.250,-5.741,0.000,-544.798,-289.718,14.557,-90.022,-39.994
83848.024,299.229,0.976,15.026,110.199,108.524,-7.458,-4.347,-3.420,-2.505,-1.403,-5.916,-6.086,-6.421,-3.572,-2.084,0.211,-6.159,0.419,-1.149,-3.006,-6.191,0.000,-544.798,-289.718,14.557,-90.022,-40.004
83848.024,299.229,0.976,15.020,110.120,108.524,-7.674,-4.458,-2.565,-1.983,-1.295,-5.397,-6.727,-6.100,-3.684,-1.459,-0.211,-6.371,0.942,-1.672,-3.420,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.014
83848.024,299.227,0.976,15.026,110.199,108.845,-8.430,-5.238,-3.206,-2.296,-1.403,-5.916,-6.193,-6.742,-4.354,-1.771,-0.105,-6.690,0.209,-1.463,-3.731,-5.403,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83848.024,299.229,0.976,15.020,110.120,108.204,-7.458,-5.573,-3.527,-2.088,-1.511,-5.501,-6.940,-5.992,-4.131,-1.459,0.106,-7.221,0.628,-1.881,-3.524,-6.191,0.000,-544.798,-289.718,14.557,-90.006,-40.014
83843.993,299.225,0.976,15.015,110.041,108.364,-8.106,-4.458,-3.527,-2.714,-1.835,-5.916,-6.086,-6.207,-3.349,-1.667,0.528,-7.114,0.105,-2.090,-3.420,-6.304,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83848.024,299.225,0.976,15.020,110.120,108.364,-7.566,-4.904,-2.565,-2.401,-0.972,-4.878,-6.834,-6.100,-3.684,-1.667,0.211,-6.477,0.733,-2.090,-3.420,-5.516,0.000,-544.798,-289.718,14.557,-90.022,-40.004
83852.055,299.227,0.976,15.020,110.120,108.364,-8.322,-4.904,-2.672,-2.505,-1.403,-5.501,-6.300,-6.742,-3.572,-1.563,0.211,-6.690,0.733,-1.567,-3.628,-5.403,0.000,-544.798,-289.718,14.557,-90.022,-39.994
83852.055,299.229,0.976,15.015,110.041,108.524,-7.782,-5.127,-3.206,-2.192,-1.403,-5.916,-6.727,-6.207,-4.577,-1.980,0.423,-6.796,0.524,-1.672,-3.524,-5.853,0.000,-544.798,-289.718,14.557,-89.990,-40.014
83856.087,299.225,0.976,15.009,109.962,108.524,-8.430,-4.904,-4.061,-2.505,-1.727,-5.604,-6.834,-6.635,-4.242,-2.501,0.211,-7.008,-0.105,-1.463,-3.524,-5.853,0.000,-544.798,-289.718,14.557,-90.022,-39.994
83848.024,299.230,0.976,15.015,110.041,108.524,-7.674,-4.904,-2.244,-2.923,-1.403,-5.086,-5.873,-5.992,-4.131,-1.042,0.000,-6.797,0.628,-2.821,-3.628,-6.078,0.000,-544.798,-289.718,14.557,-89.973,-40.014
83848.024,299.229,0.976,15.015,110.041,108.364,-7.890,-5.461,-2.886,-2.088,-2.051,-5.501,-6.513,-7.063,-4.019,-1.876,0.000,-6.584,0.419,-1.672,-4.042,-5.966,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83852.055,299.227,0.976,15.020,110.120,108.845,-8.322,-5.238,-3.313,-2.296,-0.216,-5.501,-6.193,-6.207,-4.577,-2.084,0.211,-6.372,0.419,-1.567,-3.420,-6.191,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83848.024,299.227,0.976,15.020,110.120,108.364,-7.350,-4.570,-3.527,-2.714,-1.403,-5.604,-6.300,-6.528,-3.572,-3.022,0.000,-6.903,0.105,-1.567,-3.731,-5.966,0.000,-544.798,-289.718,14.557,-90.022,-40.014
83843.993,299.227,0.976,15.021,110.120,108.524,-8.430,-5.573,-3.206,-3.236,-1.511,-5.812,-6.834,-6.742,-4.465,-1.771,-0.422,-6.691,0.524,-2.299,-3.939,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83852.055,299.230,0.976,15.015,110.041,108.044,-7.566,-5.015,-3.099,-2.088,-2.375,-5.812,-6.727,-6.314,-4.242,-2.188,0.528,-7.328,0.524,-1.463,-4.250,-5.853,0.000,-544.798,-289.718,14.557,-89.973,-40.004
83848.024,299.229,0.976,15.004,109.883,108.204,-8.106,-4.904,-3.954,-2.610,-1.511,-6.123,-6.620,-5.885,-4.577,-1.980,0.106,-6.691,0.314,-1.881,-2.798,-6.191,0.000,-544.798,-289.718,14.557,-90.006,-40.014
83856.087,299.227,0.976,15.004,109.883,108.044,-8.106,-4.235,-3.313,-2.401,-1.403,-5.293,-6.727,-6.314,-4.019,-2.292,0.106,-6.691,0.209,-2.090,-3.835,-5.966,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83848.024,299.229,0.976,15.020,110.120,108.364,-8.971,-5.238,-3.527,-3.340,-1.295,-5.708,-6.193,-6.314,-3.907,-1.667,-0.527,-6.266,0.524,-2.507,-4.042,-5.291,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83843.993,299.229,0.976,15.010,109.962,108.524,-7.566,-5.350,-3.634,-2.610,-2.159,-6.020,-7.047,-6.100,-4.465,-2.084,-0.105,-7.646,-0.105,-1.672,-4.146,-6.078,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83843.993,299.227,0.976,15.010,109.962,108.845,-7.890,-4.904,-3.527,-2.610,-1.403,-6.123,-6.620,-6.207,-4.577,-1.980,-0.316,-6.584,0.000,-1.358,-4.250,-6.641,0.000,-544.798,-289.718,14.557,-89.973,-40.004
83843.993,299.227,0.976,15.021,110.120,108.364,-7.998,-4.012,-2.993,-2.610,-2.051,-5.085,-7.261,-6.314,-3.796,-1.667,0.211,-6.266,1.152,-1.672,-3.420,-5.178,0.000,-544.798,-289.718,14.557,-89.990,-40.024
83839.961,299.230,0.976,15.005,109.883,108.524,-8.106,-4.904,-2.672,-2.401,-1.403,-5.396,-5.659,-7.063,-4.019,-1.250,-0.105,-6.478,0.628,-1.567,-3.835,-5.966,0.000,-544.798,-289.718,14.557,-89.990,-39.983
83843.993,299.230,0.976,14.999,109.804,108.524,-7.674,-5.127,-2.886,-2.192,-1.511,-5.604,-6.407,-5.992,-3.907,-1.667,0.634,-6.478,1.361,-0.836,-3.109,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-39.983
83839.961,299.229,0.976,15.010,109.962,108.364,-7.890,-4.347,-3.741,-2.923,-1.511,-5.915,-6.834,-5.885,-3.907,-2.292,-0.316,-6.266,-0.314,-1.254,-3.317,-5.628,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83843.993,299.229,0.976,14.999,109.804,108.204,-7.782,-5.015,-2.886,-3.132,-1.511,-5.604,-6.407,-6.635,-3.684,-1.771,0.000,-6.266,1.361,-2.507,-3.731,-5.628,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83839.961,299.232,0.976,15.010,109.962,108.685,-8.106,-5.015,-3.741,-2.505,-1.727,-5.396,-6.407,-6.849,-3.796,-1.042,0.528,-5.947,0.628,-1.149,-3.835,-5.628,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83839.961,299.229,0.976,15.005,109.883,108.845,-7.350,-5.127,-3.848,-2.192,-1.511,-5.292,-6.620,-5.671,-4.689,-1.667,0.528,-6.584,0.419,-1.672,-3.213,-6.641,0.000,-544.798,-289.718,14.557,-90.022,-40.014
83843.993,299.230,0.976,14.999,109.804,108.524,-8.322,-4.793,-3.848,-2.505,-1.403,-5.189,-6.513,-6.421,-3.684,-2.813,0.740,-6.053,0.733,-1.463,-3.628,-5.291,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83843.993,299.230,0.976,15.015,110.041,108.524,-8.971,-4.904,-2.993,-3.132,-1.727,-5.604,-6.620,-6.956,-4.019,-1.771,-0.738,-6.691,0.314,-2.194,-3.317,-5.741,0.000,-544.798,-289.718,14.557,-89.973,-39.994
83839.961,299.230,0.976,15.005,109.883,108.845,-8.106,-5.127,-2.993,-2.296,-2.375,-5.500,-6.620,-6.314,-4.465,-1.667,0.106,-7.009,0.000,-1.463,-4.457,-5.853,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83839.961,299.227,0.976,15.010,109.962,108.845,-7.998,-5.015,-3.954,-2.192,-1.295,-6.123,-6.834,-6.314,-4.577,-1.876,0.106,-6.584,0.000,-1.776,-3.524,-6.416,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83843.993,299.232,0.976,15.005,109.883,108.845,-7.998,-4.570,-3.527,-2.923,-1.943,-5.811,-6.513,-6.742,-3.907,-2.813,0.634,-6.160,0.524,-1.776,-3.628,-5.516,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83843.993,299.229,0.976,15.005,109.883,108.685,-8.863,-4.793,-3.207,-3.340,-1.727,-5.604,-6.834,-6.742,-4.577,-1.355,-0.422,-6.372,-0.105,-2.090,-3.835,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-39.973
83835.930,299.230,0.976,15.016,110.041,109.165,-7.890,-4.904,-3.421,-2.610,-1.835,-5.915,-6.193,-6.207,-4.465,-2.084,0.211,-7.328,0.000,-1.463,-3.628,-6.191,0.000,-544.798,-289.718,14.557,-90.006,-40.014
83843.993,299.232,0.976,15.005,109.883,109.325,-7.890,-4.904,-3.634,-3.027,-0.756,-6.330,-6.513,-5.885,-3.461,-2.084,0.317,-6.160,0.000,-1.567,-3.317,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83839.961,299.230,0.976,15.010,109.962,109.005,-8.214,-4.347,-3.314,-3.027,-1.619,-5.293,-6.834,-6.421,-3.907,-2.292,0.106,-7.009,1.047,-1.672,-3.835,-5.291,0.000,-544.798,-289.718,14.557,-90.006,-39.994
83835.930,299.229,0.976,15.011,109.962,109.165,-8.647,-4.124,-2.993,-2.401,-1.619,-5.293,-6.407,-6.849,-4.242,-1.980,-0.527,-6.584,0.209,-1.672,-3.731,-5.966,0.000,-544.798,-289.718,14.557,-89.990,-40.014
83839.961,299.229,0.976,15.016,110.041,109.005,-7.458,-5.907,-3.314,-2.818,-1.511,-5.812,-6.407,-5.992,-4.577,-1.771,-0.211,-7.222,0.524,-1.463,-3.213,-5.741,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83843.993,299.225,0.976,15.015,110.041,109.325,-8.322,-4.681,-3.527,-2.610,-1.511,-6.123,-6.513,-5.671,-3.461,-1.980,-0.527,-5.841,0.209,-1.567,-3.731,-6.078,0.000,-544.798,-289.718,14.557,-90.022,-40.004
83843.993,299.225,0.976,15.021,110.120,109.325,-7.782,-4.904,-2.993,-2.714,-1.619,-4.982,-6.620,-5.992,-3.572,-1.771,0.106,-7.009,0.942,-2.716,-3.731,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83839.961,299.229,0.976,15.016,110.041,109.005,-8.539,-5.461,-2.779,-2.818,-1.187,-5.293,-6.193,-6.742,-3.796,-1.459,0.106,-6.584,0.733,-0.627,-4.042,-5.628,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83839.961,299.229,0.976,15.027,110.199,109.165,-7.350,-5.461,-3.207,-2.401,-1.619,-5.812,-6.300,-5.992,-5.247,-1.563,-0.105,-7.008,0.628,-1.776,-3.420,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83843.993,299.229,0.976,15.021,110.120,109.165,-8.430,-4.793,-4.062,-1.983,-1.295,-5.916,-6.834,-6.314,-3.572,-2.188,0.423,-6.477,0.209,-1.985,-3.731,-5.516,0.000,-544.798,-289.718,14.557,-90.006,-40.014
83848.024,299.227,0.976,15.026,110.199,109.165,-8.430,-5.350,-2.779,-3.236,-1.619,-5.397,-7.047,-6.207,-4.242,-1.980,-0.211,-6.690,0.838,-2.507,-4.146,-5.516,0.000,-544.798,-289.718,14.557,-90.039,-39.994
83848.024,299.225,0.976,15.037,110.357,109.325,-7.998,-5.127,-3.207,-2.505,-2.483,-5.708,-6.300,-6.956,-4.465,-1.667,-0.316,-6.796,0.314,-1.567,-4.353,-5.628,0.000,-544.798,-289.718,14.557,-89.990,-40.014
83839.961,299.227,0.976,15.027,110.199,109.165,-7.566,-5.573,-3.314,-2.401,-1.511,-5.812,-6.620,-6.635,-5.135,-1.563,0.000,-6.796,0.419,-1.985,-3.731,-6.191,0.000,-544.798,-289.718,14.557,-89.973,-40.004
83843.993,299.227,0.976,15.021,110.120,109.165,-8.106,-5.015,-3.955,-2.818,-1.727,-5.501,-6.620,-6.207,-4.354,-3.022,0.106,-6.902,0.628,-2.194,-3.524,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83848.024,299.225,0.976,15.026,110.199,109.325,-7.998,-5.015,-2.459,-2.923,-1.727,-5.189,-6.193,-6.421,-4.019,-1.459,-0.633,-6.796,-0.105,-1.776,-4.042,-5.741,0.000,-544.798,-289.718,14.557,-89.990,-39.983
83839.961,299.227,0.976,15.021,110.120,109.005,-8.106,-4.793,-3.314,-2.505,-1.943,-5.604,-6.513,-6.421,-4.242,-1.876,0.528,-7.114,0.942,-1.672,-3.731,-6.078,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83843.993,299.224,0.976,15.031,110.278,109.325,-7.350,-4.793,-3.314,-2.401,-1.295,-6.331,-6.407,-6.635,-4.019,-1.459,0.106,-6.477,0.524,-1.776,-3.317,-6.641,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83839.961,299.224,0.976,15.021,110.120,109.325,-7.674,-5.015,-3.848,-2.610,-1.835,-5.086,-6.513,-6.635,-4.131,-2.396,0.000,-6.477,0.733,-1.463,-3.628,-5.741,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83839.961,299.227,0.976,15.032,110.278,109.165,-8.755,-4.793,-2.779,-3.340,-0.864,-5.604,-6.407,-6.635,-3.796,-1.459,-0.844,-7.008,0.314,-1.567,-3.213,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83843.993,299.225,0.976,15.031,110.278,109.325,-7.350,-5.350,-3.421,-2.088,-1.619,-5.293,-6.193,-6.421,-4.465,-1.980,0.317,-7.433,0.105,-1.463,-3.317,-5.628,0.000,-544.798,-289.718,14.557,-90.039,-40.004
83839.961,299.224,0.976,15.037,110.357,109.005,-8.106,-4.793,-3.848,-2.505,-1.619,-6.435,-6.727,-5.992,-4.131,-1.980,0.211,-6.690,-0.209,-1.672,-3.524,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.024
83839.961,299.227,0.976,15.021,110.120,109.005,-7.890,-4.793,-3.207,-3.027,-1.295,-5.708,-6.940,-6.528,-4.465,-2.084,-0.105,-6.583,0.838,-2.194,-3.213,-5.403,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83839.961,299.229,0.976,15.021,110.120,108.845,-8.214,-4.458,-2.993,-2.192,-1.187,-4.982,-6.193,-7.063,-4.131,-1.771,0.106,-6.902,0.733,-1.567,-3.731,-5.628,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83848.024,299.225,0.976,15.031,110.278,109.165,-7.674,-6.019,-3.634,-2.401,-1.511,-5.189,-6.300,-5.992,-4.689,-1.876,0.106,-7.433,0.000,-1.463,-3.317,-5.853,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83839.961,299.225,0.976,15.016,110.041,108.845,-7.998,-4.793,-3.634,-2.610,-0.864,-6.227,-6.193,-5.885,-3.572,-2.292,-0.105,-6.159,0.314,-1.985,-3.420,-5.628,0.000,-544.798,-289.718,14.557,-90.006,-39.983
83843.993,299.224,0.976,15.026,110.199,108.845,-8.539,-5.127,-2.886,-3.132,-1.727,-5.812,-7.368,-6.314,-4.354,-1.771,0.000,-6.690,0.838,-2.612,-3.939,-5.403,0.000,-544.798,-289.718,14.557,-90.039,-40.014
83848.024,299.229,0.976,15.020,110.120,108.845,-8.214,-5.238,-3.207,-2.296,-1.943,-5.397,-6.407,-6.635,-4.354,-1.667,0.528,-6.796,0.733,-0.836,-4.042,-5.516,0.000,-544.798,-289.718,14.557,-90.022,-40.024
83843.993,299.225,0.976,15.021,110.120,108.845,-7.782,-5.573,-3.527,-3.027,-1.619,-6.123,-6.620,-5.992,-4.912,-1.667,0.211,-6.902,0.209,-1.254,-3.317,-6.191,0.000,-544.798,-289.718,14.557,-89.990,-40.004
83843.993,299.224,0.976,15.021,110.120,108.524,-7.890,-4.570,-3.741,-2.401,-1.619,-5.501,-6.513,-6.100,-3.684,-2.709,0.000,-6.477,0.105,-1.045,-3.939,-5.628,0.000,-544.798,-289.718,14.557,-90.006,-39.973
83852.055,299.225,0.976,15.020,110.120,108.364,-7.998,-4.347,-3.421,-3.340,-1.727,-5.501,-6.086,-6.100,-4.131,-1.250,-0.211,-6.690,0.314,-1.985,-3.420,-5.065,0.000,-544.798,-289.718,14.557,-89.990,-39.994
83839.961,299.227,0.976,15.027,110.199,108.685,-7.674,-4.681,-2.993,-2.401,-1.727,-5.189,-6.086,-6.528,-3.796,-1.563,0.423,-6.583,0.628,-1.463,-4.042,-5.065,0.000,-544.798,-289.718,14.557,-90.006,-40.004
83852.055,299.229,0.976,15.020,110.120,108.685,-7.458,-5.127,-3.099,-2.401,-1.187,-6.123,-6.834,-5.885,-4.577,-1.563,-0.105,-6.583,0.524,-1.881,-3.109,-6.191,0.000,-544.798,-289.718,14.557,-90.006,-39.983
