%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83739.176,302.343,0.965,14.955,107.893,106.612,-8.321,-6.130,-4.061,-3.340,-1.295,-6.122,-6.300,-6.207,-5.581,-2.396,-0.211,-7.115,0.105,-2.194,-3.835,-7.203,-13.248,-544.798,-289.718,14.557,-90.048,-40.015
83747.239,302.341,0.965,14.959,107.972,106.772,-8.754,-4.904,-4.381,-3.444,-2.051,-5.914,-7.261,-5.886,-4.130,-3.230,-0.105,-7.008,-0.209,-2.194,-4.146,-6.303,-13.258,-544.798,-289.718,14.557,-90.081,-40.015
83743.208,302.343,0.965,14.960,107.972,106.933,-9.942,-5.350,-3.954,-3.653,-1.727,-6.018,-7.047,-6.742,-5.135,-2.292,-0.843,-7.008,-0.000,-2.508,-3.835,-6.640,-13.258,-544.798,-289.718,14.557,-90.016,-40.015
83743.208,302.341,0.965,14.954,107.893,106.772,-8.429,-6.130,-4.274,-3.235,-2.159,-6.018,-6.727,-6.528,-4.688,-2.188,-0.316,-7.433,0.314,-1.776,-3.939,-6.528,-13.268,-544.798,-289.718,14.557,-90.065,-40.015
83735.145,302.344,0.965,14.955,107.893,106.612,-8.321,-5.016,-4.061,-3.027,-1.511,-6.848,-7.261,-6.742,-4.353,-2.605,-0.422,-6.690,-0.314,-1.567,-4.353,-6.415,-13.258,-544.798,-289.718,14.557,-90.065,-40.025
83739.176,302.343,0.965,14.955,107.893,106.933,-8.970,-5.127,-3.633,-3.340,-2.051,-5.603,-7.368,-5.993,-4.130,-2.292,-0.316,-7.115,0.419,-2.403,-4.250,-6.190,-13.258,-544.798,-289.718,14.557,-90.065,-40.015
83747.239,302.341,0.965,14.943,107.735,106.612,-9.078,-5.127,-3.633,-2.505,-1.619,-6.018,-6.193,-6.956,-4.576,-2.292,-0.316,-7.221,-0.209,-1.567,-4.768,-6.415,-13.268,-544.798,-289.718,14.557,-90.065,-40.025
83743.208,302.341,0.965,14.949,107.814,106.612,-8.645,-6.242,-4.274,-3.027,-1.295,-6.329,-6.941,-6.207,-5.246,-2.292,0.211,-7.433,-0.314,-1.881,-3.109,-6.753,-13.248,-544.798,-289.718,14.557,-90.016,-40.004
83739.176,302.343,0.965,14.955,107.893,106.612,-8.321,-5.016,-4.488,-2.922,-2.051,-6.018,-6.620,-6.635,-4.018,-3.230,-0.633,-6.796,-0.105,-1.881,-3.731,-6.303,-13.258,-544.798,-289.718,14.557,-90.065,-40.015
83739.176,302.344,0.965,14.955,107.893,106.612,-9.078,-5.127,-3.526,-3.549,-2.267,-6.225,-6.834,-6.207,-5.023,-1.979,-0.949,-6.902,-0.314,-2.612,-4.042,-6.528,-13.248,-544.798,-289.718,14.557,-90.065,-40.004
83743.208,302.344,0.965,14.943,107.735,106.452,-8.645,-6.464,-3.740,-2.922,-2.267,-5.707,-6.834,-6.849,-4.576,-2.605,-0.000,-7.645,-0.209,-2.194,-3.939,-5.965,-13.268,-544.798,-289.718,14.557,-90.032,-40.004
83739.176,302.341,0.965,14.949,107.814,106.452,-8.537,-5.127,-3.954,-2.818,-1.619,-6.744,-6.834,-6.849,-4.353,-2.500,-0.843,-6.902,-0.627,-2.090,-4.042,-7.316,-13.279,-544.798,-289.718,14.557,-90.048,-40.004
83743.208,302.344,0.965,14.949,107.814,106.452,-8.862,-5.573,-4.274,-3.235,-2.483,-5.707,-7.475,-6.742,-4.576,-3.125,-0.211,-7.115,0.105,-2.090,-4.146,-6.303,-13.289,-544.798,-289.718,14.557,-90.048,-40.015
83735.145,302.343,0.965,14.944,107.735,106.612,-9.078,-5.796,-3.420,-2.401,-1.835,-6.640,-6.727,-7.063,-5.023,-2.188,-1.265,-7.008,-0.105,-2.090,-4.353,-6.753,-13.300,-544.798,-289.718,14.557,-90.016,-40.004
83739.176,302.343,0.965,14.944,107.735,106.772,-8.213,-6.576,-3.633,-2.922,-2.051,-6.537,-6.834,-6.421,-5.693,-2.396,-0.105,-7.433,0.314,-1.985,-4.146,-6.528,-13.300,-544.798,-289.718,14.557,-90.048,-40.015
83743.208,302.343,0.965,14.943,107.735,106.612,-8.753,-4.904,-3.954,-2.922,-2.051,-6.122,-6.941,-6.421,-4.465,-3.334,-0.527,-7.115,-0.418,-2.717,-4.457,-6.528,-13.320,-544.798,-289.718,14.557,-90.065,-40.015
83731.113,302.343,0.965,14.939,107.656,106.612,-9.078,-5.907,-3.954,-4.175,-1.835,-6.225,-7.261,-6.742,-4.576,-2.084,-0.527,-7.539,-0.000,-2.090,-4.250,-5.965,-13.300,-544.798,-289.718,14.557,-90.032,-40.004
83747.239,302.341,0.965,14.943,107.735,106.612,-8.213,-5.461,-3.954,-3.027,-2.483,-6.640,-7.368,-7.170,-5.023,-2.292,-0.633,-7.645,-0.000,-2.194,-4.664,-6.528,-13.300,-544.798,-289.718,14.557,-90.081,-40.015
83743.208,302.341,0.965,14.949,107.814,106.612,-9.078,-5.573,-4.274,-3.653,-2.051,-6.744,-7.581,-6.742,-5.023,-2.917,-0.211,-6.690,-0.523,-1.776,-3.628,-7.203,-13.300,-544.798,-289.718,14.557,-90.065,-40.004
83739.176,302.344,0.965,14.944,107.735,106.772,-7.889,-4.570,-4.274,-3.235,-1.511,-5.914,-7.047,-7.063,-4.130,-3.230,-0.422,-6.902,0.209,-1.985,-3.317,-6.078,-13.300,-544.798,-289.718,14.557,-90.065,-39.984
83735.145,302.344,0.965,14.944,107.735,106.612,-9.402,-5.684,-3.526,-3.235,-2.267,-6.122,-6.834,-6.956,-5.246,-1.979,-0.843,-7.115,-0.209,-1.776,-4.457,-6.303,-13.300,-544.798,-289.718,14.557,-90.065,-40.035
83743.208,302.341,0.965,14.938,107.656,106.772,-8.105,-6.019,-4.061,-2.818,-1.403,-6.122,-6.834,-6.100,-5.581,-2.396,-0.738,-7.327,-0.000,-1.776,-3.939,-6.865,-13.300,-544.798,-289.718,14.557,-90.048,-40.035
83735.145,302.343,0.965,14.950,107.814,106.772,-8.645,-5.127,-4.595,-2.714,-1.943,-6.433,-7.154,-6.528,-4.688,-3.230,-0.000,-7.752,-0.836,-2.194,-3.628,-6.078,-13.300,-544.798,-289.718,14.557,-90.032,-40.004
83731.113,302.341,0.965,14.950,107.814,106.772,-8.213,-5.461,-3.420,-4.070,-1.511,-5.914,-7.261,-6.207,-4.465,-2.188,-0.316,-7.221,0.209,-2.925,-3.731,-6.303,-13.331,-544.798,-289.718,14.557,-90.048,-40.015
83735.145,302.341,0.965,14.939,107.656,107.093,-8.429,-5.350,-3.526,-3.027,-2.267,-6.122,-6.727,-7.170,-4.576,-2.396,-0.211,-7.221,-0.000,-1.567,-3.939,-5.627,-13.310,-544.798,-289.718,14.557,-90.048,-40.035
83727.082,302.343,0.965,14.956,107.893,106.772,-8.429,-5.350,-3.847,-3.444,-1.619,-6.433,-6.834,-6.421,-5.134,-2.813,-0.527,-7.221,0.209,-2.194,-3.939,-6.753,-13.331,-544.798,-289.718,14.557,-90.048,-40.025
83735.145,302.341,0.965,14.949,107.814,106.612,-7.565,-4.681,-4.168,-3.235,-2.159,-5.810,-7.047,-6.635,-4.688,-2.917,-0.738,-6.796,-0.000,-2.403,-4.146,-5.965,-13.320,-544.798,-289.718,14.557,-90.065,-40.025
83735.145,302.339,0.965,14.944,107.735,106.612,-9.294,-5.573,-4.061,-3.340,-2.159,-6.433,-6.620,-6.849,-4.465,-1.979,-1.054,-7.008,-0.000,-2.194,-3.835,-6.415,-13.331,-544.798,-289.718,14.557,-90.065,-40.035
83747.239,302.343,0.965,14.954,107.893,106.612,-8.105,-5.796,-3.954,-3.340,-1.727,-6.225,-7.154,-5.779,-5.134,-2.709,-0.211,-7.964,-0.000,-1.985,-4.353,-6.753,-13.341,-544.798,-289.718,14.557,-90.081,-40.025
83735.145,302.343,0.965,14.939,107.656,106.772,-8.645,-4.458,-5.236,-3.549,-2.159,-6.744,-6.727,-6.635,-4.688,-2.813,-0.633,-7.115,-0.941,-1.672,-3.835,-6.528,-13.320,-544.798,-289.718,14.557,-90.048,-40.025
83735.145,302.341,0.965,14.944,107.735,106.612,-8.754,-5.684,-3.313,-3.340,-1.835,-6.537,-7.047,-6.314,-4.353,-2.396,-0.843,-7.433,0.209,-2.612,-4.250,-6.865,-13.331,-544.798,-289.718,14.557,-90.048,-40.015
83739.176,302.341,0.965,14.944,107.735,106.612,-8.645,-5.350,-3.740,-3.131,-2.483,-6.329,-6.941,-7.063,-4.465,-1.979,-0.000,-7.433,-0.314,-1.776,-3.939,-6.303,-13.310,-544.798,-289.718,14.557,-90.048,-40.025
83739.176,302.339,0.965,14.938,107.656,106.612,-7.781,-5.350,-4.061,-2.714,-1.511,-6.433,-6.941,-6.849,-5.135,-2.500,-0.316,-7.433,0.209,-2.299,-4.250,-7.091,-13.320,-544.798,-289.718,14.557,-90.048,-40.015
83735.145,302.341,0.965,14.944,107.735,106.612,-8.645,-4.793,-4.168,-3.235,-1.835,-6.225,-7.475,-6.421,-4.353,-3.230,-0.422,-6.902,-0.418,-1.985,-4.353,-6.303,-13.310,-544.798,-289.718,14.557,-90.032,-40.015
83743.208,302.344,0.965,14.949,107.814,106.452,-8.645,-5.461,-3.847,-3.131,-1.511,-5.810,-7.047,-6.742,-4.688,-2.396,-0.949,-6.902,-0.105,-2.194,-4.146,-6.190,-13.310,-544.798,-289.718,14.557,-90.048,-40.004
83735.145,302.341,0.965,14.949,107.814,106.612,-8.105,-6.353,-3.740,-2.296,-1.835,-6.018,-6.941,-5.886,-4.576,-2.188,-0.000,-7.221,-0.314,-1.776,-4.353,-6.078,-13.310,-544.798,-289.718,14.557,-90.048,-40.015
83743.208,302.343,0.965,14.943,107.735,106.452,-8.970,-4.793,-4.595,-2.714,-1.727,-7.056,-6.620,-6.635,-4.353,-2.500,-0.422,-7.221,-0.732,-1.881,-4.250,-6.753,-13.300,-544.798,-289.718,14.557,-90.048,-40.025
83743.208,302.344,0.965,14.949,107.814,106.772,-8.321,-5.350,-3.420,-2.818,-2.051,-5.603,-7.261,-6.421,-4.800,-2.396,-0.422,-6.796,0.105,-2.717,-4.042,-6.303,-13.331,-544.798,-289.718,14.557,-90.016,-40.004
83735.145,302.341,0.965,14.944,107.735,106.772,-8.753,-5.461,-3.420,-3.340,-1.835,-6.018,-6.727,-7.277,-4.800,-2.292,-0.633,-7.327,-0.314,-1.776,-4.561,-6.303,-13.289,-544.798,-289.718,14.557,-90.048,-40.004
83743.208,302.346,0.965,14.938,107.656,106.612,-8.753,-5.907,-4.061,-2.714,-1.943,-5.914,-6.834,-6.207,-6.139,-2.084,-0.211,-7.115,0.209,-1.985,-3.835,-7.091,-13.289,-544.798,-289.718,14.557,-90.048,-40.015
83739.176,302.343,0.965,14.944,107.735,106.612,-8.645,-5.238,-4.488,-3.235,-2.159,-6.329,-6.834,-6.849,-4.242,-2.605,-0.211,-7.221,-0.209,-1.881,-3.939,-6.303,-13.300,-544.798,-289.718,14.557,-90.032,-40.004
83743.208,302.344,0.965,14.949,107.814,106.452,-9.294,-5.796,-3.420,-3.131,-2.159,-6.122,-7.154,-6.956,-5.135,-1.875,-0.949,-6.584,-0.000,-2.612,-4.146,-6.190,-13.300,-544.798,-289.718,14.557,-90.065,-40.025
83735.145,302.343,0.965,14.944,107.735,106.612,-8.213,-5.461,-4.274,-2.505,-1.943,-5.914,-6.941,-6.635,-5.358,-2.396,-0.211,-7.752,0.105,-1.881,-3.835,-6.528,-13.268,-544.798,-289.718,14.557,-90.032,-40.004
83735.145,302.344,0.965,14.944,107.735,106.772,-8.537,-5.016,-4.274,-3.027,-1.727,-7.159,-7.047,-6.635,-4.242,-2.917,-0.316,-7.115,-0.105,-1.985,-4.146,-6.640,-13.289,-544.798,-289.718,14.557,-90.016,-40.004
83747.239,302.344,0.965,14.943,107.735,106.612,-8.645,-5.461,-3.847,-3.235,-1.727,-6.018,-7.581,-6.421,-4.800,-2.813,-0.316,-7.221,-0.105,-3.030,-4.250,-6.528,-13.279,-544.798,-289.718,14.557,-90.032,-40.015
83739.176,302.344,0.965,14.949,107.814,106.452,-9.078,-5.573,-4.381,-3.027,-2.051,-6.122,-7.047,-7.384,-4.576,-2.292,-0.211,-7.115,0.419,-1.463,-4.146,-6.190,-13.300,-544.798,-289.718,14.557,-90.048,-40.015
83747.239,302.349,0.965,14.938,107.656,106.452,-8.213,-5.461,-3.847,-2.714,-1.619,-6.329,-7.261,-6.421,-5.358,-2.396,-0.527,-7.539,0.209,-2.194,-4.042,-7.203,-13.289,-544.798,-289.718,14.557,-90.065,-40.015
83739.176,302.346,0.965,14.944,107.735,106.452,-8.753,-4.904,-4.702,-2.818,-1.943,-5.707,-7.047,-6.635,-4.465,-3.334,-0.527,-7.221,-0.418,-1.776,-4.042,-6.190,-13.279,-544.798,-289.718,14.557,-90.032,-40.025
83743.208,302.349,0.965,14.938,107.656,106.612,-8.645,-5.461,-3.313,-3.549,-2.051,-6.018,-6.727,-6.528,-4.465,-2.396,-1.160,-7.008,-0.000,-2.508,-3.835,-5.853,-13.279,-544.798,-289.718,14.557,-90.048,-40.015
83743.208,302.346,0.965,14.949,107.814,106.612,-8.537,-5.796,-3.847,-3.131,-2.483,-6.018,-6.514,-6.314,-4.353,-1.979,0.211,-7.327,0.209,-1.149,-3.835,-6.528,-13.268,-544.798,-289.718,14.557,-90.048,-40.025
83751.270,302.346,0.965,14.943,107.735,106.612,-8.537,-5.238,-4.274,-3.444,-2.051,-6.848,-7.581,-6.528,-4.688,-3.021,0.106,-7.008,-0.523,-1.776,-3.835,-6.415,-13.268,-544.798,-289.718,14.557,-90.032,-40.015
83747.239,302.346,0.965,14.938,107.656,106.612,-8.105,-5.127,-3.633,-2.609,-1.943,-5.914,-7.154,-5.993,-4.911,-2.605,-0.211,-6.902,0.105,-2.717,-4.042,-6.303,-13.258,-544.798,-289.718,14.557,-90.032,-40.015
83755.302,302.346,0.965,14.948,107.814,106.772,-9.294,-5.350,-3.954,-3.444,-2.267,-6.329,-6.834,-7.598,-4.465,-2.500,-0.633,-6.902,0.105,-2.299,-4.457,-6.415,-13.258,-544.798,-289.718,14.557,-90.065,-39.994
83751.270,302.343,0.965,14.948,107.814,106.772,-8.537,-6.130,-3.206,-3.027,-1.619,-5.914,-7.154,-6.421,-5.023,-2.396,-0.316,-7.433,0.105,-2.194,-4.146,-6.753,-13.258,-544.798,-289.718,14.557,-90.048,-39.994
83751.270,302.347,0.965,14.948,107.814,106.612,-8.645,-5.350,-4.595,-2.609,-1.727,-6.433,-6.834,-6.528,-4.465,-3.334,-0.738,-6.902,-0.418,-2.090,-4.042,-6.528,-13.248,-544.798,-289.718,14.557,-90.048,-40.025
83759.333,302.344,0.965,14.942,107.735,106.612,-8.645,-5.238,-3.847,-3.027,-1.727,-6.225,-7.047,-6.421,-4.465,-2.084,-0.843,-7.115,-0.523,-2.612,-4.042,-6.978,-13.258,-544.798,-289.718,14.557,-90.097,-40.004
83751.270,302.344,0.965,14.948,107.814,106.772,-8.645,-6.019,-4.274,-3.131,-2.483,-6.018,-7.475,-6.956,-5.246,-3.021,-0.316,-7.645,-0.209,-1.985,-4.250,-5.853,-13.268,-544.798,-289.718,14.557,-90.048,-40.015
83755.302,302.343,0.965,14.959,107.972,106.772,-8.429,-5.238,-4.061,-2.714,-1.187,-6.640,-6.727,-6.421,-4.800,-2.188,0.211,-6.584,-0.209,-1.881,-3.628,-6.753,-13.248,-544.798,-289.718,14.557,-90.065,-40.015
83751.270,302.343,0.965,14.948,107.814,106.452,-8.754,-5.684,-4.168,-3.549,-2.159,-6.122,-7.688,-6.207,-4.911,-3.125,-0.738,-7.539,-0.000,-2.403,-4.042,-6.078,-13.258,-544.798,-289.718,14.557,-90.032,-40.004
83755.302,302.343,0.965,14.937,107.656,106.612,-8.862,-5.350,-3.206,-2.922,-1.403,-5.707,-6.620,-6.849,-4.911,-2.188,-0.527,-7.221,0.105,-1.776,-4.146,-6.753,-13.258,-544.798,-289.718,14.557,-90.048,-40.015
83755.302,302.341,0.965,14.942,107.735,106.772,-8.537,-6.799,-3.954,-3.340,-2.375,-6.329,-7.154,-7.063,-5.916,-3.021,-0.211,-8.176,0.209,-1.985,-3.731,-6.640,-13.268,-544.798,-289.718,14.557,-90.048,-39.994
83747.239,302.343,0.965,14.943,107.735,106.772,-8.645,-4.681,-4.595,-3.131,-1.943,-6.018,-6.620,-6.635,-4.576,-2.605,-0.316,-7.221,-0.105,-1.985,-3.939,-6.528,-13.258,-544.798,-289.718,14.557,-90.016,-40.004
83755.302,302.346,0.965,14.942,107.735,106.612,-8.970,-4.904,-4.061,-3.549,-2.267,-6.640,-7.902,-7.063,-5.135,-2.500,-1.054,-7.327,-0.105,-2.508,-4.561,-5.740,-13.237,-544.798,-289.718,14.557,-90.016,-40.015
83751.270,302.341,0.965,14.948,107.814,106.933,-8.754,-5.238,-3.954,-2.505,-2.051,-5.603,-6.514,-6.956,-4.688,-2.292,-0.000,-6.902,-0.314,-1.881,-4.250,-6.528,-13.258,-544.798,-289.718,14.557,-90.048,-40.015
83755.302,302.341,0.965,14.948,107.814,106.612,-8.429,-5.796,-4.274,-3.235,-1.943,-6.122,-7.261,-6.635,-5.581,-2.605,-0.316,-7.539,-0.000,-1.881,-3.835,-7.316,-13.248,-544.798,-289.718,14.557,-90.048,-40.015
83751.270,302.341,0.965,14.954,107.893,106.933,-8.429,-5.016,-3.847,-3.235,-1.511,-6.122,-7.154,-6.742,-4.242,-2.813,-0.422,-6.796,0.209,-2.299,-3.835,-5.515,-13.258,-544.798,-289.718,14.557,-90.032,-40.004
83743.208,302.343,0.965,14.954,107.893,106.612,-8.970,-5.573,-3.954,-3.862,-2.267,-6.848,-7.047,-7.170,-5.135,-2.396,-0.949,-7.115,0.105,-2.717,-3.939,-6.303,-13.248,-544.798,-289.718,14.557,-90.048,-40.004
83743.208,302.343,0.965,14.943,107.735,106.772,-8.754,-5.907,-4.061,-3.340,-2.267,-6.433,-7.154,-6.528,-4.911,-2.188,-0.316,-7.752,-0.000,-2.299,-3.939,-6.303,-13.248,-544.798,-289.718,14.557,-90.032,-40.015
83747.239,302.344,0.965,14.948,107.814,106.933,-8.213,-5.127,-4.061,-3.131,-2.051,-6.640,-7.261,-6.314,-4.911,-2.709,-0.211,-6.796,-1.150,-2.299,-4.146,-7.203,-13.248,-544.798,-289.718,14.557,-90.065,-40.015
83747.239,302.344,0.965,14.954,107.893,106.612,-8.862,-5.238,-3.206,-3.340,-2.051,-6.122,-7.368,-6.849,-5.023,-2.709,-0.527,-7.115,-0.000,-3.030,-4.146,-6.303,-13.258,-544.798,-289.718,14.557,-90.032,-40.025
83743.208,302.344,0.965,14.943,107.735,106.772,-8.537,-5.796,-3.633,-2.609,-2.483,-6.122,-6.300,-7.170,-4.576,-1.875,-0.843,-7.115,-0.418,-1.776,-4.457,-6.303,-13.237,-544.798,-289.718,14.557,-90.065,-40.015
83739.176,302.343,0.965,14.955,107.893,107.093,-8.537,-5.907,-4.168,-3.340,-1.079,-6.744,-7.047,-6.314,-5.135,-2.292,-0.527,-6.796,-0.000,-2.090,-3.628,-7.316,-13.258,-544.798,-289.718,14.557,-90.032,-40.004
83743.208,302.341,0.965,14.954,107.893,107.093,-8.537,-5.461,-3.740,-2.505,-1.619,-5.707,-6.941,-6.742,-4.130,-2.709,-0.527,-7.221,-0.418,-2.194,-3.731,-6.190,-13.237,-544.798,-289.718,14.557,-90.016,-40.004
83747.239,302.344,0.965,14.959,107.972,106.933,-9.510,-5.573,-4.168,-3.340,-2.267,-6.225,-6.620,-6.849,-4.800,-2.292,-0.738,-7.221,-0.105,-1.985,-4.250,-6.190,-13.268,-544.798,-289.718,14.557,-90.065,-40.015
83743.208,302.344,0.965,14.960,107.972,107.093,-8.105,-5.573,-3.740,-3.131,-2.051,-6.329,-6.941,-5.993,-4.688,-2.500,-0.422,-7.539,0.105,-1.672,-4.042,-6.190,-13.258,-544.798,-289.718,14.557,-90.048,-40.035
83735.145,302.343,0.965,14.960,107.972,107.093,-7.997,-4.904,-3.740,-2.505,-2.267,-6.640,-6.727,-6.421,-4.688,-2.188,-0.422,-7.539,-0.418,-1.881,-4.146,-6.865,-13.248,-544.798,-289.718,14.557,-90.081,-40.015
83739.176,302.344,0.965,14.960,107.972,107.253,-8.321,-5.238,-3.847,-3.131,-1.619,-5.914,-7.581,-6.421,-4.800,-2.188,-0.316,-6.477,0.524,-2.612,-3.731,-6.303,-13.248,-544.798,-289.718,14.557,-90.048,-40.004
83739.176,302.344,0.965,14.966,108.051,107.093,-8.970,-5.796,-3.526,-2.714,-2.051,-6.537,-7.475,-7.384,-4.911,-2.188,-0.316,-7.645,0.105,-1.567,-4.353,-6.865,-13.248,-544.798,-289.718,14.557,-90.048,-40.015
83743.208,302.343,0.965,14.965,108.051,106.933,-8.321,-6.130,-3.954,-3.131,-1.619,-5.707,-7.261,-6.635,-5.693,-2.188,-0.211,-7.752,-0.314,-2.403,-3.628,-6.978,-13.248,-544.798,-289.718,14.557,-90.032,-40.035
83743.208,302.344,0.965,14.965,108.051,107.093,-8.645,-5.127,-4.809,-2.818,-2.267,-6.225,-7.261,-6.314,-4.353,-3.542,0.106,-7.327,-0.314,-2.090,-4.250,-6.640,-13.258,-544.798,-289.718,14.557,-90.048,-39.994
83739.176,302.343,0.965,14.960,107.972,106.933,-8.970,-5.684,-3.526,-3.757,-1.943,-5.914,-6.620,-6.314,-4.911,-2.188,-1.054,-6.584,0.105,-2.194,-3.835,-5.965,-13.258,-544.798,-289.718,14.557,-90.032,-40.015
83735.145,302.341,0.965,14.966,108.051,107.093,-8.429,-6.242,-3.633,-3.027,-2.483,-5.810,-7.154,-6.528,-4.688,-2.605,-0.105,-7.752,0.105,-1.985,-4.457,-6.978,-13.258,-544.798,-289.718,14.557,-90.032,-40.015
83739.176,302.341,0.965,14.960,107.972,106.772,-8.645,-5.350,-4.381,-3.653,-1.835,-7.367,-7.368,-7.170,-4.465,-2.500,-0.843,-6.796,-0.523,-2.194,-4.042,-7.091,-13.268,-544.798,-289.718,14.557,-90.032,-40.004
83731.113,302.346,0.965,14.961,107.972,107.093,-8.645,-5.127,-3.740,-3.235,-1.835,-6.225,-7.795,-6.742,-4.911,-3.021,-0.422,-7.645,-0.314,-2.508,-3.939,-6.640,-13.248,-544.798,-289.718,14.557,-90.065,-39.994
83735.145,302.343,0.965,14.971,108.130,106.933,-9.078,-5.684,-3.954,-2.714,-2.159,-5.603,-6.620,-7.277,-4.688,-2.084,-0.633,-6.902,-0.000,-2.194,-3.939,-6.078,-13.248,-544.798,-289.718,14.557,-90.032,-40.025
83735.145,302.343,0.965,14.971,108.130,107.093,-8.213,-6.019,-4.274,-2.609,-1.727,-6.122,-7.475,-6.314,-5.246,-2.396,-0.633,-6.902,0.314,-1.881,-4.042,-6.528,-13.248,-544.798,-289.718,14.557,-90.032,-40.015
83735.145,302.346,0.965,14.961,107.972,106.772,-8.429,-5.238,-5.129,-3.444,-1.943,-6.122,-6.834,-6.635,-4.576,-3.334,0.106,-7.115,0.105,-1.985,-3.939,-6.303,-13.248,-544.798,-289.718,14.557,-90.065,-39.994
