%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82557.978,301.578,0.954,24.926,296.271,294.945,-7.674,-4.012,-2.672,-2.609,-1.187,-5.189,-5.980,-6.528,-3.684,-0.834,0.845,-5.734,1.257,-1.463,-3.006,-4.952,-6.397,-544.798,-289.718,14.557,-90.008,-45.071
82553.946,301.578,0.954,24.927,296.271,294.945,-7.025,-4.570,-2.351,-1.879,-1.403,-5.085,-5.766,-6.314,-3.796,-0.938,1.268,-6.371,1.047,-0.940,-3.109,-5.065,-6.438,-544.798,-289.718,14.557,-89.975,-45.081
82566.040,301.575,0.954,24.928,296.350,294.945,-7.134,-4.124,-3.099,-2.714,-0.756,-5.811,-5.980,-5.779,-3.684,-1.042,0.845,-5.309,0.942,-0.940,-3.006,-5.852,-6.386,-544.798,-289.718,14.557,-89.975,-45.081
82549.915,301.578,0.954,24.928,296.271,294.945,-6.917,-3.455,-2.138,-1.879,-0.540,-4.358,-6.193,-5.243,-2.791,-1.146,0.423,-5.840,1.361,-0.940,-3.213,-4.840,-6.397,-544.798,-289.718,14.557,-90.008,-45.081
82545.883,301.575,0.954,24.925,296.192,294.945,-7.782,-4.458,-2.779,-1.879,-1.079,-5.085,-5.980,-6.742,-3.237,-0.938,0.528,-5.840,1.047,-0.418,-3.109,-5.402,-6.428,-544.798,-289.718,14.557,-90.008,-45.081
82553.946,301.577,0.954,24.927,296.271,294.945,-6.917,-5.127,-2.458,-1.566,-0.540,-4.774,-5.552,-5.136,-3.572,-1.250,0.951,-6.159,1.152,-1.149,-3.006,-5.065,-6.418,-544.798,-289.718,14.557,-89.991,-45.050
82541.852,301.578,0.953,24.925,296.192,294.625,-7.458,-4.235,-3.313,-2.192,-1.187,-5.085,-5.659,-5.243,-2.903,-1.771,0.211,-5.840,0.733,-0.731,-3.213,-5.402,-6.397,-544.798,-289.718,14.557,-89.991,-45.061
82545.883,301.578,0.954,24.928,296.271,294.625,-7.350,-4.235,-2.458,-2.714,-1.079,-4.774,-6.086,-5.672,-3.349,-1.250,0.317,-6.053,1.047,-1.672,-3.006,-4.952,-6.418,-544.798,-289.718,14.557,-89.975,-45.071
82545.883,301.573,0.954,24.928,296.271,294.785,-7.025,-4.458,-2.351,-1.774,-1.079,-5.292,-5.659,-6.314,-3.461,-1.250,0.845,-6.053,1.047,-0.522,-3.524,-5.402,-6.418,-544.798,-289.718,14.557,-90.008,-45.061
82549.915,301.577,0.954,24.924,296.192,294.625,-7.458,-4.681,-2.779,-2.087,-0.540,-5.604,-5.659,-5.458,-4.242,-1.146,0.951,-5.946,1.361,-1.358,-2.799,-5.740,-6.428,-544.798,-289.718,14.557,-90.024,-45.081
82541.852,301.575,0.954,24.929,296.271,294.465,-7.458,-4.458,-3.206,-2.505,-1.403,-5.396,-6.513,-6.421,-3.237,-2.292,0.317,-6.371,0.209,-1.672,-3.213,-4.840,-6.397,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.573,0.954,24.924,296.192,294.625,-7.998,-4.235,-2.458,-2.192,-0.756,-5.189,-5.873,-6.100,-3.684,-0.834,0.106,-6.053,0.628,-1.254,-3.213,-5.065,-6.418,-544.798,-289.718,14.557,-89.959,-45.081
82549.915,301.575,0.954,24.924,296.192,294.945,-7.566,-5.127,-3.206,-2.192,-1.511,-5.189,-6.300,-6.314,-3.572,-1.563,0.845,-6.690,0.838,-0.627,-2.902,-5.177,-6.407,-544.798,-289.718,14.557,-89.991,-45.081
82537.821,301.575,0.953,24.926,296.192,294.625,-7.242,-3.790,-2.565,-1.879,-0.864,-5.500,-6.193,-6.207,-4.130,-1.667,0.106,-6.159,-0.418,-1.045,-3.317,-6.190,-6.418,-544.798,-289.718,14.557,-89.975,-45.061
82553.946,301.573,0.954,24.920,296.113,294.465,-7.350,-4.235,-2.565,-2.087,-1.079,-5.396,-6.300,-5.672,-3.237,-1.459,0.528,-6.265,1.152,-1.672,-2.902,-5.177,-6.418,-544.798,-289.718,14.557,-90.008,-45.091
82541.852,301.577,0.953,24.919,296.034,294.625,-7.566,-4.458,-2.993,-1.879,-1.295,-5.396,-5.766,-6.849,-3.683,-1.250,0.106,-6.265,0.628,-0.627,-3.213,-5.290,-6.407,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.572,0.954,24.927,296.271,294.625,-6.593,-5.238,-2.886,-2.087,-1.295,-5.085,-5.980,-5.029,-4.465,-1.459,0.845,-6.371,0.628,-0.731,-3.213,-5.627,-6.418,-544.798,-289.718,14.557,-89.991,-45.081
82549.915,301.573,0.954,24.924,296.192,294.625,-7.350,-3.901,-3.527,-1.983,-0.972,-5.085,-6.086,-6.207,-2.902,-1.876,0.634,-6.053,0.838,-1.045,-2.799,-4.840,-6.407,-544.798,-289.718,14.557,-89.959,-45.091
82545.883,301.570,0.954,24.921,296.113,294.625,-7.242,-4.012,-2.458,-2.609,-0.972,-4.358,-6.193,-5.029,-3.795,-1.250,0.634,-5.734,0.524,-1.672,-2.591,-4.840,-6.407,-544.798,-289.718,14.557,-89.991,-45.050
82537.821,301.575,0.953,24.933,296.350,294.625,-7.134,-4.235,-2.458,-2.087,-1.619,-4.774,-6.086,-5.672,-3.349,-0.834,0.951,-6.159,0.942,-0.836,-3.524,-5.515,-6.397,-544.798,-289.718,14.557,-89.975,-45.050
82549.915,301.572,0.954,24.924,296.192,294.625,-7.025,-4.681,-2.779,-2.192,-0.648,-5.811,-6.193,-5.243,-3.795,-1.250,1.057,-5.840,0.733,-0.836,-2.695,-6.078,-6.428,-544.798,-289.718,14.557,-90.008,-45.081
82545.883,301.572,0.954,24.918,296.034,294.305,-7.350,-4.235,-2.458,-1.774,-1.079,-4.670,-5.980,-5.351,-3.014,-1.250,1.057,-5.734,1.152,-0.836,-3.109,-4.840,-6.418,-544.798,-289.718,14.557,-89.975,-45.102
82537.821,301.570,0.953,24.922,296.113,294.625,-7.890,-4.235,-2.565,-1.983,-1.295,-4.774,-5.232,-6.528,-3.683,-0.938,0.423,-6.053,1.257,-0.836,-3.317,-5.177,-6.418,-544.798,-289.718,14.557,-89.975,-45.071
82541.852,301.572,0.954,24.922,296.113,294.625,-6.809,-5.127,-2.672,-1.879,-1.403,-4.877,-6.086,-5.243,-3.907,-1.042,0.423,-6.477,1.466,-0.940,-3.109,-5.402,-6.438,-544.798,-289.718,14.557,-89.991,-45.081
82549.915,301.573,0.954,24.921,296.113,294.625,-7.458,-4.235,-3.099,-2.087,-0.972,-5.708,-5.659,-6.100,-3.125,-1.771,0.317,-5.840,-0.105,-1.045,-3.317,-5.065,-6.418,-544.798,-289.718,14.557,-89.991,-45.091
82545.883,301.572,0.954,24.915,295.955,294.945,-7.566,-4.458,-2.351,-2.505,-0.756,-4.877,-5.659,-5.779,-3.349,-1.042,0.000,-5.840,0.628,-1.463,-2.591,-4.614,-6.418,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.575,0.954,24.924,296.192,294.945,-7.134,-4.347,-2.565,-1.879,-1.511,-4.670,-5.552,-6.421,-3.795,-1.459,1.057,-6.265,0.838,-0.522,-3.939,-5.290,-6.407,-544.798,-289.718,14.557,-90.024,-45.081
82549.915,301.570,0.954,24.924,296.192,294.625,-7.025,-4.570,-3.313,-2.192,-1.187,-5.915,-6.193,-5.993,-4.242,-1.459,0.317,-5.946,0.942,-1.672,-3.835,-5.965,-6.428,-544.798,-289.718,14.557,-90.008,-45.081
82549.915,301.575,0.954,24.921,296.113,294.785,-7.998,-4.793,-3.420,-2.401,-1.079,-5.189,-6.300,-6.314,-3.795,-2.188,0.423,-6.053,1.257,-0.940,-3.213,-4.614,-6.428,-544.798,-289.718,14.557,-90.040,-45.081
82541.852,301.572,0.954,24.922,296.113,294.625,-7.458,-4.124,-2.672,-2.087,-0.648,-4.877,-5.552,-6.207,-3.684,-0.938,-0.316,-6.053,0.524,-1.254,-3.213,-5.177,-6.397,-544.798,-289.718,14.557,-90.008,-45.081
82545.883,301.573,0.954,24.921,296.113,294.945,-7.350,-5.238,-3.313,-2.609,-1.943,-5.396,-6.513,-6.635,-4.131,-1.250,0.740,-7.221,1.257,-0.731,-3.006,-4.952,-6.438,-544.798,-289.718,14.557,-89.975,-45.050
82549.915,301.573,0.954,24.917,296.034,294.785,-7.458,-3.455,-2.993,-1.983,-0.540,-5.604,-5.873,-5.993,-3.126,-1.563,0.739,-6.265,-0.000,-0.522,-3.317,-5.852,-6.428,-544.798,-289.718,14.557,-89.991,-45.071
82553.946,301.570,0.954,24.920,296.113,294.785,-7.782,-4.012,-2.351,-2.401,-0.972,-4.774,-6.941,-6.207,-3.461,-1.771,0.423,-5.840,1.047,-1.672,-3.213,-5.290,-6.407,-544.798,-289.718,14.557,-90.024,-45.071
82545.883,301.572,0.954,24.921,296.113,294.785,-7.566,-4.124,-2.779,-1.774,-0.648,-5.189,-5.446,-7.063,-3.014,-0.521,0.845,-6.371,1.047,-0.418,-3.731,-4.952,-6.397,-544.798,-289.718,14.557,-89.991,-45.071
82545.883,301.575,0.954,24.918,296.034,294.785,-7.025,-4.570,-2.565,-2.505,-0.324,-4.566,-6.086,-5.458,-4.242,-1.250,1.162,-5.946,0.942,-0.418,-2.695,-5.852,-6.418,-544.798,-289.718,14.557,-89.991,-45.081
82537.821,301.575,0.953,24.919,296.034,294.945,-7.025,-3.901,-3.206,-1.774,-0.864,-5.292,-5.552,-5.565,-2.903,-1.459,1.056,-5.946,1.361,-0.836,-2.384,-4.277,-6.428,-544.798,-289.718,14.557,-90.008,-45.071
82541.852,301.575,0.954,24.919,296.034,294.945,-7.242,-4.235,-2.672,-2.401,-0.432,-4.877,-5.766,-5.993,-4.131,-1.146,-0.316,-6.159,0.628,-1.672,-2.902,-4.840,-6.428,-544.798,-289.718,14.557,-89.975,-45.061
82549.915,301.575,0.954,24.924,296.192,294.945,-7.134,-4.681,-2.458,-1.357,-1.187,-4.670,-5.659,-5.672,-3.237,-1.042,0.634,-6.265,1.152,-0.418,-3.006,-4.952,-6.418,-544.798,-289.718,14.557,-89.975,-45.071
82562.009,301.578,0.954,24.916,296.034,294.945,-6.809,-3.790,-2.779,-1.566,-0.324,-5.915,-5.766,-5.779,-3.126,-0.938,0.951,-5.840,0.628,-1.045,-2.902,-5.852,-6.407,-544.798,-289.718,14.557,-89.991,-45.081
82549.915,301.575,0.954,24.921,296.113,294.945,-6.917,-4.124,-2.886,-2.087,-0.864,-4.981,-6.300,-5.779,-3.461,-1.667,0.634,-5.840,1.152,-0.522,-3.213,-4.952,-6.428,-544.798,-289.718,14.557,-89.991,-45.061
82545.883,301.575,0.954,24.918,296.034,294.945,-7.674,-4.570,-2.672,-2.087,-0.864,-4.566,-5.446,-6.100,-3.014,-1.042,0.423,-5.946,1.256,-0.522,-3.317,-5.402,-6.428,-544.798,-289.718,14.557,-89.959,-45.061
82549.915,301.578,0.954,24.921,296.113,294.945,-7.458,-5.016,-3.420,-2.714,-0.864,-5.292,-5.980,-5.458,-4.577,-1.876,0.739,-6.265,1.571,-0.836,-3.109,-5.402,-6.438,-544.798,-289.718,14.557,-89.975,-45.061
82553.946,301.577,0.954,24.920,296.113,294.785,-7.025,-4.012,-3.206,-1.566,-0.864,-4.877,-5.766,-5.672,-3.126,-1.355,0.634,-6.053,0.838,-0.731,-3.109,-4.614,-6.438,-544.798,-289.718,14.557,-90.008,-45.071
82545.883,301.577,0.954,24.921,296.113,295.105,-7.458,-3.678,-2.351,-2.714,-0.864,-4.566,-6.407,-6.421,-3.684,-1.563,0.317,-6.265,0.628,-1.672,-2.902,-5.290,-6.449,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.575,0.954,24.921,296.113,294.945,-7.674,-4.347,-3.206,-1.879,-1.403,-4.877,-6.086,-6.314,-3.796,-0.625,0.845,-6.159,0.838,-0.836,-3.317,-5.515,-6.438,-544.798,-289.718,14.557,-90.008,-45.081
82533.789,301.578,0.953,24.920,296.034,295.105,-7.025,-4.570,-2.779,-1.983,-0.972,-5.292,-5.659,-5.779,-4.018,-1.146,0.528,-5.840,0.838,-1.149,-2.902,-6.078,-6.438,-544.798,-289.718,14.557,-89.991,-45.071
82541.852,301.581,0.953,24.926,296.192,295.105,-7.782,-4.235,-3.954,-2.192,-1.727,-5.604,-6.834,-6.528,-4.018,-2.813,-0.000,-6.159,1.152,-1.045,-3.524,-4.840,-6.449,-544.798,-289.718,14.557,-89.991,-45.071
82537.821,301.578,0.953,24.923,296.113,294.945,-7.890,-4.570,-2.458,-2.296,-0.756,-4.877,-5.659,-5.993,-3.795,-1.042,0.211,-5.840,1.047,-0.731,-3.109,-5.177,-6.438,-544.798,-289.718,14.557,-89.975,-45.061
82541.852,301.577,0.953,24.929,296.271,295.265,-6.593,-4.681,-2.779,-1.879,-1.079,-5.189,-5.980,-5.672,-3.907,-1.355,0.634,-7.008,0.628,-0.940,-3.420,-5.740,-6.459,-544.798,-289.718,14.557,-90.024,-45.071
82541.852,301.578,0.953,24.925,296.192,295.105,-7.782,-3.790,-2.993,-1.566,-0.756,-5.915,-5.232,-5.243,-2.790,-1.355,0.740,-5.946,0.524,-0.940,-3.524,-5.965,-6.438,-544.798,-289.718,14.557,-89.991,-45.061
82549.915,301.577,0.954,24.924,296.192,294.785,-7.242,-4.012,-2.351,-2.296,-1.295,-4.981,-6.513,-5.672,-3.349,-1.250,0.106,-5.946,1.152,-1.672,-3.109,-5.177,-6.470,-544.798,-289.718,14.557,-89.991,-45.061
82545.883,301.581,0.954,24.925,296.192,294.785,-7.458,-3.901,-2.458,-1.879,-0.756,-4.877,-5.873,-6.100,-3.349,-1.250,0.634,-5.840,1.152,-0.522,-3.109,-5.290,-6.449,-544.798,-289.718,14.557,-89.991,-45.071
82541.852,301.577,0.953,24.919,296.034,294.945,-6.809,-5.684,-3.527,-1.879,-0.756,-5.085,-5.766,-5.672,-3.795,-1.146,0.317,-6.477,0.838,-0.627,-2.695,-5.627,-6.428,-544.798,-289.718,14.557,-89.991,-45.081
82545.883,301.578,0.954,24.928,296.271,294.785,-7.673,-4.124,-3.634,-1.774,-0.972,-5.292,-6.407,-5.779,-3.014,-1.667,0.423,-5.946,0.628,-1.149,-2.695,-5.065,-6.449,-544.798,-289.718,14.557,-89.975,-45.081
82541.852,301.577,0.953,24.915,295.955,294.625,-7.349,-4.124,-2.458,-2.192,-0.648,-4.774,-5.339,-5.779,-3.125,-0.417,0.528,-5.734,1.257,-1.254,-3.006,-4.727,-6.470,-544.798,-289.718,14.557,-89.991,-45.061
82545.883,301.578,0.954,24.918,296.034,294.785,-6.808,-4.347,-2.565,-2.087,-1.511,-5.292,-6.086,-6.314,-3.572,-0.938,0.845,-6.902,0.524,-1.149,-3.731,-4.727,-6.459,-544.798,-289.718,14.557,-90.008,-45.071
82549.915,301.580,0.954,24.914,295.955,294.945,-7.673,-4.347,-3.313,-1.774,-0.756,-5.811,-5.232,-5.350,-3.125,-0.729,1.057,-5.309,0.733,-0.627,-2.798,-6.190,-6.449,-544.798,-289.718,14.557,-89.991,-45.081
82541.852,301.580,0.953,24.909,295.797,294.625,-6.592,-4.012,-2.993,-1.774,-1.079,-4.981,-6.513,-5.993,-3.460,-1.146,0.845,-5.734,0.942,-1.567,-3.317,-4.840,-6.459,-544.798,-289.718,14.557,-89.991,-45.081
82545.883,301.575,0.954,24.915,295.955,294.625,-7.997,-4.793,-2.672,-1.879,-1.079,-4.566,-5.232,-6.421,-3.683,-1.771,-0.105,-5.946,1.257,-0.836,-3.213,-6.078,-6.449,-544.798,-289.718,14.557,-89.975,-45.061
82545.883,301.575,0.954,24.918,296.034,294.945,-6.700,-5.016,-2.993,-2.192,-1.079,-5.396,-5.766,-5.672,-4.130,-1.146,0.423,-6.690,0.628,-1.358,-2.591,-5.627,-6.449,-544.798,-289.718,14.557,-89.991,-45.071
82545.883,301.578,0.954,24.915,295.955,294.465,-7.241,-3.344,-3.527,-1.566,-0.540,-4.877,-5.766,-5.993,-3.349,-1.876,0.317,-6.053,0.105,-1.045,-3.213,-5.177,-6.438,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.575,0.954,24.914,295.955,294.305,-7.889,-4.124,-2.779,-2.401,-0.972,-5.292,-6.086,-5.672,-3.460,-0.834,0.000,-5.946,0.838,-2.090,-3.317,-5.177,-6.470,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.578,0.954,24.914,295.955,294.625,-7.241,-4.681,-2.565,-2.087,-1.403,-5.500,-5.980,-6.528,-3.795,-1.146,0.634,-6.265,0.628,-1.254,-3.835,-5.515,-6.470,-544.798,-289.718,14.557,-90.008,-45.081
82545.883,301.577,0.954,24.915,295.955,294.625,-7.565,-4.235,-3.206,-1.774,-0.972,-5.811,-6.300,-5.672,-3.795,-1.459,1.057,-5.840,1.047,-0.522,-2.902,-5.965,-6.459,-544.798,-289.718,14.557,-89.991,-45.091
82545.883,301.577,0.954,24.915,295.955,294.465,-6.916,-3.567,-2.672,-1.670,-0.864,-4.462,-5.980,-5.458,-3.237,-1.980,0.951,-5.415,0.942,-1.254,-3.317,-5.290,-6.438,-544.798,-289.718,14.557,-89.991,-45.071
82545.883,301.578,0.954,24.912,295.876,294.785,-8.429,-4.458,-2.458,-2.401,-1.079,-4.774,-5.446,-5.779,-3.460,-1.250,0.211,-6.477,0.733,-1.149,-3.109,-5.290,-6.449,-544.798,-289.718,14.557,-89.975,-45.081
82545.883,301.575,0.954,24.908,295.797,294.785,-7.565,-5.573,-3.420,-2.296,-0.756,-5.707,-5.766,-5.672,-3.907,-1.459,1.057,-6.477,0.838,-0.627,-2.902,-5.177,-6.459,-544.798,-289.718,14.557,-90.008,-45.081
82549.915,301.573,0.954,24.907,295.797,294.465,-7.457,-4.012,-2.779,-1.461,-0.540,-5.085,-5.659,-5.565,-2.902,-1.459,0.634,-5.522,0.628,-0.627,-3.213,-5.177,-6.459,-544.798,-289.718,14.557,-89.991,-45.081
82549.915,301.577,0.954,24.911,295.876,294.305,-7.997,-4.458,-2.672,-2.192,-1.079,-5.292,-6.727,-5.565,-3.237,-1.563,0.740,-6.053,0.942,-1.672,-2.488,-4.952,-6.449,-544.798,-289.718,14.557,-89.975,-45.081
82549.915,301.578,0.954,24.911,295.876,294.145,-7.350,-4.347,-2.779,-2.296,-1.619,-4.774,-6.193,-6.528,-3.683,-1.250,1.057,-6.159,0.942,-0.522,-3.109,-4.952,-6.438,-544.798,-289.718,14.557,-89.991,-45.071
82557.978,301.577,0.954,24.910,295.876,294.145,-7.242,-4.235,-1.924,-1.566,-0.756,-4.774,-6.193,-5.779,-4.576,-1.459,1.057,-5.734,1.047,-0.731,-2.902,-5.627,-6.459,-544.798,-289.718,14.557,-89.991,-45.071
82553.946,301.575,0.954,24.914,295.955,294.465,-7.458,-4.570,-3.313,-2.505,-1.079,-5.292,-6.407,-6.207,-3.125,-1.980,0.423,-6.584,1.152,-1.254,-3.524,-5.065,-6.428,-544.798,-289.718,14.557,-89.991,-45.081
82557.978,301.580,0.954,24.910,295.876,294.465,-7.998,-4.347,-2.565,-2.505,-1.403,-5.189,-5.980,-5.672,-3.460,-1.980,-0.422,-5.946,0.838,-1.358,-3.006,-4.952,-6.428,-544.798,-289.718,14.557,-89.975,-45.081
82553.946,301.577,0.954,24.914,295.955,294.305,-7.350,-5.016,-3.099,-1.774,-1.727,-4.774,-5.552,-5.779,-3.349,-1.563,1.057,-6.690,1.047,-0.940,-3.420,-4.952,-6.428,-544.798,-289.718,14.557,-90.008,-45.081
82557.978,301.573,0.954,24.913,295.955,294.465,-7.458,-3.790,-3.099,-2.400,-0.756,-6.123,-5.766,-5.672,-3.349,-1.459,0.740,-5.734,0.314,-0.836,-3.524,-5.515,-6.438,-544.798,-289.718,14.557,-89.991,-45.091
82549.915,301.577,0.954,24.918,296.034,294.465,-7.350,-3.901,-2.779,-2.087,-1.187,-5.085,-6.407,-5.779,-3.907,-1.459,0.211,-5.415,1.047,-0.940,-3.006,-5.177,-6.407,-544.798,-289.718,14.557,-90.008,-45.061
82549.915,301.575,0.954,24.914,295.955,294.465,-7.566,-4.458,-2.672,-1.670,-1.079,-4.877,-5.339,-6.635,-3.460,-0.625,0.528,-5.840,0.733,-0.000,-3.006,-5.290,-6.428,-544.798,-289.718,14.557,-90.008,-45.071
82553.946,301.578,0.954,24.914,295.955,294.625,-7.025,-4.458,-3.099,-2.296,-1.727,-5.708,-5.873,-6.207,-4.242,-1.667,0.528,-6.477,0.628,-0.940,-3.006,-6.078,-6.418,-544.798,-289.718,14.557,-89.991,-45.061
82553.946,301.577,0.954,24.914,295.955,294.465,-7.350,-3.678,-2.886,-1.879,-0.648,-4.774,-5.766,-5.779,-2.790,-2.084,0.634,-6.053,0.838,-0.731,-2.799,-4.614,-6.418,-544.798,-289.718,14.557,-89.991,-45.071
82549.915,301.577,0.954,24.921,296.113,294.625,-8.106,-4.458,-2.993,-2.818,-0.972,-5.292,-6.513,-5.993,-3.014,-1.042,-0.211,-5.946,1.152,-1.985,-2.695,-4.840,-6.428,-544.798,-289.718,14.557,-89.975,-45.061
82549.915,301.578,0.954,24.911,295.876,294.625,-7.566,-5.016,-2.993,-1.774,-1.835,-5.396,-6.620,-6.207,-3.237,-1.667,0.845,-6.690,1.047,-1.149,-3.524,-5.177,-6.418,-544.798,-289.718,14.557,-89.991,-45.081
82557.978,301.575,0.954,24.910,295.876,294.785,-7.242,-4.235,-2.672,-1.879,-1.079,-5.708,-5.873,-6.314,-3.907,-1.250,0.634,-6.265,0.524,-1.149,-3.006,-5.627,-6.428,-544.798,-289.718,14.557,-89.991,-45.061
82549.915,301.578,0.954,24.914,295.955,294.305,-6.809,-4.012,-2.779,-2.296,-1.079,-4.774,-6.193,-5.779,-3.683,-2.084,0.845,-6.265,1.361,-1.254,-2.902,-5.177,-6.418,-544.798,-289.718,14.557,-89.991,-45.081
82545.883,301.578,0.954,24.908,295.797,294.945,-7.890,-4.124,-2.672,-1.774,-0.972,-4.877,-5.980,-6.528,-3.907,-1.355,0.106,-5.946,0.733,-0.627,-3.420,-5.177,-6.407,-544.798,-289.718,14.557,-90.008,-45.091
82557.978,301.577,0.954,24.913,295.955,294.945,-7.025,-5.350,-2.672,-1.983,-1.295,-5.396,-6.193,-5.565,-4.576,-1.667,0.634,-6.477,1.152,-0.731,-2.695,-4.952,-6.397,-544.798,-289.718,14.557,-89.975,-45.071
82553.946,301.577,0.954,24.920,296.113,294.785,-7.134,-4.235,-3.420,-1.983,-1.403,-5.500,-6.407,-5.993,-3.125,-1.980,0.528,-5.734,0.209,-1.254,-3.524,-5.290,-6.418,-544.798,-289.718,14.557,-89.991,-45.091
82545.883,301.578,0.954,24.915,295.955,294.785,-7.782,-4.235,-2.779,-2.609,-1.187,-5.085,-5.552,-5.886,-4.018,-0.938,0.634,-6.371,0.733,-1.463,-3.524,-5.177,-6.397,-544.798,-289.718,14.557,-89.975,-45.081
82545.883,301.577,0.954,24.918,296.034,294.785,-7.242,-4.904,-2.565,-1.774,-1.511,-4.981,-6.086,-6.742,-3.572,-1.146,0.951,-6.159,0.419,-0.627,-3.213,-4.840,-6.397,-544.798,-289.718,14.557,-90.008,-45.081
