%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83053.839,301.744,0.959,14.902,106.467,105.246,-5.944,-3.455,-1.924,-0.835,-0.324,-4.150,-4.805,-5.244,-2.232,-0.104,1.690,-5.416,1.989,0.419,-2.384,-3.939,-2.232,-544.798,-289.718,14.557,32.977,-18.052
83049.808,301.747,0.959,14.891,106.309,105.246,-6.268,-3.009,-1.496,-0.939,0.108,-4.462,-4.591,-4.815,-2.679,-0.417,1.901,-4.778,1.466,0.105,-1.969,-4.389,-2.232,-544.798,-289.718,14.557,32.977,-18.032
83053.839,301.744,0.959,14.902,106.467,105.246,-6.592,-3.455,-1.389,-1.670,-0.432,-3.528,-5.873,-5.244,-2.567,-0.000,2.007,-5.097,2.094,-0.836,-2.177,-3.939,-2.222,-544.798,-289.718,14.557,32.977,-18.042
83053.839,301.743,0.959,14.902,106.467,105.406,-6.700,-3.455,-1.817,-0.522,-0.864,-3.735,-4.164,-5.565,-3.237,0.104,1.268,-5.097,1.675,0.000,-2.384,-3.827,-2.222,-544.798,-289.718,14.557,32.977,-18.052
83049.808,301.744,0.959,14.891,106.309,105.086,-6.268,-4.124,-1.603,-1.044,-0.432,-4.565,-4.805,-4.494,-3.125,-0.208,2.007,-5.734,1.675,-0.209,-1.762,-4.502,-2.232,-544.798,-289.718,14.557,32.961,-18.063
83045.776,301.743,0.959,14.891,106.309,105.246,-6.376,-2.229,-2.458,-1.044,-0.216,-4.254,-4.698,-4.494,-2.121,-0.313,1.901,-4.778,1.675,0.733,-1.866,-3.376,-2.232,-544.798,-289.718,14.557,32.993,-18.052
83053.839,301.746,0.959,14.891,106.309,105.246,-6.484,-2.786,-1.389,-1.461,0.000,-4.047,-5.125,-4.815,-2.790,0.313,0.951,-5.522,2.408,-0.313,-1.969,-3.939,-2.222,-544.798,-289.718,14.557,32.961,-18.052
83053.839,301.744,0.959,14.885,106.230,105.567,-5.836,-2.898,-1.817,-0.626,-0.864,-3.943,-4.271,-5.672,-2.232,-0.104,1.901,-4.885,1.780,0.209,-2.384,-3.376,-2.211,-544.798,-289.718,14.557,32.944,-18.063
83049.808,301.743,0.959,14.886,106.230,105.246,-5.836,-3.790,-1.710,-0.939,0.324,-4.254,-4.271,-4.815,-2.567,0.104,2.218,-4.672,1.675,0.733,-1.969,-4.389,-2.211,-544.798,-289.718,14.557,32.977,-18.042
83049.808,301.746,0.959,14.891,106.309,105.406,-6.052,-2.786,-2.030,-0.731,0.324,-3.839,-4.912,-4.601,-2.456,-0.625,1.901,-4.247,1.885,0.000,-1.762,-3.264,-2.211,-544.798,-289.718,14.557,32.977,-18.052
83053.839,301.749,0.959,14.891,106.309,104.926,-7.349,-3.901,-1.710,-0.939,0.541,-3.632,-4.271,-4.708,-2.009,-0.417,1.373,-5.097,1.885,0.419,-1.969,-3.602,-2.222,-544.798,-289.718,14.557,33.010,-18.032
83053.839,301.747,0.959,14.891,106.309,105.086,-5.836,-4.012,-1.496,-0.626,-0.216,-3.735,-4.485,-4.815,-2.902,0.104,2.324,-5.522,1.675,0.105,-1.866,-4.277,-2.211,-544.798,-289.718,14.557,32.977,-18.042
83053.839,301.747,0.959,14.885,106.230,105.246,-6.376,-2.786,-1.924,-1.044,-0.108,-4.773,-4.912,-5.137,-2.679,-0.417,1.690,-4.885,0.838,0.314,-2.488,-4.277,-2.211,-544.798,-289.718,14.557,32.961,-18.052
83057.870,301.746,0.959,14.896,106.388,105.086,-6.484,-3.232,-1.389,-1.566,-0.216,-3.943,-4.912,-4.922,-2.344,0.417,1.796,-4.354,1.989,-0.522,-1.969,-3.827,-2.211,-544.798,-289.718,14.557,33.010,-18.042
83057.870,301.746,0.959,14.885,106.230,105.567,-6.376,-3.009,-1.069,-0.835,-0.324,-3.735,-4.485,-5.244,-2.679,-0.000,1.796,-5.416,1.466,0.419,-3.213,-4.277,-2.211,-544.798,-289.718,14.557,32.961,-18.063
83061.902,301.747,0.959,14.890,106.309,105.406,-5.944,-3.009,-1.924,-1.252,0.541,-4.254,-4.912,-5.029,-3.014,-0.104,2.007,-4.991,1.571,0.419,-1.451,-3.939,-2.211,-544.798,-289.718,14.557,32.977,-18.052
83061.902,301.746,0.959,14.890,106.309,105.246,-6.052,-2.786,-2.137,-1.252,-0.324,-3.632,-5.019,-5.137,-2.344,-1.146,1.373,-5.097,1.885,0.105,-2.488,-3.489,-2.232,-544.798,-289.718,14.557,32.961,-18.042
83057.870,301.747,0.959,14.896,106.388,104.926,-6.916,-3.121,-1.282,-1.357,-0.648,-3.735,-4.698,-5.137,-2.344,0.104,0.739,-4.566,2.094,-0.104,-1.866,-3.602,-2.222,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.744,0.959,14.890,106.309,105.246,-6.160,-3.344,-1.710,-0.731,-0.756,-3.839,-4.591,-5.137,-2.344,0.104,2.641,-5.522,1.780,0.628,-2.384,-3.939,-2.222,-544.798,-289.718,14.557,32.944,-18.052
83061.902,301.746,0.959,14.879,106.151,105.246,-6.268,-3.009,-1.710,-1.044,-0.972,-4.565,-4.698,-4.708,-2.232,0.104,1.901,-4.672,1.361,-0.104,-2.591,-4.164,-2.201,-544.798,-289.718,14.557,32.977,-18.052
83061.902,301.746,0.959,14.890,106.309,105.086,-5.728,-3.121,-1.924,-1.252,-0.324,-3.735,-5.339,-4.815,-2.232,-0.313,1.479,-4.885,1.885,-0.000,-2.280,-4.164,-2.232,-544.798,-289.718,14.557,32.993,-18.052
83061.902,301.747,0.959,14.896,106.388,105.086,-6.808,-3.121,-1.817,-0.626,-0.432,-3.943,-4.805,-5.779,-2.567,0.417,1.796,-4.885,1.885,0.419,-2.591,-4.164,-2.232,-544.798,-289.718,14.557,32.977,-18.063
83065.933,301.746,0.959,14.895,106.388,105.406,-5.728,-3.901,-1.924,-0.939,-0.216,-3.735,-4.805,-4.708,-3.014,-0.313,1.585,-4.991,2.199,-0.104,-1.969,-4.614,-2.201,-544.798,-289.718,14.557,32.961,-18.052
83065.933,301.747,0.959,14.890,106.309,105.086,-6.160,-2.675,-2.351,-1.044,0.000,-4.462,-4.912,-5.029,-2.009,-0.521,1.901,-4.778,1.885,-0.000,-1.762,-3.939,-2.222,-544.798,-289.718,14.557,32.961,-18.042
83061.902,301.749,0.959,14.890,106.309,104.926,-6.268,-3.121,-1.817,-1.148,0.108,-3.943,-4.591,-5.244,-2.232,0.731,1.162,-4.672,1.466,-0.313,-1.555,-3.827,-2.232,-544.798,-289.718,14.557,32.961,-18.032
83065.933,301.746,0.959,14.895,106.388,105.246,-4.971,-3.455,-1.389,-0.939,-1.079,-3.735,-4.912,-5.137,-2.121,0.209,2.430,-4.885,1.885,0.523,-2.177,-3.602,-2.263,-544.798,-289.718,14.557,32.977,-18.052
83065.933,301.746,0.959,14.901,106.467,105.246,-6.268,-3.567,-1.817,-1.044,0.108,-4.669,-4.805,-4.708,-2.344,-0.000,2.007,-4.672,1.675,0.105,-1.347,-4.389,-2.232,-544.798,-289.718,14.557,33.010,-18.032
83057.870,301.747,0.959,14.902,106.467,105.406,-6.376,-3.344,-1.710,-1.148,0.000,-3.735,-5.125,-4.708,-2.121,-0.104,1.796,-4.141,2.303,-0.104,-2.384,-3.489,-2.243,-544.798,-289.718,14.557,32.961,-18.042
83065.933,301.747,0.959,14.895,106.388,105.246,-6.160,-2.786,-1.282,-0.731,-0.216,-3.528,-4.805,-5.565,-2.790,0.313,1.056,-4.778,2.199,-0.000,-1.969,-3.714,-2.253,-544.798,-289.718,14.557,32.961,-18.052
83065.933,301.746,0.959,14.895,106.388,105.246,-6.484,-4.235,-2.030,-1.148,-0.432,-3.735,-4.912,-4.708,-3.237,-0.000,2.113,-5.203,1.675,0.628,-2.384,-4.164,-2.253,-544.798,-289.718,14.557,32.977,-18.052
83065.933,301.747,0.959,14.906,106.546,105.406,-6.700,-2.898,-2.351,-0.626,-0.108,-4.358,-4.378,-4.815,-1.563,-0.938,1.796,-5.416,1.675,0.733,-2.177,-3.602,-2.263,-544.798,-289.718,14.557,32.993,-18.042
83061.902,301.746,0.959,14.896,106.388,105.406,-5.944,-2.898,-1.603,-1.461,-0.108,-3.839,-5.125,-4.708,-2.456,0.626,1.479,-4.672,2.094,-0.522,-2.177,-3.714,-2.253,-544.798,-289.718,14.557,32.961,-18.042
83061.902,301.747,0.959,14.901,106.467,105.406,-5.620,-3.455,-1.710,-0.626,-0.972,-3.632,-4.805,-5.672,-2.567,0.835,2.007,-4.885,1.885,0.314,-2.591,-3.602,-2.274,-544.798,-289.718,14.557,33.010,-18.052
83065.933,301.746,0.959,14.901,106.467,105.567,-5.836,-3.009,-1.710,-0.835,0.216,-4.358,-4.698,-4.815,-2.790,-0.208,2.113,-4.672,1.989,-0.418,-1.762,-4.502,-2.263,-544.798,-289.718,14.557,32.961,-18.052
83065.933,301.746,0.959,14.901,106.467,105.406,-6.376,-2.786,-1.710,-0.626,-0.108,-3.632,-5.232,-5.351,-2.344,-0.313,1.373,-4.778,2.199,-0.104,-1.969,-3.827,-2.274,-544.798,-289.718,14.557,32.961,-18.052
83061.902,301.746,0.959,14.896,106.388,105.406,-6.916,-3.009,-1.175,-0.939,-0.108,-4.047,-4.164,-5.779,-2.456,0.209,1.373,-4.672,2.094,0.523,-2.073,-3.827,-2.274,-544.798,-289.718,14.557,32.977,-18.042
83061.902,301.746,0.959,14.896,106.388,105.567,-5.728,-3.567,-1.603,-1.044,-0.432,-3.320,-4.591,-4.815,-2.902,0.313,2.218,-5.309,2.303,0.419,-1.762,-4.164,-2.274,-544.798,-289.718,14.557,32.977,-18.042
83065.933,301.746,0.959,14.895,106.388,105.567,-6.160,-3.009,-2.030,-0.835,-0.108,-3.943,-4.271,-4.387,-1.898,-0.104,1.585,-4.460,1.152,0.314,-1.969,-4.164,-2.274,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.744,0.959,14.902,106.467,105.567,-6.160,-2.341,-1.603,-1.566,0.108,-3.943,-5.232,-4.922,-2.567,0.522,1.585,-5.097,1.885,-0.522,-2.384,-3.939,-2.284,-544.798,-289.718,14.557,32.993,-18.042
83065.933,301.746,0.959,14.895,106.388,105.246,-6.592,-3.678,-1.817,-1.357,-0.540,-3.632,-4.698,-5.244,-2.121,0.104,2.218,-4.991,1.675,0.628,-2.591,-3.939,-2.295,-544.798,-289.718,14.557,32.977,-18.042
83053.839,301.746,0.959,14.891,106.309,105.246,-6.160,-3.009,-1.817,-1.044,-0.216,-4.358,-4.805,-4.922,-3.125,0.313,1.585,-4.672,1.989,0.105,-1.347,-4.389,-2.274,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.746,0.959,14.885,106.230,105.406,-6.052,-2.786,-1.496,-0.626,0.108,-3.113,-4.485,-4.708,-2.344,-0.104,1.690,-4.460,2.303,0.419,-1.866,-3.827,-2.284,-544.798,-289.718,14.557,33.010,-18.052
83057.870,301.747,0.959,14.885,106.230,105.567,-6.916,-3.009,-1.069,-1.148,-0.108,-3.735,-4.591,-5.137,-2.121,0.209,1.056,-5.628,1.780,0.523,-2.073,-4.052,-2.263,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.747,0.959,14.891,106.309,105.567,-5.620,-4.012,-2.030,-0.939,-0.216,-3.735,-5.019,-5.137,-2.344,-0.625,2.113,-5.946,1.675,0.419,-1.866,-4.164,-2.295,-544.798,-289.718,14.557,32.977,-18.052
83053.839,301.746,0.959,14.896,106.388,105.406,-5.836,-2.786,-1.924,-0.417,0.324,-4.150,-4.271,-5.030,-2.121,-0.729,2.007,-4.778,1.361,0.000,-1.762,-4.727,-2.274,-544.798,-289.718,14.557,32.977,-18.052
83053.839,301.744,0.959,14.885,106.230,105.406,-6.160,-3.232,-1.175,-0.939,-0.756,-3.632,-5.125,-5.137,-2.232,-0.104,2.007,-4.672,2.199,-0.313,-1.866,-3.489,-2.263,-544.798,-289.718,14.557,32.993,-18.052
83045.776,301.747,0.959,14.892,106.309,105.887,-6.052,-3.455,-1.496,-1.044,0.108,-4.150,-4.271,-5.458,-2.456,0.209,1.690,-4.460,1.885,0.419,-1.969,-3.602,-2.284,-544.798,-289.718,14.557,32.977,-18.042
83041.745,301.744,0.959,14.886,106.230,105.567,-6.160,-3.455,-1.389,-0.626,-0.324,-4.150,-4.485,-4.815,-3.237,-0.208,1.901,-4.778,1.571,0.209,-1.555,-4.614,-2.284,-544.798,-289.718,14.557,32.977,-18.052
83053.839,301.746,0.959,14.891,106.309,105.567,-6.592,-2.898,-1.817,-0.939,0.000,-3.632,-4.912,-5.029,-1.786,-0.521,1.690,-4.885,2.094,0.000,-1.969,-3.827,-2.274,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.746,0.959,14.885,106.230,105.567,-6.592,-2.563,-1.389,-1.148,0.649,-3.216,-4.164,-5.244,-2.456,0.209,1.056,-4.991,1.675,0.000,-2.177,-3.714,-2.263,-544.798,-289.718,14.557,33.010,-18.032
83053.839,301.746,0.959,14.896,106.388,105.406,-6.052,-3.567,-1.924,-1.044,-0.756,-4.358,-4.912,-4.601,-2.232,0.104,2.430,-5.522,2.408,0.419,-2.280,-4.277,-2.284,-544.798,-289.718,14.557,32.977,-18.042
83057.870,301.746,0.959,14.885,106.230,105.727,-5.836,-3.121,-1.924,-1.357,0.649,-4.462,-5.125,-4.922,-2.232,-0.521,1.268,-4.991,1.885,0.105,-2.177,-4.727,-2.284,-544.798,-289.718,14.557,32.961,-18.032
83065.933,301.744,0.959,14.895,106.388,105.567,-6.484,-3.121,-1.710,-1.148,-0.432,-4.150,-4.912,-5.137,-2.344,-0.417,1.901,-5.309,1.989,-0.522,-2.177,-4.502,-2.274,-544.798,-289.718,14.557,32.977,-18.042
83041.745,301.744,0.959,14.892,106.309,105.727,-6.484,-3.009,-1.924,-1.044,0.000,-3.424,-4.058,-5.458,-2.232,0.104,1.479,-4.885,2.303,0.105,-2.280,-3.602,-2.263,-544.798,-289.718,14.557,32.977,-18.032
83057.870,301.744,0.959,14.885,106.230,105.567,-6.484,-4.124,-2.137,-0.522,-0.324,-4.047,-5.019,-4.708,-3.349,0.209,1.796,-5.203,2.303,0.314,-2.073,-3.714,-2.253,-544.798,-289.718,14.557,32.977,-18.052
83053.839,301.746,0.959,14.885,106.230,105.567,-6.484,-2.675,-2.672,-1.044,-0.216,-3.943,-4.912,-5.029,-2.009,-0.625,2.218,-5.203,1.256,-0.000,-2.384,-3.376,-2.253,-544.798,-289.718,14.557,32.961,-18.052
83065.933,301.746,0.959,14.895,106.388,105.567,-6.592,-3.009,-1.496,-1.148,0.216,-3.943,-5.339,-5.137,-3.014,0.104,1.268,-4.991,1.675,-0.209,-1.658,-3.376,-2.284,-544.798,-289.718,14.557,33.010,-18.063
83057.870,301.747,0.959,14.896,106.388,105.406,-5.836,-3.455,-1.389,-0.209,-0.756,-4.150,-4.591,-5.351,-2.121,0.104,1.901,-5.203,1.885,-0.000,-2.073,-4.164,-2.274,-544.798,-289.718,14.557,33.010,-18.042
83053.839,301.747,0.959,14.896,106.388,105.567,-6.052,-3.567,-1.710,-1.670,-0.108,-4.877,-4.805,-5.029,-2.790,-0.104,1.690,-5.097,1.675,-0.104,-2.280,-4.614,-2.263,-544.798,-289.718,14.557,32.993,-18.042
83061.902,301.744,0.959,14.885,106.230,105.567,-6.484,-3.232,-2.137,-0.939,-0.216,-3.632,-5.339,-4.708,-2.567,-0.625,1.373,-5.097,2.199,-0.313,-1.969,-3.489,-2.232,-544.798,-289.718,14.557,32.961,-18.052
83057.870,301.747,0.959,14.907,106.546,105.567,-6.700,-3.344,-0.748,-1.252,-0.108,-3.735,-4.698,-5.458,-2.456,-0.208,1.479,-4.991,1.885,0.419,-2.488,-4.164,-2.232,-544.798,-289.718,14.557,32.993,-18.052
83061.902,301.747,0.959,14.901,106.467,105.727,-5.620,-4.012,-1.817,-1.148,-0.540,-4.254,-4.591,-4.922,-2.567,-0.417,1.479,-5.522,1.675,0.314,-1.969,-4.052,-2.243,-544.798,-289.718,14.557,32.961,-18.063
83053.839,301.744,0.959,14.902,106.467,105.246,-6.160,-2.563,-1.710,-0.835,0.433,-3.839,-4.164,-4.601,-2.009,-0.521,2.430,-4.672,1.675,0.314,-1.762,-2.926,-2.243,-544.798,-289.718,14.557,32.961,-18.052
83061.902,301.746,0.959,14.890,106.309,105.727,-6.160,-3.121,-0.855,-1.461,-0.324,-4.669,-5.125,-5.137,-2.232,0.313,1.268,-5.097,2.303,-0.418,-1.762,-3.489,-2.222,-544.798,-289.718,14.557,32.928,-18.032
83057.870,301.747,0.959,14.902,106.467,105.567,-5.836,-3.009,-1.710,-0.522,-0.216,-3.735,-4.271,-4.922,-2.567,-0.208,2.113,-4.566,1.780,0.628,-2.384,-3.489,-2.232,-544.798,-289.718,14.557,32.977,-18.032
83065.933,301.747,0.959,14.895,106.388,105.406,-5.944,-2.898,-1.603,-1.044,0.433,-4.254,-4.271,-4.494,-2.790,0.209,2.218,-4.672,1.989,-0.000,-1.451,-4.840,-2.243,-544.798,-289.718,14.557,32.961,-18.063
83069.965,301.747,0.959,14.912,106.625,105.406,-6.268,-2.898,-1.069,-0.939,-0.108,-3.424,-5.125,-4.922,-2.344,-0.521,2.007,-4.566,2.094,0.314,-2.384,-4.389,-2.253,-544.798,-289.718,14.557,32.993,-18.032
83065.933,301.746,0.959,14.901,106.467,105.567,-6.916,-3.344,-1.282,-0.731,-0.108,-3.632,-4.378,-5.886,-2.790,-0.000,1.268,-4.460,1.885,-0.313,-1.762,-4.052,-2.232,-544.798,-289.718,14.557,32.961,-18.052
83069.965,301.747,0.959,14.901,106.467,105.086,-5.944,-3.790,-1.710,-0.835,0.000,-3.839,-4.485,-5.137,-2.902,-0.000,1.690,-5.203,2.408,0.105,-1.969,-4.164,-2.243,-544.798,-289.718,14.557,32.977,-18.032
83065.933,301.747,0.959,14.917,106.704,105.086,-6.052,-2.786,-1.710,-1.148,-0.108,-4.669,-4.698,-4.173,-2.009,-0.729,1.796,-4.991,1.047,0.105,-2.177,-4.277,-2.232,-544.798,-289.718,14.557,32.993,-18.042
83065.933,301.747,0.959,14.906,106.546,105.406,-6.592,-3.232,-1.710,-2.087,-0.540,-3.632,-5.766,-4.494,-2.344,-0.104,1.585,-5.097,1.675,-0.418,-1.762,-4.164,-2.232,-544.798,-289.718,14.557,32.977,-18.032
83065.933,301.746,0.959,14.912,106.625,105.406,-6.160,-3.455,-1.496,-1.044,-0.756,-3.735,-4.805,-5.779,-2.344,0.522,1.901,-5.203,1.571,0.942,-2.384,-3.714,-2.243,-544.798,-289.718,14.557,32.993,-18.042
83065.933,301.747,0.959,14.912,106.625,105.086,-5.620,-3.344,-1.603,-0.731,-0.540,-4.565,-4.805,-4.280,-3.349,0.417,2.007,-4.566,1.361,-0.104,-1.762,-4.277,-2.222,-544.798,-289.718,14.557,32.977,-18.063
83065.933,301.747,0.959,14.917,106.704,105.086,-6.052,-2.786,-2.030,-0.731,0.324,-3.735,-4.912,-5.029,-2.121,-0.938,2.007,-4.672,2.094,0.314,-1.969,-3.602,-2.222,-544.798,-289.718,14.557,32.977,-18.073
83069.965,301.749,0.959,14.923,106.783,105.406,-6.484,-2.898,-1.069,-0.835,-0.108,-3.839,-4.698,-5.137,-2.121,0.522,0.951,-4.566,1.780,0.209,-1.969,-3.602,-2.232,-544.798,-289.718,14.557,32.961,-18.042
83073.996,301.749,0.959,14.906,106.546,105.406,-5.944,-3.567,-1.496,-0.835,-0.648,-4.047,-4.698,-4.922,-3.014,-0.313,1.901,-5.840,1.675,0.628,-2.073,-3.939,-2.201,-544.798,-289.718,14.557,32.977,-18.032
83061.902,301.747,0.959,14.912,106.625,105.246,-5.836,-3.455,-1.389,-0.835,0.324,-4.565,-3.951,-4.494,-2.121,-0.000,1.690,-4.885,1.256,0.209,-1.762,-4.389,-2.201,-544.798,-289.718,14.557,32.961,-18.052
83069.965,301.747,0.959,14.912,106.625,105.246,-6.052,-3.009,-0.962,-1.252,-0.216,-4.150,-5.232,-5.137,-2.567,-0.313,1.901,-4.566,2.303,0.000,-2.177,-3.714,-2.222,-544.798,-289.718,14.557,32.977,-18.052
83065.933,301.749,0.959,14.906,106.546,105.246,-6.268,-3.009,-1.175,-0.835,0.000,-3.735,-4.378,-5.565,-2.456,0.209,1.585,-5.097,2.094,0.419,-2.384,-4.389,-2.222,-544.798,-289.718,14.557,32.977,-18.052
83065.933,301.747,0.959,14.912,106.625,105.086,-5.511,-3.567,-1.389,-0.522,0.324,-3.839,-5.232,-4.601,-3.014,0.626,2.324,-5.097,1.361,0.209,-1.451,-4.389,-2.232,-544.798,-289.718,14.557,32.993,-18.052
83073.996,301.744,0.959,14.917,106.704,105.567,-6.160,-2.229,-2.030,-0.939,0.108,-3.632,-4.271,-5.244,-1.898,-0.833,2.007,-4.778,1.466,0.000,-1.658,-3.489,-2.243,-544.798,-289.718,14.557,32.944,-18.042
83069.965,301.751,0.959,14.912,106.625,105.567,-6.268,-2.786,-1.069,-1.357,0.108,-3.424,-4.591,-5.137,-2.567,0.731,1.479,-4.885,1.885,-0.313,-2.591,-4.164,-2.232,-544.798,-289.718,14.557,32.993,-18.032
83065.933,301.751,0.959,14.918,106.704,105.567,-6.268,-3.121,-1.817,-0.835,-0.540,-3.735,-4.698,-5.244,-2.121,-0.208,1.901,-5.628,1.885,0.419,-2.695,-4.164,-2.222,-544.798,-289.718,14.557,32.977,-18.042
83065.933,301.749,0.959,14.917,106.704,105.567,-5.944,-3.232,-1.710,-0.939,0.000,-4.150,-4.271,-4.494,-2.344,0.104,1.690,-4.247,1.675,0.209,-2.073,-4.277,-2.211,-544.798,-289.718,14.557,32.977,-18.052
83065.933,301.749,0.959,14.923,106.783,105.406,-6.484,-3.009,-1.817,-1.252,-0.108,-3.735,-5.125,-5.029,-2.567,-0.417,1.796,-4.991,1.989,-0.313,-2.591,-4.052,-2.222,-544.798,-289.718,14.557,32.961,-18.042
83061.902,301.751,0.959,14.918,106.704,105.567,-6.808,-3.232,-1.496,-1.044,0.108,-4.254,-4.591,-5.029,-2.567,0.209,1.373,-4.778,2.513,0.628,-1.555,-3.602,-2.222,-544.798,-289.718,14.557,32.977,-18.042
83061.902,301.751,0.959,14.923,106.783,105.406,-6.052,-4.124,-2.030,-1.252,-0.324,-3.943,-4.805,-4.387,-3.125,-0.313,2.113,-5.416,1.675,0.105,-1.866,-3.602,-2.222,-544.798,-289.718,14.557,32.961,-18.042
83061.902,301.746,0.959,14.912,106.625,105.727,-6.808,-2.786,-2.458,-0.522,0.216,-4.254,-5.019,-5.672,-2.009,-0.938,2.007,-4.885,1.675,0.105,-2.280,-4.052,-2.232,-544.798,-289.718,14.557,32.977,-18.042
83065.933,301.749,0.959,14.912,106.625,105.887,-6.592,-2.675,-1.175,-1.879,0.216,-4.358,-5.125,-4.922,-2.232,0.522,1.479,-5.097,2.408,-0.313,-1.762,-3.376,-2.232,-544.798,-289.718,14.557,32.993,-18.042
83065.933,301.746,0.959,14.917,106.704,105.567,-6.268,-3.455,-0.962,-1.148,-0.648,-4.047,-4.698,-5.351,-2.232,0.104,2.007,-4.778,1.571,0.419,-2.695,-4.052,-2.211,-544.798,-289.718,14.557,32.977,-18.052
83057.870,301.747,0.959,14.913,106.625,105.727,-6.268,-2.898,-1.817,-1.044,0.216,-4.669,-4.378,-5.244,-2.456,-0.417,2.113,-4.566,1.989,0.105,-2.177,-4.389,-2.222,-544.798,-289.718,14.557,32.961,-18.042
