%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83783.522,302.146,0.966,24.984,301.497,298.836,-8.429,-6.353,-4.061,-2.401,-1.835,-5.811,-6.834,-5.993,-4.800,-2.397,0.211,-7.645,-0.209,-2.299,-3.731,-6.753,-13.633,-544.798,-289.718,14.557,175.355,-41.568
83779.490,302.144,0.966,24.981,301.418,298.836,-8.645,-5.573,-4.381,-2.818,-1.943,-6.019,-7.261,-6.421,-4.688,-3.543,-0.211,-6.584,-0.105,-1.567,-3.835,-6.078,-13.633,-544.798,-289.718,14.557,175.322,-41.568
83783.522,302.144,0.966,24.987,301.576,299.156,-8.537,-5.127,-4.168,-3.549,-1.943,-6.019,-7.368,-6.849,-4.576,-2.188,-0.633,-7.327,0.209,-2.299,-3.835,-6.078,-13.633,-544.798,-289.718,14.557,175.322,-41.578
83779.490,302.146,0.966,24.978,301.339,298.836,-8.970,-5.684,-4.488,-3.131,-2.375,-6.538,-7.474,-6.956,-4.911,-2.501,-0.316,-7.114,-0.418,-2.194,-4.457,-5.627,-13.633,-544.798,-289.718,14.557,175.322,-41.589
83783.522,302.146,0.966,24.987,301.576,299.156,-7.889,-5.238,-3.526,-2.087,-0.972,-6.330,-6.620,-6.528,-4.130,-2.397,0.317,-6.477,0.105,-1.881,-3.731,-7.653,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83787.553,302.147,0.966,24.984,301.497,299.316,-8.645,-5.684,-4.061,-3.340,-1.943,-6.019,-8.115,-7.491,-4.911,-3.230,-0.422,-7.114,0.105,-2.403,-3.939,-5.627,-13.643,-544.798,-289.718,14.557,175.322,-41.568
83779.490,302.147,0.966,24.988,301.576,299.156,-9.511,-5.684,-3.740,-3.340,-2.699,-6.019,-6.727,-6.849,-5.134,-2.709,-1.054,-7.433,-0.209,-2.299,-4.042,-6.865,-13.633,-544.798,-289.718,14.557,175.322,-41.568
83779.490,302.146,0.966,24.985,301.497,299.476,-7.782,-6.910,-3.526,-2.818,-2.591,-5.811,-6.193,-6.100,-4.688,-2.188,0.317,-7.221,0.628,-1.776,-3.731,-6.415,-13.643,-544.798,-289.718,14.557,175.339,-41.589
83783.522,302.146,0.966,24.987,301.576,299.316,-8.647,-5.127,-4.061,-3.027,-1.835,-6.123,-7.154,-6.421,-4.018,-2.709,0.106,-6.690,-0.627,-1.985,-4.250,-6.640,-13.612,-544.798,-289.718,14.557,175.322,-41.578
83779.490,302.147,0.966,24.988,301.576,299.316,-8.106,-5.461,-3.313,-3.340,-1.835,-5.708,-7.581,-6.207,-4.576,-2.501,-0.316,-7.008,0.209,-2.821,-4.353,-6.303,-13.622,-544.798,-289.718,14.557,175.322,-41.589
83779.490,302.146,0.966,24.988,301.576,299.316,-8.647,-5.573,-3.740,-2.505,-2.051,-5.915,-6.407,-7.384,-4.465,-2.188,-0.527,-6.902,0.314,-1.672,-4.250,-6.078,-13.633,-544.798,-289.718,14.557,175.355,-41.558
83787.553,302.144,0.966,24.980,301.418,299.636,-8.214,-5.907,-4.274,-2.714,-1.511,-6.225,-6.620,-6.207,-5.581,-2.292,-0.738,-7.008,-0.209,-1.776,-3.213,-6.415,-13.633,-544.798,-289.718,14.557,175.306,-41.578
83787.553,302.144,0.966,24.980,301.418,299.316,-8.647,-5.461,-4.595,-3.131,-2.051,-5.810,-6.941,-6.528,-4.688,-3.022,-0.949,-7.539,-0.627,-2.508,-3.939,-6.528,-13.633,-544.798,-289.718,14.557,175.322,-41.578
83779.490,302.147,0.966,24.985,301.497,299.316,-8.863,-5.684,-3.633,-3.862,-1.943,-6.537,-7.368,-6.635,-4.688,-2.188,-1.371,-7.327,-0.314,-3.030,-3.628,-6.190,-13.622,-544.798,-289.718,14.557,175.355,-41.568
83783.522,302.146,0.966,24.987,301.576,299.476,-7.998,-5.684,-3.420,-2.401,-2.375,-6.122,-6.513,-6.528,-4.688,-2.188,0.317,-7.327,0.209,-1.985,-4.250,-5.852,-13.622,-544.798,-289.718,14.557,175.355,-41.589
83787.553,302.144,0.966,24.987,301.576,299.476,-8.431,-5.238,-3.633,-2.818,-1.079,-7.056,-7.261,-6.635,-4.688,-2.397,-0.422,-6.796,0.105,-1.776,-3.731,-7.541,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83783.522,302.151,0.966,24.994,301.734,299.476,-8.539,-5.573,-4.488,-2.714,-2.051,-5.707,-7.688,-6.742,-4.465,-3.230,-0.211,-6.796,-0.000,-2.299,-4.561,-6.190,-13.612,-544.798,-289.718,14.557,175.339,-41.578
83787.553,302.146,0.966,24.984,301.497,299.476,-9.295,-5.016,-3.633,-3.653,-2.159,-5.914,-6.300,-7.063,-4.576,-1.876,-0.738,-7.221,-0.000,-1.672,-3.835,-6.078,-13.622,-544.798,-289.718,14.557,175.339,-41.568
83787.553,302.144,0.966,24.993,301.734,299.476,-8.106,-6.130,-3.740,-3.131,-2.051,-5.707,-6.834,-6.528,-4.800,-2.501,-0.211,-7.858,-0.000,-2.194,-4.353,-6.415,-13.633,-544.798,-289.718,14.557,175.322,-41.589
83783.522,302.151,0.966,24.994,301.734,299.636,-8.971,-5.796,-4.488,-3.653,-2.375,-6.952,-6.834,-7.170,-4.576,-2.501,-1.054,-7.327,-0.418,-2.612,-3.731,-6.528,-13.633,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.147,0.966,24.995,301.734,299.476,-8.431,-5.238,-3.954,-2.818,-1.619,-6.225,-8.008,-6.635,-4.465,-2.501,-1.160,-6.796,-0.314,-2.612,-3.835,-6.078,-13.602,-544.798,-289.718,14.557,175.322,-41.578
83783.522,302.147,0.966,24.991,301.655,299.796,-8.971,-5.461,-4.168,-3.340,-2.591,-6.537,-6.941,-7.705,-4.911,-2.188,0.317,-6.690,-0.000,-1.254,-4.353,-6.415,-13.622,-544.798,-289.718,14.557,175.371,-41.578
83783.522,302.147,0.966,24.994,301.734,299.636,-8.429,-5.796,-3.740,-2.818,-1.511,-6.018,-7.047,-6.956,-5.693,-2.605,-0.316,-7.114,-0.105,-2.194,-3.835,-7.091,-13.612,-544.798,-289.718,14.557,175.322,-41.568
83787.553,302.147,0.966,24.997,301.813,300.117,-8.645,-5.461,-4.381,-3.235,-2.375,-6.329,-7.154,-6.742,-4.576,-3.543,-0.422,-6.690,-0.418,-2.194,-4.250,-6.078,-13.612,-544.798,-289.718,14.557,175.306,-41.589
83783.522,302.147,0.966,25.001,301.892,299.796,-8.862,-5.573,-3.633,-3.444,-1.943,-6.018,-6.300,-6.849,-4.800,-2.292,-1.160,-6.902,-0.000,-1.776,-3.524,-5.852,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.147,0.966,25.001,301.892,299.956,-7.673,-5.127,-3.633,-2.401,-1.727,-5.499,-6.620,-6.207,-4.130,-1.876,-0.105,-7.964,-0.000,-2.090,-4.250,-6.415,-13.591,-544.798,-289.718,14.557,175.322,-41.578
83775.459,302.147,0.966,24.998,301.813,299.636,-8.753,-5.461,-3.954,-3.235,-1.403,-6.952,-7.154,-6.956,-5.469,-2.397,-0.633,-7.114,-0.314,-2.299,-4.042,-7.316,-13.612,-544.798,-289.718,14.557,175.355,-41.599
83783.522,302.146,0.966,25.004,301.971,299.956,-8.321,-5.238,-3.633,-3.131,-1.619,-5.914,-7.474,-6.742,-4.800,-2.813,0.211,-7.221,0.105,-2.821,-4.146,-6.078,-13.633,-544.798,-289.718,14.557,175.339,-41.558
83779.490,302.146,0.966,25.001,301.892,300.117,-8.862,-5.238,-3.847,-2.922,-1.835,-6.122,-6.620,-6.956,-4.800,-2.292,-0.949,-6.796,-0.105,-2.299,-4.042,-6.303,-13.622,-544.798,-289.718,14.557,175.339,-41.589
83779.490,302.149,0.966,25.005,301.971,299.476,-8.213,-6.576,-3.847,-3.131,-2.159,-6.018,-6.513,-6.314,-5.469,-2.709,-0.105,-7.433,0.209,-1.881,-4.042,-6.640,-13.612,-544.798,-289.718,14.557,175.306,-41.578
83779.490,302.147,0.966,25.008,302.050,299.956,-8.213,-5.461,-4.488,-3.340,-1.511,-6.018,-7.154,-6.742,-4.688,-3.334,-1.160,-7.645,-0.941,-2.194,-4.561,-6.640,-13.602,-544.798,-289.718,14.557,175.339,-41.568
83775.459,302.147,0.966,25.002,301.892,300.117,-8.970,-5.573,-3.633,-4.070,-2.051,-5.810,-7.688,-7.063,-4.465,-2.605,-0.316,-7.539,0.314,-3.030,-4.042,-6.190,-13.612,-544.798,-289.718,14.557,175.355,-41.568
83779.490,302.146,0.966,25.004,301.971,299.956,-8.429,-5.573,-4.061,-3.027,-2.159,-6.018,-7.047,-6.635,-4.465,-2.397,-0.211,-6.902,0.105,-1.463,-4.561,-6.078,-13.612,-544.798,-289.718,14.557,175.355,-41.568
83779.490,302.146,0.966,25.004,301.971,300.117,-8.105,-5.684,-4.168,-3.340,-1.943,-6.848,-7.047,-6.742,-5.246,-2.501,-0.422,-7.752,-0.523,-1.985,-4.353,-7.091,-13.612,-544.798,-289.718,14.557,175.306,-41.578
83775.459,302.146,0.966,25.008,302.050,300.117,-8.429,-5.350,-4.168,-3.444,-2.375,-6.018,-7.474,-6.635,-4.242,-2.917,-0.000,-6.902,0.209,-2.090,-3.939,-6.078,-13.612,-544.798,-289.718,14.557,175.322,-41.578
83775.459,302.146,0.966,25.005,301.971,299.796,-8.862,-5.684,-3.633,-3.340,-2.051,-6.329,-7.368,-6.849,-5.134,-2.397,-1.054,-6.902,-0.418,-2.403,-4.042,-6.190,-13.612,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.144,0.966,25.011,302.129,299.956,-7.997,-6.353,-3.847,-3.235,-2.267,-6.329,-6.941,-6.528,-5.581,-2.501,-0.105,-8.070,0.105,-2.194,-4.042,-6.528,-13.612,-544.798,-289.718,14.557,175.322,-41.568
83779.490,302.146,0.966,25.011,302.129,300.277,-8.753,-4.793,-3.954,-2.609,-2.051,-6.537,-7.261,-5.993,-4.242,-2.501,-0.105,-6.584,0.209,-1.881,-3.731,-6.415,-13.612,-544.798,-289.718,14.557,175.290,-41.589
83779.490,302.147,0.966,25.014,302.208,300.437,-8.429,-5.016,-3.313,-3.131,-1.727,-5.810,-7.368,-6.635,-4.242,-2.084,-0.105,-7.433,-0.209,-2.925,-4.146,-6.078,-13.612,-544.798,-289.718,14.557,175.322,-41.589
83779.490,302.146,0.966,25.017,302.287,300.277,-8.645,-5.573,-3.633,-2.818,-1.511,-5.499,-6.407,-5.779,-4.353,-1.876,-0.316,-6.584,0.314,-1.254,-3.731,-5.852,-13.612,-544.798,-289.718,14.557,175.371,-41.578
83775.459,302.146,0.966,25.008,302.050,300.437,-8.105,-5.796,-3.740,-3.131,-2.159,-6.848,-6.727,-6.742,-5.916,-3.022,-0.738,-7.645,-0.209,-2.194,-4.250,-6.753,-13.602,-544.798,-289.718,14.557,175.322,-41.578
83779.490,302.146,0.966,25.014,302.208,300.277,-8.862,-5.238,-4.595,-2.192,-1.511,-5.707,-6.941,-6.528,-4.242,-2.397,0.317,-6.690,0.105,-1.463,-3.628,-5.627,-13.612,-544.798,-289.718,14.557,175.339,-41.578
83783.522,302.146,0.966,25.014,302.208,300.277,-8.429,-5.573,-3.420,-3.444,-1.835,-5.914,-7.368,-7.170,-4.576,-1.876,-0.738,-7.008,-0.418,-1.985,-4.250,-5.965,-13.612,-544.798,-289.718,14.557,175.339,-41.589
83775.459,302.147,0.966,25.018,302.287,300.757,-7.997,-6.242,-3.740,-2.714,-2.807,-5.914,-7.154,-6.528,-4.576,-2.501,0.211,-7.539,-0.105,-1.254,-3.835,-6.078,-13.602,-544.798,-289.718,14.557,175.355,-41.558
83779.490,302.144,0.966,25.014,302.208,300.757,-8.105,-5.573,-3.954,-3.444,-1.511,-6.848,-7.261,-6.849,-5.134,-2.605,-0.738,-6.584,-0.836,-2.403,-4.250,-7.203,-13.633,-544.798,-289.718,14.557,175.355,-41.578
83779.490,302.146,0.966,25.017,302.287,300.437,-8.321,-5.238,-3.740,-3.653,-2.591,-6.329,-8.115,-7.277,-4.688,-3.230,-0.211,-7.008,0.209,-2.508,-4.353,-6.753,-13.622,-544.798,-289.718,14.557,175.339,-41.599
83779.490,302.147,0.966,25.014,302.208,300.597,-8.970,-5.796,-4.381,-3.653,-2.051,-6.122,-7.047,-7.705,-4.576,-2.709,-0.633,-7.539,-0.418,-2.194,-4.768,-5.740,-13.622,-544.798,-289.718,14.557,175.355,-41.589
83775.459,302.151,0.966,25.018,302.287,300.437,-8.321,-6.576,-3.847,-3.444,-1.835,-6.122,-6.941,-5.886,-5.581,-2.709,-0.527,-7.433,-0.523,-2.716,-4.146,-7.316,-13.622,-544.798,-289.718,14.557,175.355,-41.589
83771.427,302.147,0.966,25.022,302.366,300.757,-8.753,-5.684,-4.274,-3.131,-2.267,-6.744,-7.047,-6.528,-4.130,-2.709,-0.422,-6.690,-0.418,-2.090,-3.835,-6.528,-13.643,-544.798,-289.718,14.557,175.322,-41.568
83775.459,302.151,0.966,25.018,302.287,300.917,-8.537,-4.904,-3.313,-3.653,-1.835,-6.640,-7.154,-6.635,-5.023,-2.501,-1.687,-7.645,-0.105,-2.612,-3.939,-6.978,-13.643,-544.798,-289.718,14.557,175.322,-41.568
83775.459,302.147,0.966,25.015,302.208,300.597,-8.970,-6.242,-4.916,-3.027,-2.375,-6.122,-7.261,-6.742,-5.358,-2.605,-0.422,-7.008,-0.627,-2.403,-4.664,-5.965,-13.633,-544.798,-289.718,14.557,175.339,-41.589
83775.459,302.151,0.966,25.022,302.366,300.597,-8.105,-5.461,-3.526,-3.027,-1.727,-6.537,-7.154,-6.421,-5.023,-2.188,-0.422,-7.008,-1.045,-2.299,-4.250,-7.203,-13.643,-544.798,-289.718,14.557,175.306,-41.578
83775.459,302.151,0.966,25.022,302.366,300.757,-8.105,-5.238,-3.847,-3.131,-2.591,-5.810,-7.368,-6.742,-4.130,-3.230,-0.843,-7.221,-0.000,-2.508,-3.835,-5.965,-13.643,-544.798,-289.718,14.557,175.339,-41.589
83775.459,302.149,0.966,25.025,302.445,300.757,-9.078,-5.127,-3.206,-2.922,-2.267,-5.707,-6.727,-7.384,-4.353,-2.084,-1.054,-7.221,-0.000,-1.985,-4.146,-6.415,-13.664,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.149,0.966,25.027,302.524,300.437,-8.429,-6.019,-3.954,-2.922,-1.835,-5.810,-6.513,-6.100,-4.576,-2.501,0.317,-7.964,-0.000,-2.090,-4.042,-6.865,-13.654,-544.798,-289.718,14.557,175.306,-41.599
83783.522,302.151,0.966,25.020,302.366,300.917,-8.970,-5.016,-4.595,-3.027,-1.835,-6.225,-7.047,-6.207,-4.465,-3.022,-0.211,-6.902,-0.732,-1.985,-4.250,-6.078,-13.643,-544.798,-289.718,14.557,175.355,-41.558
83771.427,302.149,0.966,25.025,302.445,300.437,-8.970,-4.793,-3.633,-3.340,-1.727,-6.433,-7.474,-6.421,-4.353,-2.188,-0.738,-7.221,-0.105,-2.717,-3.628,-6.753,-13.643,-544.798,-289.718,14.557,175.322,-41.578
83775.459,302.151,0.966,25.022,302.366,300.597,-8.862,-5.573,-3.954,-2.401,-2.159,-6.018,-6.834,-7.170,-4.576,-2.813,-0.527,-7.433,-0.627,-1.985,-4.664,-5.965,-13.664,-544.798,-289.718,14.557,175.355,-41.568
83779.490,302.147,0.966,25.027,302.524,300.437,-8.213,-5.796,-4.061,-2.401,-0.864,-5.499,-6.727,-6.421,-5.023,-2.813,-0.633,-7.114,0.314,-2.508,-4.146,-7.316,-13.654,-544.798,-289.718,14.557,175.322,-41.589
83783.522,302.147,0.966,25.023,302.445,300.597,-8.753,-5.127,-4.488,-3.549,-2.915,-6.848,-7.902,-6.956,-5.023,-4.064,-0.949,-7.752,-0.836,-2.925,-4.664,-6.415,-13.643,-544.798,-289.718,14.557,175.306,-41.568
83779.490,302.147,0.966,25.024,302.445,300.277,-9.510,-6.019,-3.847,-3.862,-2.051,-6.225,-7.261,-6.956,-4.800,-2.188,-1.054,-7.327,-0.209,-2.717,-4.353,-6.528,-13.664,-544.798,-289.718,14.557,175.355,-41.578
83779.490,302.147,0.966,25.024,302.445,300.117,-8.321,-6.130,-4.061,-3.131,-2.483,-5.707,-7.154,-6.314,-4.688,-2.605,0.106,-7.221,0.105,-1.776,-3.524,-5.965,-13.654,-544.798,-289.718,14.557,175.306,-41.589
83779.490,302.149,0.966,25.021,302.366,300.597,-8.429,-5.127,-4.061,-3.444,-1.727,-7.263,-7.154,-6.849,-4.911,-2.501,-0.527,-6.902,-0.523,-2.403,-4.250,-6.865,-13.633,-544.798,-289.718,14.557,175.355,-41.578
83787.553,302.149,0.966,25.023,302.445,300.277,-8.537,-5.350,-3.847,-3.027,-1.835,-6.018,-7.581,-6.742,-4.800,-2.397,-0.422,-7.327,-0.418,-3.030,-4.871,-6.303,-13.643,-544.798,-289.718,14.557,175.355,-41.578
83783.522,302.146,0.966,25.020,302.366,300.117,-9.078,-6.353,-4.168,-3.549,-2.159,-6.537,-7.368,-7.598,-4.911,-2.813,-0.738,-7.008,-0.836,-1.672,-4.457,-6.303,-13.654,-544.798,-289.718,14.557,175.339,-41.568
83779.490,302.147,0.966,25.021,302.366,299.796,-8.213,-6.130,-3.740,-3.027,-1.187,-5.810,-6.727,-6.314,-5.023,-2.188,-0.422,-7.114,0.314,-1.985,-3.731,-6.190,-13.654,-544.798,-289.718,14.557,175.306,-41.578
83783.522,302.149,0.966,25.020,302.366,299.956,-8.429,-5.127,-4.595,-2.401,-1.943,-6.122,-7.368,-6.849,-4.353,-3.230,-0.527,-7.327,-0.314,-2.194,-4.146,-6.415,-13.643,-544.798,-289.718,14.557,175.306,-41.578
83783.522,302.147,0.966,25.023,302.445,299.476,-8.429,-6.019,-3.740,-3.653,-1.619,-6.225,-7.047,-6.528,-4.688,-2.188,-0.422,-7.008,-0.314,-2.403,-3.731,-5.740,-13.654,-544.798,-289.718,14.557,175.306,-41.589
83787.553,302.147,0.966,25.020,302.366,299.796,-8.213,-5.238,-3.740,-2.922,-2.807,-6.329,-7.047,-6.849,-4.688,-2.397,-0.738,-7.752,-0.209,-2.403,-4.561,-5.965,-13.643,-544.798,-289.718,14.557,175.339,-41.578
83787.553,302.147,0.966,25.010,302.129,299.796,-8.429,-5.461,-3.954,-3.235,-1.295,-6.744,-7.154,-6.528,-4.688,-2.292,-0.316,-6.690,-0.000,-2.090,-3.628,-7.091,-13.633,-544.798,-289.718,14.557,175.339,-41.568
83783.522,302.144,0.966,25.014,302.208,299.956,-7.889,-4.793,-3.847,-2.922,-1.727,-5.707,-7.581,-6.849,-4.800,-3.126,-0.422,-7.433,-0.627,-2.508,-4.457,-6.528,-13.643,-544.798,-289.718,14.557,175.339,-41.589
83783.522,302.146,0.966,25.010,302.129,299.796,-9.078,-5.684,-4.168,-3.444,-1.727,-6.018,-7.154,-7.063,-4.800,-2.084,-1.160,-7.327,-0.105,-1.881,-3.835,-6.528,-13.643,-544.798,-289.718,14.557,175.339,-41.568
83787.553,302.144,0.966,25.013,302.208,299.316,-8.105,-5.573,-4.168,-3.027,-1.943,-5.603,-6.727,-6.421,-5.358,-2.501,-0.316,-7.752,-0.000,-2.299,-4.042,-6.528,-13.643,-544.798,-289.718,14.557,175.371,-41.589
83791.584,302.146,0.966,25.012,302.208,299.476,-8.862,-5.016,-4.809,-2.922,-2.591,-6.433,-7.368,-6.742,-5.023,-3.334,-0.738,-7.008,-1.254,-2.299,-3.939,-6.978,-13.633,-544.798,-289.718,14.557,175.355,-41.589
83791.584,302.144,0.966,25.009,302.129,299.476,-8.537,-6.019,-3.847,-3.757,-1.943,-6.537,-7.474,-6.635,-4.911,-2.188,-0.211,-7.008,-0.000,-2.403,-4.250,-6.415,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83791.584,302.144,0.966,25.012,302.208,299.796,-8.537,-5.238,-3.420,-2.505,-2.375,-6.226,-7.368,-6.849,-5.134,-2.605,-0.527,-7.114,-0.418,-1.358,-4.975,-6.078,-13.622,-544.798,-289.718,14.557,175.322,-41.589
83787.553,302.147,0.966,25.010,302.129,299.796,-8.105,-5.907,-3.954,-3.235,-2.159,-6.434,-7.474,-6.742,-5.581,-2.397,-0.422,-7.539,-0.418,-2.194,-3.628,-6.978,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.144,0.966,25.001,301.892,299.476,-8.970,-5.350,-4.061,-3.235,-2.159,-5.811,-7.261,-6.956,-4.576,-3.230,-0.211,-6.902,-0.000,-2.299,-4.250,-5.515,-13.643,-544.798,-289.718,14.557,175.355,-41.589
83787.553,302.141,0.966,25.010,302.129,299.956,-9.186,-5.127,-3.740,-2.922,-2.051,-5.811,-6.834,-7.170,-4.576,-2.292,-1.265,-7.008,-0.000,-1.985,-3.835,-6.303,-13.612,-544.798,-289.718,14.557,175.322,-41.589
83787.553,302.141,0.966,25.003,301.971,299.636,-8.213,-6.242,-3.847,-2.505,-1.835,-5.396,-6.300,-6.207,-4.242,-2.084,0.106,-7.433,0.209,-1.567,-4.353,-6.190,-13.622,-544.798,-289.718,14.557,175.355,-41.589
83791.584,302.141,0.966,24.999,301.892,299.636,-8.321,-4.570,-4.381,-3.549,-1.943,-6.745,-6.727,-6.421,-4.130,-2.084,-0.949,-6.902,-0.732,-2.403,-4.146,-7.203,-13.633,-544.798,-289.718,14.557,175.355,-41.589
83791.584,302.141,0.966,24.999,301.892,299.636,-8.970,-4.793,-3.420,-3.340,-2.159,-6.226,-7.688,-6.635,-4.242,-2.709,-0.422,-6.584,0.419,-3.030,-3.420,-5.740,-13.622,-544.798,-289.718,14.557,175.339,-41.578
83779.490,302.144,0.966,25.004,301.971,299.636,-8.862,-5.573,-4.061,-3.027,-1.727,-6.849,-7.154,-7.812,-4.242,-2.397,-0.527,-7.008,-0.418,-1.672,-4.146,-6.078,-13.633,-544.798,-289.718,14.557,175.322,-41.558
83779.490,302.143,0.966,24.998,301.813,299.956,-8.753,-5.573,-3.847,-2.296,-1.403,-5.915,-6.300,-5.993,-4.688,-2.501,-0.105,-7.221,0.314,-1.358,-3.731,-6.640,-13.622,-544.798,-289.718,14.557,175.339,-41.599
83787.553,302.143,0.966,25.000,301.892,299.796,-8.645,-5.127,-4.274,-2.505,-1.835,-6.123,-7.154,-6.742,-4.353,-3.647,-0.843,-7.008,-0.732,-2.194,-3.731,-6.190,-13.612,-544.798,-289.718,14.557,175.355,-41.578
83787.553,302.143,0.966,24.996,301.813,299.956,-8.753,-5.350,-3.954,-3.757,-1.511,-6.019,-6.834,-6.207,-4.800,-2.292,-0.422,-7.752,-0.000,-2.299,-3.420,-5.852,-13.622,-544.798,-289.718,14.557,175.339,-41.568
83779.490,302.143,0.966,24.998,301.813,299.796,-7.781,-5.796,-3.740,-2.401,-2.591,-6.330,-6.727,-6.314,-4.911,-2.605,0.106,-7.964,-0.523,-1.985,-3.939,-6.640,-13.622,-544.798,-289.718,14.557,175.306,-41.578
83779.490,302.144,0.966,25.001,301.892,299.956,-8.429,-5.127,-4.168,-3.340,-2.267,-7.057,-6.941,-6.421,-5.358,-2.397,-0.843,-7.008,-0.941,-2.508,-4.146,-6.528,-13.622,-544.798,-289.718,14.557,175.322,-41.568
