%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83791.584,301.967,0.967,14.924,107.657,105.892,-5.403,-2.563,-1.069,-1.044,0.649,-3.424,-3.951,-4.066,-1.563,-0.208,2.324,-4.035,2.618,0.628,-1.555,-2.589,-1.805,-544.798,-289.718,14.557,171.218,-39.964
83799.647,301.964,0.967,14.918,107.578,105.572,-5.944,-2.675,-0.748,-0.417,0.108,-2.801,-3.63,-4.708,-1.674,1.148,2.218,-4.141,2.199,0.837,-1.347,-3.039,-1.826,-544.798,-289.718,14.557,171.218,-39.964
83795.616,301.968,0.967,14.929,107.736,105.732,-4.971,-2.898,-0.427,-0.104,-0.216,-2.698,-3.417,-4.28,-2.232,0.626,2.958,-4.141,2.827,1.047,-0.622,-2.926,-1.836,-544.798,-289.718,14.557,171.202,-39.974
83799.647,301.97,0.967,14.918,107.578,105.892,-4.755,-2.006,-1.175,-0.209,0.865,-3.528,-3.524,-4.066,-1.228,0.626,2.535,-3.717,2.094,0.942,-1.451,-3.489,-1.836,-544.798,-289.718,14.557,171.218,-39.974
83799.647,301.965,0.967,14.918,107.578,105.732,-5.079,-1.115,-0.534,-0.626,0.324,-2.905,-4.058,-4.387,-1.339,0.522,2.958,-4.354,2.932,0.733,-1.14,-2.814,-1.816,-544.798,-289.718,14.557,171.186,-39.953
83803.679,301.968,0.967,14.923,107.657,105.572,-5.187,-2.118,-0.321,0.418,0.541,-2.698,-3.63,-4.387,-1.116,0.835,3.169,-3.717,3.141,1.779,-1.658,-2.589,-1.816,-544.798,-289.718,14.557,171.186,-39.974
83799.647,301.968,0.967,14.924,107.657,105.412,-5.187,-2.786,-0.321,0.523,1.406,-3.216,-3.417,-3.959,-1.339,0.835,3.169,-3.61,2.932,1.674,-0.622,-3.602,-1.826,-544.798,-289.718,14.557,171.202,-39.964
83799.647,301.968,0.967,14.918,107.578,105.572,-4.971,-2.229,-0.427,0.418,0.973,-1.868,-3.63,-4.28,-1.339,0.626,2.324,-3.929,3.246,0.942,-1.451,-2.476,-1.826,-544.798,-289.718,14.557,171.235,-39.974
83803.679,301.97,0.967,14.929,107.736,105.572,-5.944,-2.341,-0.748,-0.417,1.082,-2.905,-3.417,-4.815,-2.009,1.357,2.43,-3.61,3.036,1.047,-0.726,-2.926,-1.816,-544.798,-289.718,14.557,171.202,-39.984
83803.679,301.967,0.967,14.929,107.736,105.892,-4.647,-2.786,-0.321,-0.209,0.108,-2.801,-3.417,-3.852,-2.121,0.209,3.38,-5.097,3.141,0.942,-1.244,-2.926,-1.836,-544.798,-289.718,14.557,171.218,-39.974
83807.71,301.967,0.967,14.939,107.894,105.412,-5.403,-2.452,-1.71,0.105,0.865,-3.632,-3.63,-3.959,-1.116,0.522,2.641,-3.823,2.618,0.942,-0.829,-3.376,-1.836,-544.798,-289.718,14.557,171.218,-39.964
83799.647,301.968,0.967,14.929,107.736,105.412,-5.403,-1.672,0.107,-0.731,0.973,-2.594,-3.63,-4.066,-1.116,1.566,2.746,-4.46,2.827,0.733,-1.244,-2.589,-1.826,-544.798,-289.718,14.557,171.202,-39.974
83791.584,301.968,0.967,14.935,107.815,105.732,-4.863,-2.006,-0.534,0.314,0.649,-2.594,-3.417,-4.066,-1.228,1.044,2.852,-4.46,2.827,0.837,-1.347,-3.376,-1.836,-544.798,-289.718,14.557,171.218,-39.974
83799.647,301.967,0.967,14.924,107.657,105.892,-4.971,-1.56,-0.748,0.314,0.973,-2.698,-3.203,-3.638,-2.121,1.044,2.852,-3.823,2.827,1.047,-1.14,-4.052,-1.816,-544.798,-289.718,14.557,171.218,-39.984
83795.616,301.968,0.967,14.935,107.815,105.412,-4.863,-1.783,-0.855,0,0.433,-2.801,-4.271,-4.173,-1.563,0.417,2.746,-4.141,2.932,0.523,-1.14,-2.926,-1.805,-544.798,-289.718,14.557,171.202,-39.964
83803.679,301.97,0.967,14.94,107.894,105.412,-5.187,-2.229,-0.855,0.105,1.406,-2.905,-2.776,-4.494,-1.339,0.835,2.324,-4.035,2.827,1.256,-1.658,-3.714,-1.816,-544.798,-289.718,14.557,171.218,-39.974
83795.616,301.972,0.967,14.935,107.815,105.572,-5.295,-2.898,-0.748,0.314,0.757,-2.594,-3.524,-4.173,-2.121,0.731,2.746,-4.778,3.036,1.047,-1.14,-3.264,-1.805,-544.798,-289.718,14.557,171.218,-39.964
83791.584,301.968,0.967,14.946,107.973,105.412,-5.403,-1.337,-0.962,-0.626,0.541,-2.905,-4.164,-4.387,-0.558,0.313,2.535,-3.823,2.722,0.942,-1.14,-3.151,-1.805,-544.798,-289.718,14.557,171.218,-39.953
83791.584,301.968,0.967,14.946,107.973,105.732,-4.971,-2.452,-0.107,-0.417,0.757,-3.216,-3.524,-4.601,-1.674,0.939,2.218,-4.354,2.722,0.942,-1.347,-2.926,-1.816,-544.798,-289.718,14.557,171.202,-39.974
83791.584,301.967,0.967,14.941,107.894,105.732,-4.755,-2.452,-0.427,0.105,0.108,-2.801,-3.63,-4.28,-2.009,0.417,2.958,-4.354,2.827,0.837,-1.451,-3.376,-1.816,-544.798,-289.718,14.557,171.218,-39.974
83791.584,301.967,0.967,14.941,107.894,105.572,-5.079,-1.449,-0.534,-0.313,0.541,-3.632,-3.737,-4.28,-1.228,0.731,2.324,-3.717,2.199,1.361,-1.244,-3.039,-1.826,-544.798,-289.718,14.557,171.218,-39.964
83783.522,301.968,0.967,14.942,107.894,105.732,-4.971,-1.449,-0.534,-0.417,0.649,-2.49,-4.485,-4.494,-1.228,0.209,2.113,-4.354,2.722,0,-1.762,-3.264,-1.816,-544.798,-289.718,14.557,171.218,-39.964
83783.522,301.968,0.967,14.947,107.973,105.732,-5.944,-2.341,-0.855,-0.104,0.649,-3.528,-3.31,-4.922,-0.781,0.626,3.169,-4.566,2.408,0.942,-1.762,-2.701,-1.805,-544.798,-289.718,14.557,171.202,-39.964
83791.584,301.97,0.967,14.941,107.894,105.732,-4.863,-2.786,-0.641,-0.104,0.757,-3.216,-3.844,-4.387,-2.232,0.835,2.746,-4.885,2.618,0.733,-1.347,-4.164,-1.805,-544.798,-289.718,14.557,171.202,-39.964
83791.584,301.968,0.967,14.941,107.894,105.892,-5.403,-2.118,-0.855,-0.209,0.433,-3.113,-3.951,-4.173,-1.451,0.417,2.746,-3.61,2.408,1.151,-1.451,-2.026,-1.795,-544.798,-289.718,14.557,171.218,-39.964
83795.616,301.97,0.967,14.94,107.894,106.052,-5.511,-2.675,-0.214,-0.522,0.433,-2.905,-3.63,-4.28,-1.339,0.626,2.007,-4.247,2.513,0.837,-1.244,-3.376,-1.805,-544.798,-289.718,14.557,171.202,-39.953
83771.427,301.967,0.966,14.937,107.815,105.892,-5.295,-3.121,-0.748,-0.209,-0.108,-3.216,-3.844,-4.066,-1.563,0.731,2.958,-4.885,2.722,1.047,-1.451,-3.264,-1.805,-544.798,-289.718,14.557,171.202,-39.964
83779.49,301.97,0.967,14.942,107.894,106.372,-4.971,-2.006,-0.855,-0.313,0.324,-3.528,-4.271,-4.922,-2.009,0.417,2.535,-4.035,1.885,0.942,-1.244,-3.264,-1.826,-544.798,-289.718,14.557,171.169,-39.953
83779.49,301.968,0.967,14.942,107.894,106.052,-5.079,-1.783,0,-0.417,0.865,-2.905,-3.524,-4.28,-1.116,0.731,2.746,-4.247,3.036,0.419,-0.933,-3.264,-1.816,-544.798,-289.718,14.557,171.218,-39.974
83779.49,301.968,0.967,14.936,107.815,106.052,-5.079,-2.341,-0.855,0,0.108,-2.698,-3.524,-4.494,-1.116,1.357,3.38,-4.141,2.408,1.047,-1.555,-3.151,-1.836,-544.798,-289.718,14.557,171.202,-39.974
83783.522,301.968,0.967,14.942,107.894,106.052,-5.295,-2.786,-0.427,0.105,1.082,-3.632,-3.844,-4.922,-2.232,0.626,2.746,-4.247,2.199,1.047,-1.036,-3.827,-1.826,-544.798,-289.718,14.557,171.202,-39.974
83775.459,301.968,0.966,14.942,107.894,106.052,-5.728,-1.672,-0.855,0.523,0.757,-2.698,-3.63,-4.601,-1.228,0.522,2.43,-4.035,2.827,0.628,-1.555,-2.926,-1.847,-544.798,-289.718,14.557,171.202,-39.974
83779.49,301.97,0.967,14.936,107.815,106.212,-5.836,-2.118,-0.427,-0.104,0.216,-3.009,-3.31,-4.708,-1.674,0.939,2.324,-3.717,2.618,1.151,-0.933,-2.926,-1.826,-544.798,-289.718,14.557,171.218,-39.964
83783.522,301.97,0.967,14.942,107.894,106.212,-4.863,-2.898,-0.748,-0.313,0.757,-3.216,-3.524,-3.852,-2.121,0.835,3.063,-4.354,2.303,1.361,-1.451,-3.489,-1.826,-544.798,-289.718,14.557,171.202,-39.953
83775.459,301.97,0.966,14.931,107.736,106.212,-5.403,-2.229,-1.389,-0.209,0.108,-3.528,-4.058,-4.387,-1.898,0.104,2.218,-4.247,2.303,0.942,-1.347,-3.151,-1.836,-544.798,-289.718,14.557,171.202,-39.953
83779.49,301.968,0.967,14.936,107.815,106.212,-5.403,-2.675,-0.321,-1.044,0.433,-2.698,-3.844,-4.387,-2.009,0.626,2.218,-4.46,3.036,0.314,-0.933,-3.039,-1.826,-544.798,-289.718,14.557,171.202,-39.974
83779.49,301.968,0.967,14.947,107.973,106.533,-5.187,-2.452,-0.962,-0.313,0.108,-3.735,-4.378,-4.601,-1.898,0.209,2.324,-4.566,2.513,0.523,-1.658,-2.701,-1.847,-544.798,-289.718,14.557,171.218,-39.995
83779.49,301.972,0.967,14.942,107.894,106.212,-5.511,-2.229,-0.855,-0.313,0.865,-3.632,-3.844,-4.494,-1.005,0.626,2.43,-4.141,2.513,0.837,-1.244,-3.714,-1.847,-544.798,-289.718,14.557,171.235,-39.974
83787.553,301.973,0.967,14.941,107.894,106.212,-5.295,-2.118,-0.427,-0.104,0.649,-3.009,-4.378,-4.494,-2.009,-0.208,2.007,-4.141,2.513,0.314,-1.244,-2.926,-1.836,-544.798,-289.718,14.557,171.202,-39.964
83783.522,301.967,0.967,14.931,107.736,106.212,-6.16,-1.783,-0.748,-0.209,0.433,-3.216,-3.63,-4.922,-1.451,0.939,2.324,-3.398,3.036,1.151,-1.555,-2.814,-1.836,-544.798,-289.718,14.557,171.235,-39.964
83779.49,301.967,0.967,14.936,107.815,106.052,-5.079,-3.009,-0.641,0.105,0.541,-3.113,-3.63,-4.066,-2.009,0.522,2.535,-4.141,3.141,1.151,-1.244,-3.714,-1.847,-544.798,-289.718,14.557,171.218,-39.964
83783.522,301.97,0.967,14.936,107.815,106.212,-5.295,-2.118,-1.817,-0.313,0.541,-2.283,-3.737,-3.959,-0.781,0.209,2.746,-4.247,2.513,0.837,-1.347,-2.589,-1.826,-544.798,-289.718,14.557,171.218,-39.964
83783.522,301.968,0.967,14.942,107.894,106.372,-6.052,-2.341,0,-0.626,0.433,-2.801,-3.844,-4.922,-1.898,0.626,2.007,-4.035,2.618,0.837,-1.244,-2.814,-1.857,-544.798,-289.718,14.557,171.218,-39.974
83787.553,301.97,0.967,14.936,107.815,106.533,-5.295,-2.898,-0.321,0,0.541,-2.594,-3.31,-3.638,-1.786,1.148,3.169,-4.46,2.932,1.465,-0.829,-2.814,-1.847,-544.798,-289.718,14.557,171.202,-39.964
83783.522,301.973,0.967,14.947,107.973,106.533,-5.079,-1.895,-0.748,-0.313,1.298,-2.905,-3.097,-4.066,-1.005,0.835,2.641,-3.717,2.303,1.465,-1.451,-3.264,-1.847,-544.798,-289.718,14.557,171.186,-39.964
83787.553,301.97,0.967,14.947,107.973,106.372,-4.755,-2.006,-0.427,-0.313,0.865,-2.698,-4.164,-3.852,-1.228,0.626,2.535,-4.035,3.141,0.523,-0.622,-3.264,-1.857,-544.798,-289.718,14.557,171.218,-39.974
83787.553,301.972,0.967,14.941,107.894,106.372,-4.755,-2.229,0,0,0.541,-3.528,-2.99,-4.387,-1.451,1.252,2.641,-4.247,2.827,1.151,-1.866,-3.151,-1.836,-544.798,-289.718,14.557,171.202,-39.974
83791.584,301.97,0.967,14.952,108.052,106.372,-5.079,-2.341,-0.534,0.105,1.19,-2.905,-3.417,-4.28,-1.563,1.252,2.43,-3.717,3.141,0.942,-1.036,-3.714,-1.826,-544.798,-289.718,14.557,171.218,-39.984
83787.553,301.972,0.967,14.941,107.894,106.533,-5.187,-1.783,-1.389,0.209,0.649,-2.594,-4.164,-4.066,-1.339,0.626,2.641,-3.398,2.722,0.733,-1.036,-2.701,-1.826,-544.798,-289.718,14.557,171.218,-39.953
83791.584,301.97,0.967,14.941,107.894,106.372,-5.728,-2.006,-0.427,0,0.108,-2.905,-3.31,-4.708,-1.786,0.835,2.43,-4.247,2.513,1.57,-1.244,-3.151,-1.836,-544.798,-289.718,14.557,171.218,-39.953
83791.584,301.972,0.967,14.946,107.973,106.212,-4.971,-2.898,-0.748,0.418,0.541,-2.698,-3.524,-4.173,-1.674,0.626,2.746,-3.929,2.618,0.942,-0.829,-2.926,-1.826,-544.798,-289.718,14.557,171.202,-39.964
83791.584,301.968,0.967,14.952,108.052,106.693,-4.971,-1.226,-1.496,0.105,0.973,-3.009,-3.844,-4.066,-0.558,0.313,2.852,-4.141,2.094,1.465,-0.829,-2.814,-1.836,-544.798,-289.718,14.557,171.202,-39.953
83787.553,301.97,0.967,14.963,108.21,106.372,-5.295,-2.452,-0.534,-0.522,0.324,-2.905,-3.844,-4.173,-1.786,1.357,2.324,-4.247,2.932,0.209,-1.14,-2.926,-1.826,-544.798,-289.718,14.557,171.218,-39.964
83799.647,301.968,0.967,14.951,108.052,106.533,-5.187,-2.675,-0.214,0.105,0,-3.009,-3.63,-3.959,-0.893,1.148,3.592,-4.354,2.618,1.256,-1.658,-3.151,-1.826,-544.798,-289.718,14.557,171.186,-39.943
83799.647,301.97,0.967,14.951,108.052,106.533,-4.863,-1.895,-0.534,0.627,0.757,-3.735,-3.63,-4.387,-1.005,0.835,2.958,-3.929,2.303,0.942,-0.829,-3.264,-1.847,-544.798,-289.718,14.557,171.218,-39.953
83799.647,301.972,0.967,14.951,108.052,106.533,-5.187,-1.56,-0.641,0.105,0.973,-3.113,-4.271,-3.852,-0.781,0.731,3.063,-3.61,2.932,0.837,-0.622,-3.039,-1.836,-544.798,-289.718,14.557,171.218,-39.984
83799.647,301.97,0.967,14.951,108.052,106.693,-4.863,-1.895,0,0.314,0.649,-2.594,-2.99,-5.244,-1.228,1.461,2.852,-3.717,3.141,1.361,-1.555,-3.264,-1.826,-544.798,-289.718,14.557,171.218,-39.964
