%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82844.207,302.284,0.955,14.846,105.215,103.383,-7.241,-4.012,-2.351,-1.774,-0.756,-4.358,-5.553,-6.421,-3.125,-0.521,0.951,-5.734,1.361,-0.627,-3.524,-5.065,-3.513,-544.798,-289.718,14.557,-179.821,-8.912
82852.269,302.286,0.955,14.840,105.136,103.383,-6.484,-4.347,-2.458,-1.774,-0.540,-4.773,-5.339,-5.565,-3.795,-0.833,0.951,-5.840,1.466,-0.313,-2.488,-5.515,-3.544,-544.798,-289.718,14.557,-179.853,-8.912
82852.269,302.284,0.955,14.829,104.978,103.063,-7.024,-3.344,-3.313,-1.566,-0.648,-5.084,-5.980,-5.458,-3.349,-1.979,0.845,-6.477,1.256,-0.313,-3.006,-4.277,-3.523,-544.798,-289.718,14.557,-179.821,-8.902
82848.238,302.288,0.955,14.840,105.136,103.383,-7.024,-4.458,-2.137,-2.087,-0.756,-4.565,-5.446,-5.779,-3.795,-0.729,-0.105,-5.416,1.466,-0.522,-3.006,-4.614,-3.534,-544.798,-289.718,14.557,-179.837,-8.892
82852.269,302.286,0.955,14.840,105.136,103.223,-6.484,-4.570,-2.778,-1.461,-1.511,-4.462,-5.232,-5.672,-3.460,-0.833,1.479,-6.265,1.256,-0.522,-2.177,-4.952,-3.534,-544.798,-289.718,14.557,-179.805,-8.892
82848.238,302.286,0.955,14.846,105.215,103.543,-7.024,-3.790,-2.672,-1.879,0.216,-5.292,-5.553,-5.672,-3.572,-1.563,1.162,-5.840,0.733,-0.522,-2.591,-5.065,-3.523,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.288,0.955,14.840,105.136,103.383,-6.592,-3.567,-2.137,-1.774,-0.216,-4.150,-5.980,-4.923,-3.014,-1.042,1.056,-5.203,2.198,-0.836,-2.384,-4.502,-3.534,-544.798,-289.718,14.557,-179.821,-8.922
82844.207,302.284,0.955,14.852,105.294,103.543,-7.565,-3.790,-1.817,-1.357,-1.187,-4.669,-5.339,-6.100,-3.237,-0.313,1.162,-5.522,1.152,-0.209,-3.213,-4.840,-3.554,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.286,0.955,14.840,105.136,103.383,-6.700,-4.347,-2.778,-1.461,-0.540,-4.980,-5.339,-5.137,-3.907,-0.625,1.584,-5.734,1.570,-0.313,-2.177,-5.402,-3.534,-544.798,-289.718,14.557,-179.821,-8.912
82852.269,302.288,0.955,14.851,105.294,103.383,-7.024,-3.567,-2.778,-1.566,0.000,-4.254,-5.553,-5.351,-2.902,-1.459,1.162,-5.840,1.361,-0.522,-2.591,-4.502,-3.554,-544.798,-289.718,14.557,-179.805,-8.902
82848.238,302.286,0.955,14.834,105.057,103.703,-7.241,-3.678,-2.351,-1.983,-0.540,-4.358,-4.912,-5.244,-3.125,-0.729,0.634,-5.097,1.361,-0.522,-3.109,-4.615,-3.544,-544.798,-289.718,14.557,-179.837,-8.902
82844.207,302.288,0.955,14.846,105.215,103.383,-6.484,-4.681,-2.030,-0.835,-1.079,-4.462,-4.698,-5.351,-3.014,-1.042,1.690,-6.053,1.884,-0.627,-2.591,-4.389,-3.565,-544.798,-289.718,14.557,-179.853,-8.902
82848.238,302.288,0.955,14.846,105.215,103.864,-6.808,-3.567,-2.458,-1.566,-0.216,-4.980,-4.912,-4.923,-3.460,-0.521,1.162,-4.566,0.942,-0.522,-2.280,-4.727,-3.554,-544.798,-289.718,14.557,-179.821,-8.922
82848.238,302.286,0.955,14.829,104.978,103.543,-6.916,-3.121,-2.137,-1.983,-0.324,-4.150,-5.553,-5.244,-3.237,-0.208,0.634,-5.309,1.675,-1.358,-2.695,-4.389,-3.565,-544.798,-289.718,14.557,-179.837,-8.912
82848.238,302.286,0.955,14.834,105.057,103.383,-7.132,-3.790,-2.137,-0.835,-0.972,-4.047,-5.232,-5.244,-3.125,-0.313,1.479,-5.734,1.256,-0.522,-3.006,-5.065,-3.565,-544.798,-289.718,14.557,-179.837,-8.902
82848.238,302.286,0.955,14.834,105.057,103.543,-6.916,-4.458,-2.137,-1.774,-0.864,-4.980,-5.553,-5.351,-3.683,-0.313,1.056,-5.840,1.256,-0.104,-1.866,-5.177,-3.596,-544.798,-289.718,14.557,-179.805,-8.922
82848.238,302.289,0.955,14.851,105.294,103.543,-6.700,-3.455,-2.672,-1.357,-0.432,-4.565,-5.446,-5.351,-2.344,-1.771,1.162,-5.522,1.047,-0.209,-3.006,-4.615,-3.575,-544.798,-289.718,14.557,-179.821,-8.902
82840.175,302.286,0.955,14.841,105.136,103.864,-7.132,-4.124,-2.351,-1.670,-0.540,-4.565,-5.339,-5.244,-3.683,-0.625,-0.000,-5.946,1.152,-0.940,-2.591,-4.615,-3.586,-544.798,-289.718,14.557,-179.837,-8.902
82848.238,302.288,0.955,14.846,105.215,103.543,-6.376,-3.901,-2.137,-1.461,-0.972,-4.358,-5.339,-5.351,-3.460,-1.146,1.267,-6.159,1.047,-0.209,-2.799,-4.840,-3.596,-544.798,-289.718,14.557,-179.837,-8.912
82848.238,302.284,0.955,14.840,105.136,103.383,-6.808,-3.901,-2.778,-1.774,-0.648,-5.084,-5.339,-5.351,-3.683,-1.459,1.056,-5.309,0.419,-0.627,-2.799,-5.290,-3.596,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.289,0.955,14.841,105.136,103.383,-7.565,-3.455,-2.137,-2.087,-0.864,-4.462,-6.086,-5.565,-3.572,-1.146,0.951,-5.628,1.361,-1.463,-2.695,-4.389,-3.617,-544.798,-289.718,14.557,-179.821,-8.902
82844.207,302.286,0.955,14.852,105.294,103.543,-7.457,-3.901,-2.458,-1.252,-0.864,-4.150,-5.232,-6.207,-2.902,-0.833,0.951,-5.734,1.047,-0.940,-2.902,-4.727,-3.617,-544.798,-289.718,14.557,-179.821,-8.912
82836.144,302.286,0.955,14.841,105.136,103.383,-6.484,-3.901,-2.458,-1.461,-0.864,-4.565,-6.086,-5.351,-4.242,-0.938,1.056,-6.265,1.256,-0.940,-2.177,-5.853,-3.617,-544.798,-289.718,14.557,-179.805,-8.912
82844.207,302.288,0.955,14.840,105.136,103.543,-7.132,-3.790,-2.992,-1.670,-0.756,-4.462,-5.446,-5.458,-2.567,-1.563,1.267,-5.946,1.256,-0.313,-2.695,-4.952,-3.606,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.289,0.955,14.846,105.215,103.223,-7.241,-3.455,-2.030,-1.670,0.000,-4.565,-5.019,-5.137,-3.237,-0.625,0.422,-5.416,1.884,0.000,-2.591,-4.389,-3.627,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.288,0.955,14.846,105.215,103.223,-6.592,-4.793,-2.030,-1.670,-0.972,-4.669,-5.339,-5.137,-3.460,-1.146,1.479,-6.371,1.361,-0.627,-2.799,-4.952,-3.638,-544.798,-289.718,14.557,-179.805,-8.922
82844.207,302.289,0.955,14.846,105.215,103.223,-6.592,-3.678,-2.351,-1.461,-0.108,-4.773,-5.446,-4.923,-2.790,-0.938,1.162,-4.885,1.047,-0.104,-2.177,-4.615,-3.627,-544.798,-289.718,14.557,-179.837,-8.922
82848.238,302.289,0.955,14.851,105.294,103.223,-6.160,-3.344,-1.710,-1.670,0.108,-4.358,-5.980,-5.244,-2.902,-0.625,1.056,-5.097,2.198,-0.731,-2.280,-4.277,-3.617,-544.798,-289.718,14.557,-179.821,-8.922
82848.238,302.286,0.955,14.851,105.294,103.223,-6.268,-4.124,-2.137,-1.566,-0.648,-4.669,-5.553,-6.207,-2.902,-0.729,1.373,-5.416,1.466,0.000,-3.317,-4.502,-3.617,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.286,0.955,14.840,105.136,103.223,-6.700,-4.235,-2.244,-1.461,-0.648,-4.980,-5.339,-5.137,-3.572,-0.729,1.162,-5.203,1.361,-0.209,-2.177,-4.952,-3.627,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.286,0.955,14.857,105.373,103.223,-5.511,-3.567,-2.351,-1.044,-0.216,-4.565,-5.446,-5.672,-2.902,-1.563,1.267,-5.203,1.675,-0.418,-2.384,-4.277,-3.627,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.288,0.955,14.851,105.294,103.223,-7.241,-3.901,-1.924,-2.087,-0.756,-4.150,-4.805,-5.565,-3.349,-0.729,0.528,-5.946,1.466,-0.731,-2.799,-4.952,-3.638,-544.798,-289.718,14.557,-179.837,-8.912
82840.175,302.286,0.955,14.852,105.294,103.223,-6.592,-4.458,-2.672,-1.774,-1.079,-5.084,-5.232,-5.672,-3.014,-0.833,1.584,-6.159,1.256,-0.209,-2.695,-4.502,-3.627,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.284,0.955,14.852,105.294,103.063,-6.376,-3.567,-2.458,-1.461,-0.216,-5.499,-5.019,-5.458,-2.790,-1.146,1.373,-4.778,1.047,-0.522,-2.902,-5.515,-3.617,-544.798,-289.718,14.557,-179.853,-8.922
82844.207,302.286,0.955,14.852,105.294,102.903,-6.700,-3.455,-2.565,-1.983,-0.864,-5.084,-6.514,-5.779,-3.795,-1.146,0.317,-5.734,1.152,-1.358,-3.006,-4.615,-3.606,-544.798,-289.718,14.557,-179.821,-8.902
82840.175,302.283,0.955,14.846,105.215,103.223,-7.133,-4.124,-2.244,-1.252,-0.972,-4.462,-5.339,-6.207,-3.014,-0.729,1.267,-5.416,1.047,0.105,-3.317,-4.727,-3.606,-544.798,-289.718,14.557,-179.821,-8.912
82840.175,302.284,0.955,14.857,105.373,103.223,-6.808,-4.124,-2.137,-1.879,-0.540,-4.669,-5.873,-5.779,-4.130,-1.146,1.056,-5.840,0.837,-0.627,-3.006,-5.965,-3.596,-544.798,-289.718,14.557,-179.821,-8.902
82844.207,302.284,0.955,14.852,105.294,103.223,-7.565,-3.901,-2.885,-2.192,-1.079,-4.358,-5.873,-5.672,-2.790,-1.875,0.845,-5.416,1.256,-1.045,-2.799,-4.052,-3.596,-544.798,-289.718,14.557,-179.853,-8.912
82836.144,302.283,0.955,14.852,105.294,102.903,-7.673,-3.790,-2.244,-2.192,-0.648,-4.047,-5.553,-5.565,-3.349,-0.417,0.317,-5.203,1.256,-1.045,-2.799,-5.065,-3.586,-544.798,-289.718,14.557,-179.837,-8.902
82844.207,302.284,0.955,14.846,105.215,103.223,-6.376,-3.901,-2.351,-1.670,-0.756,-4.462,-5.019,-5.137,-3.237,-0.625,1.373,-5.946,1.571,-0.104,-2.902,-4.615,-3.586,-544.798,-289.718,14.557,-179.821,-8.912
82840.175,302.286,0.955,14.841,105.136,103.383,-7.241,-3.678,-2.992,-1.879,-0.864,-5.188,-5.766,-5.565,-3.237,-1.250,1.056,-5.203,0.524,-0.209,-2.488,-4.952,-3.565,-544.798,-289.718,14.557,-179.837,-8.912
82840.175,302.283,0.955,14.841,105.136,103.223,-6.376,-3.455,-1.924,-1.252,-0.540,-4.254,-5.659,-5.244,-2.790,-0.729,0.951,-5.840,1.675,-0.940,-2.280,-4.389,-3.575,-544.798,-289.718,14.557,-179.821,-8.902
82844.207,302.284,0.955,14.857,105.373,103.063,-6.808,-3.790,-2.030,-0.939,-0.432,-4.462,-4.805,-5.779,-3.014,-0.417,1.479,-5.628,1.256,-0.418,-3.939,-4.952,-3.586,-544.798,-289.718,14.557,-179.837,-8.922
82852.269,302.280,0.955,14.845,105.215,103.223,-6.700,-4.458,-2.458,-1.774,-0.432,-4.669,-5.553,-5.030,-3.683,-0.313,1.267,-5.203,1.361,-0.104,-2.384,-4.502,-3.565,-544.798,-289.718,14.557,-179.837,-8.922
82844.207,302.284,0.955,14.840,105.136,103.223,-6.916,-3.901,-2.458,-1.461,-0.108,-4.254,-5.339,-5.244,-2.232,-1.354,1.479,-5.203,1.361,-0.627,-2.280,-3.827,-3.565,-544.798,-289.718,14.557,-179.821,-8.922
82844.207,302.288,0.955,14.846,105.215,103.223,-7.457,-3.790,-1.924,-2.192,-0.216,-4.462,-5.553,-5.565,-3.237,-0.208,0.106,-5.097,0.942,-0.627,-2.384,-4.502,-3.554,-544.798,-289.718,14.557,-179.853,-8.912
82840.175,302.286,0.955,14.841,105.136,103.383,-7.241,-5.016,-2.565,-1.461,-0.864,-4.669,-5.232,-5.137,-3.572,-0.833,1.162,-6.053,1.675,-0.209,-2.280,-4.615,-3.544,-544.798,-289.718,14.557,-179.821,-8.902
82848.238,302.286,0.955,14.846,105.215,103.383,-6.700,-3.344,-2.885,-1.357,-0.324,-5.292,-5.232,-4.923,-2.456,-0.938,0.845,-5.097,0.733,-0.313,-2.591,-4.952,-3.534,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.284,0.955,14.846,105.215,103.383,-6.376,-3.121,-1.924,-1.566,-0.756,-4.254,-5.873,-5.565,-2.902,-0.521,1.162,-5.628,2.199,-1.254,-2.488,-4.389,-3.554,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.289,0.955,14.835,105.057,103.223,-6.916,-3.678,-1.817,-0.731,-0.756,-4.565,-5.125,-5.886,-2.679,-0.208,1.479,-4.991,1.989,0.419,-2.902,-4.502,-3.534,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.286,0.955,14.851,105.294,103.223,-6.916,-4.012,-2.458,-1.670,-0.648,-4.358,-5.553,-5.565,-4.018,-0.729,1.056,-5.416,1.466,-0.522,-2.488,-5.290,-3.523,-544.798,-289.718,14.557,-179.772,-8.902
82844.207,302.286,0.955,14.840,105.136,103.383,-6.376,-3.232,-2.778,-1.357,-0.432,-3.839,-5.553,-5.137,-2.232,-1.875,1.056,-5.522,1.361,0.000,-2.591,-4.277,-3.534,-544.798,-289.718,14.557,-179.805,-8.912
82848.238,302.286,0.955,14.840,105.136,103.543,-7.349,-3.344,-1.496,-2.505,-0.864,-4.462,-5.019,-5.244,-3.237,0.104,0.317,-5.416,1.675,-0.836,-2.488,-4.727,-3.544,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.283,0.955,14.846,105.215,103.543,-6.376,-4.347,-2.244,-1.357,-1.079,-4.358,-5.339,-5.137,-3.237,-0.729,2.218,-5.946,2.094,0.209,-2.695,-4.389,-3.523,-544.798,-289.718,14.557,-179.788,-8.922
82852.269,302.288,0.955,14.840,105.136,103.703,-6.484,-3.232,-2.030,-1.461,-0.432,-4.565,-4.805,-5.565,-3.237,-0.521,1.373,-5.309,1.047,-0.731,-2.799,-4.952,-3.544,-544.798,-289.718,14.557,-179.853,-8.912
82844.207,302.286,0.955,14.824,104.899,103.383,-6.808,-3.121,-1.389,-1.774,-0.864,-4.047,-5.766,-5.565,-2.902,-0.729,1.267,-5.628,1.989,-1.045,-2.177,-4.502,-3.523,-544.798,-289.718,14.557,-179.805,-8.902
82856.301,302.284,0.955,14.834,105.057,103.703,-7.024,-3.901,-2.137,-1.879,-0.864,-4.669,-5.232,-6.314,-3.125,-0.938,1.267,-5.840,0.628,-0.313,-3.731,-5.177,-3.544,-544.798,-289.718,14.557,-179.805,-8.912
82844.207,302.289,0.955,14.841,105.136,103.703,-7.132,-4.347,-2.778,-1.879,-0.648,-5.188,-5.339,-5.565,-3.237,-0.313,1.056,-5.628,1.256,-0.731,-2.695,-5.627,-3.534,-544.798,-289.718,14.557,-179.821,-8.912
82860.332,302.288,0.955,14.839,105.136,103.383,-6.592,-3.790,-2.351,-1.879,-0.864,-4.877,-5.446,-5.137,-3.237,-1.979,0.951,-5.416,1.466,-0.627,-3.109,-4.502,-3.534,-544.798,-289.718,14.557,-179.837,-8.922
82852.269,302.286,0.955,14.834,105.057,103.383,-7.889,-4.347,-2.244,-2.087,-1.187,-4.877,-5.766,-5.993,-3.237,-0.938,0.422,-5.734,1.256,-0.836,-3.213,-4.502,-3.544,-544.798,-289.718,14.557,-179.805,-8.922
82848.238,302.286,0.955,14.846,105.215,103.223,-7.241,-4.681,-2.458,-1.774,-1.079,-4.462,-5.553,-5.458,-3.683,-1.042,1.795,-6.371,1.361,-0.209,-2.488,-4.502,-3.544,-544.798,-289.718,14.557,-179.821,-8.922
82852.269,302.288,0.955,14.845,105.215,103.223,-6.484,-3.901,-2.885,-1.879,-1.403,-5.395,-5.553,-5.779,-3.572,-0.729,0.845,-5.416,1.047,-0.313,-2.591,-5.177,-3.554,-544.798,-289.718,14.557,-179.805,-8.902
82848.238,302.288,0.955,14.846,105.215,103.383,-7.024,-3.901,-2.137,-2.505,-0.432,-4.254,-6.514,-5.672,-3.460,-0.729,1.162,-5.522,1.675,-0.731,-2.488,-4.277,-3.544,-544.798,-289.718,14.557,-179.837,-8.922
82852.269,302.284,0.955,14.834,105.057,103.223,-7.457,-4.124,-1.924,-1.670,-0.756,-4.462,-5.446,-5.779,-3.349,-0.833,1.267,-4.991,1.570,0.000,-2.902,-4.277,-3.544,-544.798,-289.718,14.557,-179.821,-8.912
82856.301,302.284,0.955,14.839,105.136,103.223,-7.024,-4.458,-2.030,-1.148,-0.108,-4.462,-5.125,-5.458,-3.572,-0.833,0.951,-5.203,0.837,-0.209,-2.280,-5.065,-3.544,-544.798,-289.718,14.557,-179.805,-8.881
82844.207,302.289,0.955,14.846,105.215,103.383,-7.241,-3.009,-3.099,-1.879,-0.648,-5.188,-5.553,-5.779,-2.567,-1.250,1.373,-5.309,1.780,-0.627,-2.591,-3.714,-3.554,-544.798,-289.718,14.557,-179.837,-8.922
82848.238,302.286,0.955,14.857,105.373,103.383,-7.132,-3.790,-1.710,-1.879,-0.432,-4.462,-5.019,-5.351,-3.014,-0.625,0.317,-5.309,1.466,-0.522,-2.073,-4.615,-3.565,-544.798,-289.718,14.557,-179.837,-8.912
82836.144,302.286,0.955,14.847,105.215,103.703,-6.484,-4.347,-2.244,-1.879,-0.648,-4.254,-5.339,-5.244,-2.679,-0.938,1.267,-6.265,1.675,-0.627,-3.006,-4.840,-3.565,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.288,0.955,14.846,105.215,103.383,-7.241,-3.567,-2.992,-1.461,-1.079,-5.188,-5.553,-5.779,-2.679,-0.833,1.373,-4.778,0.837,-0.104,-2.591,-4.502,-3.575,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.286,0.955,14.846,105.215,103.223,-6.916,-3.901,-1.710,-1.670,-0.756,-4.462,-5.446,-5.779,-3.460,-0.729,0.951,-5.522,2.094,-1.149,-2.488,-4.502,-3.565,-544.798,-289.718,14.557,-179.821,-8.912
82852.269,302.288,0.955,14.840,105.136,103.383,-7.349,-3.455,-2.458,-1.461,-0.756,-4.565,-5.339,-6.100,-3.349,-0.521,1.056,-5.309,1.361,0.105,-2.695,-4.502,-3.596,-544.798,-289.718,14.557,-179.805,-8.912
82844.207,302.286,0.955,14.840,105.136,103.383,-6.160,-4.793,-2.672,-1.879,-0.540,-5.084,-5.766,-5.244,-3.683,-1.042,1.795,-5.840,1.152,-0.313,-2.073,-5.065,-3.575,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.286,0.955,14.846,105.215,103.063,-6.700,-3.121,-2.672,-1.983,-0.648,-4.565,-5.339,-5.993,-2.902,-1.563,0.739,-5.734,1.361,-0.731,-3.006,-4.615,-3.586,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.284,0.955,14.846,105.215,103.223,-7.565,-3.567,-2.137,-2.401,-0.864,-4.669,-5.553,-5.672,-3.349,-0.313,0.951,-5.628,1.047,-0.522,-2.799,-4.840,-3.606,-544.798,-289.718,14.557,-179.837,-8.912
82848.238,302.286,0.955,14.840,105.136,103.223,-6.700,-4.124,-2.030,-1.357,-1.079,-4.773,-5.446,-5.886,-3.125,-1.042,1.267,-6.265,0.838,-0.209,-2.902,-4.952,-3.586,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.289,0.955,14.841,105.136,102.903,-6.592,-3.455,-2.778,-1.566,-0.864,-5.188,-5.125,-5.244,-2.902,-0.729,0.951,-5.416,0.942,-0.522,-2.695,-5.065,-3.596,-544.798,-289.718,14.557,-179.805,-8.912
82840.175,302.286,0.955,14.846,105.215,102.903,-7.024,-3.678,-1.817,-1.774,-0.648,-4.358,-6.086,-5.137,-3.460,-0.521,1.584,-5.203,1.675,-0.940,-2.591,-4.615,-3.606,-544.798,-289.718,14.557,-179.805,-8.902
82844.207,302.284,0.955,14.857,105.373,103.063,-6.592,-3.567,-2.030,-0.939,-0.324,-4.254,-5.125,-5.993,-2.790,-0.417,1.584,-5.734,1.675,0.105,-3.006,-4.952,-3.606,-544.798,-289.718,14.557,-179.821,-8.922
82840.175,302.286,0.955,14.846,105.215,103.063,-6.592,-4.124,-1.496,-1.252,-0.540,-4.565,-5.339,-5.137,-3.460,-0.625,1.056,-5.628,1.675,-0.418,-2.177,-5.065,-3.617,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.284,0.955,14.852,105.294,103.063,-6.916,-3.901,-2.351,-1.252,-0.972,-4.254,-5.339,-5.672,-2.902,-1.667,0.951,-5.203,1.152,-0.627,-2.384,-4.277,-3.586,-544.798,-289.718,14.557,-179.805,-8.881
82848.238,302.286,0.955,14.846,105.215,103.383,-7.457,-4.012,-1.817,-1.774,-0.324,-4.565,-4.912,-5.779,-2.902,-0.417,0.845,-5.522,1.152,-0.627,-2.073,-4.727,-3.586,-544.798,-289.718,14.557,-179.805,-8.912
82844.207,302.286,0.955,14.846,105.215,102.903,-6.700,-4.347,-2.458,-1.461,-0.756,-4.462,-5.339,-5.351,-3.460,-0.521,1.267,-6.159,1.675,-0.627,-2.384,-4.389,-3.575,-544.798,-289.718,14.557,-179.805,-8.892
82848.238,302.288,0.955,14.851,105.294,103.063,-6.592,-3.455,-2.778,-1.357,-0.108,-4.877,-5.446,-5.244,-2.679,-0.833,1.373,-5.522,0.838,-0.313,-2.177,-4.502,-3.596,-544.798,-289.718,14.557,-179.837,-8.922
82848.238,302.284,0.955,14.857,105.373,103.063,-6.916,-3.567,-1.924,-1.566,-0.756,-4.565,-5.553,-5.137,-2.902,-1.354,1.373,-5.203,1.675,-0.627,-2.280,-4.389,-3.575,-544.798,-289.718,14.557,-179.837,-8.902
82844.207,302.284,0.955,14.857,105.373,102.903,-6.808,-3.567,-1.603,-1.670,-0.864,-4.254,-5.553,-5.993,-3.237,-1.042,1.690,-5.522,1.361,-0.418,-3.006,-4.952,-3.586,-544.798,-289.718,14.557,-179.821,-8.912
82848.238,302.289,0.955,14.857,105.373,102.903,-6.916,-5.016,-2.137,-1.670,-0.216,-4.462,-4.912,-4.708,-4.018,-0.729,1.373,-5.416,1.885,-0.209,-2.488,-4.727,-3.586,-544.798,-289.718,14.557,-179.837,-8.922
82844.207,302.286,0.955,14.857,105.373,103.063,-6.808,-3.567,-2.565,-1.148,-0.756,-4.565,-5.232,-5.565,-3.014,-1.250,0.634,-5.309,1.361,-0.627,-2.902,-4.840,-3.586,-544.798,-289.718,14.557,-179.837,-8.912
82844.207,302.284,0.955,14.840,105.136,103.223,-7.565,-3.790,-1.389,-1.774,-0.324,-4.462,-5.446,-5.993,-3.349,-0.417,0.528,-5.522,1.466,-0.836,-2.591,-4.277,-3.565,-544.798,-289.718,14.557,-179.821,-8.902
82848.238,302.284,0.955,14.834,105.057,103.223,-7.024,-4.347,-2.351,-1.983,-1.187,-4.773,-5.125,-5.672,-3.014,-0.729,1.056,-6.159,1.047,-0.522,-2.799,-4.502,-3.565,-544.798,-289.718,14.557,-179.821,-8.912
82844.207,302.284,0.955,14.857,105.373,103.223,-7.024,-3.790,-2.885,-1.670,-0.972,-5.292,-5.232,-5.565,-3.125,-0.938,0.634,-5.522,0.733,-0.627,-2.695,-5.402,-3.565,-544.798,-289.718,14.557,-179.837,-8.922
82848.238,302.286,0.955,14.851,105.294,103.223,-7.024,-3.678,-2.672,-1.774,-0.648,-4.773,-6.407,-5.565,-3.349,-1.146,0.951,-6.159,1.466,-1.045,-2.591,-4.952,-3.565,-544.798,-289.718,14.557,-179.853,-8.912
82844.207,302.288,0.955,14.863,105.452,103.383,-7.024,-4.458,-2.137,-1.774,-1.079,-4.669,-5.125,-6.207,-3.014,-0.833,0.739,-6.053,0.942,-0.313,-3.628,-5.290,-3.565,-544.798,-289.718,14.557,-179.805,-8.892
82840.175,302.283,0.955,14.857,105.373,103.063,-7.241,-4.681,-1.924,-1.670,-0.972,-5.084,-5.553,-6.100,-4.130,-0.729,1.268,-6.159,1.361,-1.045,-2.488,-5.402,-3.554,-544.798,-289.718,14.557,-179.821,-8.922
82844.207,302.288,0.955,14.846,105.215,102.903,-7.457,-3.678,-2.992,-1.879,-1.403,-4.877,-5.980,-5.672,-2.679,-1.667,0.528,-5.734,0.942,0.000,-2.695,-4.389,-3.544,-544.798,-289.718,14.557,-179.853,-8.933
82844.207,302.283,0.955,14.857,105.373,103.063,-6.916,-3.901,-2.244,-2.087,-0.756,-4.669,-5.232,-5.993,-3.572,-0.729,0.423,-5.416,0.837,-0.836,-3.317,-4.389,-3.534,-544.798,-289.718,14.557,-179.821,-8.922
82852.269,302.284,0.955,14.856,105.373,103.383,-6.916,-4.124,-2.244,-2.192,-1.079,-4.669,-5.339,-5.351,-3.795,-1.563,1.690,-6.477,0.942,-0.104,-3.109,-5.065,-3.534,-544.798,-289.718,14.557,-179.821,-8.922
82840.175,302.286,0.955,14.846,105.215,103.223,-6.700,-3.678,-2.351,-1.670,-0.648,-5.395,-5.766,-5.244,-3.014,-1.250,1.373,-4.991,1.152,0.000,-2.695,-4.615,-3.544,-544.798,-289.718,14.557,-179.837,-8.892
82840.175,302.286,0.955,14.852,105.294,103.223,-6.376,-3.009,-2.137,-1.252,-0.864,-3.839,-6.086,-5.030,-3.349,-0.208,1.373,-5.416,1.780,-0.836,-2.591,-4.164,-3.544,-544.798,-289.718,14.557,-179.853,-8.922
82848.238,302.288,0.955,14.840,105.136,103.223,-7.132,-4.124,-2.351,-1.357,-0.648,-4.565,-5.232,-5.672,-2.790,-0.521,1.373,-5.416,1.466,-0.313,-2.591,-4.164,-3.513,-544.798,-289.718,14.557,-179.805,-8.912
82840.175,302.283,0.955,14.852,105.294,103.383,-6.916,-3.455,-2.458,-1.357,-0.216,-4.773,-5.232,-5.244,-2.790,-0.417,1.373,-5.203,1.570,0.000,-2.488,-5.177,-3.523,-544.798,-289.718,14.557,-179.805,-8.912
82848.238,302.286,0.955,14.840,105.136,103.223,-6.808,-3.901,-2.244,-1.357,-0.432,-4.150,-5.766,-5.137,-2.790,-1.250,1.584,-5.416,1.256,-0.522,-2.591,-4.277,-3.523,-544.798,-289.718,14.557,-179.853,-8.933
82844.207,302.286,0.955,14.846,105.215,103.063,-7.457,-3.567,-2.030,-1.983,0.108,-4.565,-4.805,-5.244,-3.014,-0.521,0.528,-4.885,1.466,-0.209,-2.591,-4.389,-3.513,-544.798,-289.718,14.557,-179.837,-8.912
