%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83908.495,301.119,0.971,25.039,304.312,279.940,-5.945,-3.009,-1.283,-1.357,0.000,-3.840,-5.659,-5.029,-2.233,-0.104,2.007,-5.522,1.989,-1.045,-2.177,-4.052,-3.107,-544.798,-289.718,14.557,17.996,-15.094
83904.464,301.114,0.971,25.040,304.312,280.100,-7.025,-3.344,-1.603,-0.522,-0.432,-3.840,-4.805,-5.671,-2.456,0.104,2.007,-4.567,1.989,0.523,-2.280,-3.715,-3.096,-544.798,-289.718,14.557,17.996,-15.084
83904.464,301.117,0.971,25.040,304.312,279.940,-5.620,-3.344,-1.283,-1.044,0.216,-3.944,-5.125,-5.029,-3.237,-0.417,1.690,-5.098,1.466,0.314,-2.073,-4.277,-3.107,-544.798,-289.718,14.557,18.012,-15.074
83908.495,301.115,0.971,25.036,304.233,280.260,-6.593,-3.121,-2.245,-0.939,-0.216,-3.944,-4.591,-4.922,-1.898,-0.729,2.113,-4.673,1.885,0.419,-1.866,-3.827,-3.096,-544.798,-289.718,14.557,18.012,-15.084
83900.432,301.115,0.971,25.040,304.312,280.100,-6.701,-3.232,-1.283,-1.566,-0.540,-4.151,-5.232,-5.457,-3.461,-0.104,0.951,-5.310,1.256,-0.940,-2.280,-3.715,-3.107,-544.798,-289.718,14.557,17.996,-15.094
83900.432,301.117,0.971,25.037,304.233,280.421,-6.485,-3.901,-1.924,-0.731,-0.864,-3.840,-5.232,-5.457,-2.233,-0.208,2.219,-4.991,1.885,0.523,-2.591,-3.489,-3.107,-544.798,-289.718,14.557,17.996,-15.084
83904.464,301.117,0.971,25.033,304.154,280.100,-6.269,-3.678,-2.352,-1.044,-0.216,-5.086,-4.591,-5.457,-3.014,-0.104,1.690,-4.673,1.780,-0.209,-1.969,-4.277,-3.117,-544.798,-289.718,14.557,17.979,-15.084
83900.432,301.117,0.971,25.037,304.233,279.940,-6.377,-3.344,-2.138,-1.253,-0.864,-4.151,-5.873,-5.029,-2.344,-1.042,1.796,-5.416,1.885,-0.209,-2.384,-3.489,-3.117,-544.798,-289.718,14.557,17.996,-15.094
83896.401,301.120,0.971,25.038,304.233,280.421,-7.242,-3.789,-1.496,-1.357,-0.216,-3.736,-4.591,-5.885,-2.791,0.209,0.951,-5.310,2.094,-0.418,-2.177,-4.165,-3.086,-544.798,-289.718,14.557,17.996,-15.084
83896.401,301.117,0.971,25.038,304.233,280.260,-5.836,-4.012,-1.924,-1.566,-0.972,-4.463,-5.019,-4.922,-2.903,-0.417,2.219,-5.416,1.466,0.105,-2.073,-4.277,-3.107,-544.798,-289.718,14.557,17.979,-15.084
83892.369,301.115,0.971,25.041,304.312,280.260,-6.701,-3.121,-2.352,-0.626,-0.324,-4.774,-5.232,-5.350,-2.456,-0.625,2.007,-4.460,1.047,0.105,-2.591,-4.277,-3.096,-544.798,-289.718,14.557,18.012,-15.084
83896.401,301.115,0.971,25.041,304.312,280.260,-6.161,-3.009,-1.283,-0.939,-0.540,-4.048,-5.339,-5.029,-2.456,0.209,1.690,-4.460,2.513,-0.209,-1.969,-3.489,-3.096,-544.798,-289.718,14.557,17.979,-15.074
83904.464,301.117,0.971,25.036,304.233,280.421,-6.917,-3.344,-1.817,-1.044,-0.540,-4.048,-4.485,-5.671,-2.456,0.313,1.902,-4.885,1.989,0.419,-1.866,-3.377,-3.107,-544.798,-289.718,14.557,18.012,-15.084
83892.369,301.114,0.971,25.035,304.154,280.260,-5.188,-3.678,-0.962,-0.209,0.216,-3.736,-4.912,-4.708,-3.126,0.626,1.479,-5.416,2.094,0.314,-1.969,-3.827,-3.086,-544.798,-289.718,14.557,17.979,-15.074
83896.401,301.114,0.971,25.041,304.312,280.260,-6.377,-2.675,-2.031,-0.522,-0.432,-4.151,-4.591,-5.243,-2.009,-0.625,1.690,-4.779,1.152,0.209,-2.177,-3.264,-3.096,-544.798,-289.718,14.557,17.996,-15.094
83892.369,301.117,0.971,25.035,304.154,280.100,-6.593,-3.232,-1.496,-1.670,-0.108,-3.840,-4.805,-5.136,-2.456,0.000,1.162,-4.567,2.199,-0.522,-2.177,-3.715,-3.086,-544.798,-289.718,14.557,17.996,-15.084
83892.369,301.117,0.971,25.041,304.312,280.581,-6.053,-3.678,-1.710,-1.148,-0.324,-3.944,-4.805,-5.350,-2.344,0.000,2.324,-4.354,1.675,0.523,-2.488,-3.715,-3.096,-544.798,-289.718,14.557,18.012,-15.094
83896.401,301.117,0.971,25.034,304.154,280.421,-5.836,-3.344,-1.390,-0.731,0.000,-4.774,-5.232,-4.387,-2.456,-0.104,1.585,-4.567,1.466,-0.418,-1.969,-4.615,-3.096,-544.798,-289.718,14.557,17.996,-15.094
83900.432,301.115,0.971,25.030,304.075,280.421,-6.269,-3.567,-2.138,-0.835,-1.079,-4.255,-5.446,-4.922,-2.009,-0.834,1.690,-4.567,2.722,0.209,-2.280,-3.602,-3.096,-544.798,-289.718,14.557,17.996,-15.074
83892.369,301.117,0.971,25.038,304.233,280.581,-6.485,-3.567,-1.603,-1.461,-0.432,-4.151,-4.805,-5.457,-2.568,-0.208,0.634,-4.779,1.466,0.209,-1.969,-3.602,-3.086,-544.798,-289.718,14.557,17.979,-15.074
83892.369,301.117,0.971,25.038,304.233,280.421,-5.620,-3.901,-1.496,-0.731,-0.108,-3.840,-3.951,-4.601,-2.121,0.313,2.324,-5.098,2.199,0.628,-2.384,-3.827,-3.075,-544.798,-289.718,14.557,17.979,-15.094
83892.369,301.115,0.971,25.038,304.233,280.421,-6.161,-3.009,-2.245,-1.148,0.000,-4.670,-5.232,-5.243,-2.679,-0.729,1.162,-5.098,0.942,-0.313,-1.969,-3.715,-3.086,-544.798,-289.718,14.557,17.963,-15.084
83892.369,301.117,0.971,25.038,304.233,280.741,-6.809,-3.678,-1.390,-1.983,-0.648,-4.359,-5.873,-5.136,-2.456,-0.521,0.951,-4.885,1.885,-0.836,-1.969,-3.827,-3.065,-544.798,-289.718,14.557,17.996,-15.084
83896.401,301.120,0.971,25.041,304.312,280.581,-7.133,-3.344,-1.496,-0.835,-0.216,-4.359,-5.232,-6.314,-2.791,-0.625,0.951,-4.991,1.361,0.419,-2.591,-3.489,-3.075,-544.798,-289.718,14.557,17.996,-15.084
83884.307,301.120,0.970,25.040,304.233,280.581,-7.025,-3.901,-2.031,-0.835,0.000,-3.840,-4.485,-4.708,-2.456,0.104,1.796,-4.673,1.780,0.314,-2.073,-4.052,-3.075,-544.798,-289.718,14.557,17.979,-15.094
83892.369,301.117,0.971,25.035,304.154,280.741,-6.485,-3.009,-2.031,-0.313,-0.216,-3.840,-5.019,-4.708,-1.563,-0.521,2.007,-4.885,1.570,-0.209,-1.969,-4.052,-3.096,-544.798,-289.718,14.557,17.996,-15.084
83900.432,301.117,0.971,25.037,304.233,280.581,-6.701,-3.567,-1.390,-1.670,-0.324,-4.048,-5.659,-5.243,-2.456,-0.417,1.162,-4.991,1.466,-0.627,-2.280,-4.052,-3.075,-544.798,-289.718,14.557,18.012,-15.084
83888.338,301.119,0.971,25.042,304.312,280.741,-6.593,-3.121,-1.603,-0.835,-1.403,-4.048,-5.019,-5.457,-2.344,0.418,2.430,-5.310,1.466,0.733,-2.591,-3.602,-3.086,-544.798,-289.718,14.557,18.012,-15.094
83900.432,301.117,0.971,25.034,304.154,280.741,-6.161,-2.786,-1.710,-0.835,0.433,-4.463,-4.698,-4.494,-3.014,-0.313,1.690,-4.885,1.570,0.314,-2.073,-4.165,-3.086,-544.798,-289.718,14.557,18.012,-15.084
83892.369,301.115,0.971,25.038,304.233,280.901,-6.809,-3.009,-2.138,-0.522,-0.432,-3.529,-5.019,-5.029,-2.233,-0.938,1.690,-4.036,2.617,0.209,-1.866,-3.152,-3.086,-544.798,-289.718,14.557,17.996,-15.084
83900.432,301.115,0.971,25.037,304.233,280.581,-6.701,-3.009,-1.176,-1.670,-0.648,-3.840,-4.698,-5.457,-2.568,0.209,0.845,-4.460,1.780,-0.418,-2.073,-3.827,-3.075,-544.798,-289.718,14.557,17.996,-15.084
83892.369,301.115,0.971,25.035,304.154,280.581,-6.269,-4.124,-1.710,-0.835,-0.756,-4.048,-4.805,-4.601,-2.456,0.104,2.430,-5.098,2.199,0.105,-2.073,-3.715,-3.065,-544.798,-289.718,14.557,17.996,-15.094
83896.401,301.117,0.971,25.038,304.233,280.901,-6.269,-3.455,-2.031,-1.357,-0.648,-5.189,-5.232,-5.564,-2.456,-0.521,1.479,-5.098,1.047,-0.209,-2.488,-4.277,-3.096,-544.798,-289.718,14.557,18.028,-15.094
83896.401,301.112,0.971,25.034,304.154,280.901,-6.161,-3.121,-1.817,-0.939,-0.216,-4.048,-5.552,-4.708,-2.679,-0.417,1.796,-5.098,1.885,-0.836,-1.762,-3.602,-3.096,-544.798,-289.718,14.557,17.996,-15.074
83900.432,301.117,0.971,25.037,304.233,280.741,-6.917,-3.232,-1.496,-1.566,-0.648,-4.048,-5.019,-5.671,-2.568,0.000,1.585,-5.098,1.466,0.209,-2.488,-3.940,-3.086,-544.798,-289.718,14.557,17.996,-15.084
83896.401,301.114,0.971,25.028,303.996,280.741,-6.485,-3.901,-2.138,-1.566,-1.079,-4.359,-5.446,-5.350,-3.684,-0.104,1.373,-5.629,1.570,-0.104,-2.591,-3.827,-3.075,-544.798,-289.718,14.557,17.996,-15.084
83908.495,301.114,0.971,25.032,304.154,280.901,-6.809,-3.121,-2.459,-1.461,-0.432,-3.840,-5.125,-5.457,-2.344,-0.313,1.585,-4.248,0.838,-0.104,-2.591,-4.052,-3.075,-544.798,-289.718,14.557,17.996,-15.074
83904.464,301.112,0.971,25.036,304.233,280.581,-6.485,-3.009,-1.710,-1.566,0.000,-4.463,-5.339,-4.922,-2.568,0.000,1.268,-4.779,1.675,-0.522,-2.798,-3.715,-3.075,-544.798,-289.718,14.557,17.996,-15.074
83900.432,301.115,0.971,25.034,304.154,280.901,-6.809,-3.678,-1.496,-0.626,-0.756,-3.633,-4.271,-5.564,-2.568,0.209,1.796,-5.098,1.466,0.523,-3.006,-3.489,-3.065,-544.798,-289.718,14.557,17.979,-15.084
83900.432,301.114,0.971,25.034,304.154,280.581,-5.945,-3.344,-1.496,-0.731,0.108,-4.359,-4.912,-4.922,-3.014,0.209,1.902,-4.567,2.094,-0.104,-2.177,-5.065,-3.044,-544.798,-289.718,14.557,18.028,-15.084
83904.464,301.114,0.971,25.033,304.154,280.581,-6.485,-3.232,-2.245,-1.148,0.324,-3.840,-4.591,-5.671,-2.233,-0.834,2.219,-4.673,1.989,0.105,-1.658,-3.377,-3.065,-544.798,-289.718,14.557,17.979,-15.084
83896.401,301.115,0.971,25.034,304.154,280.581,-6.269,-3.009,-1.496,-1.670,0.000,-3.529,-4.805,-4.922,-2.456,0.209,1.268,-4.673,1.885,0.105,-1.658,-3.715,-3.086,-544.798,-289.718,14.557,17.996,-15.094
83904.464,301.119,0.971,25.033,304.154,280.581,-5.836,-3.567,-1.710,-0.522,-0.756,-4.048,-4.805,-4.708,-2.121,0.418,2.007,-5.204,2.094,0.628,-2.073,-3.377,-3.075,-544.798,-289.718,14.557,18.028,-15.094
83904.464,301.117,0.971,25.033,304.154,280.741,-6.269,-3.121,-2.352,-1.148,0.000,-4.982,-5.339,-5.457,-1.786,0.000,1.796,-4.991,1.466,-0.313,-1.866,-4.728,-3.075,-544.798,-289.718,14.557,17.963,-15.094
83908.495,301.115,0.971,25.033,304.154,280.581,-6.269,-2.786,-1.603,-0.835,-0.216,-3.425,-5.446,-4.922,-2.121,-0.729,1.690,-4.779,1.885,-0.313,-2.798,-3.940,-3.075,-544.798,-289.718,14.557,17.996,-15.084
83900.432,301.115,0.971,25.034,304.154,280.421,-6.809,-3.455,-1.390,-1.357,-0.648,-4.255,-4.805,-5.885,-3.014,-0.313,1.479,-4.354,1.989,0.000,-1.866,-3.602,-3.086,-544.798,-289.718,14.557,18.012,-15.084
83904.464,301.112,0.971,25.030,304.075,280.421,-6.593,-4.124,-1.710,-0.939,-0.540,-4.359,-4.912,-4.815,-3.237,-0.208,2.007,-5.204,1.989,0.628,-2.177,-3.827,-3.065,-544.798,-289.718,14.557,17.996,-15.084
83900.432,301.112,0.971,25.030,304.075,280.260,-6.053,-3.121,-2.565,-0.731,-0.216,-4.048,-5.019,-5.350,-2.009,-0.625,2.007,-4.673,1.047,0.419,-2.073,-4.052,-3.107,-544.798,-289.718,14.557,18.012,-15.094
83896.401,301.115,0.971,25.031,304.075,280.260,-6.701,-3.121,-1.710,-1.253,-0.432,-4.255,-5.873,-5.885,-2.568,-0.417,1.690,-5.310,1.675,-0.940,-2.384,-3.827,-3.086,-544.798,-289.718,14.557,17.996,-15.084
83904.464,301.112,0.971,25.033,304.154,280.260,-7.133,-3.232,-1.710,-1.357,-0.324,-4.151,-5.019,-5.671,-2.233,0.104,1.902,-4.885,1.361,-0.104,-3.109,-4.277,-3.096,-544.798,-289.718,14.557,17.979,-15.094
83908.495,301.115,0.971,25.026,303.996,280.100,-6.269,-3.901,-1.710,-1.357,-0.216,-4.670,-4.591,-4.815,-2.344,-0.208,1.690,-5.098,1.885,-0.104,-2.177,-4.277,-3.096,-544.798,-289.718,14.557,17.996,-15.084
83904.464,301.114,0.971,25.033,304.154,280.260,-6.485,-3.344,-2.245,-0.731,0.108,-3.736,-5.232,-5.136,-2.121,-0.834,1.585,-5.310,1.675,0.105,-2.073,-3.489,-3.086,-544.798,-289.718,14.557,17.996,-15.094
83900.432,301.115,0.971,25.034,304.154,280.260,-6.701,-4.012,-1.390,-1.775,-0.324,-4.151,-4.912,-5.350,-2.121,0.209,0.739,-4.460,1.989,-0.522,-1.762,-3.715,-3.086,-544.798,-289.718,14.557,17.979,-15.074
83900.432,301.117,0.971,25.024,303.917,280.421,-6.269,-3.455,-1.176,-0.731,-0.972,-4.048,-4.378,-5.029,-2.344,0.209,2.641,-4.673,2.199,0.837,-2.488,-3.827,-3.075,-544.798,-289.718,14.557,17.979,-15.094
83904.464,301.114,0.971,25.023,303.917,279.940,-5.945,-3.009,-1.817,-0.939,0.649,-4.463,-5.125,-4.708,-3.237,-0.313,1.902,-4.567,2.094,0.105,-2.177,-4.728,-3.086,-544.798,-289.718,14.557,18.012,-15.084
83904.464,301.112,0.971,25.026,303.996,280.260,-5.728,-2.675,-1.710,-0.835,0.000,-4.151,-5.019,-5.564,-2.121,-0.834,1.796,-4.036,2.199,0.000,-1.762,-3.152,-3.096,-544.798,-289.718,14.557,18.012,-15.094
83900.432,301.114,0.971,25.027,303.996,280.421,-7.025,-3.232,-1.603,-1.461,0.108,-4.048,-4.271,-5.243,-2.009,0.104,1.162,-5.310,1.570,0.314,-1.555,-3.715,-3.096,-544.798,-289.718,14.557,17.996,-15.074
83900.432,301.115,0.971,25.030,304.075,280.260,-6.485,-4.570,-1.603,-1.357,-0.972,-4.151,-5.019,-5.136,-2.568,-0.417,2.113,-5.841,2.094,0.000,-2.591,-4.052,-3.096,-544.798,-289.718,14.557,18.012,-15.084
83900.432,301.117,0.971,25.027,303.996,279.940,-6.053,-3.009,-1.817,-1.253,-0.324,-4.878,-5.125,-4.922,-2.456,-0.521,1.585,-4.885,1.780,0.105,-2.695,-4.390,-3.096,-544.798,-289.718,14.557,17.996,-15.094
83900.432,301.115,0.971,25.030,304.075,280.100,-6.485,-3.344,-2.031,-1.044,-0.540,-3.944,-5.766,-5.671,-2.679,-0.417,1.690,-4.673,1.989,-0.731,-2.280,-4.165,-3.096,-544.798,-289.718,14.557,17.996,-15.074
83904.464,301.117,0.971,25.030,304.075,280.100,-7.350,-3.678,-1.710,-1.148,-0.648,-4.255,-4.912,-6.099,-2.679,-0.625,1.268,-5.098,1.885,-0.418,-2.177,-4.165,-3.086,-544.798,-289.718,14.557,17.996,-15.074
