%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83098.184,300.899,0.962,25.024,301.231,298.071,-8.106,-5.461,-2.672,-2.401,-2.051,-5.292,-6.086,-6.100,-4.353,-1.876,0.845,-7.008,0.314,-1.567,-4.042,-5.291,-6.824,-544.798,-289.718,14.557,235.238,39.992
83106.247,300.896,0.962,25.023,301.231,298.391,-8.214,-4.570,-3.848,-2.714,-0.756,-6.019,-6.513,-6.421,-3.795,-1.876,0.317,-5.946,0.209,-1.672,-3.420,-5.741,-6.834,-544.798,-289.718,14.557,235.238,40.012
83102.216,300.896,0.962,25.023,301.231,298.231,-7.674,-5.015,-2.886,-1.983,-0.972,-4.981,-6.727,-5.885,-3.460,-1.980,0.423,-5.946,0.314,-2.194,-3.420,-5.628,-6.824,-544.798,-289.718,14.557,235.238,39.992
83106.247,300.899,0.962,25.023,301.231,298.391,-8.863,-4.570,-2.993,-2.401,-1.295,-5.500,-5.766,-6.742,-4.465,-1.563,-0.527,-6.159,0.209,-1.776,-3.317,-5.516,-6.824,-544.798,-289.718,14.557,235.222,39.992
83102.216,300.898,0.962,25.023,301.231,298.391,-7.457,-5.127,-2.993,-1.775,-1.295,-5.396,-6.407,-6.100,-4.465,-1.459,0.211,-7.114,0.314,-1.358,-3.731,-5.628,-6.844,-544.798,-289.718,14.557,235.238,40.012
83106.247,300.896,0.962,25.023,301.231,298.391,-7.997,-3.678,-3.420,-2.088,-1.079,-6.019,-6.513,-5.350,-3.795,-1.667,0.106,-6.053,-0.314,-1.463,-3.731,-6.191,-6.844,-544.798,-289.718,14.557,235.222,39.992
83102.216,300.896,0.962,25.027,301.310,298.071,-8.105,-4.347,-2.993,-2.401,-0.972,-5.604,-6.727,-6.314,-3.683,-1.459,0.423,-6.265,0.733,-2.090,-3.731,-4.953,-6.834,-544.798,-289.718,14.557,235.206,39.992
83102.216,300.893,0.962,25.026,301.310,298.231,-8.213,-4.570,-2.779,-2.505,-0.972,-4.981,-5.659,-6.849,-3.349,-1.355,-0.000,-6.690,0.524,-1.254,-3.628,-5.966,-6.824,-544.798,-289.718,14.557,235.238,40.002
83102.216,300.898,0.962,25.030,301.389,298.071,-7.673,-5.238,-2.886,-1.879,-1.187,-4.877,-5.766,-5.564,-4.688,-1.563,0.423,-6.265,0.628,-1.045,-2.902,-5.291,-6.824,-544.798,-289.718,14.557,235.238,39.992
83114.310,300.898,0.962,25.025,301.310,297.910,-7.673,-4.012,-3.420,-1.879,-0.972,-5.396,-5.873,-5.564,-3.683,-1.980,0.106,-5.840,0.524,-1.358,-3.628,-5.516,-6.824,-544.798,-289.718,14.557,235.238,40.002
83110.279,300.899,0.962,25.029,301.389,298.391,-7.889,-4.570,-2.351,-2.505,-0.648,-5.085,-6.193,-5.993,-4.130,-1.667,-0.422,-6.796,0.314,-2.612,-3.731,-5.516,-6.824,-544.798,-289.718,14.557,235.222,40.002
83106.247,300.901,0.962,25.026,301.310,298.391,-8.321,-4.904,-2.886,-2.296,-2.159,-5.604,-6.300,-6.956,-3.572,-1.876,0.211,-6.265,0.314,-1.149,-3.939,-4.615,-6.844,-544.798,-289.718,14.557,235.222,40.002
83106.247,300.901,0.962,25.023,301.231,298.391,-7.673,-5.350,-3.313,-1.879,-0.972,-5.500,-6.407,-5.671,-4.130,-1.459,-0.105,-6.902,0.314,-1.149,-3.213,-6.304,-6.834,-544.798,-289.718,14.557,235.238,40.002
83114.310,300.899,0.962,25.025,301.310,298.391,-8.213,-4.570,-3.954,-1.879,-1.511,-5.707,-5.873,-6.100,-3.460,-2.917,0.211,-6.265,0.209,-1.776,-3.317,-5.291,-6.824,-544.798,-289.718,14.557,235.238,40.002
83110.279,300.901,0.962,25.026,301.310,298.071,-8.429,-5.127,-2.779,-2.610,-1.727,-6.019,-6.086,-6.528,-4.130,-1.563,-0.527,-6.690,0.105,-2.090,-3.939,-5.178,-6.824,-544.798,-289.718,14.557,235.238,39.992
83110.279,300.899,0.962,25.022,301.231,298.071,-7.781,-5.127,-2.779,-1.670,-1.943,-5.085,-6.193,-6.314,-4.130,-1.667,0.423,-6.902,0.314,-1.567,-3.628,-5.178,-6.844,-544.798,-289.718,14.557,235.222,39.992
83110.279,300.902,0.962,25.026,301.310,298.231,-7.889,-4.570,-2.993,-2.192,-0.972,-5.604,-6.300,-5.671,-3.795,-1.459,0.845,-6.053,0.000,-1.254,-3.628,-6.191,-6.824,-544.798,-289.718,14.557,235.206,39.992
83106.247,300.899,0.962,25.029,301.389,298.071,-7.457,-4.347,-2.993,-2.714,-1.943,-5.500,-6.513,-6.421,-3.907,-1.980,-0.105,-7.008,0.000,-2.299,-3.939,-5.628,-6.824,-544.798,-289.718,14.557,235.206,39.992
83106.247,300.899,0.962,25.033,301.468,298.071,-8.537,-5.015,-2.993,-2.610,-1.295,-4.670,-5.980,-5.885,-4.018,-1.667,-0.211,-6.583,0.628,-1.463,-3.524,-6.078,-6.813,-544.798,-289.718,14.557,235.238,40.002
83106.247,300.901,0.962,25.026,301.310,297.910,-8.321,-6.019,-3.313,-2.296,-1.943,-6.019,-6.300,-6.528,-4.576,-2.084,0.317,-7.539,0.419,-1.567,-3.317,-5.291,-6.803,-544.798,-289.718,14.557,235.238,39.992
83110.279,300.902,0.962,25.029,301.389,298.231,-8.106,-4.458,-3.634,-2.088,-1.187,-5.811,-5.873,-6.314,-3.572,-2.084,0.423,-5.840,0.209,-1.672,-3.213,-5.403,-6.813,-544.798,-289.718,14.557,235.206,39.982
83110.279,300.899,0.962,25.026,301.310,298.391,-7.782,-4.347,-2.138,-2.505,-1.187,-5.396,-6.727,-5.671,-3.683,-1.771,0.528,-6.477,0.733,-1.776,-3.731,-5.516,-6.824,-544.798,-289.718,14.557,235.206,39.982
83106.247,300.901,0.962,25.029,301.389,298.551,-8.539,-4.681,-2.565,-2.192,-1.619,-5.604,-5.873,-6.421,-3.907,-1.667,0.211,-6.265,0.419,-1.254,-3.939,-5.065,-6.813,-544.798,-289.718,14.557,235.238,39.992
83110.279,300.901,0.962,25.019,301.152,298.231,-7.133,-5.238,-3.206,-2.296,-0.864,-5.292,-6.407,-5.778,-4.465,-1.355,0.211,-6.902,0.628,-1.358,-3.109,-5.966,-6.824,-544.798,-289.718,14.557,235.238,40.002
83110.279,300.901,0.962,25.022,301.231,298.071,-8.214,-4.570,-3.527,-2.088,-1.079,-5.189,-6.300,-5.671,-3.795,-2.292,-0.105,-6.477,0.000,-1.358,-3.628,-5.403,-6.824,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.901,0.962,25.026,301.310,297.910,-7.674,-4.681,-2.993,-2.714,-1.727,-5.396,-6.086,-5.671,-3.795,-1.355,0.211,-6.690,0.314,-2.194,-3.835,-5.065,-6.824,-544.798,-289.718,14.557,235.222,39.992
83110.279,300.899,0.962,25.022,301.231,298.231,-7.782,-4.793,-2.351,-1.879,-1.187,-4.462,-5.766,-6.421,-3.572,-1.771,0.423,-6.902,0.314,-1.254,-4.146,-5.966,-6.834,-544.798,-289.718,14.557,235.206,40.002
83110.279,300.901,0.962,25.019,301.152,298.071,-8.214,-5.238,-2.886,-2.192,-0.864,-5.292,-5.873,-5.671,-4.241,-1.771,0.211,-6.583,0.733,-1.358,-3.420,-6.416,-6.844,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.904,0.962,25.023,301.231,298.231,-7.890,-5.350,-3.420,-2.296,-1.727,-5.707,-6.300,-6.207,-3.907,-1.876,0.951,-6.477,0.209,-1.567,-3.420,-5.178,-6.844,-544.798,-289.718,14.557,235.206,39.982
83102.216,300.902,0.962,25.020,301.152,298.071,-7.674,-4.904,-2.458,-2.818,-1.403,-5.189,-6.193,-5.993,-4.353,-1.355,0.211,-6.583,0.314,-1.881,-3.731,-5.291,-6.834,-544.798,-289.718,14.557,235.238,40.002
83114.310,300.899,0.962,25.018,301.152,298.391,-7.242,-5.127,-3.099,-1.983,-2.051,-5.396,-5.659,-7.063,-3.795,-1.876,0.423,-7.008,0.524,-1.358,-3.939,-6.191,-6.844,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.898,0.962,25.016,301.072,298.071,-7.566,-4.681,-3.206,-1.983,-1.187,-6.019,-6.300,-6.100,-4.576,-1.876,0.423,-6.583,0.628,-1.672,-3.213,-5.966,-6.834,-544.798,-289.718,14.557,235.222,40.012
83106.247,300.901,0.962,25.020,301.152,298.071,-7.566,-4.235,-2.886,-2.192,-1.511,-4.670,-6.300,-6.421,-3.572,-2.605,0.528,-6.690,0.419,-1.045,-3.317,-5.403,-6.834,-544.798,-289.718,14.557,235.222,40.002
83106.247,300.898,0.962,25.023,301.231,298.231,-8.539,-4.904,-2.779,-2.610,-1.079,-5.189,-6.086,-5.885,-4.130,-1.563,-0.633,-6.583,0.419,-1.358,-3.420,-4.953,-6.834,-544.798,-289.718,14.557,235.222,39.982
83106.247,300.901,0.962,25.016,301.072,298.391,-7.350,-4.904,-2.886,-2.505,-1.943,-4.981,-6.620,-6.100,-4.018,-1.667,0.106,-6.796,0.524,-1.254,-4.042,-5.853,-6.855,-544.798,-289.718,14.557,235.222,40.002
83106.247,300.898,0.962,25.020,301.152,298.231,-7.458,-4.458,-2.779,-1.983,-0.864,-6.123,-6.086,-5.778,-3.572,-1.563,0.423,-5.946,0.209,-1.672,-3.213,-6.191,-6.824,-544.798,-289.718,14.557,235.222,40.002
83102.216,300.901,0.962,25.017,301.072,298.071,-7.457,-4.235,-2.672,-2.296,-1.403,-5.085,-6.513,-5.885,-4.018,-2.084,-0.105,-6.477,0.524,-2.194,-4.042,-5.741,-6.824,-544.798,-289.718,14.557,235.206,40.002
83098.184,300.898,0.962,25.014,300.993,297.910,-8.753,-4.570,-3.420,-2.610,-1.511,-5.707,-6.300,-7.170,-4.018,-1.771,-0.211,-6.265,1.047,-1.881,-3.317,-5.516,-6.844,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.899,0.962,25.006,300.835,298.391,-7.457,-5.350,-2.672,-1.775,-1.187,-4.566,-6.086,-5.885,-4.465,-1.876,0.739,-6.796,0.524,-1.254,-3.420,-5.516,-6.834,-544.798,-289.718,14.557,235.238,39.982
83102.216,300.898,0.962,25.017,301.072,298.071,-7.889,-3.678,-3.527,-1.775,-1.295,-5.707,-5.980,-6.207,-3.907,-1.459,0.106,-5.734,-0.105,-2.194,-3.524,-5.741,-6.844,-544.798,-289.718,14.557,235.206,39.982
83102.216,300.894,0.962,25.013,300.993,298.231,-8.105,-4.793,-2.993,-2.505,-1.295,-5.292,-6.727,-6.314,-4.241,-2.292,0.317,-6.371,0.628,-2.403,-3.420,-5.628,-6.834,-544.798,-289.718,14.557,235.222,40.002
83098.184,300.898,0.962,25.008,300.835,298.071,-8.429,-5.015,-2.779,-2.296,-1.187,-5.604,-6.086,-6.742,-3.907,-1.146,-0.105,-6.583,0.419,-1.463,-3.524,-5.741,-6.824,-544.798,-289.718,14.557,235.222,40.012
83102.216,300.894,0.962,25.010,300.914,298.231,-8.105,-5.127,-3.313,-1.879,-0.540,-5.396,-5.766,-5.136,-4.465,-1.771,0.211,-7.114,0.524,-1.149,-3.213,-5.741,-6.824,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.896,0.962,25.013,300.993,298.391,-7.781,-4.570,-3.634,-2.296,-1.403,-5.604,-6.941,-5.885,-3.683,-1.667,0.317,-6.583,-0.627,-1.672,-3.628,-5.628,-6.824,-544.798,-289.718,14.557,235.206,40.002
83094.153,300.894,0.962,25.011,300.914,298.071,-8.321,-4.681,-2.993,-3.027,-1.295,-5.915,-6.513,-6.207,-3.683,-1.250,-0.422,-6.265,0.419,-2.403,-3.524,-5.403,-6.813,-544.798,-289.718,14.557,235.222,39.982
83106.247,300.894,0.962,25.010,300.914,298.231,-7.997,-4.458,-2.779,-1.983,-1.619,-5.396,-6.086,-6.635,-3.460,-1.563,0.317,-6.477,-0.105,-1.149,-3.835,-5.403,-6.834,-544.798,-289.718,14.557,235.222,39.982
83102.216,300.896,0.962,25.007,300.835,298.231,-8.105,-4.904,-2.565,-2.296,-0.972,-5.915,-6.407,-5.885,-4.576,-1.667,-0.105,-6.690,0.105,-1.463,-3.213,-6.641,-6.813,-544.798,-289.718,14.557,235.222,39.992
83098.184,300.893,0.962,25.007,300.835,298.391,-7.889,-4.124,-4.061,-2.088,-0.864,-5.292,-6.620,-5.885,-3.572,-2.813,0.211,-5.946,-0.105,-1.567,-3.731,-5.178,-6.824,-544.798,-289.718,14.557,235.206,39.982
83106.247,300.893,0.962,25.006,300.835,298.231,-7.997,-4.570,-2.565,-2.714,-0.972,-4.981,-5.980,-6.314,-4.018,-1.563,-0.422,-6.265,0.105,-1.985,-3.420,-5.516,-6.813,-544.798,-289.718,14.557,235.222,39.992
83110.279,300.894,0.962,25.006,300.835,298.071,-7.348,-4.347,-2.886,-1.566,-1.511,-4.981,-5.873,-6.207,-3.683,-1.146,0.317,-6.796,0.209,-1.254,-3.420,-5.853,-6.824,-544.798,-289.718,14.557,235.222,39.982
83106.247,300.891,0.962,25.006,300.835,298.071,-8.321,-4.681,-3.527,-2.088,-1.835,-6.019,-6.086,-6.635,-4.688,-1.771,0.211,-7.008,0.105,-1.672,-3.524,-6.979,-6.824,-544.798,-289.718,14.557,235.222,40.002
83114.310,300.894,0.962,25.008,300.914,297.910,-7.781,-4.681,-3.527,-1.983,-1.295,-5.085,-6.513,-5.885,-3.795,-1.876,0.634,-6.371,0.628,-1.881,-3.524,-4.615,-6.834,-544.798,-289.718,14.557,235.206,40.002
83106.247,300.893,0.962,25.013,300.993,298.071,-9.187,-4.793,-2.886,-2.296,-1.403,-4.877,-5.873,-6.100,-4.018,-1.146,-0.000,-6.477,0.524,-1.881,-3.628,-5.178,-6.813,-544.798,-289.718,14.557,235.222,39.982
83110.279,300.896,0.962,25.002,300.756,298.071,-7.890,-5.796,-3.206,-2.505,-1.943,-5.915,-6.086,-6.314,-4.130,-2.188,-0.105,-7.539,0.314,-1.881,-3.628,-5.403,-6.813,-544.798,-289.718,14.557,235.222,39.982
83110.279,300.891,0.962,24.999,300.677,298.071,-7.782,-4.347,-3.420,-2.296,-1.403,-6.226,-5.980,-6.528,-4.241,-2.396,-0.105,-6.159,0.105,-1.567,-3.317,-5.741,-6.813,-544.798,-289.718,14.557,235.238,40.002
83106.247,300.894,0.962,25.006,300.835,297.750,-7.782,-4.347,-2.779,-1.879,-1.079,-4.877,-6.300,-5.457,-3.460,-1.876,0.423,-6.053,1.152,-2.299,-3.524,-5.853,-6.824,-544.798,-289.718,14.557,235.238,40.012
83110.279,300.896,0.962,25.006,300.835,297.910,-8.647,-4.793,-2.672,-1.983,-1.835,-5.604,-5.659,-6.528,-4.130,-1.667,-0.316,-6.796,0.628,-1.045,-3.835,-5.628,-6.813,-544.798,-289.718,14.557,235.206,39.982
83118.341,300.894,0.962,25.001,300.756,297.910,-7.566,-5.238,-2.458,-2.505,-1.079,-5.189,-5.766,-5.671,-4.465,-1.667,0.528,-6.902,0.419,-1.358,-3.109,-5.853,-6.803,-544.798,-289.718,14.557,235.222,39.982
83110.279,300.896,0.962,24.999,300.677,297.750,-7.890,-4.458,-3.420,-1.775,-0.972,-5.189,-5.446,-5.457,-3.683,-2.188,0.423,-5.840,-0.105,-1.358,-2.902,-4.840,-6.792,-544.798,-289.718,14.557,235.222,39.992
83114.310,300.896,0.962,25.002,300.756,297.910,-7.782,-4.458,-1.817,-2.610,-1.187,-5.189,-6.620,-6.207,-3.795,-1.771,-0.738,-6.159,0.314,-2.716,-3.420,-5.853,-6.803,-544.798,-289.718,14.557,235.255,39.982
83122.373,300.894,0.962,24.994,300.598,297.750,-7.890,-4.681,-2.886,-1.983,-1.943,-5.085,-5.980,-6.207,-3.683,-1.250,0.528,-6.902,0.733,-1.463,-3.835,-5.628,-6.782,-544.798,-289.718,14.557,235.222,40.012
83118.341,300.893,0.962,24.998,300.677,297.430,-7.998,-5.684,-3.313,-2.088,-1.403,-5.707,-6.727,-5.564,-4.465,-1.876,0.528,-6.477,0.524,-1.149,-3.524,-5.966,-6.772,-544.798,-289.718,14.557,235.238,39.992
83110.279,300.894,0.962,25.002,300.756,297.750,-7.133,-3.789,-3.848,-1.983,-0.864,-5.292,-6.193,-6.207,-4.018,-2.292,0.528,-6.371,0.419,-1.776,-3.420,-5.403,-6.803,-544.798,-289.718,14.557,235.238,39.992
83110.279,300.898,0.962,24.999,300.677,297.590,-8.214,-4.904,-3.313,-3.027,-1.511,-5.292,-6.300,-6.742,-4.241,-1.355,-0.316,-6.583,0.628,-2.403,-3.731,-5.291,-6.782,-544.798,-289.718,14.557,235.222,40.023
83110.279,300.898,0.962,24.999,300.677,297.590,-7.566,-4.458,-2.672,-1.775,-1.943,-5.396,-5.446,-6.100,-3.683,-1.563,0.528,-6.796,-0.105,-1.358,-4.146,-5.065,-6.792,-544.798,-289.718,14.557,235.189,39.992
83118.341,300.899,0.962,24.991,300.519,297.590,-7.890,-4.904,-3.099,-2.401,-1.295,-6.123,-6.620,-6.207,-4.130,-1.771,0.317,-6.690,0.524,-1.567,-3.628,-6.416,-6.803,-544.798,-289.718,14.557,235.206,40.012
83118.341,300.896,0.962,24.991,300.519,297.590,-8.322,-3.901,-3.206,-2.401,-1.295,-5.811,-6.300,-5.993,-3.460,-2.188,0.317,-6.159,0.105,-1.985,-4.146,-5.628,-6.803,-544.798,-289.718,14.557,235.222,39.992
83114.310,300.899,0.962,24.992,300.519,297.430,-8.755,-4.235,-2.779,-2.818,-1.187,-5.396,-5.446,-6.100,-4.018,-1.355,-0.844,-6.159,0.314,-1.358,-3.109,-5.516,-6.792,-544.798,-289.718,14.557,235.222,40.002
83114.310,300.901,0.962,24.986,300.361,297.430,-7.566,-4.904,-3.527,-1.983,-2.159,-4.981,-6.727,-5.885,-4.353,-2.188,0.528,-7.433,0.628,-1.672,-3.420,-5.741,-6.803,-544.798,-289.718,14.557,235.222,40.002
83114.310,300.898,0.962,24.992,300.519,297.430,-8.214,-4.793,-3.099,-2.192,-1.511,-6.538,-6.193,-6.207,-3.795,-1.980,-0.211,-6.583,0.105,-1.567,-3.731,-6.304,-6.792,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.896,0.962,24.990,300.440,297.430,-7.998,-4.458,-2.886,-2.296,-1.403,-5.085,-7.261,-5.885,-3.572,-1.667,0.423,-6.053,0.942,-2.299,-3.109,-5.291,-6.803,-544.798,-289.718,14.557,235.222,39.992
83114.310,300.899,0.962,24.995,300.598,297.270,-8.322,-4.012,-3.099,-2.088,-1.403,-4.773,-5.446,-5.993,-3.572,-1.146,0.211,-6.583,0.733,-1.463,-2.798,-5.291,-6.803,-544.798,-289.718,14.557,235.222,40.002
83118.341,300.899,0.962,24.985,300.361,297.430,-7.350,-5.127,-3.206,-1.775,-1.403,-4.981,-6.193,-6.100,-4.130,-1.771,0.317,-7.221,0.314,-1.672,-3.109,-4.840,-6.792,-544.798,-289.718,14.557,235.222,39.982
83110.279,300.898,0.962,24.983,300.282,297.110,-7.566,-4.347,-4.061,-2.088,-1.187,-6.019,-5.766,-6.421,-3.572,-2.396,0.528,-6.371,-0.209,-1.776,-3.731,-5.628,-6.803,-544.798,-289.718,14.557,235.222,39.992
83114.310,300.898,0.962,24.989,300.440,297.110,-8.106,-3.789,-2.351,-2.192,-1.403,-4.981,-6.834,-6.100,-3.460,-1.459,0.317,-6.690,0.628,-1.672,-3.109,-4.953,-6.803,-544.798,-289.718,14.557,235.222,39.982
83118.341,300.898,0.962,24.982,300.282,297.270,-8.214,-4.793,-2.886,-1.879,-1.835,-5.085,-5.446,-6.635,-3.572,-1.667,0.317,-6.265,-0.105,-1.776,-4.560,-5.853,-6.824,-544.798,-289.718,14.557,235.189,40.002
83114.310,300.901,0.962,24.986,300.361,296.950,-7.998,-5.573,-3.206,-2.818,-2.267,-5.604,-6.620,-6.742,-4.911,-1.771,0.211,-6.053,0.209,-1.567,-3.628,-5.516,-6.803,-544.798,-289.718,14.557,235.238,40.002
83114.310,300.899,0.962,24.986,300.361,296.950,-7.782,-3.789,-3.420,-1.983,-1.079,-4.877,-5.766,-5.992,-3.125,-2.292,0.211,-6.690,0.000,-1.776,-3.420,-5.403,-6.824,-544.798,-289.718,14.557,235.189,40.002
83114.310,300.901,0.962,24.976,300.124,297.110,-8.539,-4.793,-2.565,-2.818,-1.295,-5.085,-5.980,-5.778,-4.018,-1.042,0.317,-6.265,0.942,-2.090,-2.902,-5.178,-6.813,-544.798,-289.718,14.557,235.238,40.002
83114.310,300.899,0.962,24.979,300.203,297.110,-7.782,-5.015,-3.420,-2.610,-2.483,-5.604,-6.407,-6.528,-4.130,-1.980,0.423,-7.433,0.419,-1.672,-3.835,-5.628,-6.824,-544.798,-289.718,14.557,235.222,39.982
83114.310,300.899,0.962,24.979,300.203,297.110,-7.890,-4.681,-2.779,-1.879,-0.864,-5.292,-5.980,-5.778,-4.130,-1.250,0.634,-6.265,0.314,-1.567,-3.420,-6.641,-6.824,-544.798,-289.718,14.557,235.222,40.002
83114.310,300.899,0.962,24.972,300.045,296.950,-8.214,-4.570,-2.886,-2.296,-2.051,-5.292,-6.407,-6.100,-3.237,-2.396,0.000,-6.583,0.733,-1.776,-3.213,-5.516,-6.813,-544.798,-289.718,14.557,235.222,40.023
83110.279,300.901,0.962,24.976,300.124,297.110,-8.755,-4.681,-3.099,-2.296,-1.079,-5.396,-6.193,-6.635,-3.683,-1.667,-0.738,-5.946,-0.105,-2.194,-3.939,-5.628,-6.834,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.902,0.962,24.974,300.045,296.790,-8.430,-5.796,-2.993,-2.296,-1.403,-5.189,-6.300,-6.207,-4.018,-1.355,0.739,-7.008,1.152,-1.254,-3.939,-4.615,-6.844,-544.798,-289.718,14.557,235.222,39.982
83106.247,300.898,0.962,24.977,300.124,296.950,-7.348,-4.235,-2.779,-2.296,-1.187,-6.330,-6.407,-6.100,-3.907,-1.771,0.528,-6.159,0.419,-1.358,-3.628,-5.966,-6.844,-544.798,-289.718,14.557,235.255,39.982
83110.279,300.896,0.962,24.966,299.887,296.790,-8.213,-4.458,-2.458,-2.505,-0.756,-5.500,-6.727,-5.992,-3.349,-1.042,0.634,-6.159,0.733,-1.567,-3.628,-5.065,-6.824,-544.798,-289.718,14.557,235.222,40.002
83102.216,300.899,0.962,24.968,299.887,297.270,-8.105,-4.681,-2.565,-2.088,-1.727,-5.189,-5.766,-6.742,-3.349,-1.459,0.106,-6.265,0.209,-1.358,-3.317,-4.953,-6.834,-544.798,-289.718,14.557,235.222,39.992
83106.247,300.899,0.962,24.967,299.887,296.950,-8.105,-5.573,-2.993,-2.505,-2.159,-5.915,-6.086,-6.528,-5.134,-1.563,-0.105,-7.539,0.314,-2.299,-3.524,-6.304,-6.834,-544.798,-289.718,14.557,235.222,39.982
