%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82557.978,301.699,0.953,24.947,296.649,295.539,-7.024,-3.567,-2.458,-2.609,-0.000,-5.085,-5.446,-5.779,-3.460,-0.729,0.211,-5.628,0.942,-1.463,-2.902,-5.290,-4.793,-544.798,-289.718,14.557,-90.018,-42.038
82570.072,301.701,0.953,24.946,296.649,295.379,-6.808,-4.347,-2.992,-2.192,-0.864,-5.085,-5.766,-5.886,-3.907,-1.250,0.951,-6.690,1.256,-1.045,-3.939,-5.177,-4.773,-544.798,-289.718,14.557,-90.051,-42.018
82562.009,301.699,0.953,24.953,296.807,295.699,-7.781,-4.347,-2.885,-1.879,-0.432,-5.708,-6.086,-6.100,-3.572,-1.563,0.423,-5.522,0.838,-1.149,-2.799,-5.402,-4.783,-544.798,-289.718,14.557,-90.018,-42.028
82570.072,301.701,0.953,24.949,296.728,295.539,-7.349,-4.458,-3.099,-1.879,-1.727,-4.670,-6.407,-6.100,-3.683,-2.084,0.317,-5.946,1.152,-1.254,-3.524,-5.740,-4.773,-544.798,-289.718,14.557,-90.034,-42.038
82562.009,301.699,0.953,24.950,296.728,295.379,-7.997,-4.124,-2.778,-2.609,-1.187,-5.189,-5.873,-6.742,-3.795,-1.563,-0.211,-5.522,0.838,-0.731,-3.420,-5.965,-4.773,-544.798,-289.718,14.557,-90.051,-42.018
82553.946,301.699,0.953,24.941,296.491,295.219,-7.565,-5.907,-3.954,-2.818,-1.403,-5.189,-6.941,-5.993,-4.800,-1.876,0.528,-6.902,0.628,-0.522,-3.420,-5.290,-4.783,-544.798,-289.718,14.557,-90.034,-42.049
82553.946,301.701,0.953,24.948,296.649,295.539,-7.997,-3.678,-3.526,-1.879,-0.648,-4.981,-5.873,-5.458,-3.349,-1.980,0.317,-5.946,-0.105,-1.149,-3.109,-5.290,-4.783,-544.798,-289.718,14.557,-90.051,-42.038
82557.978,301.699,0.953,24.951,296.728,295.219,-7.673,-4.458,-2.672,-3.027,-1.079,-5.292,-6.086,-6.421,-3.907,-1.146,0.000,-6.371,0.733,-2.194,-2.902,-5.627,-4.773,-544.798,-289.718,14.557,-90.051,-42.028
82562.009,301.702,0.953,24.953,296.807,295.219,-7.566,-4.793,-2.992,-2.192,-1.835,-4.981,-5.766,-5.993,-3.349,-1.146,0.739,-6.265,0.733,-1.045,-3.628,-5.402,-4.773,-544.798,-289.718,14.557,-90.051,-42.028
82562.009,301.699,0.953,24.947,296.649,295.219,-7.458,-4.570,-2.992,-2.401,-1.511,-5.811,-6.300,-5.779,-4.353,-1.250,0.739,-5.946,0.733,-1.254,-3.213,-5.852,-4.773,-544.798,-289.718,14.557,-90.018,-42.028
82562.009,301.701,0.953,24.953,296.807,295.859,-7.242,-4.124,-3.206,-2.609,-1.403,-4.981,-6.407,-5.993,-3.683,-2.084,0.317,-6.053,0.838,-1.254,-3.109,-4.727,-4.762,-544.798,-289.718,14.557,-90.002,-42.028
82562.009,301.706,0.953,24.954,296.807,295.539,-7.998,-4.458,-2.565,-1.983,-0.864,-4.255,-5.446,-6.100,-4.242,-1.355,0.211,-6.584,0.314,-0.836,-2.902,-5.290,-4.783,-544.798,-289.718,14.557,-90.018,-42.028
82570.072,301.702,0.953,24.949,296.728,295.699,-6.809,-4.904,-2.778,-1.670,-0.756,-4.566,-5.446,-5.136,-3.795,-1.563,1.056,-6.265,0.733,-1.045,-3.006,-5.290,-4.773,-544.798,-289.718,14.557,-90.034,-42.038
82566.040,301.704,0.953,24.943,296.570,295.539,-7.350,-3.455,-3.633,-1.983,-1.079,-5.499,-5.339,-5.779,-3.349,-1.355,0.845,-5.946,0.209,-0.627,-3.109,-5.515,-4.773,-544.798,-289.718,14.557,-90.034,-42.018
82557.978,301.701,0.953,24.951,296.728,295.699,-7.350,-4.235,-2.137,-2.505,-0.972,-4.773,-6.086,-6.207,-3.572,-1.146,0.317,-6.159,1.047,-1.985,-3.109,-5.627,-4.773,-544.798,-289.718,14.557,-90.051,-42.038
82553.946,301.702,0.953,24.951,296.728,296.179,-7.782,-5.016,-2.992,-2.609,-1.727,-5.914,-6.086,-6.314,-3.795,-1.146,1.056,-6.159,0.524,-0.627,-3.317,-5.177,-4.793,-544.798,-289.718,14.557,-90.051,-42.028
82557.978,301.704,0.953,24.951,296.728,295.699,-6.809,-5.127,-2.778,-1.879,-0.972,-5.395,-5.766,-5.565,-4.353,-1.876,0.845,-6.265,0.314,-1.358,-3.213,-6.415,-4.773,-544.798,-289.718,14.557,-90.051,-42.038
82570.072,301.706,0.953,24.952,296.807,295.859,-7.566,-4.904,-3.420,-2.296,-1.079,-5.499,-6.086,-6.314,-3.014,-2.084,0.211,-6.477,1.257,-0.836,-3.420,-4.727,-4.783,-544.798,-289.718,14.557,-90.051,-42.038
82557.978,301.702,0.953,24.957,296.886,296.179,-8.106,-4.458,-2.885,-2.296,-0.972,-5.499,-6.193,-6.207,-4.465,-1.355,-0.000,-5.946,0.628,-1.045,-2.799,-4.952,-4.783,-544.798,-289.718,14.557,-90.018,-42.038
82562.009,301.706,0.953,24.954,296.807,295.859,-7.134,-5.238,-3.206,-1.879,-2.267,-5.499,-6.300,-5.672,-3.907,-1.563,0.845,-7.114,0.314,-0.940,-3.524,-5.852,-4.783,-544.798,-289.718,14.557,-90.051,-42.028
82562.009,301.707,0.953,24.957,296.886,295.859,-7.890,-4.124,-3.740,-2.505,-1.511,-5.603,-6.193,-5.886,-3.125,-1.146,0.211,-5.522,0.209,-1.254,-3.213,-5.852,-4.783,-544.798,-289.718,14.557,-90.034,-42.038
82553.946,301.706,0.953,24.955,296.807,295.859,-7.674,-4.793,-2.778,-3.131,-1.079,-5.292,-6.834,-5.779,-3.795,-1.042,0.317,-6.159,1.047,-1.776,-3.006,-5.177,-4.773,-544.798,-289.718,14.557,-90.051,-42.049
82562.009,301.707,0.953,24.954,296.807,296.019,-6.917,-4.570,-2.672,-2.192,-0.864,-5.395,-5.659,-6.314,-3.572,-1.667,0.739,-5.946,0.942,-0.522,-3.317,-5.290,-4.773,-544.798,-289.718,14.557,-90.051,-42.049
82557.978,301.707,0.953,24.961,296.965,296.019,-7.458,-4.793,-3.206,-2.296,-0.648,-5.810,-5.980,-6.207,-4.353,-1.667,0.211,-6.584,1.047,-1.358,-3.420,-6.640,-4.773,-544.798,-289.718,14.557,-90.034,-42.028
82557.978,301.704,0.953,24.961,296.965,296.019,-7.565,-4.458,-3.633,-2.609,-1.403,-4.877,-6.086,-6.100,-3.237,-2.397,0.634,-5.734,0.733,-0.836,-3.006,-5.065,-4.783,-544.798,-289.718,14.557,-90.018,-42.038
82553.946,301.702,0.953,24.958,296.886,296.019,-7.565,-4.124,-2.137,-2.192,-0.756,-5.084,-6.086,-6.207,-3.907,-0.834,0.106,-5.840,0.942,-1.149,-2.902,-4.840,-4.783,-544.798,-289.718,14.557,-90.051,-42.028
82553.946,301.704,0.953,24.961,296.965,296.019,-7.024,-5.016,-2.885,-1.879,-1.619,-4.980,-5.766,-6.207,-3.237,-0.938,0.845,-6.584,1.361,-0.627,-3.213,-5.177,-4.773,-544.798,-289.718,14.557,-90.067,-42.038
82553.946,301.701,0.953,24.948,296.649,296.179,-7.349,-4.124,-3.420,-1.670,-0.972,-5.707,-5.980,-6.100,-3.460,-1.771,-0.000,-6.584,-0.314,-0.731,-3.524,-5.515,-4.762,-544.798,-289.718,14.557,-90.034,-42.038
82557.978,301.702,0.953,24.964,297.044,296.019,-7.457,-3.901,-3.099,-2.818,-1.619,-5.084,-6.193,-5.565,-3.125,-1.146,0.739,-6.159,0.733,-1.567,-3.006,-5.290,-4.762,-544.798,-289.718,14.557,-90.067,-42.038
82553.946,301.702,0.953,24.965,297.044,296.019,-7.457,-4.458,-2.565,-1.461,-1.295,-5.396,-5.980,-6.956,-3.460,-0.521,0.634,-6.371,0.838,-0.627,-3.628,-5.290,-4.752,-544.798,-289.718,14.557,-90.034,-42.028
82553.946,301.704,0.953,24.961,296.965,296.019,-7.349,-4.904,-3.099,-1.983,-0.864,-5.708,-5.552,-5.136,-4.576,-1.980,0.317,-6.053,0.733,-1.463,-2.695,-5.852,-4.783,-544.798,-289.718,14.557,-90.067,-42.028
82557.978,301.702,0.953,24.967,297.124,296.019,-7.781,-4.570,-3.847,-2.192,-1.403,-5.708,-6.513,-6.528,-3.683,-2.501,0.951,-6.265,0.942,-1.463,-3.006,-4.840,-4.752,-544.798,-289.718,14.557,-90.018,-42.018
82562.009,301.702,0.953,24.960,296.965,296.179,-7.781,-4.124,-2.778,-2.192,-0.864,-5.189,-5.659,-5.886,-3.572,-1.146,0.528,-6.371,1.256,-0.836,-2.902,-4.840,-4.762,-544.798,-289.718,14.557,-90.034,-42.038
82549.915,301.701,0.953,24.965,297.044,295.859,-7.241,-5.350,-2.992,-2.087,-1.619,-5.189,-6.086,-5.886,-3.907,-1.876,0.528,-6.371,0.419,-1.045,-2.902,-5.065,-4.752,-544.798,-289.718,14.557,-90.034,-42.049
82545.883,301.702,0.953,24.969,297.124,296.019,-7.781,-4.570,-3.420,-2.087,-1.295,-5.396,-6.300,-6.314,-4.018,-1.667,0.423,-5.946,-0.314,-0.940,-2.799,-5.852,-4.773,-544.798,-289.718,14.557,-90.051,-42.038
82562.009,301.702,0.953,24.963,297.044,295.859,-7.349,-4.124,-2.565,-2.192,-1.079,-4.877,-6.086,-5.779,-4.242,-1.876,0.423,-6.053,0.733,-1.672,-2.695,-4.952,-4.762,-544.798,-289.718,14.557,-90.051,-42.038
82549.915,301.706,0.953,24.969,297.124,295.699,-8.105,-4.793,-2.778,-2.609,-1.295,-5.189,-5.446,-6.849,-3.460,-1.355,0.423,-6.159,0.314,-1.149,-3.628,-5.065,-4.762,-544.798,-289.718,14.557,-90.034,-42.038
82553.946,301.701,0.953,24.965,297.044,295.859,-7.457,-5.016,-3.206,-2.714,-1.187,-6.019,-6.300,-6.528,-5.134,-1.771,0.000,-6.265,0.314,-1.149,-3.628,-6.303,-4.773,-544.798,-289.718,14.557,-90.018,-42.049
82549.915,301.706,0.953,24.965,297.044,296.019,-8.213,-4.235,-3.313,-2.401,-1.079,-5.396,-6.300,-5.886,-3.237,-1.667,0.317,-6.265,0.314,-1.254,-3.524,-4.840,-4.762,-544.798,-289.718,14.557,-90.034,-42.038
82549.915,301.702,0.953,24.972,297.203,295.859,-7.997,-4.124,-2.778,-3.027,-0.756,-5.604,-6.300,-6.207,-3.795,-0.938,0.000,-6.159,0.838,-1.463,-2.799,-4.840,-4.762,-544.798,-289.718,14.557,-90.018,-42.038
82553.946,301.701,0.953,24.971,297.203,296.019,-7.349,-5.016,-3.313,-2.192,-1.727,-5.811,-6.193,-6.528,-4.353,-1.563,0.634,-6.902,0.209,-1.358,-3.420,-5.065,-4.752,-544.798,-289.718,14.557,-90.051,-42.049
82557.978,301.701,0.953,24.967,297.124,295.859,-7.565,-4.681,-3.099,-2.505,-1.079,-5.500,-6.086,-6.207,-3.460,-1.563,0.317,-5.946,-0.627,-1.463,-3.731,-6.078,-4.773,-544.798,-289.718,14.557,-90.034,-42.038
82553.946,301.701,0.953,24.968,297.124,295.859,-7.457,-4.793,-2.885,-3.027,-1.619,-4.877,-6.941,-5.565,-3.795,-1.980,0.106,-5.946,0.733,-2.090,-3.420,-5.290,-4.762,-544.798,-289.718,14.557,-90.051,-42.028
82553.946,301.704,0.953,24.968,297.124,295.859,-7.781,-4.793,-2.885,-2.296,-1.403,-5.189,-5.980,-7.170,-3.907,-1.250,0.423,-6.265,0.105,-1.567,-4.042,-6.078,-4.773,-544.798,-289.718,14.557,-90.034,-42.049
82562.009,301.701,0.953,24.967,297.124,295.699,-7.565,-5.127,-3.206,-2.296,-1.295,-5.396,-5.980,-5.779,-4.242,-1.563,0.528,-5.946,1.047,-1.149,-2.695,-5.965,-4.773,-544.798,-289.718,14.557,-90.018,-42.038
82557.978,301.702,0.953,24.964,297.044,295.699,-7.997,-4.347,-3.954,-2.714,-1.403,-5.395,-6.513,-6.635,-2.902,-2.292,0.317,-6.159,0.314,-1.254,-3.524,-5.740,-4.762,-544.798,-289.718,14.557,-90.051,-42.028
82549.915,301.702,0.953,24.969,297.124,295.539,-7.997,-4.458,-2.992,-2.922,-1.727,-5.292,-5.873,-5.993,-4.130,-0.834,0.000,-6.584,0.314,-1.672,-2.695,-5.177,-4.752,-544.798,-289.718,14.557,-90.034,-42.018
82549.915,301.699,0.953,24.962,296.965,295.859,-7.781,-5.461,-2.992,-1.879,-2.267,-5.292,-6.407,-6.314,-4.130,-1.667,0.211,-7.221,0.105,-1.045,-4.353,-5.515,-4.752,-544.798,-289.718,14.557,-90.034,-42.049
82545.883,301.704,0.953,24.963,296.965,295.539,-7.673,-4.904,-3.206,-2.401,-1.079,-5.707,-6.300,-5.886,-3.795,-1.563,0.106,-6.265,-0.000,-1.567,-3.731,-6.415,-4.762,-544.798,-289.718,14.557,-90.034,-42.038
82562.009,301.702,0.953,24.963,297.044,295.539,-7.673,-4.347,-3.313,-2.505,-1.835,-5.499,-6.620,-6.635,-4.242,-1.771,0.106,-5.734,0.314,-1.881,-3.006,-5.402,-4.762,-544.798,-289.718,14.557,-90.051,-42.028
82549.915,301.702,0.953,24.969,297.124,295.699,-8.537,-5.127,-2.885,-2.714,-1.619,-5.707,-6.300,-6.742,-3.795,-1.667,0.211,-6.371,0.523,-1.567,-3.835,-5.627,-4.752,-544.798,-289.718,14.557,-90.034,-42.038
82549.915,301.702,0.953,24.962,296.965,295.699,-7.673,-5.350,-3.206,-2.505,-1.511,-5.395,-6.727,-6.100,-4.242,-1.667,0.317,-6.902,1.047,-1.149,-2.902,-5.627,-4.773,-544.798,-289.718,14.557,-90.034,-42.008
82557.978,301.697,0.953,24.967,297.124,295.699,-7.889,-4.124,-4.274,-2.714,-1.511,-5.810,-6.086,-6.100,-3.237,-1.667,0.211,-6.053,0.209,-0.940,-3.213,-5.627,-4.773,-544.798,-289.718,14.557,-90.051,-42.028
82557.978,301.706,0.953,24.971,297.203,295.699,-7.781,-5.238,-2.885,-2.505,-1.403,-5.292,-7.368,-5.779,-3.907,-1.042,0.317,-6.477,0.838,-1.672,-3.317,-5.177,-4.773,-544.798,-289.718,14.557,-90.034,-42.018
82545.883,301.701,0.953,24.966,297.044,296.019,-7.024,-4.235,-3.099,-1.566,-1.295,-4.877,-5.552,-5.993,-4.130,-1.146,0.423,-6.584,0.838,-0.836,-3.420,-5.627,-4.793,-544.798,-289.718,14.557,-90.051,-42.028
82553.946,301.706,0.953,24.965,297.044,295.699,-7.349,-4.681,-3.420,-2.401,-1.187,-5.707,-6.300,-6.207,-4.018,-1.667,0.739,-5.840,0.628,-1.254,-3.006,-6.303,-4.773,-544.798,-289.718,14.557,-90.034,-42.018
82545.883,301.701,0.953,24.962,296.965,295.699,-7.781,-4.347,-2.992,-2.401,-1.295,-4.462,-5.873,-5.779,-3.460,-1.459,0.528,-5.946,0.942,-1.358,-2.902,-5.290,-4.783,-544.798,-289.718,14.557,-90.034,-42.038
82549.915,301.704,0.953,24.962,296.965,295.699,-8.321,-4.458,-2.672,-1.879,-1.295,-4.980,-6.193,-6.207,-4.242,-1.146,-0.000,-5.946,1.256,-1.045,-2.799,-5.290,-4.793,-544.798,-289.718,14.557,-90.051,-42.049
82553.946,301.691,0.953,24.961,296.965,295.859,-6.592,-5.016,-2.672,-1.774,-1.295,-4.980,-5.766,-5.886,-3.572,-1.980,1.162,-6.371,1.256,-0.940,-2.695,-5.852,-4.783,-544.798,-289.718,14.557,-90.051,-42.028
82553.946,301.706,0.953,24.965,297.044,295.859,-7.565,-4.235,-3.633,-2.296,-1.511,-5.499,-5.980,-6.207,-3.349,-2.292,0.106,-5.628,-0.105,-1.463,-3.109,-5.402,-4.773,-544.798,-289.718,14.557,-90.051,-42.038
82553.946,301.702,0.953,24.965,297.044,295.539,-7.457,-4.347,-2.137,-2.401,-0.972,-5.084,-6.513,-6.100,-4.130,-1.355,0.634,-6.159,1.047,-2.194,-2.902,-5.177,-4.793,-544.798,-289.718,14.557,-90.018,-42.038
82553.946,301.701,0.953,24.965,297.044,295.699,-7.457,-3.901,-2.778,-2.087,-1.619,-5.085,-5.980,-6.421,-3.349,-1.667,0.951,-6.053,0.733,-0.731,-3.628,-4.952,-4.783,-544.798,-289.718,14.557,-90.018,-42.028
82549.915,301.701,0.953,24.962,296.965,295.859,-7.241,-5.016,-2.672,-2.192,-0.540,-5.708,-5.980,-5.886,-3.907,-1.355,0.845,-5.840,1.047,-1.045,-2.902,-6.415,-4.804,-544.798,-289.718,14.557,-90.051,-42.008
82553.946,301.702,0.953,24.961,296.965,295.699,-7.781,-4.904,-3.313,-2.192,-1.403,-5.708,-6.620,-6.207,-3.683,-2.397,0.634,-5.840,1.152,-1.358,-3.006,-5.177,-4.804,-544.798,-289.718,14.557,-90.051,-42.018
82549.915,301.701,0.953,24.955,296.807,295.859,-8.105,-4.458,-2.778,-2.401,-0.972,-4.462,-5.659,-6.100,-4.130,-1.250,-0.105,-5.734,0.942,-0.940,-3.317,-5.177,-4.793,-544.798,-289.718,14.557,-90.018,-42.028
82545.883,301.704,0.953,24.966,297.044,295.699,-6.916,-4.681,-2.351,-1.774,-0.972,-5.500,-5.766,-5.458,-3.795,-1.355,0.845,-6.690,0.314,-1.045,-2.695,-4.840,-4.783,-544.798,-289.718,14.557,-90.018,-42.038
82562.009,301.701,0.953,24.963,297.044,295.699,-7.889,-3.567,-2.992,-1.252,-0.864,-5.292,-5.019,-5.029,-2.344,-1.355,1.268,-5.097,1.047,-0.836,-3.006,-5.177,-4.793,-544.798,-289.718,14.557,-90.018,-42.018
82549.915,301.701,0.953,24.965,297.044,295.539,-7.241,-3.790,-2.137,-2.296,-1.079,-4.566,-6.086,-5.565,-3.795,-1.667,0.317,-6.477,1.256,-1.881,-3.006,-5.290,-4.793,-544.798,-289.718,14.557,-90.051,-42.028
82553.946,301.706,0.953,24.958,296.886,296.019,-7.673,-4.235,-2.458,-1.566,-0.972,-5.604,-5.873,-6.314,-3.237,-1.042,0.739,-5.734,0.942,-0.313,-3.006,-4.840,-4.793,-544.798,-289.718,14.557,-90.034,-42.038
82549.915,301.701,0.953,24.962,296.965,296.179,-6.700,-4.793,-2.565,-2.087,-0.648,-4.877,-5.552,-4.815,-4.018,-0.729,1.585,-5.840,0.942,-0.836,-2.177,-5.177,-4.793,-544.798,-289.718,14.557,-90.034,-42.038
82553.946,301.701,0.953,24.965,297.044,295.859,-6.916,-3.455,-3.313,-1.357,-0.432,-4.877,-6.300,-5.886,-3.237,-1.563,0.634,-5.840,0.838,-1.358,-3.109,-4.727,-4.814,-544.798,-289.718,14.557,-90.034,-42.038
82562.009,301.701,0.953,24.960,296.965,295.699,-7.565,-4.458,-2.351,-2.401,-0.864,-4.774,-6.193,-5.565,-3.795,-1.146,0.423,-5.840,1.466,-1.149,-3.109,-5.290,-4.804,-544.798,-289.718,14.557,-90.034,-42.018
82549.915,301.699,0.953,24.965,297.044,295.539,-7.565,-5.016,-3.099,-1.983,-2.159,-5.189,-5.446,-6.528,-3.460,-1.042,1.056,-6.265,1.152,-0.209,-2.695,-5.177,-4.814,-544.798,-289.718,14.557,-90.051,-42.018
82549.915,301.697,0.953,24.958,296.886,295.379,-7.349,-3.567,-1.923,-1.774,-0.756,-5.708,-5.446,-5.351,-3.460,-1.146,0.423,-5.628,0.105,-1.045,-3.317,-6.078,-4.835,-544.798,-289.718,14.557,-90.034,-42.028
82553.946,301.702,0.953,24.968,297.124,296.019,-7.457,-3.790,-2.672,-2.505,-1.295,-5.085,-6.407,-5.672,-3.572,-0.938,0.739,-5.522,1.466,-1.463,-3.006,-5.402,-4.814,-544.798,-289.718,14.557,-90.051,-42.038
