%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82848.238,301.264,0.958,14.976,107.431,106.408,-7.457,-3.901,-2.886,-1.983,-0.540,-5.604,-5.980,-5.564,-4.353,-1.355,0.423,-6.371,0.524,-1.358,-3.006,-6.191,-8.479,-544.798,-289.718,14.557,-178.105,-9.993
82848.238,301.262,0.958,14.976,107.431,106.248,-7.132,-3.901,-2.993,-2.192,-1.187,-4.981,-5.873,-5.564,-3.572,-1.980,0.739,-6.265,0.838,-1.149,-2.798,-4.840,-8.479,-544.798,-289.718,14.557,-178.105,-9.983
82852.269,301.262,0.958,14.981,107.510,105.928,-8.429,-4.570,-2.672,-1.670,-1.079,-4.566,-5.659,-6.207,-3.683,-1.563,-0.105,-6.690,0.733,-1.254,-3.420,-5.291,-8.489,-544.798,-289.718,14.557,-178.105,-9.993
82852.269,301.262,0.958,14.959,107.194,106.408,-7.132,-4.904,-2.458,-1.879,-0.756,-5.085,-5.873,-5.885,-4.353,-1.667,0.528,-6.796,0.838,-1.358,-4.042,-4.840,-8.458,-544.798,-289.718,14.557,-178.105,-9.993
82856.301,301.262,0.958,14.970,107.352,105.928,-7.889,-4.458,-3.420,-1.775,-1.079,-6.123,-6.513,-5.457,-3.572,-1.459,0.211,-6.583,-0.105,-1.463,-3.317,-6.191,-8.469,-544.798,-289.718,14.557,-178.154,-10.003
82852.269,301.264,0.958,14.975,107.431,106.088,-7.565,-4.347,-2.458,-2.088,-0.756,-4.773,-6.300,-5.778,-3.460,-2.084,0.211,-6.477,0.942,-1.358,-3.420,-5.065,-8.479,-544.798,-289.718,14.557,-178.089,-10.003
82856.301,301.262,0.958,14.975,107.431,106.248,-9.294,-4.458,-2.779,-2.296,-1.187,-5.085,-5.446,-6.207,-3.907,-1.355,0.000,-6.159,1.152,-1.358,-3.628,-5.516,-8.469,-544.798,-289.718,14.557,-178.105,-10.014
82848.238,301.262,0.958,14.976,107.431,105.768,-7.673,-5.350,-3.206,-2.610,-1.727,-5.604,-6.193,-5.885,-4.130,-1.771,0.211,-6.796,0.628,-1.045,-3.420,-5.516,-8.458,-544.798,-289.718,14.557,-178.089,-10.003
82852.269,301.264,0.958,14.981,107.510,105.768,-7.889,-4.124,-3.099,-1.983,-1.079,-5.915,-6.407,-5.564,-3.014,-2.188,0.211,-5.946,-0.418,-1.672,-3.420,-5.291,-8.448,-544.798,-289.718,14.557,-178.105,-10.003
82856.301,301.264,0.958,14.975,107.431,105.928,-7.889,-5.127,-3.420,-3.027,-1.511,-5.292,-6.727,-6.100,-3.683,-1.667,0.211,-6.477,0.838,-2.194,-3.420,-5.065,-8.458,-544.798,-289.718,14.557,-178.105,-10.014
82852.269,301.264,0.958,14.975,107.431,105.928,-8.537,-4.904,-2.565,-2.192,-1.295,-5.189,-5.873,-6.849,-3.907,-1.563,-0.105,-6.583,0.105,-1.672,-4.146,-5.403,-8.458,-544.798,-289.718,14.557,-178.122,-10.003
82856.301,301.260,0.958,14.975,107.431,105.928,-7.673,-5.573,-3.634,-2.296,-1.835,-6.019,-5.980,-6.314,-5.134,-1.876,0.423,-6.690,0.524,-1.567,-3.317,-5.628,-8.437,-544.798,-289.718,14.557,-178.105,-9.993
82848.238,301.259,0.958,14.987,107.589,105.768,-8.321,-4.458,-3.848,-2.610,-1.295,-5.292,-6.300,-5.993,-3.795,-2.188,0.106,-6.265,0.419,-1.254,-3.317,-5.516,-8.448,-544.798,-289.718,14.557,-178.105,-10.003
82856.301,301.259,0.958,14.975,107.431,106.088,-8.213,-4.681,-2.886,-2.714,-1.619,-5.604,-6.300,-6.742,-4.018,-1.876,-0.422,-6.902,0.419,-2.508,-2.902,-5.403,-8.427,-544.798,-289.718,14.557,-178.122,-9.993
82852.269,301.260,0.958,14.975,107.431,106.088,-7.997,-4.904,-2.993,-1.879,-1.511,-5.396,-5.446,-6.956,-3.795,-1.667,0.106,-6.902,0.838,-0.940,-3.628,-6.078,-8.437,-544.798,-289.718,14.557,-178.122,-10.003
82852.269,301.262,0.958,14.959,107.194,106.248,-7.889,-4.904,-2.565,-2.401,-0.972,-5.500,-6.193,-5.671,-4.353,-1.459,0.211,-6.690,0.524,-1.776,-3.006,-6.304,-8.437,-544.798,-289.718,14.557,-178.105,-9.983
82852.269,301.262,0.958,14.975,107.431,106.088,-7.997,-4.793,-3.206,-1.983,-1.079,-5.292,-6.513,-6.314,-3.572,-2.396,0.211,-6.902,0.419,-1.672,-3.524,-4.953,-8.417,-544.798,-289.718,14.557,-178.089,-9.993
82844.207,301.260,0.958,14.976,107.431,106.088,-8.106,-4.904,-2.458,-2.714,-0.972,-5.292,-6.193,-6.314,-4.576,-1.563,-0.316,-6.265,0.733,-1.985,-3.524,-5.065,-8.417,-544.798,-289.718,14.557,-178.105,-10.003
82852.269,301.262,0.958,14.975,107.431,105.928,-7.782,-4.681,-2.993,-2.088,-1.727,-4.981,-6.407,-6.421,-4.688,-1.667,0.211,-7.114,-0.418,-1.672,-3.835,-5.741,-8.427,-544.798,-289.718,14.557,-178.105,-9.993
82852.269,301.262,0.958,14.992,107.668,106.088,-8.322,-4.570,-2.779,-2.296,-1.079,-5.500,-6.300,-5.993,-4.576,-1.980,0.106,-5.946,0.000,-1.358,-3.835,-6.079,-8.427,-544.798,-289.718,14.557,-178.105,-10.003
82844.207,301.260,0.958,14.982,107.510,106.248,-7.674,-4.570,-3.527,-1.983,-1.295,-5.189,-6.620,-6.207,-3.237,-2.396,0.317,-6.583,0.524,-1.881,-3.835,-4.615,-8.417,-544.798,-289.718,14.557,-178.105,-9.993
82848.238,301.260,0.958,14.970,107.352,105.768,-8.106,-4.458,-2.779,-2.296,-0.864,-4.981,-5.980,-6.421,-4.018,-1.459,-0.527,-6.371,0.733,-1.254,-3.420,-5.065,-8.406,-544.798,-289.718,14.557,-178.122,-10.014
82848.238,301.262,0.958,14.976,107.431,105.928,-7.242,-5.238,-2.779,-1.775,-1.943,-5.500,-6.193,-5.993,-4.353,-1.459,0.528,-7.221,0.733,-1.567,-3.109,-5.741,-8.417,-544.798,-289.718,14.557,-178.122,-10.003
82852.269,301.265,0.958,14.987,107.589,106.088,-7.782,-3.901,-3.206,-2.401,-1.079,-6.538,-6.193,-5.993,-3.460,-1.876,0.528,-5.840,0.419,-1.463,-3.420,-5.178,-8.417,-544.798,-289.718,14.557,-178.105,-10.003
82848.238,301.259,0.958,14.976,107.431,105.928,-7.782,-4.124,-2.458,-2.088,-1.295,-4.877,-6.193,-5.671,-3.795,-1.876,0.211,-6.371,1.047,-2.090,-3.628,-4.840,-8.427,-544.798,-289.718,14.557,-178.089,-10.003
82840.175,301.257,0.958,14.982,107.510,106.248,-7.890,-4.458,-2.779,-1.879,-1.403,-4.981,-5.766,-6.742,-3.461,-1.459,-0.105,-6.053,0.524,-1.463,-3.006,-5.178,-8.427,-544.798,-289.718,14.557,-178.122,-10.003
82844.207,301.260,0.958,14.976,107.431,106.088,-7.890,-5.238,-2.993,-1.879,-1.295,-5.292,-6.193,-5.671,-4.354,-1.563,1.056,-6.371,0.942,-0.940,-2.695,-5.516,-8.417,-544.798,-289.718,14.557,-178.138,-10.003
82844.207,301.260,0.958,14.982,107.510,106.088,-7.782,-4.570,-3.634,-2.192,-1.295,-5.292,-5.873,-5.778,-3.684,-1.563,0.739,-6.265,0.209,-1.358,-3.317,-5.403,-8.417,-544.798,-289.718,14.557,-178.105,-10.003
82848.238,301.264,0.958,14.981,107.510,106.088,-7.890,-4.904,-2.672,-3.027,-1.079,-5.189,-6.193,-6.100,-3.684,-1.667,0.634,-6.265,0.419,-2.090,-2.902,-5.291,-8.417,-544.798,-289.718,14.557,-178.138,-9.993
82840.175,301.262,0.958,14.977,107.431,106.088,-7.566,-5.015,-2.351,-1.775,-1.835,-5.292,-5.766,-6.100,-3.684,-1.667,0.423,-6.371,0.105,-1.254,-3.731,-4.953,-8.427,-544.798,-289.718,14.557,-178.138,-9.993
82848.238,301.262,0.958,14.976,107.431,105.928,-7.890,-4.904,-2.993,-2.505,-0.756,-5.396,-5.873,-5.885,-4.131,-1.563,0.845,-6.477,0.209,-1.567,-3.109,-5.741,-8.437,-544.798,-289.718,14.557,-178.154,-9.993
82844.207,301.262,0.958,14.965,107.273,106.248,-8.214,-3.901,-3.634,-1.983,-0.972,-4.566,-5.873,-5.778,-4.019,-1.980,0.845,-6.477,0.419,-1.254,-3.420,-4.728,-8.417,-544.798,-289.718,14.557,-178.105,-10.014
82844.207,301.264,0.958,14.993,107.668,106.728,-8.106,-4.347,-3.527,-2.818,-0.864,-4.981,-6.086,-6.100,-3.907,-1.146,-0.105,-6.371,0.209,-1.776,-2.798,-5.065,-8.437,-544.798,-289.718,14.557,-178.122,-10.014
82848.238,301.264,0.958,14.976,107.431,106.248,-8.106,-5.238,-3.099,-2.192,-1.511,-4.877,-5.980,-6.314,-3.349,-1.667,0.739,-6.902,0.524,-1.149,-3.731,-5.403,-8.437,-544.798,-289.718,14.557,-178.105,-10.003
82844.207,301.260,0.958,14.971,107.352,106.088,-7.890,-4.458,-2.886,-1.879,-1.079,-5.915,-6.086,-5.778,-4.577,-1.876,0.106,-6.159,0.314,-1.985,-3.420,-5.966,-8.437,-544.798,-289.718,14.557,-178.122,-9.993
82844.207,301.265,0.958,14.971,107.352,105.768,-7.998,-4.570,-3.206,-2.192,-1.403,-5.085,-6.407,-5.993,-3.684,-2.396,-0.000,-6.053,0.314,-1.776,-3.213,-5.516,-8.427,-544.798,-289.718,14.557,-178.122,-10.014
82848.238,301.262,0.958,14.976,107.431,106.088,-8.106,-4.570,-2.886,-2.401,-0.864,-4.981,-5.980,-6.421,-3.907,-1.563,0.106,-6.477,0.209,-1.463,-3.213,-5.628,-8.437,-544.798,-289.718,14.557,-178.105,-9.993
82844.207,301.264,0.958,14.971,107.352,106.088,-7.782,-5.796,-3.313,-1.983,-1.511,-5.604,-5.873,-5.993,-3.907,-1.667,-0.000,-7.327,0.419,-1.463,-3.213,-5.291,-8.437,-544.798,-289.718,14.557,-178.105,-10.003
82840.175,301.264,0.958,14.971,107.352,105.928,-8.322,-4.012,-3.313,-2.192,-1.619,-6.019,-6.086,-5.885,-3.572,-1.563,-0.211,-6.690,-0.105,-1.358,-3.628,-5.966,-8.448,-544.798,-289.718,14.557,-178.105,-10.003
82848.238,301.264,0.958,14.976,107.431,106.088,-7.890,-4.347,-2.779,-2.401,-1.187,-5.500,-6.513,-6.528,-3.684,-1.667,0.317,-6.477,0.314,-2.612,-4.250,-5.403,-8.417,-544.798,-289.718,14.557,-178.154,-10.014
82848.238,301.265,0.958,14.976,107.431,105.928,-8.214,-4.904,-3.206,-2.296,-1.511,-5.396,-6.086,-7.170,-3.907,-1.250,0.317,-6.159,0.000,-1.567,-3.524,-5.291,-8.437,-544.798,-289.718,14.557,-178.105,-10.003
82860.332,301.264,0.958,14.975,107.431,105.768,-7.566,-5.238,-3.313,-1.983,-0.972,-6.019,-5.980,-5.671,-4.911,-2.188,0.528,-7.114,0.524,-1.463,-3.939,-5.853,-8.437,-544.798,-289.718,14.557,-178.122,-10.003
82852.269,301.262,0.958,14.975,107.431,105.928,-8.214,-4.793,-3.741,-2.505,-1.295,-5.811,-5.873,-6.207,-3.460,-1.771,0.528,-6.477,-0.105,-1.358,-3.420,-5.403,-8.437,-544.798,-289.718,14.557,-178.122,-9.993
82848.238,301.260,0.958,14.976,107.431,105.928,-8.322,-4.012,-2.244,-2.923,-0.972,-5.500,-6.407,-6.100,-3.683,-1.980,0.739,-6.159,0.942,-1.881,-3.524,-5.403,-8.448,-544.798,-289.718,14.557,-178.105,-10.003
82844.207,301.264,0.958,14.976,107.431,105.768,-7.890,-5.127,-2.672,-2.505,-1.727,-5.811,-6.086,-6.421,-3.349,-1.876,0.423,-6.265,0.105,-1.358,-4.146,-5.741,-8.427,-544.798,-289.718,14.557,-178.089,-10.003
82844.207,301.259,0.958,14.982,107.510,105.928,-7.674,-5.238,-3.099,-2.505,-0.864,-5.189,-6.193,-5.457,-4.018,-1.563,0.317,-6.477,0.628,-1.567,-3.109,-5.291,-8.427,-544.798,-289.718,14.557,-178.089,-10.003
82852.269,301.264,0.958,14.975,107.431,105.608,-7.890,-4.012,-3.313,-2.088,-1.403,-4.877,-6.620,-6.100,-3.683,-2.396,0.106,-6.796,0.105,-1.776,-3.628,-4.953,-8.427,-544.798,-289.718,14.557,-178.089,-9.993
82852.269,301.262,0.958,14.964,107.273,105.768,-8.106,-4.570,-2.779,-3.027,-1.295,-5.292,-6.513,-5.778,-3.907,-1.459,-0.211,-6.477,0.733,-2.299,-3.109,-5.403,-8.437,-544.798,-289.718,14.557,-178.073,-10.014
82844.207,301.264,0.958,14.971,107.352,105.768,-7.782,-5.127,-2.993,-1.461,-2.159,-5.500,-6.193,-6.100,-3.683,-1.250,0.528,-6.796,0.419,-1.254,-4.353,-5.516,-8.437,-544.798,-289.718,14.557,-178.122,-10.003
82856.301,301.264,0.958,14.964,107.273,105.768,-7.781,-4.793,-2.993,-2.610,-1.187,-6.123,-6.300,-5.992,-4.576,-1.771,0.000,-6.690,-0.314,-1.672,-3.317,-6.304,-8.417,-544.798,-289.718,14.557,-178.122,-10.014
82856.301,301.262,0.958,14.964,107.273,105.928,-7.889,-4.793,-3.099,-2.401,-0.324,-5.085,-6.086,-6.314,-4.130,-2.292,0.845,-6.477,0.314,-1.463,-3.939,-5.065,-8.427,-544.798,-289.718,14.557,-178.122,-10.003
82848.238,301.265,0.958,14.970,107.352,105.928,-8.105,-5.015,-2.993,-2.192,-1.295,-5.085,-5.873,-5.992,-4.130,-0.938,0.317,-6.690,0.209,-1.672,-2.695,-5.065,-8.437,-544.798,-289.718,14.557,-178.105,-10.014
82852.269,301.267,0.958,14.965,107.273,105.928,-7.348,-4.793,-2.779,-1.670,-1.403,-5.292,-6.086,-5.457,-3.907,-1.771,0.845,-6.371,0.524,-0.940,-3.420,-4.953,-8.437,-544.798,-289.718,14.557,-178.105,-9.993
82856.301,301.267,0.958,14.959,107.194,106.088,-7.457,-4.235,-3.527,-2.296,-1.079,-5.707,-6.086,-5.885,-3.349,-1.771,0.211,-5.734,0.628,-1.358,-3.213,-5.516,-8.427,-544.798,-289.718,14.557,-178.105,-10.024
82860.332,301.265,0.958,14.964,107.273,105.928,-7.997,-4.458,-2.244,-2.192,-1.295,-5.189,-6.513,-5.671,-3.349,-1.876,0.317,-6.371,0.314,-1.672,-3.213,-4.840,-8.448,-544.798,-289.718,14.557,-178.105,-9.983
82856.301,301.264,0.958,14.970,107.352,105.768,-7.997,-4.124,-2.458,-1.775,-0.756,-4.877,-6.300,-6.421,-3.683,-1.459,-0.316,-6.477,0.733,-1.254,-3.731,-5.628,-8.448,-544.798,-289.718,14.557,-178.089,-9.993
82848.238,301.262,0.958,14.970,107.352,105.608,-7.673,-5.350,-2.779,-2.610,-1.079,-5.292,-6.086,-5.564,-4.130,-1.563,0.739,-7.008,0.524,-1.045,-2.902,-5.291,-8.417,-544.798,-289.718,14.557,-178.138,-10.003
82852.269,301.262,0.958,14.959,107.194,105.928,-7.997,-3.678,-3.313,-2.088,-0.864,-5.500,-6.086,-6.100,-3.125,-1.876,-0.105,-6.371,0.314,-1.776,-3.213,-5.741,-8.448,-544.798,-289.718,14.557,-178.105,-10.003
82860.332,301.262,0.958,14.958,107.194,105.768,-7.781,-4.347,-2.565,-2.088,-0.540,-4.773,-6.620,-5.564,-3.460,-1.563,0.317,-6.583,0.314,-2.299,-3.006,-5.291,-8.437,-544.798,-289.718,14.557,-178.089,-10.003
82852.269,301.262,0.958,14.964,107.273,105.768,-7.781,-4.793,-2.565,-1.983,-1.727,-5.292,-5.766,-5.993,-3.795,-1.146,0.528,-6.371,0.838,-1.254,-4.042,-5.291,-8.448,-544.798,-289.718,14.557,-178.089,-9.993
82864.363,301.264,0.958,14.963,107.273,106.088,-7.997,-5.238,-2.779,-2.088,-0.648,-5.396,-6.620,-6.314,-4.018,-1.980,0.317,-6.902,0.628,-1.881,-3.109,-6.191,-8.437,-544.798,-289.718,14.557,-178.073,-10.003
82860.332,301.264,0.958,14.958,107.194,106.248,-8.105,-4.235,-3.527,-1.670,-1.187,-5.292,-6.193,-5.885,-3.683,-2.188,0.106,-6.690,0.105,-1.567,-3.524,-5.178,-8.448,-544.798,-289.718,14.557,-178.122,-10.003
82860.332,301.262,0.958,14.969,107.352,105.928,-8.321,-4.570,-2.351,-2.714,-1.403,-5.396,-6.086,-5.457,-3.572,-1.250,0.000,-6.371,0.524,-2.090,-3.628,-4.840,-8.437,-544.798,-289.718,14.557,-178.105,-10.014
82852.269,301.262,0.958,14.959,107.194,105.768,-7.889,-4.681,-2.993,-2.192,-1.295,-5.292,-6.300,-6.421,-4.130,-1.771,0.634,-7.114,0.000,-1.254,-3.420,-5.516,-8.448,-544.798,-289.718,14.557,-178.122,-10.014
82860.332,301.260,0.958,14.953,107.115,105.768,-8.105,-4.458,-2.672,-2.088,-1.187,-5.292,-5.766,-6.314,-3.907,-1.980,0.739,-5.840,0.209,-1.672,-3.213,-6.191,-8.437,-544.798,-289.718,14.557,-178.105,-10.003
82860.332,301.262,0.958,14.953,107.115,105.928,-7.673,-4.570,-3.420,-2.401,-1.295,-5.292,-5.659,-6.100,-3.683,-2.188,0.845,-6.371,0.838,-1.776,-3.213,-4.953,-8.437,-544.798,-289.718,14.557,-178.105,-10.003
82856.301,301.262,0.958,14.959,107.194,105.928,-8.537,-5.015,-2.779,-2.714,-0.972,-5.292,-6.193,-5.671,-4.018,-0.834,0.211,-6.159,0.209,-1.672,-3.006,-5.628,-8.437,-544.798,-289.718,14.557,-178.122,-9.993
