%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83509.387,300.844,0.967,25.049,303.372,300.896,-7.890,-4.347,-3.100,-1.983,-1.511,-5.086,-6.727,-5.671,-3.796,-1.563,0.528,-6.160,0.942,-1.254,-3.109,-5.065,-9.197,-544.798,-289.718,14.557,-89.879,-60.043
83513.418,300.844,0.967,25.042,303.214,301.056,-8.106,-4.570,-3.100,-2.088,-1.835,-5.604,-6.513,-6.849,-4.131,-1.771,-0.738,-7.009,0.524,-1.567,-3.420,-5.628,-9.197,-544.798,-289.718,14.557,-89.928,-60.033
83509.387,300.843,0.967,25.049,303.372,301.056,-7.998,-6.019,-3.421,-3.132,-2.591,-6.123,-6.193,-6.313,-4.019,-1.563,0.423,-6.903,0.523,-1.463,-3.731,-5.853,-9.197,-544.798,-289.718,14.557,-89.911,-60.043
83505.355,300.846,0.967,25.056,303.530,300.896,-7.890,-4.570,-3.314,-1.879,-1.187,-5.812,-5.873,-5.885,-4.242,-1.563,0.000,-6.372,0.314,-1.672,-3.628,-6.304,-9.187,-544.798,-289.718,14.557,-89.928,-60.013
83513.418,300.841,0.967,25.051,303.451,301.056,-8.430,-5.350,-3.527,-3.132,-1.295,-5.501,-7.581,-6.635,-4.131,-2.084,0.106,-6.584,0.838,-1.985,-3.939,-5.628,-9.187,-544.798,-289.718,14.557,-89.928,-60.023
83509.387,300.843,0.967,25.045,303.293,300.735,-7.782,-5.238,-3.421,-2.088,-1.943,-5.916,-6.193,-6.742,-3.796,-1.667,-0.949,-6.372,0.419,-1.567,-3.628,-5.741,-9.177,-544.798,-289.718,14.557,-89.895,-60.033
83509.387,300.844,0.967,25.049,303.372,301.056,-7.242,-5.907,-3.421,-2.610,-1.727,-5.501,-6.086,-6.206,-4.354,-1.771,0.845,-6.691,0.628,-1.254,-3.006,-6.078,-9.177,-544.798,-289.718,14.557,-89.895,-60.033
83505.355,300.843,0.967,25.052,303.451,301.056,-7.674,-3.901,-3.314,-2.401,-1.187,-6.020,-6.940,-6.206,-4.577,-2.501,-0.211,-6.691,-0.418,-2.507,-3.731,-6.416,-9.166,-544.798,-289.718,14.557,-89.911,-60.033
83505.355,300.844,0.967,25.053,303.451,301.056,-8.430,-5.461,-3.634,-3.340,-1.727,-5.812,-7.474,-6.421,-3.907,-1.980,0.000,-6.266,0.523,-2.507,-3.628,-5.403,-9.166,-544.798,-289.718,14.557,-89.911,-60.054
83501.324,300.843,0.967,25.050,303.372,301.056,-8.647,-5.350,-3.634,-2.401,-1.511,-6.020,-6.086,-6.956,-3.907,-1.771,-0.738,-6.584,0.209,-1.567,-3.524,-5.403,-9.166,-544.798,-289.718,14.557,-89.928,-60.023
83493.261,300.843,0.967,25.058,303.530,301.216,-7.242,-5.238,-3.100,-1.879,-0.864,-5.501,-6.407,-5.778,-4.465,-1.667,0.106,-6.797,1.047,-1.567,-3.628,-6.416,-9.166,-544.798,-289.718,14.557,-89.944,-60.023
83497.292,300.843,0.967,25.057,303.530,301.216,-8.106,-4.458,-3.955,-2.296,-1.835,-6.435,-6.513,-6.421,-3.796,-2.501,-0.633,-6.266,-0.732,-1.985,-3.628,-5.853,-9.166,-544.798,-289.718,14.557,-89.944,-60.033
83493.261,300.844,0.967,25.054,303.451,301.056,-8.214,-4.904,-3.421,-3.236,-1.187,-5.708,-6.834,-6.099,-4.465,-1.771,-0.105,-6.372,0.838,-2.821,-3.939,-5.403,-9.166,-544.798,-289.718,14.557,-89.944,-60.023
83493.261,300.843,0.967,25.061,303.609,301.056,-7.674,-4.347,-2.779,-1.983,-1.727,-5.293,-6.620,-6.956,-4.131,-1.250,0.528,-6.372,0.523,-1.254,-4.146,-6.078,-9.166,-544.798,-289.718,14.557,-89.911,-60.033
83493.261,300.844,0.967,25.058,303.530,301.376,-8.106,-5.127,-3.848,-2.610,-1.511,-6.020,-6.727,-6.206,-4.912,-2.501,-0.105,-6.903,0.209,-1.672,-3.213,-6.191,-9.156,-544.798,-289.718,14.557,-89.928,-60.033
83497.292,300.844,0.967,25.057,303.530,301.536,-8.214,-5.127,-3.848,-2.818,-2.051,-5.916,-6.300,-7.277,-4.131,-3.022,-0.738,-7.009,0.105,-1.776,-4.042,-5.516,-9.156,-544.798,-289.718,14.557,-89.944,-60.033
83489.230,300.843,0.967,25.061,303.609,301.216,-8.106,-5.015,-3.527,-2.610,-1.295,-4.878,-6.300,-6.099,-3.349,-1.980,-0.316,-6.053,0.838,-2.090,-3.420,-5.065,-9.156,-544.798,-289.718,14.557,-89.928,-60.023
83493.261,300.844,0.967,25.064,303.688,301.216,-7.458,-5.015,-2.886,-2.088,-1.727,-5.397,-6.620,-6.528,-3.796,-1.771,0.211,-7.009,0.209,-2.090,-4.250,-6.191,-9.145,-544.798,-289.718,14.557,-89.944,-60.043
83493.261,300.841,0.967,25.067,303.767,301.376,-8.322,-5.573,-3.100,-2.296,-0.972,-6.123,-6.513,-5.992,-4.131,-1.771,0.423,-5.841,0.524,-1.463,-2.695,-5.628,-9.166,-544.798,-289.718,14.557,-89.960,-60.033
83497.292,300.844,0.967,25.064,303.688,301.696,-7.782,-4.681,-3.314,-2.088,-1.295,-5.708,-6.513,-6.528,-3.684,-2.292,0.317,-6.478,0.419,-1.776,-3.420,-5.516,-9.156,-544.798,-289.718,14.557,-89.928,-60.043
83497.292,300.843,0.967,25.070,303.846,301.696,-8.322,-4.793,-2.459,-2.088,-0.864,-5.086,-5.873,-5.992,-4.354,-1.563,-0.633,-6.584,0.105,-2.194,-3.420,-6.304,-9.187,-544.798,-289.718,14.557,-89.911,-60.002
83489.230,300.843,0.967,25.061,303.609,301.216,-8.106,-6.130,-3.955,-2.923,-2.591,-5.812,-7.474,-7.277,-5.024,-2.605,-0.316,-7.328,-0.209,-1.672,-4.042,-6.641,-9.177,-544.798,-289.718,14.557,-89.944,-60.023
83493.261,300.843,0.967,25.064,303.688,301.376,-8.322,-5.127,-3.848,-3.027,-0.972,-6.020,-6.300,-5.885,-3.684,-1.980,0.211,-6.160,0.733,-1.567,-3.109,-6.191,-9.187,-544.798,-289.718,14.557,-89.911,-60.043
83497.292,300.844,0.967,25.060,303.609,301.376,-7.458,-4.124,-2.779,-2.401,-1.403,-4.878,-6.834,-6.099,-3.684,-2.709,0.528,-6.478,0.838,-1.358,-3.213,-5.291,-9.187,-544.798,-289.718,14.557,-89.960,-60.023
83497.292,300.844,0.967,25.070,303.846,301.696,-7.998,-4.347,-2.886,-2.505,-0.864,-5.397,-5.552,-6.421,-4.131,-1.667,-0.211,-5.947,0.209,-1.985,-3.420,-5.966,-9.177,-544.798,-289.718,14.557,-89.928,-60.033
83497.292,300.843,0.967,25.067,303.767,301.536,-7.998,-6.241,-3.527,-2.505,-2.159,-6.020,-6.727,-6.421,-4.242,-1.563,0.317,-6.691,0.628,-1.567,-3.317,-5.741,-9.177,-544.798,-289.718,14.557,-89.928,-60.033
83497.292,300.843,0.967,25.070,303.846,301.216,-7.998,-4.235,-3.314,-2.401,-0.864,-5.916,-6.300,-5.992,-3.349,-1.667,0.528,-5.735,0.105,-0.940,-2.902,-5.178,-9.187,-544.798,-289.718,14.557,-89.911,-60.033
83493.261,300.841,0.967,25.071,303.846,301.536,-7.133,-4.681,-2.565,-2.401,-1.403,-5.086,-7.154,-6.421,-4.131,-2.084,-0.949,-6.797,0.628,-2.507,-4.560,-6.191,-9.197,-544.798,-289.718,14.557,-89.960,-60.043
83497.292,300.841,0.967,25.067,303.767,301.376,-9.295,-5.796,-3.848,-2.923,-2.051,-6.227,-6.727,-7.598,-4.354,-2.292,-0.633,-6.584,0.105,-1.672,-4.042,-5.741,-9.197,-544.798,-289.718,14.557,-89.928,-60.033
83501.324,300.844,0.967,25.069,303.846,301.696,-8.214,-5.461,-3.421,-2.923,-1.403,-5.604,-6.620,-5.885,-4.242,-1.563,0.106,-7.222,0.942,-0.731,-3.213,-5.403,-9.208,-544.798,-289.718,14.557,-89.928,-60.043
83505.355,300.841,0.967,25.072,303.925,301.376,-7.890,-4.681,-3.741,-2.192,-1.511,-5.397,-6.086,-6.207,-3.796,-1.771,0.317,-6.053,-0.105,-0.940,-3.317,-6.078,-9.197,-544.798,-289.718,14.557,-89.928,-60.013
83501.324,300.840,0.967,25.069,303.846,301.536,-7.566,-4.570,-3.100,-3.132,-1.727,-6.123,-7.368,-6.635,-4.577,-2.188,-0.211,-6.797,0.419,-2.194,-3.317,-5.403,-9.218,-544.798,-289.718,14.557,-89.911,-60.023
83505.355,300.841,0.967,25.075,304.004,301.856,-8.214,-4.570,-2.886,-2.296,-1.727,-5.501,-6.086,-6.956,-4.242,-1.876,-0.211,-6.797,-0.314,-1.672,-4.042,-5.516,-9.218,-544.798,-289.718,14.557,-89.911,-60.033
83505.355,300.840,0.967,25.069,303.846,301.696,-8.322,-6.019,-3.314,-2.505,-1.511,-5.604,-6.086,-5.885,-4.242,-1.771,0.317,-6.372,0.838,-1.045,-3.317,-5.628,-9.208,-544.798,-289.718,14.557,-89.960,-60.033
83513.418,300.841,0.967,25.074,304.004,301.536,-7.782,-4.904,-4.169,-2.505,-1.511,-5.604,-6.727,-6.314,-3.796,-2.813,-0.422,-6.797,-0.418,-2.194,-3.731,-5.741,-9.208,-544.798,-289.718,14.557,-89.944,-60.023
83505.355,300.841,0.967,25.072,303.925,301.376,-8.647,-5.238,-3.314,-3.445,-1.835,-5.708,-6.620,-6.421,-4.577,-1.667,-0.633,-6.691,0.419,-2.925,-3.731,-5.741,-9.229,-544.798,-289.718,14.557,-89.944,-60.043
83505.355,300.841,0.967,25.075,304.004,301.856,-7.782,-5.127,-3.527,-1.983,-1.835,-5.604,-6.513,-6.742,-4.577,-2.084,0.106,-6.797,0.314,-1.776,-4.250,-5.966,-9.229,-544.798,-289.718,14.557,-89.911,-60.023
83513.418,300.843,0.967,25.074,304.004,301.696,-7.350,-4.904,-3.314,-2.192,-0.972,-5.812,-6.086,-6.314,-4.689,-1.355,0.528,-6.266,0.524,-0.940,-3.109,-6.641,-9.239,-544.798,-289.718,14.557,-89.928,-60.033
83513.418,300.843,0.967,25.077,304.084,301.696,-7.674,-4.458,-3.741,-2.714,-1.619,-5.812,-6.834,-6.956,-3.796,-2.709,-0.000,-6.691,-0.105,-1.776,-3.006,-5.628,-9.239,-544.798,-289.718,14.557,-89.879,-60.013
83505.355,300.841,0.967,25.079,304.084,301.856,-8.322,-5.015,-2.886,-2.818,-1.511,-5.501,-5.766,-6.314,-3.572,-1.042,-0.000,-6.372,0.419,-2.090,-3.835,-5.741,-9.239,-544.798,-289.718,14.557,-89.911,-60.033
83509.387,300.841,0.967,25.071,303.925,301.696,-7.674,-5.238,-2.886,-1.566,-1.835,-5.916,-6.513,-5.992,-3.907,-1.355,0.634,-7.009,0.838,-1.776,-3.628,-5.403,-9.239,-544.798,-289.718,14.557,-89.928,-60.013
83513.418,300.843,0.967,25.081,304.163,301.696,-7.674,-4.681,-3.741,-2.088,-1.403,-5.812,-6.620,-6.207,-4.354,-2.084,-0.422,-6.478,0.314,-1.985,-3.939,-6.866,-9.218,-544.798,-289.718,14.557,-89.928,-60.023
83513.418,300.844,0.967,25.077,304.084,301.856,-8.863,-5.238,-4.169,-3.027,-1.511,-5.604,-6.940,-6.635,-4.354,-2.917,-0.738,-6.584,0.000,-2.403,-4.146,-5.853,-9.239,-544.798,-289.718,14.557,-89.928,-60.033
83513.418,300.843,0.967,25.081,304.163,301.856,-8.755,-4.458,-3.634,-3.236,-2.159,-6.227,-7.047,-6.528,-4.242,-1.563,-0.316,-7.222,0.733,-1.985,-3.109,-5.065,-9.229,-544.798,-289.718,14.557,-89.928,-60.033
83513.418,300.843,0.967,25.081,304.163,302.336,-7.242,-5.238,-2.565,-1.461,-1.943,-5.189,-6.513,-6.099,-4.354,-1.980,0.423,-7.328,-0.523,-1.776,-4.250,-6.416,-9.270,-544.798,-289.718,14.557,-89.911,-60.023
83509.387,300.846,0.967,25.078,304.084,302.336,-7.890,-5.238,-3.634,-3.027,-1.619,-6.435,-6.940,-6.742,-4.242,-1.771,-0.105,-6.266,-0.314,-1.881,-3.420,-6.078,-9.229,-544.798,-289.718,14.557,-89.895,-60.023
83509.387,300.844,0.967,25.081,304.163,302.176,-7.566,-4.793,-2.993,-2.505,-1.619,-5.501,-6.940,-6.314,-4.242,-2.709,-0.000,-7.009,-0.523,-2.507,-4.353,-6.078,-9.239,-544.798,-289.718,14.557,-89.895,-60.033
83517.449,300.844,0.967,25.080,304.163,301.856,-8.863,-5.238,-3.421,-2.818,-1.727,-5.501,-6.513,-6.849,-4.354,-0.938,-0.422,-6.372,0.524,-1.254,-3.420,-5.628,-9.229,-544.798,-289.718,14.557,-89.944,-60.033
83509.387,300.843,0.967,25.084,304.242,302.336,-7.566,-5.350,-3.741,-2.088,-2.159,-5.397,-6.513,-6.314,-4.689,-2.396,0.211,-7.328,0.000,-1.985,-3.731,-5.403,-9.239,-544.798,-289.718,14.557,-89.928,-60.064
83505.355,300.846,0.967,25.079,304.084,302.336,-7.998,-4.570,-3.527,-2.818,-1.187,-6.331,-6.300,-6.099,-4.019,-2.084,0.106,-6.266,-0.105,-1.985,-3.109,-6.304,-9.250,-544.798,-289.718,14.557,-89.911,-60.023
83509.387,300.846,0.967,25.081,304.163,302.176,-7.674,-4.793,-3.207,-2.818,-2.267,-5.189,-7.261,-6.421,-4.131,-1.980,0.528,-5.841,1.361,-1.358,-3.213,-5.178,-9.239,-544.798,-289.718,14.557,-89.911,-60.013
83505.355,300.846,0.967,25.082,304.163,302.176,-8.214,-4.458,-2.565,-1.879,-0.648,-5.086,-6.193,-6.528,-3.907,-1.250,-0.316,-6.797,0.733,-1.358,-3.628,-6.078,-9.218,-544.798,-289.718,14.557,-89.911,-60.023
83501.324,300.846,0.967,25.083,304.163,302.336,-8.214,-5.907,-3.100,-2.923,-1.619,-5.604,-6.620,-6.314,-4.689,-1.459,0.423,-7.434,0.523,-1.254,-3.109,-5.628,-9.197,-544.798,-289.718,14.557,-89.944,-60.033
83501.324,300.846,0.967,25.083,304.163,302.176,-7.782,-4.347,-3.527,-2.610,-1.727,-5.812,-6.513,-5.778,-4.019,-1.980,0.211,-6.266,-0.000,-1.463,-3.109,-5.853,-9.218,-544.798,-289.718,14.557,-89.928,-60.023
83497.292,300.846,0.967,25.086,304.242,302.496,-6.917,-3.901,-2.779,-1.670,-0.972,-4.982,-6.513,-5.243,-3.126,-1.563,-0.000,-6.478,0.838,-2.194,-3.731,-5.516,-9.208,-544.798,-289.718,14.557,-89.928,-60.013
83509.387,300.848,0.967,25.088,304.321,302.336,-8.430,-5.238,-3.848,-3.132,-2.051,-5.812,-6.513,-7.384,-3.684,-1.563,-0.000,-6.160,0.733,-0.836,-3.006,-5.291,-9.218,-544.798,-289.718,14.557,-89.944,-60.033
83509.387,300.846,0.967,25.088,304.321,302.336,-7.242,-5.573,-3.100,-1.461,-0.972,-5.086,-6.407,-5.564,-4.577,-1.563,0.211,-7.115,0.419,-1.463,-3.939,-5.403,-9.229,-544.798,-289.718,14.557,-89.928,-60.033
83505.355,300.848,0.967,25.092,304.400,302.496,-8.430,-4.904,-4.169,-2.296,-2.051,-6.435,-6.727,-6.099,-3.907,-2.501,-0.316,-6.160,-0.523,-1.358,-3.731,-5.516,-9.197,-544.798,-289.718,14.557,-89.911,-60.023
83501.324,300.846,0.967,25.086,304.242,302.657,-7.674,-5.015,-2.993,-3.027,-1.295,-5.501,-7.261,-6.314,-4.019,-1.771,-0.316,-6.797,0.314,-2.925,-4.250,-6.191,-9.187,-544.798,-289.718,14.557,-89.928,-60.033
83505.355,300.846,0.967,25.095,304.479,302.657,-8.106,-4.793,-3.527,-2.505,-1.727,-5.812,-6.620,-6.528,-4.131,-1.667,0.211,-6.266,0.419,-1.776,-3.939,-6.304,-9.197,-544.798,-289.718,14.557,-89.944,-60.043
83497.292,300.848,0.967,25.093,304.400,302.657,-7.890,-6.130,-3.527,-2.610,-1.511,-6.435,-7.047,-6.207,-5.024,-2.292,-0.000,-6.691,0.523,-1.776,-3.524,-6.078,-9.187,-544.798,-289.718,14.557,-89.928,-60.033
83501.324,300.849,0.967,25.096,304.479,302.176,-8.863,-5.461,-4.276,-2.505,-1.619,-5.812,-6.620,-6.528,-4.019,-2.292,-0.211,-7.115,-0.627,-1.567,-4.250,-5.853,-9.177,-544.798,-289.718,14.557,-89.928,-60.023
83501.324,300.844,0.967,25.096,304.479,302.657,-8.430,-4.793,-3.100,-2.923,-2.159,-5.916,-7.368,-6.207,-3.796,-1.459,-0.527,-6.160,0.942,-2.403,-3.420,-5.853,-9.177,-544.798,-289.718,14.557,-89.911,-60.033
83501.324,300.848,0.967,25.096,304.479,302.817,-7.998,-5.127,-3.527,-2.088,-1.619,-5.293,-6.407,-7.277,-3.796,-1.667,0.106,-6.372,0.209,-1.149,-3.835,-5.178,-9.177,-544.798,-289.718,14.557,-89.911,-60.033
83497.292,300.849,0.967,25.093,304.400,302.336,-7.350,-4.793,-2.886,-1.879,-0.756,-5.501,-5.766,-5.136,-4.354,-1.563,0.845,-6.266,0.733,-2.090,-3.006,-5.966,-9.177,-544.798,-289.718,14.557,-89.944,-60.013
83497.292,300.843,0.967,25.099,304.558,302.657,-7.998,-4.235,-3.207,-2.401,-1.079,-5.397,-6.300,-5.992,-3.461,-3.230,-0.211,-6.160,-0.000,-1.254,-3.524,-5.178,-9.166,-544.798,-289.718,14.557,-89.928,-60.043
83493.261,300.843,0.967,25.097,304.479,302.977,-7.890,-5.127,-2.886,-2.923,-1.295,-5.397,-6.513,-5.885,-4.465,-1.667,-0.633,-6.797,0.523,-2.507,-3.628,-5.516,-9.166,-544.798,-289.718,14.557,-89.911,-60.013
83505.355,300.848,0.967,25.102,304.637,302.496,-7.998,-5.238,-3.527,-2.610,-2.051,-5.604,-6.620,-6.849,-4.354,-1.980,0.951,-6.160,0.838,-1.045,-3.731,-4.728,-9.156,-544.798,-289.718,14.557,-89.911,-60.013
83501.324,300.844,0.967,25.099,304.558,302.657,-7.566,-4.570,-2.886,-1.879,-0.540,-5.708,-6.300,-6.099,-4.912,-1.876,-0.316,-7.115,-0.000,-1.881,-3.835,-6.866,-9.145,-544.798,-289.718,14.557,-89.911,-60.033
83493.261,300.846,0.967,25.107,304.716,302.657,-8.214,-5.238,-3.955,-2.923,-1.727,-6.227,-7.047,-6.742,-3.796,-2.813,-0.105,-6.691,0.419,-1.881,-3.317,-5.178,-9.166,-544.798,-289.718,14.557,-89.911,-60.023
83497.292,300.843,0.967,25.103,304.637,302.657,-8.322,-5.015,-2.672,-2.923,-1.295,-5.397,-6.086,-6.099,-3.907,-1.355,-0.422,-6.160,0.942,-1.463,-3.628,-5.516,-9.145,-544.798,-289.718,14.557,-89.944,-60.033
83501.324,300.841,0.967,25.102,304.637,302.817,-7.458,-5.015,-2.993,-1.983,-1.835,-5.397,-6.086,-6.099,-4.131,-1.980,0.951,-7.009,0.314,-1.358,-3.731,-5.178,-9.145,-544.798,-289.718,14.557,-89.911,-60.033
83501.324,300.843,0.967,25.112,304.874,302.977,-7.566,-4.904,-2.993,-2.610,-1.187,-5.708,-6.300,-5.671,-4.131,-1.980,0.106,-6.266,0.314,-1.776,-3.213,-6.078,-9.156,-544.798,-289.718,14.557,-89.928,-60.033
83497.292,300.844,0.967,25.106,304.716,302.977,-8.430,-5.015,-3.634,-2.610,-2.051,-5.293,-7.154,-6.742,-3.907,-2.292,0.423,-6.160,0.733,-2.090,-3.731,-5.291,-9.156,-544.798,-289.718,14.557,-89.911,-60.043
83497.292,300.838,0.967,25.112,304.874,302.496,-8.322,-5.350,-3.421,-3.027,-1.187,-5.812,-6.300,-6.742,-4.354,-1.876,-0.844,-7.115,0.419,-2.507,-4.457,-5.966,-9.135,-544.798,-289.718,14.557,-89.928,-60.033
83505.355,300.840,0.967,25.114,304.953,302.817,-8.755,-6.019,-4.169,-2.714,-2.483,-6.435,-7.154,-6.528,-4.912,-2.605,-0.316,-7.646,-0.000,-1.985,-4.250,-5.628,-9.156,-544.798,-289.718,14.557,-89.911,-60.023
83505.355,300.841,0.967,25.101,304.637,302.817,-7.998,-4.681,-3.527,-2.192,-1.727,-6.850,-6.620,-6.314,-4.131,-2.396,-0.211,-7.009,-0.523,-1.881,-3.939,-6.304,-9.135,-544.798,-289.718,14.557,-89.928,-60.033
83501.324,300.840,0.967,25.115,304.953,303.297,-8.214,-5.461,-3.634,-3.236,-2.051,-5.604,-7.261,-6.528,-4.131,-1.876,0.317,-6.372,1.152,-2.194,-3.524,-4.953,-9.145,-544.798,-289.718,14.557,-89.928,-60.013
83501.324,300.841,0.967,25.118,305.032,302.977,-8.214,-4.124,-2.779,-2.088,-1.295,-5.397,-5.766,-6.742,-3.684,-1.459,-0.422,-6.266,0.523,-1.463,-3.731,-5.516,-9.166,-544.798,-289.718,14.557,-89.928,-60.013
83505.355,300.841,0.967,25.114,304.953,303.137,-7.782,-6.353,-3.421,-3.132,-1.511,-5.708,-6.620,-5.885,-3.907,-1.771,0.528,-6.584,1.361,-0.940,-3.006,-4.953,-9.135,-544.798,-289.718,14.557,-89.944,-60.023
83505.355,300.841,0.967,25.118,305.032,303.137,-7.674,-3.678,-3.634,-1.670,-1.079,-6.123,-6.086,-5.992,-3.907,-1.980,0.106,-6.266,0.105,-1.567,-3.835,-5.966,-9.187,-544.798,-289.718,14.557,-89.928,-60.023
83501.324,300.843,0.967,25.118,305.032,303.297,-8.430,-4.793,-2.993,-3.132,-1.619,-5.086,-7.047,-6.421,-3.684,-1.876,0.634,-5.735,1.466,-1.776,-3.524,-5.403,-9.187,-544.798,-289.718,14.557,-89.928,-60.023
83505.355,300.836,0.967,25.117,305.032,303.297,-8.322,-5.015,-3.207,-2.505,-1.403,-5.812,-6.300,-6.849,-4.577,-1.459,0.423,-6.797,0.314,-1.776,-3.939,-5.403,-9.187,-544.798,-289.718,14.557,-89.928,-60.033
83505.355,300.841,0.967,25.121,305.111,303.297,-7.782,-5.907,-2.993,-3.132,-1.727,-6.123,-7.047,-6.742,-5.135,-2.605,-0.316,-7.434,0.628,-1.985,-3.524,-6.529,-9.177,-544.798,-289.718,14.557,-89.928,-60.033
83501.324,300.838,0.967,25.121,305.111,303.457,-8.214,-4.570,-3.527,-2.192,-1.403,-5.604,-6.300,-5.671,-3.237,-1.355,0.740,-5.416,0.628,-1.254,-2.798,-4.953,-9.156,-544.798,-289.718,14.557,-89.928,-60.043
83509.387,300.843,0.967,25.124,305.190,303.457,-7.782,-4.570,-2.672,-2.714,-1.187,-5.501,-6.407,-6.314,-4.131,-1.667,-0.105,-6.372,0.523,-2.612,-3.524,-5.853,-9.197,-544.798,-289.718,14.557,-89.928,-60.043
83505.355,300.843,0.967,25.124,305.190,302.977,-7.674,-5.015,-2.779,-1.879,-1.727,-5.086,-5.552,-6.528,-3.461,-1.667,0.634,-6.266,0.838,-1.672,-4.146,-5.291,-9.197,-544.798,-289.718,14.557,-89.944,-60.033
83505.355,300.841,0.967,25.124,305.190,303.617,-8.430,-5.573,-3.527,-2.505,-2.159,-6.020,-6.513,-6.099,-4.577,-2.084,-0.105,-6.372,0.419,-0.940,-3.213,-5.853,-9.177,-544.798,-289.718,14.557,-89.944,-60.033
