%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83360.225,301.806,0.962,25.079,302.606,298.070,-6.484,-3.790,-1.923,-0.835,-1.295,-4.462,-5.659,-5.672,-3.460,-0.729,1.056,-5.734,1.152,-0.313,-3.109,-4.952,-4.710,-544.798,-289.718,14.557,-179.084,-14.016
83360.225,301.809,0.962,25.076,302.527,298.230,-6.484,-4.012,-2.458,-1.461,-0.756,-5.084,-5.659,-5.565,-3.460,-0.521,0.951,-5.203,1.256,-0.313,-2.799,-5.627,-4.741,-544.798,-289.718,14.557,-179.084,-13.996
83364.256,301.807,0.962,25.076,302.527,297.430,-6.592,-4.124,-3.206,-1.983,-0.756,-4.669,-6.086,-5.565,-3.125,-0.625,0.951,-5.203,1.256,-1.254,-2.695,-4.502,-4.741,-544.798,-289.718,14.557,-179.067,-13.996
83364.256,301.809,0.962,25.076,302.527,298.070,-7.241,-3.901,-2.565,-1.148,-0.864,-4.462,-5.232,-5.886,-2.790,-0.521,1.056,-5.309,1.047,0.105,-2.799,-4.389,-4.731,-544.798,-289.718,14.557,-179.084,-13.986
83360.225,301.809,0.962,25.080,302.606,298.230,-6.484,-4.347,-1.923,-1.461,-0.756,-4.980,-5.339,-5.351,-4.465,-1.563,0.845,-6.584,1.047,-0.627,-3.109,-5.627,-4.752,-544.798,-289.718,14.557,-179.067,-14.006
83364.256,301.812,0.962,25.082,302.685,298.551,-7.781,-4.124,-3.206,-1.670,-1.295,-4.669,-5.232,-5.779,-3.349,-2.084,0.739,-5.628,1.047,-0.522,-2.799,-4.389,-4.741,-544.798,-289.718,14.557,-179.067,-13.996
83364.256,301.809,0.962,25.076,302.527,298.390,-7.349,-3.790,-1.817,-1.461,-0.756,-3.943,-5.232,-5.993,-3.237,-1.146,0.951,-5.416,2.094,-0.627,-2.073,-4.164,-4.741,-544.798,-289.718,14.557,-179.051,-13.986
83360.225,301.810,0.962,25.076,302.527,298.390,-6.592,-4.347,-2.351,-1.461,-1.835,-4.980,-5.552,-5.672,-3.237,-0.834,0.951,-6.371,0.942,-0.104,-3.420,-4.614,-4.731,-544.798,-289.718,14.557,-179.067,-13.986
83356.194,301.809,0.962,25.077,302.527,298.711,-7.457,-4.347,-3.099,-2.192,-0.648,-5.395,-5.232,-5.458,-3.460,-0.729,1.056,-5.203,1.152,-0.627,-2.073,-4.389,-4.731,-544.798,-289.718,14.557,-179.051,-13.975
83360.225,301.806,0.962,25.076,302.527,298.551,-7.241,-3.121,-1.817,-1.670,-0.540,-4.877,-6.193,-5.993,-3.349,-1.042,1.056,-5.628,1.256,-1.149,-2.799,-4.277,-4.741,-544.798,-289.718,14.557,-179.051,-13.996
83360.225,301.807,0.962,25.076,302.527,298.871,-7.241,-4.124,-2.565,-1.670,-0.756,-5.084,-5.766,-6.207,-3.125,-0.625,1.162,-5.628,1.466,0.000,-2.902,-5.177,-4.741,-544.798,-289.718,14.557,-179.051,-13.996
83368.288,301.807,0.962,25.085,302.764,298.711,-7.024,-5.016,-2.885,-1.566,-0.756,-4.980,-5.339,-5.458,-4.353,-1.355,1.056,-6.265,0.942,-0.627,-2.799,-5.852,-4.741,-544.798,-289.718,14.557,-179.051,-13.996
83376.351,301.809,0.962,25.074,302.527,298.871,-7.349,-3.678,-3.313,-1.566,-0.540,-4.565,-5.659,-5.565,-3.460,-1.563,1.585,-5.522,1.256,-0.313,-2.177,-4.614,-4.762,-544.798,-289.718,14.557,-179.051,-14.016
83372.319,301.809,0.962,25.078,302.606,299.031,-7.565,-4.012,-2.244,-2.609,-0.756,-4.669,-5.232,-5.244,-2.567,0.104,0.528,-5.522,1.780,-0.731,-2.280,-4.502,-4.752,-544.798,-289.718,14.557,-179.051,-14.006
83368.288,301.809,0.962,25.075,302.527,299.031,-7.132,-4.235,-2.672,-1.670,-1.835,-5.188,-5.980,-5.886,-3.237,-0.834,1.901,-6.053,0.942,-0.209,-3.628,-5.065,-4.741,-544.798,-289.718,14.557,-179.035,-13.996
83368.288,301.806,0.962,25.075,302.527,299.191,-7.241,-3.901,-2.672,-1.670,-0.216,-5.395,-5.232,-5.244,-2.902,-0.625,1.268,-4.991,1.675,0.209,-2.799,-5.402,-4.752,-544.798,-289.718,14.557,-179.067,-13.986
83368.288,301.807,0.962,25.075,302.527,299.031,-6.592,-3.232,-2.351,-1.148,-0.432,-4.462,-5.446,-5.029,-3.237,-0.729,1.056,-5.840,0.838,-0.836,-3.109,-4.727,-4.762,-544.798,-289.718,14.557,-179.035,-13.996
83364.256,301.806,0.962,25.079,302.606,299.191,-7.565,-4.124,-1.924,-1.252,-0.756,-4.047,-4.698,-5.886,-3.460,-0.625,1.268,-5.416,1.571,0.000,-1.866,-4.840,-4.752,-544.798,-289.718,14.557,-179.035,-14.006
83372.319,301.806,0.962,25.081,302.685,299.191,-7.024,-4.458,-2.244,-1.566,-0.756,-5.188,-5.446,-5.244,-4.130,-0.834,0.739,-6.159,1.047,-0.522,-2.488,-4.389,-4.793,-544.798,-289.718,14.557,-179.067,-13.996
83372.319,301.809,0.962,25.078,302.606,299.351,-7.132,-3.790,-2.885,-1.879,-1.079,-4.980,-5.659,-5.993,-3.125,-1.042,1.162,-4.778,1.361,-0.313,-2.902,-4.727,-4.762,-544.798,-289.718,14.557,-179.084,-14.006
83376.351,301.807,0.962,25.087,302.843,299.671,-7.132,-3.901,-2.137,-2.087,-0.864,-4.358,-5.339,-5.029,-2.679,-0.417,0.528,-5.309,1.571,-1.254,-2.073,-4.502,-4.783,-544.798,-289.718,14.557,-179.084,-14.006
83364.256,301.809,0.962,25.082,302.685,299.511,-6.268,-3.567,-2.351,-1.044,-0.864,-4.358,-5.552,-6.207,-3.460,-0.104,1.373,-6.159,1.256,-0.313,-3.006,-4.614,-4.762,-544.798,-289.718,14.557,-179.051,-13.996
83368.288,301.810,0.962,25.091,302.922,299.671,-6.808,-3.678,-2.458,-2.192,0.216,-4.877,-5.232,-5.458,-3.349,-0.834,0.423,-5.840,0.733,-0.627,-2.695,-5.515,-4.752,-544.798,-289.718,14.557,-179.051,-14.016
83372.319,301.807,0.962,25.081,302.685,299.671,-7.241,-3.678,-2.351,-1.566,-1.187,-4.773,-5.980,-5.458,-3.125,-1.042,1.268,-5.309,1.256,-1.149,-3.109,-4.840,-4.762,-544.798,-289.718,14.557,-179.067,-13.986
83368.288,301.809,0.962,25.091,302.922,299.671,-7.457,-3.901,-2.030,-1.774,-0.216,-4.254,-5.019,-5.351,-3.125,-0.729,1.056,-4.885,1.885,0.419,-2.384,-4.952,-4.752,-544.798,-289.718,14.557,-179.051,-13.986
83368.288,301.807,0.962,25.091,302.922,299.831,-6.376,-4.235,-2.244,-1.252,-0.972,-4.980,-5.446,-5.565,-3.460,-1.355,0.739,-6.477,1.256,-0.104,-2.591,-4.614,-4.762,-544.798,-289.718,14.557,-179.067,-14.006
83372.319,301.809,0.962,25.094,303.001,299.991,-7.565,-3.567,-3.099,-1.566,-0.648,-5.084,-5.659,-5.351,-3.237,-1.250,0.951,-5.734,1.047,0.000,-2.488,-4.164,-4.752,-544.798,-289.718,14.557,-179.067,-13.996
83372.319,301.807,0.962,25.101,303.159,299.511,-6.808,-4.012,-2.030,-2.087,-0.432,-4.462,-5.125,-5.351,-3.014,-0.208,0.951,-5.309,1.466,-0.418,-2.177,-4.277,-4.762,-544.798,-289.718,14.557,-179.051,-13.996
83372.319,301.810,0.962,25.101,303.159,299.991,-6.592,-4.012,-2.137,-1.670,-1.187,-4.462,-5.552,-5.779,-3.014,-0.521,1.479,-5.840,1.466,0.000,-2.488,-4.502,-4.773,-544.798,-289.718,14.557,-179.084,-14.006
83380.382,301.806,0.962,25.099,303.159,299.991,-7.457,-3.901,-2.351,-1.983,-0.432,-4.877,-5.019,-4.815,-3.349,-0.938,1.373,-4.991,1.571,0.000,-2.073,-4.840,-4.773,-544.798,-289.718,14.557,-179.067,-13.986
83368.288,301.807,0.962,25.104,303.239,299.511,-6.700,-3.790,-2.351,-1.252,-0.216,-4.462,-5.873,-6.100,-2.679,-0.938,1.479,-4.991,2.094,-0.522,-2.591,-4.727,-4.762,-544.798,-289.718,14.557,-179.051,-13.996
83372.319,301.806,0.962,25.097,303.080,299.831,-7.132,-3.567,-2.351,-1.670,-1.403,-4.773,-4.805,-5.779,-3.349,-0.729,0.845,-5.946,1.152,-0.313,-2.488,-4.840,-4.793,-544.798,-289.718,14.557,-179.051,-13.986
83368.288,301.807,0.962,25.108,303.318,299.511,-7.024,-5.127,-2.458,-1.774,-0.756,-4.877,-5.659,-5.244,-3.907,-1.146,0.845,-6.159,1.466,-0.418,-2.591,-5.065,-4.752,-544.798,-289.718,14.557,-179.035,-13.986
83364.256,301.809,0.962,25.102,303.159,299.991,-7.673,-3.901,-3.206,-1.983,-0.648,-4.773,-4.912,-5.351,-3.014,-1.146,0.845,-5.416,1.047,-0.418,-2.591,-4.614,-4.741,-544.798,-289.718,14.557,-179.100,-13.975
83368.288,301.809,0.962,25.108,303.318,299.831,-7.024,-3.790,-1.923,-2.192,-0.432,-5.292,-5.766,-5.779,-3.349,-0.313,1.056,-5.416,0.838,-1.463,-3.006,-4.502,-4.731,-544.798,-289.718,14.557,-179.067,-13.986
83360.225,301.807,0.962,25.119,303.555,299.831,-6.808,-4.570,-2.672,-1.774,-1.619,-4.669,-5.125,-5.993,-2.902,-0.834,1.585,-6.371,1.152,0.209,-3.317,-4.502,-4.741,-544.798,-289.718,14.557,-179.067,-13.996
83364.256,301.807,0.962,25.115,303.476,299.991,-6.808,-4.012,-2.458,-1.670,-0.756,-5.603,-5.980,-5.779,-3.237,-1.771,0.423,-5.628,1.152,-0.522,-2.902,-5.627,-4.710,-544.798,-289.718,14.557,-179.100,-14.016
83364.256,301.809,0.962,25.112,303.397,299.351,-7.024,-3.678,-2.778,-1.670,-0.756,-4.358,-6.086,-5.672,-3.237,-1.876,0.634,-5.840,1.047,-0.836,-2.695,-4.277,-4.731,-544.798,-289.718,14.557,-179.084,-13.986
83380.382,301.806,0.962,25.112,303.476,299.511,-7.890,-3.567,-1.603,-1.774,-0.648,-4.047,-5.552,-5.993,-3.460,-0.417,0.739,-4.460,1.466,-0.522,-3.006,-5.065,-4.731,-544.798,-289.718,14.557,-179.067,-13.986
83364.256,301.806,0.962,25.115,303.476,299.351,-7.025,-4.904,-2.565,-1.879,-0.540,-5.395,-5.766,-5.351,-4.465,-1.042,0.739,-6.584,1.466,-0.522,-2.591,-5.177,-4.721,-544.798,-289.718,14.557,-179.051,-14.016
83348.131,301.806,0.962,25.117,303.476,299.671,-7.350,-4.012,-2.992,-1.774,-1.295,-4.980,-5.659,-5.565,-2.679,-1.563,1.056,-5.840,0.628,-0.731,-2.591,-4.502,-4.721,-544.798,-289.718,14.557,-179.084,-13.986
83356.194,301.804,0.962,25.116,303.476,299.671,-7.025,-4.347,-2.458,-2.192,-0.648,-4.773,-5.659,-5.458,-2.567,-0.625,0.845,-5.628,1.989,-0.627,-1.969,-4.164,-4.721,-544.798,-289.718,14.557,-179.051,-14.006
83356.194,301.807,0.962,25.116,303.476,299.351,-6.809,-3.678,-1.603,-1.252,-1.295,-4.669,-5.659,-5.886,-2.902,-0.834,1.901,-5.628,0.838,0.000,-3.420,-4.840,-4.721,-544.798,-289.718,14.557,-179.149,-13.986
83356.194,301.809,0.962,25.116,303.476,299.511,-7.458,-4.793,-2.672,-1.879,-0.216,-4.980,-5.446,-5.029,-3.572,-1.146,0.951,-5.522,1.047,-0.731,-2.384,-5.402,-4.721,-544.798,-289.718,14.557,-179.067,-14.006
83352.162,301.804,0.962,25.120,303.555,299.511,-6.809,-3.344,-1.924,-1.566,-0.756,-4.462,-5.980,-5.458,-2.567,-1.042,1.585,-5.522,1.361,-0.522,-2.591,-4.614,-4.710,-544.798,-289.718,14.557,-179.051,-13.996
83356.194,301.804,0.962,25.119,303.555,299.191,-7.674,-4.124,-2.137,-1.879,-0.648,-4.047,-4.912,-5.244,-3.125,-0.729,1.162,-5.416,1.256,-0.209,-2.073,-4.840,-4.710,-544.798,-289.718,14.557,-179.051,-14.016
83356.194,301.804,0.962,25.126,303.713,299.351,-6.593,-4.124,-2.244,-1.879,-0.324,-4.565,-5.766,-5.351,-3.572,-1.459,1.373,-6.371,1.047,-0.627,-2.591,-5.065,-4.700,-544.798,-289.718,14.557,-179.051,-13.996
83352.162,301.804,0.962,25.120,303.555,299.351,-7.025,-3.567,-3.313,-1.774,-0.432,-4.980,-5.659,-5.458,-3.014,-0.834,0.423,-5.309,1.152,-0.418,-2.177,-4.614,-4.700,-544.798,-289.718,14.557,-179.051,-14.006
83348.131,301.806,0.962,25.117,303.476,299.351,-6.593,-3.455,-2.244,-2.192,-0.432,-4.565,-5.873,-5.351,-2.902,-0.521,0.845,-5.309,1.885,-1.254,-2.280,-4.840,-4.731,-544.798,-289.718,14.557,-179.067,-13.996
83360.225,301.804,0.962,25.119,303.555,299.191,-6.701,-4.012,-2.458,-1.148,-1.835,-4.980,-5.232,-5.886,-3.125,-0.938,1.056,-6.265,1.152,-0.522,-3.109,-5.627,-4.710,-544.798,-289.718,14.557,-179.084,-13.996
83356.194,301.809,0.962,25.119,303.555,299.351,-7.350,-4.235,-2.672,-1.148,-0.864,-5.395,-6.193,-5.244,-3.795,-1.042,0.951,-4.991,1.152,-0.313,-2.280,-5.740,-4.700,-544.798,-289.718,14.557,-179.067,-13.986
83364.256,301.806,0.962,25.118,303.555,299.351,-7.242,-3.455,-2.244,-1.670,-0.972,-4.358,-5.873,-5.886,-2.902,-1.042,1.162,-5.734,1.361,-0.627,-2.799,-4.052,-4.710,-544.798,-289.718,14.557,-179.100,-13.996
83360.225,301.804,0.962,25.119,303.555,299.351,-7.674,-3.901,-2.137,-1.357,-0.540,-4.669,-5.659,-6.207,-3.907,-0.938,0.423,-5.628,1.675,-0.418,-2.799,-5.402,-4.700,-544.798,-289.718,14.557,-179.067,-13.996
83360.225,301.810,0.962,25.112,303.397,299.191,-7.025,-5.238,-3.206,-1.879,-1.511,-4.773,-5.232,-5.351,-3.572,-1.355,1.056,-6.159,1.256,-0.522,-2.280,-4.614,-4.700,-544.798,-289.718,14.557,-179.084,-14.006
83364.256,301.804,0.962,25.118,303.555,299.031,-7.349,-3.567,-3.206,-1.461,-0.648,-4.877,-5.552,-5.351,-3.014,-0.834,0.739,-4.991,0.733,-0.627,-2.902,-5.065,-4.700,-544.798,-289.718,14.557,-179.084,-14.016
83364.256,301.804,0.962,25.111,303.397,299.191,-7.781,-3.455,-2.351,-1.983,-1.511,-4.877,-5.766,-5.779,-2.902,-0.625,0.951,-5.522,1.256,-1.254,-2.488,-4.840,-4.700,-544.798,-289.718,14.557,-179.051,-14.016
83352.162,301.807,0.962,25.117,303.476,299.351,-7.349,-3.901,-2.244,-1.566,-0.864,-5.084,-5.873,-6.207,-3.795,-0.834,1.268,-5.734,0.942,-0.209,-3.213,-4.502,-4.700,-544.798,-289.718,14.557,-179.067,-13.986
83364.256,301.807,0.962,25.115,303.476,299.031,-7.132,-4.124,-3.313,-2.087,-0.432,-5.188,-5.552,-5.565,-3.907,-1.146,0.739,-5.309,1.256,-0.522,-2.177,-5.627,-4.710,-544.798,-289.718,14.557,-179.067,-13.996
83360.225,301.804,0.962,25.112,303.397,299.351,-7.241,-4.235,-2.565,-1.670,-0.324,-4.565,-5.980,-5.779,-3.125,-1.459,0.951,-5.734,1.361,-0.940,-2.695,-4.389,-4.710,-544.798,-289.718,14.557,-179.067,-13.996
83364.256,301.807,0.962,25.118,303.555,299.191,-7.889,-4.347,-1.817,-2.192,-0.864,-4.462,-5.125,-6.100,-3.349,-0.521,0.528,-5.416,1.152,-0.731,-2.591,-4.164,-4.721,-544.798,-289.718,14.557,-179.051,-14.006
83360.225,301.804,0.962,25.109,303.318,299.191,-6.592,-4.458,-2.244,-1.774,-0.648,-4.565,-5.232,-4.815,-3.683,-0.938,0.845,-6.053,1.989,-0.418,-2.591,-4.840,-4.721,-544.798,-289.718,14.557,-179.084,-13.986
83360.225,301.809,0.962,25.112,303.397,299.031,-7.565,-4.012,-3.526,-1.461,-1.511,-5.395,-5.766,-4.815,-3.014,-1.146,1.373,-5.309,0.524,-0.313,-3.006,-4.164,-4.710,-544.798,-289.718,14.557,-179.051,-13.986
83356.194,301.807,0.962,25.116,303.476,299.191,-7.349,-3.790,-1.603,-1.566,0.000,-4.565,-5.873,-5.137,-3.125,-0.208,0.845,-5.203,1.675,-0.627,-2.488,-4.389,-4.721,-544.798,-289.718,14.557,-179.035,-13.986
83364.256,301.809,0.962,25.115,303.476,299.191,-6.484,-3.678,-2.030,-0.835,-1.187,-4.358,-5.980,-6.207,-3.460,-0.313,1.479,-5.416,1.256,0.105,-3.006,-4.840,-4.721,-544.798,-289.718,14.557,-179.067,-14.006
83368.288,301.807,0.962,25.111,303.397,299.351,-7.132,-4.904,-2.778,-1.983,-0.756,-5.810,-5.232,-5.565,-4.353,-1.146,0.634,-5.734,1.047,-1.254,-2.488,-5.627,-4.731,-544.798,-289.718,14.557,-179.067,-14.006
83364.256,301.807,0.962,25.105,303.239,299.191,-7.349,-3.901,-2.565,-1.774,-0.864,-4.565,-5.873,-5.244,-3.014,-1.355,1.373,-5.097,1.466,-0.522,-2.799,-4.840,-4.731,-544.798,-289.718,14.557,-179.100,-13.996
83376.351,301.807,0.962,25.110,303.397,299.351,-7.565,-3.790,-2.244,-1.044,-0.216,-4.669,-5.125,-5.993,-2.902,-0.834,0.317,-5.522,1.047,-0.104,-3.006,-4.502,-4.721,-544.798,-289.718,14.557,-179.051,-14.006
83372.319,301.809,0.962,25.110,303.397,299.191,-7.132,-4.904,-2.137,-1.566,-0.648,-4.773,-5.446,-6.100,-4.130,-1.250,0.845,-6.265,1.571,-0.313,-2.177,-4.614,-4.721,-544.798,-289.718,14.557,-179.067,-13.986
83372.319,301.806,0.962,25.104,303.239,299.191,-7.889,-4.124,-3.420,-1.983,-0.648,-5.188,-5.659,-5.458,-2.679,-1.355,0.423,-5.522,0.628,-0.418,-2.902,-4.614,-4.741,-544.798,-289.718,14.557,-179.051,-13.986
83376.351,301.806,0.962,25.106,303.318,299.671,-7.565,-4.570,-2.351,-2.401,-1.079,-4.877,-6.300,-6.100,-3.349,-0.729,0.634,-5.628,1.571,-1.045,-2.488,-5.065,-4.752,-544.798,-289.718,14.557,-179.084,-13.996
83380.382,301.806,0.962,25.106,303.318,299.351,-6.808,-4.235,-2.458,-1.670,-1.403,-4.773,-5.873,-5.993,-3.125,-1.355,0.951,-6.477,0.733,-0.522,-3.628,-4.840,-4.741,-544.798,-289.718,14.557,-179.035,-14.006
83376.351,301.809,0.962,25.110,303.397,299.031,-6.916,-4.347,-3.420,-1.670,-0.972,-5.395,-5.873,-5.993,-3.572,-1.250,0.845,-5.628,1.256,-0.313,-3.213,-5.965,-4.731,-544.798,-289.718,14.557,-179.035,-13.986
83364.256,301.809,0.962,25.108,303.318,299.671,-7.565,-4.124,-3.313,-1.983,-0.648,-5.292,-6.086,-5.137,-3.014,-1.042,0.845,-5.309,1.152,-0.731,-3.213,-4.502,-4.762,-544.798,-289.718,14.557,-179.067,-13.996
83376.351,301.806,0.962,25.103,303.239,299.191,-7.349,-4.012,-2.030,-1.670,-0.432,-4.358,-5.339,-5.672,-3.683,-0.625,0.845,-5.203,1.885,0.000,-3.006,-4.840,-4.762,-544.798,-289.718,14.557,-179.051,-13.975
83380.382,301.806,0.962,25.106,303.318,299.671,-7.132,-4.458,-1.710,-1.566,-0.324,-4.565,-5.232,-5.886,-3.237,-0.417,1.268,-5.628,0.838,-0.731,-2.488,-5.177,-4.762,-544.798,-289.718,14.557,-179.051,-13.996
83368.288,301.807,0.962,25.104,303.239,299.351,-6.808,-4.012,-3.206,-2.401,-0.756,-5.395,-6.086,-5.993,-3.683,-2.084,1.162,-5.840,0.628,-1.149,-2.902,-5.177,-4.762,-544.798,-289.718,14.557,-179.067,-13.986
83368.288,301.807,0.962,25.111,303.397,299.031,-7.565,-4.012,-2.137,-2.192,-1.187,-4.773,-5.766,-5.029,-2.679,-0.625,0.739,-5.309,1.571,-1.149,-2.695,-4.164,-4.762,-544.798,-289.718,14.557,-179.051,-13.996
83372.319,301.806,0.962,25.107,303.318,299.191,-6.268,-4.347,-2.244,-1.566,-0.972,-4.358,-5.125,-6.100,-3.349,-0.208,1.162,-5.946,1.152,-0.104,-3.109,-4.502,-4.762,-544.798,-289.718,14.557,-179.067,-14.006
83376.351,301.804,0.962,25.106,303.318,299.191,-6.700,-3.455,-2.778,-1.566,-0.216,-5.395,-5.659,-5.672,-3.795,-1.459,1.373,-5.840,0.628,-0.836,-2.799,-5.740,-4.752,-544.798,-289.718,14.557,-179.084,-14.006
83360.225,301.809,0.962,25.109,303.318,299.191,-6.700,-3.455,-2.351,-1.879,-0.972,-4.565,-5.446,-5.458,-2.902,-1.146,0.951,-5.097,0.838,-0.209,-2.384,-4.727,-4.752,-544.798,-289.718,14.557,-179.067,-14.016
83376.351,301.809,0.962,25.107,303.318,299.191,-7.349,-3.678,-2.244,-1.566,-0.756,-4.462,-5.552,-5.886,-3.572,-0.834,0.845,-5.628,1.361,-0.627,-3.006,-4.952,-4.762,-544.798,-289.718,14.557,-179.084,-13.986
83376.351,301.806,0.962,25.097,303.080,299.191,-6.808,-5.016,-2.565,-1.879,-1.619,-4.773,-5.552,-5.136,-3.795,-1.250,0.951,-6.265,1.466,-0.418,-2.591,-5.065,-4.773,-544.798,-289.718,14.557,-179.084,-14.016
83364.256,301.807,0.962,25.102,303.159,299.191,-7.241,-3.678,-3.206,-1.670,-0.540,-4.669,-5.659,-5.351,-2.567,-1.250,0.739,-4.991,1.047,-0.418,-2.902,-4.614,-4.773,-544.798,-289.718,14.557,-179.067,-13.996
83368.288,301.806,0.962,25.101,303.159,298.871,-7.132,-3.790,-2.137,-2.714,-0.864,-4.877,-5.552,-5.458,-3.125,-0.313,0.951,-5.309,1.571,-0.836,-2.488,-4.389,-4.773,-544.798,-289.718,14.557,-179.051,-14.006
83364.256,301.806,0.962,25.102,303.159,299.031,-6.592,-3.455,-2.244,-1.252,-0.864,-4.254,-5.125,-5.244,-2.567,-0.104,2.007,-5.628,1.152,-0.313,-3.109,-4.952,-4.762,-544.798,-289.718,14.557,-179.035,-13.996
83360.225,301.802,0.962,25.112,303.397,299.191,-7.024,-4.347,-2.885,-1.774,-0.864,-5.499,-5.873,-5.672,-3.125,-0.834,0.951,-5.734,1.047,-0.627,-2.488,-4.952,-4.773,-544.798,-289.718,14.557,-179.035,-13.996
83368.288,301.804,0.962,25.101,303.159,299.031,-6.592,-3.790,-2.137,-1.670,-0.108,-4.669,-5.980,-5.458,-2.567,-1.250,0.951,-5.628,1.466,-0.104,-2.902,-4.389,-4.762,-544.798,-289.718,14.557,-179.067,-13.996
83360.225,301.806,0.962,25.102,303.159,298.390,-7.349,-3.790,-2.030,-1.670,-0.324,-4.565,-5.019,-5.779,-3.014,-0.417,0.317,-5.734,1.152,0.105,-2.799,-5.065,-4.762,-544.798,-289.718,14.557,-179.067,-14.006
83368.288,301.807,0.962,25.101,303.159,298.711,-6.700,-4.570,-2.565,-1.774,-0.648,-4.773,-4.912,-5.244,-3.460,-0.625,1.056,-5.840,1.256,-0.522,-2.695,-5.290,-4.762,-544.798,-289.718,14.557,-179.067,-14.006
