%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83078.027,299.053,0.968,14.831,106.434,105.512,-7.133,-3.567,-1.283,-0.731,-0.324,-3.944,-4.698,-5.671,-2.568,-0.313,1.902,-5.098,1.466,-0.209,-2.280,-4.390,-5.533,-544.798,-289.718,14.557,33.034,-13.991
83069.965,299.053,0.968,14.832,106.434,105.192,-6.701,-4.124,-1.710,-1.148,-0.324,-4.151,-4.591,-4.387,-2.903,-0.208,2.219,-5.204,1.885,-0.104,-2.280,-4.615,-5.522,-544.798,-289.718,14.557,33.050,-13.991
83078.027,299.053,0.968,14.831,106.434,105.512,-6.917,-3.121,-1.603,-0.939,-0.108,-3.840,-4.698,-4.708,-2.009,-0.625,1.585,-4.885,1.361,0.314,-2.073,-3.377,-5.533,-544.798,-289.718,14.557,33.050,-13.981
83069.965,299.053,0.968,14.837,106.513,105.512,-6.809,-3.344,-2.031,-1.775,0.649,-3.840,-4.485,-5.350,-2.456,-0.104,1.585,-5.098,1.571,-0.627,-2.280,-4.052,-5.533,-544.798,-289.718,14.557,33.034,-13.991
83078.027,299.053,0.968,14.831,106.434,105.192,-6.377,-4.570,-1.710,-1.253,-0.648,-3.736,-5.339,-5.243,-2.568,-0.313,1.902,-5.310,1.675,-0.313,-2.384,-3.715,-5.512,-544.798,-289.718,14.557,33.066,-13.991
83078.027,299.055,0.968,14.836,106.513,105.512,-6.161,-3.121,-1.710,-1.044,0.000,-4.567,-4.591,-5.243,-3.126,-0.208,1.690,-4.885,1.047,-0.209,-2.280,-4.840,-5.501,-544.798,-289.718,14.557,33.034,-13.991
83073.996,299.055,0.968,14.831,106.434,105.192,-6.917,-3.121,-1.603,-1.357,0.216,-3.944,-5.019,-5.243,-2.121,-0.938,1.585,-5.310,1.466,-0.209,-3.109,-4.165,-5.533,-544.798,-289.718,14.557,33.034,-13.991
83069.965,299.053,0.968,14.832,106.434,105.512,-7.458,-3.567,-1.603,-1.461,-0.648,-4.463,-4.591,-5.885,-3.014,-0.104,0.740,-4.885,1.571,-0.522,-2.280,-4.503,-5.533,-544.798,-289.718,14.557,33.017,-13.991
83078.027,299.056,0.968,14.831,106.434,105.352,-5.836,-4.235,-2.245,-0.835,-1.187,-4.151,-5.019,-5.136,-3.014,-0.208,1.585,-5.416,1.571,0.000,-2.488,-4.165,-5.533,-544.798,-289.718,14.557,33.034,-13.991
83082.059,299.055,0.968,14.831,106.434,105.352,-6.377,-2.563,-2.565,-0.731,-0.108,-4.567,-5.019,-4.601,-2.456,-0.834,1.373,-5.204,0.628,0.000,-2.488,-3.490,-5.522,-544.798,-289.718,14.557,33.034,-13.981
83078.027,299.055,0.968,14.831,106.434,105.352,-6.593,-3.121,-1.710,-1.775,-0.756,-4.151,-5.339,-4.708,-2.568,0.209,1.690,-4.673,1.675,-0.836,-2.177,-3.602,-5.491,-544.798,-289.718,14.557,33.001,-14.012
83069.965,299.058,0.968,14.832,106.434,105.512,-6.809,-3.901,-1.603,-0.626,-0.108,-3.736,-4.271,-5.457,-2.456,-0.208,1.585,-4.991,1.047,-0.104,-2.488,-4.277,-5.522,-544.798,-289.718,14.557,33.034,-13.981
83078.027,299.056,0.968,14.831,106.434,105.352,-6.377,-4.235,-1.496,-0.418,0.325,-4.151,-5.019,-5.136,-3.461,-0.417,1.690,-5.098,1.885,0.209,-1.762,-4.052,-5.522,-544.798,-289.718,14.557,33.050,-13.971
83069.965,299.058,0.968,14.821,106.276,105.352,-6.701,-2.675,-2.138,-1.148,-0.432,-4.463,-4.805,-5.243,-2.344,-0.834,1.585,-4.460,1.885,0.105,-1.866,-3.602,-5.512,-544.798,-289.718,14.557,33.050,-13.991
83073.996,299.056,0.968,14.837,106.513,105.512,-6.917,-3.567,-0.855,-1.566,-0.108,-3.944,-4.485,-4.708,-2.121,0.000,1.373,-4.460,1.990,-0.836,-2.280,-3.490,-5.491,-544.798,-289.718,14.557,33.034,-13.991
83078.027,299.059,0.968,14.825,106.355,105.352,-5.945,-3.567,-1.924,-0.626,-1.079,-3.840,-4.698,-5.029,-2.791,0.209,2.219,-4.991,1.047,0.419,-2.384,-3.490,-5.512,-544.798,-289.718,14.557,33.034,-13.971
83073.996,299.059,0.968,14.831,106.434,105.352,-6.485,-3.567,-1.603,-1.253,0.000,-4.255,-4.271,-5.029,-3.014,-0.417,1.902,-4.567,1.257,-0.418,-1.969,-4.728,-5.491,-544.798,-289.718,14.557,33.017,-13.991
83073.996,299.058,0.968,14.820,106.276,105.352,-6.809,-3.232,-2.031,-0.939,-0.432,-3.944,-4.485,-5.136,-2.121,-0.729,1.796,-5.098,1.780,-0.522,-1.866,-3.264,-5.533,-544.798,-289.718,14.557,33.050,-13.971
83082.059,299.059,0.968,14.831,106.434,105.512,-7.782,-3.121,-1.710,-1.044,0.108,-4.255,-4.271,-5.671,-2.568,-0.208,1.373,-4.779,1.780,-0.209,-2.073,-4.277,-5.501,-544.798,-289.718,14.557,33.050,-14.002
83078.027,299.058,0.968,14.825,106.355,105.512,-6.485,-4.235,-1.924,-0.626,-0.216,-3.944,-4.378,-4.815,-2.568,-0.417,2.007,-5.416,2.304,0.000,-2.177,-3.715,-5.501,-544.798,-289.718,14.557,33.034,-13.981
83073.996,299.061,0.968,14.826,106.355,105.512,-6.593,-3.344,-1.924,-0.731,0.000,-4.670,-4.805,-4.922,-2.456,-0.625,1.373,-4.248,0.942,0.000,-2.280,-4.277,-5.501,-544.798,-289.718,14.557,33.066,-13.971
83078.027,299.056,0.968,14.825,106.355,105.512,-7.242,-3.455,-1.603,-1.357,-0.648,-4.048,-5.446,-5.136,-2.121,-0.208,1.268,-5.098,2.094,-0.627,-2.488,-4.052,-5.481,-544.798,-289.718,14.557,33.034,-13.981
83073.996,299.061,0.968,14.837,106.513,105.512,-6.377,-3.344,-1.496,-1.148,-0.648,-4.048,-4.912,-5.778,-2.679,-0.000,1.268,-5.310,1.361,0.000,-3.213,-4.503,-5.491,-544.798,-289.718,14.557,33.034,-13.991
83073.996,299.061,0.968,14.831,106.434,105.833,-6.701,-3.455,-1.603,-0.522,-0.648,-3.944,-4.912,-4.815,-2.568,-0.729,1.585,-5.416,1.780,-0.313,-2.177,-5.065,-5.481,-544.798,-289.718,14.557,33.034,-14.002
83073.996,299.061,0.968,14.831,106.434,105.352,-6.917,-3.455,-2.244,-1.148,-0.216,-4.048,-4.805,-5.350,-2.009,-1.146,1.479,-5.204,1.256,-0.522,-1.762,-3.264,-5.491,-544.798,-289.718,14.557,33.034,-13.991
83073.996,299.061,0.968,14.831,106.434,105.673,-7.133,-3.567,-1.176,-1.775,-0.108,-4.255,-4.698,-5.029,-2.568,-0.313,0.951,-5.098,1.466,-1.358,-2.177,-3.490,-5.491,-544.798,-289.718,14.557,33.050,-14.002
83069.965,299.063,0.968,14.832,106.434,105.993,-7.242,-3.344,-2.031,-0.939,-1.295,-4.359,-4.912,-5.029,-2.344,-0.313,2.007,-5.416,1.466,-0.209,-2.591,-4.277,-5.491,-544.798,-289.718,14.557,33.034,-13.991
83082.059,299.061,0.968,14.836,106.513,105.512,-6.917,-3.678,-1.924,-1.253,0.000,-4.878,-4.698,-5.457,-3.014,-0.104,1.902,-4.460,1.466,-0.209,-1.969,-4.390,-5.512,-544.798,-289.718,14.557,33.066,-13.991
83073.996,299.058,0.968,14.837,106.513,105.673,-6.593,-3.232,-1.603,-1.044,-0.432,-3.944,-4.912,-4.815,-2.344,-0.938,1.796,-4.991,1.989,-0.522,-3.006,-3.715,-5.522,-544.798,-289.718,14.557,33.034,-13.981
83073.996,299.059,0.968,14.842,106.592,105.833,-7.782,-3.232,-1.710,-1.044,-0.540,-4.359,-4.591,-5.457,-2.568,-0.313,1.162,-5.098,1.675,-0.209,-2.591,-4.052,-5.512,-544.798,-289.718,14.557,33.050,-13.971
83073.996,299.061,0.968,14.831,106.434,106.153,-6.269,-4.235,-1.603,-1.253,-0.216,-4.359,-4.805,-5.243,-3.126,-0.521,1.902,-6.053,1.361,-0.418,-1.969,-4.503,-5.501,-544.798,-289.718,14.557,33.050,-13.981
83082.059,299.064,0.968,14.853,106.750,105.833,-6.809,-3.009,-2.458,-0.835,-0.540,-4.359,-4.805,-4.708,-2.679,-0.834,1.373,-4.779,1.152,0.105,-2.591,-3.715,-5.512,-544.798,-289.718,14.557,33.017,-14.012
83078.027,299.064,0.968,14.842,106.592,106.153,-6.917,-3.455,-1.710,-1.357,-0.648,-4.151,-4.805,-5.243,-2.568,-0.000,1.479,-5.310,1.885,-1.045,-1.866,-3.715,-5.512,-544.798,-289.718,14.557,33.017,-13.991
83078.027,299.059,0.968,14.848,106.671,105.993,-6.701,-2.786,-1.817,-0.626,-1.295,-3.944,-4.698,-5.671,-2.456,-0.000,1.796,-5.204,1.675,-0.000,-2.695,-4.390,-5.512,-544.798,-289.718,14.557,33.050,-13.991
83078.027,299.061,0.968,14.848,106.671,105.833,-6.701,-3.344,-1.817,-1.044,-0.216,-4.255,-5.019,-5.029,-3.014,-0.000,1.902,-5.204,1.675,-0.209,-2.073,-4.728,-5.512,-544.798,-289.718,14.557,33.034,-13.981
83078.027,299.061,0.968,14.842,106.592,106.153,-6.701,-3.232,-2.244,-0.731,0.216,-4.255,-4.912,-5.136,-2.009,-1.146,1.373,-4.567,1.675,-0.313,-1.969,-3.827,-5.522,-544.798,-289.718,14.557,33.017,-13.981
83078.027,299.058,0.968,14.853,106.750,106.153,-7.782,-3.567,-1.069,-1.461,0.108,-3.217,-4.485,-4.708,-2.344,0.313,1.479,-4.673,1.885,-0.000,-1.969,-3.827,-5.512,-544.798,-289.718,14.557,33.017,-14.002
83078.027,299.059,0.968,14.859,106.830,106.153,-6.161,-3.121,-1.817,-0.731,-0.756,-3.944,-4.591,-5.029,-3.014,-0.313,1.902,-5.629,1.885,-0.313,-2.384,-3.490,-5.533,-544.798,-289.718,14.557,33.050,-13.991
83078.027,299.059,0.968,14.848,106.671,106.153,-6.161,-2.341,-1.924,-0.522,-0.108,-4.463,-4.698,-4.922,-2.456,-0.208,2.007,-4.673,1.257,0.209,-2.177,-4.277,-5.522,-544.798,-289.718,14.557,33.034,-13.971
83082.059,299.061,0.968,14.858,106.830,105.993,-6.701,-2.786,-1.496,-0.835,-0.540,-3.633,-5.552,-4.494,-2.344,0.104,2.007,-4.567,2.408,-0.836,-2.280,-4.052,-5.512,-544.798,-289.718,14.557,33.034,-13.981
83073.996,299.059,0.968,14.864,106.909,105.993,-7.025,-3.121,-1.283,-1.044,-0.216,-3.633,-4.058,-5.350,-2.344,-0.521,1.373,-4.991,1.361,-0.104,-2.177,-3.827,-5.522,-544.798,-289.718,14.557,33.050,-13.991
83073.996,299.058,0.968,14.859,106.830,105.833,-6.269,-4.124,-1.710,-1.253,-0.324,-3.736,-4.485,-4.387,-2.903,-0.417,2.113,-5.416,1.780,0.419,-2.280,-3.715,-5.533,-544.798,-289.718,14.557,33.050,-13.981
83078.027,299.059,0.968,14.859,106.830,106.153,-7.133,-3.121,-2.565,-1.357,-0.540,-4.670,-5.339,-5.029,-1.898,-0.834,1.479,-5.098,1.571,-0.104,-2.384,-3.827,-5.533,-544.798,-289.718,14.557,33.050,-13.991
83078.027,299.059,0.968,14.864,106.909,106.313,-7.025,-3.232,-1.496,-1.461,-1.187,-4.359,-5.232,-5.243,-2.791,-0.521,0.951,-5.310,1.780,-0.836,-2.488,-4.165,-5.533,-544.798,-289.718,14.557,33.050,-13.991
83069.965,299.059,0.968,14.870,106.988,106.313,-6.701,-3.789,-1.603,-1.148,-0.972,-4.151,-4.591,-6.207,-2.791,-0.000,2.430,-5.098,1.257,0.314,-2.902,-3.940,-5.522,-544.798,-289.718,14.557,33.017,-13.991
83078.027,299.059,0.968,14.864,106.909,106.313,-6.701,-3.344,-1.603,-1.148,-0.540,-4.359,-5.019,-4.922,-3.014,-0.208,2.007,-4.991,1.571,-0.522,-1.451,-4.615,-5.543,-544.798,-289.718,14.557,33.034,-13.981
