%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83098.184,301.906,0.959,14.636,102.702,101.84,-5.945,-2.898,-1.282,-1.044,0,-4.358,-4.591,-5.029,-2.679,-0.313,2.007,-4.566,1.466,0.105,-1.866,-4.614,-3.659,-544.798,-289.718,14.557,39.836,-21.041
83082.059,301.909,0.959,14.649,102.86,101.84,-5.837,-2.898,-1.923,-1.044,-0.108,-3.943,-5.232,-4.708,-2.456,-0.938,1.901,-5.097,2.303,-0.209,-2.073,-3.827,-3.669,-544.798,-289.718,14.557,39.836,-21.041
83082.059,301.906,0.959,14.654,102.939,101.84,-6.485,-3.232,-1.175,-1.461,0,-3.528,-4.378,-5.565,-2.679,0.417,1.268,-4.354,2.408,0.628,-1.969,-4.052,-3.659,-544.798,-289.718,14.557,39.853,-21.062
83086.09,301.904,0.959,14.654,102.939,102,-6.052,-4.012,-1.817,-0.417,-0.432,-3.84,-4.698,-4.708,-2.567,0.313,2.007,-5.203,2.199,0.209,-1.555,-4.502,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83082.059,301.907,0.959,14.643,102.781,101.84,-6.484,-3.009,-2.137,-1.252,-0.108,-4.566,-4.698,-5.029,-2.009,-0.313,1.901,-5.097,1.675,-0.104,-2.488,-3.714,-3.659,-544.798,-289.718,14.557,39.853,-21.041
83086.09,301.907,0.959,14.648,102.86,102,-6.7,-2.898,-1.282,-1.357,-0.54,-3.84,-5.339,-5.351,-2.567,-0.208,1.69,-5.097,1.989,-0.522,-1.969,-3.827,-3.669,-544.798,-289.718,14.557,39.836,-21.041
83082.059,301.907,0.959,14.643,102.781,101.68,-5.836,-3.567,-0.962,-0.939,-0.108,-3.528,-4.271,-5.458,-1.674,0.417,2.007,-4.778,1.78,0.209,-2.695,-3.264,-3.669,-544.798,-289.718,14.557,39.853,-21.041
83086.09,301.907,0.959,14.654,102.939,102,-6.052,-3.232,-2.351,-0.939,0.216,-4.047,-4.698,-5.136,-3.46,0.313,1.796,-4.141,2.094,0.209,-1.347,-4.389,-3.659,-544.798,-289.718,14.557,39.82,-21.062
83082.059,301.909,0.959,14.649,102.86,101.84,-5.619,-2.786,-1.923,-0.835,0,-3.736,-4.591,-4.708,-2.121,-0.521,1.373,-4.991,2.199,0.314,-1.658,-3.714,-3.69,-544.798,-289.718,14.557,39.836,-21.062
83086.09,301.907,0.959,14.654,102.939,101.84,-7.024,-3.455,-1.389,-1.774,-0.432,-4.358,-4.164,-4.922,-2.232,0,1.268,-4.247,2.408,-0.209,-1.762,-4.502,-3.648,-544.798,-289.718,14.557,39.82,-21.051
83086.09,301.909,0.959,14.66,103.018,101.52,-5.944,-3.455,-1.496,-1.044,-0.756,-4.67,-5.019,-5.672,-3.125,-0.313,1.69,-5.734,1.885,0.314,-3.109,-4.502,-3.659,-544.798,-289.718,14.557,39.82,-21.062
83078.027,301.907,0.959,14.66,103.018,101.68,-6.16,-3.344,-1.817,-1.044,-0.216,-4.255,-4.378,-4.922,-2.456,-0.521,1.373,-4.566,1.885,0,-1.555,-4.502,-3.669,-544.798,-289.718,14.557,39.787,-21.051
83078.027,301.91,0.959,14.655,102.939,102.16,-6.376,-2.675,-1.603,-1.461,-0.756,-3.736,-5.339,-5.243,-2.567,-0.938,1.796,-4.991,2.303,-0.104,-2.695,-3.714,-3.659,-544.798,-289.718,14.557,39.836,-21.062
83090.122,301.909,0.959,14.654,102.939,101.84,-6.592,-3.232,-1.603,-1.357,0.108,-3.943,-4.912,-5.565,-3.237,-0.208,1.056,-4.991,1.466,0.209,-2.073,-4.614,-3.659,-544.798,-289.718,14.557,39.836,-21.051
83082.059,301.91,0.959,14.654,102.939,101.84,-5.836,-3.901,-1.603,-1.148,-0.54,-4.047,-4.912,-4.708,-2.679,-0.417,2.113,-5.309,1.989,0.105,-1.555,-3.827,-3.669,-544.798,-289.718,14.557,39.836,-21.041
83082.059,301.91,0.959,14.66,103.018,101.68,-6.376,-3.009,-2.137,-0.939,0,-4.67,-5.125,-5.243,-1.786,-1.042,1.796,-4.778,1.571,0.105,-2.073,-3.827,-3.648,-544.798,-289.718,14.557,39.804,-21.062
83082.059,301.914,0.959,14.66,103.018,102,-6.268,-2.898,-1.389,-1.774,0,-3.632,-5.339,-5.351,-2.009,-0.208,1.796,-5.522,2.408,-0.418,-1.658,-4.164,-3.648,-544.798,-289.718,14.557,39.836,-21.051
83078.027,301.915,0.959,14.661,103.018,101.68,-6.592,-3.344,-1.282,-0.731,-0.864,-3.943,-4.698,-5.672,-2.232,0.104,1.69,-5.203,1.989,0.419,-3.006,-3.827,-3.659,-544.798,-289.718,14.557,39.836,-21.041
83073.996,301.915,0.959,14.661,103.018,101.52,-5.836,-3.678,-1.496,-0.835,0.108,-4.151,-4.805,-5.351,-3.125,0.104,1.69,-5.097,1.885,-0.104,-1.658,-4.277,-3.659,-544.798,-289.718,14.557,39.82,-21.041
83069.965,301.914,0.959,14.661,103.018,101.84,-6.052,-2.786,-1.817,-0.835,0.324,-3.84,-4.912,-4.922,-1.563,-0.521,2.324,-4.354,2.094,0.419,-1.969,-3.489,-3.679,-544.798,-289.718,14.557,39.787,-21.062
83078.027,301.915,0.959,14.655,102.939,101.68,-6.052,-2.786,-0.641,-0.626,0,-3.84,-3.951,-5.136,-2.456,0.417,1.796,-4.672,2.094,0.523,-1.762,-3.714,-3.669,-544.798,-289.718,14.557,39.82,-21.051
83073.996,301.917,0.959,14.65,102.86,101.84,-5.403,-3.567,-1.069,-0.626,-0.54,-3.321,-4.378,-4.922,-2.567,0.731,2.218,-5.309,2.199,0.942,-2.073,-4.052,-3.659,-544.798,-289.718,14.557,39.836,-21.051
83065.933,301.918,0.958,14.662,103.018,101.68,-5.187,-2.898,-1.923,-0.835,-0.108,-4.566,-4.378,-4.922,-1.898,-0.104,2.324,-4.566,1.78,0.523,-1.762,-3.714,-3.679,-544.798,-289.718,14.557,39.82,-21.041
83078.027,301.917,0.959,14.661,103.018,101.84,-5.619,-2.563,-1.175,-0.731,0.216,-3.217,-5.019,-5.243,-2.121,0.313,1.901,-5.097,2.303,-0.418,-2.28,-4.164,-3.669,-544.798,-289.718,14.557,39.836,-21.062
83069.965,301.915,0.959,14.656,102.939,101.52,-6.376,-3.121,-1.389,-0.835,-0.216,-3.943,-4.485,-5.351,-2.344,0.209,2.007,-4.672,2.094,0.523,-2.177,-3.489,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83078.027,301.914,0.959,14.661,103.018,101.84,-5.944,-3.901,-1.496,-1.044,0.324,-4.151,-5.019,-4.708,-3.237,0.939,2.007,-5.416,1.989,0.523,-1.866,-4.277,-3.69,-544.798,-289.718,14.557,39.836,-21.041
83073.996,301.914,0.959,14.655,102.939,101.52,-5.944,-2.786,-1.923,-0.731,-0.216,-3.632,-3.844,-4.815,-2.121,-0.313,1.796,-4.46,1.675,0,-2.073,-4.052,-3.69,-544.798,-289.718,14.557,39.836,-21.041
83073.996,301.912,0.959,14.644,102.781,102.16,-5.944,-3.121,-1.496,-1.67,0.108,-3.528,-4.698,-5.458,-2.232,0.313,2.007,-5.097,2.094,-0.522,-1.451,-3.264,-3.659,-544.798,-289.718,14.557,39.869,-21.041
83073.996,301.915,0.959,14.655,102.939,102,-6.376,-3.567,-1.175,-0.835,-0.54,-3.84,-4.591,-4.815,-2.121,0.522,1.796,-4.991,1.989,0.837,-2.902,-3.827,-3.679,-544.798,-289.718,14.557,39.82,-21.051
83073.996,301.915,0.959,14.65,102.86,101.68,-6.16,-2.675,-1.923,-0.626,0.216,-4.67,-4.805,-4.815,-2.679,-0.208,2.218,-4.566,1.885,0.314,-1.555,-5.065,-3.69,-544.798,-289.718,14.557,39.82,-21.062
83065.933,301.914,0.958,14.65,102.86,101.52,-6.16,-3.009,-1.282,-0.939,0.108,-3.84,-4.912,-5.244,-2.456,-0.729,2.007,-4.566,1.78,0.419,-1.969,-3.489,-3.679,-544.798,-289.718,14.557,39.82,-21.041
83078.027,301.915,0.959,14.649,102.86,101.52,-6.052,-3.009,-0.962,-0.835,0,-3.736,-5.019,-5.029,-2.121,0.104,1.268,-4.46,2.303,-0.104,-1.658,-3.714,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83073.996,301.914,0.959,14.644,102.781,101.52,-5.728,-3.567,-1.389,-0.939,-0.864,-3.943,-4.591,-4.601,-2.344,0.104,2.218,-5.309,2.303,0.733,-1.969,-3.827,-3.69,-544.798,-289.718,14.557,39.82,-21.041
83078.027,301.915,0.959,14.649,102.86,101.2,-5.619,-2.563,-1.603,-0.939,0,-3.943,-4.912,-5.029,-2.009,-0.208,1.796,-4.46,1.256,0.314,-2.177,-4.052,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83073.996,301.91,0.959,14.644,102.781,101.36,-6.376,-3.009,-1.175,-0.731,-0.324,-3.528,-4.698,-5.029,-2.009,-0.104,1.585,-4.885,2.408,-0.418,-2.384,-3.939,-3.679,-544.798,-289.718,14.557,39.82,-21.041
83073.996,301.915,0.959,14.644,102.781,101.2,-5.728,-2.786,-1.389,-0.731,-0.648,-3.425,-4.698,-5.351,-1.898,0.522,2.113,-4.885,1.675,0.314,-2.177,-4.052,-3.711,-544.798,-289.718,14.557,39.82,-21.051
83069.965,301.914,0.959,14.65,102.86,101.36,-5.837,-3.678,-1.389,-0.939,0.216,-3.943,-4.271,-4.922,-2.679,-0.104,2.007,-5.203,1.78,0.419,-1.762,-4.84,-3.659,-544.798,-289.718,14.557,39.853,-21.041
83069.965,301.912,0.959,14.644,102.781,101.36,-5.728,-2.786,-2.244,-0.313,0,-3.736,-4.912,-4.922,-1.674,-0.104,2.007,-4.991,1.78,0.419,-1.658,-3.602,-3.69,-544.798,-289.718,14.557,39.804,-21.062
83073.996,301.914,0.959,14.644,102.781,101.52,-6.593,-3.009,-1.603,-2.401,-0.216,-3.736,-5.019,-4.922,-2.567,0.522,1.373,-5.309,1.885,-0.731,-2.073,-4.164,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83086.09,301.914,0.959,14.637,102.702,101.36,-5.945,-3.232,-1.175,-0.835,-0.864,-3.736,-4.912,-5.136,-2.679,0.104,2.218,-5.309,2.408,0.209,-2.488,-4.727,-3.669,-544.798,-289.718,14.557,39.836,-21.041
83078.027,301.912,0.959,14.627,102.544,101.36,-5.945,-3.121,-1.923,-1.252,0.216,-4.669,-4.912,-5.029,-2.679,-0.104,1.796,-4.778,1.256,0.105,-1.969,-4.614,-3.69,-544.798,-289.718,14.557,39.853,-21.041
83073.996,301.914,0.959,14.633,102.623,101.52,-6.269,-2.786,-1.175,-0.939,-0.432,-3.735,-5.446,-5.672,-2.79,-0.521,1.796,-4.672,2.199,0,-2.799,-4.164,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83078.027,301.912,0.959,14.638,102.702,101.36,-6.485,-3.567,-1.389,-1.461,-0.648,-4.358,-4.805,-5.672,-2.456,0,1.796,-4.778,1.885,0.105,-2.799,-4.164,-3.679,-544.798,-289.718,14.557,39.82,-21.041
83073.996,301.914,0.959,14.627,102.544,101.36,-5.945,-4.235,-1.71,-1.044,-0.324,-4.15,-5.232,-4.815,-2.456,-0.625,2.113,-5.416,1.78,0.419,-1.866,-3.939,-3.679,-544.798,-289.718,14.557,39.804,-21.072
83073.996,301.912,0.959,14.633,102.623,101.04,-6.161,-3.121,-2.03,-0.939,0,-3.735,-4.698,-5.029,-1.898,-0.417,1.69,-4.566,1.78,0.209,-2.177,-4.277,-3.679,-544.798,-289.718,14.557,39.836,-21.051
83073.996,301.907,0.959,14.633,102.623,101.52,-6.269,-2.563,-1.496,-1.566,0.216,-3.735,-4.805,-4.708,-2.009,0.104,1.69,-4.672,2.094,-0.522,-1.866,-3.939,-3.669,-544.798,-289.718,14.557,39.836,-21.051
83073.996,301.91,0.959,14.633,102.623,101.52,-6.377,-3.344,-1.817,-1.044,-0.216,-4.565,-4.805,-5.886,-2.567,0,2.007,-5.309,1.885,0.523,-2.799,-3.827,-3.669,-544.798,-289.718,14.557,39.853,-21.041
83086.09,301.91,0.959,14.626,102.544,101.36,-5.837,-3.344,-2.03,-0.522,0.324,-4.254,-4.805,-5.243,-3.125,-0.208,1.901,-4.885,2.303,0.419,-2.073,-4.052,-3.69,-544.798,-289.718,14.557,39.82,-21.062
83073.996,301.912,0.959,14.633,102.623,101.36,-6.269,-2.563,-2.03,-1.044,-0.216,-3.839,-4.698,-4.922,-1.898,-0.625,1.901,-4.672,1.571,0.314,-1.866,-3.489,-3.669,-544.798,-289.718,14.557,39.82,-21.062
83086.09,301.91,0.959,14.637,102.702,101.2,-6.485,-3.009,-1.282,-1.983,-0.324,-3.943,-4.378,-5.136,-2.456,-0.313,1.479,-5.097,1.989,0,-2.384,-4.164,-3.648,-544.798,-289.718,14.557,39.82,-21.051
83094.153,301.912,0.959,14.631,102.623,101.52,-5.404,-3.232,-1.923,-0.731,-0.756,-3.839,-4.378,-4.708,-2.344,-0.313,2.218,-5.416,2.094,0.209,-2.695,-4.389,-3.669,-544.798,-289.718,14.557,39.836,-21.051
83082.059,301.91,0.959,14.632,102.623,101.36,-6.268,-2.563,-2.137,-0.522,0.216,-4.358,-4.591,-5.029,-2.567,-0.313,2.113,-4.247,1.152,0.209,-2.073,-4.952,-3.669,-544.798,-289.718,14.557,39.836,-21.041
83086.09,301.91,0.959,14.626,102.544,101.52,-6.592,-2.563,-1.603,-1.044,0,-4.047,-5.552,-5.243,-2.344,-0.521,2.218,-5.309,1.989,-0.522,-1.658,-3.827,-3.659,-544.798,-289.718,14.557,39.82,-21.051
83090.122,301.914,0.959,14.631,102.623,101.36,-7.024,-3.567,-1.389,-1.148,-0.324,-4.047,-4.271,-5.993,-2.567,0.104,1.69,-4.885,1.571,-0.104,-2.488,-3.939,-3.679,-544.798,-289.718,14.557,39.82,-21.062
83082.059,301.914,0.959,14.621,102.465,101.52,-6.052,-4.458,-1.496,-0.939,-0.108,-3.839,-5.019,-4.815,-2.567,-0.208,1.479,-5.416,1.361,0.105,-1.866,-4.389,-3.669,-544.798,-289.718,14.557,39.804,-21.051
83086.09,301.914,0.959,14.62,102.465,101.52,-6.268,-3.121,-2.244,-0.835,-0.216,-4.358,-5.125,-4.922,-2.121,-0.313,1.268,-4.885,1.571,0.314,-2.073,-4.389,-3.659,-544.798,-289.718,14.557,39.869,-21.051
83086.09,301.91,0.959,14.62,102.465,101.36,-5.944,-3.232,-1.069,-1.566,0.216,-3.84,-5.125,-5.029,-2.121,0.313,1.901,-4.885,1.885,-0.104,-1.969,-3.039,-3.659,-544.798,-289.718,14.557,39.82,-21.062
83078.027,301.914,0.959,14.627,102.544,101.2,-5.728,-3.121,-1.176,-0.939,-0.864,-3.632,-4.164,-5.029,-2.456,0.209,2.324,-4.354,2.094,0.837,-2.384,-4.277,-3.669,-544.798,-289.718,14.557,39.82,-21.051
83078.027,301.914,0.959,14.627,102.544,101.52,-6.16,-3.232,-1.603,-0.939,-0.324,-4.151,-4.591,-5.029,-3.237,0.417,2.113,-4.354,1.989,0.523,-1.658,-4.052,-3.659,-544.798,-289.718,14.557,39.836,-21.051
83086.09,301.915,0.959,14.626,102.544,101.52,-5.836,-2.341,-1.71,-0.626,0,-3.632,-4.591,-5.136,-2.009,-0.208,2.113,-4.566,2.199,0.314,-2.488,-3.376,-3.648,-544.798,-289.718,14.557,39.836,-21.072
83086.09,301.915,0.959,14.62,102.465,101.52,-6.808,-2.563,-1.496,-1.566,0,-3.528,-4.058,-4.708,-2.567,0.939,1.479,-4.566,1.989,0.628,-1.762,-3.714,-3.679,-544.798,-289.718,14.557,39.853,-21.041
83082.059,301.917,0.959,14.621,102.465,101.52,-5.187,-3.455,-1.283,-0.522,-0.648,-4.255,-4.485,-4.922,-2.232,0.104,2.218,-5.416,2.199,0.942,-2.384,-3.602,-3.659,-544.798,-289.718,14.557,39.82,-21.051
83086.09,301.915,0.959,14.626,102.544,101.68,-6.052,-2.006,-1.71,-0.731,0.216,-4.462,-4.698,-4.922,-2.232,-0.313,1.796,-4.778,1.361,0.628,-2.073,-4.727,-3.669,-544.798,-289.718,14.557,39.82,-21.041
83086.09,301.917,0.959,14.62,102.465,101.52,-5.836,-2.675,-1.496,-1.357,-0.432,-3.632,-5.019,-4.815,-2.009,-0.104,1.901,-4.672,2.199,-0.627,-1.969,-3.827,-3.669,-544.798,-289.718,14.557,39.82,-21.051
83090.122,301.915,0.959,14.62,102.465,101.52,-6.7,-3.232,-1.496,-1.044,-0.108,-3.943,-4.485,-5.886,-2.567,-0.208,1.796,-5.522,2.094,0.209,-1.969,-4.052,-3.669,-544.798,-289.718,14.557,39.853,-21.051
83082.059,301.917,0.959,14.643,102.781,101.52,-5.836,-3.678,-1.176,-0.835,0,-3.943,-4.805,-4.815,-2.679,-0.208,1.69,-5.097,1.989,0.314,-2.28,-4.502,-3.669,-544.798,-289.718,14.557,39.82,-21.031
83078.027,301.915,0.959,14.627,102.544,101.36,-6.808,-2.898,-2.351,-1.044,-0.216,-3.943,-5.125,-4.601,-1.674,-0.208,1.796,-4.247,1.256,0.733,-1.866,-3.489,-3.659,-544.798,-289.718,14.557,39.853,-21.051
83086.09,301.917,0.959,14.626,102.544,101.52,-5.945,-2.675,-0.962,-0.835,0.108,-3.632,-4.805,-4.494,-1.451,0.626,1.268,-4.991,2.199,-0.313,-2.28,-4.389,-3.69,-544.798,-289.718,14.557,39.836,-21.051
83078.027,301.915,0.959,14.632,102.623,101.36,-6.485,-3.232,-1.496,-0.209,-0.54,-4.047,-4.271,-5.351,-2.121,0.626,2.324,-5.309,1.885,0.523,-2.695,-4.164,-3.69,-544.798,-289.718,14.557,39.836,-21.031
83078.027,301.917,0.959,14.632,102.623,101.36,-5.404,-2.786,-1.389,-0.939,0.324,-3.943,-4.378,-4.922,-2.679,0.313,1.69,-4.778,2.199,0.209,-1.969,-4.052,-3.679,-544.798,-289.718,14.557,39.82,-21.062
83073.996,301.917,0.959,14.644,102.781,101.36,-5.837,-2.786,-1.71,-0.626,0.433,-3.425,-4.591,-4.708,-1.674,-0.521,2.007,-4.672,1.989,0.314,-1.555,-4.052,-3.679,-544.798,-289.718,14.557,39.853,-21.051
83069.965,301.915,0.959,14.633,102.623,101.52,-6.917,-3.678,-1.603,-1.252,0,-4.255,-4.591,-5.029,-2.79,0.313,1.373,-4.885,1.885,0.314,-1.762,-3.939,-3.679,-544.798,-289.718,14.557,39.82,-21.062
