%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83940.746,301.181,0.971,14.843,106.950,105.499,-4.972,-2.786,-0.962,0.314,0.541,-3.010,-3.737,-4.494,-2.121,0.522,2.852,-4.247,2.723,0.628,-1.140,-3.039,-1.639,-544.798,-289.718,14.557,-90.006,-47.048
83956.872,301.178,0.971,14.836,106.871,105.499,-5.296,-1.895,-2.031,0.105,0.325,-3.114,-3.737,-4.173,-1.005,0.418,2.852,-3.823,2.408,1.675,-1.347,-2.476,-1.649,-544.798,-289.718,14.557,-90.006,-47.058
83948.809,301.178,0.971,14.847,107.029,105.499,-5.188,-2.118,-0.428,-0.731,0.541,-3.010,-4.058,-4.494,-1.116,0.835,2.430,-4.247,2.723,-0.104,-0.933,-3.152,-1.639,-544.798,-289.718,14.557,-90.038,-47.048
83944.777,301.180,0.971,14.842,106.950,105.499,-5.188,-2.229,-0.748,-0.104,0.108,-2.595,-3.737,-4.708,-1.228,0.835,3.169,-4.247,2.932,1.256,-1.451,-2.927,-1.649,-544.798,-289.718,14.557,-90.022,-47.058
83944.777,301.180,0.971,14.853,107.108,105.820,-5.512,-2.341,-0.534,-0.104,0.757,-3.321,-3.951,-4.494,-2.121,0.939,2.324,-4.141,3.141,0.837,-0.933,-3.602,-1.628,-544.798,-289.718,14.557,-90.038,-47.048
83948.809,301.178,0.971,14.842,106.950,105.820,-5.404,-1.783,-1.069,-0.209,0.541,-2.906,-4.271,-4.173,-0.893,0.522,2.958,-3.823,2.932,0.942,-1.451,-2.139,-1.628,-544.798,-289.718,14.557,-90.022,-47.038
83952.840,301.180,0.971,14.842,106.950,105.820,-5.620,-2.341,-0.534,-0.626,0.649,-3.425,-3.844,-4.815,-1.675,0.835,1.690,-4.247,2.094,0.105,-1.347,-2.476,-1.628,-544.798,-289.718,14.557,-90.038,-47.058
83948.809,301.181,0.971,14.842,106.950,105.499,-5.512,-3.232,-1.069,-0.313,-0.108,-3.217,-3.737,-4.494,-2.456,0.731,3.486,-4.354,2.827,0.837,-1.658,-3.490,-1.639,-544.798,-289.718,14.557,-90.022,-47.048
83948.809,301.181,0.971,14.847,107.029,105.659,-5.404,-2.118,-1.283,-0.418,0.433,-4.151,-4.591,-4.173,-1.563,0.313,2.430,-4.035,2.513,0.837,-1.244,-3.602,-1.649,-544.798,-289.718,14.557,-90.022,-47.048
83944.777,301.177,0.971,14.848,107.029,105.820,-5.188,-2.563,-1.176,-0.418,0.216,-2.906,-4.378,-5.029,-1.451,0.104,2.430,-4.247,2.618,0.105,-1.555,-2.702,-1.628,-544.798,-289.718,14.557,-90.022,-47.068
83944.777,301.180,0.971,14.848,107.029,105.820,-6.485,-2.452,-0.962,-0.522,0.541,-3.217,-3.737,-5.029,-1.451,0.939,1.901,-4.141,2.618,1.361,-1.451,-3.377,-1.649,-544.798,-289.718,14.557,-90.006,-47.038
83944.777,301.180,0.971,14.859,107.187,105.659,-5.188,-2.898,-0.641,-0.000,0.216,-3.114,-3.630,-4.494,-2.233,0.731,2.852,-4.460,2.723,1.047,-0.933,-3.152,-1.649,-544.798,-289.718,14.557,-90.022,-47.038
83940.746,301.178,0.971,14.854,107.108,105.820,-5.945,-1.783,-1.389,-0.000,0.757,-3.217,-3.310,-4.601,-1.340,0.731,2.641,-3.292,2.408,1.361,-1.140,-2.589,-1.649,-544.798,-289.718,14.557,-90.022,-47.048
83948.809,301.181,0.971,14.858,107.187,105.499,-5.620,-1.895,-0.428,-0.522,0.757,-3.321,-4.058,-4.494,-1.340,1.148,3.063,-4.673,3.351,0.105,-0.829,-3.152,-1.639,-544.798,-289.718,14.557,-90.022,-47.048
83944.777,301.178,0.971,14.859,107.187,105.659,-5.404,-2.452,-0.428,0.418,0.000,-2.491,-3.203,-4.922,-1.898,1.253,3.275,-3.505,2.723,1.361,-2.073,-3.039,-1.649,-544.798,-289.718,14.557,-90.006,-47.048
83936.715,301.180,0.971,14.870,107.345,105.820,-5.296,-2.675,-0.962,-0.209,0.541,-3.425,-4.164,-4.601,-2.456,1.044,3.275,-4.142,2.618,1.047,-1.140,-3.264,-1.649,-544.798,-289.718,14.557,-90.022,-47.048
83944.777,301.181,0.971,14.859,107.187,105.659,-5.728,-2.006,-1.176,-0.000,0.433,-2.802,-4.271,-5.243,-1.340,-0.208,2.641,-3.717,2.513,1.151,-1.451,-2.476,-1.649,-544.798,-289.718,14.557,-90.038,-47.058
83948.809,301.178,0.971,14.853,107.108,105.499,-5.728,-2.675,-0.534,-0.731,0.649,-2.802,-4.164,-4.494,-1.786,1.357,2.218,-4.248,2.618,0.733,-1.244,-2.476,-1.660,-544.798,-289.718,14.557,-90.038,-47.068
83948.809,301.180,0.971,14.858,107.187,105.820,-4.864,-2.563,-0.428,-0.104,0.000,-3.217,-3.844,-4.494,-1.116,1.566,3.591,-4.142,3.037,1.675,-1.347,-2.702,-1.670,-544.798,-289.718,14.557,-90.038,-47.038
83944.777,301.180,0.971,14.864,107.266,105.820,-5.296,-2.118,-0.641,-0.209,0.865,-3.633,-3.737,-4.601,-1.675,1.253,2.852,-3.505,3.141,1.047,-0.829,-3.602,-1.649,-544.798,-289.718,14.557,-90.022,-47.038
83944.777,301.178,0.971,14.853,107.108,105.980,-5.512,-2.563,-0.962,0.627,0.973,-2.698,-4.271,-4.494,-1.005,0.626,3.275,-3.611,3.246,1.361,-1.140,-2.364,-1.660,-544.798,-289.718,14.557,-90.006,-47.038
83944.777,301.177,0.971,14.859,107.187,105.820,-5.836,-1.672,-0.641,-0.522,1.190,-2.387,-3.524,-4.708,-1.675,1.148,2.324,-3.611,2.932,1.256,-1.140,-2.814,-1.660,-544.798,-289.718,14.557,-90.038,-47.058
83948.809,301.177,0.971,14.858,107.187,105.820,-4.648,-2.675,-0.534,0.314,-0.108,-3.114,-3.524,-3.317,-2.009,0.939,2.746,-4.991,2.932,1.047,-1.244,-3.264,-1.660,-544.798,-289.718,14.557,-90.055,-47.068
83952.840,301.178,0.971,14.858,107.187,105.820,-5.404,-2.006,-1.069,0.314,0.865,-3.217,-3.737,-3.852,-1.005,0.939,3.380,-3.505,2.513,1.256,-0.829,-2.814,-1.660,-544.798,-289.718,14.557,-90.038,-47.027
83944.777,301.177,0.971,14.859,107.187,105.980,-5.188,-1.895,-0.000,0.105,0.541,-2.594,-4.164,-4.066,-1.228,1.044,2.958,-3.080,3.037,0.733,-1.036,-2.476,-1.660,-544.798,-289.718,14.557,-90.038,-47.027
83956.872,301.177,0.971,14.863,107.266,105.980,-5.728,-1.560,-0.214,0.209,0.541,-2.698,-3.097,-4.708,-1.340,1.461,2.746,-3.505,2.932,1.361,-0.726,-2.814,-1.660,-544.798,-289.718,14.557,-90.006,-47.058
83956.872,301.177,0.971,14.863,107.266,105.980,-5.080,-3.232,-0.641,0.105,1.298,-3.113,-3.630,-3.638,-2.009,1.461,3.169,-4.142,3.246,1.361,-0.415,-3.039,-1.660,-544.798,-289.718,14.557,-90.055,-47.058
83948.809,301.177,0.971,14.864,107.266,106.140,-4.864,-1.560,-1.069,0.209,0.865,-3.113,-3.737,-4.173,-0.893,0.209,2.746,-3.823,2.304,0.837,-1.036,-2.364,-1.660,-544.798,-289.718,14.557,-90.038,-47.038
83948.809,301.177,0.971,14.858,107.187,105.820,-5.296,-2.452,-0.000,-0.313,0.757,-3.217,-3.737,-3.745,-1.451,1.461,2.219,-4.248,2.618,0.419,-0.933,-2.251,-1.680,-544.798,-289.718,14.557,-90.038,-47.038
83956.872,301.177,0.971,14.858,107.187,105.980,-5.728,-2.563,-0.428,0.523,-0.108,-3.217,-3.630,-4.815,-0.781,1.148,2.747,-4.460,2.408,0.523,-1.762,-2.476,-1.670,-544.798,-289.718,14.557,-90.022,-47.058
83948.809,301.175,0.971,14.864,107.266,106.140,-5.620,-2.563,-0.641,0.209,1.082,-3.424,-3.417,-4.173,-1.786,1.253,2.958,-3.823,3.037,0.942,-0.518,-3.715,-1.670,-544.798,-289.718,14.557,-90.022,-47.048
83960.903,301.173,0.971,14.852,107.108,106.140,-4.864,-2.341,-0.748,-0.313,0.541,-2.802,-4.058,-4.708,-1.340,-0.000,2.747,-3.717,3.037,1.361,-0.829,-2.702,-1.670,-544.798,-289.718,14.557,-90.022,-47.048
83952.840,301.175,0.971,14.858,107.187,105.980,-5.620,-2.006,-0.428,-0.313,0.433,-2.906,-3.417,-3.852,-1.340,0.939,1.479,-3.611,3.037,0.942,-0.726,-3.152,-1.660,-544.798,-289.718,14.557,-90.006,-47.048
83952.840,301.175,0.971,14.863,107.266,105.980,-5.296,-2.229,-0.855,0.000,0.000,-3.009,-3.737,-4.387,-1.563,1.148,2.747,-4.248,2.932,0.837,-1.244,-2.589,-1.649,-544.798,-289.718,14.557,-90.022,-47.058
83948.809,301.177,0.971,14.864,107.266,106.140,-5.404,-1.895,-0.748,0.209,1.082,-3.632,-3.737,-4.280,-1.898,1.357,2.747,-3.505,2.827,0.837,-1.140,-2.927,-1.649,-544.798,-289.718,14.557,-90.055,-47.058
83948.809,301.170,0.971,14.864,107.266,105.980,-5.296,-2.006,-0.428,-0.522,0.325,-2.906,-3.630,-4.387,-1.228,0.835,2.958,-3.611,3.246,0.837,-1.555,-2.814,-1.670,-544.798,-289.718,14.557,-90.022,-47.048
83952.840,301.173,0.971,14.863,107.266,106.140,-6.269,-2.341,-0.855,-0.313,0.757,-3.424,-3.951,-5.350,-1.451,1.253,2.536,-3.929,2.827,1.675,-1.244,-2.702,-1.660,-544.798,-289.718,14.557,-90.006,-47.048
83944.777,301.175,0.971,14.859,107.187,106.140,-5.080,-3.121,-0.748,-0.104,0.433,-3.217,-3.737,-4.601,-1.675,1.357,2.430,-4.673,2.513,0.733,-1.244,-3.377,-1.660,-544.798,-289.718,14.557,-90.022,-47.038
83952.840,301.175,0.971,14.858,107.187,106.140,-5.728,-1.783,-1.176,0.105,0.325,-3.528,-3.737,-4.815,-1.451,0.209,2.853,-3.929,1.885,1.465,-1.244,-2.814,-1.649,-544.798,-289.718,14.557,-90.022,-47.038
83948.809,301.173,0.971,14.858,107.187,106.140,-5.404,-2.006,-0.321,-0.731,0.541,-2.698,-4.485,-3.959,-1.451,0.626,2.853,-4.036,2.932,-0.313,-1.762,-2.927,-1.670,-544.798,-289.718,14.557,-89.989,-47.038
83948.809,301.172,0.971,14.853,107.108,106.300,-5.404,-2.563,-0.748,-0.104,-0.216,-3.114,-3.844,-4.922,-1.675,1.044,2.853,-4.142,2.932,1.465,-2.177,-3.152,-1.639,-544.798,-289.718,14.557,-90.022,-47.038
83944.777,301.175,0.971,14.864,107.266,106.140,-5.512,-2.675,-0.855,-0.104,1.082,-3.010,-3.951,-4.387,-2.456,0.731,2.747,-4.142,2.408,0.942,-1.140,-3.715,-1.628,-544.798,-289.718,14.557,-90.022,-47.038
83952.840,301.172,0.971,14.858,107.187,106.300,-5.512,-2.006,-1.176,0.209,0.325,-3.321,-3.844,-4.708,-0.893,0.104,2.641,-2.974,2.723,0.942,-1.347,-2.589,-1.649,-544.798,-289.718,14.557,-90.006,-47.048
83948.809,301.173,0.971,14.869,107.345,106.300,-5.945,-2.118,-0.214,-1.357,0.325,-2.802,-3.737,-4.601,-1.898,0.835,2.007,-3.929,3.141,0.733,-0.933,-2.814,-1.649,-544.798,-289.718,14.557,-90.006,-47.038
83948.809,301.175,0.971,14.864,107.266,106.300,-5.512,-2.563,-0.641,0.000,-0.216,-3.425,-3.737,-5.136,-1.675,1.357,2.747,-3.823,2.513,0.942,-1.244,-2.927,-1.649,-544.798,-289.718,14.557,-90.006,-47.048
83944.777,301.177,0.971,14.870,107.345,106.300,-5.188,-1.783,-0.428,0.000,0.649,-3.529,-3.417,-4.280,-0.558,0.626,2.958,-3.079,2.827,1.570,-0.726,-3.152,-1.639,-544.798,-289.718,14.557,-90.022,-47.038
83948.809,301.175,0.971,14.864,107.266,106.460,-5.620,-1.783,-0.214,0.000,0.649,-2.698,-4.271,-4.815,-1.340,0.418,2.324,-4.035,2.408,0.523,-1.347,-2.589,-1.618,-544.798,-289.718,14.557,-90.022,-47.058
83944.777,301.175,0.971,14.864,107.266,106.460,-6.269,-1.895,-0.641,-0.209,0.649,-3.321,-4.271,-5.136,-1.898,1.044,2.113,-3.823,3.037,1.151,-1.244,-2.589,-1.618,-544.798,-289.718,14.557,-90.022,-47.058
83944.777,301.175,0.971,14.870,107.345,106.140,-4.756,-3.121,-0.641,0.105,0.649,-3.114,-3.737,-3.745,-1.786,0.522,3.064,-4.991,2.932,1.151,-1.244,-3.152,-1.628,-544.798,-289.718,14.557,-90.022,-47.058
83948.809,301.175,0.971,14.864,107.266,106.300,-5.512,-1.783,-1.176,-0.313,0.757,-3.529,-3.737,-4.494,-1.451,0.731,2.219,-3.929,1.885,0.837,-1.140,-2.927,-1.618,-544.798,-289.718,14.557,-90.038,-47.038
83940.746,301.177,0.971,14.859,107.187,106.300,-5.620,-2.452,-0.428,-0.731,0.541,-3.114,-4.485,-4.173,-1.340,0.522,2.641,-4.247,2.932,0.209,-1.555,-2.702,-1.628,-544.798,-289.718,14.557,-90.022,-47.027
83952.840,301.175,0.971,14.863,107.266,106.140,-5.404,-2.452,-1.496,0.000,0.108,-3.217,-3.737,-5.564,-1.898,0.731,2.641,-4.141,2.723,1.047,-1.555,-2.927,-1.628,-544.798,-289.718,14.557,-90.038,-47.038
83944.777,301.175,0.971,14.875,107.424,106.300,-5.512,-2.786,-0.855,0.209,0.433,-3.529,-3.844,-4.708,-3.014,0.522,2.853,-4.460,2.618,0.523,-1.451,-3.940,-1.618,-544.798,-289.718,14.557,-90.055,-47.048
83944.777,301.177,0.971,14.891,107.661,106.140,-5.728,-2.118,-1.389,0.105,0.433,-2.906,-3.844,-5.029,-1.451,-0.104,2.958,-4.035,2.408,1.047,-1.555,-2.589,-1.628,-544.798,-289.718,14.557,-90.006,-47.048
83948.809,301.177,0.971,14.880,107.503,105.980,-6.053,-2.229,-0.641,-1.044,0.757,-3.529,-4.058,-4.494,-1.675,1.253,2.219,-4.141,2.827,0.733,-1.347,-2.251,-1.597,-544.798,-289.718,14.557,-90.022,-47.038
83948.809,301.177,0.971,14.886,107.582,105.980,-4.972,-2.675,-0.748,0.418,-0.216,-3.010,-4.058,-4.173,-1.786,1.148,2.958,-4.566,2.723,1.151,-1.658,-2.814,-1.607,-544.798,-289.718,14.557,-90.038,-47.048
83944.777,301.175,0.971,14.886,107.582,106.140,-5.080,-2.452,-0.428,-0.000,0.865,-3.633,-3.630,-3.745,-1.116,0.835,3.169,-3.716,2.618,0.837,-0.622,-3.152,-1.607,-544.798,-289.718,14.557,-90.006,-47.048
83944.777,301.178,0.971,14.881,107.503,105.820,-5.080,-1.783,-0.855,0.314,0.324,-3.114,-4.912,-4.387,-1.451,0.835,2.958,-3.929,2.827,0.419,-1.140,-2.251,-1.618,-544.798,-289.718,14.557,-90.038,-47.038
83940.746,301.177,0.971,14.892,107.661,105.980,-6.161,-2.006,-0.428,-0.313,0.865,-2.906,-3.524,-4.387,-1.675,0.626,2.430,-3.504,2.932,1.047,-1.036,-3.152,-1.618,-544.798,-289.718,14.557,-90.006,-47.048
83948.809,301.173,0.971,14.880,107.503,106.140,-4.756,-2.452,-0.641,-0.104,0.108,-3.010,-3.737,-3.959,-1.898,0.522,3.169,-4.247,2.618,1.151,-0.726,-3.377,-1.607,-544.798,-289.718,14.557,-90.006,-47.058
83944.777,301.180,0.971,14.881,107.503,105.820,-5.296,-1.672,-1.176,-0.104,0.973,-3.529,-3.524,-4.066,-1.228,0.626,2.958,-3.504,2.199,1.151,-1.969,-3.152,-1.607,-544.798,-289.718,14.557,-90.006,-47.058
83948.809,301.175,0.971,14.891,107.661,105.980,-5.080,-2.118,-0.214,-0.418,0.541,-2.802,-4.271,-4.601,-1.116,1.670,2.746,-4.036,3.665,0.314,-0.933,-2.702,-1.607,-544.798,-289.718,14.557,-90.022,-47.048
83948.809,301.177,0.971,14.880,107.503,105.820,-5.296,-1.895,-0.321,0.836,0.541,-2.595,-3.310,-4.494,-1.228,1.566,2.746,-3.505,2.932,1.256,-1.036,-3.264,-1.597,-544.798,-289.718,14.557,-90.006,-47.038
83948.809,301.175,0.971,14.875,107.424,105.820,-5.296,-2.675,-0.428,0.105,1.081,-3.010,-3.951,-4.173,-2.121,1.044,2.535,-4.248,2.723,1.465,-0.829,-2.814,-1.628,-544.798,-289.718,14.557,-90.038,-47.038
83948.809,301.173,0.971,14.886,107.582,105.659,-5.080,-1.672,-1.283,-0.209,0.973,-3.114,-3.524,-4.601,-1.116,0.313,2.852,-3.611,2.723,1.151,-0.622,-2.702,-1.628,-544.798,-289.718,14.557,-90.022,-47.038
83948.809,301.177,0.971,14.880,107.503,105.820,-5.296,-2.229,-0.107,-0.835,0.433,-2.802,-4.164,-4.173,-1.228,0.939,2.218,-3.505,2.304,0.733,-1.658,-2.927,-1.607,-544.798,-289.718,14.557,-90.006,-47.058
83952.840,301.173,0.971,14.896,107.740,105.659,-5.296,-2.452,-0.641,-0.209,0.216,-2.906,-3.630,-4.815,-1.786,1.148,2.852,-3.611,2.827,1.047,-1.555,-2.814,-1.618,-544.798,-289.718,14.557,-90.038,-47.048
83952.840,301.175,0.971,14.885,107.582,105.659,-5.188,-1.560,-0.855,0.209,0.757,-3.425,-3.630,-4.066,-2.233,0.939,3.275,-3.717,2.513,1.256,-0.726,-3.602,-1.618,-544.798,-289.718,14.557,-90.055,-47.079
83952.840,301.175,0.971,14.891,107.661,105.820,-5.620,-1.783,-0.641,-0.000,0.865,-3.217,-4.271,-4.601,-0.781,0.522,3.063,-3.823,2.827,0.733,-0.933,-2.589,-1.618,-544.798,-289.718,14.557,-90.006,-47.048
83952.840,301.175,0.971,14.885,107.582,105.499,-5.836,-1.783,-0.428,0.105,1.190,-2.906,-3.203,-4.494,-1.675,1.253,1.901,-3.717,3.037,0.942,-1.036,-2.814,-1.639,-544.798,-289.718,14.557,-90.038,-47.048
83948.809,301.175,0.971,14.886,107.582,105.499,-4.864,-3.009,-0.534,-0.104,0.216,-3.010,-3.524,-3.745,-1.451,0.939,2.746,-4.673,2.618,1.779,-1.658,-3.152,-1.628,-544.798,-289.718,14.557,-90.022,-47.058
83940.746,301.173,0.971,14.881,107.503,105.820,-5.404,-2.006,-0.962,0.000,1.190,-3.736,-3.524,-4.494,-1.451,1.357,1.901,-3.398,2.199,1.047,-0.726,-3.039,-1.639,-544.798,-289.718,14.557,-90.022,-47.068
83952.840,301.173,0.971,14.885,107.582,106.140,-4.648,-1.672,-0.321,-0.104,0.865,-2.387,-3.951,-4.387,-1.228,-0.000,3.063,-3.398,3.037,1.047,-1.451,-3.039,-1.639,-544.798,-289.718,14.557,-90.022,-47.058
83944.777,301.177,0.971,14.886,107.582,105.659,-5.836,-1.895,-0.214,0.000,0.541,-3.217,-3.524,-4.922,-1.563,1.253,2.746,-3.929,3.141,1.256,-1.658,-2.702,-1.649,-544.798,-289.718,14.557,-90.022,-47.048
83952.840,301.172,0.971,14.885,107.582,105.980,-4.648,-3.121,-0.534,-0.418,0.865,-3.528,-4.271,-3.745,-2.679,0.731,3.063,-3.929,2.723,0.942,-0.829,-2.702,-1.628,-544.798,-289.718,14.557,-90.022,-47.048
83952.840,301.170,0.971,14.885,107.582,105.659,-5.728,-1.672,-1.496,0.000,0.757,-3.321,-3.630,-4.387,-1.563,0.104,2.746,-3.929,2.199,0.942,-1.140,-3.264,-1.649,-544.798,-289.718,14.557,-90.006,-47.058
83956.872,301.175,0.971,14.874,107.424,105.820,-5.188,-2.006,-0.748,-0.626,0.541,-3.321,-4.378,-5.029,-1.451,0.313,2.113,-3.717,2.932,0.105,-1.658,-3.264,-1.639,-544.798,-289.718,14.557,-90.038,-47.048
83960.903,301.175,0.971,14.879,107.503,105.659,-5.512,-2.786,-0.748,-0.209,0.108,-3.113,-3.630,-4.708,-1.675,1.148,3.064,-4.036,2.723,0.733,-2.073,-2.927,-1.649,-544.798,-289.718,14.557,-90.038,-47.038
83956.872,301.173,0.971,14.868,107.345,105.659,-5.512,-3.121,-0.962,-0.104,0.973,-3.424,-4.164,-4.280,-1.675,1.566,2.958,-3.717,2.827,1.047,-1.555,-3.264,-1.660,-544.798,-289.718,14.557,-90.022,-47.058
83960.903,301.173,0.971,14.874,107.424,105.659,-5.620,-2.006,-1.603,-0.104,0.433,-3.217,-3.951,-4.280,-1.340,0.104,2.641,-4.460,2.618,0.733,-1.555,-2.702,-1.649,-544.798,-289.718,14.557,-90.055,-47.027
83956.872,301.173,0.971,14.868,107.345,105.659,-6.053,-2.229,-0.748,-0.626,0.649,-3.528,-4.058,-4.922,-1.116,1.461,2.430,-3.823,3.037,0.733,-1.451,-3.039,-1.660,-544.798,-289.718,14.557,-90.022,-47.048
83960.903,301.173,0.971,14.874,107.424,105.820,-5.296,-2.898,-0.641,-0.313,0.000,-3.528,-4.378,-4.815,-1.563,0.731,3.381,-4.567,2.827,1.361,-1.555,-3.039,-1.649,-544.798,-289.718,14.557,-90.022,-47.048
83952.840,301.173,0.971,14.874,107.424,105.499,-5.080,-2.229,-1.069,-0.418,0.649,-3.943,-3.951,-4.815,-1.563,0.626,3.064,-4.142,2.618,0.105,-1.244,-3.940,-1.670,-544.798,-289.718,14.557,-90.038,-47.038
83952.840,301.173,0.971,14.869,107.345,105.659,-5.296,-2.341,-0.748,0.000,0.757,-2.594,-4.485,-4.494,-1.228,0.418,2.219,-3.823,3.037,0.733,-1.244,-2.476,-1.660,-544.798,-289.718,14.557,-90.022,-47.048
83948.809,301.175,0.971,14.869,107.345,105.499,-6.053,-2.229,-0.534,-0.418,0.541,-2.906,-3.737,-5.350,-1.451,1.253,2.324,-3.929,2.408,0.942,-1.244,-2.927,-1.670,-544.798,-289.718,14.557,-90.022,-47.038
83956.872,301.173,0.971,14.863,107.266,105.339,-5.188,-3.232,-0.962,-0.313,0.216,-3.009,-3.844,-3.959,-1.451,0.522,3.169,-4.673,3.141,1.361,-0.933,-2.251,-1.660,-544.798,-289.718,14.557,-90.022,-47.048
83960.903,301.175,0.971,14.868,107.345,105.499,-5.512,-1.783,-1.176,0.523,1.190,-3.632,-3.844,-3.745,-1.228,0.835,2.536,-3.611,2.094,0.942,-1.140,-2.927,-1.660,-544.798,-289.718,14.557,-90.055,-47.058
