%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83150.592,301.406,0.961,25.071,302.036,300.174,-7.458,-3.678,-3.421,-1.775,-1.079,-5.293,-5.552,-6.313,-3.461,-1.980,0.528,-5.841,0.523,-0.940,-2.591,-4.728,-4.387,-544.798,-289.718,14.557,38.011,-22.003
83150.592,301.407,0.961,25.071,302.036,300.494,-7.458,-4.235,-2.245,-2.401,-0.864,-4.567,-5.766,-5.457,-2.903,-0.625,0.528,-5.735,1.675,-1.567,-2.591,-4.615,-4.398,-544.798,-289.718,14.557,37.994,-22.034
83154.624,301.406,0.961,25.073,302.115,300.494,-7.890,-4.458,-2.459,-1.879,-1.079,-4.982,-5.339,-6.099,-2.903,-0.729,1.373,-5.629,1.152,-0.731,-3.420,-4.390,-4.398,-544.798,-289.718,14.557,38.011,-22.013
83154.624,301.404,0.961,25.073,302.115,300.174,-7.133,-4.681,-2.459,-1.775,-0.540,-5.501,-5.766,-5.350,-4.130,-1.042,1.162,-5.947,1.361,-0.418,-2.798,-5.291,-4.377,-544.798,-289.718,14.557,37.994,-22.023
83158.655,301.407,0.961,25.070,302.036,300.334,-7.674,-3.678,-2.993,-1.357,-0.972,-5.293,-5.766,-5.778,-3.014,-1.980,1.268,-5.416,1.152,-1.254,-2.591,-4.503,-4.377,-544.798,-289.718,14.557,38.011,-22.013
83154.624,301.407,0.961,25.070,302.036,300.494,-8.106,-3.901,-1.924,-2.505,0.000,-4.878,-6.086,-5.457,-3.126,-0.834,0.106,-5.629,0.733,-1.672,-3.317,-4.953,-4.377,-544.798,-289.718,14.557,38.011,-22.023
83158.655,301.406,0.961,25.076,302.194,300.494,-7.566,-4.793,-2.672,-1.879,-1.727,-5.189,-5.979,-5.992,-3.572,-1.042,1.268,-6.160,1.047,-0.836,-2.695,-5.291,-4.356,-544.798,-289.718,14.557,38.011,-22.023
83154.624,301.407,0.961,25.080,302.273,300.334,-7.242,-4.124,-2.672,-1.983,-0.864,-5.604,-5.766,-5.350,-3.461,-1.146,0.951,-5.629,1.047,-0.731,-3.109,-5.628,-4.356,-544.798,-289.718,14.557,38.027,-22.023
83162.687,301.404,0.961,25.079,302.273,300.494,-7.350,-4.124,-2.993,-1.983,-1.187,-4.670,-5.766,-5.885,-3.237,-1.355,0.740,-5.522,0.733,-1.358,-2.695,-4.615,-4.367,-544.798,-289.718,14.557,37.994,-22.013
83154.624,301.406,0.961,25.080,302.273,300.494,-8.106,-4.347,-3.100,-2.818,-1.403,-5.812,-5.659,-6.528,-3.796,-1.250,0.000,-5.735,0.523,-0.731,-3.420,-4.615,-4.346,-544.798,-289.718,14.557,38.011,-22.034
83158.655,301.404,0.961,25.076,302.194,300.014,-7.566,-5.015,-2.565,-1.775,-0.864,-4.878,-5.659,-5.457,-3.796,-0.729,1.268,-5.947,0.838,-1.045,-2.488,-4.840,-4.367,-544.798,-289.718,14.557,37.994,-22.023
83158.655,301.406,0.961,25.083,302.352,300.174,-7.782,-4.124,-3.100,-1.879,-1.511,-5.397,-5.552,-5.778,-3.349,-1.563,0.211,-5.841,-0.000,-1.045,-3.006,-5.178,-4.367,-544.798,-289.718,14.557,38.011,-22.023
83154.624,301.404,0.961,25.077,302.194,300.014,-8.106,-3.789,-2.352,-2.610,-1.295,-5.189,-6.620,-5.992,-4.019,-1.355,1.057,-6.372,0.942,-1.567,-3.109,-4.503,-4.356,-544.798,-289.718,14.557,37.978,-22.023
83154.624,301.404,0.961,25.080,302.273,300.014,-8.322,-4.793,-2.886,-1.670,-1.295,-5.501,-5.125,-6.313,-3.461,-1.459,0.528,-5.947,0.838,-0.418,-3.317,-4.728,-4.346,-544.798,-289.718,14.557,37.994,-22.023
83158.655,301.404,0.961,25.079,302.273,300.174,-7.890,-4.458,-2.779,-1.566,-0.432,-4.670,-5.766,-5.778,-3.907,-0.938,1.057,-6.160,0.733,-0.836,-2.798,-4.953,-4.335,-544.798,-289.718,14.557,38.027,-22.023
83162.687,301.402,0.961,25.075,302.194,299.854,-8.106,-4.124,-3.314,-1.983,-1.295,-4.878,-5.659,-5.457,-2.679,-1.355,1.373,-5.310,0.733,-0.940,-2.798,-4.615,-4.335,-544.798,-289.718,14.557,37.994,-22.044
83146.561,301.404,0.961,25.081,302.273,299.694,-7.890,-4.235,-2.779,-2.296,-1.079,-5.189,-6.300,-6.099,-3.349,-0.625,0.634,-5.735,0.733,-1.254,-2.695,-4.840,-4.325,-544.798,-289.718,14.557,37.994,-22.023
83150.592,301.404,0.961,25.084,302.352,300.014,-7.025,-4.235,-2.352,-1.253,-1.079,-4.255,-5.446,-5.778,-3.126,-0.625,1.479,-5.735,1.047,-0.313,-2.902,-5.178,-4.335,-544.798,-289.718,14.557,38.011,-22.013
83150.592,301.402,0.961,25.077,302.194,299.694,-7.025,-4.012,-2.459,-1.983,-0.540,-5.086,-5.766,-5.564,-3.796,-1.042,1.268,-5.310,1.047,-0.627,-2.280,-5.853,-4.335,-544.798,-289.718,14.557,38.011,-22.023
83146.561,301.402,0.961,25.071,302.036,299.694,-8.106,-3.901,-2.245,-1.566,-1.079,-4.359,-5.873,-5.992,-3.349,-1.355,1.056,-5.629,0.523,-1.254,-3.109,-4.390,-4.346,-544.798,-289.718,14.557,37.994,-22.023
83154.624,301.406,0.961,25.070,302.036,299.854,-7.890,-4.124,-2.886,-2.714,-0.864,-4.878,-5.659,-5.885,-3.907,-0.625,0.423,-5.629,1.466,-0.522,-2.695,-4.728,-4.335,-544.798,-289.718,14.557,38.027,-22.013
83150.592,301.404,0.961,25.077,302.194,299.374,-6.917,-4.793,-2.031,-1.879,-1.511,-5.293,-5.339,-5.457,-3.572,-0.938,1.479,-6.160,0.838,-0.940,-3.109,-4.728,-4.356,-544.798,-289.718,14.557,37.978,-22.034
83150.592,301.404,0.961,25.080,302.273,299.534,-7.133,-4.235,-2.993,-2.088,-0.864,-5.916,-5.659,-5.350,-3.684,-1.771,0.423,-5.416,0.628,-0.418,-2.591,-5.628,-4.325,-544.798,-289.718,14.557,37.994,-22.023
83146.561,301.402,0.961,25.074,302.115,299.534,-7.674,-3.678,-2.565,-1.983,-0.864,-4.878,-6.513,-5.778,-3.237,-1.146,0.951,-5.947,0.733,-1.985,-3.213,-4.503,-4.335,-544.798,-289.718,14.557,38.011,-22.044
83146.561,301.401,0.961,25.071,302.036,299.694,-8.539,-4.458,-2.779,-1.670,-1.187,-4.878,-5.979,-6.313,-3.014,-0.834,0.951,-5.310,1.152,-0.209,-2.488,-4.503,-4.346,-544.798,-289.718,14.557,37.978,-22.023
83158.655,301.404,0.961,25.069,302.036,299.374,-7.133,-4.458,-2.565,-1.253,-0.540,-4.982,-5.232,-5.350,-3.907,-1.042,1.268,-5.841,0.942,-1.254,-2.591,-5.628,-4.356,-544.798,-289.718,14.557,37.994,-22.034
83150.592,301.404,0.961,25.071,302.036,299.214,-8.106,-3.901,-3.527,-1.461,-1.403,-5.293,-5.979,-5.243,-2.344,-1.980,0.739,-5.735,0.838,-0.522,-3.109,-4.728,-4.367,-544.798,-289.718,14.557,37.978,-22.034
83150.592,301.404,0.961,25.071,302.036,299.694,-7.674,-4.347,-2.779,-2.088,-1.295,-5.604,-6.300,-5.885,-3.572,-1.250,0.739,-6.584,0.628,-1.672,-2.591,-4.165,-4.367,-544.798,-289.718,14.557,37.994,-22.023
83142.530,301.402,0.961,25.072,302.036,299.374,-7.566,-4.570,-2.565,-1.461,-1.511,-4.670,-5.018,-5.564,-3.126,-0.521,1.056,-6.053,0.942,-1.045,-3.213,-4.728,-4.356,-544.798,-289.718,14.557,37.962,-22.023
83150.592,301.402,0.961,25.067,301.957,299.694,-7.458,-4.235,-2.779,-1.670,-1.295,-5.916,-5.873,-5.885,-3.572,-0.834,0.634,-5.841,0.838,-1.149,-2.384,-5.741,-4.356,-544.798,-289.718,14.557,38.027,-22.034
83150.592,301.402,0.961,25.064,301.877,299.054,-7.350,-4.012,-2.672,-1.566,-0.648,-4.670,-6.193,-6.206,-3.349,-1.876,0.423,-6.160,1.047,-1.463,-3.213,-4.840,-4.356,-544.798,-289.718,14.557,37.994,-22.023
83146.561,301.399,0.961,25.074,302.115,299.374,-8.106,-3.789,-2.352,-1.983,-0.756,-4.463,-5.766,-6.206,-3.126,-0.521,0.106,-5.841,0.942,-1.045,-2.591,-4.503,-4.367,-544.798,-289.718,14.557,38.011,-22.034
83150.592,301.402,0.961,25.067,301.957,299.534,-6.917,-4.458,-2.672,-1.461,-0.648,-4.878,-5.659,-5.457,-3.014,-1.250,1.056,-6.372,1.256,-0.313,-3.006,-4.615,-4.377,-544.798,-289.718,14.557,37.978,-22.013
83150.592,301.404,0.961,25.064,301.877,299.214,-7.242,-4.124,-2.886,-1.879,-0.864,-5.708,-5.766,-5.885,-3.349,-1.459,0.528,-5.735,0.419,-1.358,-3.006,-5.403,-4.367,-544.798,-289.718,14.557,37.978,-22.034
83150.592,301.404,0.961,25.061,301.798,299.374,-7.350,-4.570,-2.672,-2.088,-1.295,-4.774,-6.086,-5.671,-3.126,-1.563,1.268,-5.416,1.152,-1.045,-3.109,-4.503,-4.387,-544.798,-289.718,14.557,37.994,-22.023
83154.624,301.402,0.961,25.067,301.957,299.374,-8.214,-4.235,-2.672,-1.775,-1.079,-5.189,-5.659,-6.421,-3.572,-1.042,-0.105,-5.629,0.942,-0.940,-3.006,-5.065,-4.367,-544.798,-289.718,14.557,37.978,-22.013
83150.592,301.402,0.961,25.064,301.877,299.214,-7.242,-4.793,-2.245,-1.983,-0.864,-4.878,-5.873,-5.029,-3.796,-1.250,1.056,-6.266,0.942,-1.045,-2.798,-5.403,-4.377,-544.798,-289.718,14.557,38.011,-22.023
83154.624,301.402,0.961,25.057,301.719,299.054,-7.566,-4.012,-2.672,-2.192,-1.295,-5.397,-5.552,-5.671,-3.014,-1.459,0.739,-5.735,0.523,-0.940,-3.109,-4.615,-4.387,-544.798,-289.718,14.557,37.994,-22.034
83150.592,301.404,0.961,25.057,301.719,299.374,-6.917,-3.455,-2.031,-1.879,-0.324,-5.086,-5.552,-5.457,-2.903,-0.729,0.845,-5.416,0.942,-1.776,-2.902,-4.840,-4.387,-544.798,-289.718,14.557,37.994,-22.023
83158.655,301.402,0.961,25.056,301.719,299.374,-7.674,-4.570,-2.672,-1.566,-1.403,-4.774,-5.018,-6.421,-3.014,-0.625,0.739,-5.416,1.361,-0.418,-3.420,-4.728,-4.387,-544.798,-289.718,14.557,38.011,-22.013
83154.624,301.406,0.961,25.054,301.640,299.214,-7.350,-4.570,-2.672,-1.879,-0.648,-4.878,-5.552,-4.708,-3.684,-0.729,1.162,-6.053,0.942,-0.522,-2.384,-5.065,-4.398,-544.798,-289.718,14.557,38.011,-22.034
83150.592,301.401,0.961,25.057,301.719,299.054,-7.890,-3.344,-2.993,-1.670,-0.648,-5.086,-5.446,-6.528,-2.679,-1.667,1.268,-5.841,0.733,-1.045,-2.798,-5.291,-4.398,-544.798,-289.718,14.557,38.027,-22.034
83150.592,301.401,0.961,25.061,301.798,299.054,-7.890,-4.235,-2.352,-2.818,-0.864,-5.189,-5.659,-6.421,-3.684,-1.146,0.528,-5.841,0.838,-1.358,-2.902,-4.728,-4.408,-544.798,-289.718,14.557,37.994,-22.034
83150.592,301.407,0.961,25.061,301.798,299.374,-7.242,-4.458,-2.352,-1.775,-1.727,-4.774,-5.979,-5.778,-3.014,-1.355,1.268,-6.160,0.314,-0.836,-3.420,-4.953,-4.408,-544.798,-289.718,14.557,37.994,-22.023
83146.561,301.406,0.961,25.058,301.719,299.534,-7.674,-3.901,-2.993,-1.775,-0.972,-5.812,-5.766,-5.136,-3.796,-1.250,1.268,-5.098,0.942,-0.836,-2.073,-5.516,-4.419,-544.798,-289.718,14.557,37.978,-22.034
83146.561,301.406,0.961,25.058,301.719,299.534,-7.890,-3.901,-3.100,-1.775,-0.540,-4.463,-5.979,-5.350,-2.903,-1.459,0.739,-5.947,1.466,-1.045,-2.902,-4.503,-4.408,-544.798,-289.718,14.557,38.011,-22.034
83154.624,301.406,0.961,25.057,301.719,299.214,-8.214,-4.681,-2.886,-2.610,-1.079,-5.189,-5.766,-6.742,-3.461,-1.563,-0.000,-5.841,0.942,-1.254,-3.109,-4.840,-4.398,-544.798,-289.718,14.557,37.994,-22.023
83154.624,301.406,0.961,25.054,301.640,299.374,-6.917,-4.793,-2.672,-1.357,-1.295,-4.463,-5.552,-5.136,-3.349,-1.355,1.690,-6.266,0.942,-1.149,-3.006,-4.728,-4.419,-544.798,-289.718,14.557,37.978,-22.013
83150.592,301.406,0.961,25.054,301.640,299.214,-7.350,-3.789,-3.100,-1.983,-0.864,-5.916,-6.086,-5.992,-3.014,-1.355,0.845,-5.522,0.314,-0.940,-3.109,-4.840,-4.408,-544.798,-289.718,14.557,38.011,-22.023
83158.655,301.406,0.961,25.050,301.561,299.214,-7.458,-3.901,-2.138,-1.775,-0.972,-4.670,-6.300,-5.671,-3.684,-1.250,0.634,-6.053,0.733,-1.358,-2.488,-4.953,-4.408,-544.798,-289.718,14.557,37.994,-22.023
83154.624,301.407,0.961,25.050,301.561,299.374,-7.566,-4.904,-2.993,-2.088,-1.295,-5.397,-5.552,-6.206,-3.126,-1.250,1.057,-5.522,1.466,-1.045,-2.902,-3.940,-4.419,-544.798,-289.718,14.557,37.978,-22.023
83150.592,301.404,0.961,25.051,301.561,299.534,-6.809,-4.570,-2.352,-1.357,-0.432,-4.774,-5.552,-5.136,-3.796,-0.417,1.057,-5.947,1.466,-0.627,-3.213,-5.291,-4.419,-544.798,-289.718,14.557,37.994,-22.023
83150.592,301.404,0.961,25.051,301.561,299.214,-7.566,-4.570,-3.207,-1.670,-1.727,-5.501,-5.979,-5.350,-2.679,-1.876,1.162,-5.735,0.733,-0.418,-2.488,-4.390,-4.419,-544.798,-289.718,14.557,38.011,-22.034
83150.592,301.404,0.961,25.054,301.640,299.374,-7.674,-3.678,-2.138,-2.505,-0.756,-4.878,-5.873,-5.992,-3.572,-0.938,0.528,-5.735,1.047,-1.985,-2.695,-4.953,-4.408,-544.798,-289.718,14.557,37.994,-22.013
83146.561,301.407,0.961,25.055,301.640,299.374,-7.566,-4.570,-2.459,-1.044,-1.079,-4.359,-5.873,-5.564,-2.791,-0.938,1.479,-5.416,1.361,-0.313,-3.835,-5.291,-4.398,-544.798,-289.718,14.557,38.011,-22.023
83154.624,301.407,0.961,25.050,301.561,299.214,-7.458,-4.124,-2.352,-1.670,-0.540,-4.982,-5.446,-5.457,-3.684,-0.834,1.162,-6.053,1.047,-1.045,-2.695,-4.840,-4.398,-544.798,-289.718,14.557,37.978,-22.013
83146.561,301.407,0.961,25.055,301.640,299.374,-7.674,-4.347,-3.100,-1.566,-0.864,-4.670,-5.979,-5.885,-2.903,-1.355,1.373,-5.629,0.942,-0.731,-3.420,-4.503,-4.419,-544.798,-289.718,14.557,37.994,-22.023
83154.624,301.404,0.961,25.057,301.719,299.214,-8.106,-4.347,-2.672,-2.818,-1.403,-4.774,-5.125,-5.350,-3.126,-0.834,0.634,-5.098,0.942,-0.940,-3.109,-4.615,-4.387,-544.798,-289.718,14.557,37.994,-22.013
83146.561,301.404,0.961,25.058,301.719,299.374,-6.917,-4.793,-2.565,-1.670,-1.295,-5.189,-5.446,-5.992,-3.237,-1.042,1.162,-6.372,1.047,-0.731,-3.213,-4.840,-4.419,-544.798,-289.718,14.557,38.027,-22.034
83146.561,301.404,0.961,25.058,301.719,299.214,-7.241,-3.901,-2.993,-1.775,-0.324,-5.397,-5.873,-5.243,-3.237,-1.042,1.585,-5.204,0.838,-1.045,-2.798,-5.741,-4.408,-544.798,-289.718,14.557,38.011,-22.023
83150.592,301.404,0.961,25.051,301.561,298.893,-7.566,-4.012,-2.672,-2.192,-1.295,-5.293,-6.834,-6.313,-3.796,-1.459,1.373,-6.053,0.942,-1.567,-3.317,-4.390,-4.387,-544.798,-289.718,14.557,38.027,-22.023
83146.561,301.404,0.961,25.055,301.640,299.214,-7.890,-4.124,-2.459,-1.566,-0.648,-4.774,-5.339,-6.313,-3.461,-1.355,0.423,-5.416,1.256,-0.627,-2.798,-4.953,-4.398,-544.798,-289.718,14.557,38.027,-22.034
83150.592,301.402,0.961,25.057,301.719,299.374,-7.458,-5.015,-2.459,-1.983,-1.619,-5.397,-6.834,-5.885,-4.689,-1.042,0.845,-6.478,0.838,-1.149,-3.213,-5.178,-4.377,-544.798,-289.718,14.557,37.994,-22.034
83146.561,301.407,0.961,25.058,301.719,299.214,-7.458,-4.012,-2.993,-1.461,-0.864,-5.501,-5.552,-6.206,-3.349,-1.250,0.106,-5.841,0.419,-1.045,-2.902,-4.728,-4.398,-544.798,-289.718,14.557,37.994,-22.034
83138.498,301.407,0.961,25.053,301.561,299.214,-7.566,-4.012,-2.565,-2.296,-0.648,-5.086,-6.513,-5.671,-3.349,-1.355,0.951,-5.098,1.570,-1.776,-3.109,-4.165,-4.398,-544.798,-289.718,14.557,38.011,-22.023
83150.592,301.402,0.961,25.048,301.482,299.374,-7.782,-4.235,-2.565,-1.670,-1.187,-4.878,-5.659,-6.099,-3.126,-0.834,1.162,-5.629,0.733,-0.836,-3.628,-4.503,-4.387,-544.798,-289.718,14.557,37.994,-22.023
83150.592,301.402,0.961,25.054,301.640,299.374,-7.458,-5.015,-3.100,-1.357,-1.187,-4.670,-5.873,-5.564,-3.796,-1.459,0.634,-6.160,0.942,-0.836,-2.591,-5.178,-4.367,-544.798,-289.718,14.557,37.962,-22.013
83150.592,301.406,0.961,25.051,301.561,299.214,-7.782,-3.789,-3.527,-1.775,-0.972,-4.878,-6.193,-5.885,-2.679,-2.396,0.739,-5.522,1.047,-0.836,-3.109,-4.390,-4.367,-544.798,-289.718,14.557,38.027,-22.023
83142.530,301.404,0.961,25.055,301.640,299.374,-8.106,-4.570,-2.459,-2.505,-1.295,-4.774,-6.086,-5.992,-3.684,-1.042,0.739,-6.053,1.466,-1.463,-2.902,-4.277,-4.377,-544.798,-289.718,14.557,37.994,-22.044
83142.530,301.402,0.961,25.045,301.403,299.214,-7.241,-4.458,-2.352,-1.566,-1.187,-5.189,-5.659,-6.099,-3.014,-0.938,1.373,-6.478,0.942,-0.836,-3.524,-4.615,-4.377,-544.798,-289.718,14.557,38.027,-22.034
83142.530,301.404,0.961,25.049,301.482,299.214,-7.998,-4.012,-2.886,-1.461,-0.324,-4.670,-5.339,-5.457,-3.572,-1.042,1.268,-5.310,1.466,-1.358,-2.488,-5.741,-4.367,-544.798,-289.718,14.557,38.011,-22.013
83142.530,301.402,0.961,25.045,301.403,299.374,-7.133,-4.235,-2.993,-1.983,-1.079,-4.982,-6.086,-5.671,-3.349,-1.667,1.162,-5.735,1.466,-1.149,-3.006,-4.503,-4.387,-544.798,-289.718,14.557,37.994,-22.034
83146.561,301.402,0.961,25.048,301.482,299.054,-8.214,-3.901,-2.138,-2.192,-0.864,-4.878,-5.339,-5.243,-3.572,-0.938,0.423,-5.416,1.256,-0.836,-2.902,-4.615,-4.367,-544.798,-289.718,14.557,38.011,-22.034
83150.592,301.399,0.961,25.044,301.403,299.054,-6.701,-5.238,-2.565,-1.566,-1.187,-4.878,-5.339,-5.671,-3.572,-0.417,1.162,-6.584,1.256,-0.209,-2.902,-5.065,-4.377,-544.798,-289.718,14.557,37.994,-22.023
83146.561,301.401,0.961,25.045,301.403,298.893,-7.566,-3.901,-3.207,-1.775,-0.756,-5.397,-5.873,-5.671,-3.014,-1.563,0.634,-5.629,1.047,-0.731,-3.213,-5.291,-4.367,-544.798,-289.718,14.557,37.994,-22.044
83150.592,301.401,0.961,25.047,301.482,298.893,-7.674,-4.012,-2.138,-2.401,-1.403,-4.670,-6.300,-5.671,-3.461,-0.729,1.056,-5.098,1.466,-1.254,-3.109,-4.052,-4.356,-544.798,-289.718,14.557,38.027,-22.034
83146.561,301.402,0.961,25.038,301.245,298.893,-7.674,-3.901,-2.459,-1.566,-0.648,-4.774,-5.659,-6.635,-3.126,-0.834,0.739,-5.841,0.942,-0.731,-3.524,-4.615,-4.346,-544.798,-289.718,14.557,38.027,-22.034
83142.530,301.399,0.961,25.039,301.245,299.054,-7.458,-5.127,-2.779,-1.775,-0.756,-5.086,-5.552,-5.885,-4.354,-1.771,0.634,-5.841,0.942,-0.940,-2.488,-5.403,-4.356,-544.798,-289.718,14.557,38.011,-22.013
83146.561,301.401,0.961,25.038,301.245,298.893,-7.782,-4.124,-3.955,-1.775,-0.972,-4.982,-5.873,-5.885,-2.903,-1.771,1.056,-6.160,1.047,-1.149,-2.488,-4.503,-4.367,-544.798,-289.718,14.557,37.994,-22.013
83150.592,301.399,0.961,25.041,301.324,299.214,-7.458,-4.235,-2.245,-2.401,-0.108,-4.982,-5.979,-5.457,-3.014,-0.729,1.268,-5.416,1.361,-1.254,-2.798,-4.390,-4.356,-544.798,-289.718,14.557,37.994,-22.013
83150.592,301.402,0.961,25.034,301.166,298.893,-7.566,-4.124,-2.138,-1.566,-1.619,-5.086,-5.339,-5.671,-3.461,-1.146,1.690,-5.735,1.152,-0.522,-3.213,-4.840,-4.356,-544.798,-289.718,14.557,38.011,-22.044
83150.592,301.399,0.961,25.041,301.324,299.214,-7.674,-3.901,-2.672,-1.670,0.000,-5.708,-5.446,-5.350,-4.131,-0.834,1.162,-5.735,0.838,-0.940,-2.902,-5.628,-4.356,-544.798,-289.718,14.557,38.027,-22.034
83154.624,301.401,0.961,25.030,301.087,299.054,-7.566,-3.789,-3.314,-1.775,-0.972,-4.567,-5.552,-5.992,-3.237,-2.084,1.268,-5.204,1.570,-1.045,-2.177,-4.615,-4.356,-544.798,-289.718,14.557,38.027,-22.013
83154.624,301.402,0.961,25.037,301.245,298.893,-7.458,-4.458,-2.138,-1.983,-0.972,-5.604,-5.232,-5.992,-4.019,-0.729,0.211,-5.416,0.733,-1.149,-2.798,-4.052,-4.377,-544.798,-289.718,14.557,38.011,-22.013
83150.592,301.404,0.961,25.038,301.245,299.054,-6.917,-4.793,-2.672,-1.879,-1.619,-4.774,-5.766,-5.457,-3.349,-0.938,1.162,-6.266,1.152,-0.836,-3.006,-5.291,-4.346,-544.798,-289.718,14.557,37.962,-22.023
83150.592,301.401,0.961,25.034,301.166,299.054,-7.242,-4.347,-2.886,-1.775,-0.756,-5.708,-6.193,-5.992,-3.014,-1.042,1.056,-5.735,0.733,-1.045,-3.109,-5.178,-4.367,-544.798,-289.718,14.557,37.978,-22.034
83162.687,301.406,0.961,25.029,301.087,299.374,-7.890,-4.235,-2.565,-1.879,-0.972,-4.463,-6.193,-5.029,-3.014,-1.042,1.162,-5.310,1.152,-1.254,-3.213,-4.277,-4.356,-544.798,-289.718,14.557,37.962,-22.013
83154.624,301.401,0.961,25.037,301.245,299.214,-7.782,-4.235,-1.924,-1.357,-0.108,-4.567,-5.552,-6.528,-3.684,-1.250,0.845,-5.204,0.942,-0.731,-3.420,-4.728,-4.335,-544.798,-289.718,14.557,38.011,-22.044
83150.592,301.401,0.961,25.038,301.245,299.054,-7.566,-5.127,-2.993,-1.461,-1.079,-5.293,-5.979,-5.564,-3.684,-0.938,1.268,-6.372,1.361,-0.313,-2.073,-4.728,-4.346,-544.798,-289.718,14.557,38.011,-22.023
