%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83924.621,301.107,0.971,14.959,108.635,86.548,-6.485,-3.455,-1.924,-0.731,-0.540,-4.255,-5.125,-6.099,-2.233,0.104,2.219,-4.885,2.199,0.419,-2.591,-3.827,-3.190,-544.798,-289.718,14.557,-178.521,-14.971
83916.558,301.106,0.971,14.959,108.635,86.388,-6.269,-3.455,-2.138,-1.357,-0.108,-4.151,-4.912,-5.136,-3.349,-0.417,1.902,-5.098,1.989,0.314,-2.177,-4.390,-3.180,-544.798,-289.718,14.557,-178.554,-14.982
83916.558,301.102,0.971,14.959,108.635,86.068,-6.053,-2.675,-1.710,-1.357,-0.216,-3.529,-5.019,-5.029,-1.898,-1.146,1.796,-5.310,2.199,-0.209,-1.762,-3.489,-3.180,-544.798,-289.718,14.557,-178.521,-14.951
83920.589,301.106,0.971,14.959,108.635,86.388,-6.809,-3.567,-1.496,-1.566,0.433,-4.255,-5.232,-5.029,-2.233,0.209,1.479,-4.779,2.199,-0.209,-1.969,-3.715,-3.180,-544.798,-289.718,14.557,-178.538,-14.951
83920.589,301.106,0.971,14.954,108.556,86.548,-5.728,-3.455,-1.710,-0.626,-0.756,-3.944,-4.805,-4.922,-1.898,0.000,2.219,-4.885,2.199,0.314,-2.280,-3.827,-3.180,-544.798,-289.718,14.557,-178.538,-14.951
83920.589,301.106,0.971,14.970,108.793,86.708,-6.053,-3.009,-1.283,-0.731,0.324,-4.567,-4.805,-5.136,-2.344,-0.521,1.479,-4.673,1.361,0.209,-2.384,-4.840,-3.169,-544.798,-289.718,14.557,-178.554,-14.961
83912.526,301.106,0.971,14.960,108.635,86.388,-6.593,-3.009,-1.176,-1.566,-0.216,-3.529,-4.912,-5.029,-2.121,-0.938,1.902,-4.567,1.989,-0.313,-1.969,-3.489,-3.180,-544.798,-289.718,14.557,-178.570,-14.971
83920.589,301.102,0.971,14.970,108.793,86.388,-6.809,-3.455,-1.603,-1.253,-0.648,-3.840,-5.019,-5.457,-2.791,0.000,0.951,-5.098,1.570,0.000,-2.280,-3.602,-3.200,-544.798,-289.718,14.557,-178.554,-14.961
83916.558,301.101,0.971,14.959,108.635,86.708,-6.377,-4.347,-1.817,-1.357,-0.540,-4.151,-5.339,-4.815,-2.456,-0.417,2.113,-5.416,1.780,0.419,-1.866,-4.165,-3.180,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.101,0.971,14.954,108.556,86.548,-6.161,-3.009,-2.245,-1.044,-0.432,-3.944,-5.125,-5.136,-2.456,-0.208,1.585,-5.416,1.152,0.209,-2.177,-3.827,-3.180,-544.798,-289.718,14.557,-178.538,-14.951
83928.652,301.106,0.971,14.958,108.635,86.388,-6.593,-3.009,-0.855,-1.253,-0.324,-4.048,-5.232,-4.922,-2.009,0.000,1.902,-4.779,2.722,-0.627,-2.384,-3.940,-3.169,-544.798,-289.718,14.557,-178.554,-14.961
83920.589,301.101,0.971,14.953,108.556,86.548,-6.053,-3.678,-2.031,-0.418,-0.648,-4.151,-5.125,-5.671,-2.679,0.209,2.007,-4.142,1.361,0.314,-2.280,-3.827,-3.159,-544.798,-289.718,14.557,-178.521,-14.951
83924.621,301.104,0.971,14.953,108.556,86.388,-5.945,-3.678,-2.031,-1.044,-0.108,-4.463,-5.232,-5.029,-3.237,-0.625,2.113,-4.779,1.989,0.628,-1.866,-4.277,-3.180,-544.798,-289.718,14.557,-178.538,-14.961
83924.621,301.102,0.971,14.964,108.714,86.548,-6.593,-3.121,-2.459,-0.939,-0.972,-3.633,-4.698,-5.136,-2.456,-0.625,1.902,-5.204,1.885,0.000,-1.555,-3.940,-3.169,-544.798,-289.718,14.557,-178.554,-14.971
83924.621,301.106,0.971,14.964,108.714,86.708,-7.242,-3.009,-1.283,-1.253,0.216,-3.840,-4.805,-5.457,-2.456,-0.521,1.056,-4.991,1.885,-0.209,-2.073,-4.052,-3.180,-544.798,-289.718,14.557,-178.554,-14.971
83920.589,301.106,0.971,14.964,108.714,86.388,-6.593,-3.121,-1.390,-0.835,-0.972,-4.151,-4.912,-5.457,-2.679,-0.104,2.219,-4.885,1.885,0.105,-2.591,-4.165,-3.169,-544.798,-289.718,14.557,-178.538,-14.992
83928.652,301.101,0.971,14.953,108.556,86.388,-6.269,-3.567,-1.390,-0.835,-0.216,-4.567,-5.125,-5.243,-2.903,0.000,1.268,-4.779,1.885,-0.209,-2.280,-4.615,-3.169,-544.798,-289.718,14.557,-178.554,-14.951
83932.683,301.104,0.971,14.947,108.477,86.388,-6.593,-3.121,-1.710,-1.148,0.216,-3.425,-5.232,-5.671,-2.233,-0.729,1.690,-4.991,1.256,-0.104,-2.488,-3.377,-3.169,-544.798,-289.718,14.557,-178.538,-14.961
83920.589,301.104,0.971,14.959,108.635,86.068,-7.242,-3.009,-0.962,-1.566,-0.216,-4.255,-5.125,-5.564,-3.237,0.209,1.373,-4.885,1.675,-0.313,-2.073,-3.602,-3.180,-544.798,-289.718,14.557,-178.538,-14.951
83924.621,301.102,0.971,14.953,108.556,86.548,-5.945,-3.789,-1.603,-1.044,-0.648,-3.840,-4.591,-5.136,-2.233,-0.104,1.690,-5.522,2.303,0.105,-2.073,-3.602,-3.190,-544.798,-289.718,14.557,-178.538,-14.961
83924.621,301.104,0.971,14.948,108.477,86.228,-6.593,-2.898,-2.031,-0.939,0.000,-4.774,-5.446,-5.564,-2.568,-0.729,1.056,-5.098,1.152,0.209,-2.073,-4.052,-3.169,-544.798,-289.718,14.557,-178.521,-14.971
83916.558,301.102,0.971,14.948,108.477,86.388,-6.377,-3.121,-1.603,-1.670,-0.432,-4.359,-5.339,-5.350,-2.679,-0.521,1.585,-4.673,1.989,-0.731,-1.866,-3.940,-3.190,-544.798,-289.718,14.557,-178.570,-14.961
83920.589,301.101,0.971,14.953,108.556,86.228,-6.701,-3.901,-1.283,-0.939,-0.540,-4.463,-4.591,-5.992,-2.009,0.313,2.113,-4.885,1.780,-0.209,-2.798,-4.165,-3.190,-544.798,-289.718,14.557,-178.554,-14.971
83924.621,301.101,0.971,14.931,108.240,86.228,-6.809,-4.681,-1.924,-1.775,-0.216,-4.567,-5.339,-5.350,-3.237,-0.417,1.373,-5.416,1.780,0.523,-2.177,-4.052,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83920.589,301.102,0.971,14.954,108.556,86.388,-6.377,-2.898,-2.138,-0.835,-0.432,-3.840,-4.698,-4.922,-2.009,-0.729,1.162,-4.673,1.780,-0.209,-2.280,-3.602,-3.190,-544.798,-289.718,14.557,-178.538,-14.992
83916.558,301.102,0.971,14.943,108.398,86.068,-6.377,-3.567,-1.496,-1.775,0.000,-4.567,-4.805,-5.136,-2.903,0.313,1.162,-4.673,1.989,-0.940,-2.280,-3.715,-3.180,-544.798,-289.718,14.557,-178.554,-14.982
83916.558,301.102,0.971,14.938,108.319,86.228,-6.701,-3.789,-1.176,-0.522,-0.756,-4.151,-5.125,-5.457,-2.456,-0.208,2.113,-4.991,1.989,0.314,-3.109,-4.165,-3.169,-544.798,-289.718,14.557,-178.538,-14.961
83916.558,301.102,0.971,14.938,108.319,86.228,-6.593,-3.678,-1.603,-0.939,0.108,-4.878,-4.912,-4.815,-2.456,-0.521,1.162,-4.991,1.885,0.523,-1.555,-4.840,-3.200,-544.798,-289.718,14.557,-178.521,-14.951
83916.558,301.102,0.971,14.948,108.477,86.068,-6.377,-2.675,-2.138,-0.939,0.216,-3.633,-5.019,-4.922,-2.121,-0.938,1.902,-4.991,2.094,-0.313,-2.798,-4.052,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.102,0.971,14.948,108.477,85.907,-7.133,-3.344,-1.603,-1.670,-0.324,-4.048,-4.805,-5.457,-2.233,-0.521,0.951,-4.567,1.570,0.314,-2.591,-4.052,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.098,0.971,14.932,108.240,86.388,-6.377,-3.789,-2.459,-1.566,-0.324,-4.359,-5.019,-5.243,-2.121,-0.313,1.902,-5.522,2.617,0.523,-2.695,-3.489,-3.211,-544.798,-289.718,14.557,-178.554,-14.971
83916.558,301.101,0.971,14.937,108.319,85.747,-6.053,-3.567,-1.710,-1.148,-0.432,-4.878,-5.019,-4.387,-2.568,-0.313,1.902,-4.142,1.989,-0.104,-2.591,-4.503,-3.211,-544.798,-289.718,14.557,-178.570,-14.961
83908.495,301.099,0.971,14.944,108.398,86.228,-6.053,-2.898,-1.496,-1.357,-0.216,-3.944,-5.873,-5.243,-2.233,-0.208,1.796,-4.779,2.513,-0.522,-2.073,-3.377,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83912.526,301.101,0.971,14.938,108.319,85.907,-6.809,-3.232,-2.031,-0.939,-0.972,-3.944,-5.019,-5.671,-2.344,0.000,1.268,-4.567,1.989,0.105,-2.177,-3.827,-3.200,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.101,0.971,14.943,108.398,85.747,-5.620,-4.235,-1.496,-0.835,-0.972,-3.944,-4.591,-4.708,-2.791,-0.208,1.479,-5.522,2.199,-0.104,-2.177,-4.390,-3.200,-544.798,-289.718,14.557,-178.570,-14.971
83916.558,301.101,0.971,14.937,108.319,86.068,-6.485,-2.563,-2.886,-1.044,-0.216,-4.048,-4.912,-4.815,-2.233,-0.938,1.373,-5.310,1.047,-0.313,-1.762,-4.052,-3.190,-544.798,-289.718,14.557,-178.521,-14.982
83924.621,301.104,0.971,14.931,108.240,86.228,-6.593,-3.344,-1.710,-1.879,-0.216,-4.670,-5.339,-5.671,-2.344,-0.417,0.845,-4.885,2.303,-0.522,-2.384,-3.377,-3.200,-544.798,-289.718,14.557,-178.554,-14.971
83920.589,301.098,0.971,14.948,108.477,85.907,-6.485,-3.344,-1.496,-1.148,-0.972,-4.359,-5.232,-5.778,-2.679,-0.104,2.430,-5.522,1.675,0.628,-2.384,-3.940,-3.190,-544.798,-289.718,14.557,-178.538,-14.951
83912.526,301.098,0.971,14.938,108.319,86.228,-6.701,-3.678,-1.496,-1.044,-0.216,-4.567,-5.232,-5.136,-3.014,-0.417,2.113,-4.673,1.989,0.314,-1.762,-4.728,-3.200,-544.798,-289.718,14.557,-178.538,-14.961
83920.589,301.102,0.971,14.937,108.319,85.747,-6.269,-3.009,-2.245,-1.357,-0.540,-3.944,-5.446,-5.243,-2.344,-1.875,1.902,-4.885,1.780,-0.104,-2.384,-3.264,-3.200,-544.798,-289.718,14.557,-178.538,-14.982
83912.526,301.099,0.971,14.943,108.398,86.068,-7.025,-3.789,-1.924,-1.670,0.108,-3.633,-4.591,-5.136,-2.456,-0.208,1.056,-4.567,1.570,-0.104,-1.866,-3.264,-3.200,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.099,0.971,14.943,108.398,86.228,-6.053,-3.009,-1.817,-0.939,-0.756,-4.151,-4.591,-5.136,-2.456,-0.208,2.219,-5.204,1.466,0.209,-2.073,-3.602,-3.200,-544.798,-289.718,14.557,-178.554,-14.971
83924.621,301.102,0.971,14.926,108.161,86.068,-6.269,-2.675,-1.817,-0.835,-0.216,-5.189,-5.125,-5.350,-2.344,-0.313,1.479,-4.567,1.152,0.209,-2.073,-4.390,-3.211,-544.798,-289.718,14.557,-178.538,-14.982
83916.558,301.102,0.971,14.943,108.398,86.068,-6.593,-3.121,-1.924,-1.357,-0.324,-4.670,-5.873,-5.350,-2.344,-0.313,1.690,-4.779,2.094,0.209,-2.488,-3.715,-3.200,-544.798,-289.718,14.557,-178.521,-14.961
83916.558,301.102,0.971,14.943,108.398,86.068,-7.350,-3.232,-1.710,-1.670,-1.079,-3.529,-4.698,-5.671,-2.903,0.000,1.479,-4.991,1.885,0.209,-2.591,-4.052,-3.221,-544.798,-289.718,14.557,-178.505,-14.961
83916.558,301.099,0.971,14.943,108.398,86.068,-6.269,-4.347,-1.603,-0.939,-0.324,-3.840,-5.232,-5.350,-2.233,-0.521,2.535,-5.735,1.570,0.105,-2.280,-4.615,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83916.558,301.101,0.971,14.954,108.556,86.068,-6.377,-2.786,-2.459,-1.566,0.000,-5.189,-4.912,-5.243,-1.898,-0.729,1.479,-5.098,1.047,-0.104,-2.280,-4.165,-3.200,-544.798,-289.718,14.557,-178.538,-14.971
83912.526,301.101,0.971,14.938,108.319,86.068,-6.377,-3.344,-1.817,-1.566,-0.540,-3.840,-5.659,-5.457,-3.014,-0.104,1.690,-4.885,2.303,-0.940,-1.969,-4.052,-3.211,-544.798,-289.718,14.557,-178.538,-14.971
83908.495,301.102,0.971,14.949,108.477,86.068,-6.593,-3.344,-1.069,-0.939,-0.540,-4.151,-4.805,-5.992,-2.679,0.104,2.007,-4.885,1.989,0.419,-3.213,-3.827,-3.200,-544.798,-289.718,14.557,-178.538,-14.961
83916.558,301.102,0.971,14.948,108.477,86.228,-6.269,-3.678,-1.496,-0.939,-0.432,-4.151,-5.125,-4.815,-2.344,-0.104,2.430,-4.673,2.408,0.105,-1.762,-4.165,-3.200,-544.798,-289.718,14.557,-178.538,-14.951
83916.558,301.104,0.971,14.948,108.477,86.068,-6.485,-2.898,-2.352,-1.148,-0.324,-3.840,-4.591,-4.815,-1.898,-0.729,1.690,-4.779,1.047,0.000,-1.762,-3.940,-3.200,-544.798,-289.718,14.557,-178.538,-14.971
83920.589,301.101,0.971,14.943,108.398,85.907,-6.161,-2.675,-0.962,-1.044,-0.432,-3.425,-4.912,-5.457,-2.456,0.313,1.902,-4.673,1.885,-0.522,-2.177,-4.052,-3.180,-544.798,-289.718,14.557,-178.554,-14.971
83916.558,301.101,0.971,14.954,108.556,86.228,-5.836,-3.344,-1.069,-0.522,-0.756,-3.529,-4.805,-5.457,-2.568,0.313,2.747,-4.779,1.256,0.419,-2.591,-3.827,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83920.589,301.104,0.971,14.954,108.556,86.228,-6.269,-3.121,-1.390,-0.313,-0.108,-4.463,-4.591,-4.815,-2.791,-0.208,2.219,-4.885,2.094,0.314,-1.347,-4.840,-3.200,-544.798,-289.718,14.557,-178.521,-14.971
83924.621,301.099,0.971,14.948,108.477,86.228,-6.485,-3.121,-1.069,-1.044,0.216,-3.529,-5.125,-5.029,-2.121,-0.417,2.113,-4.460,1.989,0.209,-1.969,-3.715,-3.180,-544.798,-289.718,14.557,-178.554,-14.982
83920.589,301.098,0.971,14.948,108.477,86.068,-7.242,-3.455,-0.962,-1.253,-0.432,-4.255,-4.912,-5.457,-2.568,-0.313,0.740,-4.354,1.989,-0.209,-2.591,-3.827,-3.180,-544.798,-289.718,14.557,-178.521,-14.961
83920.589,301.102,0.971,14.943,108.398,86.228,-6.053,-4.235,-1.603,-1.148,-0.324,-3.633,-4.485,-4.601,-2.791,0.000,2.219,-5.416,2.094,0.000,-2.177,-3.940,-3.200,-544.798,-289.718,14.557,-178.554,-14.961
83920.589,301.102,0.971,14.954,108.556,86.228,-6.485,-3.232,-2.352,-0.939,0.000,-4.670,-5.019,-5.350,-2.791,-0.521,1.690,-4.354,1.570,0.314,-2.384,-4.277,-3.190,-544.798,-289.718,14.557,-178.554,-14.971
83924.621,301.099,0.971,14.942,108.398,86.068,-6.053,-3.232,-0.748,-1.148,-0.108,-3.736,-5.552,-5.243,-2.009,0.104,1.796,-4.354,2.303,-0.104,-2.073,-3.827,-3.190,-544.798,-289.718,14.557,-178.554,-14.982
83924.621,301.102,0.971,14.937,108.319,86.228,-6.701,-3.009,-1.710,-1.148,-0.324,-4.255,-4.485,-5.992,-2.568,0.209,1.690,-5.310,1.466,0.733,-2.280,-4.052,-3.180,-544.798,-289.718,14.557,-178.538,-14.961
83924.621,301.106,0.971,14.948,108.477,86.228,-6.161,-3.901,-1.603,-1.044,-0.216,-4.255,-4.698,-4.494,-2.568,0.104,1.796,-5.416,2.408,0.105,-1.866,-3.827,-3.190,-544.798,-289.718,14.557,-178.570,-14.992
83924.621,301.102,0.971,14.937,108.319,86.228,-6.161,-3.121,-2.352,-0.835,-0.540,-3.944,-5.232,-4.815,-1.675,-0.729,2.324,-4.248,2.094,0.419,-1.866,-4.165,-3.190,-544.798,-289.718,14.557,-178.538,-14.982
83928.652,301.102,0.971,14.947,108.477,86.068,-6.593,-3.232,-1.176,-1.044,0.108,-3.840,-4.912,-4.815,-2.121,-0.208,1.585,-4.885,2.199,0.105,-2.488,-3.602,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83928.652,301.104,0.971,14.942,108.398,86.228,-5.945,-3.789,-1.817,-0.418,-0.756,-4.048,-4.912,-5.136,-2.233,0.000,2.113,-4.991,2.094,0.314,-2.384,-3.602,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83928.652,301.102,0.971,14.936,108.319,86.228,-6.269,-2.898,-1.283,-0.731,0.000,-4.359,-4.591,-4.922,-2.568,0.209,1.796,-4.991,2.094,0.837,-1.762,-4.052,-3.190,-544.798,-289.718,14.557,-178.554,-14.971
83928.652,301.101,0.971,14.936,108.319,86.228,-6.485,-2.898,-1.924,-1.044,-0.216,-3.425,-4.912,-4.922,-1.786,-0.625,2.007,-4.567,2.617,-0.209,-2.384,-3.602,-3.190,-544.798,-289.718,14.557,-178.505,-14.982
83924.621,301.101,0.971,14.942,108.398,86.068,-6.269,-3.009,-0.855,-1.253,0.649,-3.840,-4.485,-5.029,-2.233,0.000,1.902,-4.885,2.199,0.209,-2.177,-3.489,-3.190,-544.798,-289.718,14.557,-178.538,-14.971
83924.621,301.102,0.971,14.926,108.161,86.228,-6.053,-3.901,-1.817,-1.357,-0.432,-3.840,-4.378,-5.029,-2.344,-0.417,1.902,-5.204,2.199,0.733,-2.177,-3.602,-3.200,-544.798,-289.718,14.557,-178.554,-14.961
83928.652,301.102,0.971,14.931,108.240,85.907,-6.053,-2.452,-2.031,-0.939,-0.108,-4.567,-4.485,-5.350,-2.121,-0.938,1.796,-4.673,1.256,-0.209,-2.384,-4.165,-3.200,-544.798,-289.718,14.557,-178.554,-14.982
83932.683,301.102,0.971,14.942,108.398,86.228,-5.728,-3.232,-1.390,-1.461,-0.540,-4.255,-5.446,-5.243,-2.679,-0.625,1.796,-4.885,2.094,-0.418,-2.280,-4.052,-3.180,-544.798,-289.718,14.557,-178.554,-14.951
83924.621,301.101,0.971,14.931,108.240,86.068,-6.701,-3.567,-1.603,-1.148,-0.216,-3.321,-4.485,-5.671,-2.679,0.313,1.373,-5.204,1.885,0.000,-2.177,-3.377,-3.180,-544.798,-289.718,14.557,-178.570,-14.982
83920.589,301.101,0.971,14.937,108.319,86.228,-6.377,-4.124,-1.817,-0.939,-0.432,-4.774,-4.698,-4.387,-3.014,-0.208,2.219,-4.991,1.675,0.523,-1.762,-3.489,-3.180,-544.798,-289.718,14.557,-178.521,-14.971
83924.621,301.102,0.971,14.937,108.319,86.228,-6.485,-3.121,-2.031,-1.044,0.216,-4.151,-5.125,-5.136,-2.009,-0.938,1.690,-4.885,1.570,0.419,-2.073,-3.377,-3.211,-544.798,-289.718,14.557,-178.554,-14.961
83920.589,301.102,0.971,14.932,108.240,86.068,-6.377,-3.678,-1.176,-2.192,-0.216,-4.048,-5.659,-5.457,-2.121,0.000,1.690,-4.991,1.989,-0.731,-2.280,-3.715,-3.200,-544.798,-289.718,14.557,-178.538,-14.961
83916.558,301.102,0.971,14.932,108.240,86.228,-6.485,-3.344,-1.603,-0.522,-0.540,-4.151,-4.912,-4.922,-2.456,0.000,1.796,-4.567,1.885,0.419,-2.384,-3.489,-3.221,-544.798,-289.718,14.557,-178.554,-14.971
83924.621,301.101,0.971,14.937,108.319,86.388,-6.485,-3.344,-1.496,-0.835,0.108,-4.463,-4.912,-5.136,-3.237,-0.417,2.219,-4.248,1.675,0.628,-1.762,-4.165,-3.200,-544.798,-289.718,14.557,-178.521,-14.982
83924.621,301.099,0.971,14.937,108.319,86.068,-6.053,-3.121,-1.817,-0.939,0.000,-3.840,-5.125,-5.243,-1.786,-1.042,1.902,-4.567,1.989,0.105,-2.177,-2.927,-3.200,-544.798,-289.718,14.557,-178.521,-14.961
83920.589,301.102,0.971,14.937,108.319,86.068,-6.809,-2.563,-1.176,-1.775,-0.108,-3.840,-4.698,-5.136,-2.009,0.626,1.268,-4.991,1.989,-0.209,-2.073,-3.602,-3.200,-544.798,-289.718,14.557,-178.538,-14.971
83920.589,301.101,0.971,14.932,108.240,86.228,-5.728,-3.901,-2.352,-0.522,-1.187,-4.048,-4.912,-4.708,-2.568,0.209,2.113,-5.098,2.617,0.314,-1.969,-3.715,-3.200,-544.798,-289.718,14.557,-178.538,-14.961
83920.589,301.099,0.971,14.937,108.319,86.388,-5.945,-2.229,-1.924,-0.939,0.108,-4.463,-5.125,-5.136,-2.233,-0.313,1.690,-4.354,1.466,0.105,-2.488,-4.390,-3.200,-544.798,-289.718,14.557,-178.554,-14.971
83908.495,301.102,0.971,14.938,108.319,86.068,-6.377,-2.675,-0.962,-0.939,-0.108,-3.840,-5.339,-5.136,-2.121,-0.313,1.796,-4.779,1.885,0.000,-2.384,-3.264,-3.211,-544.798,-289.718,14.557,-178.538,-14.961
83924.621,301.101,0.971,14.937,108.319,86.068,-7.133,-3.567,-1.496,-1.357,-0.108,-4.151,-4.698,-5.671,-2.344,0.418,1.902,-4.991,2.094,0.314,-2.384,-4.052,-3.221,-544.798,-289.718,14.557,-178.521,-14.961
83920.589,301.102,0.971,14.937,108.319,86.228,-6.485,-3.901,-2.352,-1.148,-0.540,-4.151,-4.912,-4.708,-3.014,-0.521,1.902,-5.416,1.675,0.314,-1.866,-4.165,-3.190,-544.798,-289.718,14.557,-178.587,-14.961
83916.558,301.102,0.971,14.921,108.082,86.388,-6.917,-3.121,-2.245,-1.670,-0.432,-4.255,-5.232,-5.243,-2.679,-0.625,2.007,-5.098,1.570,-0.104,-2.280,-3.377,-3.211,-544.798,-289.718,14.557,-178.538,-14.982
83920.589,301.099,0.971,14.937,108.319,86.388,-6.593,-3.344,-1.603,-1.775,0.108,-3.840,-5.232,-5.457,-2.456,0.209,1.479,-4.779,2.094,-0.209,-2.073,-3.039,-3.211,-544.798,-289.718,14.557,-178.538,-14.982
83912.526,301.102,0.971,14.938,108.319,86.228,-6.377,-3.567,-1.176,-0.522,-0.324,-3.944,-4.698,-5.457,-2.791,0.104,2.430,-4.673,2.303,0.314,-2.695,-4.277,-3.200,-544.798,-289.718,14.557,-178.538,-14.951
83916.558,301.104,0.971,14.927,108.161,86.388,-6.161,-3.567,-1.283,-1.253,0.216,-4.359,-4.591,-4.601,-2.679,-0.104,2.007,-4.567,2.094,0.000,-1.658,-4.390,-3.200,-544.798,-289.718,14.557,-178.521,-14.951
83916.558,301.099,0.971,14.927,108.161,86.228,-6.161,-2.898,-2.459,-1.253,-0.108,-3.944,-5.019,-5.350,-2.121,-1.042,1.902,-5.098,2.199,0.209,-2.280,-3.489,-3.200,-544.798,-289.718,14.557,-178.554,-14.971
83912.526,301.102,0.971,14.938,108.319,86.388,-7.133,-3.232,-1.496,-1.670,-0.216,-3.529,-4.591,-5.029,-2.009,0.522,1.373,-4.460,1.780,-0.104,-1.762,-3.827,-3.200,-544.798,-289.718,14.557,-178.554,-14.982
