%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83839.961,299.063,0.977,24.844,301.406,298.693,-7.998,-4.570,-4.382,-2.505,-1.835,-6.020,-6.513,-6.742,-3.572,-2.292,0.000,-6.691,0.314,-1.045,-3.628,-5.065,-0.009,-544.798,-289.718,14.557,-90.003,-40.066
83839.961,299.059,0.977,24.841,301.327,299.013,-7.566,-4.012,-2.244,-2.505,-0.864,-4.982,-5.980,-5.778,-3.796,-1.771,-0.422,-6.160,0.419,-2.299,-3.524,-5.178,0.001,-544.798,-289.718,14.557,-90.003,-40.086
83835.930,299.059,0.977,24.841,301.327,298.853,-7.890,-5.238,-3.099,-1.879,-2.267,-5.397,-6.193,-6.314,-3.796,-1.563,0.528,-6.266,0.733,-1.463,-3.628,-5.516,-0.009,-544.798,-289.718,14.557,-90.003,-40.076
83839.961,299.061,0.977,24.841,301.327,298.373,-7.674,-4.347,-3.313,-2.401,-0.756,-6.331,-6.407,-6.207,-4.577,-1.876,0.317,-6.478,0.209,-1.776,-3.420,-6.191,0.001,-544.798,-289.718,14.557,-89.986,-40.056
83839.961,299.063,0.977,24.838,301.248,298.853,-8.214,-4.793,-4.382,-2.505,-1.619,-5.916,-7.047,-6.528,-3.572,-2.292,0.000,-6.584,0.838,-2.194,-3.731,-5.403,0.001,-544.798,-289.718,14.557,-89.986,-40.066
83831.898,299.061,0.977,24.839,301.248,298.693,-8.322,-4.570,-2.993,-2.714,-1.619,-4.774,-5.766,-6.314,-4.912,-1.146,-0.422,-6.372,0.733,-1.358,-3.006,-5.178,0.001,-544.798,-289.718,14.557,-89.986,-40.086
83831.898,299.059,0.977,24.839,301.248,298.693,-7.350,-5.238,-3.206,-2.505,-1.835,-6.020,-6.513,-5.885,-4.465,-2.084,0.211,-7.009,0.000,-1.672,-4.042,-6.416,0.022,-544.798,-289.718,14.557,-90.003,-40.066
83827.867,299.059,0.977,24.833,301.090,298.853,-8.214,-4.570,-3.634,-2.714,-1.727,-6.331,-6.086,-5.885,-3.796,-1.771,0.211,-6.478,0.524,-1.149,-3.213,-6.304,0.022,-544.798,-289.718,14.557,-90.003,-40.076
83827.867,299.063,0.976,24.840,301.248,298.373,-7.998,-4.458,-3.313,-2.923,-1.835,-5.501,-7.474,-6.635,-4.131,-2.084,-0.211,-7.009,0.524,-2.299,-3.524,-5.966,0.001,-544.798,-289.718,14.557,-89.970,-40.066
83827.867,299.059,0.977,24.836,301.169,298.693,-8.322,-4.681,-3.313,-2.714,-1.511,-5.916,-6.300,-7.277,-4.242,-1.667,0.000,-6.372,0.628,-2.090,-4.146,-5.403,0.022,-544.798,-289.718,14.557,-90.003,-40.066
83831.898,299.058,0.977,24.835,301.169,298.853,-7.674,-5.684,-3.206,-2.296,-1.295,-5.397,-6.086,-5.243,-4.019,-2.084,0.528,-7.115,1.047,-0.836,-3.317,-5.853,0.033,-544.798,-289.718,14.557,-90.019,-40.066
83831.898,299.058,0.977,24.832,301.090,298.693,-7.458,-3.789,-3.741,-2.296,-1.403,-5.708,-6.620,-6.528,-3.684,-2.188,0.528,-6.053,-0.732,-1.881,-3.628,-6.304,0.033,-544.798,-289.718,14.557,-90.019,-40.076
83835.930,299.059,0.977,24.832,301.090,298.533,-7.782,-4.904,-2.993,-2.401,-1.619,-5.086,-6.300,-5.885,-3.572,-1.563,0.317,-6.478,0.314,-2.299,-3.731,-5.628,0.033,-544.798,-289.718,14.557,-89.986,-40.066
83835.930,299.058,0.977,24.835,301.169,298.853,-8.539,-5.238,-3.741,-2.610,-1.943,-5.501,-6.086,-7.063,-3.796,-1.563,-0.105,-7.115,-0.105,-1.567,-4.042,-5.966,0.043,-544.798,-289.718,14.557,-90.003,-40.086
83831.898,299.061,0.977,24.829,301.011,298.853,-7.566,-5.684,-3.634,-2.296,-1.295,-5.708,-6.727,-5.778,-4.689,-1.667,0.634,-6.691,0.628,-0.836,-3.524,-6.304,0.033,-544.798,-289.718,14.557,-90.003,-40.066
83827.867,299.058,0.977,24.830,301.011,298.853,-7.998,-4.904,-3.848,-2.818,-1.835,-5.708,-6.300,-6.421,-3.907,-2.813,0.000,-6.478,-0.418,-1.567,-3.939,-5.516,0.033,-544.798,-289.718,14.557,-90.003,-40.086
83827.867,299.058,0.977,24.833,301.090,298.533,-8.106,-4.904,-3.527,-4.071,-1.835,-6.123,-6.940,-6.635,-4.465,-1.876,0.000,-6.584,0.419,-2.403,-3.524,-5.628,0.043,-544.798,-289.718,14.557,-90.003,-40.066
83831.898,299.061,0.977,24.826,300.932,298.533,-7.350,-4.681,-2.993,-2.088,-1.403,-5.086,-6.620,-6.635,-3.907,-1.771,0.106,-6.797,0.105,-1.254,-4.457,-6.078,0.043,-544.798,-289.718,14.557,-90.019,-40.076
83831.898,299.059,0.977,24.829,301.011,298.693,-7.890,-5.907,-3.634,-2.923,-1.619,-6.020,-6.940,-6.421,-4.800,-2.188,-0.211,-6.266,0.105,-1.254,-3.109,-6.191,0.054,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.058,0.977,24.830,301.011,298.533,-7.998,-4.570,-3.099,-1.983,-1.511,-5.501,-6.834,-6.528,-3.461,-2.813,0.317,-6.478,0.524,-1.881,-3.524,-5.966,0.043,-544.798,-289.718,14.557,-90.003,-40.076
83827.867,299.059,0.977,24.833,301.090,298.693,-8.322,-4.347,-3.313,-2.714,-1.835,-5.293,-6.834,-6.635,-4.800,-1.876,-1.054,-7.009,0.209,-2.299,-3.628,-5.966,0.033,-544.798,-289.718,14.557,-90.003,-40.076
83835.930,299.063,0.977,24.832,301.090,298.693,-8.647,-5.350,-3.099,-2.714,-2.591,-5.189,-6.193,-6.099,-3.796,-1.459,0.740,-6.372,0.419,-1.045,-3.628,-4.840,0.054,-544.798,-289.718,14.557,-90.003,-40.076
83831.898,299.058,0.977,24.829,301.011,298.533,-7.566,-4.458,-3.634,-2.818,-1.403,-6.746,-6.513,-6.528,-4.912,-1.980,-0.316,-6.372,-0.105,-1.672,-3.731,-6.529,0.033,-544.798,-289.718,14.557,-89.986,-40.076
83831.898,299.059,0.977,24.826,300.932,298.533,-8.322,-4.347,-3.634,-2.610,-1.511,-5.812,-7.047,-5.778,-3.796,-2.292,0.317,-5.947,0.942,-1.149,-3.628,-4.615,0.033,-544.798,-289.718,14.557,-90.003,-40.056
83827.867,299.059,0.977,24.830,301.011,298.053,-7.998,-4.235,-2.565,-3.027,-0.432,-5.293,-6.407,-6.421,-3.796,-1.563,-0.316,-6.372,0.314,-1.358,-3.420,-5.065,0.043,-544.798,-289.718,14.557,-89.986,-40.056
83831.898,299.059,0.977,24.829,301.011,298.053,-7.674,-5.684,-2.993,-2.818,-2.375,-5.812,-6.620,-6.314,-4.689,-2.084,0.211,-7.328,0.419,-1.985,-3.317,-5.966,0.012,-544.798,-289.718,14.557,-90.003,-40.076
83831.898,299.061,0.977,24.826,300.932,298.053,-8.322,-4.458,-3.421,-2.714,-1.403,-5.812,-5.873,-5.992,-3.796,-1.146,-0.211,-5.522,0.524,-1.463,-3.213,-6.078,0.022,-544.798,-289.718,14.557,-89.970,-40.076
83823.836,299.059,0.976,24.830,301.011,298.053,-7.674,-4.681,-3.314,-2.610,-1.727,-5.086,-7.154,-5.992,-4.131,-2.292,-0.211,-6.478,0.942,-2.090,-3.317,-5.178,0.012,-544.798,-289.718,14.557,-89.970,-40.045
83831.898,299.059,0.977,24.829,301.011,297.893,-8.322,-4.235,-2.779,-2.923,-1.187,-5.501,-6.407,-6.528,-4.131,-1.355,-0.527,-6.584,0.314,-1.463,-3.524,-5.966,0.012,-544.798,-289.718,14.557,-89.970,-40.076
83823.836,299.059,0.976,24.830,301.011,298.053,-7.782,-5.573,-3.100,-2.088,-1.835,-6.123,-6.727,-6.635,-4.689,-2.292,0.423,-7.646,0.419,-1.881,-3.213,-6.191,0.022,-544.798,-289.718,14.557,-89.970,-40.056
83827.867,299.061,0.976,24.830,301.011,297.573,-8.430,-4.458,-4.703,-2.714,-1.943,-6.539,-6.407,-6.207,-3.907,-2.188,-0.105,-5.947,-0.314,-1.776,-3.835,-5.853,0.012,-544.798,-289.718,14.557,-90.003,-40.076
83831.898,299.059,0.977,24.829,301.011,297.733,-7.674,-4.570,-3.100,-2.401,-1.403,-4.878,-6.513,-5.992,-3.907,-1.667,0.740,-6.372,0.733,-2.299,-4.146,-6.078,0.001,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.059,0.977,24.830,301.011,297.733,-8.755,-4.904,-2.993,-2.714,-2.267,-6.331,-6.300,-7.277,-4.242,-1.876,-0.105,-6.478,0.524,-1.776,-3.939,-5.741,0.022,-544.798,-289.718,14.557,-90.003,-40.086
83831.898,299.061,0.977,24.823,300.853,297.733,-8.106,-5.573,-3.741,-2.401,-1.187,-5.501,-6.727,-5.992,-4.689,-2.084,0.000,-7.008,-0.209,-1.881,-3.731,-6.191,-0.009,-544.798,-289.718,14.557,-89.986,-40.066
83823.836,299.059,0.976,24.824,300.853,297.733,-8.322,-5.127,-4.169,-3.027,-1.295,-6.435,-6.620,-6.528,-4.577,-2.501,-0.211,-6.902,-0.105,-1.463,-3.835,-5.628,0.001,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.059,0.977,24.823,300.853,297.092,-7.998,-5.127,-3.100,-3.445,-1.727,-5.812,-6.940,-6.635,-3.684,-1.980,-0.211,-7.327,0.314,-2.716,-4.560,-5.853,-0.030,-544.798,-289.718,14.557,-90.003,-40.056
83823.836,299.059,0.976,24.824,300.853,297.413,-8.647,-5.238,-3.634,-2.923,-1.835,-6.020,-6.513,-7.277,-4.354,-1.667,-0.105,-6.902,0.000,-1.463,-4.042,-5.403,-0.019,-544.798,-289.718,14.557,-90.003,-40.076
83827.867,299.063,0.976,24.820,300.774,297.092,-8.106,-5.127,-3.314,-2.610,-0.972,-5.708,-7.261,-6.207,-5.247,-2.084,-0.422,-6.690,0.419,-1.672,-3.939,-6.529,-0.009,-544.798,-289.718,14.557,-90.003,-40.076
83827.867,299.059,0.977,24.817,300.695,296.932,-8.214,-4.570,-4.062,-2.401,-0.864,-5.293,-6.300,-5.992,-3.461,-1.771,0.528,-6.265,0.524,-1.776,-3.317,-4.953,-0.009,-544.798,-289.718,14.557,-90.019,-40.066
83839.961,299.058,0.977,24.815,300.695,297.092,-8.214,-4.793,-3.207,-3.236,-0.972,-4.774,-6.086,-5.992,-3.684,-1.563,0.634,-6.477,0.524,-2.299,-3.109,-5.291,-0.030,-544.798,-289.718,14.557,-89.970,-40.066
83831.898,299.058,0.977,24.806,300.458,297.092,-7.674,-5.461,-2.993,-2.296,-1.727,-5.501,-6.727,-6.207,-3.796,-1.355,0.845,-6.159,0.942,-0.940,-3.731,-5.178,-0.030,-544.798,-289.718,14.557,-89.986,-40.045
83839.961,299.061,0.977,24.815,300.695,296.772,-7.566,-4.793,-3.421,-2.401,-0.972,-6.539,-6.834,-6.421,-4.465,-1.667,0.634,-6.371,0.838,-1.567,-2.798,-6.078,-0.040,-544.798,-289.718,14.557,-90.019,-40.066
83831.898,299.061,0.977,24.816,300.695,296.932,-7.998,-4.347,-3.527,-1.253,-0.864,-5.293,-6.620,-5.992,-3.796,-2.501,0.423,-6.796,0.105,-1.463,-3.628,-5.403,-0.051,-544.798,-289.718,14.557,-89.986,-40.066
83839.961,299.063,0.977,24.805,300.458,296.772,-8.214,-5.684,-3.634,-3.027,-1.727,-5.812,-6.834,-6.421,-4.577,-1.980,-0.738,-6.902,0.105,-2.612,-4.042,-5.628,-0.040,-544.798,-289.718,14.557,-90.003,-40.066
83831.898,299.059,0.977,24.809,300.537,296.772,-8.106,-5.461,-3.848,-2.714,-2.591,-5.708,-6.940,-6.742,-5.024,-2.292,-0.633,-7.433,-0.209,-1.881,-4.042,-5.966,-0.019,-544.798,-289.718,14.557,-89.986,-40.086
83835.930,299.063,0.977,24.806,300.458,296.932,-7.890,-4.793,-3.314,-2.610,-1.403,-6.020,-6.513,-6.421,-4.465,-1.667,0.423,-5.840,0.524,-1.567,-3.524,-6.078,-0.030,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.063,0.976,24.810,300.537,296.452,-7.566,-4.458,-2.886,-2.192,-1.727,-5.397,-7.261,-6.742,-4.577,-2.396,0.000,-6.796,0.105,-1.985,-3.731,-5.291,-0.040,-544.798,-289.718,14.557,-90.003,-40.076
83839.961,299.059,0.977,24.802,300.379,296.932,-8.971,-5.015,-2.993,-2.610,-1.187,-5.189,-6.193,-6.849,-4.131,-1.771,-0.633,-6.796,-0.418,-2.507,-3.835,-5.628,-0.040,-544.798,-289.718,14.557,-90.003,-40.076
83839.961,299.059,0.977,24.798,300.300,296.612,-8.430,-5.461,-3.527,-2.818,-2.051,-6.123,-6.620,-6.314,-3.684,-1.563,0.845,-6.477,1.152,-0.731,-2.902,-5.178,-0.040,-544.798,-289.718,14.557,-90.003,-40.076
83835.930,299.059,0.977,24.796,300.221,296.612,-7.350,-4.012,-3.527,-2.192,-0.756,-6.020,-6.086,-5.992,-3.237,-1.771,0.000,-6.159,-0.209,-1.567,-3.939,-6.191,-0.030,-544.798,-289.718,14.557,-90.019,-40.066
83831.898,299.061,0.977,24.796,300.221,296.612,-8.430,-4.793,-3.421,-3.445,-1.943,-5.812,-7.261,-6.421,-4.242,-2.292,0.106,-6.371,0.942,-1.776,-3.628,-6.078,-0.019,-544.798,-289.718,14.557,-89.986,-40.086
83831.898,299.058,0.977,24.793,300.142,296.612,-8.430,-5.015,-3.100,-2.923,-2.051,-6.123,-6.300,-7.277,-4.131,-1.771,-0.422,-5.946,0.942,-1.463,-3.524,-5.403,-0.040,-544.798,-289.718,14.557,-90.003,-40.076
83839.961,299.058,0.977,24.792,300.142,296.452,-7.350,-5.015,-2.245,-1.461,-0.972,-5.086,-5.552,-5.778,-4.354,-1.355,0.106,-7.221,0.733,-1.672,-3.835,-5.853,-0.019,-544.798,-289.718,14.557,-90.003,-40.056
83835.930,299.061,0.977,24.789,300.063,296.772,-7.782,-4.570,-3.527,-2.088,-1.619,-6.227,-6.300,-6.421,-4.019,-2.084,0.000,-6.053,0.524,-1.567,-3.420,-5.516,-0.009,-544.798,-289.718,14.557,-90.003,-40.066
83835.930,299.059,0.977,24.786,299.984,296.932,-7.242,-4.458,-3.207,-2.401,-1.079,-5.397,-6.834,-6.207,-3.907,-1.980,0.317,-6.690,0.838,-1.985,-3.213,-5.291,-0.009,-544.798,-289.718,14.557,-90.035,-40.056
83831.898,299.063,0.977,24.780,299.826,296.772,-8.214,-4.124,-2.565,-2.088,-1.511,-5.501,-5.446,-6.207,-3.014,-0.834,0.634,-6.477,0.628,-1.567,-3.317,-5.403,-0.009,-544.798,-289.718,14.557,-90.003,-40.066
83831.898,299.059,0.977,24.783,299.905,296.612,-7.890,-5.015,-2.993,-2.401,-1.835,-5.501,-7.047,-6.314,-5.135,-2.605,0.106,-7.008,0.105,-1.358,-3.524,-5.853,0.001,-544.798,-289.718,14.557,-90.003,-40.076
83839.961,299.061,0.977,24.776,299.747,296.772,-7.890,-4.124,-3.741,-2.192,-1.511,-5.189,-7.047,-5.992,-3.684,-2.396,-0.633,-6.371,-0.105,-1.985,-3.731,-6.304,0.012,-544.798,-289.718,14.557,-90.003,-40.066
83835.930,299.059,0.977,24.779,299.826,296.612,-8.863,-5.461,-3.848,-3.862,-1.943,-5.916,-6.940,-6.635,-4.242,-1.876,-0.633,-7.008,0.419,-2.716,-3.835,-5.741,0.012,-544.798,-289.718,14.557,-90.019,-40.076
83831.898,299.061,0.977,24.780,299.826,296.452,-8.214,-4.793,-3.741,-2.505,-1.727,-5.604,-6.940,-7.170,-3.907,-1.876,0.211,-7.008,0.314,-1.567,-3.835,-5.741,0.012,-544.798,-289.718,14.557,-89.986,-40.076
83831.898,299.061,0.977,24.774,299.668,296.772,-7.782,-5.238,-3.527,-2.088,-1.403,-6.020,-6.620,-6.956,-5.582,-2.084,-0.211,-6.583,0.314,-1.776,-3.213,-6.416,0.001,-544.798,-289.718,14.557,-89.986,-40.066
83831.898,299.059,0.977,24.777,299.747,296.772,-8.106,-4.681,-3.527,-2.401,-1.511,-5.501,-7.154,-6.528,-4.465,-2.605,-0.316,-7.114,-0.314,-1.881,-4.353,-5.516,0.001,-544.798,-289.718,14.557,-89.986,-40.066
83831.898,299.058,0.977,24.773,299.668,296.932,-8.214,-5.015,-3.099,-2.818,-1.079,-5.293,-6.513,-6.207,-3.684,-1.146,0.106,-6.265,0.838,-2.507,-3.317,-5.741,0.022,-544.798,-289.718,14.557,-90.019,-40.066
83831.898,299.056,0.977,24.770,299.589,296.612,-7.890,-5.015,-3.420,-3.132,-2.267,-5.397,-6.727,-6.742,-4.354,-2.605,0.106,-7.327,0.209,-1.463,-4.146,-5.966,0.012,-544.798,-289.718,14.557,-90.003,-40.066
83827.867,299.064,0.976,24.774,299.668,296.772,-7.133,-5.015,-3.099,-2.192,-0.972,-5.812,-6.193,-5.778,-4.242,-1.563,0.317,-6.690,0.314,-1.672,-3.213,-6.529,0.043,-544.798,-289.718,14.557,-90.003,-40.066
83835.930,299.058,0.977,24.773,299.668,296.772,-8.106,-4.681,-3.206,-2.610,-0.972,-5.293,-6.834,-6.207,-3.461,-2.501,0.317,-5.946,0.524,-1.463,-3.213,-4.953,0.012,-544.798,-289.718,14.557,-89.970,-40.066
83831.898,299.059,0.977,24.770,299.589,296.932,-8.647,-5.015,-2.993,-2.505,-1.403,-5.708,-6.513,-6.100,-4.131,-1.042,-0.211,-5.946,1.256,-1.149,-3.524,-5.291,0.022,-544.798,-289.718,14.557,-90.003,-40.086
83819.804,299.058,0.976,24.775,299.668,296.932,-7.133,-5.015,-3.099,-2.296,-2.051,-5.189,-5.980,-5.457,-3.907,-1.667,0.423,-7.008,0.628,-1.358,-4.146,-6.191,0.033,-544.798,-289.718,14.557,-90.035,-40.076
83823.836,299.058,0.976,24.775,299.668,296.932,-7.890,-5.127,-3.954,-3.027,-1.727,-6.850,-7.154,-6.421,-4.465,-2.084,0.211,-6.371,0.419,-1.254,-3.628,-5.853,0.033,-544.798,-289.718,14.557,-89.970,-40.056
83827.867,299.059,0.977,24.777,299.747,296.772,-7.133,-4.012,-2.672,-1.983,-0.972,-4.774,-6.834,-6.314,-3.907,-1.980,0.423,-6.477,1.047,-1.567,-3.835,-5.628,0.033,-544.798,-289.718,14.557,-89.986,-40.066
83823.836,299.059,0.976,24.775,299.668,296.932,-8.647,-5.127,-3.313,-2.818,-1.403,-5.708,-5.766,-6.421,-3.796,-1.146,-0.105,-6.371,0.628,-1.567,-3.731,-4.953,0.033,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.058,0.977,24.774,299.668,296.932,-7.350,-5.350,-3.634,-2.088,-1.619,-5.293,-5.873,-5.885,-4.354,-1.980,0.211,-7.114,0.523,-1.149,-3.835,-6.191,0.022,-544.798,-289.718,14.557,-90.003,-40.076
83827.867,299.058,0.977,24.781,299.826,296.772,-8.214,-4.793,-3.527,-2.610,-1.403,-6.331,-6.407,-6.100,-4.131,-1.771,-0.316,-6.583,-0.105,-1.881,-3.524,-5.741,0.033,-544.798,-289.718,14.557,-89.986,-40.076
83835.930,299.056,0.977,24.770,299.589,297.252,-8.214,-5.127,-3.313,-3.027,-1.943,-5.501,-7.368,-5.992,-4.465,-2.917,-0.316,-6.902,0.838,-1.881,-4.042,-5.516,0.033,-544.798,-289.718,14.557,-90.003,-40.076
83823.836,299.056,0.976,24.775,299.668,296.932,-8.755,-5.015,-3.099,-2.818,-1.619,-5.397,-5.980,-7.063,-4.019,-2.084,-0.527,-6.902,0.314,-1.149,-4.042,-5.853,0.033,-544.798,-289.718,14.557,-89.986,-40.076
83827.867,299.055,0.977,24.780,299.826,296.772,-8.430,-6.019,-3.420,-2.401,-1.403,-5.501,-5.766,-6.100,-4.465,-1.980,0.317,-7.221,0.523,-1.672,-3.006,-5.516,0.033,-544.798,-289.718,14.557,-89.986,-40.066
83831.898,299.059,0.977,24.777,299.747,296.932,-7.998,-4.124,-3.848,-2.401,-1.403,-5.293,-6.940,-6.100,-3.684,-1.771,-0.316,-6.690,0.105,-1.358,-3.835,-5.966,0.033,-544.798,-289.718,14.557,-89.970,-40.066
83827.867,299.056,0.977,24.777,299.747,296.772,-8.214,-4.681,-3.206,-2.610,-1.511,-6.020,-7.047,-6.099,-4.242,-2.084,0.106,-6.477,1.152,-2.403,-2.902,-5.403,0.043,-544.798,-289.718,14.557,-89.986,-40.066
83827.867,299.055,0.977,24.780,299.826,297.252,-7.782,-4.347,-2.779,-2.088,-1.511,-5.397,-6.086,-6.421,-3.349,-1.667,0.211,-6.159,0.523,-1.254,-3.835,-5.178,0.022,-544.798,-289.718,14.557,-89.986,-40.066
83835.930,299.061,0.977,24.776,299.747,297.413,-7.674,-5.127,-3.099,-2.714,-1.079,-6.020,-6.513,-6.421,-4.912,-1.876,-0.527,-7.539,0.209,-2.090,-3.731,-6.304,0.012,-544.798,-289.718,14.557,-90.003,-40.066
83827.867,299.056,0.977,24.794,300.142,297.092,-8.430,-5.350,-4.596,-2.714,-2.051,-6.331,-7.047,-6.528,-3.907,-2.501,0.106,-6.265,0.419,-1.776,-3.939,-5.516,0.022,-544.798,-289.718,14.557,-90.003,-40.086
83831.898,299.059,0.977,24.780,299.826,297.252,-7.566,-4.904,-2.244,-2.714,-1.295,-4.878,-6.193,-5.671,-3.572,-1.146,0.634,-6.266,1.361,-2.194,-3.420,-5.291,0.001,-544.798,-289.718,14.557,-90.019,-40.056
83827.867,299.055,0.977,24.777,299.747,296.932,-8.538,-5.015,-3.420,-3.236,-2.267,-6.020,-6.727,-6.956,-3.907,-1.980,-0.211,-7.328,0.314,-1.254,-4.353,-5.628,0.012,-544.798,-289.718,14.557,-90.003,-40.076
83831.898,299.056,0.977,24.786,299.984,297.092,-7.674,-5.238,-2.886,-2.401,-0.864,-5.812,-6.407,-6.099,-4.354,-1.667,0.211,-6.478,0.209,-1.149,-3.524,-6.078,0.012,-544.798,-289.718,14.557,-89.986,-40.056
83823.836,299.059,0.976,24.785,299.905,297.092,-7.998,-4.570,-4.275,-2.714,-1.619,-5.189,-6.834,-6.314,-3.684,-2.501,0.000,-7.115,0.314,-2.299,-3.835,-5.741,0.012,-544.798,-289.718,14.557,-89.986,-40.066
83823.836,299.056,0.976,24.784,299.905,297.252,-8.647,-5.684,-3.420,-3.236,-1.727,-5.708,-7.047,-6.956,-4.577,-1.876,-0.844,-6.691,0.105,-2.507,-3.731,-5.403,0.001,-544.798,-289.718,14.557,-90.003,-40.076
83831.898,299.058,0.977,24.787,299.984,297.413,-7.782,-5.238,-3.420,-2.192,-1.835,-5.293,-6.727,-6.314,-4.689,-1.771,0.106,-7.434,0.105,-1.358,-4.457,-5.853,-0.009,-544.798,-289.718,14.557,-89.970,-40.086
83835.930,299.059,0.977,24.789,300.063,297.252,-8.322,-5.238,-3.634,-2.923,-2.159,-6.746,-6.940,-6.528,-4.131,-1.876,0.317,-6.691,0.314,-1.881,-3.835,-6.641,-0.009,-544.798,-289.718,14.557,-90.003,-40.076
83835.930,299.058,0.977,24.786,299.984,297.092,-8.214,-4.458,-4.275,-2.714,-1.835,-5.916,-7.368,-6.528,-4.354,-3.126,-0.105,-6.266,-0.105,-1.776,-3.835,-5.741,0.012,-544.798,-289.718,14.557,-90.019,-40.056
