%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82441.067,301.485,0.953,25.052,298.945,298.100,-7.998,-4.570,-3.313,-2.609,-1.079,-5.396,-6.407,-5.886,-3.349,-1.250,0.211,-6.053,1.361,-1.672,-3.524,-4.615,-6.313,-544.798,-289.718,14.557,239.987,-49.980
82457.193,301.489,0.953,25.050,298.945,298.260,-7.890,-4.235,-2.886,-2.400,-1.403,-5.189,-5.873,-6.421,-3.795,-0.938,0.634,-5.840,1.047,-0.418,-3.420,-5.178,-6.293,-544.798,-289.718,14.557,240.004,-49.980
82449.130,301.486,0.953,25.051,298.945,298.421,-7.350,-4.904,-2.672,-2.505,-0.864,-5.085,-5.980,-5.886,-4.465,-1.563,0.951,-6.265,0.942,-0.940,-3.524,-5.741,-6.282,-544.798,-289.718,14.557,240.004,-49.990
82441.067,301.485,0.953,25.052,298.945,298.421,-7.566,-4.458,-3.741,-2.087,-1.295,-5.604,-6.193,-5.993,-3.014,-1.667,0.739,-5.522,0.314,-0.731,-3.317,-4.840,-6.261,-544.798,-289.718,14.557,239.971,-49.970
82445.099,301.486,0.953,25.045,298.787,298.100,-7.242,-4.347,-2.244,-2.609,-0.972,-5.292,-6.300,-5.886,-3.460,-1.250,0.528,-6.053,0.838,-1.672,-2.280,-4.277,-6.261,-544.798,-289.718,14.557,239.987,-49.959
82445.099,301.486,0.953,25.049,298.866,298.421,-6.593,-3.678,-2.672,-1.461,-1.403,-4.670,-5.019,-5.886,-3.460,-0.834,1.162,-6.265,1.256,-0.522,-3.006,-4.727,-6.261,-544.798,-289.718,14.557,240.004,-49.980
82457.193,301.485,0.953,25.050,298.945,297.940,-7.242,-4.458,-2.886,-2.609,-0.540,-5.604,-6.193,-5.457,-3.907,-1.250,0.423,-5.946,0.628,-1.358,-3.109,-6.415,-6.282,-544.798,-289.718,14.557,239.971,-49.980
82453.161,301.485,0.953,25.051,298.945,298.581,-7.998,-4.681,-4.061,-2.296,-1.079,-4.981,-5.980,-6.314,-3.572,-2.084,0.951,-6.053,1.047,-0.940,-3.109,-5.290,-6.303,-544.798,-289.718,14.557,239.987,-49.970
82457.193,301.483,0.953,25.043,298.787,298.421,-8.106,-4.235,-2.672,-2.192,-1.295,-4.774,-5.659,-5.886,-3.572,-0.834,-0.316,-6.371,0.523,-1.149,-3.213,-5.402,-6.272,-544.798,-289.718,14.557,239.987,-49.970
82445.099,301.483,0.953,25.055,299.024,298.421,-6.917,-4.570,-3.313,-2.400,-2.159,-5.189,-6.086,-6.528,-4.576,-1.771,1.268,-7.221,0.942,-1.254,-3.006,-5.402,-6.282,-544.798,-289.718,14.557,239.987,-49.970
82453.161,301.483,0.953,25.051,298.945,298.421,-7.674,-4.124,-3.206,-2.087,-0.864,-5.396,-5.980,-5.672,-3.349,-1.355,0.739,-6.053,0.523,-1.149,-3.213,-5.402,-6.293,-544.798,-289.718,14.557,239.971,-49.970
82461.224,301.483,0.953,25.053,299.024,298.581,-7.674,-4.235,-2.672,-2.818,-1.295,-5.604,-7.261,-6.207,-3.907,-1.459,0.951,-6.053,1.256,-1.463,-3.109,-5.290,-6.282,-544.798,-289.718,14.557,240.004,-49.990
82449.130,301.483,0.953,25.051,298.945,298.100,-7.890,-4.124,-2.565,-1.774,-1.295,-5.085,-5.339,-6.635,-4.130,-1.355,0.317,-6.053,0.209,-0.940,-3.731,-5.290,-6.272,-544.798,-289.718,14.557,239.971,-49.970
82449.130,301.483,0.953,25.051,298.945,298.421,-7.674,-5.796,-2.886,-2.296,-1.295,-5.189,-6.086,-5.350,-4.241,-1.146,0.528,-6.796,0.942,-0.836,-2.902,-5.627,-6.261,-544.798,-289.718,14.557,240.020,-49.990
82453.161,301.483,0.953,25.044,298.787,298.421,-6.809,-4.012,-3.206,-2.192,-0.756,-5.292,-5.873,-5.243,-3.460,-1.459,0.739,-6.053,0.419,-0.836,-3.213,-4.840,-6.282,-544.798,-289.718,14.557,239.987,-49.980
82453.161,301.486,0.953,25.054,299.024,298.421,-7.890,-4.681,-2.672,-2.400,-0.972,-4.255,-5.980,-5.672,-3.349,-0.625,0.634,-5.522,1.256,-1.463,-2.902,-5.065,-6.272,-544.798,-289.718,14.557,239.987,-49.970
82457.193,301.485,0.953,25.053,299.024,298.260,-7.350,-4.347,-2.886,-1.983,-1.727,-5.707,-6.407,-6.742,-4.130,-1.042,0.423,-6.159,1.047,-1.149,-3.524,-5.065,-6.272,-544.798,-289.718,14.557,239.987,-49.990
82457.193,301.488,0.953,25.047,298.866,298.421,-7.025,-4.235,-2.993,-1.774,-0.540,-4.774,-5.873,-5.136,-4.241,-0.938,0.845,-5.734,1.047,-0.627,-2.591,-5.402,-6.272,-544.798,-289.718,14.557,239.987,-49.970
82457.193,301.483,0.953,25.050,298.945,298.260,-7.458,-3.455,-2.886,-1.670,-0.540,-4.981,-5.552,-5.779,-3.237,-1.980,0.951,-5.946,1.047,-0.836,-2.798,-4.277,-6.261,-544.798,-289.718,14.557,239.971,-49.990
82457.193,301.488,0.953,25.050,298.945,298.581,-7.890,-4.124,-2.031,-2.087,-0.972,-4.981,-6.086,-6.528,-3.907,-1.459,0.106,-6.265,0.733,-1.463,-3.109,-4.840,-6.282,-544.798,-289.718,14.557,239.987,-49.959
82457.193,301.486,0.953,25.053,299.024,298.421,-7.350,-5.015,-3.099,-1.879,-1.511,-5.085,-6.407,-5.886,-3.795,-1.146,0.423,-6.584,0.838,-0.627,-3.628,-5.178,-6.282,-544.798,-289.718,14.557,240.004,-49.970
82457.193,301.488,0.953,25.050,298.945,298.260,-7.566,-4.458,-3.313,-2.192,-1.295,-6.226,-6.193,-5.779,-3.237,-1.250,0.528,-5.628,0.628,-0.731,-3.006,-5.403,-6.272,-544.798,-289.718,14.557,239.987,-49.990
82453.161,301.488,0.953,25.054,299.024,298.260,-7.025,-4.012,-3.099,-1.983,-1.187,-5.085,-6.513,-5.993,-3.349,-1.667,0.423,-6.159,0.838,-1.672,-3.628,-5.403,-6.272,-544.798,-289.718,14.557,240.036,-49.970
82457.193,301.486,0.953,25.053,299.024,298.421,-7.890,-4.681,-2.886,-2.610,-1.619,-5.915,-5.766,-6.849,-4.688,-1.563,-0.105,-6.584,0.733,-1.149,-3.628,-5.628,-6.272,-544.798,-289.718,14.557,239.971,-49.980
82445.099,301.488,0.953,25.059,299.103,298.260,-7.134,-5.015,-2.993,-2.192,-1.727,-5.189,-6.193,-6.207,-4.576,-2.084,0.106,-6.902,0.419,-1.672,-3.420,-5.741,-6.272,-544.798,-289.718,14.557,239.987,-49.990
82449.130,301.488,0.953,25.055,299.024,298.260,-7.350,-4.347,-2.993,-2.401,-1.295,-5.500,-5.873,-5.886,-3.349,-1.563,-0.000,-6.053,0.523,-1.045,-3.628,-5.065,-6.282,-544.798,-289.718,14.557,239.987,-49.990
82441.067,301.486,0.953,25.066,299.261,298.581,-7.890,-4.235,-2.351,-2.610,-1.079,-5.085,-6.300,-5.886,-3.795,-0.938,0.106,-5.946,1.256,-1.776,-3.006,-5.065,-6.272,-544.798,-289.718,14.557,239.987,-49.980
82445.099,301.488,0.953,25.055,299.024,298.421,-7.674,-4.124,-2.993,-1.775,-1.511,-4.981,-5.659,-6.635,-3.460,-0.729,0.634,-6.053,0.628,-0.731,-3.939,-5.178,-6.261,-544.798,-289.718,14.557,240.004,-49.990
82445.099,301.486,0.953,25.062,299.182,298.260,-7.674,-4.793,-2.779,-2.296,-1.187,-4.877,-5.659,-5.993,-4.576,-0.625,0.845,-6.159,1.047,-0.731,-2.902,-5.403,-6.272,-544.798,-289.718,14.557,239.987,-49.980
82449.130,301.488,0.953,25.058,299.103,298.421,-7.242,-4.458,-3.420,-2.296,-1.295,-5.189,-6.300,-5.779,-3.572,-2.501,0.528,-6.159,0.209,-1.149,-3.317,-5.291,-6.293,-544.798,-289.718,14.557,240.036,-49.990
82445.099,301.489,0.953,25.059,299.103,298.581,-7.566,-4.904,-2.351,-2.296,-0.972,-4.877,-6.086,-6.314,-3.237,-0.521,0.317,-6.053,1.256,-1.045,-2.798,-4.390,-6.272,-544.798,-289.718,14.557,240.004,-49.980
82449.130,301.489,0.953,25.058,299.103,298.421,-7.025,-4.347,-2.886,-1.879,-1.403,-4.566,-5.766,-5.672,-3.460,-1.042,1.162,-6.159,1.256,-0.731,-3.420,-5.741,-6.282,-544.798,-289.718,14.557,240.004,-49.990
82445.099,301.486,0.953,25.052,298.945,298.421,-7.458,-4.681,-2.779,-2.401,-0.972,-5.811,-5.980,-6.314,-4.241,-1.459,0.739,-6.159,0.838,-1.358,-3.317,-5.741,-6.293,-544.798,-289.718,14.557,240.004,-49.970
82441.067,301.485,0.953,25.049,298.866,298.421,-7.566,-4.235,-3.420,-2.088,-0.756,-4.670,-6.513,-5.672,-2.679,-1.876,0.634,-5.415,1.361,-1.463,-3.006,-4.840,-6.282,-544.798,-289.718,14.557,240.004,-49.980
82445.099,301.488,0.953,25.042,298.708,298.421,-7.242,-3.901,-2.138,-1.670,-1.079,-4.670,-5.659,-5.993,-3.125,-0.938,0.739,-6.053,1.152,-0.836,-3.317,-5.403,-6.293,-544.798,-289.718,14.557,239.971,-49.990
82437.036,301.486,0.953,25.050,298.866,298.581,-6.269,-5.238,-2.672,-2.505,-1.511,-4.670,-6.086,-6.100,-3.572,-1.459,1.479,-6.371,0.942,-0.522,-3.109,-4.728,-6.293,-544.798,-289.718,14.557,239.971,-49.980
82441.067,301.486,0.953,25.053,298.945,298.421,-7.350,-3.678,-3.099,-2.192,-0.972,-5.604,-6.086,-5.886,-3.237,-1.459,0.106,-6.159,0.314,-1.149,-3.731,-5.291,-6.272,-544.798,-289.718,14.557,239.971,-49.990
82437.036,301.489,0.953,25.047,298.787,298.581,-7.242,-4.235,-2.244,-1.775,-1.403,-5.085,-6.620,-5.672,-3.572,-1.042,0.845,-6.584,1.570,-1.776,-3.006,-5.178,-6.272,-544.798,-289.718,14.557,240.004,-49.980
82445.099,301.488,0.953,25.052,298.945,298.581,-7.242,-4.570,-3.420,-1.461,-1.295,-5.085,-5.873,-6.528,-3.795,-0.938,0.106,-6.584,0.209,-0.731,-3.524,-4.953,-6.293,-544.798,-289.718,14.557,239.987,-49.980
82445.099,301.485,0.953,25.049,298.866,298.421,-7.566,-4.904,-2.458,-2.087,-1.511,-4.774,-6.300,-5.457,-4.465,-1.042,1.056,-6.477,1.152,-0.731,-3.109,-5.741,-6.293,-544.798,-289.718,14.557,239.987,-49.970
82441.067,301.488,0.953,25.053,298.945,298.581,-7.350,-4.012,-3.634,-2.087,-1.295,-5.396,-6.407,-6.528,-3.795,-1.980,0.528,-5.946,0.942,-1.254,-2.798,-4.840,-6.293,-544.798,-289.718,14.557,239.987,-49.980
82453.161,301.486,0.953,25.047,298.866,298.581,-7.890,-4.904,-2.458,-3.027,-1.619,-5.396,-6.407,-6.528,-3.572,-1.459,0.528,-6.053,1.047,-1.776,-3.317,-4.503,-6.303,-544.798,-289.718,14.557,239.971,-49.990
82445.099,301.488,0.953,25.052,298.945,298.581,-7.674,-4.347,-2.886,-2.087,-1.187,-5.085,-5.659,-6.100,-3.572,-1.042,1.162,-6.265,0.419,-1.149,-3.109,-4.615,-6.282,-544.798,-289.718,14.557,239.987,-49.980
82441.067,301.489,0.953,25.053,298.945,298.581,-6.917,-4.124,-3.099,-1.670,-0.540,-5.292,-5.873,-5.457,-3.907,-1.146,1.268,-5.097,1.047,-0.940,-2.384,-5.741,-6.282,-544.798,-289.718,14.557,239.971,-49.980
82441.067,301.486,0.953,25.062,299.182,298.741,-7.458,-4.124,-3.099,-2.609,-1.295,-4.566,-6.193,-5.672,-3.572,-1.771,1.056,-6.053,0.838,-1.463,-3.317,-5.178,-6.293,-544.798,-289.718,14.557,240.004,-49.980
82449.130,301.488,0.953,25.038,298.629,298.901,-7.890,-4.012,-2.993,-1.879,-1.295,-4.670,-5.339,-6.207,-3.683,-0.208,0.528,-5.840,0.942,-1.358,-3.213,-5.178,-6.293,-544.798,-289.718,14.557,239.987,-49.970
82445.099,301.489,0.953,25.049,298.866,298.421,-7.025,-5.238,-2.886,-2.296,-1.079,-5.189,-6.300,-5.886,-4.130,-1.042,0.845,-6.584,1.152,-0.627,-2.798,-4.615,-6.313,-544.798,-289.718,14.557,239.987,-49.980
82449.130,301.489,0.953,25.051,298.945,298.581,-6.701,-3.901,-2.779,-2.087,-0.972,-5.707,-5.873,-6.100,-3.460,-1.979,0.211,-6.053,0.419,-0.836,-3.213,-5.516,-6.293,-544.798,-289.718,14.557,239.987,-49.959
82441.067,301.488,0.953,25.049,298.866,298.421,-7.350,-4.124,-2.886,-2.922,-2.051,-5.707,-6.834,-6.314,-3.683,-1.875,0.739,-6.265,0.838,-1.254,-3.420,-4.953,-6.282,-544.798,-289.718,14.557,239.987,-49.980
82449.130,301.489,0.953,25.051,298.945,298.741,-7.134,-4.012,-2.458,-2.296,-1.511,-4.877,-5.339,-6.528,-3.795,-0.729,0.739,-6.477,0.523,-0.836,-3.317,-5.403,-6.293,-544.798,-289.718,14.557,240.004,-49.970
82445.099,301.488,0.953,25.042,298.708,298.260,-7.458,-5.461,-2.672,-2.296,-0.972,-5.085,-5.766,-5.457,-3.907,-1.563,0.423,-6.265,0.628,-0.940,-2.384,-4.953,-6.282,-544.798,-289.718,14.557,239.987,-49.970
82449.130,301.488,0.953,25.048,298.866,298.581,-7.890,-4.347,-3.313,-2.296,-1.295,-5.396,-5.552,-6.528,-3.572,-2.084,0.845,-6.371,-0.209,-1.254,-3.524,-5.403,-6.293,-544.798,-289.718,14.557,239.971,-49.959
82453.161,301.486,0.953,25.041,298.708,298.741,-7.566,-4.570,-3.527,-2.922,-1.619,-5.396,-6.727,-5.350,-3.683,-1.459,0.317,-5.628,1.047,-1.776,-3.109,-5.403,-6.293,-544.798,-289.718,14.557,239.971,-49.990
82453.161,301.485,0.953,25.051,298.945,298.421,-6.809,-4.347,-3.206,-1.879,-1.511,-5.085,-6.407,-6.100,-4.018,-1.667,1.162,-6.371,0.733,-0.731,-3.835,-5.178,-6.293,-544.798,-289.718,14.557,240.004,-49.990
82457.193,301.488,0.953,25.037,298.629,298.421,-6.701,-4.681,-3.099,-2.087,-1.187,-6.123,-6.193,-5.886,-4.688,-1.875,0.211,-6.265,0.419,-1.463,-3.731,-5.853,-6.303,-544.798,-289.718,14.557,239.987,-50.000
