%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82525.726,298.529,0.963,25.058,302.343,299.586,-7.891,-4.124,-1.924,-1.670,-0.540,-4.566,-6.940,-5.993,-3.237,-0.521,1.373,-5.947,1.570,-1.358,-2.177,-3.715,-4.793,-544.798,-289.718,14.557,17.962,-12.019
82525.726,298.535,0.963,25.058,302.343,299.266,-7.243,-3.679,-1.283,-1.044,-0.432,-5.189,-5.018,-5.993,-3.237,-0.417,1.056,-5.735,1.256,-0.418,-2.902,-4.616,-4.793,-544.798,-289.718,14.557,17.978,-12.050
82521.695,298.532,0.963,25.065,302.501,299.106,-7.026,-4.570,-2.138,-1.462,-0.432,-4.670,-5.018,-5.137,-3.572,-0.834,1.056,-5.629,1.466,-0.627,-2.487,-5.066,-4.814,-544.798,-289.718,14.557,18.011,-12.030
82525.726,298.532,0.963,25.061,302.422,299.426,-6.486,-3.344,-3.314,-1.148,-0.648,-5.085,-5.339,-5.137,-2.791,-0.938,1.479,-5.522,0.314,-0.522,-2.591,-4.503,-4.814,-544.798,-289.718,14.557,17.995,-12.019
82521.695,298.534,0.963,25.062,302.422,299.266,-7.243,-3.344,-1.817,-1.984,-0.432,-4.358,-5.232,-5.030,-2.902,-0.313,1.162,-4.991,1.361,-0.940,-3.006,-4.053,-4.814,-544.798,-289.718,14.557,18.011,-12.030
82525.726,298.530,0.963,25.058,302.343,299.266,-7.134,-3.679,-2.031,-1.253,-0.864,-4.877,-5.659,-5.779,-2.902,-0.834,1.373,-5.310,1.152,-0.418,-2.902,-4.166,-4.804,-544.798,-289.718,14.557,17.978,-12.030
82525.726,298.532,0.963,25.064,302.501,299.106,-6.594,-4.013,-1.496,-0.940,-0.216,-5.189,-5.232,-4.388,-3.572,-0.417,1.162,-5.098,1.466,-0.836,-2.384,-5.179,-4.814,-544.798,-289.718,14.557,17.978,-12.050
82521.695,298.529,0.963,25.068,302.581,299.426,-6.918,-3.790,-2.672,-1.879,-0.864,-4.255,-5.232,-5.565,-2.456,-1.355,1.479,-4.885,1.571,-0.522,-2.487,-3.715,-4.814,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.532,0.963,25.061,302.422,299.426,-6.594,-3.679,-1.710,-1.879,-0.000,-4.877,-5.659,-5.886,-3.126,0.313,0.740,-5.098,1.257,-0.418,-2.280,-3.715,-4.825,-544.798,-289.718,14.557,17.962,-12.030
82525.726,298.534,0.963,25.065,302.501,299.426,-6.054,-3.790,-1.710,-1.044,-0.756,-4.255,-5.125,-5.458,-2.791,-1.146,0.845,-5.629,0.838,-0.313,-2.798,-4.278,-4.814,-544.798,-289.718,14.557,17.995,-12.030
82533.789,298.529,0.963,25.070,302.660,299.106,-6.918,-4.236,-2.565,-1.775,-0.648,-5.189,-5.659,-5.351,-3.126,-1.042,1.162,-5.416,1.047,-0.522,-2.487,-5.066,-4.793,-544.798,-289.718,14.557,17.995,-12.030
82529.758,298.532,0.963,25.064,302.501,299.266,-6.702,-3.790,-2.672,-1.148,-1.079,-4.462,-5.659,-5.672,-3.014,-1.772,1.056,-6.160,1.047,-0.418,-3.213,-4.616,-4.814,-544.798,-289.718,14.557,17.995,-12.009
82525.726,298.530,0.963,25.064,302.501,299.586,-7.459,-4.459,-2.886,-1.984,-1.187,-5.085,-5.552,-6.100,-3.461,-0.625,0.528,-5.735,1.361,-1.149,-3.006,-5.179,-4.814,-544.798,-289.718,14.557,17.995,-12.019
82525.726,298.532,0.963,25.064,302.501,299.426,-7.026,-4.347,-2.565,-1.253,-1.511,-4.877,-5.766,-5.886,-3.349,-1.146,0.951,-6.584,1.675,-0.522,-3.213,-4.954,-4.814,-544.798,-289.718,14.557,18.011,-12.019
82525.726,298.532,0.963,25.064,302.501,299.586,-7.243,-4.124,-2.244,-1.566,-0.756,-5.396,-5.232,-5.244,-3.349,-1.042,1.162,-5.735,0.838,-0.731,-3.006,-5.516,-4.814,-544.798,-289.718,14.557,17.995,-12.040
82529.758,298.532,0.963,25.064,302.501,299.586,-7.567,-3.233,-2.565,-1.566,-0.648,-4.255,-6.193,-5.458,-2.568,-1.459,1.479,-5.416,1.571,-0.940,-3.006,-4.166,-4.814,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.532,0.963,25.064,302.501,299.746,-7.351,-3.679,-1.603,-1.984,-1.187,-5.292,-5.552,-5.886,-3.572,-1.042,-0.105,-5.947,0.419,-0.627,-3.317,-4.841,-4.814,-544.798,-289.718,14.557,18.011,-12.030
82521.695,298.529,0.963,25.065,302.501,299.586,-6.594,-5.016,-2.992,-1.462,-1.079,-4.981,-5.339,-5.458,-3.126,-0.938,1.690,-6.478,1.257,-0.627,-2.798,-4.278,-4.814,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.529,0.963,25.064,302.501,299.426,-7.351,-4.013,-2.886,-1.462,-1.187,-5.811,-5.659,-5.565,-3.126,-0.417,0.951,-5.735,0.628,-0.313,-2.695,-4.954,-4.825,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.530,0.963,25.069,302.581,299.426,-6.810,-3.456,-2.458,-2.088,-0.648,-4.773,-6.086,-5.672,-3.126,-0.938,0.740,-5.841,1.257,-0.836,-2.798,-4.166,-4.814,-544.798,-289.718,14.557,17.978,-12.019
82517.664,298.530,0.963,25.072,302.660,299.586,-7.675,-3.901,-2.351,-1.253,-0.324,-4.773,-5.018,-6.207,-3.237,-0.625,1.162,-5.735,1.466,-0.313,-3.006,-4.728,-4.814,-544.798,-289.718,14.557,18.027,-12.030
82525.726,298.530,0.963,25.068,302.581,299.906,-6.702,-4.459,-2.351,-1.462,-1.079,-4.981,-5.659,-5.137,-3.349,-1.042,1.690,-5.947,1.257,-0.940,-2.695,-4.841,-4.835,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.527,0.963,25.072,302.660,299.746,-7.134,-3.344,-3.099,-1.148,-0.972,-5.189,-5.552,-5.244,-2.568,-1.146,0.634,-5.522,0.733,-0.627,-2.798,-4.841,-4.814,-544.798,-289.718,14.557,17.995,-12.040
82521.695,298.530,0.963,25.072,302.660,299.746,-7.243,-4.013,-2.458,-2.192,-1.079,-4.462,-6.086,-5.672,-2.902,-1.251,0.951,-6.160,1.675,-1.149,-2.798,-4.166,-4.835,-544.798,-289.718,14.557,18.011,-12.019
82517.664,298.532,0.963,25.076,302.739,299.906,-7.351,-3.233,-2.351,-1.357,-1.079,-4.670,-5.766,-6.528,-3.014,-1.146,1.162,-5.629,1.257,-0.313,-3.420,-4.503,-4.825,-544.798,-289.718,14.557,18.011,-12.019
82521.695,298.529,0.963,25.075,302.739,300.067,-6.702,-4.347,-2.244,-1.253,-0.324,-4.877,-5.766,-4.923,-4.354,-0.625,0.845,-6.053,1.885,0.314,-2.798,-4.503,-4.835,-544.798,-289.718,14.557,17.978,-12.030
82517.664,298.527,0.963,25.075,302.739,299.746,-7.026,-3.456,-2.992,-1.357,-1.079,-5.085,-5.125,-5.779,-2.902,-1.459,0.845,-5.204,0.942,-0.418,-2.591,-4.503,-4.825,-544.798,-289.718,14.557,17.978,-12.019
82517.664,298.529,0.963,25.079,302.818,300.067,-7.026,-3.679,-2.137,-1.879,-0.324,-4.566,-5.125,-5.458,-2.791,0.000,1.056,-4.885,1.466,-1.149,-2.487,-4.166,-4.825,-544.798,-289.718,14.557,17.978,-12.009
82521.695,298.529,0.963,25.078,302.818,300.067,-7.026,-3.567,-2.031,-1.357,-1.403,-4.462,-5.232,-5.779,-2.791,0.209,1.162,-5.098,1.152,0.000,-3.213,-4.391,-4.825,-544.798,-289.718,14.557,17.978,-12.019
82509.601,298.529,0.963,25.080,302.818,300.067,-6.918,-4.236,-2.351,-1.775,-0.432,-5.189,-5.873,-5.779,-3.796,-1.042,1.056,-5.735,0.942,-0.209,-2.902,-4.954,-4.835,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.530,0.963,25.079,302.818,299.746,-6.918,-3.456,-2.886,-1.253,-0.216,-4.151,-5.552,-4.816,-2.344,-1.042,1.373,-5.098,1.257,-0.627,-2.280,-4.278,-4.835,-544.798,-289.718,14.557,17.978,-11.999
82517.664,298.529,0.963,25.075,302.739,300.067,-6.702,-3.679,-1.710,-1.357,-0.540,-4.151,-5.125,-4.923,-2.568,-0.104,1.373,-5.735,1.885,-1.045,-2.177,-4.278,-4.814,-544.798,-289.718,14.557,17.995,-12.009
82513.632,298.529,0.963,25.083,302.897,300.547,-7.459,-3.790,-2.458,-0.940,-1.295,-4.877,-5.446,-5.993,-3.349,-0.417,1.902,-5.841,1.047,-0.104,-3.006,-4.728,-4.825,-544.798,-289.718,14.557,17.978,-12.040
82513.632,298.534,0.963,25.079,302.818,300.227,-7.026,-3.679,-2.244,-1.148,-0.324,-5.292,-5.018,-5.244,-3.461,-0.834,1.796,-5.416,1.571,-1.045,-2.591,-5.291,-4.845,-544.798,-289.718,14.557,17.978,-12.030
82513.632,298.530,0.963,25.086,302.976,300.067,-7.243,-3.456,-2.458,-1.566,-1.079,-4.981,-5.979,-5.565,-3.014,-1.563,1.268,-5.629,1.152,-0.940,-2.695,-4.503,-4.835,-544.798,-289.718,14.557,17.978,-12.030
82513.632,298.530,0.963,25.083,302.897,300.227,-7.243,-3.901,-1.924,-1.879,-0.324,-4.462,-4.912,-5.137,-3.237,-0.625,0.106,-5.522,1.361,-1.254,-2.591,-4.954,-4.825,-544.798,-289.718,14.557,17.995,-12.030
82517.664,298.532,0.963,25.085,302.976,300.067,-6.594,-4.236,-2.672,-1.357,-2.159,-4.981,-5.766,-5.351,-3.237,-0.625,1.585,-5.947,1.152,-0.627,-3.109,-4.053,-4.814,-544.798,-289.718,14.557,17.995,-12.019
82521.695,298.532,0.963,25.091,303.134,299.906,-7.134,-3.679,-2.031,-0.940,-0.324,-5.396,-5.125,-5.030,-2.902,-1.042,1.056,-5.204,1.257,-0.313,-1.969,-4.841,-4.814,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.532,0.963,25.085,302.976,300.387,-6.378,-3.233,-1.710,-1.044,-0.324,-4.047,-5.446,-5.030,-3.014,-0.834,1.162,-5.098,1.361,-0.731,-2.695,-4.728,-4.814,-544.798,-289.718,14.557,18.027,-12.050
82513.632,298.534,0.963,25.086,302.976,299.906,-7.675,-4.124,-2.137,-1.775,-0.540,-4.877,-4.912,-5.244,-3.237,-0.313,0.845,-5.416,1.361,-0.418,-2.695,-4.278,-4.835,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.532,0.963,25.085,302.976,300.067,-6.486,-4.682,-2.351,-1.775,-0.972,-4.358,-5.552,-5.458,-3.684,-0.625,1.268,-6.266,1.780,-0.104,-3.006,-4.503,-4.845,-544.798,-289.718,14.557,17.978,-12.030
82517.664,298.534,0.963,25.092,303.134,300.067,-6.918,-3.456,-2.351,-1.462,-0.108,-4.566,-5.232,-4.602,-3.014,-1.251,1.373,-4.885,0.942,-0.104,-2.695,-4.278,-4.845,-544.798,-289.718,14.557,17.978,-12.030
82513.632,298.532,0.963,25.092,303.134,300.227,-6.918,-4.013,-2.137,-1.253,-0.540,-4.151,-6.193,-5.137,-2.791,-0.834,1.056,-5.735,1.885,-1.254,-2.591,-4.166,-4.825,-544.798,-289.718,14.557,18.011,-12.019
82509.601,298.532,0.963,25.090,303.055,300.387,-7.891,-4.013,-2.244,-1.670,-0.972,-4.878,-5.232,-5.993,-3.126,-0.521,0.528,-5.310,1.152,-0.209,-2.902,-4.841,-4.825,-544.798,-289.718,14.557,18.027,-12.030
82517.664,298.532,0.963,25.092,303.134,299.906,-6.702,-4.682,-2.458,-0.940,-1.511,-4.463,-5.873,-5.351,-3.572,-0.834,1.373,-5.629,1.466,-0.104,-2.487,-4.391,-4.825,-544.798,-289.718,14.557,18.027,-12.030
82517.664,298.532,0.963,25.089,303.055,299.906,-6.270,-2.898,-2.565,-1.462,-0.432,-4.670,-5.125,-4.709,-2.456,-0.521,1.268,-4.885,0.942,-0.104,-2.902,-4.728,-4.825,-544.798,-289.718,14.557,17.995,-12.030
82521.695,298.532,0.963,25.095,303.213,300.227,-7.783,-3.790,-1.817,-1.670,-0.648,-4.982,-5.552,-6.100,-3.796,-0.938,0.951,-6.160,1.466,-1.254,-2.798,-4.278,-4.825,-544.798,-289.718,14.557,18.027,-12.030
82513.632,298.534,0.963,25.099,303.292,300.387,-7.243,-3.790,-2.992,-1.566,-0.972,-5.085,-5.979,-6.957,-3.572,-1.042,0.740,-5.735,1.047,-0.940,-3.731,-4.728,-4.845,-544.798,-289.718,14.557,17.995,-12.019
82513.632,298.535,0.963,25.099,303.292,299.906,-7.243,-4.793,-2.458,-2.088,-0.432,-4.982,-5.446,-5.458,-4.465,-0.834,1.373,-6.053,1.152,-0.522,-2.280,-4.503,-4.835,-544.798,-289.718,14.557,18.011,-12.019
82521.695,298.534,0.963,25.098,303.292,299.906,-6.702,-3.344,-3.206,-1.253,-1.187,-4.463,-5.446,-5.458,-2.679,-1.146,1.056,-5.416,0.838,-0.313,-2.695,-4.166,-4.835,-544.798,-289.718,14.557,17.995,-12.030
82529.758,298.535,0.963,25.103,303.450,299.906,-7.999,-3.901,-2.458,-2.401,-0.864,-5.085,-6.086,-6.100,-3.461,-1.042,0.106,-6.478,0.838,-1.567,-3.213,-4.841,-4.814,-544.798,-289.718,14.557,18.011,-12.019
82521.695,298.535,0.963,25.101,303.371,300.067,-6.810,-4.236,-2.886,-1.670,-1.403,-4.670,-5.873,-6.207,-3.684,-0.729,1.690,-5.947,1.466,-0.209,-3.420,-4.728,-4.825,-544.798,-289.718,14.557,18.011,-12.009
82525.726,298.535,0.963,25.107,303.529,299.906,-6.702,-3.901,-2.458,-1.566,-0.000,-4.878,-5.873,-5.458,-3.684,-1.146,1.162,-5.522,2.094,-0.836,-2.591,-4.841,-4.835,-544.798,-289.718,14.557,17.995,-12.019
82525.726,298.532,0.963,25.107,303.529,299.906,-7.026,-3.567,-2.565,-1.044,-0.864,-4.670,-5.552,-6.100,-2.791,-1.875,0.845,-5.522,1.047,-0.940,-2.591,-4.728,-4.845,-544.798,-289.718,14.557,17.978,-12.030
82525.726,298.534,0.963,25.104,303.450,299.746,-7.459,-3.679,-2.244,-2.714,-0.648,-4.982,-5.659,-5.672,-3.014,-0.729,0.528,-5.522,0.942,-1.254,-2.280,-4.616,-4.835,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.537,0.963,25.104,303.450,299.906,-6.486,-4.124,-2.886,-1.462,-1.403,-4.255,-4.912,-5.565,-3.349,-0.938,0.951,-5.947,1.152,-0.313,-2.902,-4.728,-4.856,-544.798,-289.718,14.557,18.011,-12.019
82525.726,298.534,0.963,25.104,303.450,299.746,-6.918,-3.679,-2.138,-1.670,0.216,-4.982,-5.125,-4.709,-2.791,-1.355,1.373,-5.629,0.942,-0.418,-2.384,-5.517,-4.845,-544.798,-289.718,14.557,17.995,-12.019
82517.664,298.532,0.963,25.108,303.529,299.746,-7.459,-3.010,-2.779,-1.566,-1.511,-4.774,-6.407,-6.207,-2.679,-1.459,1.268,-5.204,1.675,-0.522,-2.695,-3.940,-4.845,-544.798,-289.718,14.557,17.995,-12.019
82525.726,298.532,0.963,25.107,303.529,299.746,-7.351,-3.344,-2.138,-2.297,-0.108,-4.670,-5.125,-5.779,-3.014,-0.104,0.317,-5.629,1.257,-0.522,-3.213,-4.053,-4.845,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.535,0.963,25.107,303.529,299.746,-6.486,-4.570,-2.565,-0.731,-0.972,-4.773,-5.446,-5.030,-3.461,-1.042,1.479,-5.735,1.361,-0.104,-2.695,-4.166,-4.845,-544.798,-289.718,14.557,17.995,-12.019
82529.758,298.532,0.963,25.106,303.529,299.586,-6.378,-3.344,-2.458,-1.566,-0.864,-5.396,-4.912,-5.351,-3.014,-0.729,1.162,-4.991,0.838,-0.940,-3.006,-5.517,-4.845,-544.798,-289.718,14.557,17.995,-12.030
82533.789,298.530,0.963,25.102,303.450,299.906,-7.026,-3.344,-2.138,-1.670,-0.864,-4.670,-5.766,-5.458,-2.679,-0.834,0.845,-5.310,1.675,-0.418,-2.695,-4.166,-4.845,-544.798,-289.718,14.557,17.995,-12.009
82533.789,298.530,0.963,25.102,303.450,299.746,-8.107,-3.901,-2.138,-1.566,-0.864,-4.670,-5.552,-5.779,-3.237,-1.250,1.056,-5.522,1.571,-0.627,-2.902,-4.391,-4.825,-544.798,-289.718,14.557,17.995,-12.019
82537.821,298.534,0.963,25.105,303.529,299.746,-6.270,-3.790,-1.924,-1.044,-0.324,-4.462,-4.912,-5.030,-2.791,-0.104,1.373,-6.160,1.361,-0.418,-2.591,-5.517,-4.845,-544.798,-289.718,14.557,17.995,-12.019
82525.726,298.532,0.963,25.104,303.450,299.586,-7.243,-3.790,-2.886,-1.670,-1.079,-5.500,-5.873,-5.458,-3.014,-1.355,1.056,-5.841,0.419,-0.836,-3.006,-4.954,-4.835,-544.798,-289.718,14.557,17.995,-12.050
82537.821,298.534,0.963,25.105,303.529,299.746,-7.567,-2.898,-2.245,-1.148,-0.432,-3.943,-5.979,-5.137,-2.456,-0.625,1.796,-4.991,1.675,-0.627,-2.798,-4.278,-4.856,-544.798,-289.718,14.557,17.995,-12.030
82533.789,298.534,0.963,25.103,303.450,299.906,-7.459,-3.790,-2.138,-1.775,-0.756,-5.085,-5.232,-5.672,-3.349,-1.042,0.739,-5.841,1.989,-0.418,-2.280,-4.278,-4.856,-544.798,-289.718,14.557,17.995,-12.019
82533.789,298.534,0.963,25.106,303.529,299.906,-7.026,-4.347,-2.031,-1.148,-0.540,-4.773,-5.125,-5.351,-3.014,-1.042,1.162,-5.629,0.942,-0.313,-2.591,-4.616,-4.856,-544.798,-289.718,14.557,17.962,-12.030
82525.726,298.534,0.963,25.104,303.450,299.586,-7.351,-3.344,-2.458,-1.566,-0.972,-5.189,-5.552,-5.030,-3.126,-0.625,0.845,-5.416,0.209,-0.418,-2.488,-4.503,-4.856,-544.798,-289.718,14.557,17.978,-12.030
82525.726,298.530,0.963,25.107,303.529,299.586,-7.134,-3.679,-1.924,-2.192,-1.079,-4.566,-6.300,-4.816,-2.121,-0.729,1.373,-5.098,2.199,-0.522,-2.798,-4.053,-4.856,-544.798,-289.718,14.557,17.995,-12.019
82533.789,298.532,0.963,25.099,303.371,299.586,-6.810,-3.344,-1.603,-0.835,-0.324,-4.462,-5.125,-6.207,-2.902,-0.208,1.585,-5.416,1.570,0.314,-3.006,-4.954,-4.856,-544.798,-289.718,14.557,17.978,-12.009
82529.758,298.534,0.963,25.100,303.371,299.906,-6.702,-4.347,-2.352,-1.775,-1.295,-5.085,-5.766,-5.458,-4.242,-0.834,1.479,-5.629,1.466,-0.522,-2.073,-4.954,-4.845,-544.798,-289.718,14.557,17.995,-12.030
82529.758,298.532,0.963,25.100,303.371,299.746,-6.702,-3.233,-2.352,-1.044,-0.648,-4.255,-5.552,-5.351,-1.786,-1.251,1.373,-5.098,1.780,-0.313,-2.073,-4.616,-4.866,-544.798,-289.718,14.557,17.978,-12.019
82529.758,298.534,0.963,25.097,303.292,299.906,-6.702,-4.013,-1.817,-2.401,-0.972,-4.773,-5.446,-5.993,-3.126,-0.417,0.739,-5.947,1.570,-1.254,-2.384,-3.715,-4.856,-544.798,-289.718,14.557,18.011,-12.030
82529.758,298.532,0.963,25.100,303.371,299.746,-6.594,-3.456,-2.245,-0.522,-0.972,-4.255,-4.698,-5.565,-2.902,0.313,1.479,-5.310,1.675,-0.209,-3.006,-4.166,-4.856,-544.798,-289.718,14.557,18.011,-12.030
82537.821,298.530,0.963,25.099,303.371,300.067,-6.810,-3.679,-2.138,-0.731,-0.108,-5.189,-5.552,-5.244,-4.130,-0.729,1.268,-5.947,0.838,-1.045,-1.969,-5.291,-4.866,-544.798,-289.718,14.557,17.978,-12.019
82537.821,298.532,0.963,25.099,303.371,300.067,-7.351,-3.901,-2.565,-1.670,-0.108,-4.566,-5.552,-5.565,-2.009,-1.667,1.690,-5.947,1.466,-0.418,-2.695,-4.278,-4.866,-544.798,-289.718,14.557,17.978,-12.030
82529.758,298.530,0.963,25.093,303.213,299.746,-7.026,-3.790,-1.603,-2.297,-0.648,-4.462,-5.125,-5.565,-2.902,-0.625,0.528,-5.735,1.256,-1.567,-3.109,-4.616,-4.856,-544.798,-289.718,14.557,17.995,-12.030
82525.726,298.532,0.963,25.094,303.213,299.746,-7.134,-4.459,-2.672,-1.670,-1.187,-4.462,-5.552,-5.565,-3.237,-0.313,1.373,-5.841,1.466,-0.836,-3.006,-4.391,-4.866,-544.798,-289.718,14.557,17.978,-12.019
82521.695,298.532,0.963,25.098,303.292,299.906,-6.270,-3.790,-2.352,-1.253,-0.540,-5.396,-4.912,-5.351,-3.349,-0.521,1.479,-5.522,1.361,0.209,-1.866,-5.404,-4.845,-544.798,-289.718,14.557,17.962,-12.019
82525.726,298.527,0.963,25.100,303.371,299.906,-7.243,-3.456,-2.565,-1.566,-0.432,-4.670,-6.086,-5.672,-3.237,-1.876,1.373,-5.204,1.361,-0.522,-2.902,-4.166,-4.856,-544.798,-289.718,14.557,17.995,-12.040
82517.664,298.532,0.963,25.095,303.213,300.227,-7.783,-3.567,-1.603,-1.462,-0.000,-3.943,-5.232,-5.030,-3.014,-0.104,0.528,-5.310,1.780,-0.313,-2.695,-4.391,-4.856,-544.798,-289.718,14.557,17.995,-12.009
82525.726,298.529,0.963,25.091,303.134,300.227,-6.486,-4.570,-2.352,-1.462,-1.403,-5.085,-5.659,-5.458,-3.684,-1.146,1.268,-6.584,0.733,-0.522,-3.524,-4.841,-4.835,-544.798,-289.718,14.557,17.995,-12.009
82517.664,298.532,0.963,25.092,303.134,300.067,-7.134,-3.233,-2.886,-1.775,-0.756,-5.085,-5.446,-5.779,-3.349,-0.729,1.056,-5.522,0.942,-0.627,-2.591,-4.954,-4.835,-544.798,-289.718,14.557,18.044,-12.019
82517.664,298.534,0.963,25.098,303.292,299.746,-7.567,-4.347,-2.138,-1.357,-0.756,-4.773,-5.979,-5.779,-3.349,-0.834,1.585,-5.204,2.094,-0.313,-2.695,-3.715,-4.845,-544.798,-289.718,14.557,18.011,-12.030
82529.758,298.532,0.963,25.097,303.292,299.906,-7.459,-3.790,-1.710,-1.253,-0.432,-4.566,-5.125,-6.207,-2.902,-0.417,1.162,-5.522,0.838,-0.418,-3.213,-5.179,-4.825,-544.798,-289.718,14.557,17.995,-12.040
82525.726,298.532,0.963,25.097,303.292,300.227,-7.134,-4.682,-2.138,-1.670,-0.756,-4.773,-5.766,-4.816,-3.237,-1.042,1.902,-6.372,1.257,-0.627,-2.591,-4.616,-4.845,-544.798,-289.718,14.557,17.995,-12.030
82521.695,298.532,0.963,25.091,303.134,300.067,-7.134,-3.790,-3.207,-1.984,-1.187,-5.396,-5.659,-5.779,-3.572,-0.834,0.845,-5.522,0.314,-0.731,-3.109,-4.841,-4.835,-544.798,-289.718,14.557,18.011,-12.030
82517.664,298.530,0.963,25.095,303.213,300.387,-6.810,-3.790,-1.924,-2.088,-0.864,-4.670,-5.766,-5.672,-3.126,-1.146,0.634,-5.841,1.780,-1.149,-2.695,-4.503,-4.845,-544.798,-289.718,14.557,18.011,-12.030
82513.632,298.534,0.963,25.102,303.371,300.227,-7.243,-4.124,-2.672,-1.775,-0.972,-5.085,-5.339,-6.528,-3.014,-1.251,0.528,-5.947,1.257,-0.627,-3.524,-4.954,-4.845,-544.798,-289.718,14.557,17.995,-12.019
