%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82824.050,301.380,0.957,14.911,106.428,105.320,-8.213,-4.793,-2.458,-2.714,-0.864,-5.189,-6.086,-6.421,-3.460,-1.563,-0.000,-6.053,0.733,-2.508,-3.006,-5.065,-9.885,-544.798,-289.718,14.557,12.961,-10.011
82815.987,301.380,0.957,14.912,106.428,105.320,-7.457,-4.570,-2.779,-1.879,-1.295,-5.396,-6.086,-6.742,-3.683,-1.355,0.634,-7.114,0.209,-1.567,-3.731,-5.628,-9.864,-544.798,-289.718,14.557,12.977,-9.990
82824.050,301.378,0.957,14.911,106.428,105.320,-7.565,-4.681,-2.779,-2.714,-0.972,-5.604,-6.407,-6.207,-4.241,-1.563,0.423,-6.371,0.628,-1.358,-3.213,-5.741,-9.874,-544.798,-289.718,14.557,12.961,-9.990
82824.050,301.378,0.957,14.911,106.428,105.641,-7.997,-4.570,-3.634,-2.505,-0.972,-5.085,-6.193,-6.528,-3.349,-1.980,0.739,-6.371,0.733,-1.149,-3.524,-5.178,-9.864,-544.798,-289.718,14.557,13.010,-10.001
82828.081,301.378,0.957,14.910,106.428,105.641,-8.321,-4.904,-3.206,-2.296,-0.972,-5.396,-5.766,-6.528,-3.237,-1.667,0.423,-7.008,0.314,-1.672,-3.317,-4.840,-9.864,-544.798,-289.718,14.557,12.977,-9.990
82828.081,301.381,0.957,14.910,106.428,105.320,-7.565,-4.904,-2.565,-1.357,-1.619,-5.085,-6.086,-5.671,-3.349,-1.459,1.162,-6.902,0.733,-1.567,-3.628,-4.840,-9.853,-544.798,-289.718,14.557,12.977,-9.980
82828.081,301.380,0.957,14.910,106.428,105.801,-7.673,-4.347,-3.206,-2.401,-1.079,-5.604,-5.873,-5.993,-3.907,-2.188,0.634,-6.159,0.000,-1.149,-3.731,-6.641,-9.853,-544.798,-289.718,14.557,13.010,-10.001
82828.081,301.381,0.957,14.905,106.349,105.160,-8.105,-4.458,-2.886,-2.610,-1.079,-5.292,-6.513,-6.528,-4.018,-1.980,-0.000,-6.690,1.047,-2.090,-3.628,-5.966,-9.853,-544.798,-289.718,14.557,13.010,-9.980
82824.050,301.378,0.957,14.905,106.349,105.480,-8.753,-4.904,-2.993,-2.505,-1.187,-5.189,-5.446,-6.528,-4.130,-1.667,-0.316,-6.583,0.524,-1.149,-3.524,-5.966,-9.853,-544.798,-289.718,14.557,12.961,-10.001
82828.081,301.378,0.957,14.910,106.428,105.480,-7.565,-5.127,-3.313,-1.983,-0.864,-4.773,-6.086,-5.671,-4.130,-1.459,0.211,-7.221,0.838,-1.567,-3.317,-5.403,-9.864,-544.798,-289.718,14.557,13.010,-10.001
82832.112,301.381,0.957,14.905,106.349,105.480,-7.781,-4.681,-2.993,-1.983,-0.972,-5.500,-6.086,-5.671,-3.572,-2.084,0.211,-5.840,0.000,-1.672,-2.798,-4.840,-9.885,-544.798,-289.718,14.557,12.977,-9.980
82828.081,301.378,0.957,14.905,106.349,105.160,-7.781,-4.347,-2.351,-2.192,-1.295,-5.396,-6.513,-5.993,-3.907,-1.563,0.423,-6.265,0.942,-2.090,-3.939,-5.403,-9.853,-544.798,-289.718,14.557,13.010,-9.990
82828.081,301.378,0.957,14.905,106.349,105.480,-7.997,-4.681,-2.779,-1.461,-1.295,-5.396,-6.513,-6.528,-4.018,-1.771,0.211,-6.583,0.314,-2.090,-4.146,-5.628,-9.864,-544.798,-289.718,14.557,12.977,-9.990
82828.081,301.375,0.957,14.905,106.349,105.160,-8.213,-5.015,-2.993,-2.192,-1.079,-5.811,-5.659,-5.564,-4.800,-1.667,0.317,-6.796,0.628,-1.463,-3.317,-6.078,-9.874,-544.798,-289.718,14.557,12.977,-10.011
82832.112,301.380,0.957,14.893,106.191,105.160,-7.998,-4.681,-4.275,-2.088,-1.187,-5.707,-6.300,-6.421,-3.572,-2.501,0.000,-6.477,0.838,-1.463,-3.213,-4.840,-9.864,-544.798,-289.718,14.557,12.977,-10.011
82832.112,301.377,0.957,14.904,106.349,105.480,-7.890,-4.904,-2.779,-2.818,-1.727,-5.707,-5.873,-6.100,-4.018,-1.459,0.000,-6.371,0.314,-2.194,-3.628,-4.840,-9.864,-544.798,-289.718,14.557,12.993,-10.011
82836.144,301.380,0.958,14.910,106.428,105.480,-8.106,-4.793,-3.313,-2.401,-2.051,-5.604,-5.766,-6.100,-4.130,-1.771,0.739,-6.690,0.314,-1.358,-3.939,-5.291,-9.853,-544.798,-289.718,14.557,12.977,-9.980
82840.175,301.378,0.958,14.887,106.112,105.320,-7.890,-4.570,-2.886,-1.983,-1.079,-5.189,-5.873,-5.671,-3.795,-1.563,0.739,-6.053,0.314,-1.567,-3.317,-5.966,-9.864,-544.798,-289.718,14.557,12.977,-10.001
82836.144,301.378,0.958,14.899,106.270,105.641,-7.566,-4.681,-3.420,-1.983,-1.295,-5.292,-6.513,-6.207,-3.349,-1.980,0.106,-6.796,0.524,-1.985,-3.420,-5.065,-9.874,-544.798,-289.718,14.557,12.993,-10.001
82836.144,301.378,0.958,14.899,106.270,105.641,-8.430,-4.458,-3.099,-2.818,-1.511,-5.604,-5.766,-6.742,-4.018,-1.876,-0.316,-6.796,0.419,-1.567,-3.213,-5.291,-9.864,-544.798,-289.718,14.557,12.993,-9.990
82832.112,301.378,0.957,14.904,106.349,105.480,-7.998,-5.461,-3.527,-2.505,-1.835,-5.500,-6.407,-6.100,-4.353,-2.188,0.634,-7.221,0.838,-1.254,-3.731,-5.853,-9.843,-544.798,-289.718,14.557,12.993,-9.990
82836.144,301.378,0.958,14.904,106.349,105.320,-8.106,-4.012,-3.954,-2.088,-0.864,-6.019,-6.193,-5.993,-3.460,-1.459,0.528,-6.159,-0.105,-1.358,-3.317,-6.304,-9.864,-544.798,-289.718,14.557,12.977,-10.001
82828.081,301.380,0.957,14.910,106.428,105.320,-7.782,-4.681,-2.565,-2.714,-1.079,-5.707,-7.047,-6.100,-3.907,-1.771,0.106,-6.371,0.524,-2.194,-3.628,-5.291,-9.874,-544.798,-289.718,14.557,13.010,-10.001
82828.081,301.380,0.957,14.905,106.349,105.480,-8.106,-4.793,-3.099,-2.401,-1.511,-5.189,-5.980,-5.993,-3.683,-1.459,0.211,-6.053,0.209,-1.149,-4.042,-4.953,-9.864,-544.798,-289.718,14.557,12.977,-9.990
82828.081,301.377,0.957,14.910,106.428,105.480,-7.782,-5.573,-3.313,-2.505,-1.511,-5.915,-6.727,-5.350,-4.465,-1.355,0.528,-6.902,0.733,-0.836,-3.317,-5.628,-9.853,-544.798,-289.718,14.557,12.961,-10.011
82824.050,301.378,0.957,14.916,106.507,105.480,-7.998,-4.124,-3.848,-2.401,-1.187,-5.396,-6.620,-6.207,-3.349,-2.605,0.845,-6.796,0.105,-1.463,-3.628,-5.403,-9.853,-544.798,-289.718,14.557,13.026,-9.990
82828.081,301.378,0.957,14.905,106.349,105.480,-8.214,-4.570,-2.672,-2.610,-1.295,-5.085,-6.300,-5.993,-3.349,-1.146,-0.105,-6.371,0.733,-2.090,-3.731,-5.178,-9.874,-544.798,-289.718,14.557,13.010,-10.001
82832.112,301.380,0.957,14.905,106.349,105.320,-7.782,-4.904,-2.993,-1.879,-1.835,-5.085,-6.193,-5.993,-3.349,-1.250,0.739,-6.159,0.314,-1.045,-3.628,-5.403,-9.864,-544.798,-289.718,14.557,12.977,-10.001
82824.050,301.380,0.957,14.905,106.349,105.320,-7.133,-4.904,-3.099,-1.983,-0.864,-5.085,-5.873,-5.564,-4.018,-0.938,0.634,-5.946,0.733,-1.254,-3.006,-5.741,-9.864,-544.798,-289.718,14.557,13.010,-10.001
82828.081,301.380,0.957,14.910,106.428,105.320,-7.458,-4.012,-2.779,-2.401,-0.648,-5.085,-6.513,-5.778,-3.795,-2.084,0.211,-6.265,0.942,-1.672,-2.902,-4.728,-9.843,-544.798,-289.718,14.557,13.010,-10.001
82832.112,301.380,0.957,14.893,106.191,105.320,-8.214,-4.458,-2.886,-2.401,-1.187,-4.773,-5.552,-5.993,-3.572,-1.042,0.106,-6.690,0.733,-1.672,-3.213,-5.065,-9.853,-544.798,-289.718,14.557,12.977,-10.001
82820.018,301.378,0.957,14.911,106.428,105.160,-7.350,-5.127,-2.672,-1.461,-1.295,-4.877,-5.659,-5.885,-4.018,-1.459,0.845,-7.008,0.733,-1.045,-3.213,-5.291,-9.853,-544.798,-289.718,14.557,12.977,-10.011
82828.081,301.378,0.957,14.905,106.349,105.320,-7.674,-4.235,-3.099,-2.505,-1.403,-5.604,-5.980,-5.885,-3.683,-1.250,0.211,-5.734,-0.105,-1.776,-3.213,-5.403,-9.853,-544.798,-289.718,14.557,12.993,-9.990
82815.987,301.377,0.957,14.906,106.349,105.320,-7.890,-4.570,-2.886,-2.192,-1.079,-4.981,-6.513,-6.100,-3.572,-1.980,0.317,-6.477,0.838,-1.985,-2.902,-4.840,-9.853,-544.798,-289.718,14.557,12.993,-10.001
82820.018,301.378,0.957,14.906,106.349,105.160,-7.998,-4.235,-2.779,-2.192,-1.295,-5.189,-5.766,-7.277,-4.353,-1.771,0.528,-6.477,0.209,-1.045,-3.835,-5.628,-9.853,-544.798,-289.718,14.557,12.977,-10.001
82828.081,301.380,0.957,14.905,106.349,105.320,-7.350,-4.570,-2.672,-2.088,-0.864,-5.292,-6.193,-5.671,-4.241,-1.459,0.423,-6.265,0.524,-0.940,-3.006,-5.966,-9.853,-544.798,-289.718,14.557,12.961,-9.990
82815.987,301.383,0.957,14.901,106.270,105.320,-7.998,-4.012,-3.634,-2.088,-0.756,-5.396,-6.193,-6.635,-3.572,-1.876,0.106,-6.796,0.105,-1.567,-3.524,-5.065,-9.853,-544.798,-289.718,14.557,12.977,-10.001
82820.018,301.378,0.957,14.900,106.270,105.320,-8.430,-5.015,-2.886,-2.714,-0.864,-4.877,-6.407,-5.885,-4.130,-1.042,0.423,-6.265,0.628,-1.776,-3.213,-4.840,-9.853,-544.798,-289.718,14.557,12.977,-9.980
82820.018,301.381,0.957,14.900,106.270,105.320,-7.674,-4.235,-2.779,-1.983,-1.727,-5.292,-6.193,-5.993,-3.683,-1.042,0.951,-6.902,0.209,-1.463,-3.835,-5.853,-9.843,-544.798,-289.718,14.557,13.010,-9.990
82820.018,301.381,0.957,14.900,106.270,105.160,-7.998,-5.461,-2.886,-2.296,-1.295,-5.811,-6.407,-6.207,-4.130,-1.876,-0.211,-6.477,0.524,-1.149,-3.524,-6.529,-9.833,-544.798,-289.718,14.557,13.010,-10.001
82815.987,301.380,0.957,14.906,106.349,105.160,-7.890,-4.570,-3.206,-2.505,-1.403,-4.877,-5.980,-5.671,-3.683,-2.292,0.528,-6.583,0.524,-1.358,-3.317,-5.178,-9.843,-544.798,-289.718,14.557,12.977,-10.001
82824.050,301.378,0.957,14.894,106.191,105.160,-8.214,-5.238,-2.993,-2.401,-1.943,-5.396,-5.873,-6.421,-4.688,-1.459,-0.316,-6.583,0.105,-1.776,-3.731,-5.516,-9.853,-544.798,-289.718,14.557,12.977,-10.011
82820.018,301.383,0.957,14.911,106.428,105.320,-7.674,-4.904,-3.206,-2.296,-1.295,-5.189,-6.727,-5.885,-4.018,-2.084,-0.211,-7.539,0.209,-1.776,-3.939,-5.853,-9.843,-544.798,-289.718,14.557,12.977,-9.980
82820.018,301.380,0.957,14.900,106.270,105.000,-7.782,-4.347,-3.420,-3.027,-1.511,-5.915,-6.086,-5.671,-4.018,-1.980,-0.000,-6.159,-0.209,-1.463,-3.317,-5.966,-9.843,-544.798,-289.718,14.557,12.977,-9.990
82824.050,301.378,0.957,14.905,106.349,105.000,-7.998,-4.347,-3.206,-2.714,-1.187,-5.189,-6.407,-6.100,-4.241,-1.876,0.634,-6.690,0.524,-1.985,-3.939,-5.291,-9.843,-544.798,-289.718,14.557,13.010,-10.001
82820.018,301.381,0.957,14.900,106.270,105.000,-7.998,-4.904,-3.206,-2.610,-1.511,-5.292,-5.873,-6.421,-4.130,-1.355,-0.211,-6.371,0.105,-1.567,-3.835,-5.741,-9.843,-544.798,-289.718,14.557,12.993,-10.011
82815.987,301.381,0.957,14.900,106.270,105.320,-8.321,-5.350,-2.886,-2.088,-1.079,-5.189,-6.513,-5.993,-4.353,-2.188,0.739,-7.221,0.314,-1.463,-3.213,-5.853,-9.833,-544.798,-289.718,14.557,12.993,-10.001
82820.018,301.381,0.957,14.900,106.270,105.160,-7.889,-4.235,-3.848,-2.296,-1.295,-5.707,-6.941,-6.849,-3.014,-1.667,0.211,-6.583,-0.523,-1.567,-3.420,-5.178,-9.833,-544.798,-289.718,14.557,12.977,-10.001
82820.018,301.378,0.957,14.900,106.270,105.160,-7.997,-4.681,-2.993,-2.818,-1.187,-5.396,-6.727,-5.885,-3.460,-1.667,-0.527,-6.690,0.105,-2.716,-3.213,-5.178,-9.812,-544.798,-289.718,14.557,12.993,-10.001
82824.050,301.380,0.957,14.905,106.349,104.680,-7.781,-5.127,-2.993,-2.192,-1.619,-4.981,-6.300,-6.421,-4.130,-1.667,0.528,-6.690,0.524,-1.463,-3.939,-4.840,-9.843,-544.798,-289.718,14.557,12.993,-10.001
82815.987,301.380,0.957,14.900,106.270,104.840,-8.105,-4.681,-3.420,-2.192,-1.619,-6.019,-6.300,-5.993,-4.130,-1.771,0.317,-6.583,0.105,-1.672,-3.213,-6.416,-9.822,-544.798,-289.718,14.557,12.993,-10.001
82820.018,301.378,0.957,14.900,106.270,104.840,-8.105,-4.458,-3.313,-1.670,-1.187,-5.500,-6.300,-6.100,-3.572,-2.813,0.317,-7.221,0.524,-1.881,-3.420,-5.291,-9.822,-544.798,-289.718,14.557,12.993,-9.980
82820.018,301.380,0.957,14.895,106.191,104.840,-8.645,-4.904,-3.099,-1.879,-1.295,-4.773,-6.513,-6.207,-3.907,-1.355,-0.211,-6.690,0.314,-1.149,-3.109,-5.291,-9.822,-544.798,-289.718,14.557,12.993,-9.990
82824.050,301.380,0.957,14.894,106.191,104.840,-7.348,-4.904,-3.206,-1.775,-1.187,-5.189,-5.552,-5.885,-3.795,-1.459,0.528,-7.539,0.524,-1.567,-3.835,-5.516,-9.822,-544.798,-289.718,14.557,13.010,-10.011
82820.018,301.378,0.957,14.894,106.191,104.680,-7.565,-4.458,-3.420,-2.192,-0.216,-5.811,-5.873,-5.350,-3.014,-1.980,0.423,-6.159,0.000,-0.940,-3.213,-5.628,-9.853,-544.798,-289.718,14.557,13.010,-9.990
82824.050,301.378,0.957,14.894,106.191,104.680,-8.105,-4.347,-2.351,-2.088,-0.864,-5.085,-7.047,-5.778,-3.125,-1.771,0.634,-5.840,0.733,-1.985,-3.524,-5.291,-9.812,-544.798,-289.718,14.557,12.977,-9.990
82824.050,301.377,0.957,14.900,106.270,104.840,-8.429,-4.570,-2.565,-1.566,-1.187,-4.981,-5.659,-6.742,-4.018,-1.042,0.106,-6.583,0.838,-1.358,-3.628,-5.403,-9.833,-544.798,-289.718,14.557,12.993,-10.001
82820.018,301.378,0.957,14.889,106.112,104.520,-7.889,-5.127,-2.565,-2.296,-1.079,-5.396,-5.766,-5.350,-4.018,-1.980,0.211,-6.796,0.733,-0.836,-3.524,-5.628,-9.822,-544.798,-289.718,14.557,12.977,-9.990
82824.050,301.375,0.957,14.900,106.270,105.000,-7.781,-3.789,-3.313,-2.505,-0.972,-5.811,-6.193,-5.993,-3.237,-2.501,0.528,-6.371,0.209,-1.358,-3.109,-4.953,-9.822,-544.798,-289.718,14.557,12.993,-10.001
82824.050,301.377,0.957,14.900,106.270,104.840,-7.997,-4.124,-2.886,-3.027,-1.511,-5.707,-6.086,-5.885,-3.683,-1.667,-0.211,-6.690,0.419,-2.090,-3.731,-5.741,-9.822,-544.798,-289.718,14.557,12.993,-9.980
82815.987,301.375,0.957,14.895,106.191,104.520,-7.457,-4.793,-2.886,-2.088,-1.727,-5.189,-5.980,-5.993,-3.572,-1.250,0.634,-6.583,0.628,-1.045,-4.042,-5.741,-9.833,-544.798,-289.718,14.557,12.977,-10.001
82828.081,301.377,0.957,14.894,106.191,104.840,-7.673,-5.015,-2.672,-2.088,-0.756,-5.811,-6.193,-5.457,-4.465,-2.084,0.211,-6.902,0.628,-1.358,-3.524,-6.304,-9.822,-544.798,-289.718,14.557,12.977,-9.990
82828.081,301.378,0.957,14.899,106.270,104.520,-7.566,-4.458,-3.420,-1.879,-1.079,-5.292,-6.300,-5.993,-3.237,-2.396,0.528,-6.583,0.838,-1.358,-3.420,-5.291,-9.801,-544.798,-289.718,14.557,12.993,-9.990
82828.081,301.377,0.957,14.894,106.191,104.680,-7.998,-4.904,-2.565,-2.192,-0.756,-5.604,-5.552,-5.885,-3.907,-1.250,-0.422,-6.583,0.314,-1.567,-3.317,-5.403,-9.812,-544.798,-289.718,14.557,12.993,-10.001
82824.050,301.380,0.957,14.889,106.112,104.520,-7.242,-4.793,-3.099,-1.983,-1.403,-4.773,-5.873,-5.671,-3.683,-1.667,1.373,-6.690,0.628,-1.045,-2.902,-5.741,-9.812,-544.798,-289.718,14.557,12.993,-10.001
