%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83610.172,301.094,0.967,25.347,310.747,307.275,-7.674,-4.458,-3.848,-2.610,-1.619,-6.746,-6.513,-6.099,-4.130,-1.667,-0.211,-6.478,-0.314,-1.776,-3.420,-6.641,-9.208,-544.798,-289.718,14.557,-89.968,-56.126
83602.109,301.096,0.967,25.348,310.747,307.275,-8.214,-4.570,-3.314,-2.401,-1.187,-4.982,-6.834,-5.992,-4.019,-1.980,0.317,-6.372,0.942,-1.567,-4.457,-5.291,-9.197,-544.798,-289.718,14.557,-89.984,-56.136
83602.109,301.096,0.967,25.354,310.905,307.115,-8.538,-5.015,-3.100,-2.610,-1.295,-5.189,-6.300,-6.421,-4.242,-1.875,-0.633,-6.266,0.314,-1.672,-3.524,-6.416,-9.197,-544.798,-289.718,14.557,-90.033,-56.136
83606.140,301.096,0.967,25.347,310.747,307.435,-7.458,-5.684,-3.527,-2.610,-2.483,-5.501,-5.766,-5.564,-3.349,-1.771,0.634,-7.222,0.838,-0.940,-3.524,-5.065,-9.187,-544.798,-289.718,14.557,-90.017,-56.147
83606.140,301.099,0.967,25.344,310.668,307.275,-7.674,-4.570,-3.527,-2.818,-1.619,-6.435,-6.193,-6.313,-3.796,-1.980,0.106,-6.478,0.000,-1.463,-3.420,-5.741,-9.187,-544.798,-289.718,14.557,-90.000,-56.147
83610.172,301.096,0.967,25.343,310.668,306.795,-7.242,-4.458,-2.459,-1.879,-1.187,-4.774,-6.834,-6.099,-3.461,-1.771,0.106,-6.691,0.628,-2.090,-4.353,-5.516,-9.187,-544.798,-289.718,14.557,-90.000,-56.116
83602.109,301.096,0.967,25.351,310.826,307.115,-8.647,-5.015,-3.527,-2.296,-1.835,-5.812,-5.979,-6.849,-4.465,-1.667,-0.527,-6.372,0.942,-1.463,-3.731,-5.741,-9.197,-544.798,-289.718,14.557,-90.000,-56.157
83598.077,301.102,0.967,25.352,310.826,306.955,-7.782,-5.796,-3.741,-2.505,-1.727,-6.020,-6.834,-6.206,-4.912,-2.188,-0.316,-7.434,0.000,-1.463,-3.524,-5.741,-9.197,-544.798,-289.718,14.557,-90.017,-56.136
83598.077,301.096,0.967,25.358,310.984,306.955,-7.674,-4.458,-4.169,-2.088,-0.864,-5.812,-6.407,-6.099,-3.572,-2.188,0.317,-6.478,0.209,-1.567,-3.939,-6.191,-9.208,-544.798,-289.718,14.557,-89.984,-56.157
83602.109,301.094,0.967,25.348,310.747,307.115,-7.998,-5.350,-3.421,-3.445,-1.835,-6.435,-7.901,-6.421,-3.572,-1.771,-0.211,-6.584,1.152,-1.881,-3.420,-5.403,-9.218,-544.798,-289.718,14.557,-90.000,-56.136
83602.109,301.099,0.967,25.348,310.747,306.955,-8.106,-4.681,-2.993,-2.714,-1.835,-5.708,-7.047,-7.491,-4.242,-2.292,-0.105,-6.691,0.105,-1.567,-4.664,-6.191,-9.218,-544.798,-289.718,14.557,-90.000,-56.126
83610.172,301.096,0.967,25.343,310.668,307.115,-8.214,-6.019,-3.848,-2.714,-1.511,-6.020,-6.834,-6.421,-5.024,-2.084,0.528,-7.009,0.733,-1.358,-3.006,-6.078,-9.197,-544.798,-289.718,14.557,-90.000,-56.126
83622.266,301.098,0.968,25.348,310.826,307.115,-7.998,-4.458,-3.955,-2.610,-2.159,-5.812,-6.940,-7.063,-3.907,-3.022,-0.738,-6.903,-0.418,-1.567,-3.835,-5.741,-9.197,-544.798,-289.718,14.557,-90.000,-56.136
83602.109,301.094,0.967,25.345,310.668,306.795,-8.106,-5.127,-2.993,-3.132,-1.295,-5.916,-6.727,-5.992,-4.130,-1.875,-0.211,-7.009,0.419,-2.926,-4.250,-6.191,-9.208,-544.798,-289.718,14.557,-90.000,-56.136
83606.140,301.099,0.967,25.354,310.905,307.115,-8.430,-5.573,-3.955,-2.818,-2.051,-6.123,-6.727,-6.421,-3.796,-1.250,0.845,-6.478,0.524,-0.627,-3.524,-5.291,-9.197,-544.798,-289.718,14.557,-90.017,-56.147
83614.203,301.094,0.967,25.352,310.905,307.115,-7.458,-5.015,-2.565,-1.983,-0.972,-5.812,-6.513,-6.421,-5.024,-2.084,-0.105,-7.009,0.209,-1.776,-3.524,-6.754,-9.187,-544.798,-289.718,14.557,-90.017,-56.157
83614.203,301.098,0.967,25.353,310.905,307.115,-7.890,-4.904,-3.421,-2.401,-1.295,-5.293,-6.300,-6.635,-3.796,-2.605,0.423,-6.053,0.524,-1.881,-3.835,-5.291,-9.197,-544.798,-289.718,14.557,-90.000,-56.147
83606.140,301.102,0.967,25.351,310.826,307.115,-8.755,-5.238,-3.207,-3.132,-2.051,-5.708,-6.940,-7.063,-4.354,-1.771,-0.633,-6.372,0.105,-1.881,-3.628,-5.966,-9.177,-544.798,-289.718,14.557,-90.033,-56.147
83610.172,301.098,0.967,25.353,310.905,307.115,-7.674,-5.238,-3.634,-1.983,-1.727,-4.982,-6.086,-6.313,-4.019,-1.355,0.317,-6.478,0.314,-1.463,-4.457,-5.741,-9.187,-544.798,-289.718,14.557,-89.984,-56.157
83606.140,301.098,0.967,25.354,310.905,307.275,-7.890,-4.904,-3.634,-2.610,-1.835,-6.539,-6.513,-6.528,-4.354,-1.980,0.211,-6.160,0.733,-0.940,-3.524,-6.304,-9.187,-544.798,-289.718,14.557,-90.017,-56.136
83614.203,301.096,0.967,25.352,310.905,307.595,-8.214,-4.570,-3.314,-2.401,-1.727,-5.604,-7.474,-5.885,-4.689,-3.022,-0.422,-6.266,0.105,-2.090,-4.250,-5.516,-9.177,-544.798,-289.718,14.557,-90.017,-56.147
83614.203,301.098,0.967,25.353,310.905,307.275,-9.079,-4.570,-2.993,-2.401,-1.079,-4.670,-5.659,-6.206,-4.354,-1.563,-0.211,-5.629,0.314,-1.776,-3.835,-5.853,-9.177,-544.798,-289.718,14.557,-89.984,-56.136
83610.172,301.099,0.967,25.350,310.826,307.756,-7.782,-5.573,-3.634,-2.714,-1.835,-5.501,-6.407,-6.099,-5.024,-2.084,-0.316,-7.115,0.105,-1.567,-3.628,-5.741,-9.166,-544.798,-289.718,14.557,-90.000,-56.147
83610.172,301.098,0.967,25.356,310.984,307.435,-7.890,-4.012,-2.993,-2.818,-0.648,-6.020,-6.300,-6.528,-3.684,-1.980,0.106,-6.372,0.105,-2.194,-3.628,-6.191,-9.166,-544.798,-289.718,14.557,-90.017,-56.136
83606.140,301.099,0.967,25.354,310.905,307.595,-8.322,-4.570,-3.634,-3.445,-2.159,-5.708,-7.688,-6.099,-3.796,-1.980,0.423,-6.372,0.838,-2.507,-3.731,-5.065,-9.156,-544.798,-289.718,14.557,-90.033,-56.136
83606.140,301.099,0.967,25.354,310.905,307.756,-8.863,-5.350,-2.565,-2.192,-0.972,-5.293,-6.940,-6.849,-4.019,-1.667,-0.527,-6.478,0.419,-1.881,-4.042,-5.516,-9.156,-544.798,-289.718,14.557,-89.984,-56.136
83610.172,301.096,0.967,25.356,310.984,307.435,-8.322,-6.464,-3.421,-2.296,-2.267,-6.020,-6.727,-5.885,-4.689,-2.501,-0.105,-7.753,-0.105,-1.881,-4.250,-5.741,-9.156,-544.798,-289.718,14.557,-90.017,-56.157
83610.172,301.099,0.967,25.360,311.063,307.756,-8.430,-5.015,-4.276,-2.610,-1.727,-6.020,-6.620,-5.885,-3.349,-2.501,0.528,-6.372,0.209,-1.776,-3.420,-5.741,-9.145,-544.798,-289.718,14.557,-90.017,-56.147
83602.109,301.096,0.967,25.358,310.984,307.435,-7.782,-5.015,-2.138,-2.818,-1.403,-5.293,-6.513,-5.564,-3.572,-1.771,-0.422,-6.584,0.733,-2.507,-4.042,-5.853,-9.156,-544.798,-289.718,14.557,-89.984,-56.136
83610.172,301.101,0.967,25.356,310.984,307.595,-8.863,-5.238,-3.741,-2.818,-2.483,-6.435,-7.047,-7.491,-4.354,-1.771,-0.316,-6.691,-0.209,-1.045,-4.146,-6.078,-9.125,-544.798,-289.718,14.557,-90.000,-56.136
83602.109,301.096,0.967,25.354,310.905,307.595,-8.322,-5.796,-3.527,-2.610,-1.403,-5.708,-6.620,-5.885,-5.135,-2.292,-0.000,-6.478,0.314,-1.672,-3.317,-6.191,-9.156,-544.798,-289.718,14.557,-90.000,-56.136
83602.109,301.094,0.967,25.357,310.984,307.756,-8.106,-4.458,-4.062,-2.401,-1.943,-5.293,-6.086,-5.992,-4.019,-2.501,0.528,-6.797,-0.314,-1.672,-3.109,-5.741,-9.145,-544.798,-289.718,14.557,-90.000,-56.126
83606.140,301.096,0.967,25.360,311.063,307.756,-8.647,-4.793,-2.993,-2.818,-1.727,-5.604,-6.727,-6.635,-4.354,-1.771,-0.105,-6.584,0.209,-2.821,-3.939,-5.853,-9.145,-544.798,-289.718,14.557,-90.000,-56.147
83606.140,301.101,0.967,25.357,310.984,307.756,-7.674,-5.015,-3.527,-2.401,-2.375,-5.708,-6.834,-6.956,-3.907,-1.355,0.740,-6.584,0.209,-1.358,-4.353,-5.853,-9.145,-544.798,-289.718,14.557,-90.000,-56.157
83602.109,301.099,0.967,25.367,311.221,307.756,-7.350,-4.458,-3.100,-2.401,-1.295,-5.501,-6.086,-5.885,-4.577,-2.084,0.211,-6.584,0.942,-0.940,-3.006,-5.966,-9.114,-544.798,-289.718,14.557,-90.017,-56.157
83602.109,301.099,0.967,25.354,310.905,307.916,-7.998,-4.235,-3.848,-2.296,-1.835,-5.708,-7.261,-6.742,-4.130,-2.917,-0.422,-7.540,-0.105,-2.612,-4.250,-6.304,-9.135,-544.798,-289.718,14.557,-89.984,-56.136
83602.109,301.099,0.967,25.367,311.221,308.076,-9.187,-5.461,-3.421,-3.549,-2.051,-5.708,-6.620,-7.063,-4.242,-2.188,-0.527,-6.372,0.523,-2.090,-3.006,-5.628,-9.145,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.098,0.967,25.361,311.063,307.916,-7.674,-4.793,-3.207,-2.818,-2.159,-5.501,-6.407,-6.528,-4.242,-1.563,0.317,-6.691,0.209,-1.358,-3.835,-5.853,-9.145,-544.798,-289.718,14.557,-90.000,-56.147
83598.077,301.099,0.967,25.361,311.063,307.595,-7.890,-5.238,-3.634,-2.192,-0.756,-5.708,-6.300,-5.778,-4.130,-1.667,0.317,-6.160,0.314,-1.881,-3.731,-6.866,-9.145,-544.798,-289.718,14.557,-89.968,-56.106
83598.077,301.098,0.967,25.361,311.063,307.916,-8.322,-5.015,-3.848,-2.714,-1.835,-5.604,-7.047,-6.635,-3.796,-2.709,0.423,-6.160,0.733,-1.672,-3.213,-4.953,-9.145,-544.798,-289.718,14.557,-89.984,-56.136
83602.109,301.101,0.967,25.361,311.063,308.076,-7.890,-4.570,-2.672,-2.714,-1.187,-5.397,-5.979,-5.992,-4.242,-2.084,-1.160,-6.478,0.419,-2.194,-3.731,-5.966,-9.135,-544.798,-289.718,14.557,-90.033,-56.136
83598.077,301.101,0.967,25.358,310.984,307.756,-8.106,-5.573,-3.314,-2.192,-2.159,-5.293,-6.193,-6.099,-3.907,-1.250,0.740,-6.903,0.838,-1.672,-3.939,-6.078,-9.156,-544.798,-289.718,14.557,-90.000,-56.147
83602.109,301.098,0.967,25.358,310.984,307.916,-8.214,-5.461,-4.169,-2.714,-1.835,-6.850,-6.940,-7.063,-4.577,-2.605,-0.422,-7.009,-0.105,-1.985,-4.353,-6.529,-9.156,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.099,0.967,25.358,310.984,307.595,-8.755,-5.238,-3.314,-3.340,-2.051,-6.020,-7.154,-6.742,-4.130,-2.813,0.000,-6.478,0.419,-1.881,-3.628,-5.516,-9.145,-544.798,-289.718,14.557,-90.017,-56.136
83602.109,301.099,0.967,25.367,311.221,307.595,-8.647,-4.793,-3.314,-2.610,-1.619,-5.916,-6.407,-6.956,-4.465,-1.771,-0.527,-6.903,0.419,-1.463,-3.731,-5.741,-9.135,-544.798,-289.718,14.557,-90.017,-56.147
83594.046,301.101,0.967,25.359,310.984,307.435,-7.566,-5.461,-2.993,-2.505,-1.727,-5.708,-6.834,-6.742,-5.024,-2.084,0.106,-7.328,-0.314,-1.881,-4.250,-6.191,-9.156,-544.798,-289.718,14.557,-90.017,-56.157
83598.077,301.102,0.967,25.358,310.984,307.435,-8.430,-4.904,-4.169,-2.818,-1.835,-6.642,-6.834,-6.313,-4.354,-2.501,-0.738,-7.540,-0.314,-1.881,-3.939,-6.416,-9.125,-544.798,-289.718,14.557,-90.017,-56.147
83594.046,301.099,0.967,25.356,310.905,307.275,-8.539,-4.904,-3.421,-2.923,-1.835,-6.020,-7.795,-7.063,-4.019,-2.605,-0.105,-6.584,0.523,-2.403,-3.524,-5.966,-9.166,-544.798,-289.718,14.557,-90.000,-56.136
83594.046,301.102,0.967,25.356,310.905,307.595,-8.755,-5.461,-3.207,-2.401,-1.187,-5.812,-5.873,-6.635,-4.019,-1.042,-0.105,-6.584,0.105,-1.881,-4.353,-6.416,-9.156,-544.798,-289.718,14.557,-90.000,-56.147
83594.046,301.099,0.967,25.352,310.826,307.275,-7.890,-6.130,-3.741,-2.714,-1.619,-6.227,-6.940,-6.099,-5.024,-2.396,-0.211,-7.222,0.314,-1.881,-3.835,-6.191,-9.166,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.101,0.967,25.355,310.905,307.595,-8.647,-5.127,-4.276,-3.340,-2.267,-6.746,-7.474,-6.742,-4.354,-2.917,-0.633,-7.222,-0.523,-2.299,-4.146,-6.416,-9.156,-544.798,-289.718,14.557,-90.000,-56.126
83598.077,301.099,0.967,25.352,310.826,307.275,-8.214,-5.238,-3.314,-3.445,-2.375,-5.604,-7.047,-6.528,-3.796,-1.771,-0.105,-6.478,0.733,-2.716,-3.420,-5.291,-9.187,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.101,0.967,25.355,310.905,307.435,-7.782,-4.570,-2.993,-1.983,-1.187,-4.878,-5.552,-6.635,-3.907,-1.563,0.740,-6.478,0.419,-1.358,-4.042,-6.304,-9.166,-544.798,-289.718,14.557,-90.033,-56.157
83598.077,301.099,0.967,25.358,310.984,307.115,-8.106,-5.238,-3.955,-2.923,-1.835,-5.812,-6.940,-6.421,-4.689,-1.667,0.211,-5.841,0.628,-1.149,-3.628,-5.628,-9.187,-544.798,-289.718,14.557,-89.952,-56.147
83598.077,301.102,0.967,25.352,310.826,307.275,-8.214,-4.458,-3.314,-2.505,-1.079,-5.293,-6.086,-6.206,-3.461,-2.292,0.106,-6.372,0.314,-1.358,-3.835,-5.178,-9.187,-544.798,-289.718,14.557,-90.000,-56.126
83594.046,301.098,0.967,25.343,310.589,307.275,-8.430,-4.793,-3.207,-2.818,-1.511,-4.982,-6.620,-6.099,-4.131,-1.875,0.000,-6.372,0.942,-1.881,-3.213,-5.628,-9.166,-544.798,-289.718,14.557,-90.017,-56.126
83594.046,301.099,0.967,25.346,310.668,307.275,-7.458,-5.015,-2.993,-2.088,-1.835,-5.812,-6.407,-6.635,-4.465,-1.875,0.000,-7.222,0.523,-1.985,-4.975,-6.416,-9.166,-544.798,-289.718,14.557,-90.017,-56.136
83594.046,301.101,0.967,25.352,310.826,306.955,-7.998,-5.461,-3.421,-2.923,-0.864,-6.227,-6.940,-6.206,-4.689,-2.084,-0.422,-6.797,0.105,-1.672,-3.939,-6.754,-9.177,-544.798,-289.718,14.557,-90.000,-56.126
83598.077,301.099,0.967,25.352,310.826,307.115,-8.106,-5.238,-4.062,-3.132,-1.727,-5.293,-6.834,-6.528,-3.126,-1.875,0.845,-6.053,1.047,-1.358,-3.420,-5.403,-9.166,-544.798,-289.718,14.557,-90.033,-56.136
83598.077,301.098,0.967,25.345,310.668,307.115,-7.998,-4.904,-2.886,-3.653,-1.295,-5.293,-6.620,-6.528,-4.577,-1.771,-1.582,-7.328,-0.523,-2.507,-3.420,-5.966,-9.177,-544.798,-289.718,14.557,-89.984,-56.126
83581.952,301.099,0.967,25.354,310.826,306.955,-7.890,-5.015,-3.421,-2.296,-1.943,-5.708,-6.727,-5.778,-3.907,-1.146,1.056,-6.903,0.523,-0.836,-4.042,-5.628,-9.166,-544.798,-289.718,14.557,-90.017,-56.116
83590.015,301.098,0.967,25.343,310.589,307.115,-7.998,-4.904,-3.848,-3.236,-1.295,-6.435,-7.261,-6.528,-5.024,-2.605,-0.105,-7.115,-0.105,-1.567,-2.902,-6.191,-9.156,-544.798,-289.718,14.557,-89.968,-56.147
83585.983,301.099,0.967,25.344,310.589,306.635,-7.890,-4.347,-3.527,-2.714,-1.295,-5.397,-7.047,-6.207,-4.354,-2.188,0.106,-6.584,-0.000,-1.776,-4.146,-5.966,-9.156,-544.798,-289.718,14.557,-90.000,-56.147
83585.983,301.098,0.967,25.347,310.668,306.955,-8.647,-5.238,-3.634,-3.340,-1.943,-6.227,-7.154,-7.170,-4.577,-1.771,-0.422,-6.266,0.314,-2.090,-4.250,-5.628,-9.166,-544.798,-289.718,14.557,-90.017,-56.136
83594.046,301.096,0.967,25.339,310.510,306.955,-8.106,-5.907,-4.062,-3.132,-1.727,-6.435,-6.513,-7.170,-5.247,-2.396,-0.316,-8.177,-0.105,-1.672,-4.457,-6.191,-9.156,-544.798,-289.718,14.557,-90.000,-56.136
83590.015,301.099,0.967,25.343,310.589,307.115,-8.322,-4.904,-4.169,-2.610,-1.619,-6.435,-6.193,-5.778,-4.130,-1.459,0.317,-5.841,0.105,-1.254,-3.420,-5.853,-9.156,-544.798,-289.718,14.557,-90.000,-56.167
83585.983,301.096,0.967,25.350,310.747,306.635,-7.674,-5.015,-3.314,-2.401,-1.619,-5.397,-7.474,-6.314,-4.465,-1.875,0.423,-6.903,0.628,-1.672,-3.628,-5.966,-9.145,-544.798,-289.718,14.557,-90.017,-56.136
83594.046,301.098,0.967,25.339,310.510,306.795,-8.106,-4.570,-2.779,-2.714,-0.972,-5.501,-6.193,-6.742,-4.130,-1.771,-0.527,-5.841,0.733,-1.463,-3.628,-5.966,-9.177,-544.798,-289.718,14.557,-90.000,-56.147
83585.983,301.099,0.967,25.341,310.510,306.955,-7.566,-6.130,-3.421,-2.610,-1.835,-5.604,-6.513,-5.885,-3.684,-1.563,0.739,-6.797,0.628,-1.149,-3.939,-5.291,-9.166,-544.798,-289.718,14.557,-90.017,-56.126
83598.077,301.099,0.967,25.345,310.668,306.955,-7.890,-4.458,-3.527,-2.818,-1.295,-6.642,-6.513,-6.314,-4.130,-2.709,-0.105,-6.797,0.105,-2.090,-3.731,-6.416,-9.177,-544.798,-289.718,14.557,-89.984,-56.136
83594.046,301.094,0.967,25.346,310.668,306.955,-7.350,-4.904,-2.245,-2.505,-1.403,-5.397,-7.047,-6.635,-4.019,-2.501,-0.211,-6.584,0.419,-2.194,-4.353,-5.853,-9.156,-544.798,-289.718,14.557,-89.984,-56.147
83602.109,301.098,0.967,25.345,310.668,306.795,-9.403,-5.907,-3.848,-3.340,-2.375,-5.812,-6.300,-7.491,-4.130,-2.188,-0.211,-6.478,0.628,-1.358,-4.042,-5.853,-9.156,-544.798,-289.718,14.557,-90.033,-56.177
83590.015,301.098,0.967,25.347,310.668,306.635,-8.430,-5.461,-3.527,-2.610,-1.943,-5.604,-6.727,-6.099,-5.135,-2.084,-0.000,-7.434,0.419,-1.358,-3.317,-6.078,-9.145,-544.798,-289.718,14.557,-90.000,-56.147
83594.046,301.096,0.967,25.349,310.747,307.115,-8.214,-4.904,-4.276,-3.132,-2.267,-6.123,-6.834,-6.742,-4.019,-2.292,-0.316,-6.691,-0.209,-1.567,-3.939,-5.853,-9.145,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.098,0.967,25.342,310.589,306.635,-7.782,-4.458,-2.245,-2.818,-1.187,-5.189,-6.940,-6.314,-3.907,-1.771,-0.633,-7.009,0.733,-2.403,-3.731,-5.516,-9.145,-544.798,-289.718,14.557,-89.984,-56.157
83606.140,301.096,0.967,25.338,310.510,306.795,-8.647,-6.241,-4.062,-3.132,-2.267,-6.020,-7.368,-7.705,-4.242,-1.771,0.423,-6.691,0.314,-1.776,-3.835,-5.516,-9.145,-544.798,-289.718,14.557,-90.017,-56.136
83594.046,301.094,0.967,25.336,310.431,306.475,-7.566,-5.015,-2.993,-2.088,-1.511,-5.812,-6.727,-6.742,-5.135,-1.980,-0.105,-6.797,0.314,-1.776,-3.420,-6.416,-9.135,-544.798,-289.718,14.557,-90.000,-56.136
83594.046,301.094,0.967,25.339,310.510,306.635,-7.998,-4.681,-4.917,-3.340,-1.727,-6.020,-6.513,-6.206,-3.796,-2.605,0.317,-7.115,-0.209,-1.358,-4.042,-6.191,-9.135,-544.798,-289.718,14.557,-90.017,-56.136
83594.046,301.096,0.967,25.339,310.510,306.795,-8.214,-5.461,-3.527,-3.967,-2.051,-5.916,-7.047,-6.528,-4.130,-1.563,-0.844,-7.009,0.733,-2.194,-3.524,-4.728,-9.156,-544.798,-289.718,14.557,-89.984,-56.126
83598.077,301.099,0.967,25.345,310.668,306.795,-7.350,-4.347,-2.993,-2.714,-1.619,-5.086,-6.513,-6.742,-3.572,-1.667,0.211,-6.691,0.523,-1.881,-4.664,-5.403,-9.135,-544.798,-289.718,14.557,-90.000,-56.126
83602.109,301.096,0.967,25.338,310.510,307.115,-8.106,-5.796,-3.741,-2.923,-1.511,-5.916,-6.513,-6.528,-4.800,-1.980,0.317,-6.266,-0.000,-1.672,-3.420,-5.966,-9.145,-544.798,-289.718,14.557,-89.984,-56.136
83606.140,301.098,0.967,25.341,310.589,307.115,-7.782,-5.127,-3.634,-2.088,-1.727,-5.086,-6.513,-6.421,-3.461,-2.813,-0.105,-6.797,0.314,-1.881,-3.628,-5.628,-9.114,-544.798,-289.718,14.557,-90.000,-56.157
83594.046,301.098,0.967,25.343,310.589,306.955,-8.106,-4.793,-2.672,-2.610,-0.864,-4.774,-6.086,-5.778,-3.572,-1.459,0.211,-6.691,0.314,-1.463,-3.420,-5.628,-9.135,-544.798,-289.718,14.557,-90.017,-56.136
83602.109,301.098,0.967,25.341,310.589,306.795,-7.890,-5.127,-3.421,-2.505,-1.727,-5.293,-6.513,-6.421,-4.130,-1.355,0.739,-6.584,0.942,-0.836,-3.835,-5.403,-9.156,-544.798,-289.718,14.557,-90.017,-56.147
83598.077,301.099,0.967,25.336,310.431,306.795,-7.458,-4.681,-3.100,-2.401,-1.403,-6.020,-7.047,-6.206,-4.800,-2.188,-0.105,-7.009,0.209,-1.776,-3.939,-7.204,-9.145,-544.798,-289.718,14.557,-89.984,-56.147
83602.109,301.096,0.967,25.338,310.510,307.115,-8.863,-5.015,-4.062,-3.132,-1.835,-5.189,-7.154,-6.528,-4.019,-2.084,0.106,-6.372,0.524,-1.672,-3.835,-5.291,-9.135,-544.798,-289.718,14.557,-90.000,-56.136
83598.077,301.098,0.967,25.339,310.510,306.635,-8.106,-5.015,-3.100,-2.401,-0.972,-5.812,-6.513,-7.063,-4.800,-2.501,-1.054,-7.434,-0.627,-1.985,-4.042,-6.078,-9.125,-544.798,-289.718,14.557,-90.017,-56.136
83598.077,301.094,0.967,25.335,310.431,306.795,-8.538,-5.907,-2.886,-2.610,-1.619,-5.293,-6.193,-6.099,-4.019,-1.667,1.162,-7.328,0.419,-1.149,-3.317,-5.403,-9.145,-544.798,-289.718,14.557,-89.984,-56.136
