%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83166.718,299.379,0.968,14.981,108.603,107.452,-6.916,-3.901,-3.099,-2.088,-1.079,-6.020,-5.873,-5.564,-3.014,-1.146,0.951,-5.734,1.047,-0.940,-3.006,-5.403,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83166.718,299.379,0.968,14.987,108.682,107.773,-7.673,-3.455,-2.458,-1.879,-1.511,-4.982,-6.513,-5.993,-3.683,-1.459,0.634,-5.203,1.571,-1.358,-3.109,-5.291,-4.491,-544.798,-289.718,14.557,-89.951,-12.084
83162.687,299.377,0.968,14.987,108.682,107.773,-7.781,-4.347,-2.351,-1.879,-0.864,-4.670,-5.232,-6.956,-3.125,-0.729,1.056,-5.946,0.838,-0.418,-3.317,-5.628,-4.491,-544.798,-289.718,14.557,-89.967,-12.094
83158.655,299.379,0.968,14.982,108.603,107.613,-7.565,-5.127,-2.138,-2.192,-1.295,-4.982,-5.873,-5.350,-4.241,-1.146,0.951,-6.477,1.361,-0.418,-2.902,-5.065,-4.491,-544.798,-289.718,14.557,-89.951,-12.084
83162.687,299.377,0.968,14.982,108.603,107.613,-6.916,-3.789,-3.206,-1.461,-0.540,-4.567,-5.339,-5.885,-2.679,-1.563,0.951,-5.840,0.314,-0.731,-2.695,-4.953,-4.491,-544.798,-289.718,14.557,-89.951,-12.084
83166.718,299.379,0.968,14.987,108.682,107.933,-6.485,-4.347,-1.817,-2.088,-0.756,-4.670,-5.659,-5.885,-2.902,-0.625,1.162,-5.522,1.361,-1.358,-2.902,-4.615,-4.491,-544.798,-289.718,14.557,-89.967,-12.094
83166.718,299.379,0.968,14.987,108.682,107.933,-7.133,-4.235,-2.244,-1.461,-0.972,-4.670,-5.339,-6.100,-3.349,-0.625,1.584,-5.840,1.466,-0.418,-3.213,-4.953,-4.481,-544.798,-289.718,14.557,-89.967,-12.084
83166.718,299.377,0.968,14.987,108.682,107.773,-7.242,-3.567,-2.351,-1.879,-0.216,-5.397,-5.446,-5.564,-3.125,-0.834,0.951,-5.415,1.675,-0.209,-2.177,-5.853,-4.491,-544.798,-289.718,14.557,-89.951,-12.084
83158.655,299.377,0.968,14.998,108.840,107.933,-6.701,-4.124,-2.672,-1.461,-0.756,-4.255,-6.086,-5.885,-2.344,-1.146,1.268,-5.628,1.571,-0.940,-2.384,-4.165,-4.491,-544.798,-289.718,14.557,-89.951,-12.094
83162.687,299.377,0.968,14.998,108.840,107.933,-7.890,-3.789,-2.672,-2.192,-0.648,-4.463,-5.659,-5.885,-2.902,-0.938,0.528,-5.628,1.885,-0.104,-2.798,-4.615,-4.481,-544.798,-289.718,14.557,-89.967,-12.104
83162.687,299.375,0.968,14.998,108.840,108.253,-6.269,-4.235,-2.138,-1.253,-1.295,-4.463,-5.446,-5.457,-3.907,-0.729,0.845,-6.265,1.361,-0.313,-2.280,-4.953,-4.471,-544.798,-289.718,14.557,-89.951,-12.094
83166.718,299.379,0.968,14.998,108.840,107.933,-7.025,-3.789,-3.313,-1.461,-1.079,-5.397,-5.873,-5.564,-3.349,-0.834,1.162,-5.309,1.047,-0.418,-3.109,-4.953,-4.491,-544.798,-289.718,14.557,-89.935,-12.104
83166.718,299.380,0.968,14.987,108.682,108.253,-6.485,-3.901,-2.244,-1.461,-0.864,-4.774,-5.873,-5.350,-3.460,-0.938,1.056,-5.522,1.780,-1.045,-2.384,-4.503,-4.460,-544.798,-289.718,14.557,-89.951,-12.084
83170.749,299.377,0.968,14.992,108.761,108.093,-7.566,-4.124,-2.351,-1.357,-0.972,-4.670,-5.232,-5.885,-2.903,-0.417,1.584,-5.734,1.675,-0.313,-3.524,-4.615,-4.481,-544.798,-289.718,14.557,-89.918,-12.094
83154.624,299.379,0.968,14.999,108.840,108.413,-6.485,-4.681,-2.244,-1.879,-0.648,-4.463,-5.125,-5.671,-3.796,-0.521,1.796,-6.265,2.409,-0.313,-2.073,-4.953,-4.491,-544.798,-289.718,14.557,-89.951,-12.084
83154.624,299.380,0.968,14.999,108.840,108.253,-6.485,-3.232,-2.886,-1.461,-0.432,-5.086,-6.193,-5.457,-3.126,-1.459,0.634,-5.946,0.942,-0.940,-2.902,-4.840,-4.481,-544.798,-289.718,14.557,-89.951,-12.094
83158.655,299.377,0.968,15.009,108.998,108.093,-7.025,-3.789,-2.031,-1.879,-1.187,-4.255,-5.980,-5.671,-3.126,-0.625,0.317,-5.734,1.675,-1.045,-2.591,-4.728,-4.502,-544.798,-289.718,14.557,-89.918,-12.094
83162.687,299.377,0.968,14.998,108.840,108.253,-6.593,-4.124,-2.351,-1.044,-1.295,-4.982,-6.086,-5.885,-3.461,-0.729,1.268,-5.946,1.466,-0.000,-2.798,-5.065,-4.502,-544.798,-289.718,14.557,-89.967,-12.084
83162.687,299.375,0.968,15.003,108.919,108.093,-6.701,-3.678,-2.244,-1.253,-0.216,-5.189,-5.659,-5.457,-3.572,-0.938,1.373,-5.628,1.675,-0.313,-2.488,-5.291,-4.460,-544.798,-289.718,14.557,-89.951,-12.094
83162.687,299.375,0.968,15.003,108.919,108.253,-7.133,-4.124,-2.565,-2.088,-0.432,-4.982,-5.873,-5.885,-3.126,-2.188,1.268,-5.522,1.361,-1.463,-2.902,-4.615,-4.502,-544.798,-289.718,14.557,-89.951,-12.073
83158.655,299.377,0.968,15.009,108.998,108.253,-7.782,-4.235,-2.031,-2.296,-0.864,-4.567,-5.339,-6.100,-3.572,-0.521,0.211,-5.734,1.466,-0.940,-3.109,-5.403,-4.481,-544.798,-289.718,14.557,-89.967,-12.073
83154.624,299.379,0.968,14.999,108.840,108.413,-7.025,-4.458,-2.779,-1.566,-1.619,-5.189,-6.086,-5.457,-3.796,-0.938,0.845,-6.583,1.571,-0.836,-2.902,-4.840,-4.491,-544.798,-289.718,14.557,-89.967,-12.104
83154.624,299.375,0.968,15.004,108.919,108.573,-7.350,-3.567,-2.672,-1.775,-1.187,-5.293,-5.873,-5.671,-3.572,-1.459,1.056,-5.522,0.733,-0.940,-3.213,-5.741,-4.481,-544.798,-289.718,14.557,-89.918,-12.094
83154.624,299.375,0.968,15.010,108.998,108.573,-7.133,-3.901,-2.565,-2.505,-1.511,-4.670,-6.620,-5.885,-2.903,-0.834,0.739,-6.159,1.675,-1.045,-3.317,-5.403,-4.471,-544.798,-289.718,14.557,-89.967,-12.084
83150.592,299.377,0.968,15.005,108.919,108.413,-6.809,-4.124,-2.351,-1.983,-0.972,-4.982,-5.659,-6.742,-3.349,-1.042,0.739,-5.734,0.942,-0.627,-3.317,-4.953,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83150.592,299.377,0.968,15.005,108.919,108.413,-7.350,-5.127,-3.313,-2.296,-0.864,-4.982,-6.300,-5.564,-3.907,-0.313,1.162,-6.053,1.257,-0.209,-2.591,-5.403,-4.491,-544.798,-289.718,14.557,-89.951,-12.073
83158.655,299.375,0.968,15.009,108.998,108.413,-7.133,-4.124,-2.993,-1.461,-0.972,-4.773,-6.086,-5.671,-2.903,-1.771,0.634,-5.840,1.047,-0.940,-3.420,-4.840,-4.471,-544.798,-289.718,14.557,-89.935,-12.073
83150.592,299.374,0.968,15.010,108.998,108.413,-7.782,-4.458,-2.244,-2.714,-0.972,-4.773,-5.980,-5.885,-3.572,-1.042,0.634,-5.840,1.571,-1.358,-3.109,-4.728,-4.502,-544.798,-289.718,14.557,-89.935,-12.094
83150.592,299.372,0.968,15.010,108.998,108.733,-6.701,-4.793,-2.779,-1.566,-0.864,-4.981,-6.086,-5.457,-3.461,-0.834,1.162,-6.477,1.152,-0.731,-3.109,-4.503,-4.481,-544.798,-289.718,14.557,-89.967,-12.084
83146.561,299.374,0.968,15.016,109.077,108.573,-7.025,-4.124,-2.458,-1.775,-0.432,-5.189,-5.552,-5.885,-3.683,-1.355,0.423,-5.734,1.361,-0.627,-2.695,-5.403,-4.471,-544.798,-289.718,14.557,-89.951,-12.094
83150.592,299.375,0.968,15.015,109.077,108.733,-6.701,-4.012,-2.993,-1.983,-0.864,-4.877,-6.193,-5.992,-3.349,-2.084,1.056,-5.522,1.257,-0.836,-2.488,-4.840,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83150.592,299.372,0.968,15.004,108.919,108.733,-7.025,-4.347,-1.817,-1.775,-0.216,-4.566,-5.552,-6.314,-3.125,-0.729,0.739,-5.734,1.990,-0.627,-2.695,-4.615,-4.471,-544.798,-289.718,14.557,-89.967,-12.073
83150.592,299.371,0.968,15.021,109.156,108.573,-6.377,-4.793,-1.924,-1.670,-1.727,-4.670,-5.446,-6.100,-3.572,-0.834,1.268,-6.583,1.466,-0.522,-2.695,-4.390,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83150.592,299.372,0.968,15.015,109.077,108.733,-7.025,-4.012,-2.779,-2.088,-0.540,-5.292,-5.232,-5.885,-2.790,-1.146,1.162,-4.885,1.047,-0.104,-2.488,-4.840,-4.481,-544.798,-289.718,14.557,-89.951,-12.094
83142.530,299.372,0.968,15.021,109.156,108.573,-6.917,-3.901,-2.031,-1.566,-1.079,-4.566,-5.980,-5.778,-3.237,-1.042,1.479,-5.415,1.571,-1.358,-2.798,-4.615,-4.481,-544.798,-289.718,14.557,-89.935,-12.084
83142.530,299.375,0.967,15.016,109.077,108.573,-7.350,-4.124,-2.351,-1.670,-1.079,-4.773,-5.446,-6.100,-3.572,-0.521,0.845,-5.522,1.466,-0.418,-2.591,-4.165,-4.450,-544.798,-289.718,14.557,-89.935,-12.084
83146.561,299.372,0.968,15.016,109.077,108.573,-6.593,-5.015,-2.565,-1.983,-0.540,-4.981,-5.339,-5.243,-3.572,-0.729,1.162,-5.946,1.466,-0.522,-2.798,-4.840,-4.471,-544.798,-289.718,14.557,-89.951,-12.084
83146.561,299.372,0.968,15.010,108.998,108.733,-6.916,-4.235,-2.993,-1.461,-0.756,-4.981,-5.873,-5.671,-3.125,-1.667,1.479,-5.628,1.257,-0.522,-3.006,-4.728,-4.471,-544.798,-289.718,14.557,-89.935,-12.084
83150.592,299.374,0.968,15.015,109.077,108.413,-7.457,-4.570,-2.138,-2.401,-0.756,-4.877,-5.873,-5.457,-3.125,-0.938,1.056,-5.946,1.675,-0.836,-2.798,-4.390,-4.481,-544.798,-289.718,14.557,-89.935,-12.084
83158.655,299.372,0.968,15.009,108.998,108.413,-7.024,-4.570,-2.565,-1.983,-1.079,-4.670,-5.552,-6.421,-2.790,-0.521,1.056,-5.946,1.257,0.105,-3.006,-4.840,-4.460,-544.798,-289.718,14.557,-89.935,-12.084
83150.592,299.372,0.968,15.015,109.077,108.573,-6.592,-3.678,-2.565,-1.775,-0.216,-4.462,-5.232,-5.350,-3.237,-1.146,1.479,-4.991,1.257,-0.209,-2.384,-5.178,-4.481,-544.798,-289.718,14.557,-89.935,-12.094
83150.592,299.372,0.968,15.021,109.156,108.733,-7.132,-4.124,-2.886,-1.775,-0.540,-4.670,-5.873,-5.671,-3.014,-1.355,1.162,-5.415,1.885,-0.836,-2.488,-4.390,-4.491,-544.798,-289.718,14.557,-89.967,-12.084
83150.592,299.372,0.968,15.032,109.314,108.573,-7.024,-3.678,-2.031,-1.670,-0.648,-4.463,-5.873,-5.992,-3.460,-0.313,0.528,-5.309,1.675,-0.627,-2.177,-4.390,-4.481,-544.798,-289.718,14.557,-89.918,-12.084
83150.592,299.374,0.968,15.021,109.156,108.413,-6.268,-4.347,-2.779,-1.253,-1.079,-4.463,-5.339,-5.029,-3.572,-0.104,1.796,-6.371,1.675,-0.209,-3.109,-4.840,-4.450,-544.798,-289.718,14.557,-89.951,-12.084
83158.655,299.372,0.968,15.025,109.235,108.733,-6.700,-3.567,-2.138,-2.088,-0.216,-5.189,-5.232,-5.457,-3.014,-0.938,1.584,-5.309,0.628,-0.418,-2.798,-5.403,-4.460,-544.798,-289.718,14.557,-89.951,-12.073
83146.561,299.372,0.968,15.027,109.235,108.573,-6.700,-3.789,-2.244,-1.461,-0.864,-4.255,-6.300,-5.993,-3.125,-1.250,0.845,-5.309,1.990,-1.254,-2.798,-4.503,-4.460,-544.798,-289.718,14.557,-89.951,-12.104
83154.624,299.374,0.968,15.020,109.156,108.413,-7.132,-4.124,-2.351,-1.357,-0.756,-4.878,-5.125,-5.885,-3.683,-0.417,0.634,-5.734,1.675,-0.522,-3.109,-4.728,-4.450,-544.798,-289.718,14.557,-89.935,-12.084
83150.592,299.374,0.968,15.021,109.156,108.413,-6.592,-4.570,-2.138,-1.253,-0.648,-4.670,-5.659,-5.671,-3.795,-0.729,0.739,-5.840,1.780,-0.313,-2.695,-4.953,-4.471,-544.798,-289.718,14.557,-89.935,-12.084
83154.624,299.375,0.968,15.020,109.156,108.573,-6.916,-3.789,-3.206,-1.670,-0.756,-5.086,-5.873,-5.885,-3.014,-1.459,0.528,-5.309,0.628,-0.836,-2.591,-5.178,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83154.624,299.375,0.968,15.026,109.235,108.413,-6.808,-4.124,-1.924,-2.401,-1.079,-4.463,-6.193,-5.778,-4.018,-1.250,0.634,-5.946,1.257,-0.940,-3.006,-4.953,-4.481,-544.798,-289.718,14.557,-89.967,-12.073
83154.624,299.375,0.968,15.015,109.077,108.253,-6.916,-4.012,-2.886,-1.670,-1.619,-5.189,-6.086,-6.742,-3.125,-0.729,1.162,-6.265,1.047,-0.209,-3.628,-4.728,-4.481,-544.798,-289.718,14.557,-89.967,-12.104
83150.592,299.377,0.968,15.021,109.156,108.413,-6.700,-4.570,-2.458,-1.148,-0.648,-5.086,-5.659,-5.350,-4.018,-1.146,1.268,-5.522,1.571,-0.836,-2.488,-5.403,-4.491,-544.798,-289.718,14.557,-89.935,-12.094
83158.655,299.379,0.968,15.036,109.393,108.413,-7.240,-3.678,-2.993,-1.879,-0.540,-4.982,-5.766,-6.635,-3.237,-1.876,0.951,-5.840,1.047,-0.836,-2.798,-5.065,-4.471,-544.798,-289.718,14.557,-89.951,-12.073
83154.624,299.379,0.968,15.026,109.235,108.573,-7.133,-4.012,-1.924,-2.714,-0.756,-4.982,-5.659,-6.100,-3.349,-0.521,0.845,-6.159,1.152,-0.731,-2.280,-4.728,-4.491,-544.798,-289.718,14.557,-89.935,-12.094
83154.624,299.379,0.968,15.031,109.314,108.893,-6.701,-4.347,-2.565,-1.879,-1.511,-4.982,-5.659,-5.671,-3.460,-0.834,0.739,-5.946,1.466,-0.836,-2.902,-4.503,-4.471,-544.798,-289.718,14.557,-89.967,-12.073
83158.655,299.377,0.968,15.026,109.235,108.893,-7.025,-3.678,-2.565,-2.401,-0.864,-5.916,-5.659,-5.564,-3.237,-0.938,1.162,-5.734,1.257,-0.731,-2.695,-5.403,-4.471,-544.798,-289.718,14.557,-89.984,-12.073
83154.624,299.382,0.968,15.026,109.235,108.413,-6.917,-4.012,-2.565,-1.879,-0.864,-4.463,-5.766,-5.564,-2.902,-1.042,1.056,-5.415,1.780,-0.836,-2.902,-4.953,-4.491,-544.798,-289.718,14.557,-89.918,-12.084
83162.687,299.380,0.968,15.031,109.314,108.893,-7.890,-4.124,-2.244,-1.983,-0.756,-4.878,-5.339,-6.742,-3.460,-0.834,0.951,-5.309,1.571,-0.731,-3.109,-5.403,-4.481,-544.798,-289.718,14.557,-89.951,-12.094
83154.624,299.379,0.968,15.031,109.314,108.733,-6.593,-4.458,-2.458,-1.670,-0.864,-5.189,-5.552,-5.350,-3.125,-0.834,1.162,-5.734,1.152,-0.522,-2.073,-5.291,-4.471,-544.798,-289.718,14.557,-89.935,-12.073
83154.624,299.379,0.968,15.037,109.393,108.893,-6.809,-3.121,-3.099,-1.670,-0.216,-5.396,-6.086,-5.671,-2.679,-1.250,1.162,-5.203,1.361,-0.522,-2.384,-3.940,-4.481,-544.798,-289.718,14.557,-89.935,-12.094
83158.655,299.380,0.968,15.042,109.472,108.733,-7.350,-4.681,-1.283,-2.296,-1.079,-4.566,-5.980,-5.457,-2.902,-0.625,0.739,-6.159,1.571,-1.776,-2.280,-5.178,-4.491,-544.798,-289.718,14.557,-89.935,-12.084
83154.624,299.380,0.968,15.042,109.472,108.733,-6.917,-4.570,-1.817,-1.670,-1.187,-5.189,-5.446,-6.100,-3.237,-0.834,1.162,-6.053,0.942,0.105,-3.628,-4.728,-4.512,-544.798,-289.718,14.557,-89.951,-12.094
83154.624,299.380,0.968,15.037,109.393,108.893,-6.593,-4.458,-2.993,-1.879,-0.648,-5.500,-5.980,-5.671,-4.242,-1.146,1.268,-5.522,2.094,-0.104,-2.488,-5.065,-4.481,-544.798,-289.718,14.557,-89.935,-12.094
83150.592,299.380,0.968,15.048,109.551,108.893,-6.701,-3.678,-2.244,-1.461,-1.295,-4.566,-5.659,-5.992,-3.237,-1.667,1.162,-5.309,1.675,-0.627,-2.591,-4.615,-4.533,-544.798,-289.718,14.557,-89.967,-12.094
83158.655,299.377,0.968,15.042,109.472,108.733,-7.566,-4.458,-2.031,-2.505,-0.540,-4.358,-5.659,-6.314,-3.237,-0.834,0.634,-5.946,1.466,-0.522,-3.006,-4.728,-4.512,-544.798,-289.718,14.557,-89.935,-12.084
83154.624,299.382,0.968,15.031,109.314,108.573,-6.377,-4.235,-2.351,-1.566,-0.540,-4.773,-5.125,-5.243,-3.237,-1.250,1.690,-6.583,1.466,-0.209,-3.213,-5.178,-4.512,-544.798,-289.718,14.557,-89.951,-12.104
83154.624,299.377,0.968,15.037,109.393,108.733,-6.593,-3.567,-2.565,-1.461,-0.648,-5.189,-5.446,-5.457,-3.014,-0.834,0.739,-5.522,0.942,-0.731,-2.591,-4.615,-4.512,-544.798,-289.718,14.557,-89.935,-12.094
83154.624,299.379,0.968,15.042,109.472,108.733,-6.593,-3.567,-2.031,-1.670,-0.972,-4.670,-5.980,-5.671,-2.791,-0.938,1.162,-5.415,1.885,-0.731,-2.591,-5.065,-4.512,-544.798,-289.718,14.557,-89.935,-12.084
83154.624,299.379,0.968,15.037,109.393,108.733,-7.133,-4.124,-2.351,-1.566,-0.972,-5.085,-5.766,-6.635,-3.126,-1.146,0.634,-5.734,1.466,-0.418,-3.317,-5.065,-4.523,-544.798,-289.718,14.557,-89.967,-12.073
83154.624,299.377,0.968,15.042,109.472,108.733,-7.025,-4.570,-2.672,-1.670,-0.540,-4.877,-5.659,-5.457,-3.907,-0.938,0.739,-6.053,1.466,0.000,-2.488,-5.178,-4.512,-544.798,-289.718,14.557,-89.935,-12.094
83146.561,299.380,0.968,15.043,109.472,108.893,-6.701,-3.678,-2.993,-1.253,-0.756,-4.981,-5.552,-5.457,-3.461,-0.938,0.845,-5.628,1.047,-0.418,-2.695,-4.615,-4.523,-544.798,-289.718,14.557,-89.967,-12.094
83154.624,299.374,0.968,15.042,109.472,108.573,-7.025,-4.124,-1.924,-2.296,-0.972,-4.981,-5.873,-5.350,-3.461,-0.521,0.845,-5.522,2.094,-0.940,-2.695,-4.728,-4.512,-544.798,-289.718,14.557,-89.935,-12.084
83146.561,299.374,0.968,15.043,109.472,108.573,-6.485,-3.121,-2.138,-1.044,-1.511,-4.773,-5.980,-6.421,-3.461,-0.729,1.479,-5.840,1.466,0.000,-3.731,-4.953,-4.533,-544.798,-289.718,14.557,-89.918,-12.104
83154.624,299.375,0.968,15.031,109.314,108.573,-6.593,-4.235,-2.351,-2.401,-0.108,-5.085,-5.446,-5.136,-3.572,-0.625,1.901,-5.734,1.466,-0.418,-2.591,-5.403,-4.533,-544.798,-289.718,14.557,-89.967,-12.094
83150.592,299.375,0.968,15.026,109.235,108.733,-6.485,-3.567,-2.672,-1.879,-1.187,-4.462,-5.873,-5.350,-2.679,-1.250,1.162,-5.522,1.571,-0.418,-2.902,-4.165,-4.512,-544.798,-289.718,14.557,-89.935,-12.084
83150.592,299.377,0.968,15.032,109.314,108.573,-7.566,-3.678,-1.817,-1.775,-0.324,-4.773,-5.019,-5.778,-2.791,-0.729,0.211,-5.734,1.047,-0.731,-2.695,-4.503,-4.512,-544.798,-289.718,14.557,-89.935,-12.094
83154.624,299.374,0.968,15.037,109.393,108.093,-6.809,-4.124,-1.710,-1.044,-1.187,-4.566,-4.805,-5.350,-3.014,-0.313,1.584,-5.628,1.361,0.000,-2.488,-4.728,-4.523,-544.798,-289.718,14.557,-89.967,-12.084
83150.592,299.375,0.968,15.032,109.314,108.573,-6.809,-3.121,-2.031,-1.461,-0.108,-5.500,-5.339,-5.457,-3.125,-0.625,1.584,-4.885,1.361,-0.209,-2.488,-4.953,-4.502,-544.798,-289.718,14.557,-89.951,-12.094
83150.592,299.374,0.968,15.032,109.314,108.573,-6.917,-3.344,-1.817,-1.670,-0.972,-3.840,-6.620,-5.671,-3.460,-1.250,1.268,-4.885,1.885,-1.045,-2.591,-4.953,-4.523,-544.798,-289.718,14.557,-89.951,-12.104
83154.624,299.374,0.968,15.037,109.393,108.413,-7.458,-3.901,-2.458,-1.357,-0.756,-4.151,-5.339,-5.885,-3.014,0.000,0.739,-5.734,1.675,0.000,-2.695,-5.403,-4.491,-544.798,-289.718,14.557,-89.967,-12.084
83150.592,299.374,0.968,15.021,109.156,108.573,-6.377,-4.904,-2.244,-1.670,-1.295,-4.670,-5.552,-5.243,-3.795,-0.521,0.951,-6.583,1.047,0.105,-2.280,-5.065,-4.502,-544.798,-289.718,14.557,-89.967,-12.084
83158.655,299.374,0.968,15.031,109.314,108.573,-7.242,-3.678,-2.779,-1.670,-0.648,-5.189,-5.873,-5.671,-2.902,-1.250,0.634,-5.309,0.628,-0.731,-2.798,-4.615,-4.512,-544.798,-289.718,14.557,-89.967,-12.073
83154.624,299.371,0.968,15.031,109.314,108.413,-6.269,-3.901,-2.138,-2.401,-0.216,-5.085,-5.659,-5.671,-2.790,-0.521,1.056,-5.734,1.885,-1.985,-2.488,-4.390,-4.491,-544.798,-289.718,14.557,-89.951,-12.094
83162.687,299.372,0.968,15.030,109.314,108.093,-7.133,-4.235,-2.351,-2.088,-1.295,-5.396,-5.873,-6.528,-4.130,-1.042,0.951,-6.053,1.152,-0.940,-3.628,-4.728,-4.481,-544.798,-289.718,14.557,-89.951,-12.084
83158.655,299.369,0.968,15.025,109.235,108.733,-7.350,-4.347,-2.565,-1.775,-0.648,-5.604,-5.446,-6.100,-3.795,-0.729,1.373,-5.415,1.361,-0.836,-2.073,-5.516,-4.491,-544.798,-289.718,14.557,-89.951,-12.104
83158.655,299.369,0.968,15.031,109.314,108.253,-6.917,-3.789,-2.993,-1.983,-0.864,-5.396,-6.193,-5.457,-3.014,-1.876,0.317,-6.053,0.942,-0.836,-2.488,-4.840,-4.481,-544.798,-289.718,14.557,-89.967,-12.094
83162.687,299.371,0.968,15.025,109.235,108.253,-7.782,-4.570,-2.565,-2.505,-1.079,-4.981,-5.766,-5.564,-3.683,-1.042,0.423,-6.159,1.361,-1.254,-3.006,-4.728,-4.481,-544.798,-289.718,14.557,-89.951,-12.094
83158.655,299.372,0.968,15.031,109.314,108.413,-7.242,-4.235,-2.672,-1.461,-1.187,-4.877,-5.552,-5.778,-2.790,-0.729,1.162,-6.159,1.152,-0.313,-2.798,-5.065,-4.502,-544.798,-289.718,14.557,-89.951,-12.084
83154.624,299.369,0.968,15.026,109.235,108.253,-7.133,-3.678,-3.099,-2.088,-0.648,-5.500,-5.659,-5.778,-3.349,-1.146,0.845,-5.734,0.628,-0.731,-3.317,-5.291,-4.491,-544.798,-289.718,14.557,-89.951,-12.094
83158.655,299.374,0.968,15.020,109.156,108.253,-7.133,-4.012,-2.458,-2.401,-0.972,-4.877,-6.086,-5.350,-2.790,-1.355,0.951,-5.415,1.466,-1.358,-2.591,-4.615,-4.481,-544.798,-289.718,14.557,-89.935,-12.084
83158.655,299.371,0.968,15.020,109.156,107.933,-7.350,-3.901,-2.031,-1.670,-0.972,-4.670,-5.552,-6.421,-3.014,-0.521,1.056,-5.628,1.571,-0.627,-2.695,-4.840,-4.471,-544.798,-289.718,14.557,-89.935,-12.094
83162.687,299.369,0.968,15.020,109.156,107.933,-6.917,-4.681,-2.458,-1.775,-0.864,-4.982,-5.873,-5.671,-4.130,-0.521,0.951,-5.840,1.257,-0.522,-2.384,-4.953,-4.471,-544.798,-289.718,14.557,-89.935,-12.094
83158.655,299.371,0.968,15.025,109.235,108.413,-6.917,-3.901,-3.313,-1.879,-0.864,-5.086,-6.407,-5.243,-2.790,-1.980,1.162,-5.415,0.838,-0.731,-2.591,-5.065,-4.471,-544.798,-289.718,14.557,-89.918,-12.094
83162.687,299.374,0.968,15.014,109.077,107.773,-7.350,-3.789,-2.244,-2.505,-0.540,-4.878,-5.980,-5.457,-2.903,-0.313,1.056,-5.734,1.675,-1.463,-2.384,-4.953,-4.481,-544.798,-289.718,14.557,-89.967,-12.104
83162.687,299.371,0.968,15.014,109.077,107.933,-7.350,-3.678,-2.138,-1.253,-1.079,-5.189,-5.766,-6.100,-3.461,-0.938,0.845,-5.840,0.942,-0.418,-3.628,-4.953,-4.481,-544.798,-289.718,14.557,-89.967,-12.073
83154.624,299.372,0.968,15.015,109.077,107.773,-6.809,-4.681,-2.565,-2.192,-0.432,-5.189,-5.659,-5.243,-4.465,-1.042,0.951,-5.946,1.047,-0.522,-3.006,-6.078,-4.471,-544.798,-289.718,14.557,-89.935,-12.094
83162.687,299.375,0.968,15.009,108.998,108.093,-7.566,-4.124,-3.420,-1.879,-1.187,-4.982,-6.086,-5.992,-3.237,-1.667,1.056,-5.734,1.466,-0.836,-2.902,-4.728,-4.439,-544.798,-289.718,14.557,-89.967,-12.094
83166.718,299.372,0.968,15.019,109.156,107.933,-7.998,-4.904,-2.351,-2.401,-0.864,-4.670,-5.980,-5.885,-3.796,-0.938,0.317,-5.415,1.152,-1.149,-2.902,-4.728,-4.471,-544.798,-289.718,14.557,-89.935,-12.094
83166.718,299.375,0.968,15.019,109.156,108.093,-6.701,-4.458,-2.351,-1.357,-1.187,-4.878,-5.552,-5.564,-2.903,-0.521,1.796,-6.371,1.257,-0.627,-3.006,-5.178,-4.460,-544.798,-289.718,14.557,-89.935,-12.084
83162.687,299.377,0.968,15.014,109.077,107.773,-7.133,-3.455,-2.886,-1.879,-1.079,-5.812,-5.659,-5.885,-3.014,-0.521,0.528,-5.840,1.466,-0.418,-2.591,-5.178,-4.471,-544.798,-289.718,14.557,-89.918,-12.094
83162.687,299.375,0.968,15.020,109.156,107.773,-6.917,-4.235,-2.244,-2.296,-0.540,-4.774,-5.873,-5.564,-2.679,-1.250,1.584,-5.628,1.885,-0.940,-2.798,-4.728,-4.491,-544.798,-289.718,14.557,-89.967,-12.094
83162.687,299.377,0.968,15.003,108.919,107.773,-7.890,-3.678,-2.138,-1.775,-0.432,-4.774,-5.446,-6.100,-3.684,-0.625,0.423,-5.415,1.466,-0.209,-3.109,-4.503,-4.481,-544.798,-289.718,14.557,-89.951,-12.094
