%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83053.839,299.069,0.967,14.856,106.753,105.627,-6.701,-2.786,-2.245,-0.731,-0.108,-4.255,-5.019,-5.243,-2.121,-1.042,1.373,-5.310,1.047,0.105,-2.384,-3.940,-6.251,-544.798,-289.718,14.557,-179.202,-13.984
83057.870,299.071,0.967,14.861,106.832,105.627,-7.350,-3.567,-1.710,-1.566,-0.324,-4.567,-4.805,-5.136,-2.121,-0.208,1.585,-5.416,1.989,-0.836,-1.658,-3.940,-6.241,-544.798,-289.718,14.557,-179.202,-13.994
83053.839,299.069,0.967,14.850,106.674,105.467,-6.377,-3.678,-1.496,-0.522,-1.079,-3.944,-5.019,-5.564,-2.791,-0.521,1.796,-5.310,1.780,-0.627,-3.006,-3.489,-6.251,-544.798,-289.718,14.557,-179.235,-14.015
83057.870,299.069,0.968,14.855,106.753,105.627,-6.701,-3.567,-1.924,-0.939,0.108,-4.774,-4.805,-5.136,-2.903,-0.208,1.690,-4.673,1.780,-0.209,-1.969,-4.615,-6.272,-544.798,-289.718,14.557,-179.202,-13.984
83053.839,299.069,0.967,14.867,106.911,105.627,-6.377,-3.232,-1.603,-0.626,0.000,-3.633,-5.019,-5.029,-2.344,-1.042,2.113,-4.885,2.199,-0.209,-2.177,-3.377,-6.241,-544.798,-289.718,14.557,-179.202,-13.984
83065.933,299.067,0.968,14.860,106.832,105.627,-7.350,-3.344,-1.603,-1.357,-0.216,-3.736,-4.485,-5.564,-2.903,0.209,0.951,-4.567,1.780,-0.209,-2.177,-3.602,-6.230,-544.798,-289.718,14.557,-179.218,-14.005
83057.870,299.067,0.968,14.866,106.911,105.627,-6.593,-4.012,-1.710,-0.939,-0.756,-3.944,-5.019,-5.350,-2.791,-0.313,1.796,-5.735,1.466,0.523,-2.177,-3.602,-6.241,-544.798,-289.718,14.557,-179.186,-13.994
83049.808,299.067,0.967,14.856,106.753,105.627,-6.269,-2.898,-1.817,-1.357,-0.108,-4.670,-4.698,-5.243,-2.456,-0.521,1.479,-4.885,1.570,-0.627,-2.280,-4.052,-6.241,-544.798,-289.718,14.557,-179.202,-13.994
83057.870,299.066,0.968,14.866,106.911,105.307,-6.485,-3.232,-1.710,-0.731,-0.540,-3.736,-4.912,-4.494,-1.898,-0.104,1.796,-4.673,2.408,-0.627,-2.384,-3.827,-6.251,-544.798,-289.718,14.557,-179.202,-13.994
83053.839,299.067,0.967,14.861,106.832,105.467,-7.133,-3.232,-1.176,-0.626,-0.216,-3.736,-3.844,-5.778,-2.568,0.000,1.479,-5.204,1.675,-0.104,-2.591,-3.940,-6.251,-544.798,-289.718,14.557,-179.169,-14.005
83061.902,299.066,0.968,14.866,106.911,105.627,-6.161,-4.012,-1.924,-0.731,-0.108,-4.151,-4.271,-4.601,-2.679,-0.313,1.902,-5.310,1.885,-0.313,-2.177,-3.602,-6.261,-544.798,-289.718,14.557,-179.202,-13.994
83065.933,299.069,0.968,14.860,106.832,105.307,-6.809,-2.675,-2.352,-0.939,-0.324,-4.151,-3.951,-5.136,-1.786,-0.729,1.902,-4.991,0.942,-0.104,-2.073,-3.940,-6.272,-544.798,-289.718,14.557,-179.202,-13.994
83057.870,299.064,0.968,14.866,106.911,105.147,-6.377,-3.121,-1.283,-1.566,-0.216,-4.255,-5.232,-4.815,-2.344,0.313,1.162,-5.629,1.885,-0.836,-1.866,-3.489,-6.261,-544.798,-289.718,14.557,-179.202,-14.015
83061.902,299.066,0.968,14.860,106.832,105.467,-6.485,-3.344,-1.069,-0.522,-0.216,-3.736,-4.271,-5.243,-1.898,0.522,2.430,-4.460,1.885,0.000,-3.420,-3.827,-6.241,-544.798,-289.718,14.557,-179.235,-13.994
83065.933,299.064,0.968,14.865,106.911,105.627,-6.917,-4.012,-1.603,-1.670,-0.324,-4.463,-4.698,-4.815,-3.126,-0.625,1.796,-5.310,1.570,-0.209,-2.177,-4.953,-6.251,-544.798,-289.718,14.557,-179.186,-14.005
83057.870,299.069,0.968,14.866,106.911,105.467,-5.945,-2.563,-1.817,-0.626,0.433,-3.425,-4.591,-4.922,-2.121,-1.355,1.902,-5.098,1.256,0.105,-2.488,-3.264,-6.251,-544.798,-289.718,14.557,-179.235,-13.994
83057.870,299.066,0.968,14.861,106.832,105.147,-7.458,-2.786,-1.710,-2.088,0.108,-4.151,-5.019,-5.457,-2.791,-0.104,0.845,-4.673,1.780,-0.104,-1.866,-3.827,-6.251,-544.798,-289.718,14.557,-179.218,-13.994
83053.839,299.066,0.967,14.861,106.832,105.787,-6.377,-3.678,-1.603,-1.670,-0.972,-4.359,-4.485,-4.708,-2.791,-0.208,2.535,-5.629,1.152,-0.418,-2.073,-4.277,-6.241,-544.798,-289.718,14.557,-179.202,-13.994
83061.902,299.069,0.968,14.860,106.832,105.627,-6.809,-2.786,-2.245,-0.939,0.108,-4.670,-4.591,-5.029,-2.121,0.000,1.373,-4.142,1.885,-0.104,-1.969,-4.728,-6.241,-544.798,-289.718,14.557,-179.218,-13.984
83065.933,299.071,0.968,14.860,106.832,105.467,-6.917,-3.344,-1.603,-1.044,-0.108,-4.048,-5.552,-4.815,-2.344,-0.729,1.902,-4.885,2.199,-0.627,-2.591,-3.715,-6.261,-544.798,-289.718,14.557,-179.218,-14.015
83069.965,299.067,0.968,14.871,106.990,105.627,-6.809,-2.786,-1.496,-0.626,0.000,-3.944,-4.271,-5.350,-2.568,0.000,1.796,-5.098,1.675,-0.209,-2.280,-3.827,-6.261,-544.798,-289.718,14.557,-179.218,-13.994
83065.933,299.063,0.968,14.871,106.990,105.307,-6.161,-4.012,-2.459,-1.044,0.000,-4.048,-4.378,-4.815,-3.014,0.313,1.902,-5.416,1.780,-0.104,-1.969,-4.728,-6.261,-544.798,-289.718,14.557,-179.218,-14.005
83057.870,299.066,0.968,14.855,106.753,105.627,-7.025,-2.898,-2.031,-1.253,-0.648,-3.529,-4.164,-4.601,-2.121,-0.834,1.902,-5.098,1.256,-0.313,-2.384,-4.052,-6.251,-544.798,-289.718,14.557,-179.235,-13.994
83053.839,299.067,0.967,14.850,106.674,105.467,-6.701,-3.567,-1.176,-1.566,-0.324,-4.151,-5.019,-4.494,-2.233,-0.521,1.690,-5.310,1.466,-0.836,-2.073,-3.377,-6.251,-544.798,-289.718,14.557,-179.186,-13.994
83061.902,299.067,0.968,14.849,106.674,105.467,-6.701,-3.121,-0.962,-1.253,-0.540,-3.633,-4.378,-4.708,-2.233,-0.417,2.007,-4.779,1.885,0.733,-2.902,-3.602,-6.251,-544.798,-289.718,14.557,-179.169,-13.994
83057.870,299.066,0.968,14.844,106.595,105.787,-6.269,-3.678,-1.283,-1.044,0.000,-4.151,-4.378,-5.243,-2.903,-0.313,2.113,-4.779,1.675,0.314,-1.969,-4.277,-6.261,-544.798,-289.718,14.557,-179.218,-14.005
83065.933,299.069,0.968,14.843,106.595,105.467,-6.269,-2.563,-1.817,-0.731,0.649,-4.048,-4.805,-4.815,-2.121,-0.729,1.479,-4.673,1.675,0.209,-1.762,-3.264,-6.251,-544.798,-289.718,14.557,-179.235,-14.005
83061.902,299.069,0.968,14.855,106.753,105.467,-7.133,-3.232,-2.031,-1.566,-0.324,-3.944,-4.805,-5.564,-3.014,-0.104,0.951,-5.098,1.361,-0.418,-1.866,-4.165,-6.241,-544.798,-289.718,14.557,-179.202,-13.994
83061.902,299.071,0.968,14.855,106.753,105.467,-6.161,-3.789,-1.496,-0.418,-0.972,-3.944,-5.019,-5.350,-2.791,-0.625,1.690,-6.053,1.570,0.419,-2.798,-4.277,-6.272,-544.798,-289.718,14.557,-179.218,-14.005
