%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83114.310,301.240,0.961,14.942,107.299,105.632,-7.240,-4.793,-2.993,-2.088,-1.079,-5.915,-6.727,-6.635,-4.800,-1.667,0.423,-6.053,1.152,-1.149,-3.109,-5.966,-5.616,-544.798,-289.718,14.557,235.756,40.123
83118.341,301.241,0.961,14.931,107.141,105.792,-8.321,-4.570,-3.954,-2.401,-0.756,-5.292,-6.193,-5.993,-3.795,-2.813,0.000,-6.690,0.105,-1.672,-3.731,-5.403,-5.626,-544.798,-289.718,14.557,235.756,40.133
83118.341,301.243,0.961,14.942,107.299,105.632,-8.213,-4.904,-2.672,-2.505,-1.511,-5.292,-6.193,-5.778,-3.237,-1.667,-0.422,-7.008,0.000,-1.985,-3.420,-4.728,-5.616,-544.798,-289.718,14.557,235.756,40.144
83122.373,301.238,0.961,14.947,107.378,105.632,-7.348,-5.573,-2.993,-1.983,-2.051,-5.500,-6.193,-6.421,-4.353,-1.563,0.634,-7.327,0.209,-1.881,-4.146,-5.516,-5.637,-544.798,-289.718,14.557,235.724,40.133
83118.341,301.240,0.961,14.942,107.299,105.792,-8.105,-4.570,-3.099,-1.983,-0.540,-5.811,-6.407,-6.635,-4.130,-1.771,0.634,-6.583,0.209,-1.358,-3.420,-6.304,-5.616,-544.798,-289.718,14.557,235.724,40.123
83118.341,301.243,0.961,14.942,107.299,105.792,-7.673,-4.904,-3.634,-2.923,-1.403,-5.085,-6.834,-5.993,-4.018,-2.813,-0.105,-6.902,0.314,-1.881,-3.524,-4.953,-5.595,-544.798,-289.718,14.557,235.756,40.133
83118.341,301.238,0.961,14.936,107.220,105.792,-8.213,-4.793,-2.138,-2.088,-1.295,-5.811,-5.873,-6.421,-3.907,-1.355,-0.527,-6.690,0.105,-1.985,-4.042,-5.628,-5.616,-544.798,-289.718,14.557,235.740,40.133
83114.310,301.238,0.961,14.948,107.378,105.471,-7.673,-5.350,-3.099,-2.610,-1.727,-5.500,-6.513,-6.207,-4.018,-1.667,1.268,-6.902,0.209,-1.672,-3.213,-5.178,-5.605,-544.798,-289.718,14.557,235.756,40.113
83118.341,301.238,0.961,14.942,107.299,105.792,-8.213,-4.012,-3.420,-1.670,-1.079,-4.877,-6.086,-5.671,-3.683,-2.396,0.317,-6.053,-0.209,-1.254,-2.695,-6.079,-5.616,-544.798,-289.718,14.557,235.756,40.123
83114.310,301.240,0.961,14.937,107.220,105.792,-8.213,-4.904,-2.565,-2.714,-1.295,-5.189,-6.300,-5.885,-3.907,-1.667,-0.316,-6.690,0.524,-2.090,-3.731,-5.403,-5.616,-544.798,-289.718,14.557,235.756,40.103
83118.341,301.238,0.961,14.942,107.299,105.952,-7.565,-5.015,-3.206,-2.192,-1.511,-5.811,-6.407,-6.421,-3.125,-1.459,0.528,-6.371,0.419,-1.776,-3.628,-4.953,-5.605,-544.798,-289.718,14.557,235.756,40.144
83114.310,301.241,0.961,14.937,107.220,105.792,-7.889,-4.458,-2.351,-1.566,-0.756,-5.292,-6.407,-6.314,-4.576,-1.355,0.106,-5.734,0.419,-1.567,-3.731,-6.079,-5.616,-544.798,-289.718,14.557,235.740,40.123
83118.341,301.243,0.961,14.953,107.457,105.792,-7.997,-5.015,-3.527,-2.505,-1.295,-5.292,-5.980,-6.635,-3.907,-2.605,0.000,-6.053,0.419,-1.254,-3.835,-5.628,-5.616,-544.798,-289.718,14.557,235.740,40.123
83118.341,301.241,0.961,14.953,107.457,105.792,-8.105,-4.793,-3.206,-3.340,-1.295,-5.396,-6.193,-5.993,-3.795,-1.563,-0.738,-6.902,-0.209,-2.090,-3.420,-5.628,-5.626,-544.798,-289.718,14.557,235.724,40.144
83118.341,301.240,0.961,14.947,107.378,105.792,-7.781,-4.793,-3.206,-2.192,-2.159,-5.292,-6.941,-6.635,-4.018,-1.459,0.528,-6.371,0.628,-1.045,-4.042,-4.953,-5.605,-544.798,-289.718,14.557,235.773,40.123
83118.341,301.241,0.961,14.936,107.220,105.952,-7.889,-4.124,-3.206,-2.401,-0.972,-5.500,-5.980,-5.993,-4.241,-1.876,-0.000,-6.159,0.105,-1.463,-3.109,-6.529,-5.595,-544.798,-289.718,14.557,235.740,40.144
83118.341,301.241,0.961,14.953,107.457,105.792,-7.781,-4.458,-2.993,-2.505,-1.295,-5.292,-6.513,-5.778,-3.683,-2.084,0.739,-6.477,0.314,-2.508,-3.524,-5.403,-5.616,-544.798,-289.718,14.557,235.707,40.144
83114.310,301.243,0.961,14.948,107.378,105.792,-8.861,-4.904,-3.099,-1.983,-1.511,-5.604,-5.873,-6.956,-3.572,-1.042,0.106,-6.796,0.209,-1.881,-3.524,-5.853,-5.616,-544.798,-289.718,14.557,235.740,40.133
83114.310,301.238,0.961,14.948,107.378,106.112,-7.240,-5.015,-3.313,-2.610,-0.864,-4.981,-5.873,-5.564,-4.576,-1.980,0.739,-6.690,0.942,-1.358,-3.213,-5.516,-5.616,-544.798,-289.718,14.557,235.740,40.123
83118.341,301.241,0.961,14.947,107.378,106.112,-8.213,-4.793,-3.634,-3.236,-1.403,-5.707,-6.193,-6.100,-3.572,-2.188,-0.000,-6.265,-0.105,-1.567,-3.939,-5.178,-5.626,-544.798,-289.718,14.557,235.740,40.154
83118.341,301.240,0.961,14.947,107.378,105.952,-7.781,-4.570,-2.779,-2.923,-1.943,-5.500,-6.407,-6.528,-3.460,-1.459,-0.105,-6.477,0.209,-2.090,-4.042,-5.628,-5.605,-544.798,-289.718,14.557,235.740,40.123
83118.341,301.238,0.961,14.953,107.457,106.112,-8.539,-5.238,-2.886,-1.670,-0.756,-5.292,-6.300,-6.421,-3.683,-1.459,0.739,-6.371,0.105,-1.045,-4.250,-5.741,-5.626,-544.798,-289.718,14.557,235.740,40.113
83118.341,301.238,0.961,14.953,107.457,106.112,-7.782,-5.684,-3.206,-2.505,-0.972,-5.189,-6.086,-6.100,-5.023,-2.292,-0.000,-7.114,0.105,-1.567,-3.420,-5.853,-5.616,-544.798,-289.718,14.557,235.756,40.133
83118.341,301.241,0.961,14.958,107.536,106.272,-7.998,-4.458,-3.527,-2.505,-1.619,-5.604,-6.300,-5.993,-3.460,-2.813,0.106,-6.690,-0.105,-2.194,-3.524,-5.291,-5.616,-544.798,-289.718,14.557,235.756,40.144
83114.310,301.240,0.961,14.959,107.536,106.432,-8.106,-5.127,-2.886,-2.818,-1.403,-5.292,-6.300,-6.742,-4.130,-1.667,-0.105,-6.159,0.105,-1.985,-3.731,-5.628,-5.595,-544.798,-289.718,14.557,235.756,40.133
83122.373,301.240,0.961,14.958,107.536,106.112,-7.890,-5.461,-3.313,-1.983,-1.727,-5.085,-5.766,-5.993,-4.353,-1.980,0.211,-7.008,0.524,-0.731,-3.731,-5.065,-5.605,-544.798,-289.718,14.557,235.756,40.123
83126.404,301.238,0.961,14.968,107.694,106.432,-7.890,-4.681,-3.313,-3.236,-1.295,-6.226,-6.086,-5.993,-3.683,-2.188,0.211,-6.477,0.000,-1.776,-3.317,-6.529,-5.626,-544.798,-289.718,14.557,235.773,40.123
83118.341,301.240,0.961,14.969,107.694,105.792,-7.890,-4.347,-2.886,-2.088,-1.295,-5.085,-7.154,-6.100,-3.795,-1.876,0.528,-6.053,0.838,-1.776,-4.042,-5.178,-5.616,-544.798,-289.718,14.557,235.740,40.133
83122.373,301.236,0.961,14.963,107.615,106.432,-8.430,-4.793,-3.099,-2.192,-0.864,-4.981,-5.873,-6.207,-4.353,-1.876,-0.211,-6.477,0.838,-1.358,-3.628,-4.953,-5.605,-544.798,-289.718,14.557,235.756,40.133
83118.341,301.236,0.961,14.969,107.694,106.432,-7.566,-5.796,-2.993,-1.775,-1.619,-5.396,-5.659,-5.029,-3.349,-1.667,0.106,-7.645,0.524,-1.254,-3.420,-5.516,-5.626,-544.798,-289.718,14.557,235.740,40.144
83114.310,301.240,0.961,14.970,107.694,106.432,-7.998,-4.124,-2.993,-2.505,-1.727,-5.707,-6.727,-6.207,-3.349,-1.667,0.317,-5.946,0.209,-1.776,-3.317,-5.516,-5.616,-544.798,-289.718,14.557,235.724,40.144
83122.373,301.240,0.961,14.980,107.852,106.432,-7.782,-4.235,-2.244,-1.775,-1.295,-4.877,-6.407,-5.778,-3.795,-1.771,0.739,-6.477,1.047,-1.985,-3.628,-5.065,-5.616,-544.798,-289.718,14.557,235.773,40.144
83122.373,301.238,0.961,14.980,107.852,106.432,-7.674,-4.235,-2.886,-1.983,-1.403,-5.500,-5.873,-6.100,-3.572,-1.042,0.106,-6.371,0.209,-0.940,-3.835,-5.741,-5.626,-544.798,-289.718,14.557,235.740,40.123
83126.404,301.241,0.961,14.979,107.852,106.592,-7.566,-5.127,-2.886,-2.192,-1.295,-5.604,-6.193,-5.564,-4.688,-1.355,0.528,-7.008,0.628,-1.358,-3.524,-5.966,-5.626,-544.798,-289.718,14.557,235.756,40.123
83122.373,301.241,0.961,14.974,107.773,106.112,-8.430,-4.793,-3.527,-2.296,-0.972,-5.189,-6.300,-5.992,-3.460,-2.501,0.211,-6.371,0.105,-1.463,-3.109,-5.403,-5.605,-544.798,-289.718,14.557,235.756,40.133
83122.373,301.240,0.961,14.974,107.773,106.592,-8.106,-5.350,-2.886,-3.549,-1.295,-4.877,-6.300,-6.207,-4.130,-1.667,-0.105,-6.265,0.628,-2.612,-3.213,-4.840,-5.605,-544.798,-289.718,14.557,235.756,40.133
83126.404,301.238,0.961,14.974,107.773,106.272,-7.890,-4.904,-2.779,-1.983,-1.943,-4.981,-5.980,-6.421,-3.572,-1.563,0.845,-7.327,-0.314,-1.149,-3.939,-5.853,-5.605,-544.798,-289.718,14.557,235.740,40.133
83122.373,301.236,0.961,14.985,107.932,106.272,-8.537,-5.127,-3.099,-1.775,-1.187,-5.707,-6.407,-6.207,-4.241,-1.980,-0.105,-6.371,0.628,-1.254,-3.213,-6.529,-5.605,-544.798,-289.718,14.557,235.756,40.144
83122.373,301.238,0.961,14.985,107.932,106.272,-7.889,-4.235,-3.527,-2.296,-1.187,-4.566,-6.300,-5.671,-3.460,-2.292,1.162,-6.159,0.942,-1.567,-3.731,-4.615,-5.616,-544.798,-289.718,14.557,235.756,40.144
83126.404,301.238,0.961,14.974,107.773,106.432,-8.753,-4.681,-2.993,-2.192,-1.079,-5.189,-5.873,-5.885,-4.018,-1.355,-0.000,-5.946,0.628,-1.463,-3.109,-5.291,-5.626,-544.798,-289.718,14.557,235.773,40.123
83122.373,301.240,0.961,14.980,107.852,106.112,-7.997,-5.350,-2.886,-2.296,-1.511,-5.085,-6.300,-5.350,-3.907,-1.876,1.056,-6.902,1.047,-1.463,-3.317,-5.178,-5.616,-544.798,-289.718,14.557,235.756,40.113
83126.404,301.236,0.961,14.985,107.932,106.272,-7.348,-4.458,-3.099,-1.775,-1.403,-5.500,-5.980,-5.671,-3.237,-1.355,0.423,-6.371,0.314,-1.463,-3.835,-5.516,-5.637,-544.798,-289.718,14.557,235.740,40.144
83118.341,301.238,0.961,14.975,107.773,106.112,-7.565,-4.458,-2.779,-2.088,-1.295,-5.292,-6.407,-5.564,-4.018,-2.292,-0.105,-6.477,0.733,-1.672,-3.317,-4.615,-5.616,-544.798,-289.718,14.557,235.773,40.123
83126.404,301.238,0.961,14.985,107.932,106.432,-7.781,-4.458,-2.779,-2.192,-1.403,-5.085,-5.766,-6.528,-3.460,-1.667,0.106,-6.583,0.628,-1.567,-3.524,-5.853,-5.595,-544.798,-289.718,14.557,235.756,40.123
83130.435,301.238,0.961,14.985,107.932,106.272,-7.889,-5.127,-2.993,-2.505,-1.295,-5.500,-6.407,-5.136,-4.241,-1.876,0.951,-6.371,0.942,-1.254,-3.317,-5.741,-5.616,-544.798,-289.718,14.557,235.756,40.113
83122.373,301.236,0.961,14.980,107.852,106.432,-8.213,-4.570,-3.420,-1.775,-0.972,-5.396,-6.407,-5.993,-3.683,-2.292,0.317,-6.477,0.524,-1.463,-3.524,-5.403,-5.616,-544.798,-289.718,14.557,235.707,40.144
83122.373,301.236,0.961,14.980,107.852,106.272,-7.348,-4.235,-2.565,-2.505,-1.295,-5.085,-6.727,-6.100,-4.465,-0.729,-0.000,-6.371,1.047,-1.881,-3.628,-5.065,-5.616,-544.798,-289.718,14.557,235.740,40.133
83126.404,301.236,0.961,14.979,107.852,106.432,-7.889,-5.127,-3.099,-2.505,-2.159,-5.811,-6.513,-6.421,-4.018,-1.355,0.423,-6.583,0.000,-1.567,-4.042,-5.403,-5.605,-544.798,-289.718,14.557,235.756,40.123
83122.373,301.236,0.961,14.969,107.694,105.952,-7.457,-4.793,-3.420,-2.296,-0.756,-5.500,-5.766,-5.993,-4.018,-1.876,0.317,-5.946,0.314,-1.881,-3.731,-6.641,-5.626,-544.798,-289.718,14.557,235.773,40.123
83122.373,301.238,0.961,14.969,107.694,106.272,-7.565,-4.458,-3.206,-2.192,-1.295,-5.604,-6.086,-6.528,-3.237,-3.126,0.423,-6.690,0.314,-2.508,-4.250,-5.741,-5.616,-544.798,-289.718,14.557,235.773,40.123
83122.373,301.238,0.961,14.974,107.773,105.792,-8.645,-4.458,-3.099,-2.818,-1.835,-5.396,-5.659,-6.314,-4.130,-1.563,-0.527,-7.114,0.314,-1.463,-3.213,-5.628,-5.626,-544.798,-289.718,14.557,235.756,40.133
83122.373,301.236,0.961,14.969,107.694,106.272,-7.673,-4.904,-3.206,-1.357,-2.483,-5.189,-6.086,-5.778,-3.460,-1.771,0.739,-6.690,0.314,-1.567,-3.628,-5.628,-5.616,-544.798,-289.718,14.557,235.756,40.154
83118.341,301.240,0.961,14.958,107.536,106.272,-7.997,-4.347,-3.099,-2.088,-0.864,-6.226,-5.980,-6.100,-4.018,-1.667,0.423,-6.159,0.524,-1.254,-3.628,-6.079,-5.616,-544.798,-289.718,14.557,235.724,40.133
83118.341,301.236,0.961,14.975,107.773,106.112,-7.673,-4.681,-2.672,-2.818,-0.864,-4.670,-6.407,-6.100,-3.907,-2.396,0.106,-5.946,0.733,-2.299,-3.835,-5.291,-5.626,-544.798,-289.718,14.557,235.756,40.123
83122.373,301.235,0.961,14.969,107.694,106.432,-9.078,-4.681,-2.672,-2.088,-1.079,-5.189,-5.873,-6.849,-3.907,-1.667,0.211,-6.053,0.524,-1.463,-3.524,-5.403,-5.616,-544.798,-289.718,14.557,235.740,40.133
83118.341,301.236,0.961,14.964,107.615,106.272,-7.781,-5.461,-3.527,-1.879,-0.972,-5.292,-5.873,-5.671,-4.465,-1.771,0.528,-6.690,0.628,-1.567,-3.006,-5.291,-5.616,-544.798,-289.718,14.557,235.740,40.133
83110.279,301.240,0.961,14.959,107.536,106.272,-7.565,-4.235,-3.527,-1.879,-1.187,-5.707,-6.193,-5.778,-3.460,-1.667,0.317,-6.053,0.000,-1.254,-3.317,-5.291,-5.637,-544.798,-289.718,14.557,235.756,40.133
83118.341,301.240,0.961,14.953,107.457,106.432,-7.889,-4.235,-2.779,-2.296,-0.432,-5.292,-6.193,-5.778,-3.460,-1.876,0.423,-6.796,0.838,-2.090,-3.524,-5.403,-5.626,-544.798,-289.718,14.557,235.740,40.144
83118.341,301.238,0.961,14.964,107.615,106.272,-7.781,-5.461,-3.099,-2.192,-1.403,-5.915,-6.086,-6.635,-4.353,-1.771,0.528,-6.371,1.047,-1.567,-3.939,-5.291,-5.647,-544.798,-289.718,14.557,235.707,40.133
83118.341,301.236,0.961,14.964,107.615,106.432,-7.781,-4.570,-2.779,-1.775,-0.864,-5.811,-5.659,-5.564,-4.465,-1.459,0.528,-6.265,0.524,-1.776,-3.420,-5.966,-5.616,-544.798,-289.718,14.557,235.724,40.123
83114.310,301.238,0.961,14.959,107.536,106.432,-8.213,-4.681,-3.848,-2.192,-1.511,-5.707,-6.513,-6.100,-3.460,-2.605,0.211,-6.477,0.733,-1.358,-3.939,-5.178,-5.637,-544.798,-289.718,14.557,235.740,40.133
83114.310,301.236,0.961,14.947,107.378,106.272,-8.213,-4.793,-2.672,-3.132,-0.756,-5.292,-5.873,-5.671,-3.683,-1.563,-0.105,-6.690,0.209,-2.299,-3.628,-5.853,-5.637,-544.798,-289.718,14.557,235.756,40.123
83114.310,301.240,0.961,14.953,107.457,106.112,-8.105,-5.015,-3.206,-2.505,-2.483,-5.500,-6.193,-6.421,-4.465,-2.292,0.423,-6.796,0.628,-1.463,-3.835,-5.628,-5.616,-544.798,-289.718,14.557,235.740,40.123
83118.341,301.238,0.961,14.958,107.536,106.432,-8.105,-4.904,-3.420,-2.401,-1.295,-6.226,-6.086,-6.100,-4.353,-2.084,0.317,-6.583,-0.105,-1.881,-3.524,-6.304,-5.637,-544.798,-289.718,14.557,235.724,40.123
83110.279,301.241,0.961,14.948,107.378,106.272,-8.429,-5.015,-3.527,-2.818,-1.619,-5.085,-6.513,-5.993,-4.018,-2.188,0.317,-6.371,0.942,-1.776,-3.939,-5.065,-5.658,-544.798,-289.718,14.557,235.724,40.123
83118.341,301.238,0.961,14.958,107.536,106.432,-8.861,-4.570,-2.993,-2.505,-1.079,-5.915,-5.766,-6.207,-4.130,-1.563,-0.422,-6.265,0.314,-1.672,-3.420,-4.953,-5.626,-544.798,-289.718,14.557,235.740,40.123
83114.310,301.241,0.961,14.953,107.457,106.432,-7.781,-5.238,-2.993,-2.192,-1.835,-5.500,-5.980,-5.457,-3.683,-1.667,0.845,-7.221,0.628,-1.045,-3.420,-5.516,-5.647,-544.798,-289.718,14.557,235.740,40.123
83114.310,301.238,0.961,14.959,107.536,106.272,-8.213,-4.347,-3.420,-2.296,-1.295,-6.226,-6.086,-6.207,-3.349,-2.188,-0.527,-6.265,-0.314,-1.776,-4.250,-6.079,-5.647,-544.798,-289.718,14.557,235.740,40.123
83114.310,301.240,0.961,14.959,107.536,106.592,-8.321,-4.458,-2.779,-2.401,-1.295,-5.292,-6.620,-5.778,-3.683,-1.667,0.739,-6.159,1.047,-2.299,-3.628,-5.516,-5.647,-544.798,-289.718,14.557,235.773,40.133
83114.310,301.240,0.961,14.959,107.536,106.432,-8.430,-4.904,-2.886,-1.983,-2.267,-5.500,-6.300,-7.170,-3.907,-1.459,-0.000,-6.690,0.524,-0.940,-3.731,-5.403,-5.626,-544.798,-289.718,14.557,235.724,40.123
83110.279,301.240,0.961,14.959,107.536,106.272,-7.890,-5.350,-3.420,-2.296,-1.511,-5.500,-5.980,-5.564,-4.911,-1.563,0.317,-6.796,0.209,-1.463,-3.628,-5.291,-5.647,-544.798,-289.718,14.557,235.740,40.133
83118.341,301.240,0.961,14.964,107.615,106.432,-8.106,-4.570,-4.061,-2.192,-1.511,-6.019,-6.513,-6.100,-3.460,-2.605,0.106,-6.477,0.105,-1.254,-3.628,-5.178,-5.647,-544.798,-289.718,14.557,235.740,40.123
83110.279,301.241,0.961,14.970,107.694,106.432,-8.322,-4.793,-2.672,-2.505,-0.972,-4.981,-6.407,-5.885,-3.572,-1.459,-0.211,-6.371,0.628,-2.194,-3.213,-5.628,-5.637,-544.798,-289.718,14.557,235.740,40.133
83114.310,301.238,0.961,14.959,107.536,106.592,-7.782,-5.015,-3.206,-2.505,-1.943,-5.189,-6.193,-6.421,-3.907,-1.563,0.317,-6.583,-0.314,-1.672,-3.939,-5.516,-5.658,-544.798,-289.718,14.557,235.740,40.133
83114.310,301.240,0.961,14.981,107.852,106.752,-8.214,-4.458,-3.099,-2.401,-1.079,-5.811,-5.873,-5.671,-4.576,-1.355,0.211,-6.371,0.209,-1.881,-3.317,-6.079,-5.658,-544.798,-289.718,14.557,235.740,40.144
83118.341,301.240,0.961,14.958,107.536,106.272,-7.890,-4.681,-3.206,-2.714,-1.079,-5.604,-6.620,-5.993,-3.795,-2.605,0.423,-6.265,0.524,-1.463,-3.628,-5.065,-5.647,-544.798,-289.718,14.557,235.773,40.144
83118.341,301.241,0.961,14.964,107.615,106.432,-8.322,-5.015,-2.672,-1.461,-1.079,-5.396,-5.766,-6.742,-3.795,-1.459,-0.844,-6.371,0.314,-2.090,-3.317,-5.291,-5.637,-544.798,-289.718,14.557,235.740,40.113
83110.279,301.238,0.961,14.970,107.694,106.112,-8.539,-5.015,-2.886,-2.296,-1.943,-5.500,-6.193,-5.885,-3.349,-1.876,0.951,-7.008,0.419,-1.567,-3.939,-5.516,-5.647,-544.798,-289.718,14.557,235.707,40.133
83122.373,301.236,0.961,14.963,107.615,106.752,-7.133,-4.681,-2.672,-2.401,-0.432,-6.330,-5.766,-6.100,-4.018,-1.980,0.423,-6.265,-0.105,-1.672,-3.420,-6.304,-5.637,-544.798,-289.718,14.557,235.740,40.133
83122.373,301.236,0.961,14.963,107.615,106.272,-8.430,-5.015,-2.993,-2.192,-1.727,-5.085,-7.261,-6.314,-3.795,-1.355,0.211,-6.159,0.942,-1.881,-3.420,-5.178,-5.647,-544.798,-289.718,14.557,235.740,40.123
83126.404,301.238,0.961,14.974,107.773,106.432,-8.430,-4.570,-2.138,-2.088,-1.187,-5.292,-5.980,-6.849,-4.576,-1.876,-0.105,-6.371,0.000,-1.358,-3.939,-5.516,-5.637,-544.798,-289.718,14.557,235.740,40.123
83122.373,301.238,0.961,14.969,107.694,106.432,-8.106,-5.350,-2.672,-2.714,-1.187,-5.500,-5.766,-5.671,-4.130,-1.876,0.951,-6.159,0.314,-1.254,-3.109,-5.516,-5.626,-544.798,-289.718,14.557,235.773,40.133
83122.373,301.240,0.961,14.980,107.852,106.432,-7.998,-4.124,-3.848,-1.983,-1.187,-6.019,-6.193,-6.314,-3.572,-2.084,-0.105,-6.583,-0.105,-2.194,-3.835,-5.853,-5.626,-544.798,-289.718,14.557,235.756,40.133
83130.435,301.240,0.961,14.974,107.773,105.952,-8.214,-4.458,-2.458,-2.818,-1.079,-4.981,-6.727,-5.992,-3.683,-1.250,0.106,-6.159,0.419,-2.403,-3.109,-5.291,-5.647,-544.798,-289.718,14.557,235.691,40.123
83130.435,301.240,0.961,14.979,107.852,106.272,-8.106,-4.570,-3.206,-2.296,-0.756,-5.707,-6.086,-7.063,-3.460,-1.563,0.423,-6.477,0.105,-1.358,-3.628,-5.065,-5.626,-544.798,-289.718,14.557,235.740,40.144
83130.435,301.243,0.961,14.963,107.615,106.432,-7.889,-5.015,-2.993,-2.505,-1.295,-5.604,-6.086,-5.778,-4.241,-1.667,0.634,-6.796,0.628,-1.358,-2.902,-5.403,-5.626,-544.798,-289.718,14.557,235.724,40.123
83130.435,301.236,0.961,14.973,107.773,106.432,-8.105,-3.901,-3.420,-2.192,-0.864,-5.085,-5.980,-5.992,-3.237,-2.084,0.528,-6.583,0.419,-1.567,-3.524,-4.277,-5.647,-544.798,-289.718,14.557,235.756,40.144
83126.404,301.238,0.961,14.974,107.773,106.272,-7.889,-5.127,-2.779,-2.923,-0.756,-4.877,-5.873,-5.778,-3.795,-1.667,-0.316,-6.053,0.628,-1.985,-3.317,-5.403,-5.616,-544.798,-289.718,14.557,235.724,40.133
83130.435,301.240,0.961,14.974,107.773,106.272,-7.673,-5.573,-2.993,-2.192,-1.619,-5.085,-5.980,-5.778,-3.907,-1.563,1.373,-6.583,0.209,-1.149,-3.835,-5.178,-5.626,-544.798,-289.718,14.557,235.756,40.144
