%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82944.991,301.731,0.958,25.023,299.810,297.556,-5.295,-3.567,-0.855,-0.522,0.000,-3.735,-4.164,-4.494,-2.232,0.417,2.430,-4.991,1.885,0.523,-1.555,-4.164,0.000,-6.241,0.568,0.178,-89.990,-18.050
82944.991,301.730,0.958,25.029,299.968,297.716,-5.944,-2.229,-2.030,-1.044,-0.108,-4.254,-4.485,-4.708,-1.674,-0.208,2.007,-4.672,1.675,0.314,-1.555,-3.714,0.000,-6.222,0.588,0.178,-89.990,-18.050
82940.960,301.728,0.958,25.026,299.889,297.075,-6.160,-3.009,-0.427,-1.148,0.216,-3.735,-4.698,-4.708,-2.121,0.417,1.690,-4.672,2.513,0.000,-1.866,-3.489,0.000,-6.222,0.588,0.179,-90.023,-18.050
82949.023,301.727,0.958,25.025,299.889,297.556,-5.944,-3.121,-1.496,-0.417,-0.324,-4.254,-4.805,-5.565,-2.344,0.313,2.218,-5.097,2.199,0.942,-2.280,-3.376,0.000,-6.222,0.598,0.180,-89.974,-18.050
82944.991,301.728,0.958,25.026,299.889,298.036,-5.511,-3.121,-0.962,-0.417,0.324,-3.839,-4.698,-4.494,-2.902,0.522,2.218,-4.885,2.199,0.523,-1.347,-4.727,0.000,-6.241,0.619,0.181,-90.006,-18.050
82944.991,301.727,0.958,25.032,300.047,297.556,-5.728,-3.009,-1.817,-0.835,0.433,-3.320,-4.485,-4.708,-1.786,-0.625,2.007,-4.566,2.722,-0.104,-1.451,-3.827,0.000,-6.241,0.619,0.182,-89.990,-18.050
82940.960,301.730,0.958,25.030,299.968,298.036,-6.376,-3.567,-1.817,-1.670,-0.648,-4.254,-5.019,-5.244,-2.679,0.104,1.268,-5.309,2.199,0.000,-1.555,-4.277,0.000,-6.241,0.629,0.183,-90.006,-18.040
82953.054,301.728,0.958,25.034,300.126,297.716,-5.295,-2.786,-1.282,-0.522,-0.648,-3.320,-4.058,-5.244,-2.009,0.417,2.113,-6.053,1.780,0.209,-2.591,-4.277,0.000,-6.260,0.619,0.182,-89.974,-18.060
82953.054,301.728,0.958,25.034,300.126,297.716,-6.052,-2.675,-2.351,-0.522,0.433,-4.669,-4.271,-4.815,-2.009,-0.000,2.535,-4.778,1.885,0.419,-1.762,-4.614,0.000,-6.260,0.619,0.184,-90.006,-18.050
82949.023,301.731,0.958,25.032,300.047,297.716,-6.052,-2.898,-1.175,-1.566,-0.648,-4.047,-5.873,-5.565,-2.790,-0.521,1.268,-5.203,1.885,-0.313,-2.280,-4.502,0.000,-6.222,0.598,0.184,-89.974,-18.050
82944.991,301.728,0.958,25.032,300.047,297.716,-6.592,-3.232,-2.030,-0.939,-0.972,-3.632,-4.698,-5.672,-2.679,-0.208,1.901,-4.991,1.571,-0.209,-2.591,-4.164,0.000,-6.279,0.598,0.184,-89.990,-18.040
82949.023,301.727,0.958,25.028,299.968,297.396,-5.728,-3.344,-1.389,-0.417,0.108,-4.047,-4.591,-4.815,-2.679,0.522,2.007,-4.991,2.932,0.419,-1.347,-4.389,0.000,-6.222,0.568,0.187,-90.023,-18.050
82936.929,301.727,0.958,25.033,300.047,297.716,-6.052,-3.009,-2.351,-0.626,-0.324,-4.669,-4.912,-5.351,-2.344,-1.250,1.479,-4.991,1.152,0.000,-2.280,-4.164,0.000,-6.222,0.517,0.188,-89.974,-18.060
82953.054,301.728,0.958,25.034,300.126,297.396,-6.700,-2.898,-1.282,-1.566,0.108,-3.735,-4.378,-5.136,-2.456,0.209,1.690,-4.991,2.199,0.000,-1.969,-3.939,0.000,-6.241,0.497,0.189,-89.974,-18.040
82949.023,301.727,0.958,25.038,300.206,297.556,-6.052,-3.232,-1.496,-0.731,-0.972,-3.632,-4.912,-5.244,-2.232,0.626,2.535,-5.097,2.618,0.523,-2.177,-3.714,0.000,-6.299,0.446,0.191,-89.990,-18.050
82953.054,301.722,0.958,25.031,300.047,297.396,-6.052,-3.232,-1.817,-1.357,-0.432,-4.980,-5.019,-4.601,-2.902,-0.417,1.901,-5.203,1.466,0.209,-2.280,-4.727,0.000,-6.279,0.426,0.192,-90.006,-18.060
82949.023,301.731,0.958,25.038,300.206,297.235,-6.484,-3.009,-1.496,-1.252,-0.648,-3.943,-5.766,-5.458,-1.898,-0.625,1.479,-4.778,2.303,0.000,-1.762,-3.939,0.000,-6.279,0.385,0.192,-89.990,-18.040
82953.054,301.728,0.958,25.031,300.047,297.235,-6.700,-3.009,-1.924,-1.044,-0.540,-3.943,-4.164,-5.993,-3.125,-0.208,1.268,-4.141,2.303,0.523,-1.866,-3.714,0.000,-6.299,0.334,0.195,-89.990,-18.060
82961.117,301.731,0.958,25.033,300.126,297.235,-5.728,-3.232,-0.962,-0.522,0.324,-3.113,-4.591,-4.494,-2.567,0.731,2.430,-5.203,2.722,0.523,-1.555,-4.164,0.000,-6.337,0.293,0.195,-90.006,-18.071
82953.054,301.728,0.958,25.034,300.126,297.396,-5.836,-3.009,-2.030,-1.044,-0.108,-4.358,-5.125,-4.922,-1.898,-0.521,1.901,-4.778,1.571,0.419,-1.762,-3.827,0.000,-6.376,0.253,0.197,-89.990,-18.060
82953.054,301.728,0.958,25.031,300.047,297.075,-6.376,-2.786,-1.282,-1.566,0.433,-3.216,-4.591,-4.815,-2.456,0.417,1.479,-5.097,1.989,-0.522,-1.451,-4.164,0.000,-6.453,0.202,0.200,-90.023,-18.040
82949.023,301.728,0.958,25.038,300.206,297.075,-5.944,-3.232,-1.175,-0.313,0.000,-3.528,-4.591,-5.136,-2.009,-0.104,2.218,-5.203,2.094,0.209,-2.280,-3.602,0.000,-6.491,0.151,0.200,-90.023,-18.060
82944.991,301.728,0.958,25.036,300.126,297.075,-5.836,-3.790,-1.817,-0.626,-0.324,-4.773,-5.232,-5.886,-3.460,-0.625,1.796,-5.097,1.256,-0.313,-1.762,-5.290,0.000,-6.549,0.111,0.203,-90.006,-18.050
82957.086,301.727,0.958,25.030,300.047,296.915,-6.376,-3.232,-1.817,-1.148,-0.216,-3.424,-5.232,-5.244,-2.902,-0.834,2.007,-5.309,1.989,0.000,-2.799,-3.827,0.000,-6.626,0.050,0.206,-89.974,-18.050
82953.054,301.730,0.958,25.028,299.968,297.235,-6.808,-3.790,-1.817,-1.148,-0.324,-4.254,-5.019,-5.886,-3.349,-0.313,0.845,-4.778,1.989,0.105,-2.177,-4.164,0.000,-6.684,0.019,0.208,-89.990,-18.050
82953.054,301.731,0.958,25.025,299.889,296.755,-6.052,-3.678,-1.710,-1.252,-0.108,-3.839,-4.805,-4.280,-2.232,-0.208,1.796,-5.522,2.408,0.105,-1.866,-4.164,0.000,-6.799,-0.062,0.212,-89.990,-18.071
82957.086,301.730,0.958,25.021,299.810,296.755,-6.268,-2.563,-1.817,-0.835,0.108,-4.669,-4.805,-4.815,-2.009,-0.208,1.479,-4.460,1.047,0.000,-2.591,-4.164,0.000,-6.934,-0.083,0.215,-90.006,-18.060
82953.054,301.731,0.958,25.025,299.889,296.435,-6.052,-2.675,-1.282,-0.731,0.000,-3.735,-4.912,-4.922,-2.456,0.104,2.007,-5.203,2.408,-0.418,-2.591,-3.939,0.000,-6.992,-0.123,0.219,-89.974,-18.071
82949.023,301.733,0.958,25.022,299.810,296.595,-6.052,-3.344,-1.817,-1.148,-0.324,-3.943,-4.591,-5.565,-2.456,0.313,2.218,-4.354,2.094,0.628,-2.384,-3.827,0.000,-7.126,-0.154,0.222,-89.990,-18.060
82953.054,301.733,0.958,25.028,299.968,296.595,-5.620,-3.121,-1.710,-0.939,-0.216,-4.150,-4.805,-4.922,-3.349,-0.208,1.796,-5.097,2.094,-0.104,-1.762,-4.389,0.000,-7.222,-0.204,0.224,-89.990,-18.050
82949.023,301.733,0.958,25.019,299.731,296.595,-6.592,-3.009,-2.565,-1.252,-0.324,-4.150,-4.485,-5.458,-2.009,-0.834,1.479,-4.991,1.780,0.209,-1.658,-3.489,0.000,-7.376,-0.225,0.229,-90.006,-18.050
82944.991,301.731,0.958,25.013,299.573,296.755,-6.160,-3.567,-1.175,-1.357,-0.216,-3.632,-4.912,-5.351,-3.014,0.313,0.951,-4.991,1.780,0.628,-1.969,-3.602,0.000,-7.453,-0.276,0.233,-89.974,-18.060
82953.054,301.733,0.958,25.002,299.336,296.275,-5.511,-3.009,-1.389,-0.522,-0.108,-3.216,-3.844,-4.708,-2.009,0.835,2.535,-4.991,1.675,0.837,-1.969,-4.389,0.000,-7.627,-0.306,0.237,-89.957,-18.050
82949.023,301.733,0.958,25.006,299.415,296.275,-5.944,-2.675,-1.710,-1.148,-0.108,-4.773,-4.912,-4.708,-2.232,-0.313,1.796,-4.991,1.989,0.105,-1.658,-4.052,0.000,-7.723,-0.316,0.240,-90.006,-18.050
82944.991,301.735,0.958,25.010,299.494,295.955,-5.944,-2.563,-1.282,-0.835,0.541,-3.113,-5.232,-4.815,-2.902,-0.417,1.796,-5.309,2.513,-0.940,-2.280,-4.052,0.000,-7.819,-0.337,0.244,-89.974,-18.050
82949.023,301.735,0.958,24.999,299.257,295.955,-7.024,-3.678,-1.389,-0.835,-0.432,-3.424,-4.591,-5.458,-1.674,0.731,2.852,-4.141,2.722,0.942,-1.969,-3.602,0.000,-7.954,-0.367,0.249,-89.990,-18.060
82949.023,301.731,0.958,24.999,299.257,296.275,-5.295,-3.678,-0.748,0.314,0.757,-3.839,-4.912,-4.601,-2.790,0.209,1.901,-5.203,2.094,0.837,-1.762,-3.939,0.000,-8.089,-0.387,0.254,-89.990,-18.040
82949.023,301.735,0.958,25.006,299.415,295.955,-6.160,-2.341,-2.030,-0.522,0.216,-4.047,-5.019,-4.494,-1.339,-0.729,2.641,-4.354,1.571,0.419,-1.658,-3.939,0.000,-8.146,-0.408,0.257,-89.990,-18.050
82949.023,301.733,0.958,24.999,299.257,296.115,-6.268,-3.455,-1.496,-2.296,-0.648,-3.528,-5.339,-4.708,-2.232,0.104,1.373,-4.566,2.722,-0.104,-1.244,-3.376,0.000,-8.262,-0.428,0.261,-89.990,-18.050
82953.054,301.733,0.958,24.992,299.099,296.115,-5.619,-3.455,-0.962,-0.104,-0.216,-3.943,-4.805,-5.137,-2.679,-0.000,2.218,-5.309,1.571,0.209,-2.591,-3.939,0.000,-8.281,-0.438,0.264,-90.039,-18.050
82953.054,301.733,0.958,24.998,299.257,295.795,-5.403,-2.675,-1.389,-0.835,0.000,-4.047,-4.271,-4.494,-2.232,0.835,2.535,-4.035,2.408,0.105,-2.488,-4.727,0.000,-8.416,-0.448,0.267,-90.006,-18.050
82953.054,301.731,0.958,24.985,298.941,295.795,-6.592,-3.455,-2.030,-1.670,-0.540,-4.358,-6.086,-5.886,-2.902,-0.938,1.585,-4.991,2.199,-0.209,-1.866,-3.264,0.000,-8.454,-0.448,0.271,-90.023,-18.040
82944.991,301.736,0.958,24.983,298.862,295.635,-6.592,-2.898,-1.069,-0.939,0.649,-3.320,-4.591,-5.458,-2.902,-0.208,1.479,-4.991,2.094,0.419,-2.591,-3.939,0.000,-8.493,-0.448,0.272,-90.023,-18.040
82944.991,301.730,0.958,24.983,298.862,295.795,-6.268,-4.124,-1.710,-1.044,-0.756,-4.462,-5.659,-5.029,-3.349,-0.313,2.007,-6.053,2.303,0.419,-1.969,-4.389,0.000,-8.512,-0.489,0.276,-89.974,-18.050
82953.054,301.733,0.958,24.982,298.862,295.955,-6.160,-2.229,-1.817,-1.252,-0.216,-4.358,-4.912,-4.815,-1.451,-0.208,1.796,-4.566,1.885,0.209,-1.969,-3.714,0.000,-8.531,-0.469,0.278,-90.023,-18.060
82953.054,301.731,0.958,24.975,298.704,295.955,-5.944,-2.675,-1.069,-0.939,0.324,-3.839,-5.019,-4.387,-1.786,0.417,1.901,-4.672,2.722,-0.104,-1.451,-3.939,0.000,-8.550,-0.479,0.281,-89.974,-18.060
82953.054,301.733,0.958,24.982,298.862,295.635,-5.836,-3.009,-1.710,-1.148,-1.403,-4.565,-4.271,-5.672,-2.009,-0.104,1.796,-5.097,2.199,0.105,-2.280,-3.489,0.000,-8.589,-0.489,0.283,-90.006,-18.050
82940.960,301.733,0.958,24.980,298.783,295.635,-5.944,-3.121,-1.175,-0.522,0.865,-4.047,-4.164,-4.387,-2.567,0.522,2.113,-4.354,2.408,0.105,-1.555,-4.952,0.000,-8.550,-0.479,0.284,-89.974,-18.050
82940.960,301.731,0.958,24.984,298.862,295.635,-6.052,-2.675,-1.389,-0.731,-0.216,-3.632,-5.339,-5.565,-2.567,-0.625,1.901,-4.672,1.885,0.105,-1.555,-3.489,0.000,-8.627,-0.509,0.285,-90.023,-18.050
82944.991,301.730,0.958,24.973,298.625,295.635,-6.700,-3.121,-0.962,-1.044,0.324,-3.528,-4.058,-5.458,-2.790,0.417,1.690,-4.885,1.885,0.105,-1.969,-4.952,0.000,-8.570,-0.519,0.287,-89.990,-18.050
82944.991,301.730,0.958,24.976,298.704,295.795,-5.836,-3.567,-1.817,-0.835,-0.324,-4.358,-4.912,-4.922,-3.014,-0.000,1.796,-5.203,2.513,0.523,-1.762,-3.714,0.000,-8.531,-0.509,0.286,-90.006,-18.050
82953.054,301.730,0.958,24.972,298.625,296.115,-6.052,-2.563,-2.244,-1.252,-0.216,-4.462,-5.019,-5.029,-2.567,-0.729,1.479,-4.991,1.361,0.314,-2.384,-3.939,0.000,-8.531,-0.509,0.286,-89.974,-18.071
82949.023,301.731,0.958,24.976,298.704,295.795,-6.268,-3.121,-1.282,-1.044,0.000,-3.424,-4.805,-4.601,-2.009,0.522,2.113,-4.354,2.513,-0.209,-1.762,-3.602,0.000,-8.454,-0.509,0.288,-89.990,-18.060
82957.086,301.730,0.958,24.971,298.625,296.275,-6.052,-3.344,-1.817,-0.731,-0.972,-3.735,-5.339,-5.886,-2.009,0.104,1.690,-5.097,1.989,0.837,-2.384,-3.939,0.000,-8.454,-0.530,0.287,-89.990,-18.060
82949.023,301.730,0.958,24.976,298.704,295.795,-5.511,-3.232,-1.389,-0.731,0.433,-3.632,-4.698,-5.029,-2.567,0.417,2.007,-5.097,2.303,-0.209,-1.969,-4.614,0.000,-8.396,-0.519,0.288,-90.006,-18.060
82944.991,301.728,0.958,24.973,298.625,295.955,-6.484,-3.009,-2.565,-1.461,-0.324,-4.047,-5.232,-4.922,-2.344,-1.250,1.479,-5.309,1.571,0.000,-2.073,-3.939,0.000,-8.377,-0.530,0.288,-89.974,-18.050
82944.991,301.728,0.958,24.970,298.546,296.275,-6.484,-3.344,-1.710,-1.774,-0.324,-3.735,-4.485,-4.601,-2.456,0.626,1.268,-4.991,1.675,-0.313,-1.969,-4.502,0.000,-8.339,-0.530,0.287,-90.006,-18.071
82949.023,301.727,0.958,24.972,298.625,295.955,-6.052,-3.455,-2.030,-0.522,-0.756,-3.943,-5.339,-5.351,-2.790,-0.000,2.324,-5.628,2.094,0.209,-2.177,-4.052,0.000,-8.319,-0.540,0.288,-89.990,-18.060
82949.023,301.728,0.958,24.976,298.704,296.275,-5.728,-2.675,-2.030,-0.626,-0.216,-4.462,-4.912,-4.815,-2.567,-0.313,1.585,-4.991,1.466,0.628,-2.073,-4.502,0.000,-8.281,-0.550,0.288,-89.974,-18.050
82944.991,301.728,0.958,24.976,298.704,296.275,-6.592,-2.786,-1.496,-1.566,-0.540,-3.632,-5.339,-5.137,-2.344,-0.208,1.479,-4.991,2.094,-0.209,-2.384,-4.389,0.000,-8.204,-0.560,0.288,-89.990,-18.050
82944.991,301.725,0.958,24.976,298.704,296.115,-7.132,-3.455,-1.282,-0.835,-0.216,-3.943,-4.591,-5.672,-2.567,0.209,1.373,-4.991,1.780,0.000,-2.488,-4.727,0.000,-8.185,-0.540,0.289,-89.990,-18.060
82940.960,301.725,0.958,24.977,298.704,296.275,-6.052,-3.678,-1.710,-1.357,0.000,-4.669,-5.125,-5.029,-3.125,-0.417,2.007,-5.309,2.094,0.419,-1.969,-4.389,0.000,-8.185,-0.570,0.289,-90.006,-18.050
82944.991,301.728,0.958,24.976,298.704,296.115,-6.376,-2.675,-2.565,-1.252,-0.540,-4.150,-4.485,-5.565,-2.009,-0.834,1.585,-5.309,0.942,-0.104,-2.488,-3.714,0.000,-8.146,-0.570,0.290,-90.006,-18.060
82944.991,301.728,0.958,24.976,298.704,296.435,-7.132,-3.455,-1.496,-2.401,-0.648,-4.150,-4.805,-5.137,-2.232,0.522,1.796,-4.566,2.199,-0.418,-1.762,-3.714,0.000,-8.127,-0.580,0.290,-89.990,-18.050
82949.023,301.728,0.958,24.972,298.625,295.955,-6.160,-3.232,-1.710,-0.835,-1.079,-4.150,-4.271,-5.244,-2.456,-0.000,2.007,-5.309,1.571,0.314,-3.006,-4.052,0.000,-8.089,-0.580,0.290,-89.990,-18.050
82944.991,301.728,0.958,24.976,298.704,296.435,-6.268,-3.344,-2.244,-1.044,-0.540,-4.669,-5.125,-5.029,-2.902,-0.208,2.430,-4.885,2.094,0.523,-1.866,-4.502,0.000,-8.089,-0.580,0.291,-90.006,-18.050
82936.929,301.727,0.958,24.984,298.862,296.275,-6.376,-2.563,-1.282,-1.044,-0.108,-3.528,-4.698,-4.173,-2.009,0.417,2.218,-3.823,2.827,0.523,-1.866,-3.039,0.000,-8.069,-0.601,0.292,-90.006,-18.060
82949.023,301.728,0.958,24.979,298.783,296.275,-6.916,-2.452,-0.962,-0.522,0.000,-4.254,-4.591,-5.137,-2.344,0.417,1.373,-4.991,1.885,0.105,-1.451,-4.164,0.000,-8.050,-0.621,0.294,-89.990,-18.050
82940.960,301.728,0.958,24.980,298.783,296.595,-5.944,-3.790,-1.496,-0.626,-0.540,-3.320,-4.805,-4.494,-2.567,0.209,1.901,-4.991,1.885,0.523,-1.866,-4.277,0.000,-7.992,-0.621,0.295,-89.990,-18.060
82940.960,301.728,0.958,24.980,298.783,296.595,-5.619,-2.341,-1.817,-1.044,-0.108,-4.773,-4.805,-5.458,-2.121,-0.729,1.796,-4.566,2.094,0.419,-1.555,-3.602,0.000,-7.973,-0.611,0.296,-89.990,-18.060
82944.991,301.728,0.958,24.980,298.783,296.435,-6.268,-2.563,-1.603,-1.044,0.433,-3.528,-5.125,-4.494,-2.232,0.522,1.373,-5.309,2.618,-0.522,-1.969,-4.052,0.000,-7.915,-0.621,0.298,-89.990,-18.050
82940.960,301.728,0.958,24.983,298.862,296.275,-6.484,-3.678,-1.817,-1.461,-0.648,-4.877,-4.805,-6.207,-2.567,-0.104,2.113,-4.991,2.303,0.105,-2.073,-4.052,0.000,-7.935,-0.631,0.299,-89.990,-18.071
82944.991,301.728,0.958,24.980,298.783,296.275,-6.268,-3.678,-1.924,-1.461,-0.108,-4.150,-4.698,-4.922,-3.014,0.417,2.007,-5.097,1.885,-0.104,-1.762,-5.177,0.000,-7.915,-0.652,0.301,-90.039,-18.060
82944.991,301.725,0.958,24.979,298.783,296.435,-6.160,-3.344,-2.030,-0.731,0.108,-3.528,-4.698,-4.708,-1.898,-0.000,2.430,-4.247,2.199,0.314,-1.969,-3.714,0.000,-7.858,-0.662,0.302,-89.990,-18.050
82944.991,301.730,0.958,24.983,298.862,296.435,-6.376,-3.344,-0.855,-0.939,0.216,-3.735,-4.912,-4.387,-2.567,0.209,1.373,-4.354,2.303,-0.104,-1.555,-4.052,0.000,-7.858,-0.682,0.305,-89.990,-18.040
82949.023,301.730,0.958,24.979,298.783,296.435,-5.619,-3.232,-1.924,-0.731,-0.216,-3.320,-4.591,-5.136,-2.232,-0.000,2.324,-5.309,2.408,0.105,-2.177,-4.052,0.000,-7.800,-0.682,0.307,-89.990,-18.050
82944.991,301.728,0.958,24.980,298.783,296.435,-5.836,-2.786,-1.389,-0.522,0.649,-4.047,-4.058,-4.601,-1.563,-0.104,1.901,-4.247,2.094,0.523,-1.762,-4.164,0.000,-7.800,-0.723,0.308,-90.006,-18.060
82944.991,301.728,0.958,24.983,298.862,296.435,-5.944,-2.563,-1.175,-0.835,-0.756,-3.216,-5.232,-5.136,-1.898,-0.208,2.113,-4.778,2.513,-0.104,-1.762,-4.052,0.000,-7.800,-0.723,0.311,-90.006,-18.050
82936.929,301.730,0.958,24.978,298.704,296.115,-6.916,-3.121,-1.496,-0.939,-0.432,-4.565,-4.698,-6.100,-2.567,-0.000,1.585,-4.885,2.094,-0.104,-2.591,-4.052,0.000,-7.761,-0.723,0.314,-90.006,-18.060
82949.023,301.728,0.958,24.982,298.862,296.435,-5.728,-4.012,-2.030,-0.939,-0.324,-3.320,-4.805,-4.815,-3.349,-0.208,2.430,-4.885,2.408,0.837,-1.347,-3.827,0.000,-7.761,-0.743,0.317,-89.990,-18.060
82949.023,301.728,0.958,24.982,298.862,296.275,-5.619,-2.006,-1.603,-0.522,0.000,-3.943,-3.951,-4.066,-1.228,0.313,1.690,-4.672,2.303,0.837,-2.280,-3.264,0.000,-7.819,-0.753,0.318,-90.006,-18.050
82940.960,301.730,0.958,24.980,298.783,296.115,-6.052,-2.786,-1.069,-1.148,0.108,-3.424,-5.019,-5.136,-2.121,0.313,2.007,-5.203,1.989,-0.522,-1.866,-3.939,0.000,-7.819,-0.774,0.323,-90.023,-18.060
82944.991,301.731,0.958,24.976,298.704,296.115,-5.944,-2.898,-1.603,-0.731,-0.216,-3.632,-4.271,-5.351,-2.121,0.522,1.901,-4.778,1.885,0.628,-2.488,-3.939,0.000,-7.819,-0.784,0.325,-90.006,-18.050
82940.960,301.731,0.958,24.977,298.704,295.955,-6.376,-3.567,-2.351,-0.939,-0.432,-4.773,-4.698,-4.708,-3.014,0.104,2.535,-4.778,2.513,0.209,-1.347,-4.389,0.000,-7.819,-0.804,0.328,-90.006,-18.060
82940.960,301.730,0.958,24.980,298.783,295.955,-6.376,-2.229,-2.137,-0.731,0.000,-3.424,-5.232,-5.565,-2.344,-1.146,1.479,-5.309,2.199,-0.522,-2.073,-4.389,0.000,-7.858,-0.804,0.332,-89.974,-18.040
82949.023,301.735,0.958,24.979,298.783,295.795,-6.808,-3.455,-1.603,-1.774,-0.216,-3.943,-4.698,-5.244,-2.232,0.417,1.796,-4.247,1.989,0.105,-1.866,-4.052,0.000,-7.858,-0.824,0.335,-90.023,-18.040
82949.023,301.731,0.958,24.976,298.704,295.955,-5.511,-3.678,-0.962,-0.522,-0.216,-3.839,-4.378,-5.672,-2.456,-0.313,1.796,-5.734,1.885,0.419,-1.658,-4.052,0.000,-7.973,-0.814,0.340,-90.006,-18.050
82949.023,301.735,0.958,24.976,298.704,295.795,-5.944,-2.675,-1.496,-0.209,-0.108,-4.358,-3.844,-4.922,-2.121,-0.521,1.479,-4.566,2.199,0.314,-2.384,-4.389,0.000,-7.992,-0.835,0.342,-89.990,-18.060
