%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82807.924,302.091,0.955,14.895,105.930,104.848,-6.052,-2.564,-1.924,-1.044,-0.108,-3.943,-4.698,-4.816,-2.456,-0.417,1.690,-4.991,0.628,-0.104,-1.866,-4.164,-4.231,-544.798,-289.718,14.557,28.063,-19.024
82807.924,302.093,0.955,14.895,105.930,105.009,-6.376,-3.790,-1.603,-1.461,-0.432,-4.150,-5.231,-4.816,-2.344,-0.208,2.218,-5.309,1.989,-0.940,-2.488,-4.052,-4.221,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.093,0.955,14.895,105.930,105.009,-6.808,-2.786,-1.282,-1.357,-0.864,-4.047,-4.804,-5.886,-2.344,-1.042,1.162,-5.946,1.361,0.314,-2.488,-3.939,-4.221,-544.798,-289.718,14.557,28.047,-19.024
82807.924,302.091,0.955,14.900,106.009,105.009,-6.268,-3.455,-1.496,-1.252,-0.432,-4.773,-4.591,-5.030,-3.125,-0.313,1.479,-5.734,2.094,0.837,-2.488,-4.615,-4.221,-544.798,-289.718,14.557,28.014,-19.024
82807.924,302.091,0.955,14.895,105.930,105.169,-5.944,-3.121,-1.817,-0.835,0.324,-3.424,-4.698,-4.709,-2.344,-1.146,1.162,-4.885,1.571,-0.104,-2.902,-3.602,-4.221,-544.798,-289.718,14.557,28.014,-19.034
82807.924,302.091,0.955,14.900,106.009,104.848,-6.700,-3.455,-2.030,-1.148,-0.108,-3.839,-4.591,-5.137,-2.456,-0.313,0.528,-4.566,2.303,0.105,-2.280,-3.939,-4.221,-544.798,-289.718,14.557,28.047,-19.024
82807.924,302.089,0.955,14.889,105.851,104.848,-6.052,-4.012,-1.496,-0.939,-0.648,-4.047,-4.698,-5.137,-2.902,-0.208,1.162,-6.159,1.675,0.209,-2.384,-3.827,-4.221,-544.798,-289.718,14.557,28.047,-19.034
82803.893,302.088,0.955,14.890,105.851,105.009,-6.268,-3.121,-2.351,-1.044,-0.108,-4.773,-4.911,-4.816,-2.567,-0.208,1.585,-4.247,1.571,0.105,-2.280,-4.052,-4.231,-544.798,-289.718,14.557,28.031,-19.013
82807.924,302.089,0.955,14.889,105.851,104.848,-6.052,-2.675,-0.962,-1.357,0.000,-3.528,-5.445,-5.030,-3.125,-0.313,1.690,-5.203,2.094,-0.627,-1.762,-4.389,-4.221,-544.798,-289.718,14.557,28.047,-19.013
82807.924,302.088,0.955,14.889,105.851,105.009,-6.808,-3.232,-1.817,-0.939,-0.540,-3.528,-4.271,-5.244,-2.567,-0.208,1.585,-5.203,1.885,0.314,-2.488,-3.827,-4.231,-544.798,-289.718,14.557,28.014,-19.034
82799.861,302.086,0.955,14.895,105.930,104.688,-5.403,-3.567,-2.351,-0.835,0.433,-4.047,-5.019,-5.029,-3.014,-0.625,1.268,-5.416,1.989,-0.209,-1.866,-5.290,-4.231,-544.798,-289.718,14.557,28.014,-19.024
82807.924,302.088,0.955,14.895,105.930,105.009,-6.484,-3.121,-2.137,-1.148,0.000,-3.528,-5.232,-4.601,-1.674,-0.938,2.218,-4.460,1.989,0.105,-1.866,-3.376,-4.221,-544.798,-289.718,14.557,28.031,-19.013
82803.893,302.088,0.955,14.890,105.851,105.009,-6.592,-3.121,-1.603,-1.566,-0.216,-3.424,-4.805,-4.708,-2.456,-0.104,0.739,-5.416,1.675,-0.000,-2.384,-3.939,-4.221,-544.798,-289.718,14.557,28.014,-19.013
82799.861,302.088,0.955,14.895,105.930,104.688,-6.160,-3.901,-1.924,-1.357,-0.540,-3.632,-4.698,-4.066,-2.456,-0.208,1.479,-5.628,1.780,0.314,-2.384,-3.827,-4.210,-544.798,-289.718,14.557,28.031,-19.034
82803.893,302.088,0.955,14.890,105.851,105.009,-6.592,-2.898,-2.137,-1.252,-0.216,-4.773,-5.553,-5.029,-2.567,-0.833,1.373,-5.309,1.361,0.105,-2.799,-4.052,-4.221,-544.798,-289.718,14.557,27.998,-19.024
82795.830,302.088,0.955,14.896,105.930,105.009,-6.484,-2.675,-1.496,-1.461,0.216,-3.424,-4.912,-4.708,-1.898,0.522,2.535,-4.248,2.722,0.105,-2.280,-3.714,-4.221,-544.798,-289.718,14.557,28.031,-19.024
82799.861,302.089,0.955,14.896,105.930,105.009,-6.808,-3.121,-1.603,-1.252,-0.216,-4.047,-4.912,-5.778,-2.456,-0.104,1.901,-4.778,1.675,0.523,-2.695,-3.602,-4.221,-544.798,-289.718,14.557,28.031,-19.034
82795.830,302.089,0.955,14.885,105.772,105.009,-6.160,-3.567,-1.389,-0.835,0.000,-3.320,-4.805,-3.959,-3.014,-0.313,2.113,-4.778,1.989,0.523,-1.762,-4.164,-4.210,-544.798,-289.718,14.557,28.031,-19.024
82795.830,302.088,0.955,14.879,105.693,104.688,-6.268,-2.898,-2.351,-1.357,-0.540,-3.943,-5.339,-5.885,-2.009,-1.042,1.479,-4.885,1.780,0.105,-2.799,-3.827,-4.210,-544.798,-289.718,14.557,28.031,-19.013
82803.893,302.088,0.955,14.878,105.693,104.848,-6.268,-2.564,-1.175,-1.044,0.108,-3.424,-4.058,-4.815,-2.344,-0.521,1.162,-5.416,1.571,-0.209,-2.488,-4.389,-4.221,-544.798,-289.718,14.557,27.998,-19.024
82795.830,302.089,0.955,14.890,105.851,104.688,-6.268,-4.235,-2.244,-0.731,-0.972,-4.047,-4.805,-5.778,-2.679,-0.104,2.113,-5.734,1.780,0.837,-2.280,-3.827,-4.200,-544.798,-289.718,14.557,28.014,-19.034
82799.861,302.089,0.955,14.868,105.535,104.688,-5.944,-2.118,-1.496,-0.731,0.541,-4.150,-4.698,-4.601,-2.567,-0.417,1.690,-4.566,1.885,0.105,-2.073,-4.389,-4.200,-544.798,-289.718,14.557,28.014,-19.044
82799.861,302.089,0.955,14.879,105.693,104.688,-6.376,-3.009,-2.244,-1.566,-0.972,-4.150,-5.553,-5.457,-2.567,-0.000,1.373,-5.097,2.408,-0.627,-1.347,-3.151,-4.200,-544.798,-289.718,14.557,28.014,-19.034
82799.861,302.091,0.955,14.873,105.614,104.688,-6.376,-3.009,-1.175,-0.939,-0.108,-3.735,-4.485,-5.457,-2.567,-0.000,1.479,-5.522,1.256,0.419,-2.902,-4.277,-4.190,-544.798,-289.718,14.557,27.998,-19.034
82799.861,302.093,0.955,14.879,105.693,104.688,-6.160,-3.232,-2.565,-1.566,-0.432,-4.565,-5.553,-5.029,-3.349,-0.625,1.056,-5.309,1.675,0.105,-1.762,-4.840,-4.221,-544.798,-289.718,14.557,28.031,-19.024
82799.861,302.089,0.955,14.879,105.693,104.368,-6.160,-2.452,-2.244,-1.044,-0.324,-3.632,-4.591,-5.350,-2.344,-0.833,1.479,-4.991,1.885,0.314,-2.177,-3.827,-4.210,-544.798,-289.718,14.557,28.014,-19.024
82799.861,302.094,0.955,14.873,105.614,104.688,-6.808,-3.567,-1.389,-1.357,0.757,-3.735,-4.484,-4.816,-2.121,0.209,1.585,-4.566,1.989,-0.313,-2.073,-3.376,-4.200,-544.798,-289.718,14.557,28.031,-19.013
82799.861,302.094,0.955,14.873,105.614,104.368,-6.160,-3.344,-1.603,-1.252,-0.864,-4.254,-5.018,-5.137,-2.456,-0.104,1.796,-5.309,2.303,0.314,-2.073,-3.827,-4.200,-544.798,-289.718,14.557,27.998,-19.013
82795.830,302.091,0.955,14.879,105.693,104.528,-5.944,-2.675,-1.817,-0.626,0.433,-3.943,-4.911,-5.030,-2.344,-0.104,1.690,-5.522,1.466,-0.418,-2.280,-5.177,-4.200,-544.798,-289.718,14.557,28.031,-19.034
82803.893,302.089,0.955,14.873,105.614,104.848,-6.592,-3.567,-2.137,-1.252,-1.079,-3.943,-5.231,-5.030,-2.232,-0.000,1.690,-4.460,2.199,0.419,-1.969,-3.939,-4.200,-544.798,-289.718,14.557,28.031,-19.034
82803.893,302.093,0.955,14.873,105.614,104.528,-5.944,-3.121,-1.389,-0.731,0.108,-3.632,-4.377,-5.565,-2.344,-0.104,1.268,-5.309,1.571,0.419,-3.317,-4.164,-4.210,-544.798,-289.718,14.557,28.031,-19.024
82795.830,302.089,0.955,14.879,105.693,104.528,-6.160,-3.678,-1.603,-0.939,0.649,-3.528,-4.271,-4.494,-3.014,0.417,2.218,-5.522,2.199,0.523,-1.866,-4.277,-4.190,-544.798,-289.718,14.557,28.031,-19.034
82807.924,302.091,0.955,14.878,105.693,104.368,-6.160,-2.452,-2.351,-0.939,0.000,-4.358,-5.018,-5.030,-1.563,-1.146,1.585,-4.885,1.989,0.105,-1.658,-3.602,-4.200,-544.798,-289.718,14.557,28.031,-19.013
82803.893,302.091,0.955,14.890,105.851,104.368,-6.160,-2.786,-0.641,-1.461,0.433,-3.320,-4.164,-4.601,-2.344,0.104,1.162,-4.672,1.885,-0.104,-2.280,-4.277,-4.190,-544.798,-289.718,14.557,28.047,-19.003
82811.955,302.091,0.955,14.867,105.535,104.368,-6.376,-3.901,-2.030,-1.357,-0.972,-4.150,-4.911,-5.458,-2.567,-0.000,2.218,-5.840,2.094,0.942,-2.488,-3.714,-4.190,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.091,0.955,14.867,105.535,104.528,-5.944,-2.898,-1.389,-0.835,0.433,-4.462,-4.911,-5.030,-3.014,-0.000,1.585,-4.672,1.780,-0.313,-2.177,-4.389,-4.190,-544.798,-289.718,14.557,28.031,-19.024
82807.924,302.089,0.955,14.861,105.456,104.368,-6.700,-3.455,-1.817,-1.357,0.108,-4.150,-5.125,-5.244,-2.567,-0.417,1.901,-4.778,2.618,0.105,-1.555,-3.376,-4.221,-544.798,-289.718,14.557,28.031,-19.024
82811.955,302.089,0.955,14.883,105.772,104.528,-6.484,-3.232,-1.282,-0.835,-0.540,-3.735,-4.804,-6.100,-2.567,-0.625,1.373,-5.628,1.361,0.314,-2.591,-4.052,-4.190,-544.798,-289.718,14.557,28.047,-19.024
82807.924,302.093,0.955,14.867,105.535,104.528,-6.052,-4.124,-1.496,-0.939,0.216,-3.943,-4.804,-4.601,-2.790,0.104,1.373,-5.628,1.256,0.523,-2.488,-4.389,-4.210,-544.798,-289.718,14.557,28.014,-19.024
82799.861,302.093,0.955,14.873,105.614,104.368,-6.376,-3.455,-2.672,-1.566,-0.108,-4.565,-5.018,-5.565,-2.456,-0.833,1.373,-4.672,1.361,0.314,-2.073,-4.052,-4.200,-544.798,-289.718,14.557,28.014,-19.034
82803.893,302.091,0.955,14.879,105.693,104.528,-5.944,-2.564,-1.069,-1.044,0.108,-3.735,-4.484,-3.959,-2.009,0.313,0.634,-4.778,1.780,-0.418,-2.384,-4.052,-4.210,-544.798,-289.718,14.557,28.031,-19.034
82811.955,302.089,0.955,14.867,105.535,104.208,-6.916,-3.344,-2.030,-1.357,-0.648,-4.358,-4.698,-5.565,-2.009,0.209,2.218,-4.885,1.989,0.732,-2.488,-3.489,-4.221,-544.798,-289.718,14.557,28.047,-19.034
82811.955,302.086,0.955,14.878,105.693,104.368,-5.728,-3.009,-1.710,-0.104,0.757,-4.150,-4.378,-4.601,-3.014,-0.417,1.690,-4.778,1.780,-0.522,-2.695,-5.515,-4.190,-544.798,-289.718,14.557,28.014,-19.024
82820.018,302.091,0.955,14.872,105.614,104.368,-6.808,-3.344,-2.458,-1.252,-0.324,-4.047,-5.446,-4.815,-1.898,-0.625,2.113,-4.460,2.618,-0.104,-1.969,-3.602,-4.200,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.094,0.955,14.872,105.614,104.368,-6.376,-2.564,-1.175,-1.566,-0.324,-3.943,-4.592,-5.243,-2.902,-0.625,0.739,-5.203,1.152,0.105,-2.488,-4.615,-4.221,-544.798,-289.718,14.557,27.998,-19.024
82815.987,302.089,0.955,14.866,105.535,104.528,-6.592,-4.570,-1.924,-0.939,-0.324,-4.254,-4.271,-4.815,-3.237,0.104,1.585,-5.734,1.885,0.209,-2.177,-3.939,-4.179,-544.798,-289.718,14.557,28.047,-19.034
82811.955,302.088,0.955,14.878,105.693,104.688,-6.376,-3.232,-2.565,-1.461,-0.324,-5.084,-5.446,-5.671,-2.567,-0.625,1.056,-5.309,1.152,-0.313,-2.384,-4.389,-4.210,-544.798,-289.718,14.557,28.047,-19.024
82815.987,302.091,0.955,14.872,105.614,104.208,-6.592,-3.344,-1.817,-1.461,-0.216,-3.735,-4.912,-4.815,-2.456,-0.208,1.796,-4.778,2.617,-0.627,-2.177,-3.827,-4.221,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.089,0.955,14.867,105.535,104.368,-6.484,-3.567,-1.817,-1.148,-1.187,-4.462,-5.232,-5.671,-3.349,-0.000,1.690,-5.203,1.256,0.314,-2.591,-4.727,-4.221,-544.798,-289.718,14.557,28.031,-19.013
82815.987,302.091,0.955,14.872,105.614,104.208,-5.836,-3.232,-1.175,-0.626,0.000,-3.943,-4.271,-4.494,-2.790,0.313,1.796,-4.566,2.303,0.419,-2.073,-4.502,-4.200,-544.798,-289.718,14.557,28.031,-19.013
82811.955,302.089,0.955,14.872,105.614,104.048,-6.160,-3.121,-2.351,-0.522,-0.216,-4.254,-4.912,-5.243,-2.456,-0.833,1.479,-4.672,1.780,0.105,-2.280,-3.939,-4.221,-544.798,-289.718,14.557,28.014,-19.034
82815.987,302.089,0.955,14.877,105.693,104.688,-6.376,-2.452,-0.855,-0.939,0.541,-3.009,-3.844,-4.708,-2.121,0.104,1.162,-4.566,1.989,0.209,-2.280,-4.164,-4.200,-544.798,-289.718,14.557,28.063,-19.024
82815.987,302.091,0.955,14.877,105.693,104.528,-5.620,-4.124,-1.924,-1.148,-1.079,-4.358,-4.805,-5.029,-3.125,-0.000,2.324,-5.416,2.408,0.314,-1.762,-3.264,-4.200,-544.798,-289.718,14.557,28.014,-19.034
82803.893,302.089,0.955,14.873,105.614,104.688,-5.944,-2.786,-1.603,-0.731,0.541,-4.047,-4.485,-4.173,-2.121,0.104,2.113,-4.460,1.570,0.314,-2.384,-4.389,-4.221,-544.798,-289.718,14.557,28.031,-19.034
82811.955,302.088,0.955,14.878,105.693,104.688,-7.132,-3.009,-1.924,-1.148,-0.864,-3.632,-5.553,-5.243,-2.456,-0.104,1.585,-5.203,2.094,-0.313,-2.073,-3.939,-4.190,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.086,0.955,14.867,105.535,104.528,-6.376,-3.121,-0.855,-0.939,0.108,-3.735,-4.164,-5.457,-2.456,-0.104,1.796,-4.885,1.989,0.419,-2.591,-3.827,-4.210,-544.798,-289.718,14.557,28.031,-19.034
82807.924,302.086,0.955,14.872,105.614,104.528,-6.052,-3.678,-1.603,-0.835,0.324,-4.047,-4.805,-4.922,-3.125,-0.417,1.690,-4.778,1.884,0.105,-2.488,-4.727,-4.221,-544.798,-289.718,14.557,28.031,-19.024
82811.955,302.089,0.955,14.867,105.535,104.368,-6.268,-2.564,-2.137,-0.417,0.216,-3.632,-4.698,-4.494,-2.009,-1.146,2.113,-4.672,2.198,-0.104,-2.177,-3.489,-4.231,-544.798,-289.718,14.557,28.014,-19.034
82811.955,302.086,0.955,14.867,105.535,104.208,-7.241,-3.678,-1.603,-1.983,-0.540,-4.150,-4.911,-5.672,-2.456,0.104,1.056,-4.460,2.094,-0.000,-2.073,-3.714,-4.200,-544.798,-289.718,14.557,28.063,-19.013
82811.955,302.086,0.955,14.867,105.535,104.528,-5.836,-3.344,-1.175,-0.313,-0.108,-3.735,-4.271,-4.816,-2.902,-0.313,1.585,-5.734,1.884,0.209,-2.695,-4.502,-4.210,-544.798,-289.718,14.557,28.031,-19.024
82811.955,302.083,0.955,14.878,105.693,104.688,-6.376,-3.455,-2.351,-1.461,-0.216,-5.292,-5.018,-5.137,-2.790,-1.146,1.479,-4.778,1.884,0.523,-2.280,-4.389,-4.231,-544.798,-289.718,14.557,28.047,-19.034
82811.955,302.088,0.955,14.878,105.693,104.528,-6.484,-3.009,-1.603,-0.939,0.000,-3.839,-5.125,-4.601,-2.009,-0.208,1.690,-4.885,1.570,-0.731,-2.488,-4.277,-4.210,-544.798,-289.718,14.557,28.014,-19.024
82811.955,302.086,0.955,14.878,105.693,104.368,-7.024,-3.790,-2.030,-0.939,0.433,-3.943,-4.591,-5.993,-2.790,-0.000,1.373,-5.309,1.884,0.209,-1.762,-4.164,-4.221,-544.798,-289.718,14.557,28.031,-19.024
82803.893,302.089,0.955,14.878,105.693,104.368,-6.268,-4.124,-1.603,-1.044,0.541,-4.254,-5.018,-5.137,-4.018,-0.625,1.901,-5.522,1.780,0.523,-1.969,-4.615,-4.231,-544.798,-289.718,14.557,28.031,-19.024
82807.924,302.086,0.955,14.878,105.693,104.528,-6.376,-3.121,-2.778,-1.148,-0.216,-4.254,-4.911,-5.137,-2.232,-0.938,1.690,-4.672,1.885,0.732,-2.280,-3.939,-4.221,-544.798,-289.718,14.557,28.014,-19.013
82807.924,302.088,0.955,14.884,105.772,105.009,-5.944,-3.344,-1.175,-1.461,0.000,-4.047,-4.911,-5.458,-3.014,0.209,1.373,-5.097,1.885,-0.522,-1.762,-3.714,-4.221,-544.798,-289.718,14.557,28.031,-19.034
82811.955,302.086,0.955,14.878,105.693,104.528,-6.376,-3.121,-2.030,-1.357,-0.756,-3.943,-4.698,-4.923,-2.790,-0.000,1.373,-4.991,1.885,0.942,-2.591,-3.602,-4.221,-544.798,-289.718,14.557,28.031,-19.044
82807.924,302.086,0.955,14.878,105.693,104.688,-5.944,-2.564,-1.710,-0.626,0.649,-4.669,-4.698,-5.030,-2.679,-0.417,1.268,-4.991,1.571,-0.104,-2.488,-4.502,-4.231,-544.798,-289.718,14.557,28.047,-19.013
82811.955,302.089,0.955,14.867,105.535,104.368,-6.268,-2.675,-1.817,-0.417,-0.108,-3.943,-4.591,-4.494,-2.456,-0.313,2.007,-4.672,2.199,0.419,-1.866,-3.489,-4.242,-544.798,-289.718,14.557,28.014,-19.034
82807.924,302.089,0.955,14.884,105.772,104.528,-6.592,-3.344,-1.710,-0.522,0.000,-4.150,-4.377,-5.351,-3.125,-0.000,0.845,-4.885,1.780,0.314,-2.384,-3.827,-4.221,-544.798,-289.718,14.557,28.047,-19.024
82807.924,302.088,0.955,14.878,105.693,104.528,-5.836,-3.901,-1.389,-0.417,0.541,-3.424,-4.164,-4.923,-2.790,-0.104,1.796,-5.309,2.199,0.628,-1.762,-3.602,-4.221,-544.798,-289.718,14.557,28.047,-19.044
82807.924,302.086,0.955,14.878,105.693,104.208,-6.376,-3.344,-2.137,-1.148,0.000,-4.462,-4.804,-4.709,-1.898,-0.208,1.796,-4.566,1.256,0.419,-1.347,-4.052,-4.231,-544.798,-289.718,14.557,28.014,-19.024
82807.924,302.088,0.955,14.884,105.772,104.688,-6.052,-2.675,-0.962,-0.939,0.216,-3.528,-4.698,-4.816,-2.009,-0.000,1.268,-4.778,2.722,-0.209,-1.762,-3.264,-4.231,-544.798,-289.718,14.557,28.014,-19.024
82807.924,302.091,0.955,14.884,105.772,104.528,-6.268,-3.567,-1.817,-0.626,-0.324,-3.839,-4.271,-5.351,-2.456,-0.313,2.113,-4.991,1.885,0.628,-2.695,-3.376,-4.221,-544.798,-289.718,14.557,28.014,-19.044
82811.955,302.088,0.955,14.883,105.772,105.009,-5.728,-2.898,-1.817,-0.626,0.108,-3.735,-4.592,-4.815,-2.902,0.104,2.218,-4.778,1.571,0.523,-1.866,-4.840,-4.252,-544.798,-289.718,14.557,27.998,-19.013
82815.987,302.091,0.955,14.889,105.851,104.528,-6.592,-3.344,-2.030,-1.252,-0.108,-4.358,-5.125,-4.815,-2.121,-0.938,1.796,-4.778,2.408,0.209,-2.073,-3.827,-4.231,-544.798,-289.718,14.557,28.047,-19.034
82807.924,302.091,0.955,14.884,105.772,104.528,-6.808,-2.898,-1.496,-1.148,0.000,-3.735,-4.805,-5.671,-2.790,0.209,1.479,-5.097,1.675,-0.313,-2.695,-4.502,-4.242,-544.798,-289.718,14.557,28.014,-19.024
82807.924,302.088,0.955,14.884,105.772,104.528,-5.944,-3.901,-1.603,-0.731,-0.972,-4.254,-4.805,-4.601,-2.679,-0.000,2.007,-5.946,2.408,0.419,-1.762,-3.714,-4.231,-544.798,-289.718,14.557,28.014,-19.034
82807.924,302.091,0.955,14.878,105.693,104.848,-5.836,-2.898,-2.458,-0.313,-0.540,-3.943,-4.912,-5.029,-2.232,-0.417,1.585,-5.203,1.256,0.523,-2.384,-4.615,-4.231,-544.798,-289.718,14.557,28.047,-19.024
82811.955,302.093,0.955,14.883,105.772,104.848,-6.376,-2.786,-1.175,-1.252,-0.108,-3.839,-5.019,-5.457,-2.790,-0.208,1.373,-5.097,2.094,-0.418,-2.799,-3.939,-4.231,-544.798,-289.718,14.557,28.031,-19.013
82807.924,302.091,0.955,14.889,105.851,104.848,-6.376,-3.567,-1.389,-1.044,-0.432,-4.047,-4.912,-5.885,-2.344,0.313,1.268,-5.416,2.094,0.209,-2.591,-3.827,-4.252,-544.798,-289.718,14.557,27.998,-19.024
82803.893,302.091,0.955,14.901,106.009,104.848,-6.160,-3.344,-1.924,-0.522,0.000,-4.462,-4.805,-4.708,-3.349,-0.208,1.479,-4.991,1.571,0.314,-1.762,-4.952,-4.221,-544.798,-289.718,14.557,28.063,-19.024
82811.955,302.093,0.955,14.883,105.772,105.009,-6.376,-3.121,-2.458,-0.835,-0.540,-3.735,-5.125,-5.671,-2.567,-1.146,1.796,-4.672,1.466,-0.104,-2.384,-3.939,-4.231,-544.798,-289.718,14.557,28.031,-19.034
82815.987,302.089,0.955,14.900,106.009,104.848,-7.132,-3.567,-1.389,-1.357,0.216,-3.943,-4.378,-5.350,-3.014,0.417,0.951,-5.309,2.094,0.314,-2.280,-3.939,-4.210,-544.798,-289.718,14.557,28.031,-19.024
82811.955,302.091,0.955,14.906,106.088,104.848,-6.268,-3.455,-1.817,-1.044,-0.864,-3.528,-4.592,-4.815,-2.344,-0.104,2.218,-4.991,2.199,0.523,-2.280,-4.052,-4.221,-544.798,-289.718,14.557,28.047,-19.013
82811.955,302.093,0.955,14.900,106.009,104.848,-6.160,-3.009,-1.817,-0.522,0.000,-4.047,-4.485,-4.922,-2.009,-0.208,2.430,-4.778,1.780,0.628,-1.658,-4.052,-4.221,-544.798,-289.718,14.557,28.031,-19.013
82811.955,302.089,0.955,14.900,106.009,104.848,-5.728,-2.564,-1.282,-1.566,-0.432,-3.528,-5.125,-4.708,-2.344,0.104,1.690,-5.097,2.618,-0.313,-2.591,-4.164,-4.231,-544.798,-289.718,14.557,28.047,-19.024
