%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83154.624,301.525,0.961,14.892,106.538,105.225,-7.890,-4.458,-2.459,-2.401,-0.540,-4.878,-6.407,-5.350,-3.014,-1.146,0.951,-5.841,1.047,-1.358,-2.798,-4.277,-5.022,-544.798,-289.718,14.557,-179.155,-21.991
83146.561,301.523,0.961,14.893,106.538,105.225,-8.430,-4.458,-2.459,-2.088,-1.079,-4.670,-5.446,-6.314,-3.014,-1.146,1.162,-5.735,0.942,-0.418,-3.213,-4.840,-5.043,-544.798,-289.718,14.557,-179.139,-21.950
83158.655,301.525,0.961,14.898,106.617,105.225,-7.350,-4.458,-2.138,-1.566,-0.864,-5.086,-5.232,-5.350,-3.684,-0.938,1.056,-6.160,0.942,-0.418,-2.488,-4.840,-5.043,-544.798,-289.718,14.557,-179.139,-21.971
83154.624,301.525,0.961,14.903,106.696,105.225,-7.133,-3.567,-2.886,-1.775,-0.540,-4.774,-5.659,-5.778,-3.126,-2.084,0.739,-5.310,0.628,-1.149,-2.902,-4.615,-5.043,-544.798,-289.718,14.557,-179.139,-21.981
83158.655,301.527,0.961,14.881,106.380,105.225,-7.674,-4.347,-1.924,-1.983,-1.079,-4.359,-5.873,-5.671,-3.126,-0.417,0.317,-5.416,0.942,-1.358,-2.695,-4.615,-5.054,-544.798,-289.718,14.557,-179.123,-21.961
83150.592,301.525,0.961,14.904,106.696,105.225,-7.242,-4.570,-2.459,-2.192,-1.187,-5.189,-5.766,-5.992,-4.019,-0.729,0.845,-5.522,0.733,-1.358,-3.835,-4.840,-5.043,-544.798,-289.718,14.557,-179.139,-22.002
83154.624,301.523,0.961,14.892,106.538,105.225,-7.458,-4.458,-2.672,-1.461,-0.432,-5.397,-5.766,-5.457,-3.796,-0.729,1.268,-5.204,1.047,-0.731,-2.384,-5.741,-5.064,-544.798,-289.718,14.557,-179.155,-21.971
83150.592,301.527,0.961,14.893,106.538,105.065,-6.809,-4.012,-2.672,-1.461,-0.864,-4.670,-5.125,-5.243,-2.791,-1.667,1.162,-5.204,0.733,-1.358,-2.902,-4.615,-5.043,-544.798,-289.718,14.557,-179.106,-21.971
83150.592,301.523,0.961,14.893,106.538,105.225,-7.674,-4.124,-2.245,-2.296,-1.079,-5.086,-5.552,-5.885,-3.349,-1.146,0.317,-5.735,0.838,-1.045,-2.798,-4.615,-5.054,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.527,0.961,14.887,106.459,105.225,-7.025,-4.458,-2.352,-1.670,-1.079,-4.982,-5.659,-6.314,-3.684,-1.146,2.007,-5.947,1.047,-1.045,-3.317,-4.840,-5.043,-544.798,-289.718,14.557,-179.106,-21.971
83150.592,301.527,0.961,14.893,106.538,105.225,-7.890,-3.567,-2.779,-1.983,-0.648,-5.604,-6.086,-5.243,-3.349,-1.250,0.845,-5.947,0.209,-1.463,-3.317,-5.291,-5.043,-544.798,-289.718,14.557,-179.139,-21.991
83150.592,301.527,0.961,14.893,106.538,105.065,-7.350,-4.347,-2.352,-1.983,-0.864,-5.293,-6.513,-5.564,-3.461,-1.250,0.528,-5.841,1.047,-1.358,-2.488,-5.065,-5.054,-544.798,-289.718,14.557,-179.123,-21.961
83150.592,301.528,0.961,14.898,106.617,105.065,-8.106,-4.235,-2.886,-1.775,-1.187,-5.189,-5.659,-6.207,-3.907,-0.938,0.528,-5.522,0.838,-0.836,-2.902,-5.065,-5.054,-544.798,-289.718,14.557,-179.123,-21.971
83150.592,301.528,0.961,14.898,106.617,105.065,-7.133,-5.238,-2.459,-1.775,-1.403,-4.982,-5.659,-5.350,-4.019,-1.042,0.951,-5.947,1.047,-1.149,-3.006,-4.503,-5.064,-544.798,-289.718,14.557,-179.139,-21.981
83150.592,301.528,0.961,14.904,106.696,105.385,-7.998,-4.124,-3.527,-1.566,-0.756,-5.604,-5.659,-5.778,-3.461,-1.563,0.951,-5.522,0.628,-0.940,-3.006,-5.065,-5.043,-544.798,-289.718,14.557,-179.139,-21.981
83154.624,301.527,0.961,14.892,106.538,105.385,-7.890,-4.124,-2.245,-2.505,-1.187,-4.670,-6.086,-5.671,-3.237,-1.146,0.845,-6.160,1.152,-1.881,-2.488,-5.178,-5.054,-544.798,-289.718,14.557,-179.139,-21.981
83150.592,301.527,0.961,14.898,106.617,105.385,-7.890,-4.235,-2.352,-1.461,-1.727,-4.878,-5.766,-6.635,-3.014,-1.146,1.056,-5.629,1.047,-0.209,-3.420,-4.615,-5.064,-544.798,-289.718,14.557,-179.139,-21.971
83154.624,301.528,0.961,14.904,106.696,105.065,-7.350,-4.347,-2.245,-1.670,-0.756,-4.670,-5.659,-5.564,-4.354,-1.146,0.634,-6.053,0.942,-0.940,-2.798,-5.516,-5.064,-544.798,-289.718,14.557,-179.123,-21.991
83154.624,301.527,0.961,14.903,106.696,105.225,-7.782,-3.901,-3.314,-1.253,-0.432,-4.878,-5.766,-5.778,-3.349,-1.771,1.373,-5.204,0.838,-0.731,-2.798,-4.277,-5.043,-544.798,-289.718,14.557,-179.139,-21.971
83154.624,301.527,0.961,14.909,106.775,105.385,-7.350,-4.012,-1.817,-2.610,-0.540,-5.189,-6.086,-6.099,-3.907,-0.938,0.317,-5.841,0.523,-1.358,-3.420,-4.953,-5.074,-544.798,-289.718,14.557,-179.123,-21.971
83154.624,301.531,0.961,14.898,106.617,105.385,-7.566,-4.681,-2.779,-1.775,-1.295,-5.086,-5.873,-5.778,-3.684,-0.938,1.585,-6.478,0.942,-0.836,-3.317,-4.390,-5.074,-544.798,-289.718,14.557,-179.139,-21.971
83158.655,301.527,0.961,14.898,106.617,105.385,-7.133,-4.458,-2.672,-2.192,-1.187,-5.397,-5.446,-5.564,-3.907,-1.146,0.845,-5.310,0.838,-1.254,-2.798,-5.065,-5.074,-544.798,-289.718,14.557,-179.123,-21.971
83158.655,301.530,0.961,14.909,106.775,105.706,-7.998,-3.678,-2.993,-1.775,-0.972,-4.567,-6.086,-5.885,-3.237,-1.876,1.057,-5.629,1.256,-0.940,-2.902,-4.503,-5.064,-544.798,-289.718,14.557,-179.139,-21.991
83158.655,301.528,0.961,14.903,106.696,105.385,-7.890,-4.570,-2.245,-1.775,-0.756,-4.670,-5.339,-5.671,-3.461,-0.729,0.423,-5.098,1.256,-0.627,-3.006,-4.503,-5.074,-544.798,-289.718,14.557,-179.123,-21.961
83154.624,301.528,0.961,14.892,106.538,105.385,-7.242,-4.570,-2.352,-1.566,-1.295,-4.670,-5.552,-5.778,-3.684,-0.625,1.057,-6.478,1.256,-0.940,-3.317,-4.390,-5.064,-544.798,-289.718,14.557,-179.139,-21.950
83154.624,301.528,0.961,14.898,106.617,105.385,-7.458,-4.012,-2.993,-1.566,-0.432,-5.708,-5.659,-5.457,-3.126,-1.563,1.373,-5.629,0.838,-0.731,-2.902,-5.065,-5.054,-544.798,-289.718,14.557,-179.106,-21.981
83154.624,301.528,0.961,14.904,106.696,105.385,-7.350,-3.678,-2.138,-1.879,-1.187,-5.086,-6.620,-5.457,-3.126,-1.042,0.740,-5.629,1.256,-1.463,-2.695,-4.503,-5.085,-544.798,-289.718,14.557,-179.106,-21.991
83154.624,301.530,0.961,14.904,106.696,105.225,-7.998,-4.347,-2.672,-2.192,-1.079,-5.189,-5.446,-6.528,-3.237,-1.250,0.000,-5.735,1.256,-0.836,-3.317,-4.840,-5.074,-544.798,-289.718,14.557,-179.123,-21.981
83150.592,301.530,0.961,14.904,106.696,105.545,-7.350,-4.124,-2.459,-1.983,-0.864,-5.086,-5.446,-5.136,-4.019,-1.146,0.740,-6.160,0.942,-0.940,-2.591,-4.503,-5.074,-544.798,-289.718,14.557,-179.139,-21.981
83158.655,301.527,0.961,14.903,106.696,105.545,-7.566,-3.678,-3.421,-1.357,-0.864,-5.293,-5.766,-5.243,-2.791,-1.563,1.162,-5.310,0.523,-0.731,-2.384,-4.503,-5.074,-544.798,-289.718,14.557,-179.155,-21.981
83146.561,301.528,0.961,14.904,106.696,105.545,-7.566,-4.235,-2.886,-1.670,-0.324,-5.086,-5.979,-5.885,-2.791,-1.146,0.740,-5.416,1.361,-1.463,-2.591,-4.503,-5.074,-544.798,-289.718,14.557,-179.139,-21.961
83154.624,301.527,0.961,14.909,106.775,105.385,-7.890,-4.458,-2.565,-1.879,-1.187,-4.567,-5.659,-6.314,-3.237,-1.355,1.057,-5.098,1.047,-1.254,-3.524,-4.953,-5.074,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.530,0.961,14.898,106.617,105.706,-7.350,-4.681,-2.565,-1.775,-0.972,-5.293,-5.446,-5.778,-4.354,-1.042,1.057,-5.841,0.733,-1.045,-2.798,-5.065,-5.085,-544.798,-289.718,14.557,-179.123,-21.981
83146.561,301.530,0.961,14.910,106.775,105.545,-7.782,-4.347,-3.527,-2.088,-0.864,-5.293,-5.979,-5.885,-2.568,-1.667,1.057,-5.735,0.419,-1.149,-3.006,-4.840,-5.064,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.528,0.961,14.898,106.617,105.545,-7.998,-3.678,-2.031,-2.610,-1.079,-5.293,-5.446,-5.457,-3.572,-1.042,0.740,-5.310,0.733,-1.881,-2.695,-4.615,-5.074,-544.798,-289.718,14.557,-179.155,-21.971
83146.561,301.527,0.961,14.899,106.617,105.545,-7.458,-4.347,-2.245,-1.775,-1.511,-5.086,-5.659,-5.885,-3.237,-1.250,1.479,-5.841,0.942,-0.836,-3.317,-4.840,-5.064,-544.798,-289.718,14.557,-179.139,-21.961
83150.592,301.528,0.961,14.915,106.854,105.545,-7.566,-4.012,-2.993,-1.879,-0.972,-5.916,-5.873,-5.778,-3.461,-1.146,0.845,-6.266,0.733,-1.672,-2.902,-5.628,-5.054,-544.798,-289.718,14.557,-179.106,-21.971
83146.561,301.527,0.961,14.904,106.696,105.545,-7.674,-4.681,-2.565,-1.983,-0.756,-4.878,-5.979,-5.885,-3.237,-1.146,1.057,-5.735,0.838,-1.358,-3.109,-4.390,-5.085,-544.798,-289.718,14.557,-179.123,-21.971
83142.530,301.527,0.961,14.905,106.696,105.706,-8.214,-4.458,-2.459,-1.775,-1.079,-5.086,-4.912,-5.885,-3.126,-1.250,0.951,-5.947,1.466,-1.254,-2.591,-4.953,-5.064,-544.798,-289.718,14.557,-179.172,-21.981
83146.561,301.527,0.961,14.904,106.696,105.706,-7.782,-4.570,-2.779,-1.879,-1.295,-5.086,-5.873,-5.350,-3.572,-1.250,1.585,-6.160,0.838,-0.627,-2.798,-4.390,-5.054,-544.798,-289.718,14.557,-179.123,-21.961
83146.561,301.527,0.961,14.915,106.854,106.026,-7.242,-3.567,-2.886,-1.566,-0.972,-5.708,-5.339,-5.778,-3.349,-1.146,0.845,-5.204,0.523,-1.045,-2.488,-5.516,-5.054,-544.798,-289.718,14.557,-179.123,-21.991
83146.561,301.525,0.961,14.888,106.459,105.706,-7.242,-3.789,-2.138,-1.670,-1.079,-5.293,-6.940,-5.885,-3.572,-1.563,1.373,-5.629,0.628,-1.254,-3.006,-4.840,-5.064,-544.798,-289.718,14.557,-179.123,-21.971
83150.592,301.525,0.961,14.904,106.696,105.866,-7.782,-4.235,-2.779,-2.088,-0.216,-4.878,-4.912,-6.742,-3.126,-0.834,0.528,-5.841,1.047,-0.522,-3.317,-5.291,-5.043,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.527,0.961,14.909,106.775,105.706,-7.350,-5.127,-2.565,-1.879,-0.540,-5.604,-5.446,-5.457,-3.796,-1.146,1.057,-6.053,1.152,-0.522,-2.695,-4.390,-5.043,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.527,0.961,14.920,106.933,106.026,-7.566,-3.232,-3.207,-2.296,-0.972,-5.501,-5.659,-5.350,-2.791,-1.355,1.162,-5.522,0.209,-0.731,-2.902,-4.953,-5.054,-544.798,-289.718,14.557,-179.123,-21.971
83146.561,301.530,0.961,14.904,106.696,105.866,-7.566,-3.789,-2.565,-1.566,-1.187,-4.670,-5.873,-5.671,-3.126,-0.417,1.268,-5.310,1.047,-1.358,-2.384,-4.840,-5.054,-544.798,-289.718,14.557,-179.139,-22.002
83146.561,301.528,0.961,14.904,106.696,106.026,-7.890,-4.235,-2.138,-1.253,-0.756,-4.670,-4.485,-6.421,-3.237,-1.042,1.796,-5.522,1.152,-0.209,-3.420,-5.178,-5.043,-544.798,-289.718,14.557,-179.123,-21.971
83146.561,301.527,0.961,14.904,106.696,105.866,-7.350,-4.458,-2.245,-1.775,-0.216,-4.878,-5.766,-5.564,-4.800,-1.459,0.845,-5.310,0.628,-0.731,-3.006,-5.291,-5.043,-544.798,-289.718,14.557,-179.123,-21.981
83146.561,301.528,0.961,14.904,106.696,105.545,-7.674,-4.570,-2.993,-1.983,-0.648,-5.397,-5.873,-5.243,-3.126,-1.980,0.951,-6.053,0.838,-0.940,-2.591,-4.953,-5.033,-544.798,-289.718,14.557,-179.123,-21.961
83154.624,301.528,0.961,14.904,106.696,105.706,-7.566,-3.789,-2.031,-2.192,-0.756,-5.189,-5.232,-5.243,-3.237,-0.834,0.423,-5.204,1.361,-1.776,-2.695,-4.615,-5.043,-544.798,-289.718,14.557,-179.123,-21.961
83146.561,301.528,0.961,14.904,106.696,105.866,-7.458,-4.347,-2.245,-1.461,-1.511,-5.501,-5.766,-6.099,-3.237,-1.250,1.162,-5.629,0.942,-0.627,-3.006,-4.953,-5.054,-544.798,-289.718,14.557,-179.139,-21.981
83150.592,301.530,0.961,14.904,106.696,105.706,-7.566,-4.012,-2.779,-1.253,-0.648,-5.501,-5.446,-5.885,-3.907,-1.250,0.951,-5.416,0.209,-0.418,-2.591,-5.741,-5.064,-544.798,-289.718,14.557,-179.172,-21.971
83154.624,301.530,0.961,14.893,106.538,105.706,-7.890,-4.012,-2.886,-2.192,-1.187,-4.670,-5.339,-5.671,-3.014,-1.771,1.162,-5.735,0.733,-1.254,-2.902,-4.615,-5.022,-544.798,-289.718,14.557,-179.139,-21.971
83150.592,301.528,0.961,14.909,106.775,105.545,-8.322,-4.570,-2.565,-2.192,-0.972,-5.293,-5.552,-6.207,-3.349,-0.625,-0.105,-5.841,0.942,-0.836,-2.695,-5.178,-5.033,-544.798,-289.718,14.557,-179.139,-21.981
83154.624,301.528,0.961,14.898,106.617,106.026,-7.133,-4.458,-2.672,-1.670,-1.079,-4.774,-5.659,-5.778,-3.237,-0.938,0.740,-6.478,0.942,-0.836,-3.731,-5.178,-5.043,-544.798,-289.718,14.557,-179.139,-21.981
83154.624,301.528,0.961,14.909,106.775,106.026,-6.917,-4.458,-3.100,-2.088,-0.756,-5.812,-5.873,-5.671,-3.572,-0.834,0.845,-5.310,0.209,-0.731,-3.006,-4.953,-5.043,-544.798,-289.718,14.557,-179.155,-21.961
83146.561,301.531,0.961,14.904,106.696,105.545,-7.458,-4.012,-2.245,-1.983,-1.079,-4.774,-6.193,-5.350,-3.461,-1.355,1.162,-5.629,0.733,-1.672,-3.317,-4.615,-5.033,-544.798,-289.718,14.557,-179.106,-21.971
83150.592,301.531,0.961,14.898,106.617,106.026,-8.539,-4.793,-2.886,-1.670,-1.187,-4.982,-5.019,-6.207,-3.461,-1.146,0.845,-5.947,0.419,-1.045,-3.317,-5.403,-5.033,-544.798,-289.718,14.557,-179.139,-21.961
83154.624,301.528,0.961,14.904,106.696,105.545,-7.350,-5.461,-2.886,-1.566,-0.864,-4.878,-5.659,-5.350,-4.019,-1.250,0.106,-6.266,1.047,-1.254,-2.902,-5.178,-5.043,-544.798,-289.718,14.557,-179.155,-21.981
83158.655,301.530,0.961,14.903,106.696,105.545,-7.566,-3.901,-3.527,-1.253,-1.187,-5.189,-5.873,-5.671,-3.461,-1.667,0.634,-5.841,0.000,-0.836,-3.006,-4.953,-5.043,-544.798,-289.718,14.557,-179.123,-21.971
83166.718,301.530,0.961,14.902,106.696,105.545,-7.566,-3.901,-2.565,-1.983,-1.187,-4.567,-6.193,-5.992,-3.126,-1.042,0.951,-5.841,1.047,-1.567,-2.488,-4.615,-5.064,-544.798,-289.718,14.557,-179.123,-21.961
83158.655,301.531,0.961,14.909,106.775,105.706,-7.566,-5.015,-2.031,-1.775,-1.403,-5.086,-5.552,-6.207,-3.126,-0.938,0.634,-5.522,0.733,-0.418,-3.213,-4.840,-5.054,-544.798,-289.718,14.557,-179.123,-21.971
83158.655,301.528,0.961,14.909,106.775,105.706,-7.458,-4.904,-2.672,-1.461,-0.648,-4.774,-5.979,-5.457,-3.796,-0.938,1.268,-5.947,1.047,-0.627,-2.695,-4.953,-5.054,-544.798,-289.718,14.557,-179.123,-21.971
83162.687,301.527,0.961,14.903,106.696,105.545,-7.998,-3.678,-3.207,-1.879,-0.648,-5.293,-5.552,-5.243,-2.903,-2.188,1.162,-5.841,0.524,-0.731,-2.384,-4.165,-5.043,-544.798,-289.718,14.557,-179.123,-21.981
83166.718,301.527,0.961,14.908,106.775,105.706,-7.782,-4.124,-1.817,-2.505,-0.540,-4.774,-5.552,-6.099,-3.126,-1.250,0.528,-5.629,0.628,-1.776,-2.384,-4.615,-5.054,-544.798,-289.718,14.557,-179.123,-21.981
83158.655,301.528,0.961,14.909,106.775,105.545,-7.350,-4.235,-2.245,-0.835,-1.295,-4.774,-5.339,-5.564,-3.014,-0.834,1.057,-5.947,0.524,-0.418,-3.006,-4.728,-5.054,-544.798,-289.718,14.557,-179.139,-21.981
83162.687,301.527,0.961,14.908,106.775,105.545,-7.782,-4.347,-2.672,-1.566,-0.216,-5.916,-5.659,-6.207,-3.907,-1.042,1.268,-5.416,1.047,-0.940,-2.798,-5.853,-5.054,-544.798,-289.718,14.557,-179.155,-21.991
83158.655,301.527,0.961,14.898,106.617,105.545,-7.566,-3.567,-2.886,-1.879,-1.079,-4.774,-5.339,-5.671,-3.572,-1.980,0.951,-5.204,0.942,-1.149,-2.695,-4.503,-5.043,-544.798,-289.718,14.557,-179.155,-21.961
83154.624,301.525,0.961,14.914,106.854,105.385,-8.214,-4.458,-2.245,-1.879,-0.972,-4.463,-5.339,-5.885,-3.684,-1.146,0.528,-5.310,0.628,-1.254,-2.384,-4.503,-5.064,-544.798,-289.718,14.557,-179.139,-21.971
83154.624,301.523,0.961,14.909,106.775,105.545,-7.242,-4.570,-2.352,-1.566,-1.187,-4.774,-5.659,-5.671,-3.237,-0.834,1.585,-6.584,0.628,-0.731,-3.109,-4.615,-5.054,-544.798,-289.718,14.557,-179.155,-21.950
83158.655,301.527,0.961,14.903,106.696,105.385,-6.917,-3.901,-2.993,-1.566,-0.108,-5.604,-5.446,-5.885,-3.349,-1.250,1.585,-5.735,0.524,-1.045,-3.317,-5.065,-5.054,-544.798,-289.718,14.557,-179.139,-21.950
83150.592,301.527,0.961,14.898,106.617,105.545,-7.025,-3.567,-2.565,-1.670,-0.864,-5.086,-5.979,-5.778,-3.684,-1.355,1.268,-5.416,1.466,-1.045,-3.006,-4.728,-5.043,-544.798,-289.718,14.557,-179.139,-21.971
83154.624,301.527,0.961,14.909,106.775,105.545,-8.214,-4.012,-2.138,-1.357,-0.864,-4.878,-5.232,-6.207,-3.684,-0.938,0.528,-5.947,0.942,-0.940,-3.006,-4.390,-5.064,-544.798,-289.718,14.557,-179.123,-21.971
83154.624,301.527,0.961,14.909,106.775,105.385,-7.242,-5.015,-2.565,-1.670,-1.187,-5.086,-5.659,-5.885,-3.684,-1.146,0.951,-6.266,1.047,-0.836,-2.902,-4.953,-5.054,-544.798,-289.718,14.557,-179.090,-21.950
