%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82509.601,298.822,0.962,24.962,299.675,296.734,-7.351,-4.681,-2.031,-2.297,-0.864,-5.292,-5.979,-5.351,-2.791,-1.251,0.317,-6.160,0.942,-2.090,-3.731,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82501.538,298.822,0.962,24.969,299.833,296.574,-7.999,-4.792,-2.779,-2.401,-1.943,-5.500,-6.620,-6.528,-3.796,-0.938,0.951,-6.266,0.838,-1.045,-3.317,-4.841,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82509.601,298.824,0.962,24.965,299.754,296.894,-7.567,-3.901,-2.565,-1.148,-0.432,-5.500,-5.552,-5.886,-3.907,-1.459,0.951,-5.629,1.257,-0.627,-2.695,-5.404,0.000,-544.798,-289.718,14.557,-178.003,-11.962
82505.569,298.822,0.962,24.972,299.912,296.574,-7.026,-3.901,-2.993,-2.088,-0.864,-4.773,-6.513,-6.207,-3.237,-2.084,0.845,-6.266,1.047,-1.149,-3.006,-4.503,0.000,-544.798,-289.718,14.557,-177.987,-11.952
82505.569,298.824,0.962,24.969,299.833,296.574,-8.324,-4.235,-1.817,-1.775,-0.540,-4.877,-5.232,-5.565,-3.349,-0.521,0.317,-5.416,0.942,-0.940,-2.591,-4.728,0.000,-544.798,-289.718,14.557,-177.970,-11.952
82501.538,298.826,0.962,24.973,299.912,296.734,-6.702,-4.570,-1.924,-1.462,-1.187,-4.670,-5.873,-5.351,-3.237,-1.042,0.845,-6.372,1.257,-0.731,-3.109,-4.391,0.000,-544.798,-289.718,14.557,-177.954,-11.972
82505.569,298.824,0.962,24.972,299.912,296.574,-7.026,-3.567,-2.031,-1.670,0.108,-4.981,-5.125,-5.030,-2.902,-0.938,1.056,-5.629,1.152,-0.940,-2.902,-5.291,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82513.632,298.826,0.962,24.968,299.833,296.894,-7.351,-4.235,-3.207,-2.192,-1.187,-5.189,-6.086,-5.779,-3.684,-1.042,0.845,-5.735,0.733,-1.881,-3.213,-4.616,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82509.601,298.826,0.962,24.959,299.596,296.574,-8.215,-4.124,-2.565,-1.879,-1.295,-5.189,-5.446,-6.314,-3.572,-0.938,0.211,-6.053,1.257,-1.254,-3.420,-5.179,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82509.601,298.829,0.962,24.965,299.754,296.734,-7.459,-5.015,-2.565,-1.566,-1.079,-5.189,-6.086,-5.244,-3.684,-1.042,0.845,-6.266,1.047,-0.836,-2.902,-4.841,0.000,-544.798,-289.718,14.557,-177.970,-11.983
82509.601,298.826,0.962,24.965,299.754,296.414,-7.134,-4.012,-2.886,-1.984,-1.187,-5.292,-5.979,-5.993,-3.349,-1.772,0.317,-6.053,-0.209,-1.045,-3.213,-5.404,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82513.632,298.827,0.962,24.965,299.754,296.894,-7.675,-4.124,-2.138,-2.506,-1.079,-4.877,-6.407,-5.565,-4.242,-0.938,1.056,-5.947,0.942,-1.985,-3.213,-4.954,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82505.569,298.826,0.962,24.962,299.675,296.574,-7.999,-4.235,-2.565,-1.775,-1.511,-5.604,-5.873,-6.743,-4.130,-1.042,0.423,-6.691,-0.105,-1.254,-3.939,-5.291,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82501.538,298.829,0.962,24.973,299.912,296.574,-8.107,-4.792,-2.779,-1.775,-1.079,-5.085,-6.407,-5.779,-4.465,-2.084,0.951,-6.266,0.733,-1.254,-2.902,-5.967,0.000,-544.798,-289.718,14.557,-177.970,-11.952
82505.569,298.824,0.962,24.969,299.833,296.894,-7.891,-4.347,-3.207,-2.088,-1.511,-5.707,-6.620,-6.207,-3.572,-1.772,0.317,-6.478,0.105,-1.463,-3.317,-4.954,0.000,-544.798,-289.718,14.557,-178.019,-12.003
82505.569,298.827,0.962,24.956,299.517,296.894,-8.107,-4.235,-2.779,-2.714,-0.864,-4.981,-6.193,-6.207,-3.796,-0.938,0.317,-6.266,0.838,-1.567,-2.798,-4.728,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82501.538,298.829,0.962,24.963,299.675,297.054,-7.567,-4.681,-2.886,-1.670,-1.727,-5.085,-5.659,-5.565,-3.796,-0.834,1.268,-6.372,0.838,-0.627,-3.109,-4.391,0.000,-544.798,-289.718,14.557,-178.003,-11.983
82497.507,298.822,0.962,24.967,299.754,296.734,-7.351,-4.458,-3.207,-1.879,-0.756,-5.500,-5.873,-5.458,-3.684,-0.834,0.528,-6.053,0.628,-1.045,-3.109,-5.629,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82505.569,298.826,0.962,24.962,299.675,297.054,-7.134,-3.678,-3.207,-1.670,-0.864,-4.773,-6.086,-6.100,-3.237,-2.084,1.162,-5.947,1.047,-1.672,-2.902,-4.728,0.000,-544.798,-289.718,14.557,-178.003,-11.962
82505.569,298.822,0.962,24.962,299.675,296.894,-8.324,-4.013,-2.565,-2.192,-0.972,-4.981,-5.873,-5.672,-3.572,-0.625,0.634,-5.522,1.361,-0.627,-3.317,-4.616,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82497.507,298.824,0.962,24.964,299.675,296.894,-7.351,-4.570,-2.458,-1.462,-1.727,-5.189,-5.659,-5.351,-2.902,-0.521,1.690,-5.735,1.466,-0.313,-2.695,-4.278,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82497.507,298.826,0.962,24.960,299.596,297.214,-6.702,-3.233,-2.672,-1.670,-0.540,-5.604,-5.125,-5.030,-3.349,-1.146,0.317,-5.522,0.838,-1.149,-2.591,-5.291,0.000,-544.798,-289.718,14.557,-177.970,-11.983
82493.475,298.822,0.962,24.961,299.596,297.214,-7.134,-3.679,-2.031,-1.983,-0.756,-4.670,-6.086,-5.993,-3.461,-1.251,0.739,-5.522,1.152,-0.940,-3.006,-4.391,0.000,-544.798,-289.718,14.557,-177.987,-11.952
82501.538,298.826,0.962,24.966,299.754,297.054,-7.783,-4.013,-2.565,-1.566,-0.756,-5.085,-5.339,-6.100,-4.130,-0.834,0.951,-5.629,1.466,-0.940,-2.902,-4.616,0.000,-544.798,-289.718,14.557,-178.003,-11.983
82501.538,298.824,0.962,24.966,299.754,297.214,-7.351,-4.570,-2.245,-1.879,-0.756,-4.773,-5.659,-4.816,-3.572,-0.417,1.373,-6.160,1.152,-0.418,-2.384,-4.391,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82501.538,298.827,0.962,24.966,299.754,297.214,-7.026,-3.567,-2.672,-1.983,-0.864,-4.981,-5.339,-5.458,-3.461,-0.938,0.634,-5.629,-0.000,-1.045,-3.420,-5.179,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82497.507,298.826,0.962,24.973,299.912,297.054,-7.459,-4.236,-2.672,-2.401,-0.864,-5.396,-6.407,-5.886,-3.349,-1.667,0.528,-6.266,0.733,-2.090,-3.213,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.952
82497.507,298.826,0.962,24.964,299.675,297.214,-7.783,-4.013,-2.458,-1.879,-2.051,-5.915,-6.193,-7.064,-3.684,-1.667,0.317,-6.266,0.314,-1.254,-4.146,-5.404,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82497.507,298.826,0.962,24.960,299.596,297.374,-7.351,-4.905,-2.565,-2.714,-0.972,-5.396,-6.300,-5.993,-4.465,-1.459,0.528,-6.584,1.152,-1.045,-3.524,-6.079,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82489.444,298.826,0.962,24.965,299.675,297.374,-7.675,-3.901,-3.314,-1.670,-1.511,-4.877,-5.766,-5.565,-3.237,-2.084,0.211,-5.522,0.524,-1.254,-3.317,-5.066,0.000,-544.798,-289.718,14.557,-178.019,-11.962
82489.444,298.826,0.962,24.971,299.833,297.534,-8.432,-4.236,-2.352,-3.027,-1.079,-5.189,-6.193,-6.207,-4.130,-1.146,-0.000,-6.160,0.314,-1.985,-3.420,-5.066,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82489.444,298.827,0.962,24.975,299.912,297.214,-7.675,-5.016,-2.672,-2.192,-2.051,-5.604,-6.300,-6.743,-3.796,-1.563,1.479,-6.372,0.838,-0.522,-3.628,-4.728,0.000,-544.798,-289.718,14.557,-177.954,-11.962
82489.444,298.824,0.962,24.971,299.833,297.214,-7.134,-3.901,-2.886,-2.401,-0.756,-5.085,-6.620,-5.993,-4.019,-1.563,0.528,-6.053,0.628,-0.940,-2.591,-5.967,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82489.444,298.826,0.962,24.968,299.754,297.534,-7.891,-4.459,-2.993,-1.357,-1.079,-4.773,-5.873,-5.458,-3.349,-1.355,0.634,-5.310,1.257,-0.731,-3.524,-4.616,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82493.475,298.822,0.962,24.974,299.912,297.374,-8.107,-4.236,-2.245,-2.296,-1.619,-4.773,-6.086,-6.314,-3.461,-1.355,-0.105,-6.691,0.524,-1.149,-3.213,-5.404,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.830,0.962,24.971,299.833,297.694,-7.459,-4.793,-2.993,-2.088,-1.511,-5.085,-5.873,-5.137,-3.461,-0.729,1.373,-6.266,1.047,-0.940,-3.109,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.826,0.962,24.974,299.912,297.854,-7.567,-4.459,-3.314,-2.192,-0.864,-5.915,-5.552,-5.565,-3.461,-1.146,1.479,-5.629,0.524,-0.731,-2.902,-5.517,0.000,-544.798,-289.718,14.557,-178.003,-11.962
82485.412,298.827,0.962,24.975,299.912,298.015,-7.675,-3.679,-2.245,-1.775,-0.432,-4.462,-6.193,-5.779,-3.572,-1.251,1.479,-5.841,1.571,-1.254,-3.213,-4.278,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82485.412,298.827,0.962,24.979,299.991,297.534,-7.351,-4.347,-1.817,-1.983,-0.756,-5.085,-5.339,-6.528,-3.907,-0.625,0.528,-5.735,0.628,-1.358,-3.006,-4.954,0.000,-544.798,-289.718,14.557,-178.003,-11.952
82497.507,298.827,0.962,24.980,300.070,297.694,-6.810,-4.682,-2.245,-1.879,-1.079,-5.604,-5.979,-5.458,-3.461,-1.042,0.845,-6.691,1.152,-0.313,-2.902,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82493.475,298.826,0.962,24.977,299.991,297.534,-7.243,-4.013,-2.993,-1.670,-1.079,-4.981,-5.979,-5.458,-2.568,-1.146,0.739,-5.841,1.152,-0.522,-2.695,-5.179,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82493.475,298.824,0.962,24.974,299.912,297.214,-6.918,-4.124,-2.245,-1.775,-1.187,-4.358,-5.979,-5.565,-2.902,-1.251,1.056,-5.947,0.942,-1.776,-3.109,-4.278,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82493.475,298.824,0.962,24.977,299.991,297.534,-7.783,-3.901,-2.245,-1.461,-0.756,-4.566,-5.552,-6.207,-3.237,-1.042,0.951,-5.522,1.361,-0.731,-3.420,-4.954,0.000,-544.798,-289.718,14.557,-177.970,-11.983
82493.475,298.826,0.962,24.977,299.991,297.534,-7.026,-4.682,-2.458,-1.148,-1.079,-4.670,-5.659,-5.458,-4.019,-1.146,1.056,-5.947,1.257,-0.627,-3.006,-4.954,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.824,0.962,24.981,300.070,297.534,-7.134,-3.456,-3.421,-1.775,-1.079,-4.981,-5.659,-5.565,-3.014,-1.667,0.845,-5.841,0.628,-1.045,-3.420,-4.954,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82481.381,298.829,0.962,24.986,300.149,297.534,-7.134,-3.456,-2.352,-2.923,-0.972,-4.877,-6.407,-5.886,-3.237,-1.042,0.317,-6.160,0.942,-1.672,-3.524,-4.728,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82501.538,298.827,0.962,24.980,300.070,297.534,-7.459,-3.456,-2.352,-1.357,-1.187,-4.773,-5.873,-6.100,-3.237,-0.417,0.845,-5.629,1.571,-0.731,-3.213,-4.954,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82505.569,298.827,0.962,24.979,300.070,297.534,-7.026,-4.793,-2.352,-1.461,-0.864,-5.189,-5.766,-4.816,-3.684,-1.042,0.845,-6.160,0.942,-0.940,-2.695,-5.179,0.000,-544.798,-289.718,14.557,-178.003,-11.972
82501.538,298.826,0.962,24.986,300.228,297.374,-7.459,-3.679,-3.100,-1.879,-1.079,-5.189,-5.873,-5.672,-2.902,-2.084,0.317,-5.947,1.466,-1.045,-3.109,-4.616,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82493.475,298.827,0.962,24.984,300.149,297.694,-8.215,-4.347,-3.314,-3.549,-1.511,-5.811,-6.513,-6.743,-4.019,-1.667,-0.105,-6.266,0.628,-1.672,-3.213,-4.503,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82489.444,298.829,0.962,24.981,300.070,297.694,-7.134,-4.459,-2.138,-1.775,-1.727,-5.085,-5.446,-5.565,-3.126,-1.042,1.056,-6.053,1.257,-1.254,-2.902,-5.517,0.000,-544.798,-289.718,14.557,-177.987,-12.003
82493.475,298.826,0.962,24.987,300.228,297.694,-7.567,-4.124,-2.886,-1.670,-0.864,-5.707,-5.873,-5.886,-3.461,-1.251,0.739,-5.841,0.838,-1.045,-3.109,-5.517,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82497.507,298.827,0.962,24.983,300.149,297.694,-7.567,-4.347,-2.993,-2.088,-1.619,-5.085,-6.513,-6.100,-3.684,-2.084,-0.000,-6.372,-0.105,-1.672,-3.731,-5.629,0.000,-544.798,-289.718,14.557,-177.987,-11.993
82493.475,298.827,0.962,24.984,300.149,297.534,-8.972,-4.792,-3.207,-2.401,-1.403,-4.981,-5.766,-6.100,-3.684,-0.729,-0.105,-5.841,0.838,-0.731,-3.006,-4.391,0.000,-544.798,-289.718,14.557,-177.970,-11.942
82493.475,298.829,0.962,24.987,300.228,297.534,-6.378,-4.792,-2.565,-1.670,-1.187,-4.877,-5.979,-5.993,-3.572,-1.042,1.584,-6.478,1.152,-0.209,-3.317,-5.291,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82505.569,298.830,0.962,24.989,300.307,297.374,-7.026,-3.678,-2.779,-1.357,-1.079,-5.811,-5.446,-5.458,-3.349,-1.355,0.739,-5.204,0.733,-1.358,-3.109,-5.291,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.829,0.962,24.984,300.149,297.374,-7.243,-4.235,-2.672,-2.506,-1.295,-5.085,-6.193,-5.993,-3.796,-1.459,0.845,-6.478,1.466,-1.776,-3.213,-4.053,0.000,-544.798,-289.718,14.557,-178.003,-11.962
82501.538,298.827,0.962,24.980,300.070,297.214,-8.107,-3.455,-1.817,-1.148,-0.864,-4.566,-5.018,-6.207,-2.679,-0.208,0.951,-5.841,0.838,-1.045,-2.695,-4.728,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82501.538,298.827,0.962,24.983,300.149,297.534,-7.243,-5.015,-2.565,-1.462,-0.432,-5.396,-5.873,-5.458,-4.019,-1.459,0.739,-6.478,0.733,-1.045,-3.109,-5.179,0.000,-544.798,-289.718,14.557,-177.954,-11.962
82497.507,298.829,0.962,24.987,300.228,297.694,-8.215,-4.124,-3.527,-2.088,-1.187,-5.396,-6.086,-5.565,-2.791,-1.146,1.162,-5.629,0.942,-0.522,-2.798,-5.179,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82497.507,298.827,0.962,24.990,300.307,297.534,-6.918,-4.012,-1.924,-2.506,-1.079,-4.773,-6.086,-5.672,-3.349,-0.729,1.162,-5.947,1.152,-1.776,-2.902,-4.391,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82489.444,298.827,0.962,24.988,300.228,297.374,-7.134,-4.347,-2.352,-1.566,-0.540,-4.358,-5.446,-6.207,-3.572,-0.729,0.528,-6.266,1.047,-0.627,-3.628,-4.841,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82497.507,298.826,0.962,24.987,300.228,297.534,-6.918,-4.904,-2.458,-1.670,-0.864,-5.396,-5.659,-5.672,-4.577,-1.251,0.423,-5.947,0.733,-0.940,-3.317,-5.517,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82501.538,298.829,0.962,24.986,300.228,297.374,-7.891,-4.012,-2.886,-1.566,-0.540,-5.189,-6.086,-5.993,-2.791,-1.980,0.423,-5.947,0.838,-0.940,-2.798,-4.728,0.000,-544.798,-289.718,14.557,-178.003,-11.993
82497.507,298.826,0.962,24.987,300.228,297.374,-7.567,-4.458,-2.245,-2.506,-0.648,-4.773,-5.659,-5.244,-3.684,-0.729,0.106,-5.735,0.733,-1.463,-2.695,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82493.475,298.827,0.962,24.991,300.307,297.694,-7.459,-4.904,-2.779,-1.984,-2.051,-5.604,-5.979,-6.314,-3.349,-1.355,0.739,-6.584,-0.000,-1.149,-3.939,-5.291,0.000,-544.798,-289.718,14.557,-177.954,-11.972
82501.538,298.826,0.962,24.983,300.149,297.374,-7.566,-4.570,-2.993,-1.984,-0.864,-6.226,-6.193,-5.886,-4.465,-1.876,0.739,-6.266,0.524,-1.045,-3.213,-5.854,0.000,-544.798,-289.718,14.557,-177.987,-11.983
82493.475,298.826,0.962,24.991,300.307,297.374,-7.674,-4.570,-2.886,-2.401,-1.511,-4.773,-6.300,-5.886,-3.572,-1.876,0.528,-5.735,1.257,-0.940,-3.420,-4.728,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82501.538,298.827,0.962,24.993,300.386,297.694,-7.782,-4.012,-2.672,-1.984,-0.756,-4.981,-5.552,-6.207,-3.572,-0.834,0.211,-5.841,1.361,-0.731,-3.213,-5.629,0.000,-544.798,-289.718,14.557,-177.987,-11.952
82505.569,298.826,0.962,24.985,300.228,297.534,-6.917,-5.238,-2.779,-2.192,-1.511,-5.189,-5.659,-5.565,-3.461,-1.146,0.317,-6.691,1.152,-0.940,-2.798,-5.404,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82497.507,298.824,0.962,24.990,300.307,297.694,-7.890,-4.347,-3.634,-2.088,-1.187,-6.122,-5.979,-6.100,-3.684,-1.146,0.634,-5.522,0.419,-0.940,-2.695,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82501.538,298.824,0.962,24.989,300.307,297.694,-7.133,-3.455,-2.458,-1.984,-1.511,-4.566,-5.766,-5.137,-3.684,-1.355,0.739,-5.947,0.838,-1.776,-3.109,-5.179,0.000,-544.798,-289.718,14.557,-178.003,-11.983
82489.444,298.826,0.962,24.985,300.149,297.694,-8.106,-4.012,-2.993,-1.357,-0.972,-4.981,-5.659,-6.421,-3.461,-1.146,0.317,-5.947,0.838,-0.731,-3.317,-5.066,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.826,0.962,24.991,300.307,298.015,-7.458,-5.350,-2.779,-1.879,-1.079,-5.292,-5.766,-5.458,-3.907,-1.042,0.739,-6.266,1.885,-1.149,-2.695,-4.841,0.000,-544.798,-289.718,14.557,-177.987,-11.993
82489.444,298.824,0.962,24.998,300.466,297.854,-7.241,-4.124,-2.672,-1.357,-0.864,-5.604,-5.979,-5.244,-3.237,-1.876,0.423,-6.160,0.628,-1.776,-3.524,-5.179,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82489.444,298.824,0.962,24.994,300.386,297.694,-8.106,-4.347,-2.886,-2.610,-1.079,-5.085,-6.300,-5.672,-2.902,-0.834,1.268,-5.416,1.571,-1.567,-2.073,-4.728,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82497.507,298.824,0.962,24.990,300.307,297.854,-6.701,-4.681,-2.245,-1.879,-0.864,-5.085,-5.659,-6.421,-3.684,-1.355,0.845,-6.584,0.838,-0.836,-4.042,-5.179,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82493.475,298.827,0.962,24.994,300.386,297.694,-7.350,-4.235,-2.138,-1.775,-1.079,-4.773,-5.979,-5.351,-3.349,-0.938,1.162,-5.629,1.152,-1.045,-3.006,-5.629,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82497.507,298.824,0.962,24.990,300.307,297.694,-6.917,-4.235,-2.565,-0.940,-0.648,-4.566,-5.873,-5.886,-3.014,-1.563,1.056,-5.629,1.257,-0.940,-3.109,-4.954,0.000,-544.798,-289.718,14.557,-177.987,-11.972
82501.538,298.826,0.962,24.989,300.307,297.534,-7.458,-4.235,-2.565,-2.297,-0.648,-5.085,-5.659,-5.565,-3.572,-1.251,0.634,-5.735,1.152,-0.836,-3.317,-4.841,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82501.538,298.824,0.962,24.989,300.307,297.854,-7.458,-4.681,-2.245,-1.357,-2.375,-4.981,-5.659,-5.886,-3.796,-1.459,1.268,-6.160,0.105,-0.418,-2.902,-4.616,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82497.507,298.826,0.962,24.993,300.386,297.854,-7.241,-4.347,-2.352,-1.775,-0.648,-5.396,-5.659,-5.351,-3.461,-0.834,1.162,-5.416,1.257,-0.940,-2.902,-5.179,0.000,-544.798,-289.718,14.557,-177.970,-11.962
82497.507,298.827,0.962,24.997,300.466,297.694,-7.026,-4.124,-2.458,-2.192,-0.648,-4.981,-6.407,-5.565,-3.237,-1.772,0.739,-6.160,0.838,-1.463,-3.628,-4.728,0.000,-544.798,-289.718,14.557,-177.970,-11.972
82489.444,298.824,0.962,24.998,300.466,297.694,-7.675,-3.901,-2.458,-1.775,-0.756,-4.566,-5.446,-6.207,-3.349,-0.729,0.423,-5.841,1.257,-0.731,-3.109,-4.954,0.000,-544.798,-289.718,14.557,-177.987,-11.962
82497.507,298.822,0.962,24.990,300.307,297.534,-7.459,-4.905,-2.779,-1.984,-1.511,-4.773,-5.659,-6.314,-3.684,-1.251,1.268,-6.478,1.047,-1.045,-2.591,-5.066,0.000,-544.798,-289.718,14.557,-178.003,-11.972
