%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83049.808,299.085,0.967,25.015,302.657,301.026,-6.917,-4.347,-2.031,-1.461,-0.864,-3.840,-5.125,-5.350,-3.349,-0.521,1.585,-5.841,1.152,-0.731,-1.969,-4.165,-6.834,-544.798,-289.718,14.557,33.064,-13.926
83045.776,299.087,0.967,25.016,302.657,301.026,-7.025,-3.232,-2.459,-1.253,0.000,-4.774,-4.591,-5.136,-2.233,-0.625,1.479,-4.354,0.942,0.209,-2.177,-4.390,-6.844,-544.798,-289.718,14.557,33.097,-13.916
83045.776,299.085,0.967,25.012,302.578,301.186,-6.593,-3.232,-1.496,-0.731,0.000,-3.840,-5.232,-5.136,-2.568,-0.938,1.585,-4.673,1.989,-0.836,-2.384,-3.715,-6.824,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.082,0.967,25.015,302.657,301.346,-7.998,-3.567,-1.390,-1.253,0.108,-4.255,-4.271,-5.992,-2.903,-0.208,1.690,-4.885,1.780,-0.522,-1.762,-3.940,-6.813,-544.798,-289.718,14.557,33.081,-13.926
83041.745,299.084,0.967,25.019,302.736,301.346,-6.593,-4.681,-2.245,-1.253,-0.216,-4.151,-4.271,-4.922,-3.349,-0.208,1.902,-5.416,1.885,0.105,-1.969,-4.277,-6.803,-544.798,-289.718,14.557,33.064,-13.926
83041.745,299.087,0.967,25.016,302.657,301.506,-7.133,-2.898,-2.352,-0.731,0.000,-4.255,-4.698,-5.350,-2.456,-0.938,1.902,-4.248,1.152,0.105,-2.280,-3.264,-6.824,-544.798,-289.718,14.557,33.081,-13.916
83049.808,299.082,0.967,25.015,302.657,301.346,-6.593,-3.455,-1.176,-1.879,-0.432,-3.944,-4.912,-5.136,-2.344,0.418,1.373,-5.098,1.361,-0.522,-2.073,-3.715,-6.792,-544.798,-289.718,14.557,33.081,-13.937
83057.870,299.084,0.967,25.017,302.736,301.506,-6.485,-2.786,-1.710,-0.313,-1.187,-4.151,-4.805,-5.243,-2.568,-0.104,2.113,-5.204,0.942,0.000,-2.902,-3.940,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83053.839,299.085,0.967,25.014,302.657,301.666,-6.593,-3.901,-2.031,-1.253,-0.216,-5.189,-4.805,-5.350,-3.461,-0.417,1.373,-4.567,1.256,0.105,-1.658,-4.503,-6.782,-544.798,-289.718,14.557,33.081,-13.926
83053.839,299.085,0.967,25.017,302.736,301.346,-6.809,-3.009,-1.176,-1.148,-0.216,-3.944,-5.232,-5.029,-2.009,-0.834,1.479,-5.098,1.570,-0.522,-2.384,-3.827,-6.824,-544.798,-289.718,14.557,33.081,-13.906
83045.776,299.085,0.967,25.022,302.815,301.186,-7.782,-3.567,-1.710,-1.357,-0.216,-4.359,-4.485,-5.243,-2.456,0.209,1.585,-4.354,2.303,0.314,-1.658,-3.940,-6.813,-544.798,-289.718,14.557,33.064,-13.947
83049.808,299.084,0.967,25.015,302.657,301.346,-5.620,-4.235,-1.496,-0.731,-0.324,-4.359,-5.125,-4.815,-2.568,-0.313,1.585,-5.416,1.152,-0.313,-1.969,-3.940,-6.792,-544.798,-289.718,14.557,33.064,-13.906
83049.808,299.087,0.967,25.012,302.578,301.666,-7.458,-3.344,-2.459,-1.357,-0.432,-4.463,-4.485,-4.601,-2.233,-0.625,1.690,-4.673,1.256,-0.627,-2.384,-4.165,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83053.839,299.082,0.967,25.017,302.736,301.506,-6.485,-3.121,-1.603,-1.253,-0.108,-4.151,-4.805,-4.601,-2.009,0.313,1.690,-5.098,2.408,-1.045,-2.177,-3.827,-6.803,-544.798,-289.718,14.557,33.097,-13.937
83049.808,299.084,0.967,25.025,302.894,301.666,-6.377,-3.455,-1.710,-0.939,0.000,-4.463,-4.591,-5.671,-2.344,0.000,1.902,-4.885,1.256,-0.104,-2.384,-4.277,-6.792,-544.798,-289.718,14.557,33.081,-13.906
83049.808,299.082,0.967,25.011,302.578,301.826,-7.242,-3.789,-1.603,-0.522,0.108,-4.255,-4.591,-4.601,-3.572,-0.104,2.113,-4.673,1.570,0.419,-1.762,-4.277,-6.782,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.082,0.967,25.021,302.815,301.506,-6.917,-3.232,-2.031,-0.939,-0.216,-3.633,-4.698,-5.029,-2.009,-1.042,1.902,-5.098,1.780,0.000,-2.073,-3.489,-6.792,-544.798,-289.718,14.557,33.064,-13.926
83045.776,299.082,0.967,25.019,302.736,301.666,-7.133,-3.009,-1.390,-1.670,-0.108,-4.048,-4.591,-5.029,-2.679,-0.104,1.268,-4.460,2.094,-0.627,-1.555,-3.940,-6.792,-544.798,-289.718,14.557,33.064,-13.926
83049.808,299.082,0.967,25.018,302.736,301.506,-6.161,-3.567,-1.176,-0.522,-0.648,-3.529,-4.378,-4.494,-1.898,0.104,1.796,-4.991,1.466,0.628,-2.695,-3.827,-6.803,-544.798,-289.718,14.557,33.048,-13.916
83037.713,299.082,0.967,25.017,302.657,301.666,-6.269,-3.232,-1.390,-1.148,0.108,-4.774,-5.019,-5.243,-2.568,-0.104,1.690,-4.991,1.466,-0.313,-2.384,-4.615,-6.792,-544.798,-289.718,14.557,33.064,-13.926
83037.713,299.084,0.967,25.020,302.736,301.346,-6.701,-3.009,-1.710,-1.148,-0.108,-3.944,-5.659,-5.350,-2.009,-0.417,1.690,-5.098,1.780,-0.313,-2.591,-3.827,-6.792,-544.798,-289.718,14.557,33.081,-13.906
83041.745,299.084,0.967,25.013,302.578,301.346,-7.242,-3.232,-1.390,-1.044,-0.324,-4.463,-4.485,-5.671,-3.014,-0.521,0.951,-5.204,1.675,0.000,-2.384,-4.165,-6.803,-544.798,-289.718,14.557,33.081,-13.906
83053.839,299.082,0.967,25.017,302.736,301.346,-6.701,-4.347,-1.924,-1.148,-1.295,-4.670,-4.698,-5.350,-3.014,-0.521,1.373,-5.735,1.570,0.209,-2.488,-3.602,-6.813,-544.798,-289.718,14.557,33.048,-13.916
83045.776,299.082,0.967,25.015,302.657,301.666,-6.377,-3.121,-2.459,-1.253,-0.324,-4.567,-4.698,-5.350,-2.679,-0.729,1.268,-4.779,0.838,0.105,-2.384,-4.728,-6.813,-544.798,-289.718,14.557,33.081,-13.937
83041.745,299.080,0.967,25.022,302.815,301.666,-7.025,-3.789,-1.496,-2.088,-0.324,-4.048,-5.873,-5.136,-3.237,0.000,1.796,-4.673,1.885,-0.522,-1.969,-3.377,-6.792,-544.798,-289.718,14.557,33.048,-13.916
83041.745,299.084,0.967,25.026,302.894,301.506,-6.809,-3.121,-1.603,-0.209,-0.540,-3.736,-4.164,-5.457,-2.233,0.209,2.007,-4.991,1.152,0.419,-2.798,-4.503,-6.813,-544.798,-289.718,14.557,33.081,-13.916
83041.745,299.080,0.967,25.022,302.815,301.346,-7.350,-4.235,-2.031,-0.939,-0.432,-4.463,-5.019,-5.350,-3.572,-0.834,1.690,-5.204,1.675,-0.313,-2.280,-4.503,-6.813,-544.798,-289.718,14.557,33.064,-13.937
83045.776,299.082,0.967,25.019,302.736,301.506,-7.242,-3.232,-2.459,-1.566,-0.216,-3.425,-4.912,-5.029,-2.121,-0.938,2.007,-5.098,1.361,0.105,-2.280,-3.827,-6.803,-544.798,-289.718,14.557,33.097,-13.926
83041.745,299.082,0.967,25.026,302.894,301.346,-7.025,-4.124,-1.924,-2.088,-0.540,-4.151,-4.805,-5.564,-2.903,0.000,1.056,-4.779,1.780,-0.209,-2.280,-4.052,-6.792,-544.798,-289.718,14.557,33.064,-13.916
83029.651,299.082,0.967,25.021,302.736,301.506,-6.161,-3.901,-1.390,-1.253,-0.648,-4.048,-4.378,-5.136,-2.233,-0.104,1.902,-5.629,1.361,0.105,-2.695,-4.165,-6.792,-544.798,-289.718,14.557,33.048,-13.896
83041.745,299.082,0.967,25.019,302.736,301.186,-6.593,-3.901,-2.138,-1.357,-0.648,-5.397,-5.125,-5.029,-2.568,-0.417,1.585,-4.673,1.361,0.314,-2.073,-3.827,-6.824,-544.798,-289.718,14.557,33.097,-13.926
83041.745,299.079,0.967,25.019,302.736,301.506,-6.269,-2.898,-1.176,-1.044,-0.540,-3.736,-5.446,-4.922,-2.344,-0.834,1.902,-5.310,1.885,-0.313,-2.280,-3.489,-6.813,-544.798,-289.718,14.557,33.081,-13.916
83037.713,299.080,0.967,25.020,302.736,301.506,-7.350,-3.455,-1.603,-0.626,-0.756,-3.425,-4.164,-5.029,-1.786,0.313,2.113,-4.567,1.780,0.942,-1.555,-3.377,-6.813,-544.798,-289.718,14.557,33.081,-13.916
83037.713,299.084,0.967,25.020,302.736,301.506,-6.053,-4.124,-1.496,-0.626,-0.648,-4.359,-4.805,-4.815,-3.014,-0.313,1.585,-5.629,1.570,0.419,-1.866,-4.052,-6.813,-544.798,-289.718,14.557,33.081,-13.916
83037.713,299.080,0.967,25.020,302.736,301.666,-6.917,-2.898,-2.565,-1.044,-0.756,-4.463,-5.125,-5.136,-2.456,-0.417,1.373,-5.204,0.942,-0.522,-2.384,-3.715,-6.834,-544.798,-289.718,14.557,33.032,-13.926
83041.745,299.082,0.967,25.019,302.736,301.346,-6.269,-3.344,-1.176,-1.670,-0.108,-4.048,-5.232,-5.136,-2.121,0.000,1.268,-5.310,1.780,-1.045,-1.969,-3.940,-6.813,-544.798,-289.718,14.557,33.097,-13.906
83045.776,299.080,0.967,25.022,302.815,301.506,-6.809,-3.901,-1.924,-0.835,-0.648,-4.359,-4.805,-5.243,-2.568,0.209,1.690,-4.567,1.570,0.523,-2.591,-3.715,-6.813,-544.798,-289.718,14.557,33.081,-13.926
83045.776,299.082,0.967,25.019,302.736,301.666,-6.269,-3.901,-2.672,-0.835,0.108,-4.463,-4.485,-5.136,-3.126,0.104,2.007,-4.991,1.466,-0.209,-2.073,-4.277,-6.824,-544.798,-289.718,14.557,33.064,-13.906
83045.776,299.084,0.967,25.019,302.736,301.506,-6.701,-3.009,-2.138,-0.731,-0.216,-3.944,-5.019,-4.601,-2.233,-0.521,2.007,-4.779,1.256,-0.209,-1.969,-3.602,-6.824,-544.798,-289.718,14.557,33.097,-13.916
83037.713,299.084,0.967,25.023,302.815,301.666,-7.025,-3.455,-1.176,-1.566,0.000,-3.944,-4.485,-5.885,-2.791,-0.104,0.951,-5.098,1.570,-0.522,-2.073,-4.165,-6.813,-544.798,-289.718,14.557,33.081,-13.926
83037.713,299.085,0.967,25.023,302.815,301.666,-6.269,-4.570,-1.283,-0.522,-0.648,-4.359,-4.485,-5.029,-2.903,-0.104,2.430,-6.160,1.989,0.000,-2.695,-3.715,-6.813,-544.798,-289.718,14.557,33.081,-13.906
83033.682,299.082,0.967,25.030,302.973,301.826,-6.701,-3.121,-1.924,-0.939,-0.216,-5.086,-5.232,-4.922,-2.233,-0.834,1.268,-4.460,1.152,-0.313,-2.384,-4.052,-6.824,-544.798,-289.718,14.557,33.081,-13.926
83045.776,299.082,0.967,25.022,302.815,301.506,-6.917,-3.232,-1.603,-0.731,0.108,-4.151,-5.232,-5.350,-2.456,-0.625,1.902,-5.735,1.570,-1.149,-2.488,-4.277,-6.824,-544.798,-289.718,14.557,33.081,-13.916
83037.713,299.080,0.967,25.023,302.815,301.826,-7.566,-3.789,-2.031,-1.253,-0.540,-4.255,-5.019,-5.778,-3.126,0.000,0.739,-5.098,1.780,0.209,-2.591,-3.489,-6.834,-544.798,-289.718,14.557,33.064,-13.916
83041.745,299.084,0.967,25.029,302.973,301.666,-6.485,-4.124,-1.603,-1.148,-0.216,-4.670,-5.125,-4.708,-3.349,-0.729,1.796,-5.310,1.675,0.105,-2.384,-4.277,-6.813,-544.798,-289.718,14.557,33.097,-13.926
83041.745,299.084,0.967,25.026,302.894,301.666,-7.133,-3.232,-2.031,-0.731,-0.216,-3.840,-4.591,-4.601,-2.121,-1.042,1.690,-4.885,1.256,-0.522,-2.384,-4.165,-6.813,-544.798,-289.718,14.557,33.048,-13.906
83045.776,299.084,0.967,25.025,302.894,301.826,-7.133,-3.567,-1.603,-1.461,-0.324,-3.944,-5.232,-5.457,-2.791,-0.313,0.634,-4.673,1.152,-0.627,-2.177,-3.827,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.085,0.967,25.031,303.052,301.666,-6.161,-3.678,-1.176,-0.731,-0.756,-4.255,-4.805,-5.350,-3.014,-0.625,1.796,-5.629,1.256,-0.731,-2.695,-3.940,-6.803,-544.798,-289.718,14.557,33.048,-13.926
83037.713,299.085,0.967,25.030,302.973,301.506,-6.593,-3.678,-1.603,-1.148,0.108,-4.774,-4.912,-4.922,-2.568,-0.104,1.902,-5.098,1.675,-0.522,-1.866,-4.503,-6.824,-544.798,-289.718,14.557,33.081,-13.937
83045.776,299.084,0.967,25.028,302.973,301.666,-6.593,-3.232,-1.710,-1.148,-0.216,-3.944,-5.019,-5.243,-2.679,-1.355,1.585,-5.098,1.466,-0.940,-2.073,-3.602,-6.803,-544.798,-289.718,14.557,33.064,-13.937
83049.808,299.082,0.967,25.034,303.132,301.986,-7.025,-3.232,-1.710,-1.148,-0.108,-3.944,-4.485,-5.457,-2.456,-0.417,0.634,-4.991,1.675,-0.836,-2.591,-4.503,-6.813,-544.798,-289.718,14.557,33.064,-13.916
83053.839,299.085,0.967,25.031,303.052,301.666,-6.161,-4.012,-1.924,-1.253,-0.648,-4.048,-4.485,-4.494,-3.126,-0.417,2.324,-5.416,2.094,-0.418,-2.073,-4.277,-6.803,-544.798,-289.718,14.557,33.081,-13.937
83053.839,299.080,0.967,25.030,303.052,301.826,-7.025,-2.786,-1.924,-1.357,-0.216,-4.463,-5.019,-4.815,-2.344,-0.625,1.479,-4.885,1.361,-0.522,-1.969,-4.390,-6.792,-544.798,-289.718,14.557,33.097,-13.916
83053.839,299.080,0.967,25.027,302.973,301.826,-6.377,-3.121,-1.176,-1.566,-0.324,-3.736,-5.339,-5.136,-2.568,-0.521,1.268,-4.885,1.675,-1.254,-2.798,-3.940,-6.803,-544.798,-289.718,14.557,33.081,-13.906
83045.776,299.082,0.967,25.035,303.132,301.986,-7.025,-3.455,-1.817,-0.939,-0.216,-4.255,-4.698,-5.885,-2.121,-0.313,1.479,-4.991,2.094,0.000,-2.177,-3.827,-6.813,-544.798,-289.718,14.557,33.081,-13.916
83049.808,299.085,0.967,25.028,302.973,301.826,-6.593,-3.901,-1.817,-0.939,-0.216,-3.840,-4.591,-4.601,-3.014,0.000,2.219,-4.991,2.094,-0.104,-1.658,-4.277,-6.803,-544.798,-289.718,14.557,33.081,-13.916
83045.776,299.082,0.967,25.025,302.894,301.666,-7.133,-3.232,-2.779,-1.148,-0.432,-4.774,-4.805,-4.708,-2.456,-0.938,1.902,-4.885,1.675,0.105,-1.866,-3.827,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.082,0.967,25.028,302.973,301.986,-6.269,-3.567,-1.069,-1.566,-0.108,-3.840,-4.912,-5.671,-2.679,-0.313,1.056,-5.098,1.570,-0.940,-2.280,-3.715,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.082,0.967,25.031,303.052,302.147,-6.269,-3.901,-1.603,-1.044,-0.756,-4.048,-4.698,-4.922,-2.344,0.522,2.958,-5.204,1.885,0.209,-2.280,-3.827,-6.792,-544.798,-289.718,14.557,33.097,-13.937
83053.839,299.082,0.967,25.034,303.132,301.826,-5.728,-3.344,-1.710,-1.044,-0.324,-4.463,-4.164,-4.601,-2.679,0.000,1.585,-4.885,1.361,-0.313,-1.969,-4.615,-6.803,-544.798,-289.718,14.557,33.048,-13.926
83061.902,299.079,0.968,25.029,303.052,302.147,-6.917,-2.898,-1.710,-1.566,0.000,-3.944,-5.019,-5.243,-1.675,-0.938,1.585,-4.673,1.885,-0.836,-2.280,-3.827,-6.792,-544.798,-289.718,14.557,33.097,-13.937
83049.808,299.084,0.967,25.031,303.052,301.986,-7.674,-3.232,-1.603,-1.357,-0.648,-4.151,-4.912,-5.350,-2.456,0.104,0.951,-4.354,2.199,0.000,-1.658,-4.052,-6.782,-544.798,-289.718,14.557,33.081,-13.947
83049.808,299.080,0.967,25.028,302.973,301.826,-5.836,-4.124,-1.283,-0.731,-0.540,-3.633,-4.164,-5.243,-2.456,0.000,1.796,-5.522,1.780,0.209,-2.695,-4.503,-6.772,-544.798,-289.718,14.557,33.081,-13.916
83057.870,299.084,0.967,25.027,302.973,302.147,-6.917,-3.232,-2.459,-1.357,-1.295,-4.463,-4.805,-5.029,-2.456,-1.042,0.845,-5.204,0.942,-0.313,-2.695,-4.728,-6.782,-544.798,-289.718,14.557,33.064,-13.906
83049.808,299.082,0.967,25.024,302.894,301.986,-7.133,-3.455,-1.924,-1.670,-0.756,-4.359,-5.659,-5.457,-2.568,-0.625,1.373,-5.310,1.780,-1.672,-1.866,-3.940,-6.792,-544.798,-289.718,14.557,33.081,-13.926
83053.839,299.082,0.967,25.027,302.973,301.826,-6.809,-3.455,-1.283,-0.418,-0.432,-3.944,-5.232,-5.885,-2.568,0.104,1.796,-5.416,1.675,0.105,-2.488,-4.277,-6.803,-544.798,-289.718,14.557,33.113,-13.937
83053.839,299.080,0.967,25.024,302.894,301.826,-6.593,-3.901,-1.710,-1.148,0.108,-4.567,-4.698,-4.922,-3.684,-0.729,1.162,-5.204,1.256,-0.313,-2.280,-4.503,-6.792,-544.798,-289.718,14.557,33.064,-13.937
83049.808,299.080,0.967,25.024,302.894,301.986,-6.809,-3.009,-2.352,-1.148,-0.864,-4.670,-5.232,-5.350,-2.456,-1.146,1.796,-4.991,1.256,-0.418,-2.280,-3.827,-6.782,-544.798,-289.718,14.557,33.064,-13.926
83045.776,299.084,0.967,25.022,302.815,301.826,-7.025,-4.012,-1.603,-1.357,0.108,-4.048,-4.805,-5.243,-2.456,0.104,1.268,-4.991,1.256,-0.313,-1.866,-3.489,-6.782,-544.798,-289.718,14.557,33.048,-13.906
83041.745,299.080,0.967,25.019,302.736,301.986,-6.053,-3.455,-1.603,-0.418,-0.324,-3.633,-4.591,-4.922,-2.456,0.313,2.007,-5.204,1.466,-0.104,-2.695,-4.052,-6.792,-544.798,-289.718,14.557,33.081,-13.906
83049.808,299.082,0.967,25.024,302.894,301.826,-7.025,-3.121,-1.817,-1.566,-0.648,-4.982,-4.698,-5.671,-2.679,-0.417,1.479,-4.991,1.047,-0.522,-2.488,-4.390,-6.772,-544.798,-289.718,14.557,33.081,-13.926
83045.776,299.085,0.967,25.015,302.657,301.666,-7.133,-3.232,-2.031,-1.566,-0.324,-3.944,-5.446,-5.243,-2.344,-0.625,1.796,-4.991,1.885,-0.522,-2.280,-4.165,-6.792,-544.798,-289.718,14.557,33.097,-13.916
83045.776,299.082,0.967,25.022,302.815,301.666,-7.133,-3.232,-2.031,-0.835,-0.108,-3.840,-4.485,-5.885,-2.233,-0.521,1.479,-4.991,2.199,0.105,-1.969,-3.489,-6.772,-544.798,-289.718,14.557,33.081,-13.926
83045.776,299.080,0.967,25.015,302.657,301.666,-6.593,-4.012,-1.817,-0.731,0.324,-3.840,-4.591,-4.922,-3.014,-0.104,2.007,-5.310,1.989,0.209,-1.866,-3.827,-6.803,-544.798,-289.718,14.557,33.064,-13.916
83041.745,299.084,0.967,25.016,302.657,301.666,-6.377,-3.121,-1.924,-0.939,-0.108,-3.944,-4.698,-5.243,-2.233,-0.417,1.690,-4.991,1.570,0.000,-2.280,-3.715,-6.803,-544.798,-289.718,14.557,33.064,-13.926
83037.713,299.082,0.967,25.020,302.736,301.506,-6.593,-3.455,-1.496,-1.461,-0.324,-4.048,-5.232,-5.243,-2.121,0.104,1.373,-5.204,1.466,-1.254,-1.969,-4.165,-6.803,-544.798,-289.718,14.557,33.064,-13.947
83045.776,299.080,0.967,25.015,302.657,301.346,-6.593,-3.567,-1.603,-0.626,-0.648,-4.255,-4.164,-6.099,-2.456,-0.313,1.690,-5.416,1.675,0.419,-2.798,-4.277,-6.813,-544.798,-289.718,14.557,33.081,-13.906
83049.808,299.080,0.967,25.018,302.736,301.666,-7.025,-3.121,-1.817,-0.731,0.433,-4.463,-4.698,-4.815,-2.344,-0.625,1.796,-4.885,1.361,-0.418,-2.177,-4.840,-6.813,-544.798,-289.718,14.557,33.064,-13.926
83041.745,299.082,0.967,25.019,302.736,301.346,-6.701,-3.232,-2.459,-0.939,-0.324,-4.359,-5.232,-5.671,-2.233,-0.729,1.585,-5.310,1.570,-0.104,-2.798,-3.827,-6.803,-544.798,-289.718,14.557,33.064,-13.926
83049.808,299.084,0.967,25.018,302.736,301.346,-7.242,-3.455,-1.817,-1.148,-0.432,-3.840,-4.912,-5.671,-2.903,-0.104,1.373,-4.885,1.675,0.105,-2.073,-3.715,-6.824,-544.798,-289.718,14.557,33.064,-13.926
83045.776,299.085,0.967,25.019,302.736,301.186,-6.485,-3.455,-1.710,-0.522,0.000,-3.840,-4.378,-4.708,-2.344,0.104,1.902,-5.522,2.303,0.419,-1.658,-3.377,-6.803,-544.798,-289.718,14.557,33.081,-13.926
83049.808,299.085,0.967,25.018,302.736,301.346,-6.377,-2.786,-1.817,-0.522,0.108,-3.944,-4.805,-4.601,-2.456,-0.104,1.479,-5.310,1.361,-0.104,-1.866,-3.940,-6.824,-544.798,-289.718,14.557,33.081,-13.916
83049.808,299.087,0.967,25.015,302.657,301.506,-6.161,-3.455,-1.069,-1.670,-0.216,-3.633,-5.232,-4.601,-2.121,-0.208,2.219,-5.204,1.885,-0.940,-2.695,-3.940,-6.813,-544.798,-289.718,14.557,33.097,-13.916
83045.776,299.084,0.967,25.022,302.815,301.026,-7.242,-3.567,-1.817,-1.044,-0.540,-4.878,-4.485,-5.671,-3.014,-0.313,1.373,-4.673,1.361,0.105,-3.006,-4.390,-6.824,-544.798,-289.718,14.557,33.048,-13.926
83037.713,299.085,0.967,25.020,302.736,301.026,-6.701,-3.789,-2.031,-1.253,0.000,-4.774,-4.164,-5.243,-3.237,-0.521,1.902,-5.204,1.885,0.000,-2.280,-4.840,-6.824,-544.798,-289.718,14.557,33.113,-13.906
83041.745,299.080,0.967,25.022,302.815,301.026,-6.917,-3.232,-2.352,-1.253,-0.216,-4.151,-4.591,-5.243,-2.344,-0.938,1.585,-5.204,1.466,-0.522,-2.384,-3.940,-6.824,-544.798,-289.718,14.557,33.081,-13.926
83045.776,299.084,0.967,25.019,302.736,301.026,-7.350,-3.901,-1.710,-1.566,-0.432,-4.359,-4.805,-5.457,-2.791,-0.417,0.845,-5.310,1.361,-0.627,-2.073,-3.827,-6.824,-544.798,-289.718,14.557,33.064,-13.916
83041.745,299.084,0.967,25.019,302.736,300.706,-6.593,-3.789,-1.710,-1.253,-1.403,-4.359,-5.019,-5.671,-2.903,-0.521,2.324,-5.098,1.570,-0.104,-2.177,-3.940,-6.824,-544.798,-289.718,14.557,33.081,-13.916
