%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83880.275,299.175,0.977,14.961,109.316,56.600,-7.890,-4.793,-3.206,-2.401,-1.295,-6.226,-6.727,-6.635,-4.465,-1.771,-0.105,-7.115,0.314,-1.567,-3.524,-5.966,-0.047,-544.798,-289.718,14.557,150.182,-0.059
83880.275,299.177,0.977,14.951,109.158,56.280,-8.322,-5.015,-3.206,-1.879,-1.403,-5.604,-6.727,-6.635,-4.130,-2.709,0.000,-6.797,0.000,-2.299,-3.420,-5.403,-0.067,-544.798,-289.718,14.557,150.182,-0.038
83876.244,299.179,0.977,14.951,109.158,56.280,-8.539,-5.015,-3.206,-3.132,-1.619,-5.811,-6.300,-6.742,-4.353,-1.563,-0.316,-6.584,0.105,-2.194,-3.731,-5.516,-0.057,-544.798,-289.718,14.557,150.182,-0.028
83880.275,299.177,0.977,14.956,109.237,56.120,-7.242,-5.907,-3.848,-2.923,-2.267,-5.707,-6.300,-6.099,-4.241,-1.980,0.317,-6.584,0.209,-1.463,-3.939,-6.078,-0.036,-544.798,-289.718,14.557,150.199,-0.048
83884.307,299.177,0.977,14.956,109.237,56.440,-8.106,-4.235,-3.420,-3.132,-1.295,-6.641,-6.620,-6.421,-4.241,-1.876,-0.105,-6.053,0.000,-1.672,-3.317,-6.641,-0.047,-544.798,-289.718,14.557,150.199,-0.048
83880.275,299.179,0.977,14.956,109.237,56.440,-8.106,-4.570,-3.527,-2.610,-1.511,-5.811,-7.047,-6.528,-4.353,-2.813,-0.105,-6.584,-0.209,-2.090,-3.731,-5.853,-0.026,-544.798,-289.718,14.557,150.199,-0.038
83880.275,299.177,0.977,14.951,109.158,56.280,-8.755,-4.793,-3.206,-2.296,-1.727,-5.604,-6.300,-6.742,-4.241,-1.563,-0.316,-6.478,0.524,-1.672,-3.835,-5.403,-0.047,-544.798,-289.718,14.557,150.199,-0.048
83880.275,299.177,0.977,14.945,109.079,55.960,-7.458,-5.461,-3.420,-2.192,-1.511,-5.915,-6.300,-6.528,-4.130,-2.292,0.106,-7.115,0.209,-1.358,-4.042,-5.516,-0.047,-544.798,-289.718,14.557,150.182,-0.048
83880.275,299.175,0.977,14.950,109.158,55.639,-7.350,-4.570,-3.741,-2.401,-1.511,-6.226,-6.727,-6.099,-3.907,-2.396,0.211,-6.372,-0.836,-1.672,-3.939,-5.853,-0.047,-544.798,-289.718,14.557,150.166,-0.038
83884.307,299.180,0.977,14.945,109.079,55.639,-8.322,-5.238,-2.886,-2.923,-2.159,-5.292,-7.261,-6.742,-4.130,-1.667,0.528,-6.478,1.152,-2.403,-4.042,-5.628,-0.057,-544.798,-289.718,14.557,150.215,-0.059
83880.275,299.179,0.977,14.945,109.079,55.639,-8.214,-4.904,-3.099,-2.296,-1.727,-5.811,-6.407,-7.277,-4.353,-1.250,-0.211,-6.584,0.000,-1.045,-3.731,-6.304,-0.047,-544.798,-289.718,14.557,150.199,-0.048
83876.244,299.179,0.977,14.940,109.000,55.479,-7.890,-5.127,-2.886,-2.401,-1.511,-5.915,-6.407,-5.671,-4.688,-1.876,-0.105,-6.584,0.105,-1.254,-3.524,-5.853,-0.067,-544.798,-289.718,14.557,150.182,-0.038
83884.307,299.177,0.977,14.950,109.158,55.639,-8.430,-4.570,-4.382,-2.505,-0.972,-6.019,-6.086,-6.635,-3.683,-2.396,0.000,-6.372,0.105,-1.358,-3.317,-5.516,-0.057,-544.798,-289.718,14.557,150.215,-0.038
83880.275,299.175,0.977,14.950,109.158,55.319,-8.430,-4.793,-2.886,-3.236,-1.187,-5.811,-6.834,-6.421,-4.018,-1.980,0.000,-6.691,0.105,-2.612,-3.628,-6.191,-0.057,-544.798,-289.718,14.557,150.215,-0.038
83884.307,299.179,0.977,14.939,109.000,55.319,-7.998,-5.461,-3.420,-2.818,-1.943,-5.915,-6.620,-6.956,-4.241,-1.667,-0.211,-6.478,0.419,-1.358,-4.042,-5.516,-0.057,-544.798,-289.718,14.557,150.182,-0.048
83892.369,299.175,0.977,14.944,109.079,55.159,-7.566,-4.793,-3.420,-2.505,-1.511,-5.811,-6.300,-6.314,-4.576,-2.292,0.106,-6.265,0.524,-1.358,-3.524,-5.853,-0.057,-544.798,-289.718,14.557,150.182,-0.059
83880.275,299.175,0.977,14.950,109.158,55.159,-8.106,-4.793,-3.954,-3.027,-1.511,-5.915,-6.940,-6.314,-3.572,-2.396,-0.422,-6.583,0.733,-1.672,-3.939,-5.628,-0.057,-544.798,-289.718,14.557,150.166,-0.038
83880.275,299.174,0.977,14.945,109.079,55.479,-8.322,-4.458,-2.779,-2.505,-1.511,-4.877,-6.940,-5.885,-3.683,-1.355,-0.105,-6.265,0.314,-2.090,-3.524,-5.853,-0.057,-544.798,-289.718,14.557,150.166,-0.028
83880.275,299.177,0.977,14.956,109.237,54.839,-7.890,-5.127,-3.099,-2.296,-2.159,-5.915,-6.300,-6.849,-4.130,-1.771,0.528,-6.265,0.733,-1.567,-4.250,-5.628,-0.036,-544.798,-289.718,14.557,150.150,-0.048
83876.244,299.175,0.977,14.945,109.079,54.999,-7.458,-4.570,-3.848,-2.923,-1.403,-6.330,-6.727,-6.207,-4.241,-1.667,0.423,-5.946,0.733,-1.463,-3.317,-6.078,-0.057,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.177,0.977,14.962,109.316,54.839,-8.322,-4.012,-3.420,-2.610,-1.295,-5.189,-6.940,-6.421,-4.130,-2.292,-0.105,-7.008,0.942,-2.090,-3.628,-5.291,-0.067,-544.798,-289.718,14.557,150.182,-0.048
83888.338,299.175,0.977,14.944,109.079,54.679,-8.430,-5.015,-2.565,-2.610,-1.403,-5.189,-6.300,-6.528,-4.130,-1.563,-0.211,-6.053,0.209,-1.567,-3.628,-5.516,-0.078,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.177,0.977,14.951,109.158,54.999,-7.674,-5.573,-2.886,-2.505,-1.835,-5.292,-6.300,-6.314,-4.353,-1.667,0.423,-6.690,0.524,-1.776,-3.731,-5.291,-0.067,-544.798,-289.718,14.557,150.182,-0.038
83880.275,299.179,0.977,14.951,109.158,54.839,-8.106,-4.681,-3.527,-2.296,-1.403,-6.123,-6.086,-6.314,-3.460,-1.355,0.317,-5.734,0.000,-1.567,-2.902,-6.078,-0.057,-544.798,-289.718,14.557,150.199,-0.038
83880.275,299.179,0.977,14.945,109.079,54.839,-7.566,-4.570,-2.672,-2.401,-1.619,-4.981,-6.940,-6.314,-4.018,-1.563,0.106,-6.583,0.733,-2.299,-3.628,-5.741,-0.078,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.177,0.977,14.951,109.158,54.999,-8.322,-4.904,-3.313,-2.505,-1.511,-5.501,-6.407,-6.528,-4.241,-1.980,0.423,-6.690,0.628,-1.045,-3.213,-5.853,-0.057,-544.798,-289.718,14.557,150.182,-0.059
83880.275,299.177,0.977,14.956,109.237,54.679,-7.350,-5.573,-2.886,-2.296,-1.187,-5.397,-6.300,-5.564,-4.800,-1.771,0.211,-7.008,0.524,-1.045,-3.939,-5.853,-0.067,-544.798,-289.718,14.557,150.166,-0.048
83888.338,299.172,0.977,14.961,109.316,54.999,-7.998,-4.235,-3.741,-2.505,-1.295,-6.227,-6.193,-6.314,-3.683,-2.188,0.106,-6.053,-0.209,-1.463,-3.213,-5.628,-0.078,-544.798,-289.718,14.557,150.182,-0.048
83884.307,299.174,0.977,14.966,109.395,54.839,-7.782,-4.347,-2.886,-2.505,-1.511,-5.086,-6.620,-5.885,-4.354,-1.563,-0.527,-6.265,0.733,-2.194,-3.835,-5.853,-0.078,-544.798,-289.718,14.557,150.199,-0.038
83888.338,299.174,0.977,14.966,109.395,55.159,-7.998,-5.127,-3.313,-2.192,-2.051,-5.604,-6.727,-7.277,-4.242,-1.980,0.211,-6.371,0.419,-1.254,-3.731,-5.403,-0.057,-544.798,-289.718,14.557,150.199,-0.028
83880.275,299.174,0.977,14.961,109.316,55.159,-7.674,-5.015,-3.420,-2.505,-1.619,-5.604,-6.834,-5.778,-4.577,-1.459,-0.211,-6.796,0.838,-1.358,-3.006,-5.741,-0.088,-544.798,-289.718,14.557,150.199,-0.048
83876.244,299.174,0.977,14.962,109.316,55.479,-8.106,-4.235,-4.168,-2.714,-1.943,-5.604,-6.620,-5.992,-3.907,-2.396,-0.633,-6.796,-0.209,-1.985,-3.835,-5.966,-0.088,-544.798,-289.718,14.557,150.182,-0.038
83872.212,299.174,0.977,14.967,109.395,55.960,-8.214,-4.570,-2.779,-3.132,-1.511,-5.293,-6.727,-6.207,-3.684,-1.876,-0.316,-6.902,0.314,-2.403,-3.420,-5.628,-0.088,-544.798,-289.718,14.557,150.182,-0.048
83880.275,299.172,0.977,14.961,109.316,55.799,-8.106,-4.904,-3.206,-2.192,-1.619,-5.293,-6.727,-6.849,-3.796,-1.563,0.423,-7.008,0.000,-1.254,-3.939,-5.741,-0.099,-544.798,-289.718,14.557,150.182,-0.048
83880.275,299.172,0.977,14.961,109.316,56.120,-7.890,-5.127,-3.741,-2.610,-1.295,-5.812,-6.300,-6.207,-4.800,-2.188,0.317,-6.371,0.314,-1.463,-3.628,-6.304,-0.088,-544.798,-289.718,14.557,150.166,-0.048
83876.244,299.179,0.977,14.962,109.316,56.760,-7.890,-4.793,-3.420,-2.296,-1.511,-5.604,-6.834,-5.457,-3.572,-2.605,0.106,-6.159,0.524,-1.567,-3.420,-5.403,-0.067,-544.798,-289.718,14.557,150.182,-0.038
83884.307,299.174,0.977,14.961,109.316,56.920,-8.755,-4.347,-2.993,-2.818,-1.619,-5.397,-6.407,-6.421,-4.577,-0.938,-0.949,-6.583,0.209,-1.985,-3.524,-6.078,-0.088,-544.798,-289.718,14.557,150.199,-0.048
83880.275,299.172,0.977,14.961,109.316,57.400,-7.566,-5.907,-3.527,-2.610,-1.511,-5.397,-6.193,-7.063,-4.242,-2.084,0.634,-7.327,0.628,-1.567,-4.042,-5.628,-0.078,-544.798,-289.718,14.557,150.166,-0.038
83876.244,299.175,0.977,14.962,109.316,57.721,-7.782,-5.127,-3.099,-3.132,-1.295,-6.227,-6.300,-6.100,-4.131,-2.396,0.423,-6.053,0.105,-1.567,-3.213,-6.304,-0.067,-544.798,-289.718,14.557,150.215,-0.038
83876.244,299.174,0.977,14.962,109.316,57.400,-7.890,-4.570,-3.313,-2.818,-1.187,-5.397,-6.834,-6.314,-4.242,-2.605,-0.105,-6.796,0.524,-1.358,-4.042,-5.516,-0.078,-544.798,-289.718,14.557,150.182,-0.038
83876.244,299.175,0.977,14.962,109.316,58.041,-8.755,-5.127,-3.313,-2.818,-1.403,-5.501,-6.300,-6.421,-3.907,-1.563,-0.211,-6.159,0.628,-1.254,-3.524,-5.741,-0.078,-544.798,-289.718,14.557,150.182,-0.048
83872.212,299.175,0.977,14.962,109.316,58.361,-7.566,-5.238,-3.313,-2.296,-1.835,-5.812,-6.407,-5.671,-4.465,-2.084,0.634,-7.008,0.524,-1.358,-3.731,-5.516,-0.078,-544.798,-289.718,14.557,150.182,-0.038
83876.244,299.177,0.977,14.962,109.316,58.521,-8.106,-4.458,-3.848,-2.610,-1.619,-6.642,-6.727,-6.314,-4.019,-2.396,0.106,-6.583,-0.105,-1.672,-3.835,-5.966,-0.088,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.175,0.977,14.962,109.316,58.681,-8.430,-4.904,-3.206,-2.923,-1.619,-5.708,-6.727,-6.207,-3.907,-2.084,0.106,-6.477,0.733,-2.403,-3.317,-5.628,-0.078,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.175,0.977,14.962,109.316,59.161,-8.755,-5.238,-3.420,-2.610,-1.511,-5.708,-6.300,-6.528,-4.689,-1.876,-0.316,-6.583,0.000,-1.567,-3.939,-5.966,-0.078,-544.798,-289.718,14.557,150.199,-0.038
83872.212,299.175,0.977,14.951,109.158,59.321,-8.214,-5.796,-3.420,-2.610,-1.943,-5.708,-7.047,-6.528,-4.354,-2.605,-0.316,-7.752,-0.209,-1.672,-3.524,-6.078,-0.057,-544.798,-289.718,14.557,150.182,-0.059
83876.244,299.171,0.977,14.956,109.237,59.482,-8.322,-4.793,-4.382,-3.236,-1.511,-6.331,-7.261,-6.635,-4.354,-2.396,0.000,-6.477,-0.105,-1.045,-4.146,-6.078,-0.067,-544.798,-289.718,14.557,150.215,-0.038
83876.244,299.177,0.977,14.962,109.316,59.802,-8.322,-4.570,-3.313,-3.027,-1.187,-5.397,-7.581,-6.635,-4.689,-1.876,-0.527,-6.583,0.628,-2.612,-4.146,-5.853,-0.088,-544.798,-289.718,14.557,150.199,-0.048
83880.275,299.177,0.977,14.967,109.395,59.802,-8.106,-5.684,-4.168,-2.610,-2.159,-6.331,-6.620,-6.956,-4.131,-2.084,0.211,-6.477,0.209,-1.358,-4.250,-5.628,-0.057,-544.798,-289.718,14.557,150.182,-0.038
83876.244,299.177,0.977,14.962,109.316,60.442,-7.458,-5.127,-3.099,-1.670,-1.187,-5.293,-6.086,-5.992,-4.354,-1.980,0.423,-6.796,0.942,-0.836,-3.317,-5.741,-0.057,-544.798,-289.718,14.557,150.166,-0.059
83872.212,299.179,0.977,14.957,109.237,59.802,-8.322,-4.570,-4.061,-2.714,-1.835,-5.812,-6.620,-6.635,-3.796,-2.605,-0.211,-5.840,0.524,-1.985,-3.006,-5.403,-0.067,-544.798,-289.718,14.557,150.199,-0.038
83880.275,299.179,0.977,14.956,109.237,59.962,-8.106,-4.681,-2.993,-2.818,-1.079,-5.086,-6.407,-6.314,-3.572,-1.667,-0.527,-6.265,0.524,-1.776,-3.213,-5.516,-0.057,-544.798,-289.718,14.557,150.166,-0.028
83872.212,299.180,0.977,14.951,109.158,60.122,-8.106,-4.681,-2.886,-1.566,-1.943,-5.293,-6.407,-6.314,-4.131,-1.250,0.106,-7.008,0.628,-1.463,-3.939,-5.741,-0.057,-544.798,-289.718,14.557,150.199,-0.048
83872.212,299.177,0.977,14.962,109.316,59.962,-8.106,-5.127,-3.420,-2.192,-0.756,-5.916,-6.620,-6.100,-4.577,-1.876,0.106,-6.371,0.524,-1.776,-3.628,-6.641,-0.067,-544.798,-289.718,14.557,150.182,-0.028
83876.244,299.177,0.977,14.951,109.158,60.442,-7.890,-5.127,-3.848,-2.818,-2.159,-5.604,-7.047,-6.421,-4.242,-2.709,-0.211,-6.583,-0.209,-2.194,-3.939,-5.178,-0.078,-544.798,-289.718,14.557,150.199,-0.028
83872.212,299.177,0.977,14.951,109.158,60.602,-8.214,-4.793,-3.206,-2.818,-1.295,-5.086,-5.980,-5.992,-3.796,-1.771,-0.422,-6.159,0.942,-1.881,-3.420,-5.516,-0.047,-544.798,-289.718,14.557,150.166,-0.038
83884.307,299.179,0.977,14.956,109.237,60.122,-7.350,-5.350,-3.420,-2.401,-2.375,-5.501,-6.940,-6.742,-4.465,-1.876,0.211,-7.008,0.524,-1.463,-3.939,-5.628,-0.067,-544.798,-289.718,14.557,150.182,-0.038
83880.275,299.179,0.977,14.956,109.237,60.442,-7.890,-4.235,-3.420,-2.192,-0.864,-6.019,-6.620,-6.100,-4.354,-1.980,-0.105,-6.583,0.209,-1.881,-3.213,-6.078,-0.057,-544.798,-289.718,14.557,150.182,-0.028
83876.244,299.177,0.977,14.956,109.237,59.962,-8.106,-5.350,-3.634,-2.505,-1.727,-5.292,-7.261,-5.671,-4.131,-2.292,0.423,-6.477,0.419,-2.508,-4.146,-5.628,-0.047,-544.798,-289.718,14.557,150.199,-0.038
83880.275,299.175,0.977,14.950,109.158,60.282,-8.863,-4.793,-3.206,-2.610,-1.187,-4.981,-6.086,-6.742,-4.354,-1.667,0.000,-6.477,0.314,-1.358,-3.213,-6.078,-0.057,-544.798,-289.718,14.557,150.199,-0.048
83880.275,299.177,0.977,14.961,109.316,59.802,-7.350,-5.907,-2.993,-2.610,-1.295,-5.189,-6.940,-6.207,-4.577,-2.292,0.528,-7.008,0.209,-1.045,-3.524,-5.628,-0.047,-544.798,-289.718,14.557,150.215,-0.048
83876.244,299.179,0.977,14.951,109.158,59.802,-7.998,-4.012,-3.206,-2.192,-1.835,-6.123,-6.193,-5.885,-3.907,-1.563,0.106,-6.371,-0.105,-1.358,-3.835,-5.516,-0.057,-544.798,-289.718,14.557,150.215,-0.038
83880.275,299.180,0.977,14.945,109.079,59.482,-7.782,-4.235,-3.206,-2.505,-1.511,-5.500,-7.261,-6.314,-3.684,-1.667,0.211,-6.371,0.524,-2.090,-3.420,-6.078,-0.047,-544.798,-289.718,14.557,150.182,-0.038
83876.244,299.180,0.977,14.940,109.000,59.321,-8.430,-4.904,-2.886,-1.983,-0.972,-5.189,-5.980,-6.635,-3.684,-1.667,0.106,-6.266,1.047,-1.149,-3.628,-5.966,-0.057,-544.798,-289.718,14.557,150.199,-0.038
83876.244,299.177,0.977,14.945,109.079,59.161,-7.566,-5.461,-2.993,-2.714,-0.972,-5.500,-6.407,-5.992,-4.800,-1.667,0.000,-6.478,0.314,-1.045,-3.628,-5.966,-0.047,-544.798,-289.718,14.557,150.215,-0.038
83884.307,299.179,0.977,14.950,109.158,58.841,-7.566,-4.681,-3.848,-2.610,-1.295,-5.915,-6.193,-6.528,-3.461,-1.563,0.423,-6.478,0.105,-1.463,-3.420,-5.403,-0.047,-544.798,-289.718,14.557,150.199,-0.028
83876.244,299.179,0.977,14.940,109.000,58.841,-7.350,-4.570,-2.993,-2.505,-0.972,-5.292,-6.727,-5.992,-3.349,-1.771,0.106,-6.266,1.047,-1.985,-3.524,-5.741,-0.047,-544.798,-289.718,14.557,150.215,-0.048
83876.244,299.175,0.977,14.951,109.158,58.201,-8.322,-4.458,-3.313,-2.296,-1.727,-5.604,-6.513,-6.956,-3.796,-1.146,0.000,-6.903,0.733,-1.045,-3.524,-5.178,-0.047,-544.798,-289.718,14.557,150.182,-0.038
83884.307,299.175,0.977,14.939,109.000,58.201,-7.782,-4.904,-3.099,-2.610,-1.187,-5.500,-6.513,-5.885,-4.465,-1.146,0.211,-6.584,-0.105,-1.254,-3.731,-6.866,-0.057,-544.798,-289.718,14.557,150.182,-0.028
83880.275,299.179,0.977,14.945,109.079,57.721,-8.214,-4.793,-3.848,-2.505,-1.727,-6.226,-6.193,-6.849,-3.907,-2.396,0.423,-6.372,0.733,-1.672,-3.939,-6.304,-0.047,-544.798,-289.718,14.557,150.182,-0.059
83888.338,299.177,0.977,14.955,109.237,57.560,-8.106,-5.238,-2.993,-3.236,-2.159,-5.396,-6.940,-6.742,-3.907,-1.459,0.211,-6.478,0.524,-2.090,-3.524,-6.078,-0.047,-544.798,-289.718,14.557,150.199,-0.038
83884.307,299.174,0.977,14.955,109.237,57.240,-7.782,-5.684,-3.527,-2.296,-2.375,-6.019,-7.047,-6.635,-4.689,-1.771,0.317,-6.797,0.209,-1.254,-4.353,-5.403,-0.047,-544.798,-289.718,14.557,150.182,-0.038
83884.307,299.175,0.977,14.956,109.237,56.920,-8.214,-4.904,-3.099,-2.401,-1.727,-6.123,-6.086,-5.885,-4.131,-2.292,0.106,-6.478,0.209,-2.194,-3.524,-6.191,-0.036,-544.798,-289.718,14.557,150.166,-0.038
83884.307,299.177,0.977,14.956,109.237,56.760,-7.566,-4.681,-3.420,-3.027,-1.511,-5.189,-6.193,-6.635,-3.796,-2.396,0.423,-6.691,0.209,-1.776,-3.524,-5.741,-0.047,-544.798,-289.718,14.557,150.166,-0.048
83888.338,299.175,0.977,14.955,109.237,56.280,-8.539,-4.681,-3.206,-3.132,-1.727,-5.500,-6.513,-6.742,-4.354,-1.667,-0.633,-6.584,0.733,-1.776,-3.628,-6.416,-0.047,-544.798,-289.718,14.557,150.182,-0.048
83884.307,299.177,0.977,14.961,109.316,55.799,-8.106,-5.684,-3.099,-2.192,-2.051,-5.500,-6.086,-6.100,-4.131,-1.876,0.317,-7.115,0.628,-1.776,-3.835,-5.628,-0.036,-544.798,-289.718,14.557,150.166,-0.038
83884.307,299.177,0.977,14.939,109.000,56.120,-7.782,-4.904,-3.099,-2.714,-1.295,-6.538,-6.513,-6.528,-4.130,-1.980,-0.422,-6.372,0.209,-1.567,-3.731,-6.416,-0.047,-544.798,-289.718,14.557,150.150,-0.048
83880.275,299.175,0.977,14.945,109.079,55.799,-8.106,-4.681,-3.313,-2.714,-1.619,-5.292,-7.368,-5.992,-3.572,-1.876,-0.105,-6.691,0.628,-1.672,-3.420,-5.516,-0.067,-544.798,-289.718,14.557,150.199,-0.038
83884.307,299.177,0.977,14.945,109.079,55.319,-8.430,-4.793,-3.206,-2.296,-1.511,-5.707,-6.193,-6.742,-3.907,-1.459,-0.527,-6.584,0.209,-1.567,-3.420,-6.191,-0.036,-544.798,-289.718,14.557,150.166,-0.028
83884.307,299.179,0.977,14.950,109.158,54.839,-7.350,-5.684,-3.741,-2.714,-2.051,-5.811,-6.513,-6.314,-4.576,-2.188,0.000,-7.645,0.000,-1.149,-3.628,-6.191,-0.036,-544.798,-289.718,14.557,150.150,-0.038
83880.275,299.175,0.977,14.945,109.079,54.679,-7.998,-4.570,-3.848,-2.505,-1.727,-6.226,-6.300,-6.100,-3.907,-1.980,0.106,-6.690,-0.418,-1.463,-4.353,-6.416,-0.047,-544.798,-289.718,14.557,150.199,-0.048
83884.307,299.177,0.977,14.950,109.158,54.999,-7.782,-5.015,-2.886,-2.714,-1.727,-5.707,-7.261,-6.314,-4.353,-2.084,0.000,-6.690,0.628,-2.194,-3.109,-5.516,-0.047,-544.798,-289.718,14.557,150.199,-0.048
83884.307,299.177,0.977,14.956,109.237,54.679,-8.214,-4.681,-3.099,-2.192,-1.727,-5.292,-5.659,-7.277,-4.688,-1.667,-0.738,-6.583,0.209,-1.463,-3.628,-5.853,-0.047,-544.798,-289.718,14.557,150.166,-0.017
83888.338,299.175,0.977,14.944,109.079,55.159,-7.782,-5.907,-3.206,-2.714,-1.943,-6.123,-6.300,-6.314,-5.134,-2.084,0.000,-6.796,0.628,-1.567,-3.420,-5.966,-0.057,-544.798,-289.718,14.557,150.182,-0.028
83880.275,299.177,0.977,14.956,109.237,54.199,-8.645,-4.012,-3.848,-3.027,-1.727,-5.707,-6.940,-6.314,-4.353,-2.709,-0.422,-6.690,0.000,-1.567,-3.731,-6.304,-0.036,-544.798,-289.718,14.557,150.182,-0.038
83884.307,299.177,0.977,14.950,109.158,54.359,-8.213,-5.127,-3.206,-3.445,-1.943,-6.226,-7.154,-6.421,-4.353,-1.980,0.000,-7.221,0.628,-2.403,-4.042,-5.178,-0.036,-544.798,-289.718,14.557,150.199,-0.028
83884.307,299.174,0.977,14.950,109.158,54.519,-8.429,-5.238,-3.313,-2.505,-1.943,-6.019,-6.513,-6.742,-4.465,-1.980,0.317,-7.008,-0.209,-1.254,-3.939,-5.853,-0.067,-544.798,-289.718,14.557,150.182,-0.038
