%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83815.773,301.649,0.968,25.021,303.008,302.403,-8.322,-5.350,-3.954,-3.549,-2.159,-5.811,-7.688,-6.742,-4.465,-1.980,-0.105,-5.946,0.314,-1.985,-3.213,-5.852,-14.028,-9.134,55.295,1.141,-90.202,27.992
83803.679,301.651,0.968,25.023,303.008,302.403,-8.647,-4.570,-3.634,-2.714,-1.511,-6.123,-6.300,-7.063,-4.353,-2.188,-0.527,-7.327,-0.000,-2.194,-4.353,-7.090,-14.008,-9.114,55.335,1.141,-90.170,27.981
83815.773,301.647,0.968,25.024,303.087,302.243,-8.322,-6.130,-3.848,-3.027,-1.403,-5.811,-6.513,-5.779,-4.688,-2.188,0.106,-7.433,0.314,-1.776,-3.731,-6.753,-14.039,-9.095,55.366,1.143,-90.186,28.012
83811.741,301.647,0.968,25.022,303.008,302.403,-8.539,-5.015,-4.809,-3.235,-2.051,-6.330,-7.261,-6.956,-4.465,-3.126,-0.633,-7.964,-0.836,-1.881,-4.146,-5.965,-14.018,-9.037,55.396,1.146,-90.202,27.992
83807.710,301.647,0.968,25.026,303.087,302.083,-9.187,-6.019,-3.420,-3.549,-1.943,-5.500,-7.368,-6.421,-4.800,-2.292,-1.054,-7.327,0.314,-2.821,-3.835,-6.528,-14.028,-9.018,55.406,1.148,-90.202,27.992
83807.710,301.647,0.968,25.029,303.166,302.083,-8.539,-5.350,-3.954,-2.922,-2.699,-6.330,-7.261,-7.491,-4.800,-2.605,-0.633,-7.539,-0.314,-2.403,-5.286,-6.528,-14.018,-8.960,55.447,1.151,-90.186,27.992
83807.710,301.646,0.968,25.029,303.166,302.083,-8.755,-5.461,-3.954,-3.027,-2.375,-6.123,-7.368,-6.956,-4.688,-1.980,-0.316,-7.008,-0.000,-2.299,-4.042,-7.203,-14.018,-8.980,55.467,1.153,-90.202,27.981
83811.741,301.649,0.968,25.022,303.008,302.083,-8.647,-5.907,-4.382,-3.131,-2.159,-6.019,-7.474,-6.849,-4.576,-3.126,-0.422,-7.327,-0.627,-1.881,-3.835,-5.965,-14.049,-8.903,55.508,1.155,-90.186,27.992
83811.741,301.647,0.968,25.025,303.087,301.923,-8.971,-5.238,-4.061,-3.966,-2.267,-5.707,-6.941,-6.528,-5.246,-2.188,-0.949,-7.539,-0.000,-2.194,-4.353,-6.078,-14.049,-8.864,55.508,1.157,-90.186,28.002
83815.773,301.649,0.968,25.021,303.008,301.923,-8.106,-6.019,-3.848,-2.818,-2.591,-5.500,-6.727,-6.314,-4.353,-2.501,-0.105,-7.752,0.105,-1.985,-4.146,-6.528,-14.039,-8.826,55.528,1.158,-90.186,28.002
83807.710,301.647,0.968,25.026,303.087,301.763,-9.079,-5.573,-4.061,-3.027,-1.835,-6.745,-6.941,-6.742,-4.800,-2.188,-1.371,-7.327,-0.627,-2.403,-3.939,-6.978,-14.039,-8.749,55.559,1.160,-90.186,28.002
83811.741,301.649,0.968,25.022,303.008,301.763,-8.322,-5.015,-3.848,-2.922,-1.727,-5.707,-7.581,-5.993,-3.795,-2.501,-0.316,-7.114,0.419,-2.508,-3.420,-6.190,-14.039,-8.768,55.579,1.162,-90.186,28.012
83815.773,301.646,0.968,25.024,303.087,301.603,-8.431,-5.461,-3.954,-3.027,-1.619,-6.123,-6.727,-7.063,-4.465,-2.084,-0.738,-7.008,-0.000,-2.090,-3.835,-6.190,-14.039,-8.691,55.600,1.165,-90.186,27.981
83815.773,301.646,0.968,25.018,302.929,301.763,-8.214,-6.464,-4.275,-3.444,-1.835,-6.641,-7.474,-6.100,-5.581,-2.397,-0.316,-7.752,-0.209,-1.881,-3.939,-6.865,-14.049,-8.652,55.640,1.167,-90.170,28.002
83811.741,301.647,0.968,25.019,302.929,301.923,-8.214,-4.681,-4.489,-3.027,-1.511,-5.915,-6.513,-7.063,-4.242,-2.501,-0.738,-6.902,-0.314,-1.776,-3.835,-5.852,-14.028,-8.614,55.650,1.169,-90.186,28.002
83815.773,301.649,0.968,25.015,302.850,301.763,-8.322,-5.350,-3.099,-3.549,-1.511,-5.707,-6.727,-6.207,-4.465,-2.084,-0.738,-7.008,0.419,-2.821,-3.524,-6.078,-14.039,-8.595,55.660,1.170,-90.202,28.002
83807.710,301.646,0.968,25.016,302.850,301.763,-8.322,-5.796,-4.061,-2.609,-2.591,-5.915,-7.154,-7.384,-4.800,-2.605,-0.105,-7.221,-0.105,-2.299,-4.457,-6.528,-14.049,-8.537,55.691,1.171,-90.170,28.012
83811.741,301.647,0.968,25.022,303.008,301.763,-8.971,-5.684,-4.061,-3.235,-1.511,-6.019,-6.513,-6.314,-4.911,-2.397,-0.316,-7.221,-0.000,-2.403,-3.524,-7.316,-14.018,-8.498,55.711,1.172,-90.186,27.981
83811.741,301.649,0.968,25.019,302.929,301.923,-8.971,-5.573,-4.489,-3.549,-2.483,-6.434,-8.115,-7.491,-4.800,-2.813,-0.633,-7.433,-0.627,-2.716,-4.250,-5.965,-14.039,-8.441,55.711,1.173,-90.186,27.992
83811.741,301.647,0.968,25.022,303.008,301.763,-9.079,-5.461,-3.420,-3.966,-1.835,-6.434,-6.513,-7.063,-5.134,-2.397,-0.949,-7.645,-0.209,-2.508,-4.664,-6.753,-14.039,-8.441,55.762,1.175,-90.202,27.992
83811.741,301.646,0.968,25.015,302.850,301.923,-8.755,-5.907,-3.954,-2.714,-2.483,-5.604,-6.620,-6.742,-4.465,-2.397,-0.211,-7.645,-0.105,-1.985,-4.353,-6.640,-14.018,-8.402,55.782,1.175,-90.170,27.992
83815.773,301.644,0.968,25.018,302.929,301.763,-8.539,-5.016,-4.275,-3.653,-2.159,-7.057,-7.368,-6.742,-4.130,-2.813,-0.105,-7.008,-0.209,-2.403,-4.042,-6.978,-14.039,-8.344,55.793,1.176,-90.202,27.981
83815.773,301.649,0.968,25.018,302.929,301.763,-9.295,-5.684,-4.275,-3.131,-2.051,-6.019,-7.795,-6.528,-5.134,-2.709,-0.633,-7.008,0.209,-2.508,-4.146,-6.078,-14.049,-8.325,55.833,1.177,-90.170,28.012
83815.773,301.647,0.968,25.021,303.008,301.603,-8.863,-5.016,-3.954,-2.714,-1.727,-5.604,-6.513,-7.063,-4.688,-2.605,-0.527,-6.690,0.314,-1.358,-3.213,-5.852,-14.028,-8.306,55.854,1.177,-90.186,27.992
83815.773,301.649,0.968,25.018,302.929,301.603,-7.998,-5.461,-3.848,-2.400,-1.511,-5.708,-6.300,-5.993,-4.911,-2.605,-0.527,-7.645,0.209,-1.881,-3.628,-6.415,-14.028,-8.248,55.904,1.176,-90.202,28.002
83815.773,301.649,0.968,25.015,302.850,301.763,-9.295,-4.904,-4.703,-3.027,-2.051,-6.538,-7.368,-6.528,-3.907,-2.813,-0.738,-7.008,-0.314,-1.672,-4.042,-5.852,-14.049,-8.267,55.915,1.175,-90.202,27.981
83815.773,301.649,0.968,25.018,302.929,301.923,-8.322,-5.573,-3.206,-3.340,-2.159,-6.226,-7.368,-6.849,-4.688,-1.980,-0.949,-7.327,0.105,-2.716,-3.939,-6.190,-14.028,-8.229,55.955,1.175,-90.202,28.002
83811.741,301.649,0.968,25.019,302.929,301.923,-8.539,-5.796,-3.741,-3.340,-1.835,-6.019,-7.047,-7.277,-4.465,-2.397,-0.422,-7.858,0.105,-1.985,-4.353,-6.415,-14.018,-8.190,55.996,1.175,-90.202,27.992
83831.898,301.649,0.968,25.019,303.008,301.763,-8.539,-5.573,-3.527,-2.714,-0.972,-6.019,-6.620,-6.100,-4.911,-1.876,0.211,-7.221,-0.000,-2.090,-3.835,-7.203,-14.039,-8.133,56.026,1.173,-90.170,28.002
83811.741,301.649,0.968,25.025,303.087,301.603,-7.890,-5.127,-4.168,-3.444,-1.511,-6.123,-6.941,-6.956,-4.800,-3.438,-0.422,-7.327,-0.418,-2.403,-3.835,-6.190,-14.028,-8.113,56.057,1.172,-90.235,28.012
83815.773,301.647,0.968,25.024,303.087,301.923,-8.431,-5.016,-3.527,-3.444,-1.619,-5.811,-7.047,-7.277,-5.246,-2.292,-0.949,-7.539,0.209,-2.716,-4.042,-6.753,-14.018,-8.075,56.087,1.171,-90.202,27.971
83811.741,301.649,0.968,25.022,303.008,301.923,-8.647,-6.687,-4.489,-3.340,-2.483,-5.915,-7.688,-6.849,-5.023,-2.501,-0.633,-7.752,0.105,-2.090,-4.457,-6.190,-14.028,-8.075,56.118,1.169,-90.186,28.002
83811.741,301.649,0.968,25.025,303.087,301.923,-8.755,-5.350,-4.168,-3.235,-1.619,-6.538,-7.047,-7.063,-4.688,-2.605,-0.316,-6.796,-0.523,-1.776,-4.353,-7.316,-14.028,-8.056,56.169,1.167,-90.170,27.971
83815.773,301.651,0.968,25.025,303.087,301.923,-8.431,-5.350,-4.061,-3.235,-1.835,-6.123,-7.474,-5.993,-4.018,-2.188,-0.738,-6.371,-0.000,-2.508,-3.939,-6.303,-14.018,-8.037,56.179,1.164,-90.202,28.002
83803.679,301.649,0.968,25.023,303.008,302.083,-9.403,-5.907,-3.634,-3.340,-2.159,-6.538,-6.727,-7.598,-4.800,-2.188,-0.738,-6.690,-0.209,-1.776,-4.042,-6.303,-14.018,-7.960,56.240,1.162,-90.170,28.002
83815.773,301.647,0.968,25.024,303.087,301.923,-8.106,-6.019,-3.741,-2.714,-1.943,-6.226,-6.513,-6.207,-4.911,-2.292,-0.316,-7.645,0.105,-1.672,-3.731,-6.415,-14.018,-7.940,56.260,1.158,-90.186,28.002
83819.804,301.649,0.968,25.024,303.087,301.923,-8.863,-5.684,-4.596,-3.549,-1.835,-6.641,-7.261,-6.421,-4.911,-2.605,-0.211,-6.902,-0.523,-1.776,-3.317,-6.528,-14.008,-7.940,56.280,1.156,-90.186,27.981
83811.741,301.652,0.968,25.025,303.087,301.923,-8.755,-5.016,-3.527,-3.131,-1.835,-5.707,-6.941,-6.421,-4.465,-1.876,-0.527,-7.114,0.838,-2.403,-3.628,-5.852,-14.028,-7.902,56.321,1.152,-90.186,27.992
83807.710,301.647,0.968,25.022,303.008,302.243,-8.431,-5.016,-3.206,-2.505,-1.727,-6.330,-6.620,-6.849,-4.130,-2.084,-0.211,-7.539,0.209,-1.045,-4.250,-6.078,-14.028,-7.863,56.362,1.148,-90.186,28.012
83815.773,301.647,0.968,25.021,303.008,302.083,-8.322,-5.350,-3.848,-3.027,-1.511,-6.330,-6.620,-6.528,-5.023,-1.980,-0.633,-7.114,-0.105,-2.194,-3.835,-7.428,-14.008,-7.825,56.392,1.144,-90.186,28.002
83815.773,301.647,0.968,25.024,303.087,302.083,-9.079,-5.573,-4.809,-3.444,-2.159,-5.915,-7.154,-6.528,-4.242,-2.605,-0.527,-7.221,0.419,-1.672,-3.731,-5.852,-14.018,-7.806,56.423,1.140,-90.186,27.992
83811.741,301.651,0.968,25.028,303.166,301.923,-9.403,-5.350,-3.848,-3.966,-1.619,-6.019,-6.941,-6.207,-4.576,-1.980,-1.160,-6.265,-0.000,-2.612,-3.109,-5.627,-14.018,-7.709,56.463,1.136,-90.186,28.002
83811.741,301.647,0.968,25.028,303.166,302.083,-8.106,-5.907,-3.527,-3.027,-2.591,-5.707,-6.727,-6.528,-4.688,-2.501,0.000,-7.752,-0.105,-1.567,-4.146,-6.415,-14.008,-7.690,56.504,1.132,-90.170,28.002
83811.741,301.647,0.968,25.028,303.166,302.243,-8.539,-5.684,-3.954,-2.818,-1.295,-7.057,-6.620,-5.993,-5.134,-2.501,-0.738,-7.008,-1.150,-2.299,-3.731,-7.090,-14.018,-7.652,56.534,1.128,-90.202,28.002
83811.741,301.649,0.968,25.032,303.245,302.083,-8.431,-4.347,-3.848,-2.922,-2.267,-5.500,-7.688,-6.528,-4.130,-2.084,0.106,-6.477,0.209,-2.194,-3.939,-6.640,-14.008,-7.632,56.595,1.122,-90.186,27.992
83811.741,301.647,0.968,25.032,303.245,302.403,-8.755,-4.793,-3.954,-3.131,-1.835,-6.538,-6.941,-7.277,-5.134,-2.397,-1.054,-7.433,-0.105,-2.299,-4.250,-7.090,-14.018,-7.613,56.616,1.118,-90.202,28.002
83811.741,301.649,0.968,25.028,303.166,302.563,-8.539,-6.576,-4.168,-3.027,-2.051,-6.434,-6.834,-7.063,-4.911,-2.709,0.106,-7.964,0.838,-1.776,-4.250,-6.640,-14.008,-7.613,56.646,1.114,-90.202,28.002
83815.773,301.649,0.968,25.028,303.166,302.403,-8.431,-5.016,-4.489,-3.235,-1.943,-6.538,-7.047,-6.956,-4.242,-2.709,-0.738,-6.477,-0.627,-1.672,-3.524,-6.303,-14.008,-7.575,56.717,1.109,-90.186,27.992
83815.773,301.647,0.968,25.028,303.166,302.403,-7.782,-5.350,-3.420,-3.444,-1.403,-5.604,-6.941,-6.742,-4.465,-2.397,-0.422,-7.858,0.314,-2.403,-4.042,-6.415,-13.987,-7.555,56.738,1.105,-90.186,28.002
83815.773,301.649,0.968,25.031,303.245,302.403,-8.539,-5.461,-3.420,-2.922,-2.159,-6.226,-6.513,-7.491,-4.130,-1.980,-0.633,-7.221,-0.000,-1.881,-4.353,-6.078,-14.018,-7.536,56.768,1.100,-90.186,27.992
83811.741,301.649,0.968,25.035,303.324,302.403,-8.214,-6.130,-3.634,-2.714,-1.511,-6.330,-7.047,-6.421,-5.581,-1.980,-0.316,-6.902,0.419,-1.776,-3.006,-6.753,-14.008,-7.517,56.839,1.096,-90.219,28.002
83819.804,301.649,0.968,25.027,303.166,302.403,-8.106,-4.793,-4.061,-2.818,-1.619,-6.538,-7.047,-6.421,-4.018,-3.230,-0.527,-6.477,-0.418,-2.090,-4.042,-6.078,-14.028,-7.498,56.870,1.092,-90.202,27.992
83815.773,301.649,0.968,25.034,303.324,302.884,-8.755,-5.573,-3.206,-3.340,-2.159,-5.707,-7.047,-6.528,-4.242,-1.980,-0.633,-7.114,-0.105,-3.030,-3.213,-6.078,-14.028,-7.478,56.931,1.089,-90.186,27.992
83819.804,301.647,0.968,25.040,303.482,302.243,-8.214,-5.684,-3.848,-2.922,-2.591,-6.330,-7.474,-7.063,-4.465,-2.292,-0.633,-7.114,-0.523,-2.403,-4.664,-6.640,-14.028,-7.517,56.992,1.086,-90.170,27.992
83819.804,301.649,0.968,25.040,303.482,302.723,-8.755,-5.573,-4.061,-2.922,-1.187,-6.330,-7.047,-5.886,-4.688,-2.292,-0.527,-7.221,-0.523,-2.090,-3.628,-7.203,-14.018,-7.536,57.032,1.083,-90.170,28.002
83815.773,301.646,0.968,25.041,303.482,302.884,-8.539,-5.350,-4.061,-3.653,-1.835,-5.707,-7.047,-6.635,-4.353,-3.230,-0.211,-6.796,-0.314,-2.194,-3.628,-5.402,-14.018,-7.498,57.083,1.080,-90.202,27.981
83815.773,301.649,0.968,25.034,303.324,302.723,-8.971,-5.350,-3.848,-3.131,-1.403,-5.500,-6.513,-6.742,-4.242,-2.292,-1.371,-6.690,0.105,-2.403,-3.939,-6.190,-14.018,-7.517,57.124,1.077,-90.202,27.981
83815.773,301.647,0.968,25.041,303.482,302.243,-8.322,-6.130,-3.954,-3.444,-2.267,-6.226,-7.047,-6.421,-5.023,-2.605,-0.422,-8.176,-0.105,-1.567,-4.146,-6.303,-14.018,-7.536,57.195,1.076,-90.186,27.981
83815.773,301.649,0.968,25.038,303.403,302.563,-7.782,-5.238,-4.489,-2.818,-1.835,-6.434,-6.620,-6.314,-4.130,-2.709,-0.422,-7.221,-0.732,-1.358,-3.628,-7.203,-14.018,-7.555,57.286,1.075,-90.170,28.012
83815.773,301.649,0.968,25.041,303.482,302.243,-8.214,-4.793,-3.420,-3.131,-1.943,-6.019,-7.795,-6.635,-4.911,-2.292,-0.316,-7.114,0.314,-2.925,-4.146,-5.965,-14.028,-7.594,57.327,1.073,-90.170,28.002
83815.773,301.649,0.968,25.034,303.324,302.403,-8.755,-5.461,-3.420,-3.027,-2.159,-6.019,-6.513,-7.170,-4.353,-2.084,-0.422,-7.114,0.314,-1.672,-4.561,-6.528,-14.039,-7.613,57.398,1.073,-90.170,27.971
83815.773,301.649,0.968,25.038,303.403,302.083,-8.214,-6.464,-4.168,-3.444,-1.943,-6.226,-7.581,-6.528,-5.581,-2.501,-0.316,-7.539,-0.000,-1.567,-3.317,-6.190,-14.008,-7.652,57.439,1.073,-90.186,27.992
83819.804,301.651,0.968,25.030,303.245,302.403,-8.539,-5.238,-4.489,-2.818,-1.295,-5.811,-6.727,-6.421,-3.795,-2.813,-0.316,-6.902,0.105,-2.299,-3.939,-6.303,-14.018,-7.690,57.510,1.073,-90.202,27.981
83819.804,301.649,0.968,25.030,303.245,302.563,-8.863,-5.907,-4.168,-4.175,-2.159,-6.745,-7.368,-6.742,-5.246,-2.709,-0.949,-7.858,-0.418,-2.716,-3.835,-6.640,-14.028,-7.671,57.581,1.074,-90.186,28.002
83815.773,301.647,0.968,25.037,303.403,302.403,-8.647,-6.019,-4.382,-3.027,-2.591,-6.226,-6.834,-7.277,-4.688,-2.605,0.211,-7.433,0.314,-1.776,-4.768,-6.528,-14.028,-7.729,57.632,1.074,-90.170,28.002
83823.836,301.651,0.968,25.033,303.324,302.243,-8.755,-5.350,-3.527,-2.922,-1.727,-6.123,-6.620,-6.100,-5.246,-2.501,-0.211,-7.327,0.105,-1.672,-3.731,-6.865,-14.028,-7.767,57.713,1.075,-90.219,27.981
83815.773,301.651,0.968,25.034,303.324,302.243,-7.998,-4.793,-3.848,-2.818,-1.835,-5.604,-7.688,-6.528,-4.242,-2.917,-0.527,-7.327,-0.000,-2.508,-4.250,-5.852,-14.018,-7.748,57.764,1.077,-90.170,27.981
83819.804,301.647,0.968,25.030,303.245,302.083,-9.187,-6.019,-3.848,-3.862,-1.943,-6.226,-7.261,-7.491,-5.023,-1.667,-1.687,-6.584,0.105,-1.985,-3.524,-6.528,-14.028,-7.825,57.815,1.078,-90.186,28.002
83819.804,301.649,0.968,25.037,303.403,302.403,-7.782,-5.684,-3.527,-2.922,-1.835,-5.604,-6.193,-6.100,-3.795,-2.188,-0.105,-7.327,0.733,-1.463,-3.835,-6.190,-14.018,-7.863,57.876,1.082,-90.202,28.012
83815.773,301.649,0.968,25.038,303.403,302.563,-7.782,-4.681,-4.275,-2.922,-1.295,-6.434,-7.047,-6.742,-4.576,-2.501,-0.527,-6.796,-0.314,-2.403,-4.146,-6.640,-14.049,-7.863,57.947,1.083,-90.170,27.981
83819.804,301.649,0.968,25.037,303.403,302.403,-8.863,-4.904,-3.954,-2.922,-2.267,-5.708,-7.902,-6.742,-4.688,-2.917,-0.527,-7.114,0.105,-2.299,-3.939,-6.078,-14.028,-7.902,58.008,1.085,-90.186,27.992
83823.836,301.649,0.968,25.043,303.561,302.563,-9.295,-5.238,-3.741,-3.444,-1.943,-6.330,-7.581,-7.491,-4.688,-3.022,-0.843,-7.433,-0.209,-1.985,-4.457,-5.852,-14.049,-7.921,58.069,1.088,-90.186,27.992
83823.836,301.652,0.968,25.036,303.403,302.243,-8.214,-6.242,-3.848,-2.505,-1.619,-6.019,-6.620,-5.886,-5.469,-2.397,-0.316,-7.964,0.209,-2.090,-3.939,-6.865,-14.028,-7.921,58.120,1.090,-90.170,28.002
83815.773,301.651,0.968,25.034,303.324,302.723,-9.079,-4.681,-4.596,-3.235,-1.727,-6.123,-7.368,-6.421,-4.465,-3.334,-0.843,-7.008,-0.732,-1.881,-3.731,-6.640,-14.018,-7.979,58.191,1.092,-90.186,28.002
83815.773,301.652,0.968,25.041,303.482,302.403,-8.863,-5.461,-3.741,-3.653,-2.051,-6.330,-7.261,-6.314,-4.130,-2.084,-0.949,-7.114,-0.314,-2.403,-4.353,-6.528,-14.039,-8.017,58.241,1.096,-90.170,27.981
83815.773,301.654,0.968,25.038,303.403,302.403,-8.539,-5.907,-4.061,-3.027,-2.591,-6.745,-7.474,-7.277,-4.800,-2.813,-0.738,-6.902,-0.209,-1.776,-4.871,-6.190,-14.028,-8.037,58.292,1.098,-90.186,27.992
83823.836,301.651,0.968,25.040,303.482,302.563,-8.322,-5.796,-3.206,-2.818,-1.511,-6.123,-6.727,-6.314,-5.023,-2.084,-0.105,-7.114,0.314,-1.881,-3.835,-6.640,-14.049,-8.075,58.374,1.100,-90.202,28.012
83807.710,301.651,0.968,25.049,303.640,302.403,-8.322,-4.793,-4.489,-2.922,-2.159,-6.123,-7.047,-6.849,-4.353,-3.334,-0.843,-7.327,0.209,-2.612,-4.042,-5.965,-14.039,-8.056,58.394,1.103,-90.170,28.002
83815.773,301.652,0.968,25.041,303.482,302.884,-8.863,-5.016,-3.634,-3.131,-1.511,-5.604,-6.513,-6.100,-4.465,-1.876,-0.843,-6.371,-0.209,-2.090,-3.835,-6.528,-14.060,-8.056,58.445,1.105,-90.170,27.981
