%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83920.589,301.173,0.971,24.958,302.337,277.539,-6.917,-3.455,-1.390,-1.566,0.000,-4.151,-4.591,-5.564,-2.903,0.000,1.268,-4.673,1.256,-0.209,-2.177,-4.052,-3.273,-544.798,-289.718,14.557,-178.751,-14.938
83920.589,301.177,0.971,24.965,302.495,277.059,-6.269,-4.012,-1.496,-0.835,-1.079,-3.944,-5.232,-4.815,-2.903,-0.208,2.007,-5.629,2.199,0.000,-2.488,-4.503,-3.284,-544.798,-289.718,14.557,-178.735,-14.938
83920.589,301.173,0.971,24.958,302.337,277.219,-6.485,-3.344,-1.924,-1.253,0.108,-4.670,-4.805,-5.350,-2.456,-0.625,2.219,-4.248,1.780,0.419,-2.073,-4.277,-3.273,-544.798,-289.718,14.557,-178.735,-14.938
83924.621,301.175,0.971,24.954,302.258,277.219,-6.161,-3.567,-1.710,-0.835,-0.864,-4.255,-5.552,-5.136,-2.233,-0.417,1.902,-4.779,1.989,0.000,-2.177,-3.940,-3.252,-544.798,-289.718,14.557,-178.751,-14.948
83920.589,301.170,0.971,24.955,302.258,277.059,-6.917,-3.678,-1.496,-0.626,-0.324,-4.048,-4.805,-5.564,-2.679,-0.313,0.845,-4.354,2.199,-0.104,-2.384,-3.377,-3.273,-544.798,-289.718,14.557,-178.751,-14.948
83924.621,301.173,0.971,24.954,302.258,277.379,-6.161,-4.235,-1.603,-1.357,-0.324,-4.255,-4.058,-4.815,-3.014,-0.313,1.585,-5.416,2.094,-0.104,-2.384,-4.165,-3.284,-544.798,-289.718,14.557,-178.784,-14.948
83916.558,301.177,0.971,24.956,302.258,276.899,-6.701,-2.563,-2.352,-1.357,-0.324,-4.670,-4.698,-5.136,-2.121,-0.625,1.479,-4.885,1.361,0.628,-2.384,-4.052,-3.273,-544.798,-289.718,14.557,-178.751,-14.928
83920.589,301.175,0.971,24.955,302.258,276.738,-6.269,-3.232,-1.496,-1.566,-0.432,-4.255,-5.339,-5.029,-2.233,-0.625,1.585,-4.885,1.675,-0.731,-2.384,-4.503,-3.273,-544.798,-289.718,14.557,-178.735,-14.948
83920.589,301.175,0.971,24.948,302.100,276.738,-6.917,-3.344,-1.603,-0.939,-1.187,-4.048,-5.232,-5.992,-2.903,0.418,1.585,-5.204,2.303,0.105,-2.591,-4.390,-3.273,-544.798,-289.718,14.557,-178.767,-14.958
83928.652,301.172,0.971,24.947,302.100,276.738,-6.269,-4.012,-1.496,-1.044,0.324,-4.048,-4.698,-4.922,-2.903,0.313,1.902,-4.567,2.094,0.628,-1.969,-4.728,-3.273,-544.798,-289.718,14.557,-178.751,-14.928
83924.621,301.173,0.971,24.951,302.179,277.059,-6.701,-2.898,-2.352,-0.939,-0.864,-4.359,-5.232,-5.350,-1.898,-0.938,1.902,-5.310,1.675,-0.104,-1.658,-3.489,-3.273,-544.798,-289.718,14.557,-178.751,-14.938
83920.589,301.175,0.971,24.948,302.100,276.738,-6.593,-2.898,-1.496,-1.566,0.108,-3.944,-4.805,-5.029,-2.456,-0.104,1.162,-5.204,2.303,-0.522,-2.695,-3.940,-3.273,-544.798,-289.718,14.557,-178.767,-14.938
83920.589,301.172,0.971,24.948,302.100,276.899,-5.728,-3.121,-1.603,-0.626,-1.187,-4.048,-4.378,-5.136,-2.344,0.209,2.641,-4.779,2.094,0.419,-2.591,-3.039,-3.273,-544.798,-289.718,14.557,-178.751,-14.938
83924.621,301.175,0.971,24.945,302.021,277.059,-6.269,-3.232,-1.390,-0.939,0.216,-4.774,-4.164,-5.029,-2.679,-0.104,1.796,-4.567,1.780,-0.209,-2.073,-4.615,-3.263,-544.798,-289.718,14.557,-178.767,-14.969
83916.558,301.175,0.971,24.949,302.100,276.578,-6.593,-2.898,-1.924,-0.835,-0.324,-4.359,-5.766,-5.671,-2.121,-0.208,2.113,-4.248,1.989,0.000,-1.969,-3.377,-3.273,-544.798,-289.718,14.557,-178.751,-14.938
83916.558,301.175,0.971,24.949,302.100,276.578,-6.701,-3.009,-1.283,-1.461,0.000,-3.736,-4.378,-4.708,-2.791,0.209,1.268,-4.885,2.199,0.209,-1.866,-3.940,-3.263,-544.798,-289.718,14.557,-178.767,-14.928
83916.558,301.173,0.971,24.949,302.100,276.578,-5.728,-3.567,-1.603,-0.939,-0.216,-4.151,-4.698,-5.029,-2.679,-0.417,2.007,-5.735,1.466,0.419,-1.969,-4.052,-3.263,-544.798,-289.718,14.557,-178.767,-14.948
83924.621,301.175,0.971,24.954,302.258,276.738,-6.269,-3.121,-2.031,-1.357,0.108,-4.670,-4.698,-5.136,-2.233,-0.417,2.324,-4.885,1.780,0.209,-1.969,-4.165,-3.252,-544.798,-289.718,14.557,-178.751,-14.948
83920.589,301.175,0.971,24.952,302.179,276.738,-6.809,-3.455,-1.496,-1.357,-0.540,-4.463,-5.873,-5.029,-2.344,-0.208,1.690,-4.779,2.513,-0.836,-1.451,-3.940,-3.252,-544.798,-289.718,14.557,-178.784,-14.938
83920.589,301.173,0.971,24.948,302.100,276.578,-6.917,-3.009,-1.924,-0.939,-0.108,-3.944,-4.912,-5.457,-2.456,0.104,1.373,-4.779,1.361,0.314,-2.280,-4.277,-3.263,-544.798,-289.718,14.557,-178.767,-14.938
83916.558,301.172,0.971,24.949,302.100,276.578,-6.485,-4.347,-1.924,-1.148,-0.432,-4.255,-5.339,-5.350,-3.237,-0.521,1.585,-5.204,1.675,0.523,-2.073,-3.940,-3.263,-544.798,-289.718,14.557,-178.767,-14.938
83920.589,301.173,0.971,24.945,302.021,276.738,-6.377,-2.675,-2.245,-0.626,-0.216,-4.359,-4.912,-5.136,-2.344,-0.938,1.268,-4.673,1.256,0.000,-2.591,-3.827,-3.263,-544.798,-289.718,14.557,-178.735,-14.928
83924.621,301.173,0.971,24.945,302.021,276.738,-6.809,-3.678,-1.710,-2.088,-0.756,-4.359,-5.125,-5.457,-2.344,0.209,1.162,-4.779,1.885,-1.149,-2.695,-3.940,-3.263,-544.798,-289.718,14.557,-178.735,-14.938
83920.589,301.175,0.971,24.942,301.942,276.578,-6.485,-3.009,-1.817,-0.939,-0.864,-3.944,-4.271,-5.671,-2.121,-0.313,1.690,-4.460,1.780,0.419,-2.280,-3.489,-3.242,-544.798,-289.718,14.557,-178.767,-14.958
83924.621,301.178,0.971,24.945,302.021,276.258,-6.377,-3.901,-1.710,-1.044,-0.324,-4.670,-5.019,-5.136,-2.568,-0.521,1.902,-4.779,1.989,0.000,-1.762,-4.165,-3.273,-544.798,-289.718,14.557,-178.735,-14.958
83916.558,301.175,0.971,24.946,302.021,276.738,-6.701,-2.898,-1.390,-0.731,0.216,-3.840,-4.805,-5.243,-2.009,-0.729,2.007,-4.779,1.885,0.000,-1.658,-3.715,-3.273,-544.798,-289.718,14.557,-178.735,-14.938
83920.589,301.173,0.971,24.945,302.021,276.738,-6.809,-3.009,-0.748,-2.088,0.000,-3.944,-4.698,-4.922,-2.791,0.626,1.373,-4.354,2.303,0.000,-1.762,-2.927,-3.242,-544.798,-289.718,14.557,-178.751,-14.948
83912.526,301.178,0.971,24.943,301.942,276.738,-5.404,-3.121,-1.069,-0.418,-0.756,-4.048,-4.485,-5.243,-2.791,-0.104,2.430,-5.629,1.989,-0.313,-2.384,-3.489,-3.263,-544.798,-289.718,14.557,-178.767,-14.948
83924.621,301.175,0.971,24.941,301.942,276.738,-6.701,-2.898,-1.603,-0.939,0.649,-4.359,-4.805,-5.243,-3.014,-0.208,1.796,-4.354,2.094,0.314,-1.347,-4.840,-3.263,-544.798,-289.718,14.557,-178.751,-14.948
83928.652,301.177,0.971,24.941,301.942,276.899,-6.701,-2.898,-1.496,-1.253,-0.216,-3.321,-5.446,-5.029,-2.121,-0.521,1.902,-4.354,2.094,-0.418,-2.177,-3.377,-3.284,-544.798,-289.718,14.557,-178.767,-14.948
83920.589,301.175,0.971,24.942,301.942,276.899,-6.917,-3.121,-0.855,-1.148,0.108,-3.633,-4.485,-5.457,-2.791,0.418,1.690,-4.885,2.199,0.209,-1.969,-4.390,-3.273,-544.798,-289.718,14.557,-178.784,-14.948
83912.526,301.175,0.971,24.940,301.863,276.578,-6.053,-3.901,-2.138,-1.148,-0.756,-4.151,-5.125,-4.922,-2.903,-0.104,1.479,-5.735,1.989,0.105,-2.280,-3.940,-3.284,-544.798,-289.718,14.557,-178.751,-14.948
83912.526,301.175,0.971,24.943,301.942,276.418,-6.593,-2.786,-2.138,-1.044,-0.216,-4.982,-4.912,-5.029,-1.786,-0.313,1.902,-4.673,1.570,0.419,-2.488,-3.940,-3.284,-544.798,-289.718,14.557,-178.735,-14.928
83912.526,301.175,0.971,24.943,301.942,276.418,-6.485,-2.786,-1.496,-1.357,0.000,-4.255,-5.446,-4.922,-2.568,0.000,1.690,-4.991,2.199,-0.418,-2.073,-4.165,-3.273,-544.798,-289.718,14.557,-178.767,-14.928
83912.526,301.177,0.971,24.943,301.942,276.418,-7.350,-3.901,-2.138,-1.044,-0.432,-4.255,-5.339,-5.992,-2.233,0.209,1.373,-4.779,2.199,0.837,-2.280,-3.827,-3.284,-544.798,-289.718,14.557,-178.767,-14.948
83916.558,301.175,0.971,24.936,301.784,276.578,-6.377,-4.458,-1.603,-1.148,-0.216,-4.151,-5.232,-5.243,-3.014,-0.625,2.219,-5.098,1.885,0.209,-1.866,-4.165,-3.294,-544.798,-289.718,14.557,-178.751,-14.948
83916.558,301.175,0.971,24.939,301.863,276.899,-6.593,-2.675,-2.459,-1.148,0.324,-4.048,-5.125,-4.815,-2.568,-0.208,1.902,-4.567,1.152,-0.209,-2.488,-4.615,-3.294,-544.798,-289.718,14.557,-178.767,-14.938
83916.558,301.175,0.971,24.936,301.784,276.738,-7.242,-3.567,-1.603,-2.088,-0.108,-4.359,-5.659,-5.029,-2.344,-0.729,1.902,-4.673,2.303,-0.731,-2.488,-3.940,-3.263,-544.798,-289.718,14.557,-178.751,-14.969
83920.589,301.173,0.971,24.945,302.021,276.899,-6.917,-3.344,-1.283,-0.731,-0.864,-4.151,-5.019,-5.778,-2.233,0.313,1.268,-4.567,1.885,0.523,-2.902,-3.602,-3.284,-544.798,-289.718,14.557,-178.767,-14.928
83916.558,301.173,0.971,24.946,302.021,276.738,-6.485,-4.012,-1.603,-1.044,-0.432,-4.463,-5.446,-4.708,-3.126,-0.208,1.796,-4.885,1.989,0.523,-1.762,-4.390,-3.284,-544.798,-289.718,14.557,-178.784,-14.958
83920.589,301.173,0.971,24.942,301.942,276.899,-6.269,-2.675,-2.138,-0.835,-0.540,-4.463,-5.232,-5.457,-1.898,-0.834,1.479,-5.522,1.989,0.105,-2.073,-3.489,-3.284,-544.798,-289.718,14.557,-178.751,-14.969
83916.558,301.175,0.971,24.943,301.942,277.379,-6.809,-4.012,-1.390,-1.357,-0.216,-3.736,-4.378,-4.815,-2.009,0.731,1.479,-4.354,2.513,-0.209,-1.866,-3.377,-3.284,-544.798,-289.718,14.557,-178.767,-14.938
83912.526,301.175,0.971,24.943,301.942,276.899,-6.593,-3.455,-1.283,-0.522,-0.648,-4.359,-5.019,-5.243,-2.456,-0.313,2.430,-5.310,1.675,0.209,-2.073,-3.940,-3.294,-544.798,-289.718,14.557,-178.767,-14.948
83908.495,301.173,0.971,24.940,301.863,276.899,-6.161,-2.898,-1.710,-1.253,0.433,-4.567,-4.058,-4.601,-2.233,0.522,2.007,-5.310,1.885,0.314,-2.280,-4.615,-3.284,-544.798,-289.718,14.557,-178.751,-14.938
83912.526,301.175,0.971,24.940,301.863,277.379,-6.053,-2.675,-1.710,-1.253,-0.432,-3.736,-5.446,-5.457,-2.233,-0.521,1.902,-4.567,2.303,0.209,-1.451,-3.152,-3.294,-544.798,-289.718,14.557,-178.751,-14.948
83912.526,301.172,0.971,24.940,301.863,276.738,-6.377,-2.786,-1.176,-0.522,-0.432,-3.633,-4.698,-5.457,-2.679,0.209,1.585,-4.779,1.780,-0.522,-2.488,-4.390,-3.294,-544.798,-289.718,14.557,-178.751,-14.948
83912.526,301.173,0.971,24.940,301.863,277.059,-6.053,-4.235,-1.390,-0.835,-0.108,-3.944,-5.125,-4.494,-2.568,-0.313,2.219,-5.416,2.303,0.209,-2.384,-3.940,-3.294,-544.798,-289.718,14.557,-178.767,-14.948
83920.589,301.177,0.971,24.942,301.942,276.899,-6.593,-2.452,-1.924,-1.044,-0.216,-4.982,-5.019,-5.243,-2.233,-0.313,1.373,-4.567,1.675,-0.313,-1.969,-4.165,-3.294,-544.798,-289.718,14.557,-178.751,-14.938
83912.526,301.172,0.971,24.946,302.021,277.059,-6.377,-3.789,-1.924,-1.983,-1.079,-4.151,-5.873,-5.778,-2.568,-0.417,1.585,-4.673,1.570,-0.627,-1.762,-3.940,-3.315,-544.798,-289.718,14.557,-178.751,-14.958
83916.558,301.175,0.971,24.936,301.784,276.899,-6.269,-3.232,-1.817,-0.835,-0.108,-3.840,-4.698,-6.207,-2.456,-0.104,1.585,-4.991,1.675,0.628,-2.384,-4.277,-3.294,-544.798,-289.718,14.557,-178.767,-14.938
83916.558,301.177,0.971,24.939,301.863,277.059,-5.945,-3.901,-1.283,-0.418,0.000,-4.359,-4.805,-5.457,-3.349,-0.521,1.585,-5.204,2.094,0.314,-2.177,-4.052,-3.294,-544.798,-289.718,14.557,-178.784,-14.958
83912.526,301.172,0.971,24.943,301.942,277.219,-6.161,-3.344,-2.779,-1.044,-0.648,-4.359,-5.339,-5.243,-1.898,-1.250,0.951,-4.991,1.570,-0.209,-2.177,-3.827,-3.305,-544.798,-289.718,14.557,-178.751,-14.938
83912.526,301.172,0.971,24.946,302.021,276.738,-6.485,-3.232,-1.069,-2.088,-0.756,-4.048,-5.339,-5.243,-2.791,0.209,1.162,-4.567,1.780,-0.731,-2.384,-3.489,-3.315,-544.798,-289.718,14.557,-178.784,-14.938
83908.495,301.172,0.971,24.947,302.021,276.899,-6.053,-3.789,-1.390,-0.939,-0.432,-4.048,-4.378,-5.564,-2.791,-0.104,2.324,-4.991,1.570,0.105,-2.902,-3.489,-3.294,-544.798,-289.718,14.557,-178.767,-14.938
83912.526,301.172,0.971,24.936,301.784,277.059,-6.161,-3.455,-2.138,-0.731,0.324,-4.255,-5.019,-4.922,-2.456,0.522,2.113,-4.673,1.675,-0.104,-2.177,-4.503,-3.315,-544.798,-289.718,14.557,-178.784,-14.938
83912.526,301.177,0.971,24.943,301.942,277.059,-6.701,-2.898,-1.817,-1.253,-0.432,-3.633,-4.591,-5.136,-2.009,-0.625,1.479,-4.354,2.408,-0.209,-1.762,-3.377,-3.294,-544.798,-289.718,14.557,-178.751,-14.969
83912.526,301.173,0.971,24.943,301.942,277.059,-6.917,-2.898,-1.283,-1.044,-0.108,-3.840,-4.698,-4.922,-2.233,0.522,1.373,-4.036,2.303,0.105,-2.073,-4.277,-3.305,-544.798,-289.718,14.557,-178.767,-14.938
83916.558,301.175,0.971,24.943,301.942,276.899,-5.836,-3.455,-2.138,-0.626,-0.432,-4.151,-4.485,-4.922,-2.344,-0.313,2.113,-5.310,2.199,0.209,-2.488,-3.602,-3.305,-544.798,-289.718,14.557,-178.751,-14.948
83916.558,301.175,0.971,24.943,301.942,277.219,-5.836,-2.786,-1.496,-0.835,0.216,-4.670,-4.591,-5.029,-2.568,0.313,2.641,-4.036,1.570,-0.104,-2.073,-4.165,-3.336,-544.798,-289.718,14.557,-178.784,-14.958
83912.526,301.177,0.971,24.946,302.021,276.899,-6.053,-2.898,-1.390,-1.044,-0.864,-3.633,-5.766,-5.564,-2.233,-0.625,1.479,-4.779,1.989,-0.104,-1.866,-3.377,-3.305,-544.798,-289.718,14.557,-178.751,-14.938
83924.621,301.173,0.971,24.945,302.021,277.059,-6.809,-3.344,-1.390,-1.253,-0.216,-4.151,-4.378,-5.992,-2.121,-0.104,1.162,-5.204,1.675,0.209,-3.006,-3.940,-3.305,-544.798,-289.718,14.557,-178.751,-14.948
83912.526,301.173,0.971,24.946,302.021,277.379,-5.836,-4.012,-1.283,-0.835,-0.540,-3.736,-4.591,-4.708,-3.126,0.104,2.747,-5.204,2.617,0.105,-2.073,-4.052,-3.294,-544.798,-289.718,14.557,-178.735,-14.938
83908.495,301.173,0.971,24.950,302.100,276.899,-6.161,-2.563,-1.710,-1.357,0.216,-4.567,-5.019,-4.708,-2.121,-0.834,1.056,-4.460,1.466,0.000,-2.280,-4.503,-3.294,-544.798,-289.718,14.557,-178.735,-14.938
83920.589,301.173,0.971,24.945,302.021,277.059,-6.161,-3.455,-1.283,-1.253,-0.216,-3.529,-5.446,-4.922,-2.009,0.104,1.796,-4.567,2.094,-1.045,-2.073,-3.602,-3.315,-544.798,-289.718,14.557,-178.784,-14.938
83916.558,301.173,0.971,24.949,302.100,277.219,-6.809,-4.347,-2.352,-1.253,-0.540,-4.255,-5.232,-5.992,-2.568,-0.417,1.373,-5.098,2.094,-0.209,-2.591,-3.940,-3.294,-544.798,-289.718,14.557,-178.784,-14.948
83908.495,301.173,0.971,24.953,302.179,277.219,-5.945,-4.124,-1.710,-0.835,-0.324,-4.463,-5.019,-4.815,-3.349,-0.313,1.690,-4.991,1.361,0.419,-2.073,-3.602,-3.305,-544.798,-289.718,14.557,-178.751,-14.948
83916.558,301.173,0.971,24.946,302.021,277.219,-6.269,-3.009,-2.459,-0.939,0.000,-4.255,-4.912,-5.136,-2.121,-1.146,1.056,-4.991,1.570,-0.104,-2.384,-3.715,-3.294,-544.798,-289.718,14.557,-178.751,-14.938
83912.526,301.173,0.971,24.946,302.021,276.899,-7.133,-3.567,-1.817,-1.879,-0.972,-4.567,-5.125,-5.457,-2.791,0.000,1.585,-4.673,1.989,-0.104,-2.177,-3.602,-3.305,-544.798,-289.718,14.557,-178.767,-14.938
83924.621,301.173,0.971,24.951,302.179,276.899,-6.701,-3.678,-1.496,-0.522,-0.540,-4.151,-4.805,-5.350,-2.568,0.000,2.113,-4.885,1.675,0.419,-2.488,-3.940,-3.315,-544.798,-289.718,14.557,-178.767,-14.948
83912.526,301.175,0.971,24.950,302.100,276.738,-6.809,-3.567,-1.817,-1.044,0.757,-4.255,-4.485,-5.350,-2.568,0.209,2.324,-3.929,2.827,0.419,-1.866,-3.715,-3.325,-544.798,-289.718,14.557,-178.767,-14.948
83912.526,301.177,0.971,24.950,302.100,276.899,-5.620,-2.229,-1.710,-0.626,-0.216,-3.321,-5.552,-4.815,-1.786,-0.938,2.535,-4.460,2.094,0.209,-1.969,-3.827,-3.305,-544.798,-289.718,14.557,-178.767,-14.938
83920.589,301.173,0.971,24.955,302.258,276.738,-6.485,-3.455,-1.069,-1.148,0.433,-3.321,-4.271,-4.708,-1.898,0.209,1.373,-4.248,2.094,-0.209,-1.969,-3.602,-3.284,-544.798,-289.718,14.557,-178.751,-14.948
83920.589,301.177,0.971,24.952,302.179,276.899,-6.161,-3.678,-2.352,-1.566,-1.079,-4.255,-5.232,-5.243,-2.903,0.209,2.113,-5.841,1.885,0.000,-2.591,-3.940,-3.305,-544.798,-289.718,14.557,-178.751,-14.938
83916.558,301.173,0.971,24.952,302.179,276.899,-6.377,-3.344,-1.710,-0.835,0.324,-4.878,-5.125,-5.350,-2.903,-0.521,1.902,-4.885,1.361,0.000,-2.280,-4.390,-3.284,-544.798,-289.718,14.557,-178.735,-14.958
83924.621,301.173,0.971,24.954,302.258,276.738,-6.917,-3.567,-2.031,-1.357,-0.864,-3.840,-5.979,-5.243,-1.898,-0.521,1.585,-5.098,1.989,-0.418,-1.244,-2.814,-3.305,-544.798,-289.718,14.557,-178.718,-14.928
83912.526,301.175,0.971,24.953,302.179,276.738,-7.133,-3.344,-1.603,-0.939,0.000,-3.840,-4.805,-5.457,-2.233,0.000,0.951,-5.098,1.570,-0.209,-2.280,-4.390,-3.305,-544.798,-289.718,14.557,-178.735,-14.958
83912.526,301.178,0.971,24.953,302.179,276.578,-6.377,-4.012,-1.496,-0.522,-0.540,-3.944,-4.805,-4.387,-2.344,-0.104,2.219,-5.735,2.408,0.419,-1.658,-4.165,-3.294,-544.798,-289.718,14.557,-178.735,-14.928
83916.558,301.175,0.971,24.952,302.179,276.738,-6.377,-3.344,-2.031,-1.357,-0.540,-4.463,-4.912,-4.922,-1.675,-0.625,1.479,-4.354,1.466,0.419,-2.073,-4.390,-3.284,-544.798,-289.718,14.557,-178.767,-14.958
83916.558,301.177,0.971,24.956,302.258,277.059,-6.053,-2.452,-0.641,-1.253,0.108,-4.151,-5.019,-5.457,-2.568,-0.313,1.585,-4.779,1.885,-0.627,-2.280,-3.940,-3.294,-544.798,-289.718,14.557,-178.767,-14.928
83920.589,301.173,0.971,24.958,302.337,276.899,-6.809,-3.121,-1.710,-0.731,0.216,-3.840,-4.591,-5.778,-2.233,-0.313,1.690,-4.354,2.199,0.209,-2.902,-3.602,-3.294,-544.798,-289.718,14.557,-178.784,-14.958
83916.558,301.173,0.971,24.956,302.258,276.899,-6.269,-3.567,-2.138,-0.626,-0.324,-4.255,-5.339,-5.457,-3.907,-0.834,1.902,-5.098,1.675,-0.104,-1.866,-4.728,-3.284,-544.798,-289.718,14.557,-178.767,-14.958
83920.589,301.175,0.971,24.962,302.416,276.899,-6.269,-3.121,-2.565,-1.044,0.000,-3.840,-4.805,-5.136,-2.344,-0.834,1.585,-4.991,1.466,-0.313,-2.177,-3.827,-3.315,-544.798,-289.718,14.557,-178.767,-14.928
83908.495,301.173,0.971,24.957,302.258,276.738,-6.701,-3.455,-1.710,-1.357,-0.756,-3.736,-5.232,-4.922,-2.121,0.626,1.268,-4.354,2.199,-0.522,-1.762,-4.277,-3.305,-544.798,-289.718,14.557,-178.767,-14.938
83920.589,301.177,0.971,24.955,302.258,277.059,-6.053,-3.232,-1.924,-0.522,-0.648,-4.463,-4.912,-5.778,-2.679,-0.208,2.007,-5.629,1.675,0.419,-1.969,-3.264,-3.294,-544.798,-289.718,14.557,-178.784,-14.928
83920.589,301.173,0.971,24.955,302.258,276.738,-6.269,-2.898,-1.390,-0.522,0.433,-4.774,-4.591,-4.815,-3.014,-0.104,2.535,-4.567,1.885,-0.209,-2.073,-4.728,-3.294,-544.798,-289.718,14.557,-178.751,-14.938
