%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83630.329,301.564,0.966,14.881,106.973,105.288,-6.701,-4.235,-2.244,-1.670,-0.756,-4.151,-4.698,-5.351,-3.125,-0.729,1.690,-6.053,0.838,0.314,-2.488,-4.164,-0.848,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.854,106.578,105.288,-7.025,-3.232,-2.779,-1.148,-0.432,-4.877,-5.125,-4.815,-2.679,-0.834,1.584,-4.672,0.524,-0.209,-2.280,-5.177,-0.858,-544.798,-289.718,14.557,28.050,-16.971
83634.360,301.560,0.966,14.864,106.736,105.448,-6.809,-3.455,-1.603,-1.252,-0.864,-4.774,-5.980,-5.779,-3.349,-0.938,1.584,-5.840,1.675,-1.149,-2.591,-4.389,-0.827,-544.798,-289.718,14.557,28.050,-16.982
83626.297,301.564,0.966,14.860,106.657,105.288,-7.458,-3.567,-2.244,-1.357,-0.540,-4.462,-5.125,-5.779,-2.456,-0.521,1.690,-5.309,1.257,-0.104,-2.695,-4.277,-0.848,-544.798,-289.718,14.557,28.099,-16.961
83630.329,301.562,0.966,14.859,106.657,105.448,-6.701,-4.235,-1.924,-0.939,-0.432,-4.877,-5.232,-4.815,-3.683,-0.938,1.162,-5.946,1.152,-0.418,-2.488,-4.614,-0.848,-544.798,-289.718,14.557,28.066,-16.961
83638.391,301.565,0.966,14.859,106.657,105.448,-7.458,-3.567,-2.779,-1.774,-0.756,-4.877,-5.125,-5.351,-2.456,-1.250,0.951,-5.628,1.152,-0.209,-2.177,-4.164,-0.838,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.854,106.578,105.128,-7.025,-3.678,-2.351,-1.879,-0.864,-4.358,-5.446,-5.565,-2.679,0.104,0.634,-5.309,1.361,-0.940,-2.177,-4.052,-0.848,-544.798,-289.718,14.557,28.066,-16.971
83634.360,301.564,0.966,14.853,106.578,105.128,-6.917,-4.012,-2.031,-1.044,-1.079,-4.877,-5.232,-5.458,-3.349,-0.417,1.690,-5.840,1.466,0.419,-3.006,-4.389,-0.858,-544.798,-289.718,14.557,28.083,-16.992
83634.360,301.562,0.966,14.848,106.499,105.128,-6.809,-3.232,-2.351,-1.252,-0.540,-4.877,-5.019,-5.458,-3.014,-0.729,1.373,-4.991,1.152,0.105,-2.384,-5.065,-0.827,-544.798,-289.718,14.557,28.066,-16.971
83630.329,301.562,0.966,14.859,106.657,105.128,-6.701,-3.567,-2.351,-1.670,-0.972,-4.462,-5.766,-4.815,-2.902,-0.834,1.056,-5.522,1.571,-0.836,-2.591,-3.939,-0.848,-544.798,-289.718,14.557,28.050,-16.982
83626.297,301.564,0.966,14.865,106.736,105.288,-7.566,-3.455,-2.138,-1.566,-0.864,-4.255,-5.232,-5.886,-2.679,-0.208,0.845,-4.991,1.885,-0.209,-2.695,-4.389,-0.838,-544.798,-289.718,14.557,28.050,-16.982
83626.297,301.564,0.966,14.849,106.499,105.128,-6.917,-4.570,-1.817,-1.461,-0.864,-4.877,-5.019,-5.351,-3.125,-0.417,1.690,-5.840,1.152,-0.104,-1.762,-4.502,-0.848,-544.798,-289.718,14.557,28.066,-16.982
83634.360,301.564,0.966,14.848,106.499,105.288,-6.809,-3.009,-2.565,-1.461,-0.756,-4.774,-5.232,-5.672,-2.344,-1.042,0.845,-4.885,0.942,-0.627,-2.073,-4.277,-0.827,-544.798,-289.718,14.557,28.066,-16.982
83638.391,301.564,0.966,14.847,106.499,105.128,-7.134,-3.009,-1.710,-1.252,-0.756,-4.151,-5.766,-5.029,-2.456,-0.417,0.951,-5.840,1.152,-1.567,-1.969,-4.277,-0.838,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.854,106.578,105.448,-7.134,-3.455,-2.458,-1.566,-1.079,-4.774,-5.552,-5.886,-3.460,-0.625,1.479,-5.097,1.257,-0.313,-2.799,-4.277,-0.838,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.560,0.966,14.859,106.657,105.288,-6.809,-4.235,-1.710,-1.252,-0.108,-4.774,-5.446,-5.136,-3.349,-0.625,1.690,-4.885,1.047,0.314,-2.073,-5.177,-0.848,-544.798,-289.718,14.557,28.083,-16.961
83630.329,301.562,0.966,14.848,106.499,105.288,-6.917,-3.121,-2.672,-1.670,-0.756,-4.255,-5.446,-5.458,-1.898,-0.834,1.162,-5.309,1.152,-0.418,-2.177,-4.389,-0.838,-544.798,-289.718,14.557,28.066,-16.982
83634.360,301.562,0.966,14.848,106.499,105.288,-7.350,-3.789,-2.138,-1.670,-0.972,-4.462,-5.339,-5.458,-3.237,-0.521,0.845,-5.522,1.675,-1.149,-2.695,-4.052,-0.858,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.560,0.966,14.848,106.499,105.448,-6.593,-4.347,-2.458,-1.357,-1.295,-4.358,-4.912,-5.136,-3.349,-0.729,1.162,-5.946,1.152,-0.418,-3.109,-4.840,-0.838,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.843,106.420,105.288,-6.808,-3.455,-2.031,-1.566,-0.108,-5.292,-5.232,-5.672,-3.237,-0.938,1.162,-5.628,0.733,-0.731,-2.073,-5.177,-0.848,-544.798,-289.718,14.557,28.099,-16.971
83630.329,301.560,0.966,14.848,106.499,105.448,-7.132,-3.009,-2.458,-1.774,-0.432,-4.358,-5.766,-5.351,-2.679,-0.625,1.479,-5.415,1.361,-0.731,-2.384,-4.502,-0.858,-544.798,-289.718,14.557,28.083,-16.961
83626.297,301.564,0.966,14.854,106.578,105.288,-7.889,-3.344,-2.138,-1.566,-0.648,-4.462,-4.591,-5.565,-2.790,0.313,1.162,-5.097,1.361,-0.000,-2.591,-4.614,-0.890,-544.798,-289.718,14.557,28.083,-16.971
83634.360,301.562,0.966,14.853,106.578,105.448,-6.700,-4.347,-2.458,-1.774,-0.540,-4.358,-5.339,-5.136,-3.795,-0.313,1.690,-5.734,1.256,-0.209,-2.591,-4.727,-0.879,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.562,0.966,14.848,106.499,105.448,-7.349,-3.009,-3.099,-1.148,-0.540,-4.877,-5.125,-4.815,-2.456,-1.146,0.845,-5.840,0.209,-0.731,-2.488,-4.502,-0.858,-544.798,-289.718,14.557,28.083,-16.982
83626.297,301.560,0.966,14.848,106.499,105.288,-7.349,-3.455,-1.710,-1.566,-0.540,-4.255,-5.232,-5.565,-2.567,0.000,1.268,-4.991,1.571,-1.149,-2.695,-4.277,-0.858,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.562,0.966,14.843,106.420,105.288,-6.808,-3.121,-1.924,-1.044,-0.972,-4.566,-5.125,-5.458,-2.567,-0.729,1.268,-5.734,1.256,-0.104,-3.006,-4.614,-0.858,-544.798,-289.718,14.557,28.099,-16.992
83634.360,301.559,0.966,14.842,106.420,105.609,-6.592,-4.012,-1.924,-1.461,-0.540,-4.462,-4.805,-5.779,-3.460,-0.729,1.056,-5.415,1.571,-0.627,-2.073,-5.402,-0.869,-544.798,-289.718,14.557,28.050,-16.982
83626.297,301.560,0.966,14.843,106.420,105.609,-6.808,-3.567,-2.244,-1.148,-0.432,-3.943,-5.232,-5.565,-2.567,-0.938,1.268,-5.415,0.838,-0.104,-2.488,-4.277,-0.879,-544.798,-289.718,14.557,28.034,-16.982
83626.297,301.559,0.966,14.854,106.578,105.128,-7.132,-3.789,-2.031,-2.087,0.108,-4.151,-4.805,-5.243,-3.237,-0.625,0.528,-5.203,1.675,-0.731,-2.280,-4.277,-0.900,-544.798,-289.718,14.557,28.050,-16.971
83630.329,301.560,0.966,14.848,106.499,105.288,-6.700,-4.012,-2.244,-1.252,-0.864,-4.151,-4.805,-5.029,-3.237,-0.417,1.479,-5.840,1.256,-0.209,-3.213,-4.614,-0.858,-544.798,-289.718,14.557,28.083,-16.992
83634.360,301.560,0.966,14.853,106.578,105.288,-6.700,-3.344,-2.565,-1.670,-0.540,-5.085,-5.232,-5.351,-2.790,-0.729,1.373,-5.734,0.523,0.105,-2.799,-5.177,-0.879,-544.798,-289.718,14.557,28.066,-16.961
83634.360,301.559,0.966,14.853,106.578,105.288,-7.132,-3.455,-1.817,-1.461,-0.648,-4.462,-5.766,-5.351,-3.014,-1.146,1.162,-5.416,1.675,-0.940,-2.591,-5.290,-0.879,-544.798,-289.718,14.557,28.066,-16.982
83634.360,301.562,0.966,14.848,106.499,105.128,-8.213,-3.789,-2.138,-1.252,-0.756,-4.151,-4.912,-6.100,-3.349,-0.417,0.528,-5.416,1.257,-0.209,-3.317,-4.614,-0.890,-544.798,-289.718,14.557,28.083,-16.971
83634.360,301.560,0.966,14.859,106.657,105.288,-6.808,-4.570,-2.779,-1.252,-0.540,-4.566,-5.232,-5.029,-3.683,-0.938,1.690,-5.946,1.047,-0.627,-2.280,-4.727,-0.879,-544.798,-289.718,14.557,28.083,-16.992
83630.329,301.560,0.966,14.848,106.499,105.128,-7.349,-3.455,-2.458,-1.357,-0.648,-4.358,-5.019,-5.458,-2.902,-0.834,1.373,-5.203,1.047,-0.418,-2.488,-4.164,-0.900,-544.798,-289.718,14.557,28.083,-16.971
83634.360,301.562,0.966,14.848,106.499,105.128,-6.377,-3.455,-2.031,-1.252,0.108,-4.255,-5.125,-5.243,-2.679,-0.000,0.845,-5.097,1.885,-1.254,-1.762,-4.164,-0.890,-544.798,-289.718,14.557,28.066,-16.971
83638.391,301.562,0.966,14.853,106.578,105.288,-7.134,-3.789,-1.710,-1.148,-0.972,-4.358,-5.125,-5.993,-2.902,-0.208,1.479,-5.734,1.257,0.105,-2.591,-4.614,-0.900,-544.798,-289.718,14.557,28.066,-16.971
83634.360,301.560,0.966,14.848,106.499,105.288,-7.134,-3.344,-2.351,-1.357,-0.540,-4.774,-5.766,-5.029,-3.460,-0.834,1.056,-4.991,1.361,-0.313,-2.591,-5.065,-0.890,-544.798,-289.718,14.557,28.099,-16.982
83634.360,301.564,0.966,14.848,106.499,105.448,-7.025,-3.455,-1.603,-1.670,-0.540,-4.255,-5.766,-4.922,-2.567,-1.355,1.373,-5.309,1.047,-0.418,-1.555,-3.714,-0.900,-544.798,-289.718,14.557,28.050,-16.971
83626.297,301.565,0.966,14.849,106.499,105.288,-7.350,-3.789,-1.817,-1.879,-0.108,-4.462,-4.912,-5.458,-2.902,-0.104,0.951,-4.778,1.361,-0.836,-2.695,-4.389,-0.942,-544.798,-289.718,14.557,28.083,-16.951
83634.360,301.565,0.966,14.853,106.578,105.288,-6.377,-4.793,-2.244,-1.252,-1.295,-4.670,-4.805,-5.243,-3.349,-0.104,1.584,-6.584,1.466,-0.000,-2.384,-4.277,-0.890,-544.798,-289.718,14.557,28.083,-16.982
83642.423,301.562,0.966,14.847,106.499,104.968,-7.025,-3.455,-2.885,-1.461,-0.216,-4.774,-5.339,-5.029,-2.679,-0.625,1.056,-4.885,0.733,-0.209,-2.799,-4.727,-0.900,-544.798,-289.718,14.557,28.034,-16.971
83630.329,301.564,0.966,14.854,106.578,105.448,-6.917,-3.455,-2.351,-1.774,-1.079,-4.255,-5.873,-5.672,-3.125,-0.208,1.056,-5.522,1.571,-1.149,-2.695,-4.164,-0.921,-544.798,-289.718,14.557,28.083,-16.992
83638.391,301.565,0.966,14.859,106.657,105.128,-6.809,-3.789,-1.496,-1.148,-1.079,-4.462,-4.378,-6.207,-2.790,-0.417,1.162,-5.309,0.838,-0.522,-3.109,-4.164,-0.911,-544.798,-289.718,14.557,28.066,-16.971
83638.391,301.564,0.966,14.853,106.578,105.128,-6.485,-4.904,-2.137,-1.670,-0.648,-4.462,-5.339,-5.029,-3.907,-0.417,1.056,-5.734,1.361,-0.522,-2.280,-4.952,-0.890,-544.798,-289.718,14.557,28.083,-16.992
83638.391,301.562,0.966,14.853,106.578,105.448,-7.242,-3.567,-2.778,-1.357,-0.756,-4.670,-5.019,-5.565,-2.679,-1.459,1.373,-5.734,0.942,-0.209,-2.799,-4.502,-0.911,-544.798,-289.718,14.557,28.050,-16.992
83638.391,301.565,0.966,14.853,106.578,105.128,-6.809,-4.124,-2.137,-2.609,-0.864,-4.670,-5.659,-5.458,-3.349,-0.208,0.528,-5.309,1.466,-1.045,-2.280,-4.389,-0.911,-544.798,-289.718,14.557,28.083,-16.982
83642.423,301.562,0.966,14.858,106.657,105.128,-6.809,-4.235,-2.137,-1.252,-1.511,-4.670,-5.339,-5.243,-3.237,-0.313,1.373,-5.734,1.466,-0.209,-3.006,-4.277,-0.921,-544.798,-289.718,14.557,28.099,-16.982
83642.423,301.564,0.966,14.853,106.578,105.288,-7.134,-4.124,-2.351,-1.566,-0.216,-5.292,-4.698,-5.029,-2.790,-0.729,1.479,-5.097,1.152,-0.209,-2.280,-5.290,-0.911,-544.798,-289.718,14.557,28.066,-16.971
83638.391,301.560,0.966,14.858,106.657,105.288,-7.458,-3.455,-2.137,-1.148,-0.648,-3.943,-5.446,-5.351,-2.679,-1.042,1.479,-4.885,1.571,-0.522,-2.384,-4.164,-0.890,-544.798,-289.718,14.557,28.066,-16.971
83638.391,301.565,0.966,14.859,106.657,104.968,-7.458,-3.678,-2.030,-1.461,-0.324,-4.358,-4.485,-5.458,-3.237,-0.417,1.056,-5.203,1.152,-0.418,-2.695,-4.052,-0.911,-544.798,-289.718,14.557,28.050,-16.971
83638.391,301.564,0.966,14.842,106.420,105.128,-6.161,-4.124,-1.923,-1.461,-0.540,-4.774,-5.125,-5.243,-3.125,-0.208,1.690,-6.265,1.990,-0.418,-2.488,-4.614,-0.900,-544.798,-289.718,14.557,28.083,-16.982
83642.423,301.564,0.966,14.847,106.499,105.128,-6.809,-2.786,-2.458,-1.566,-0.540,-5.189,-4.485,-5.136,-2.567,-0.417,1.479,-5.097,0.733,-0.627,-2.384,-4.277,-0.900,-544.798,-289.718,14.557,28.083,-16.982
83642.423,301.565,0.966,14.864,106.736,105.128,-7.025,-3.901,-1.924,-1.879,-0.324,-3.943,-5.019,-4.922,-2.456,-0.208,1.584,-5.097,1.675,-1.149,-2.488,-3.939,-0.911,-544.798,-289.718,14.557,28.066,-16.982
83642.423,301.564,0.966,14.853,106.578,105.448,-7.134,-3.901,-1.924,-0.939,-0.108,-4.047,-4.698,-6.100,-2.456,-0.417,1.690,-5.097,1.466,0.000,-2.384,-4.727,-0.900,-544.798,-289.718,14.557,28.050,-16.971
83642.423,301.562,0.966,14.853,106.578,105.288,-6.809,-4.458,-2.138,-0.939,-0.432,-4.670,-4.805,-4.922,-3.460,-0.729,1.479,-5.097,1.675,-0.104,-2.591,-5.065,-0.921,-544.798,-289.718,14.557,28.066,-16.982
83634.360,301.562,0.966,14.853,106.578,105.448,-7.242,-3.121,-2.886,-1.044,-0.648,-4.462,-5.019,-5.351,-2.567,-1.459,1.479,-5.415,1.361,-0.522,-2.073,-4.727,-0.911,-544.798,-289.718,14.557,28.083,-16.971
83630.329,301.564,0.966,14.848,106.499,105.609,-7.566,-4.124,-1.710,-1.774,-0.324,-4.566,-5.339,-4.922,-3.125,-0.729,0.739,-5.522,1.152,-0.627,-2.488,-4.502,-0.921,-544.798,-289.718,14.557,28.066,-16.961
83638.391,301.565,0.966,14.859,106.657,105.288,-6.809,-3.790,-2.244,-1.670,-1.187,-4.255,-5.339,-5.672,-3.572,-0.834,1.373,-6.159,1.047,-0.209,-2.799,-4.277,-0.890,-544.798,-289.718,14.557,28.066,-16.982
83638.391,301.564,0.966,14.858,106.657,105.448,-7.134,-3.790,-2.779,-1.879,-0.648,-5.915,-5.659,-5.458,-3.572,-0.729,1.584,-5.415,0.314,-1.045,-2.695,-5.402,-0.911,-544.798,-289.718,14.557,28.083,-16.982
83634.360,301.565,0.966,14.842,106.420,105.769,-7.458,-4.124,-2.351,-1.774,-0.432,-4.774,-6.193,-5.458,-2.790,-1.771,1.162,-5.522,1.152,-1.254,-2.488,-4.502,-0.921,-544.798,-289.718,14.557,28.083,-16.992
83646.454,301.562,0.966,14.847,106.499,105.609,-7.998,-3.567,-1.817,-1.461,-0.864,-4.670,-5.125,-6.100,-3.572,-0.104,0.951,-5.309,1.361,-0.104,-2.488,-5.065,-0.890,-544.798,-289.718,14.557,28.083,-16.971
83630.329,301.562,0.966,14.854,106.578,105.448,-7.242,-4.570,-1.603,-1.357,-0.648,-4.774,-5.552,-5.458,-3.572,0.104,1.796,-5.628,1.152,-0.209,-2.073,-4.502,-0.911,-544.798,-289.718,14.557,28.083,-16.971
83630.329,301.564,0.966,14.854,106.578,105.288,-6.485,-3.678,-2.672,-1.148,-0.216,-4.566,-5.232,-5.136,-1.898,-1.355,1.479,-4.991,1.152,0.105,-2.384,-4.614,-0.900,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.562,0.966,14.832,106.262,105.448,-7.350,-3.455,-1.710,-2.087,-0.108,-4.047,-5.125,-4.922,-2.679,-0.000,0.951,-5.203,2.094,-0.418,-2.488,-4.164,-0.911,-544.798,-289.718,14.557,28.115,-16.961
83634.360,301.565,0.966,14.848,106.499,105.609,-6.809,-3.121,-1.710,-1.148,-0.972,-4.566,-5.019,-5.458,-2.567,-0.104,1.057,-5.734,1.466,-0.000,-3.213,-4.164,-0.921,-544.798,-289.718,14.557,28.066,-16.982
83634.360,301.559,0.966,14.853,106.578,105.609,-7.134,-3.678,-1.924,-1.461,-0.324,-4.358,-5.552,-5.243,-3.014,-0.208,1.796,-4.991,1.361,-0.313,-2.280,-5.402,-0.900,-544.798,-289.718,14.557,28.083,-16.992
83634.360,301.560,0.966,14.842,106.420,105.769,-6.809,-3.790,-2.351,-1.670,-0.432,-4.255,-5.446,-4.708,-2.790,-1.250,1.373,-5.097,1.466,-0.627,-2.177,-4.164,-0.890,-544.798,-289.718,14.557,28.083,-16.971
83630.329,301.562,0.966,14.843,106.420,105.769,-7.998,-3.344,-1.924,-1.357,-0.540,-4.255,-4.271,-5.458,-3.572,-0.834,0.845,-5.734,1.152,-0.731,-2.488,-4.389,-0.890,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.848,106.499,105.609,-7.025,-4.458,-2.351,-1.774,-1.295,-4.877,-5.659,-5.565,-2.790,-0.938,1.268,-6.265,1.256,-0.000,-2.799,-4.840,-0.900,-544.798,-289.718,14.557,28.066,-16.982
83626.297,301.560,0.966,14.848,106.499,105.448,-7.350,-3.567,-2.031,-1.461,-0.432,-4.774,-5.019,-5.136,-2.679,-0.729,1.479,-5.097,0.838,0.105,-2.591,-4.727,-0.900,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.560,0.966,14.859,106.657,105.609,-7.350,-3.232,-1.710,-1.879,-0.432,-4.255,-5.659,-5.029,-2.232,-0.729,1.268,-5.522,1.466,-0.940,-2.384,-4.389,-0.900,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.560,0.966,14.843,106.420,105.769,-7.890,-3.678,-1.603,-1.252,-0.540,-4.566,-5.019,-5.993,-3.125,-0.729,1.057,-5.203,0.838,-0.418,-3.006,-4.614,-0.900,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.559,0.966,14.854,106.578,105.448,-6.809,-4.793,-2.458,-1.566,-0.864,-4.566,-5.232,-5.565,-3.460,-0.625,1.479,-5.734,1.466,0.105,-2.488,-5.065,-0.900,-544.798,-289.718,14.557,28.083,-16.982
83626.297,301.559,0.966,14.854,106.578,105.769,-7.458,-3.232,-2.351,-1.252,-0.432,-4.566,-5.232,-5.136,-2.344,-1.250,1.057,-4.991,0.942,-0.522,-2.488,-4.164,-0.900,-544.798,-289.718,14.557,28.083,-16.992
83626.297,301.562,0.966,14.860,106.657,105.929,-7.350,-3.455,-1.176,-2.192,-0.324,-4.358,-5.232,-5.458,-2.790,-0.208,1.268,-4.991,1.361,-0.940,-2.591,-4.052,-0.900,-544.798,-289.718,14.557,28.066,-16.992
83634.360,301.562,0.966,14.853,106.578,105.609,-7.242,-4.124,-1.924,-1.566,-0.864,-4.151,-4.805,-5.243,-3.125,-0.313,1.585,-5.628,1.256,0.105,-3.213,-4.840,-0.900,-544.798,-289.718,14.557,28.083,-16.992
83630.329,301.562,0.966,14.854,106.578,105.769,-6.809,-4.347,-1.924,-0.939,0.108,-4.877,-5.019,-5.136,-2.902,-0.521,1.268,-4.885,1.256,-0.000,-2.280,-5.290,-0.911,-544.798,-289.718,14.557,28.034,-16.971
83622.266,301.562,0.966,14.854,106.578,105.929,-7.025,-3.344,-1.710,-1.148,-0.540,-4.358,-5.125,-4.922,-2.679,-0.834,1.268,-4.991,1.256,-0.418,-2.591,-4.277,-0.879,-544.798,-289.718,14.557,28.083,-16.982
83634.360,301.562,0.966,14.853,106.578,105.769,-7.242,-3.455,-2.031,-1.670,-0.432,-3.840,-4.698,-5.779,-3.125,-0.208,0.951,-5.309,1.361,0.105,-2.695,-4.614,-0.890,-544.798,-289.718,14.557,28.083,-16.971
83634.360,301.562,0.966,14.859,106.657,105.448,-6.917,-4.904,-1.924,-1.461,-0.216,-4.566,-5.125,-5.029,-3.460,-0.834,1.796,-6.053,1.257,-0.627,-2.799,-4.389,-0.879,-544.798,-289.718,14.557,28.083,-16.971
83626.297,301.562,0.966,14.854,106.578,105.288,-6.593,-3.678,-2.565,-1.461,-1.079,-5.085,-5.019,-5.458,-2.902,-1.355,0.634,-5.203,0.314,-0.418,-2.591,-4.502,-0.879,-544.798,-289.718,14.557,28.066,-16.971
83630.329,301.559,0.966,14.859,106.657,105.448,-6.917,-3.789,-1.710,-1.879,-0.864,-4.774,-5.659,-5.672,-3.125,-0.834,0.951,-5.203,1.571,-1.358,-2.799,-4.164,-0.890,-544.798,-289.718,14.557,28.050,-16.982
83634.360,301.562,0.966,14.859,106.657,105.448,-7.566,-3.901,-2.244,-1.357,-0.864,-4.358,-4.805,-5.993,-3.014,-0.313,1.268,-5.309,1.257,-0.209,-3.628,-4.840,-0.890,-544.798,-289.718,14.557,28.083,-16.982
83626.297,301.560,0.966,14.859,106.657,105.769,-6.917,-4.681,-2.138,-1.566,-0.756,-4.774,-5.659,-5.243,-3.572,-1.042,1.796,-5.203,1.466,-0.000,-2.073,-5.515,-0.879,-544.798,-289.718,14.557,28.066,-16.982
83630.329,301.564,0.966,14.865,106.736,105.448,-6.701,-3.455,-3.099,-1.252,-0.648,-4.566,-5.552,-5.458,-2.790,-1.355,1.162,-5.840,0.838,-0.000,-2.591,-4.277,-0.869,-544.798,-289.718,14.557,28.099,-16.971
83634.360,301.560,0.966,14.864,106.736,105.448,-7.890,-3.901,-1.924,-1.983,-0.540,-4.151,-5.125,-5.351,-3.125,-0.625,1.056,-5.097,1.152,-0.522,-2.488,-4.614,-0.858,-544.798,-289.718,14.557,28.066,-16.971
