%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83787.553,301.960,0.967,14.902,107.333,106.409,-8.431,-5.127,-4.168,-3.235,-1.943,-6.123,-7.581,-6.849,-4.018,-3.230,-0.422,-7.327,-0.000,-2.299,-3.939,-6.078,-14.122,-544.798,-289.718,14.557,175.194,-41.423
83787.553,301.957,0.967,14.902,107.333,106.409,-8.647,-5.016,-3.847,-3.549,-2.267,-6.019,-6.941,-6.635,-4.688,-2.292,-1.160,-6.902,-0.209,-2.508,-3.420,-6.078,-14.122,-544.798,-289.718,14.557,175.211,-41.423
83783.522,301.959,0.967,14.891,107.175,106.569,-8.755,-5.461,-3.740,-2.922,-2.483,-5.708,-6.941,-6.849,-4.688,-2.397,-0.316,-7.645,0.209,-1.672,-4.250,-6.078,-14.101,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.959,0.967,14.902,107.333,106.249,-7.998,-5.238,-4.274,-3.131,-1.511,-6.641,-6.834,-6.956,-4.911,-2.397,-0.105,-6.584,-0.209,-2.090,-3.524,-6.415,-14.133,-544.798,-289.718,14.557,175.194,-41.444
83787.553,301.955,0.967,14.896,107.254,106.249,-8.539,-5.238,-3.740,-3.340,-2.159,-6.330,-7.474,-6.528,-4.353,-2.397,-0.105,-7.114,0.838,-2.299,-4.042,-5.852,-14.112,-544.798,-289.718,14.557,175.211,-41.423
83791.584,301.959,0.967,14.891,107.175,106.249,-9.187,-5.461,-4.061,-2.818,-2.051,-6.434,-6.727,-7.598,-4.576,-2.188,-0.633,-7.645,-0.000,-1.985,-4.353,-6.190,-14.112,-544.798,-289.718,14.557,175.178,-41.423
83791.584,301.959,0.967,14.902,107.333,106.089,-8.214,-6.130,-3.847,-3.131,-1.727,-5.915,-7.047,-6.849,-5.246,-1.980,0.211,-7.114,-0.105,-1.985,-3.524,-6.753,-14.112,-544.798,-289.718,14.557,175.178,-41.433
83783.522,301.960,0.967,14.891,107.175,106.409,-8.755,-5.016,-4.488,-2.714,-1.619,-5.915,-6.513,-6.528,-3.795,-2.709,-0.527,-6.902,0.314,-1.985,-3.835,-6.078,-14.143,-544.798,-289.718,14.557,175.194,-41.423
83791.584,301.960,0.967,14.891,107.175,106.409,-8.539,-5.016,-3.954,-3.653,-1.835,-5.811,-6.620,-6.421,-4.800,-1.980,-0.949,-6.796,0.628,-1.985,-3.317,-5.852,-14.122,-544.798,-289.718,14.557,175.178,-41.423
83787.553,301.960,0.967,14.897,107.254,106.089,-7.782,-6.019,-3.420,-2.818,-2.591,-6.226,-7.047,-6.635,-4.911,-2.188,-0.211,-8.070,-0.209,-2.299,-3.939,-6.528,-14.122,-544.798,-289.718,14.557,175.178,-41.433
83783.522,301.959,0.967,14.891,107.175,106.249,-8.539,-5.573,-4.916,-3.757,-2.159,-6.641,-6.941,-6.314,-4.800,-2.813,-0.316,-6.584,-0.627,-2.612,-4.561,-6.978,-14.153,-544.798,-289.718,14.557,175.146,-41.423
83787.553,301.957,0.967,14.896,107.254,106.249,-8.539,-5.350,-4.381,-3.549,-1.727,-6.434,-7.154,-6.742,-4.800,-3.230,-1.160,-7.114,0.105,-2.821,-4.664,-6.415,-14.133,-544.798,-289.718,14.557,175.162,-41.433
83787.553,301.957,0.967,14.907,107.412,106.409,-8.971,-6.130,-4.168,-3.027,-1.727,-6.019,-6.727,-7.170,-4.576,-2.292,-0.000,-7.539,-0.314,-2.194,-4.561,-6.528,-14.153,-544.798,-289.718,14.557,175.194,-41.444
83787.553,301.957,0.967,14.902,107.333,106.249,-8.321,-5.684,-4.168,-3.444,-1.835,-6.538,-6.941,-6.421,-5.469,-2.397,-0.316,-7.221,-0.314,-1.463,-3.835,-6.753,-14.153,-544.798,-289.718,14.557,175.211,-41.433
83787.553,301.959,0.967,14.891,107.175,106.409,-7.997,-5.461,-4.274,-3.027,-1.943,-5.915,-6.834,-7.170,-4.018,-2.813,-0.211,-7.008,-0.314,-2.090,-3.524,-5.965,-14.143,-544.798,-289.718,14.557,175.178,-41.413
83787.553,301.959,0.967,14.897,107.254,106.409,-8.862,-5.238,-3.741,-3.444,-1.511,-5.915,-6.727,-6.635,-4.911,-2.397,-1.265,-7.221,-0.000,-2.403,-3.939,-5.965,-14.164,-544.798,-289.718,14.557,175.178,-41.423
83783.522,301.959,0.967,14.902,107.333,106.089,-8.537,-6.130,-3.848,-2.922,-2.051,-6.019,-7.047,-6.100,-4.911,-2.397,-0.211,-7.645,-0.105,-1.881,-3.628,-6.528,-14.164,-544.798,-289.718,14.557,175.162,-41.433
83783.522,301.957,0.967,14.902,107.333,106.249,-8.537,-5.238,-3.848,-3.027,-1.943,-6.538,-7.154,-6.314,-4.688,-2.709,-0.843,-7.008,-0.732,-1.985,-3.317,-6.303,-14.164,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.957,0.967,14.902,107.333,106.409,-8.429,-4.570,-3.741,-3.235,-2.051,-5.708,-7.474,-6.528,-4.576,-2.292,-0.633,-7.221,0.209,-2.403,-3.939,-6.528,-14.185,-544.798,-289.718,14.557,175.211,-41.444
83783.522,301.959,0.967,14.908,107.412,106.089,-9.186,-5.461,-3.741,-2.609,-1.727,-6.123,-6.727,-7.277,-4.465,-2.501,-0.527,-7.433,-0.418,-2.403,-4.561,-6.865,-14.164,-544.798,-289.718,14.557,175.194,-41.433
83779.490,301.957,0.967,14.903,107.333,106.089,-8.321,-6.242,-3.954,-3.027,-1.403,-6.330,-6.941,-6.207,-6.139,-2.501,-0.422,-7.221,-0.209,-2.299,-3.628,-6.978,-14.164,-544.798,-289.718,14.557,175.211,-41.444
83791.584,301.959,0.967,14.902,107.333,106.249,-8.213,-5.238,-4.275,-3.549,-2.159,-6.226,-7.047,-6.742,-4.800,-3.230,-0.633,-7.327,-0.000,-2.403,-3.939,-6.190,-14.174,-544.798,-289.718,14.557,175.211,-41.433
83787.553,301.959,0.967,14.891,107.175,106.089,-8.970,-6.019,-3.634,-4.070,-2.267,-5.915,-6.620,-6.635,-5.358,-1.876,-0.949,-6.796,-0.000,-2.716,-3.939,-6.303,-14.185,-544.798,-289.718,14.557,175.178,-41.433
83783.522,301.959,0.967,14.897,107.254,105.929,-8.213,-5.907,-3.954,-2.714,-2.159,-6.019,-7.047,-6.849,-4.911,-2.709,-0.316,-7.539,-0.209,-1.985,-4.353,-6.640,-14.174,-544.798,-289.718,14.557,175.178,-41.444
83787.553,301.962,0.967,14.886,107.096,106.089,-8.429,-5.350,-4.489,-3.340,-2.051,-6.538,-7.474,-6.528,-4.800,-3.230,-0.211,-7.221,-0.627,-2.403,-4.146,-6.528,-14.174,-544.798,-289.718,14.557,175.194,-41.444
83795.616,301.960,0.967,14.896,107.254,106.249,-7.889,-5.238,-3.634,-3.131,-2.483,-6.123,-7.581,-6.742,-4.688,-2.605,-0.527,-7.858,0.419,-2.612,-3.628,-6.303,-14.195,-544.798,-289.718,14.557,175.162,-41.433
83779.490,301.959,0.967,14.897,107.254,106.249,-9.078,-6.130,-3.848,-3.340,-1.943,-6.019,-6.620,-7.277,-4.911,-2.605,-0.422,-7.114,-0.209,-1.776,-4.664,-6.640,-14.205,-544.798,-289.718,14.557,175.194,-41.433
83787.553,301.959,0.967,14.897,107.254,106.409,-8.429,-5.907,-3.848,-3.027,-1.403,-6.019,-6.834,-6.742,-5.469,-2.813,-0.422,-7.433,-0.105,-1.776,-4.146,-6.865,-14.185,-544.798,-289.718,14.557,175.178,-41.433
83791.584,301.959,0.967,14.902,107.333,106.089,-8.970,-5.573,-4.382,-3.027,-1.619,-6.019,-7.154,-6.528,-3.683,-2.917,-0.105,-6.690,0.105,-2.090,-3.835,-5.852,-14.205,-544.798,-289.718,14.557,175.178,-41.444
83779.490,301.957,0.967,14.897,107.254,106.089,-8.755,-4.904,-3.420,-3.027,-1.727,-6.226,-6.834,-6.421,-5.023,-1.980,-0.843,-7.008,0.209,-2.716,-4.353,-6.078,-14.174,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.959,0.967,14.902,107.333,106.249,-8.106,-6.576,-3.634,-2.922,-2.375,-5.708,-7.047,-6.528,-5.134,-2.188,-0.316,-7.858,0.733,-1.672,-4.146,-6.078,-14.185,-544.798,-289.718,14.557,175.178,-41.444
83779.490,301.959,0.967,14.897,107.254,106.249,-7.890,-4.793,-3.954,-3.131,-1.295,-6.330,-7.261,-6.314,-4.465,-2.292,-0.527,-7.008,-0.105,-1.881,-3.524,-6.640,-14.174,-544.798,-289.718,14.557,175.211,-41.433
83783.522,301.960,0.967,14.891,107.175,106.409,-8.322,-5.350,-3.099,-3.235,-2.051,-5.811,-7.261,-6.421,-4.465,-2.397,-0.422,-6.796,0.419,-2.612,-4.042,-6.640,-14.174,-544.798,-289.718,14.557,175.178,-41.423
83779.490,301.957,0.967,14.892,107.175,106.089,-8.971,-5.684,-4.061,-2.818,-2.591,-6.434,-7.261,-6.956,-4.465,-2.292,-0.211,-7.433,-0.418,-1.881,-4.042,-6.190,-14.195,-544.798,-289.718,14.557,175.194,-41.423
83779.490,301.959,0.967,14.897,107.254,105.929,-8.322,-5.684,-3.740,-3.235,-1.511,-6.019,-6.727,-6.742,-5.469,-2.397,-0.105,-6.796,0.419,-1.567,-3.628,-7.091,-14.174,-544.798,-289.718,14.557,175.178,-41.433
83775.459,301.959,0.967,14.903,107.333,106.089,-7.998,-5.127,-4.061,-2.505,-1.943,-5.811,-7.688,-6.635,-4.576,-3.334,-0.211,-7.433,-0.105,-2.299,-4.146,-6.078,-14.185,-544.798,-289.718,14.557,175.162,-41.444
83779.490,301.957,0.967,14.903,107.333,106.569,-9.187,-5.573,-3.847,-3.966,-1.943,-6.538,-6.620,-6.849,-4.576,-1.876,-1.265,-7.114,-0.523,-2.299,-3.628,-6.303,-14.185,-544.798,-289.718,14.557,175.227,-41.433
83779.490,301.959,0.967,14.897,107.254,106.569,-8.106,-5.796,-3.420,-2.818,-1.943,-5.915,-7.047,-6.528,-4.242,-2.397,-0.000,-7.964,-0.418,-1.985,-4.042,-6.753,-14.143,-544.798,-289.718,14.557,175.194,-41.423
83783.522,301.959,0.967,14.891,107.175,106.409,-8.755,-5.016,-4.168,-3.131,-2.051,-6.434,-7.154,-6.956,-4.465,-2.813,-0.949,-7.221,-0.418,-2.716,-4.146,-6.528,-14.174,-544.798,-289.718,14.557,175.194,-41.423
83779.490,301.959,0.967,14.908,107.412,106.569,-8.755,-5.127,-3.526,-3.549,-1.511,-5.708,-7.581,-6.742,-4.130,-1.980,-0.211,-7.008,0.314,-3.030,-3.731,-6.190,-14.164,-544.798,-289.718,14.557,175.194,-41.423
83783.522,301.959,0.967,14.891,107.175,106.729,-8.755,-6.242,-3.206,-2.714,-2.591,-6.019,-7.474,-7.277,-5.134,-2.292,-0.316,-7.327,-0.105,-1.567,-4.768,-6.528,-14.153,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.959,0.967,14.897,107.254,106.409,-8.106,-6.242,-3.847,-3.027,-1.403,-6.434,-7.474,-6.635,-5.358,-2.605,-0.633,-7.433,0.209,-1.881,-4.042,-6.978,-14.153,-544.798,-289.718,14.557,175.194,-41.433
83791.584,301.959,0.967,14.902,107.333,106.569,-8.322,-5.127,-4.381,-2.714,-1.943,-5.811,-7.688,-6.635,-4.465,-2.917,-0.316,-6.796,-0.000,-2.299,-4.561,-6.303,-14.153,-544.798,-289.718,14.557,175.194,-41.423
83783.522,301.959,0.967,14.886,107.096,106.729,-9.079,-5.684,-3.633,-3.444,-1.835,-6.226,-7.154,-6.849,-5.134,-2.397,-0.949,-7.008,0.523,-2.194,-4.042,-6.640,-14.143,-544.798,-289.718,14.557,175.178,-41.444
83787.553,301.959,0.967,14.897,107.254,106.409,-8.431,-5.907,-3.847,-2.505,-2.051,-6.226,-7.047,-6.528,-4.911,-2.501,-0.000,-7.964,-0.523,-2.090,-4.250,-6.865,-14.133,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.957,0.967,14.897,107.254,106.729,-8.753,-5.684,-4.274,-2.922,-1.835,-6.434,-6.620,-5.886,-4.018,-2.605,-0.633,-6.477,-0.732,-1.672,-3.835,-6.415,-14.133,-544.798,-289.718,14.557,175.194,-41.433
83783.522,301.954,0.967,14.897,107.254,106.569,-8.753,-5.127,-4.061,-3.653,-2.267,-5.708,-7.902,-6.849,-4.353,-2.709,-0.633,-7.539,-0.418,-3.239,-3.731,-6.303,-14.143,-544.798,-289.718,14.557,175.178,-41.433
83779.490,301.955,0.967,14.892,107.175,107.049,-8.537,-5.907,-3.420,-2.818,-2.699,-6.538,-7.368,-7.384,-4.688,-2.292,-0.422,-7.114,-0.732,-1.985,-4.353,-6.415,-14.122,-544.798,-289.718,14.557,175.194,-41.444
83775.459,301.959,0.967,14.892,107.175,107.049,-8.429,-5.127,-3.634,-3.027,-1.187,-6.641,-6.407,-6.314,-4.911,-2.501,-0.316,-7.221,-0.314,-2.194,-3.939,-7.091,-14.143,-544.798,-289.718,14.557,175.194,-41.413
83779.490,301.955,0.967,14.897,107.254,106.889,-8.862,-5.016,-4.382,-3.027,-2.159,-6.434,-7.261,-6.742,-4.130,-3.022,-0.527,-6.902,-0.000,-2.508,-3.731,-5.965,-14.133,-544.798,-289.718,14.557,175.194,-41.444
83783.522,301.954,0.967,14.897,107.254,106.889,-8.970,-4.904,-3.634,-3.340,-1.295,-5.604,-6.834,-6.635,-4.800,-2.188,-0.843,-6.584,-0.000,-1.985,-4.250,-6.078,-14.133,-544.798,-289.718,14.557,175.178,-41.444
83783.522,301.957,0.967,14.897,107.254,106.889,-8.321,-6.353,-4.489,-3.027,-2.267,-6.953,-6.727,-6.421,-5.134,-2.292,-0.527,-7.752,0.105,-2.090,-3.835,-6.753,-14.112,-544.798,-289.718,14.557,175.194,-41.423
83787.553,301.955,0.967,14.896,107.254,107.209,-8.753,-5.127,-4.489,-2.818,-2.051,-6.330,-7.047,-6.635,-4.018,-2.709,-1.054,-7.221,-0.627,-1.567,-4.042,-6.415,-14.122,-544.798,-289.718,14.557,175.194,-41.433
83795.616,301.957,0.967,14.901,107.333,106.889,-8.321,-5.461,-3.420,-3.966,-1.727,-6.226,-7.261,-6.314,-4.911,-1.980,-0.527,-7.645,0.105,-3.030,-4.353,-6.415,-14.133,-544.798,-289.718,14.557,175.162,-41.413
83791.584,301.955,0.967,14.907,107.412,106.889,-8.537,-5.684,-4.596,-3.340,-2.051,-6.849,-7.474,-6.956,-4.576,-2.292,-0.738,-7.327,0.209,-1.985,-4.353,-6.303,-14.143,-544.798,-289.718,14.557,175.194,-41.454
83783.522,301.955,0.967,14.902,107.333,107.049,-8.213,-5.684,-3.954,-3.131,-1.835,-6.330,-7.154,-6.635,-5.023,-1.980,-0.000,-7.114,-0.418,-1.881,-3.420,-6.865,-14.122,-544.798,-289.718,14.557,175.178,-41.433
83783.522,301.957,0.967,14.891,107.175,107.049,-8.321,-5.350,-4.168,-2.609,-1.403,-6.226,-7.047,-6.421,-4.130,-3.022,-0.316,-7.433,-0.000,-2.403,-4.042,-6.528,-14.133,-544.798,-289.718,14.557,175.178,-41.433
83787.553,301.957,0.967,14.907,107.412,106.729,-9.078,-5.573,-3.848,-3.027,-1.835,-5.915,-6.727,-7.384,-4.911,-2.397,-1.054,-6.477,0.209,-1.881,-4.042,-6.078,-14.112,-544.798,-289.718,14.557,175.194,-41.444
83783.522,301.955,0.967,14.908,107.412,106.889,-7.889,-6.242,-3.634,-3.131,-1.943,-6.641,-7.047,-6.635,-5.246,-1.876,-0.211,-7.752,0.209,-1.881,-3.731,-6.528,-14.143,-544.798,-289.718,14.557,175.211,-41.423
83783.522,301.952,0.967,14.908,107.412,106.729,-8.862,-5.238,-4.382,-2.296,-1.619,-6.434,-7.154,-6.742,-4.242,-2.813,-0.843,-6.902,-0.941,-2.090,-4.353,-6.303,-14.133,-544.798,-289.718,14.557,175.194,-41.444
83779.490,301.955,0.967,14.903,107.333,107.049,-8.970,-5.796,-3.527,-3.757,-1.943,-6.226,-7.474,-6.100,-4.688,-2.292,-0.633,-6.584,-0.000,-2.821,-3.731,-6.303,-14.133,-544.798,-289.718,14.557,175.162,-41.423
83783.522,301.955,0.967,14.913,107.491,107.209,-8.431,-5.684,-3.420,-2.714,-2.483,-5.915,-6.834,-6.742,-5.023,-2.292,-0.422,-7.433,-0.105,-1.881,-4.664,-5.965,-14.143,-544.798,-289.718,14.557,175.162,-41.433
83775.459,301.957,0.967,14.909,107.412,107.049,-8.214,-5.796,-3.527,-3.131,-2.051,-6.538,-7.047,-6.635,-4.911,-2.501,-0.211,-7.221,-0.314,-1.881,-3.420,-6.978,-14.122,-544.798,-289.718,14.557,175.194,-41.423
