%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83819.804,301.615,0.968,15.053,109.687,108.818,-8.214,-5.016,-4.489,-2.818,-1.943,-6.434,-7.154,-6.528,-4.354,-3.126,-0.211,-7.008,-0.314,-2.194,-4.353,-6.415,-13.945,26.937,-1.486,0.793,-89.944,27.975
83819.804,301.617,0.968,15.053,109.687,109.138,-8.431,-5.350,-3.206,-3.549,-1.727,-6.019,-7.047,-6.100,-4.354,-1.876,-0.738,-6.902,0.733,-2.925,-4.146,-6.303,-13.945,26.956,-1.475,0.794,-89.960,27.985
83823.836,301.617,0.968,15.053,109.687,109.138,-8.755,-5.684,-3.954,-3.131,-2.807,-6.434,-7.368,-7.063,-4.912,-2.084,-0.527,-7.433,0.105,-1.776,-4.664,-6.303,-13.914,26.956,-1.486,0.796,-89.976,27.975
83815.773,301.615,0.968,15.059,109.766,108.978,-8.539,-5.238,-3.954,-2.818,-1.727,-6.641,-6.727,-6.314,-5.135,-2.397,-0.422,-6.902,-0.105,-2.508,-3.524,-7.428,-13.935,26.956,-1.486,0.797,-89.927,27.985
83819.804,301.617,0.968,15.059,109.766,109.138,-8.539,-5.461,-4.061,-3.131,-2.159,-6.226,-7.474,-6.528,-4.242,-2.813,-0.633,-7.114,0.105,-2.612,-4.250,-6.303,-13.935,26.995,-1.475,0.798,-89.944,27.975
83823.836,301.618,0.968,15.058,109.766,108.978,-9.079,-5.461,-4.489,-3.444,-1.511,-6.019,-6.834,-7.063,-5.247,-2.188,-0.949,-7.433,-0.105,-1.985,-4.146,-6.640,-13.945,26.976,-1.455,0.800,-89.944,27.954
83823.836,301.617,0.968,15.053,109.687,108.978,-8.431,-6.910,-4.382,-3.027,-2.375,-6.330,-6.941,-5.886,-4.800,-2.501,-0.422,-7.645,-0.000,-1.463,-4.146,-6.415,-13.956,26.937,-1.475,0.802,-89.976,27.965
83819.804,301.618,0.968,15.064,109.845,108.818,-8.431,-4.904,-4.489,-2.922,-1.943,-6.434,-7.154,-6.314,-4.131,-2.709,-0.633,-6.584,-0.314,-2.299,-3.628,-6.415,-13.924,26.976,-1.475,0.803,-89.976,27.965
83823.836,301.614,0.968,15.058,109.766,108.978,-8.106,-4.793,-3.420,-3.340,-1.835,-6.226,-7.474,-6.314,-4.800,-2.501,-0.211,-6.584,0.419,-2.821,-4.042,-6.303,-13.935,26.976,-1.465,0.804,-89.944,27.965
83827.867,301.618,0.968,15.069,109.924,108.818,-8.322,-5.907,-3.527,-3.340,-1.943,-6.434,-6.513,-7.384,-4.800,-2.397,-0.422,-7.327,0.419,-1.672,-4.457,-6.078,-13.935,26.956,-1.465,0.805,-89.960,27.985
83827.867,301.615,0.968,15.052,109.687,108.818,-8.106,-5.684,-3.848,-3.027,-1.511,-6.019,-6.620,-6.100,-4.800,-2.605,-0.211,-7.539,0.105,-2.194,-3.939,-7.090,-13.935,26.956,-1.435,0.806,-89.911,27.975
83823.836,301.618,0.968,15.064,109.845,108.658,-8.431,-5.238,-4.275,-3.862,-2.267,-5.915,-7.581,-6.528,-4.465,-2.917,-0.633,-7.539,-0.209,-2.403,-4.561,-6.078,-13.935,26.956,-1.445,0.807,-89.944,27.985
83815.773,301.615,0.968,15.064,109.845,109.138,-9.079,-5.573,-3.527,-3.340,-1.835,-6.330,-6.727,-6.100,-4.689,-2.605,-1.476,-7.327,0.209,-2.612,-3.939,-6.978,-13.945,26.956,-1.445,0.811,-89.960,27.965
83823.836,301.617,0.968,15.064,109.845,108.978,-7.566,-6.019,-3.848,-3.340,-2.591,-5.500,-6.513,-6.742,-4.800,-2.501,-0.211,-7.964,-0.000,-2.090,-4.042,-6.303,-13.945,26.976,-1.445,0.811,-89.944,27.975
83823.836,301.617,0.968,15.069,109.924,108.978,-8.539,-5.684,-3.954,-3.235,-1.835,-7.057,-7.047,-6.635,-4.353,-2.188,-0.316,-6.796,-0.523,-2.194,-4.042,-7.090,-13.935,26.956,-1.455,0.813,-89.944,27.975
83823.836,301.617,0.968,15.074,110.003,109.138,-8.755,-5.127,-3.527,-3.235,-1.943,-5.811,-7.368,-6.742,-4.130,-2.813,-0.105,-7.114,0.314,-2.508,-3.731,-6.078,-13.924,26.956,-1.455,0.814,-89.927,27.965
83823.836,301.615,0.968,15.074,110.003,108.978,-9.079,-5.573,-4.061,-3.027,-2.159,-6.226,-7.368,-7.812,-4.911,-2.605,-0.527,-7.539,-0.105,-1.672,-4.457,-6.078,-13.945,26.956,-1.455,0.816,-89.927,27.965
83827.867,301.617,0.968,15.074,110.003,108.818,-8.214,-6.464,-3.954,-3.131,-2.159,-6.434,-6.941,-6.528,-5.023,-2.501,-0.949,-7.645,-0.209,-1.985,-4.768,-6.640,-13.945,26.956,-1.445,0.818,-89.944,27.975
83823.836,301.617,0.968,15.064,109.845,109.138,-8.647,-5.238,-4.703,-3.444,-2.159,-6.330,-7.368,-6.635,-4.688,-3.126,-0.843,-7.221,-0.732,-2.299,-4.146,-6.753,-13.945,26.937,-1.465,0.820,-89.960,27.965
83823.836,301.617,0.968,15.064,109.845,108.658,-8.647,-5.238,-3.206,-3.653,-1.619,-6.123,-7.154,-6.528,-4.353,-1.876,-0.633,-6.796,0.628,-2.821,-3.835,-6.753,-13.945,26.937,-1.475,0.822,-89.944,27.965
83819.804,301.617,0.968,15.069,109.924,108.978,-8.971,-5.684,-4.168,-2.922,-2.159,-6.123,-6.513,-7.063,-4.688,-2.397,-0.105,-7.008,0.105,-1.567,-4.042,-5.740,-13.956,26.937,-1.486,0.824,-89.911,27.965
83823.836,301.617,0.968,15.064,109.845,108.978,-8.431,-5.796,-3.848,-2.818,-1.835,-6.330,-6.834,-6.742,-5.358,-2.188,-0.422,-6.902,-0.209,-1.881,-3.939,-6.640,-13.945,26.918,-1.506,0.826,-89.927,27.975
83823.836,301.617,0.968,15.069,109.924,108.978,-8.106,-4.570,-3.848,-3.131,-2.159,-5.708,-7.261,-6.314,-4.353,-2.188,-0.633,-6.371,0.628,-2.299,-4.250,-5.965,-13.956,26.860,-1.516,0.828,-89.960,27.975
83819.804,301.615,0.968,15.058,109.766,108.818,-8.971,-5.461,-3.099,-3.027,-1.835,-5.396,-6.727,-6.742,-4.911,-1.771,-0.843,-7.008,-0.000,-1.776,-3.939,-6.078,-13.945,26.899,-1.557,0.829,-89.927,27.985
83815.773,301.615,0.968,15.075,110.003,108.818,-8.106,-6.019,-3.527,-2.087,-1.943,-6.019,-6.620,-6.635,-4.576,-2.188,0.106,-7.964,0.524,-1.463,-4.042,-6.528,-13.956,26.899,-1.567,0.832,-89.960,27.985
83815.773,301.615,0.968,15.070,109.924,108.978,-8.214,-4.904,-3.634,-3.340,-1.727,-6.019,-6.513,-6.421,-4.018,-2.292,-0.211,-6.371,-0.523,-1.881,-3.939,-6.303,-13.956,26.860,-1.567,0.835,-89.976,27.965
83815.773,301.615,0.968,15.059,109.766,108.978,-8.322,-5.127,-3.848,-3.235,-1.943,-5.396,-7.474,-6.528,-4.911,-2.397,-0.843,-6.902,0.733,-2.821,-3.731,-6.753,-13.945,26.860,-1.628,0.837,-89.960,27.995
83823.836,301.615,0.968,15.064,109.845,108.658,-8.863,-5.573,-3.420,-2.818,-2.051,-5.811,-7.047,-7.277,-4.688,-1.876,-0.316,-6.902,-0.314,-1.567,-4.250,-6.978,-13.966,26.841,-1.628,0.839,-89.944,27.965
83819.804,301.617,0.968,15.069,109.924,108.658,-8.322,-6.019,-3.848,-3.235,-1.727,-5.915,-7.047,-6.207,-5.134,-2.397,-0.949,-6.902,-0.105,-2.194,-3.420,-6.865,-13.966,26.822,-1.668,0.842,-89.960,27.965
83815.773,301.618,0.968,15.059,109.766,109.298,-8.539,-4.904,-4.275,-2.922,-1.727,-5.811,-6.834,-6.635,-4.242,-3.022,-0.316,-6.902,-0.105,-2.090,-3.939,-6.303,-13.976,26.822,-1.689,0.844,-89.944,27.954
83823.836,301.618,0.968,15.069,109.924,108.978,-8.647,-5.350,-3.420,-3.653,-2.051,-5.915,-6.834,-6.421,-4.577,-2.188,-0.949,-6.690,0.209,-2.403,-4.146,-6.303,-13.976,26.783,-1.729,0.847,-89.993,27.975
83811.741,301.617,0.968,15.059,109.766,108.978,-8.431,-5.796,-3.527,-2.922,-2.915,-6.123,-6.834,-6.421,-4.465,-1.876,-0.527,-7.327,-0.209,-1.776,-4.457,-6.303,-13.987,26.783,-1.750,0.851,-89.944,27.965
83807.710,301.615,0.968,15.049,109.608,109.138,-8.106,-5.016,-3.313,-3.235,-0.864,-6.849,-6.941,-6.635,-4.577,-2.709,-0.633,-7.114,-0.627,-2.194,-4.146,-6.865,-13.976,26.802,-1.811,0.853,-89.944,27.965
83815.773,301.617,0.968,15.048,109.608,108.978,-8.214,-5.016,-3.634,-3.027,-1.835,-5.811,-7.368,-6.849,-4.465,-2.709,0.106,-7.327,0.209,-2.508,-4.146,-6.078,-13.987,26.764,-1.841,0.857,-89.960,27.985
83807.710,301.615,0.968,15.054,109.687,109.138,-9.079,-5.016,-3.741,-3.131,-1.835,-6.330,-6.620,-6.742,-4.465,-2.188,-0.843,-6.902,0.209,-2.716,-3.939,-6.415,-13.987,26.783,-1.872,0.860,-89.960,27.965
83807.710,301.617,0.968,15.043,109.529,109.138,-8.431,-5.907,-3.848,-3.235,-2.375,-5.915,-7.154,-6.635,-5.135,-1.980,-0.527,-7.752,0.105,-1.985,-4.042,-6.753,-13.966,26.745,-1.912,0.862,-89.927,27.975
83811.741,301.618,0.968,15.059,109.766,109.298,-8.755,-5.016,-4.382,-2.714,-2.375,-6.226,-6.941,-6.528,-4.354,-2.501,-0.422,-7.221,-0.314,-2.194,-3.939,-6.640,-13.976,26.706,-1.963,0.866,-89.944,27.975
83819.804,301.618,0.968,15.048,109.608,109.138,-8.755,-5.350,-3.634,-2.922,-2.159,-6.330,-7.261,-6.528,-4.465,-2.188,-0.422,-7.433,0.628,-2.925,-4.250,-6.303,-13.976,26.687,-2.004,0.869,-89.960,27.985
83811.741,301.615,0.968,15.059,109.766,109.138,-9.079,-5.907,-3.634,-3.235,-1.727,-6.226,-6.941,-7.170,-4.465,-2.292,0.423,-6.690,0.105,-1.985,-4.561,-6.528,-13.976,26.668,-2.044,0.873,-89.960,27.985
83811.741,301.617,0.968,15.059,109.766,108.978,-8.539,-6.687,-3.741,-3.340,-1.619,-6.641,-7.154,-6.528,-5.135,-2.501,-0.211,-7.008,0.314,-2.194,-4.042,-7.316,-13.987,26.648,-2.085,0.877,-89.944,27.995
83811.741,301.618,0.968,15.048,109.608,109.298,-9.295,-5.350,-4.382,-2.714,-2.159,-5.604,-7.047,-6.528,-3.684,-2.813,-0.422,-6.902,0.209,-2.090,-4.353,-6.528,-13.997,26.629,-2.105,0.882,-89.960,27.975
83815.773,301.618,0.968,15.054,109.687,109.298,-8.971,-5.238,-3.527,-3.757,-1.835,-5.811,-6.834,-6.421,-4.354,-1.771,-1.476,-7.008,-0.314,-2.090,-3.939,-6.753,-13.987,26.648,-2.156,0.885,-89.960,27.975
83807.710,301.617,0.968,15.054,109.687,108.978,-8.647,-5.573,-4.275,-3.131,-2.699,-6.226,-6.620,-6.421,-4.800,-1.876,-0.633,-7.539,-0.000,-1.776,-4.561,-6.190,-13.987,26.610,-2.207,0.890,-89.960,27.985
83807.710,301.618,0.968,15.060,109.766,109.138,-8.106,-5.461,-4.703,-2.818,-1.727,-6.745,-7.261,-6.849,-5.247,-2.084,-0.738,-7.221,-0.314,-2.194,-4.561,-7.090,-13.997,26.610,-2.237,0.895,-89.944,27.985
83811.741,301.618,0.968,15.059,109.766,109.138,-8.971,-5.461,-4.061,-3.444,-1.835,-6.019,-6.941,-6.849,-5.135,-2.605,-0.738,-7.645,-0.105,-2.612,-3.939,-6.190,-13.987,26.571,-2.268,0.899,-89.911,27.965
83811.741,301.618,0.968,15.059,109.766,109.138,-9.403,-5.907,-3.420,-3.131,-1.835,-5.915,-6.620,-7.384,-4.912,-2.084,-0.843,-7.752,0.419,-1.672,-3.731,-6.528,-13.987,26.591,-2.329,0.906,-89.944,27.985
83815.773,301.618,0.968,15.059,109.766,109.138,-8.106,-5.684,-3.741,-2.714,-2.051,-5.604,-7.261,-6.314,-4.688,-2.188,-0.105,-7.539,-0.000,-1.776,-4.146,-6.415,-13.976,26.533,-2.349,0.912,-89.960,27.965
83811.741,301.617,0.968,15.059,109.766,108.978,-8.647,-5.238,-4.596,-2.818,-1.727,-6.745,-6.834,-6.528,-4.130,-2.917,-0.422,-6.902,-0.418,-2.194,-4.042,-6.640,-13.976,26.571,-2.400,0.917,-89.927,27.975
83815.773,301.615,0.968,15.053,109.687,109.138,-8.647,-5.350,-4.061,-3.444,-2.051,-6.019,-7.474,-6.956,-4.800,-2.709,-0.738,-7.114,0.523,-2.508,-4.042,-6.303,-13.997,26.533,-2.420,0.924,-89.960,27.975
83815.773,301.617,0.968,15.064,109.845,108.978,-8.863,-5.907,-3.634,-3.131,-2.267,-6.226,-6.727,-6.956,-4.242,-2.397,-0.211,-7.327,0.105,-1.985,-4.561,-6.190,-13.987,26.514,-2.431,0.931,-89.927,27.965
83815.773,301.617,0.968,15.053,109.687,108.978,-8.539,-5.684,-4.061,-2.922,-2.267,-6.538,-7.261,-6.742,-5.358,-2.292,-0.422,-7.858,-0.105,-2.299,-4.353,-7.090,-13.976,26.533,-2.471,0.937,-89.960,27.975
83815.773,301.615,0.968,15.070,109.924,108.978,-8.539,-5.573,-4.703,-3.340,-2.159,-6.226,-7.261,-6.635,-4.576,-2.501,-0.527,-7.114,-0.105,-2.194,-4.042,-6.303,-13.976,26.514,-2.512,0.945,-89.944,27.975
83823.836,301.615,0.968,15.064,109.845,108.658,-8.755,-5.684,-4.061,-3.757,-1.619,-5.811,-6.941,-6.849,-4.911,-2.292,-1.265,-7.221,0.419,-2.612,-3.731,-6.303,-14.008,26.514,-2.532,0.953,-89.960,27.954
83815.773,301.615,0.968,15.059,109.766,108.818,-8.539,-5.907,-3.954,-2.818,-2.267,-6.434,-7.368,-6.849,-4.688,-3.022,-0.105,-7.539,-0.314,-1.567,-4.042,-6.753,-13.987,26.552,-2.563,0.961,-89.944,27.965
83823.836,301.617,0.968,15.058,109.766,108.818,-8.429,-5.684,-4.061,-3.027,-1.403,-6.226,-6.620,-6.421,-4.130,-2.605,-0.527,-7.221,-0.314,-1.985,-4.042,-6.753,-13.997,26.533,-2.593,0.970,-89.944,27.975
83811.741,301.617,0.968,15.065,109.845,108.818,-8.213,-5.127,-3.848,-3.027,-1.727,-6.123,-7.368,-6.956,-4.130,-2.501,-0.105,-6.584,0.524,-2.508,-4.250,-5.740,-13.987,26.591,-2.603,0.977,-89.944,27.975
83819.804,301.615,0.968,15.064,109.845,108.658,-8.537,-5.573,-3.313,-2.922,-1.727,-5.811,-6.727,-6.635,-4.800,-1.980,-0.949,-6.902,0.314,-1.567,-3.939,-6.753,-13.987,26.610,-2.613,0.988,-89.944,27.965
83823.836,301.614,0.968,15.064,109.845,108.658,-8.105,-5.907,-3.527,-2.609,-2.051,-5.500,-6.407,-5.779,-4.800,-2.084,-0.211,-7.433,-0.209,-1.776,-3.628,-6.528,-13.987,26.610,-2.644,0.997,-89.927,27.975
83815.773,301.615,0.968,15.064,109.845,108.818,-7.781,-4.793,-4.061,-2.714,-1.403,-5.915,-6.727,-6.207,-4.018,-2.605,0.000,-6.796,-0.105,-2.194,-3.939,-6.415,-14.008,26.648,-2.624,1.007,-89.960,27.965
83819.804,301.615,0.968,15.075,110.003,108.658,-8.645,-5.573,-2.672,-2.922,-1.727,-5.811,-7.368,-6.742,-4.688,-1.771,-0.105,-6.796,0.209,-2.508,-4.561,-6.190,-13.976,26.668,-2.613,1.017,-89.976,27.985
83823.836,301.618,0.968,15.064,109.845,108.658,-8.537,-5.461,-3.527,-2.818,-2.267,-6.019,-6.834,-6.742,-4.576,-1.459,0.000,-7.433,0.209,-1.776,-4.561,-5.852,-14.008,26.706,-2.634,1.027,-89.944,27.965
83815.773,301.618,0.968,15.081,110.082,108.498,-8.321,-5.573,-4.061,-3.027,-1.403,-6.745,-6.941,-6.314,-5.469,-2.397,-0.527,-7.114,0.524,-1.776,-3.628,-6.865,-13.987,26.745,-2.624,1.038,-89.927,27.975
83827.867,301.617,0.968,15.058,109.766,108.658,-8.429,-5.127,-3.954,-2.400,-1.835,-5.396,-7.154,-6.849,-4.130,-2.397,-0.316,-7.221,-0.000,-1.881,-3.731,-5.852,-13.966,26.822,-2.603,1.049,-89.927,27.975
83811.741,301.617,0.968,15.065,109.845,108.818,-8.970,-5.238,-4.061,-3.027,-1.619,-5.396,-7.047,-6.100,-5.246,-1.667,-1.371,-6.796,0.105,-2.299,-3.213,-6.078,-13.976,26.879,-2.573,1.059,-89.960,27.965
83815.773,301.617,0.968,15.075,110.003,108.658,-8.105,-5.796,-4.275,-3.027,-2.591,-5.811,-6.941,-6.421,-4.465,-2.813,-0.316,-7.858,-0.105,-1.881,-4.457,-6.078,-13.987,26.899,-2.542,1.067,-89.927,27.985
83815.773,301.617,0.968,15.075,110.003,108.978,-8.213,-5.016,-4.489,-3.340,-2.051,-6.538,-6.727,-6.956,-4.576,-2.501,-0.105,-6.902,-0.627,-1.985,-3.835,-6.753,-13.966,26.937,-2.502,1.078,-89.960,27.985
83819.804,301.615,0.968,15.075,110.003,108.978,-8.537,-5.350,-3.634,-3.444,-2.159,-6.330,-7.261,-6.207,-4.465,-3.022,-0.105,-7.327,0.314,-2.403,-3.835,-6.078,-13.976,27.014,-2.461,1.088,-89.976,27.965
83815.773,301.614,0.968,15.070,109.924,108.658,-8.970,-5.796,-4.168,-3.027,-2.267,-6.226,-6.834,-7.063,-4.800,-2.709,-0.843,-7.433,-0.209,-1.776,-4.353,-6.753,-13.976,27.072,-2.410,1.099,-89.944,27.965
83819.804,301.620,0.968,15.075,110.003,109.138,-8.213,-6.464,-4.061,-3.444,-1.403,-6.538,-7.261,-6.849,-4.800,-2.813,-0.527,-7.645,0.314,-2.090,-3.939,-6.415,-13.976,27.130,-2.349,1.110,-89.976,27.965
83815.773,301.617,0.968,15.075,110.003,108.978,-8.862,-4.793,-4.596,-3.027,-2.159,-5.915,-7.368,-6.742,-4.242,-2.917,-0.422,-7.327,-0.209,-2.299,-4.250,-6.528,-13.987,27.168,-2.309,1.120,-89.976,27.975
83823.836,301.617,0.968,15.064,109.845,109.298,-8.647,-5.684,-3.313,-3.757,-1.943,-5.396,-7.154,-6.528,-4.800,-1.980,-0.316,-7.327,-0.000,-3.030,-3.835,-6.078,-14.008,27.226,-2.237,1.129,-89.944,27.975
83811.741,301.620,0.968,15.076,110.003,108.818,-8.322,-5.907,-3.420,-2.818,-2.591,-6.019,-7.474,-7.277,-5.134,-2.709,-0.527,-7.114,-0.418,-1.985,-4.664,-6.528,-13.997,27.284,-2.156,1.140,-89.944,27.975
83811.741,301.620,0.968,15.076,110.003,109.138,-8.755,-5.684,-4.489,-2.922,-1.619,-6.745,-7.368,-6.742,-5.246,-3.126,-0.527,-7.221,-0.627,-2.612,-3.835,-7.203,-13.976,27.341,-2.075,1.149,-89.960,27.975
83811.741,301.622,0.968,15.070,109.924,109.138,-8.539,-4.904,-4.275,-3.235,-2.159,-6.123,-7.368,-6.742,-4.576,-3.022,-0.843,-7.114,0.314,-2.194,-4.146,-5.852,-13.966,27.380,-2.014,1.159,-89.960,27.954
83815.773,301.620,0.968,15.081,110.082,109.138,-9.187,-5.684,-4.061,-3.966,-2.267,-6.434,-6.727,-6.956,-5.023,-2.397,-1.371,-7.539,0.209,-2.612,-3.731,-6.528,-13.966,27.476,-1.922,1.168,-89.976,27.975
83819.804,301.622,0.968,15.069,109.924,109.138,-8.214,-6.242,-4.382,-2.609,-1.943,-6.226,-6.941,-6.956,-4.911,-2.084,-0.527,-7.433,0.105,-1.776,-4.353,-6.415,-13.997,27.534,-1.841,1.178,-89.944,27.995
83815.773,301.620,0.968,15.075,110.003,109.298,-8.431,-5.238,-3.848,-3.131,-2.159,-6.641,-7.047,-6.528,-3.907,-2.813,-0.843,-7.114,-0.314,-1.985,-4.353,-6.528,-13.976,27.592,-1.740,1.187,-89.944,27.954
83803.679,301.622,0.968,15.071,109.924,108.978,-8.863,-5.573,-4.061,-3.862,-2.051,-6.226,-7.368,-6.635,-4.353,-2.397,-0.527,-6.902,0.105,-2.821,-4.250,-6.415,-13.945,27.630,-1.658,1.195,-89.960,27.954
83807.710,301.622,0.968,15.065,109.845,109.138,-8.755,-5.350,-3.848,-2.818,-1.511,-5.915,-7.047,-6.849,-4.689,-2.605,-0.105,-7.327,-0.209,-1.463,-4.353,-6.415,-13.966,27.688,-1.577,1.205,-89.927,27.975
83807.710,301.620,0.968,15.081,110.082,109.298,-8.214,-6.353,-3.634,-2.609,-1.727,-6.226,-7.047,-6.100,-5.135,-2.501,-0.738,-6.477,-0.000,-1.776,-3.524,-6.640,-13.966,27.707,-1.486,1.215,-89.944,27.975
83807.710,301.620,0.968,15.076,110.003,108.978,-8.863,-5.127,-4.168,-2.714,-1.727,-6.226,-6.941,-6.421,-4.131,-2.605,-0.738,-6.690,-0.105,-2.090,-3.420,-6.190,-13.966,27.784,-1.394,1.223,-89.993,27.954
83803.679,301.618,0.968,15.065,109.845,109.138,-8.647,-5.461,-3.206,-3.549,-1.619,-5.811,-6.941,-6.742,-4.912,-1.667,-0.422,-7.114,-0.000,-2.508,-4.146,-6.528,-13.976,27.784,-1.323,1.231,-89.960,27.954
83803.679,301.622,0.968,15.071,109.924,108.978,-8.106,-5.573,-3.313,-2.401,-2.807,-5.604,-6.620,-7.063,-4.577,-1.667,0.000,-7.221,0.523,-1.776,-4.561,-6.303,-13.976,27.822,-1.231,1.240,-89.960,27.965
83811.741,301.622,0.968,15.065,109.845,109.298,-8.431,-5.350,-3.634,-3.340,-2.159,-6.434,-7.261,-6.314,-4.465,-2.709,-0.527,-6.902,-0.000,-2.090,-3.524,-7.316,-13.966,27.861,-1.130,1.248,-89.944,27.965
83803.679,301.620,0.968,15.076,110.003,109.779,-8.647,-4.904,-3.741,-2.714,-1.943,-5.396,-7.047,-6.742,-4.131,-2.709,-0.422,-7.114,0.733,-1.776,-3.939,-5.965,-13.966,27.899,-1.069,1.256,-89.927,27.954
83803.679,301.620,0.968,15.082,110.082,109.298,-8.863,-5.573,-4.061,-3.444,-2.267,-5.604,-6.727,-6.956,-3.907,-2.084,-0.843,-7.114,0.105,-2.299,-4.042,-6.528,-13.966,27.938,-0.988,1.263,-89.944,27.954
83811.741,301.623,0.968,15.065,109.845,109.458,-8.322,-6.353,-4.168,-3.131,-2.159,-6.434,-7.047,-6.421,-4.912,-2.605,-0.316,-7.645,-0.418,-2.194,-3.731,-6.753,-13.956,27.957,-0.906,1.271,-89.960,27.975
83815.773,301.620,0.968,15.075,110.003,109.298,-8.539,-5.127,-4.382,-3.444,-1.943,-6.538,-6.513,-6.849,-4.689,-2.709,-0.843,-6.902,-0.209,-2.299,-3.939,-6.528,-13.976,27.996,-0.835,1.278,-89.944,27.975
83807.710,301.620,0.968,15.071,109.924,109.458,-8.322,-5.573,-3.954,-3.444,-1.943,-6.330,-7.474,-6.635,-4.354,-2.709,-0.633,-7.327,-0.209,-2.821,-4.250,-6.415,-13.966,27.957,-0.754,1.285,-89.927,27.985
