%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83928.652,299.443,0.976,14.983,109.599,108.816,-8.537,-4.124,-3.206,-2.505,-2.051,-5.5,-7.474,-6.1,-4.13,-2.292,0,-6.583,0.524,-1.881,-3.939,-5.516,-5.397,-544.798,-289.718,14.557,90.016,-34.996
83928.652,299.438,0.976,14.967,109.362,108.816,-9.078,-5.35,-2.993,-2.505,-1.619,-5.189,-6.407,-6.635,-4.13,-1.667,-1.054,-6.371,0,-1.254,-3.628,-5.966,-5.408,-544.798,-289.718,14.557,90.049,-34.986
83936.715,299.442,0.977,14.971,109.441,108.816,-7.781,-6.13,-3.527,-2.401,-1.943,-5.396,-6.513,-6.528,-4.911,-2.084,0.423,-7.327,0.209,-1.567,-3.835,-5.966,-5.428,-544.798,-289.718,14.557,90.016,-34.986
83928.652,299.442,0.976,14.978,109.52,108.495,-8.213,-4.347,-4.061,-2.923,-1.619,-6.33,-6.193,-6.1,-4.018,-2.084,0.317,-6.265,0,-1.776,-3.109,-6.304,-5.418,-544.798,-289.718,14.557,90.016,-35.006
83932.683,299.44,0.976,14.961,109.283,108.655,-7.997,-4.904,-3.527,-2.714,-1.943,-6.019,-6.834,-6.528,-4.241,-2.709,0.106,-6.371,0.942,-2.403,-3.628,-5.741,-5.408,-544.798,-289.718,14.557,90.016,-34.996
83928.652,299.442,0.976,14.972,109.441,108.655,-8.429,-4.681,-3.527,-2.296,-1.835,-5.292,-6.086,-6.849,-4.018,-2.188,0.211,-6.477,0.733,-1.672,-3.835,-5.853,-5.418,-544.798,-289.718,14.557,90.016,-34.996
83924.621,299.443,0.976,14.983,109.599,108.976,-7.673,-4.681,-3.42,-2.192,-0.972,-5.189,-5.98,-6.207,-4.911,-1.563,0.106,-6.69,0.209,-1.358,-3.524,-6.079,-5.408,-544.798,-289.718,14.557,90.049,-34.996
83932.683,299.442,0.976,14.977,109.52,108.655,-8.429,-4.793,-3.848,-2.505,-1.079,-5.811,-5.98,-6.314,-3.349,-2.396,0.528,-6.159,0.314,-1.567,-3.524,-5.853,-5.408,-544.798,-289.718,14.557,90.049,-34.996
83924.621,299.445,0.976,14.978,109.52,108.976,-7.673,-4.904,-3.42,-3.027,-1.943,-5.189,-6.62,-5.886,-4.018,-1.875,-0.105,-6.477,0.524,-2.299,-3.317,-5.628,-5.418,-544.798,-289.718,14.557,90.033,-34.996
83924.621,299.442,0.976,14.973,109.441,108.816,-8.645,-4.793,-3.099,-2.505,-2.051,-5.5,-6.3,-6.956,-4.241,-1.771,0.106,-6.796,0.838,-1.776,-4.457,-5.291,-5.418,-544.798,-289.718,14.557,90.033,-34.986
83920.589,299.442,0.976,14.978,109.52,108.335,-7.889,-5.35,-3.42,-2.61,-0.972,-5.707,-6.62,-5.993,-4.353,-2.084,0.106,-6.902,0.733,-1.254,-3.213,-5.966,-5.418,-544.798,-289.718,14.557,90.049,-34.996
83924.621,299.44,0.976,14.972,109.441,108.655,-7.673,-5.015,-3.313,-2.296,-0.648,-5.292,-6.407,-6.314,-3.683,-2.709,0.634,-6.477,0.838,-1.881,-3.628,-5.741,-5.408,-544.798,-289.718,14.557,90.049,-34.986
83924.621,299.44,0.976,14.978,109.52,108.655,-8.537,-5.796,-3.099,-3.132,-1.403,-5.707,-6.086,-6.635,-4.353,-1.459,-0.527,-5.946,0.838,-1.567,-2.591,-5.178,-5.428,-544.798,-289.718,14.557,90,-34.986
83912.526,299.44,0.976,14.995,109.757,108.655,-7.35,-5.796,-3.313,-2.088,-1.727,-5.292,-6.407,-6.314,-4.353,-1.354,0.423,-7.114,0.314,-1.463,-3.835,-5.853,-5.418,-544.798,-289.718,14.557,90.033,-34.976
83916.558,299.442,0.976,14.984,109.599,108.495,-7.998,-4.681,-4.382,-2.505,-1.511,-6.33,-6.834,-6.1,-4.13,-2.292,0.211,-6.477,0,-1.358,-4.353,-5.966,-5.418,-544.798,-289.718,14.557,90,-34.996
83924.621,299.442,0.976,14.989,109.678,108.816,-8.214,-4.57,-3.42,-3.027,-1.619,-5.604,-7.474,-6.528,-4.018,-2.396,0.423,-6.583,0.524,-1.672,-3.731,-5.291,-5.408,-544.798,-289.718,14.557,90.016,-34.996
83920.589,299.442,0.976,14.989,109.678,108.495,-8.43,-5.238,-3.206,-2.818,-1.403,-5.604,-6.3,-6.849,-4.465,-1.459,-0.527,-6.583,0.314,-1.567,-3.42,-6.079,-5.408,-544.798,-289.718,14.557,90.033,-34.996
83928.652,299.438,0.976,14.988,109.678,108.495,-7.458,-5.35,-3.527,-2.401,-2.267,-5.396,-6.3,-5.993,-4.688,-1.875,0.634,-7.221,0.419,-1.672,-3.628,-5.741,-5.428,-544.798,-289.718,14.557,90.016,-35.006
83916.558,299.442,0.976,14.984,109.599,108.816,-7.998,-4.012,-4.061,-1.983,-1.295,-5.915,-6.513,-5.671,-3.907,-2.188,0.634,-6.053,0,-1.045,-3.42,-5.178,-5.418,-544.798,-289.718,14.557,90.016,-34.976
83924.621,299.44,0.976,14.989,109.678,108.816,-7.782,-4.904,-2.458,-2.61,-1.511,-5.189,-6.407,-5.886,-3.795,-1.042,0.106,-6.583,1.047,-2.299,-3.524,-5.291,-5.428,-544.798,-289.718,14.557,90.016,-35.006
83916.558,299.438,0.976,14.995,109.757,108.655,-7.998,-5.127,-3.099,-2.192,-1.295,-5.604,-6.086,-6.742,-3.572,-1.354,0.211,-7.008,-0.105,-1.567,-4.353,-5.516,-5.397,-544.798,-289.718,14.557,90,-34.996
83924.621,299.442,0.976,14.989,109.678,108.655,-7.998,-5.461,-3.099,-2.088,-1.079,-5.604,-6.513,-5.671,-4.911,-2.292,0.528,-6.796,0.314,-1.567,-3.524,-5.966,-5.408,-544.798,-289.718,14.557,90.016,-34.986
83916.558,299.44,0.976,14.989,109.678,108.816,-8.106,-4.347,-3.741,-1.775,-1.727,-4.981,-6.193,-6.421,-3.237,-2.5,0.423,-6.053,0.628,-1.149,-3.731,-4.953,-5.418,-544.798,-289.718,14.557,90,-34.986
83920.589,299.437,0.976,14.984,109.599,108.655,-8.322,-4.793,-2.779,-3.132,-1.511,-5.604,-6.62,-5.886,-4.241,-1.563,0,-6.583,0.942,-2.299,-2.902,-5.065,-5.418,-544.798,-289.718,14.557,90.016,-34.996
83924.621,299.44,0.976,14.989,109.678,108.976,-7.458,-4.904,-2.779,-2.192,-2.051,-5.396,-6.407,-6.421,-4.241,-1.667,0.423,-6.796,0.209,-1.254,-3.939,-5.628,-5.418,-544.798,-289.718,14.557,90.033,-34.986
83916.558,299.438,0.976,14.984,109.599,108.655,-7.566,-5.238,-2.993,-2.61,-1.187,-6.123,-6.3,-5.993,-4.465,-1.771,-0.316,-6.371,0,-1.985,-3.731,-6.304,-5.408,-544.798,-289.718,14.557,90.033,-34.996
83920.589,299.437,0.976,14.989,109.678,108.816,-8.322,-4.793,-3.42,-2.61,-1.295,-5.5,-6.727,-6.528,-4.018,-2.813,0.423,-6.69,0.838,-1.881,-4.146,-4.84,-5.408,-544.798,-289.718,14.557,90,-34.996
83924.621,299.44,0.976,14.989,109.678,108.976,-8.43,-5.127,-2.886,-2.923,-1.187,-5.707,-6.513,-6.849,-3.683,-1.563,-0.316,-6.796,0.838,-1.881,-3.628,-5.516,-5.428,-544.798,-289.718,14.557,90.016,-35.006
83920.589,299.438,0.976,14.994,109.757,108.976,-7.782,-6.019,-3.206,-1.983,-2.159,-5.396,-6.3,-6.1,-4.576,-1.979,0.739,-7.433,0.419,-1.149,-3.835,-5.966,-5.418,-544.798,-289.718,14.557,90.049,-35.006
83924.621,299.442,0.976,14.983,109.599,108.976,-7.566,-4.793,-3.099,-2.714,-1.727,-6.538,-6.407,-6.635,-4.353,-1.875,0.106,-6.477,0.209,-1.254,-3.731,-5.966,-5.428,-544.798,-289.718,14.557,90,-34.986
83924.621,299.438,0.976,14.989,109.678,109.136,-8.214,-4.681,-3.634,-2.61,-1.727,-5.707,-7.154,-6.207,-3.572,-1.771,0.317,-6.583,0.733,-2.299,-3.835,-4.84,-5.408,-544.798,-289.718,14.557,90.033,-34.996
83924.621,299.438,0.976,14.994,109.757,108.976,-8.322,-5.127,-2.993,-1.879,-1.403,-5.604,-6.086,-7.384,-4.465,-2.084,-0.633,-6.583,0.314,-1.254,-3.524,-6.191,-5.408,-544.798,-289.718,14.557,90.049,-34.976
83920.589,299.438,0.976,14.989,109.678,108.816,-7.566,-5.907,-3.527,-2.505,-1.295,-5.396,-6.3,-5.779,-4.911,-1.979,0.106,-6.796,0.733,-1.776,-3.317,-4.953,-5.439,-544.798,-289.718,14.557,90.033,-34.996
